t i j k u[t]=u_ijk
317 2 16 19 -0.014333000000000002
318 2 16 20 0.011616
319 2 17 18 0.008673199999999999
320 2 17 19 -0.009274500000000001
321 2 17 20 0.015823500000000004
322 2 18 19 -0.005177499999999999
323 2 18 20 -0.00862895
324 2 19 20 0.014230999999999999
325 3 4 5 0.0002338000000000007
326 3 4 6 0.013652950000000002
327 3 4 7 0.007498550000000001
328 3 4 8 0.028503300000000002
329 3 4 9 0.0083163
330 3 4 10 0.0006932999999999996
331 3 4 11 -0.0106097
332 3 4 12 -0.0006952000000000001
333 3 4 13 -0.0008803999999999994
334 3 4 14 0.006432300000000001
335 3 4 15 0.0006617499999999999
336 3 4 16 0.0033373000000000014
337 3 4 17 0.0159783
338 3 4 18 -0.007140199999999999
339 3 4 19 -0.00042820000000000087
340 3 4 20 0.007135150000000002
341 3 5 6 -0.009247700000000001
342 3 5 7 -0.010614000000000002
343 3 5 8 -0.010351500000000001
344 3 5 9 -0.004686500000000002
345 3 5 10 -0.009433400000000002
346 3 5 11 -0.004203500000000001
347 3 5 12 -0.010257000000000002
348 3 5 13 -0.0108021
349 3 5 14 -0.0007813000000000009
350 3 5 15 -0.012380500000000003
351 3 5 16 -0.0032253000000000013
352 3 5 17 0.006742949999999999
353 3 5 18 -0.018232
354 3 5 19 -0.011956000000000001
355 3 5 20 -0.011564000000000001
356 3 6 7 0.0018138000000000004
357 3 6 8 0.009225525
358 3 6 9 0.0013028499999999986
359 3 6 10 -0.0062311499999999995
360 3 6 11 -0.0035146500000000015
361 3 6 12 -0.008581650000000001
362 3 6 13 0.005371700000000001
363 3 6 14 -0.0019596500000000003
364 3 6 15 -0.00446165
365 3 6 16 0.01103955
366 3 6 17 0.014085950000000005
367 3 6 18 -0.01839065
368 3 6 19 -0.0035631500000000015
369 3 6 20 6.435000000000052e-5
370 3 7 8 0.00175935
371 3 7 9 -0.008593500000000004
372 3 7 10 -0.0017651903500000002
373 3 7 11 0.010205100000000002
374 3 7 12 0.0020410999999999993
375 3 7 13 -0.021581200000000002
376 3 7 14 -0.009581000000000001
377 3 7 15 -0.01835855
378 3 7 16 -0.018844000000000003
379 3 7 17 0.008120000000000002
380 3 7 18 -0.0102885
381 3 7 19 -0.004314500000000001
382 3 7 20 0.0027899520000000005
383 3 8 9 -0.0010777000000000009
384 3 8 10 -0.010349800000000001
385 3 8 11 -0.007799500000000001
386 3 8 12 -0.021180500000000005
387 3 8 13 -0.014940700000000001
388 3 8 14 -0.007827
389 3 8 15 -0.004707650000000001
390 3 8 16 -0.020574500000000003
391 3 8 17 -0.012731500000000003
392 3 8 18 -0.016667500000000002
393 3 8 19 -0.019821000000000002
394 3 8 20 0.002859400000000001
395 3 9 10 -0.0105315
396 3 9 11 -0.009364
397 3 9 12 0.0008004999999999999
398 3 9 13 -0.0054459
399 3 9 14 -0.0004457999999999994
400 3 9 15 -0.02454105
401 3 9 16 -0.0007790999999999997
402 3 9 17 -0.0053115
403 3 9 18 -0.0162125
404 3 9 19 -0.008005
405 3 9 20 -0.0068434
406 3 10 11 0.008865870000000001
407 3 10 12 0.009239500000000001
408 3 10 13 0.005236300000000001
409 3 10 14 -0.002839
410 3 10 15 -0.008790550000000001
411 3 10 16 0.009871049999999998
412 3 10 17 -0.006523000000000002
413 3 10 18 -0.0220405
414 3 10 19 0.003814900000000001
415 3 10 20 -0.0015094999999999998
416 3 11 12 -0.008529100000000001
417 3 11 13 -0.011931750000000001
418 3 11 14 -0.00472225
419 3 11 15 -0.0016830500000000002
420 3 11 16 -0.0018540750000000002
421 3 11 17 0.011591000000000002
422 3 11 18 -0.0105301
423 3 11 19 -0.0050676
424 3 11 20 -0.0007910499999999994
425 3 12 13 -0.0111867
426 3 12 14 0.013515
427 3 12 15 -0.01207455
