t i j k u[t]=u_ijk
302 2 13 19 0.009515250000000001
303 2 13 20 0.006726049999999999
304 2 14 15 -0.0015511000000000001
305 2 14 16 -0.010836000000000004
306 2 14 17 -0.002955550000000001
307 2 14 18 -0.013305550000000006
308 2 14 19 -0.0038182500000000018
309 2 14 20 0.0054995500000000015
310 2 15 16 -0.020298000000000004
311 2 15 17 0.0034322500000000013
312 2 15 18 -0.014762050000000006
313 2 15 19 -1.1500000000000403e-5
314 2 15 20 0.002090050000000001
315 2 16 17 0.014734050000000002
316 2 16 18 -0.0063285000000000025
317 2 16 19 -0.0021672500000000016
318 2 16 20 -0.0008904499999999998
319 2 17 18 -0.006720000000000003
320 2 17 19 0.00656475
321 2 17 20 -0.014876950000000005
322 2 18 19 0.017126750000000007
323 2 18 20 0.004942100000000001
324 2 19 20 -0.009691700000000003
325 3 4 5 0.0014760500000000005
326 3 4 6 0.011327900000000004
327 3 4 7 0.008028400000000002
328 3 4 8 -0.0139786
329 3 4 9 0.0012130000000000005
330 3 4 10 0.006779800000000003
331 3 4 11 0.010002857000000004
332 3 4 12 0.005854655000000001
333 3 4 13 0.0024280000000000005
334 3 4 14 0.006007900000000003
335 3 4 15 0.013317900000000004
336 3 4 16 0.026266900000000006
337 3 4 17 0.0005379000000000007
338 3 4 18 0.016380450000000005
339 3 4 19 0.003376100000000001
340 3 4 20 -0.007015600000000002
341 3 5 6 0.002593350000000001
342 3 5 7 0.002869750000000001
343 3 5 8 0.0016640000000000008
344 3 5 9 0.001987350000000001
345 3 5 10 -0.0096285
346 3 5 11 -0.0015196430000000009
347 3 5 12 0.0014517499999999995
348 3 5 13 0.005191600000000002
349 3 5 14 -0.005190000000000002
350 3 5 15 0.004344499999999999
351 3 5 16 0.015193000000000003
352 3 5 17 -0.003740550000000001
353 3 5 18 0.014738350000000004
354 3 5 19 -0.0009673150000000007
355 3 5 20 -0.011899500000000002
356 3 6 7 0.0006935499999999999
357 3 6 8 -0.0024775000000000027
358 3 6 9 -0.0004481000000000001
359 3 6 10 -0.0008051499999999998
360 3 6 11 -0.0047523930000000015
361 3 6 12 -0.010061000000000006
362 3 6 13 -0.007270250000000002
363 3 6 14 0.004760500000000001
364 3 6 15 0.001567499999999997
365 3 6 16 0.0030594
366 3 6 17 -0.018512500000000005
367 3 6 18 -0.0039030000000000007
368 3 6 19 -0.005160100000000002
369 3 6 20 -0.0039520000000000015
370 3 7 8 0.005691000000000003
371 3 7 9 -0.016599000000000006
372 3 7 10 0.004602500000000002
373 3 7 11 -0.003922143000000001
374 3 7 12 0.005773700000000001
375 3 7 13 -0.010776600000000002
376 3 7 14 0.0020515000000000012
377 3 7 15 0.008897500000000003
378 3 7 16 -0.006779500000000001
379 3 7 17 -0.0088985
380 3 7 18 0.005057000000000003
381 3 7 19 0.00011959999999999976
382 3 7 20 0.0062334500000000015
383 3 8 9 0.014550500000000003
384 3 8 10 -0.009482650000000002
385 3 8 11 -0.012615543000000005
386 3 8 12 -0.006122500000000003
387 3 8 13 -0.004290900000000001
388 3 8 14 -0.002697150000000001
389 3 8 15 0.0009965999999999985
390 3 8 16 -0.005462550000000003
391 3 8 17 -0.0006635000000000005
392 3 8 18 0.009907000000000004
393 3 8 19 0.0007264999999999996
394 3 8 20 -0.013578000000000007
395 3 9 10 0.02408200000000001
396 3 9 11 0.007309957000000002
397 3 9 12 2.384999999999888e-5
398 3 9 13 -0.014873900000000004
399 3 9 14 -0.012721000000000003
400 3 9 15 -0.010719000000000005
401 3 9 16 -0.005180000000000002
402 3 9 17 -0.008825000000000001
403 3 9 18 0.0010225000000000015
404 3 9 19 0.0012020499999999999
405 3 9 20 -0.004262000000000001
406 3 10 11 -0.023945543000000007
407 3 10 12 -0.009902000000000003
408 3 10 13 6.960000000000024e-5
409 3 10 14 0.007640300000000002
410 3 10 15 0.016818650000000004
411 3 10 16 0.007305250000000001
412 3 10 17 0.006702500000000002
413 3 10 18 0.016680000000000004
414 3 10 19 0.010992000000000002
415 3 10 20 0.0029282500000000007
416 3 11 12 -0.002972957000000002
417 3 11 13 0.0041226430000000005
418 3 11 14 0.010810043000000002
419 3 11 15 0.009619043000000002
420 3 11 16 0.0072825430000000016
421 3 11 17 -0.014746957000000003
422 3 11 18 0.008852043000000002
423 3 11 19 0.008717093
424 3 11 20 -0.009699957000000002
425 3 12 13 0.008770100000000005
426 3 12 14 0.004927250000000002
427 3 12 15 -0.005371500000000003
428 3 12 16 0.011527500000000005
429 3 12 17 -0.00723195
430 3 12 18 0.024553500000000006
431 3 12 19 -0.0008586999999999999
432 3 12 20 -0.0029487499999999995
433 3 13 14 -0.0029796
434 3 13 15 0.010177400000000003
435 3 13 16 0.021034400000000005
436 3 13 17 -0.006720600000000003
437 3 13 18 0.02769990000000001
438 3 13 19 -0.0006451
439 3 13 20 -0.0013996000000000013
440 3 14 15 0.008335900000000002
441 3 14 16 0.0026305000000000005
442 3 14 17 -0.013579050000000002
443 3 14 18 0.004324950000000002
444 3 14 19 -0.007060000000000004
445 3 14 20 0.004292500000000002
446 3 15 16 -0.016718500000000004
447 3 15 17 -0.017078250000000003
448 3 15 18 -0.007018550000000001
449 3 15 19 -0.013140250000000004
450 3 15 20 -0.009004000000000002
451 3 16 17 -0.009355950000000002
452 3 16 18 -0.0021644999999999993
453 3 16 19 -0.018875500000000007
454 3 16 20 -0.015564000000000007
455 3 17 18 0.021534000000000008
456 3 17 19 0.013946500000000002
457 3 17 20 -0.005460500000000002
458 3 18 19 -0.0037455000000000023
459 3 18 20 -0.013895450000000004
460 3 19 20 -0.0076570000000000015
461 4 5 6 -0.007258500000000003
462 4 5 7 -0.0036826000000000007
463 4 5 8 0.017118650000000006
464 4 5 9 0.002250400000000001
465 4 5 10 -0.014932250000000005
466 4 5 11 -0.010046450000000004
467 4 5 12 -0.0029268550000000008
468 4 5 13 0.004239650000000001
469 4 5 14 -0.009721850000000002
470 4 5 15 -0.0074973500000000024
471 4 5 16 -0.009597850000000002
472 4 5 17 -0.002802400000000001
473 4 5 18 -0.00016605000000000027
474 4 5 19 -0.0028673650000000006
475 4 5 20 -0.0034078500000000005
476 4 6 7 0.003993050000000001
477 4 6 8 0.022829000000000002
478 4 6 9 0.009666800000000001
479 4 6 10 0.003742950000000001
480 4 6 11 -0.0034273500000000017
481 4 6 12 -0.004587755000000002
482 4 6 13 0.0016296500000000003
483 4 6 14 0.010080500000000003
484 4 6 15 -0.00042250000000000084
485 4 6 16 -0.011879600000000002
486 4 6 17 -0.007722500000000002
487 4 6 18 -0.008955550000000003
488 4 6 19 0.0027917000000000003
489 4 6 20 0.014391500000000003
490 4 7 8 0.02769800000000001
491 4 7 9 -0.009783600000000003
492 4 7 10 0.0058511000000000014
493 4 7 11 -0.005896600000000002
494 4 7 12 0.007947445000000003
495 4 7 13 -0.005176200000000001
496 4 7 14 0.004072000000000002
497 4 7 15 0.003608000000000001
498 4 7 16 -0.025018000000000002
499 4 7 17 -0.001408
500 4 7 18 -0.0032950500000000003
501 4 7 19 0.004771900000000002
502 4 7 20 0.021277450000000007
503 4 8 9 -0.0006410999999999946
504 4 8 10 -0.030241050000000005
505 4 8 11 -0.03659700000000001
506 4 8 12 -0.025955755000000004
507 4 8 13 -0.020697500000000008
508 4 8 14 -0.022683650000000003
509 4 8 15 -0.026299900000000005
510 4 8 16 -0.045708050000000014
511 4 8 17 -0.015180000000000003
512 4 8 18 -0.020452050000000006
513 4 8 19 -0.016628200000000003
514 4 8 20 -0.020541000000000004
515 4 9 10 0.018515200000000002
516 4 9 11 -0.001479900000000001
517 4 9 12 -0.004617805000000002
518 4 9 13 -0.016088900000000003
519 4 9 14 -0.017515900000000004
520 4 9 15 -0.022823900000000008
521 4 9 16 -0.030233900000000015
522 4 9 17 -0.008149900000000002
523 4 9 18 -0.014144950000000003
524 4 9 19 -0.0009610500000000001
525 4 9 20 0.0039666000000000015
526 4 10 11 -0.027168600000000008
527 4 10 12 -0.008976855000000002
528 4 10 13 0.0044214000000000015
529 4 10 14 0.008412200000000002
530 4 10 15 0.010280550000000003
531 4 10 16 -0.012181850000000001
532 4 10 17 0.012944400000000003
533 4 10 18 0.007079350000000002
534 4 10 19 0.014395700000000004
535 4 10 20 0.016723650000000007
536 4 11 12 0.0011752450000000001
537 4 11 13 0.011697500000000003
538 4 11 14 0.014805000000000007
539 4 11 15 0.006304000000000003
540 4 11 16 -0.008981500000000002
541 4 11 17 -0.005282000000000002
542 4 11 18 0.0024744499999999996
543 4 11 19 0.015343850000000004
544 4 11 20 0.007318500000000001
545 4 12 13 0.012196755000000005
546 4 12 14 0.004774005000000001
547 4 12 15 -0.012834745000000003
548 4 12 16 -0.008884745000000001
549 4 12 17 -0.0019151950000000006
550 4 12 18 0.014027705000000001
551 4 12 19 0.0016198550000000003
552 4 12 20 0.009921505000000004
553 4 13 14 -0.006559500000000004
554 4 13 15 -0.0007124999999999995
555 4 13 16 -0.0028044999999999993
556 4 13 17 -0.0048305000000000015
557 4 13 18 0.013747450000000003
558 4 13 19 -0.0015932000000000006
559 4 13 20 0.008044000000000004
560 4 14 15 0.0010259000000000008
561 4 14 16 -0.017628500000000002
562 4 14 17 -0.008109050000000001
563 4 14 18 -0.006047600000000001
564 4 14 19 -0.004428200000000001
565 4 14 20 0.017316000000000005
566 4 15 16 -0.029667500000000013
567 4 15 17 -0.004298250000000002
568 4 15 18 -0.010081100000000003
569 4 15 19 -0.0031984500000000016
570 4 15 20 0.011329500000000004
571 4 16 17 0.016373050000000004
572 4 16 18 0.007721950000000001
573 4 16 19 0.0040153
574 4 16 20 0.017718500000000005
575 4 17 18 0.005691450000000002
576 4 17 19 0.011108300000000002
577 4 17 20 0.002093000000000001
578 4 18 19 0.009258850000000002
579 4 18 20 0.009500600000000003
580 4 19 20 0.002734700000000002
581 5 6 7 0.0004171499999999999
582 5 6 8 -0.0015481500000000014
583 5 6 9 0.00015790000000000002
584 5 6 10 0.011416700000000002
585 5 6 11 -0.0006394000000000003
586 5 6 12 -0.008919400000000004
587 5 6 13 -0.009868500000000002
588 5 6 14 0.012543850000000002
589 5 6 15 -0.00018365000000000192
590 5 6 16 -0.009540250000000002
591 5 6 17 -0.012178600000000003
592 5 6 18 -0.016048000000000007
593 5 6 19 -0.0015994350000000002
594 5 6 20 0.010540850000000001
595 5 7 8 0.0068967500000000044
596 5 7 9 -0.015716600000000004
597 5 7 10 0.01710075
598 5 7 11 0.0004672500000000001
599 5 7 12 0.007191700000000002
600 5 7 13 -0.013098450000000003
601 5 7 14 0.010111250000000002
602 5 7 15 0.007422750000000002
603 5 7 16 -0.01910275
604 5 7 17 -0.002288199999999999
605 5 7 18 -0.006811600000000002
606 5 7 19 0.003956665000000002
607 5 7 20 0.021002700000000006
608 5 8 9 0.014227150000000004
609 5 8 10 0.0018098500000000007
610 5 8 11 -0.009431900000000003
611 5 8 12 -0.005910250000000001
612 5 8 13 -0.007818499999999999
613 5 8 14 0.004156850000000001
614 5 8 15 -0.0016839000000000003
615 5 8 16 -0.018991550000000006
616 5 8 17 0.004741050000000001
617 5 8 18 -0.003167349999999999
618 5 8 19 0.0033578150000000023
619 5 8 20 -1.4499999999999585e-5
620 5 9 10 0.03569785
621 5 9 11 0.010816950000000004
622 5 9 12 0.0005594499999999997
623 5 9 13 -0.018078150000000008
624 5 9 14 -0.0055436500000000015
625 5 9 15 -0.013076150000000003
626 5 9 16 -0.018385650000000007
627 5 9 17 -0.0030971000000000006
628 5 9 18 -0.011728500000000003
629 5 9 19 0.004156715000000001
630 5 9 20 0.009624850000000003
631 5 10 11 -0.032054400000000004
632 5 10 12 -0.020982250000000004
633 5 10 13 -0.014750500000000003
634 5 10 14 0.0032018000000000016
635 5 10 15 0.0028456500000000008
636 5 10 16 -0.01751625
637 5 10 17 0.0008145500000000003
638 5 10 18 -0.00768685
639 5 10 19 0.0023308150000000017
640 5 10 20 0.005199250000000002
641 5 11 12 -0.005944350000000001
642 5 11 13 -0.002588600000000002
643 5 11 14 0.014480400000000004
644 5 11 15 0.003754900000000001
645 5 11 16 -0.009430100000000002
646 5 11 17 -0.012526050000000004
647 5 11 18 -0.007405950000000002
648 5 11 19 0.008164765000000003
649 5 11 20 0.0006799000000000002
650 5 12 13 0.005030250000000001
651 5 12 14 0.011569000000000003
652 5 12 15 -0.008264250000000002
653 5 12 16 -0.0022137499999999996
654 5 12 17 -0.002039650000000001
655 5 12 18 0.011266900000000002
656 5 12 19 0.0015603650000000002
657 5 12 20 0.010402500000000004
658 5 13 14 0.007402
659 5 13 15 0.011024500000000003
660 5 13 16 0.011033000000000003
661 5 13 17 0.002211550000000002
662 5 13 18 0.018153150000000007
663 5 13 19 0.005513815000000003
664 5 13 20 0.015691500000000008
665 5 14 15 -0.0011986000000000002
666 5 14 16 -0.017752500000000004
667 5 14 17 -0.015028500000000005
668 5 14 18 -0.015603400000000005
669 5 14 19 -0.011282685000000002
670 5 14 20 0.011002000000000003
671 5 15 16 -0.027567000000000005
672 5 15 17 -0.008993200000000002
673 5 15 18 -0.017412400000000005
674 5 15 19 -0.007828435000000002
675 5 15 20 0.007240000000000002
676 5 16 17 0.009577600000000002
677 5 16 18 -0.0017098500000000008
678 5 16 19 -0.0027151850000000015
679 5 16 20 0.011528500000000002
680 5 17 18 0.003055100000000002
681 5 17 19 0.011173265000000002
682 5 17 20 0.0026984500000000002
683 5 18 19 0.011960165000000004
684 5 18 20 0.012742400000000004
685 5 19 20 0.0032751850000000008
686 6 7 8 0.008862050000000003
687 6 7 9 -0.015457350000000005
688 6 7 10 0.006101200000000001
689 6 7 11 0.0015238000000000003
690 6 7 12 0.016528250000000008
691 6 7 13 -0.0028128000000000007
692 6 7 14 -0.002015450000000001
693 6 7 15 0.008023550000000004
694 6 7 16 -0.009145350000000002
695 6 7 17 0.010307550000000004
696 6 7 18 0.009653550000000004
697 6 7 19 0.005973250000000001
698 6 7 20 0.010879000000000002
699 6 8 9 0.012521100000000002
700 6 8 10 -0.011155000000000003
701 6 8 11 -0.010340650000000003
702 6 8 12 0.001461000000000001
703 6 8 13 0.0005018500000000011
704 6 8 14 -0.009935150000000004
705 6 8 15 -0.0030484000000000015
706 6 8 16 -0.010999450000000004
707 6 8 17 0.015371500000000005
708 6 8 18 0.011332500000000002
709 6 8 19 0.003409100000000001
710 6 8 20 -0.012103500000000003
711 6 9 10 0.024439050000000007
712 6 9 11 0.011614250000000003
713 6 9 12 0.009636750000000005
714 6 9 13 -0.008051750000000003
715 6 9 14 -0.017929600000000007
716 6 9 15 -0.012734600000000002
717 6 9 16 -0.008687500000000004
718 6 9 17 0.009239400000000004
719 6 9 18 0.004477400000000002
720 6 9 19 0.005914050000000001
721 6 9 20 -0.0007581000000000007
722 6 10 11 -0.019998300000000007
723 6 10 12 -0.0006461499999999996
724 6 10 13 0.006534700000000003
725 6 10 14 0.0020746500000000004
726 6 10 15 0.014446000000000004
727 6 10 16 0.0034407000000000014
728 6 10 17 0.024409850000000007
729 6 10 18 0.019777850000000007
730 6 10 19 0.015346950000000005
731 6 10 20 0.006075100000000002
732 6 11 12 0.002335650000000001
733 6 11 13 0.0066405000000000014
734 6 11 14 0.0012971500000000002
735 6 11 15 0.0032991500000000016
736 6 11 16 -0.00052925
737 6 11 17 -0.0009868500000000005
738 6 11 18 0.00800265
739 6 11 19 0.009124800000000002
740 6 11 20 -0.010500350000000004
741 6 12 13 0.005979350000000001
742 6 12 14 -0.009894250000000004
743 6 12 15 -0.017000000000000005
744 6 12 16 -0.0015929000000000017
745 6 12 17 0.0012195499999999994
746 6 12 18 0.018395500000000006
747 6 12 19 -0.005759600000000004
748 6 12 20 -0.009057750000000003
749 6 13 14 -0.015010350000000004
750 6 13 15 0.001339650000000001
751 6 13 16 0.010704750000000004
752 6 13 17 0.00452165
753 6 13 18 0.024332650000000008
754 6 13 19 -0.0027552500000000008
755 6 13 20 -0.004717850000000003
756 6 14 15 0.011528900000000003
757 6 14 16 0.004331600000000002
758 6 14 17 0.009693950000000003
759 6 14 18 0.012988450000000004
760 6 14 19 0.0028606000000000005
761 6 14 20 0.013005000000000004
762 6 15 16 -0.018210400000000005
763 6 15 17 0.0030017500000000005
764 6 15 18 -0.0015480500000000013
765 6 15 19 -0.006412650000000002
766 6 15 20 -0.0034845000000000006
767 6 16 17 0.012215950000000003
768 6 16 18 0.004797900000000002
769 6 16 19 -0.010656000000000006
770 6 16 20 -0.008552600000000002
771 6 17 18 0.006924500000000003
772 6 17 19 0.0005941000000000003
773 6 17 20 -0.020021000000000004
774 6 18 19 -0.0024884000000000026
775 6 18 20 -0.013846450000000005
776 6 19 20 -0.0088651
777 7 8 9 0.036840500000000005
778 7 8 10 -0.008394150000000001
779 7 8 11 -0.0030024000000000006
780 7 8 12 -0.006205200000000001
781 7 8 13 0.012176700000000006
782 7 8 14 0.0009423500000000009
783 7 8 15 -0.0022099000000000008
784 7 8 16 0.007007950000000002
785 7 8 17 0.013926000000000004
786 7 8 18 0.010541000000000003
787 7 8 19 0.006297900000000002
788 7 8 20 -0.014120450000000001
789 7 9 10 0.0028805000000000007
790 7 9 11 -0.005366900000000001
791 7 9 12 -0.022348850000000007
792 7 9 13 -0.020696300000000008
793 7 9 14 -0.031371500000000004
794 7 9 15 -0.03621550000000001
795 7 9 16 -0.014999500000000006
