t i j k u[t]=u_ijk
315 2 16 17 -0.017262
316 2 16 18 0.02666650000000001
317 2 16 19 -0.018681500000000004
318 2 16 20 -0.006862999999999987
319 2 17 18 -0.0013461499999999984
320 2 17 19 -0.043127500000000006
321 2 17 20 -0.016585
322 2 18 19 -0.051309500000000015
323 2 18 20 -0.021424000000000002
324 2 19 20 0.0002800000000000136
325 3 4 5 0.02884615000000002
326 3 4 6 -0.020512649999999997
327 3 4 7 0.015384650000000014
328 3 4 8 0.03452350000000002
329 3 4 9 0.019280800000000015
330 3 4 10 -0.0333335
331 3 4 11 0.02613650000000001
332 3 4 12 0.016923000000000014
333 3 4 13 -0.013846149999999993
334 3 4 14 -0.023157999999999995
335 3 4 15 0.011363500000000014
336 3 4 16 -0.026666999999999993
337 3 4 17 0.016912000000000014
338 3 4 18 0.03888900000000003
339 3 4 19 -0.00512799999999999
340 3 4 20 0.0008930000000000106
341 3 5 6 -0.03205115000000001
342 3 5 7 0.008333500000000002
343 3 5 8 0.022820350000000007
344 3 5 9 0.01123285
345 3 5 10 -0.012669650000000011
346 3 5 11 0.0030983499999999993
347 3 5 12 -0.02067315
348 3 5 13 -0.013247800000000002
349 3 5 14 -0.018846150000000002
350 3 5 15 0.0044873499999999985
351 3 5 16 -0.008608150000000002
352 3 5 17 0.016987350000000002
353 3 5 18 -0.014957149999999999
354 3 5 19 -0.028974150000000004
355 3 5 20 -0.006703150000000003
356 3 6 7 0.030512650000000006
357 3 6 8 0.029486850000000005
358 3 6 9 0.024603000000000007
359 3 6 10 0.026666499999999996
360 3 6 11 0.017628
361 3 6 12 0.043589500000000024
362 3 6 13 -0.0008161499999999989
363 3 6 14 -0.0016670000000000007
364 3 6 15 0.016666500000000004
365 3 6 16 0.024999500000000008
366 3 6 17 0.02416650000000001
367 3 6 18 0.030555500000000006
368 3 6 19 0.003205000000000003
369 3 6 20 -0.0011905000000000002
370 3 7 8 0.012820350000000013
371 3 7 9 0.0017093499999999988
372 3 7 10 -0.023846150000000017
373 3 7 11 -0.0028846500000000016
374 3 7 12 0.026410200000000005
375 3 7 13 -0.03547030000000001
376 3 7 14 -0.019401650000000003
377 3 7 15 -0.016346150000000004
378 3 7 16 -0.03717965
379 3 7 17 0.016987350000000002
380 3 7 18 0.04337635000000001
381 3 7 19 -0.011057650000000002
382 3 7 20 -0.0022586500000000014
383 3 8 9 -0.005555500000000001
384 3 8 10 -0.025000000000000015
385 3 8 11 -0.023397500000000005
386 3 8 12 -0.0089745
387 3 8 13 -0.015967200000000004
388 3 8 14 -0.03820500000000001
389 3 8 15 0.0383335
390 3 8 16 -0.020000000000000004
391 3 8 17 -0.02916650000000001
392 3 8 18 0.027778000000000008
393 3 8 19 -0.025716000000000006
394 3 8 20 -0.023160000000000004
395 3 9 10 -0.005555500000000011
396 3 9 11 0.0259925
397 3 9 12 0.016239500000000004
398 3 9 13 -0.013568150000000003
399 3 9 14 -0.04222200000000001
400 3 9 15 -0.004365
401 3 9 16 -0.019841000000000004
402 3 9 17 0.028914500000000006
403 3 9 18 0.03809550000000001
404 3 9 19 -0.027350000000000006
405 3 9 20 0.013492500000000001
406 3 10 11 0.025000000000000015
407 3 10 12 0.02136750000000002
408 3 10 13 0.006153850000000013
409 3 10 14 -0.0314285
410 3 10 15 0.041666500000000016
411 3 10 16 0.009523500000000015
412 3 10 17 0.027500000000000017
413 3 10 18 0.04888900000000002
414 3 10 19 0.017788500000000016
415 3 10 20 0.01428600000000001
416 3 11 12 0.03108950000000001
417 3 11 13 -0.049679650000000006
418 3 11 14 -0.043928500000000016
419 3 11 15 0.04027800000000001
420 3 11 16 0.024166500000000007
421 3 11 17 0.021153850000000005
422 3 11 18 0.03888900000000001
423 3 11 19 0.004594000000000001
424 3 11 20 -0.022023500000000005
425 3 12 13 -0.05219765000000001
426 3 12 14 -0.0012085000000000069
427 3 12 15 0.008076999999999999
428 3 12 16 -0.03525650000000001
429 3 12 17 -0.006089500000000004
430 3 12 18 0.017521500000000002
431 3 12 19 -0.02967000000000001
432 3 12 20 -0.028603500000000007
433 3 13 14 -0.008785450000000002
434 3 13 15 0.01634615
435 3 13 16 0.020512650000000018
436 3 13 17 0.037500000000000006
437 3 13 18 0.002735149999999998
438 3 13 19 -0.019230850000000004
439 3 13 20 0.019322650000000007
440 3 14 15 0.0405555
441 3 14 16 0.0016665000000000043
442 3 14 17 0.0575
443 3 14 18 0.04263900000000002
444 3 14 19 -0.020128000000000004
445 3 14 20 0.027143000000000007
446 3 15 16 -0.013889
447 3 15 17 0.017045450000000004
448 3 15 18 -0.011111000000000001
449 3 15 19 -0.025000000000000005
450 3 15 20 -0.007857000000000003
451 3 16 17 -0.0005950000000000012
452 3 16 18 0.04222250000000001
453 3 16 19 -0.016666500000000004
454 3 16 20 -0.00952349999999999
455 3 17 18 -0.002457149999999999
456 3 17 19 -0.05777950000000002
457 3 17 20 -0.03591250000000001
458 3 18 19 -0.06485050000000002
459 3 18 20 -0.0396405
460 3 19 20 -0.0043954999999999906
461 4 5 6 0.01730765
462 4 5 7 0.021795
463 4 5 8 0.017143000000000002
464 4 5 9 0.020798200000000003
465 4 5 10 0.04951
466 4 5 11 0.005808000000000002
467 4 5 12 -0.008750000000000004
468 4 5 13 0.0294445
469 4 5 14 0.033158000000000014
470 4 5 15 0.021969999999999996
471 4 5 16 0.04690500000000001
472 4 5 17 0.028921500000000003
473 4 5 18 -0.025000000000000015
474 4 5 19 0.005
475 4 5 20 0.02125
476 4 6 7 -0.00538465
477 4 6 8 -0.025549300000000007
478 4 6 9 -0.015190450000000001
479 4 6 10 0.039487350000000004
480 4 6 11 -0.02902115000000001
481 4 6 12 0.006153850000000013
482 4 6 13 -0.00748265
483 4 6 14 0.0009783499999999987
484 4 6 15 -0.015209650000000007
485 4 6 16 0.031153850000000007
486 4 6 17 -0.013258150000000002
487 4 6 18 -0.02884615000000002
488 4 6 19 -0.012179650000000002
489 4 6 20 -0.022596150000000006
490 4 7 8 -0.00631849999999999
491 4 7 9 -0.0021868000000000005
492 4 7 10 0.024872000000000005
493 4 7 11 -0.013636500000000001
494 4 7 12 0.024871850000000004
495 4 7 13 -0.006239500000000005
496 4 7 14 0.019141000000000002
497 4 7 15 -0.012325000000000004
498 4 7 16 0.004872
499 4 7 17 0.015460000000000003
500 4 7 18 0.019871999999999994
501 4 7 19 0.009455000000000005
502 4 7 20 0.012233000000000004
503 4 8 9 0.009687200000000002
504 4 8 10 0.04285700000000001
505 4 8 11 -0.015010500000000001
506 4 8 12 0.008625999999999998
507 4 8 13 0.032402450000000006
508 4 8 14 0.019476500000000004
509 4 8 15 0.061493500000000006
510 4 8 16 0.04119050000000001
511 4 8 17 -0.011555000000000001
512 4 8 18 0.023412499999999992
513 4 8 19 0.013935500000000003
514 4 8 20 0.010470500000000004
515 4 9 10 0.04705880000000001
516 4 9 11 0.019136800000000002
517 4 9 12 0.0185973
518 4 9 13 0.019558800000000005
519 4 9 14 0.00021680000000000034
520 4 9 15 0.003552300000000001
521 4 9 16 0.026106800000000006
522 4 9 17 0.03128330000000001
523 4 9 18 0.018487299999999995
524 4 9 19 -0.0029411999999999997
525 4 9 20 0.03188030000000001
526 4 10 11 -0.03447000000000001
527 4 10 12 -0.028889000000000005
528 4 10 13 -0.0133335
529 4 10 14 -0.041604
530 4 10 15 -0.0030305
531 4 10 16 0.0028570000000000045
532 4 10 17 -0.022745500000000002
533 4 10 18 -0.023333500000000014
534 4 10 19 -0.010417000000000001
535 4 10 20 -0.019940500000000003
536 4 11 12 0.040303000000000005
537 4 11 13 -0.009697
538 4 11 14 0.005365999999999999
539 4 11 15 0.05505100000000001
540 4 11 16 0.07697000000000002
541 4 11 17 0.03037835000000001
542 4 11 18 0.02613649999999999
543 4 11 19 0.03585850000000001
544 4 11 20 0.0032199999999999985
545 4 12 13 -0.021428500000000007
546 4 12 14 0.038872500000000004
547 4 12 15 0.013636500000000001
548 4 12 16 0.008333500000000006
549 4 12 17 -0.0060785000000000014
550 4 12 18 -0.004444500000000013
551 4 12 19 -0.0076190000000000025
552 4 12 20 -0.0125735
553 4 13 14 0.0005263999999999999
554 4 13 15 -0.008863500000000003
555 4 13 16 0.03333350000000002
556 4 13 17 0.006741850000000001
557 4 13 18 -0.050000000000000024
558 4 13 19 -0.02794900000000001
559 4 13 20 0.004583500000000001
560 4 14 15 0.006033999999999999
561 4 14 16 0.0051755
562 4 14 17 0.017430000000000005
563 4 14 18 -0.019408000000000016
564 4 14 19 -0.03815800000000001
565 4 14 20 0.0030920000000000006
566 4 15 16 0.02414150000000001
567 4 15 17 0.011496950000000004
568 4 15 18 -0.03863650000000001
569 4 15 19 -0.0085085
570 4 15 20 0.0026135000000000025
571 4 16 17 -0.04417400000000001
572 4 16 18 -0.023333500000000014
573 4 16 19 -0.03820550000000001
574 4 16 20 -0.0370835
575 4 17 18 -0.024434150000000016
576 4 17 19 -0.03573950000000001
577 4 17 20 -0.0198935
578 4 18 19 -0.02083349999999999
579 4 18 20 -0.0016444999999999893
580 4 19 20 -0.010416499999999992
581 5 6 7 -0.009872000000000002
582 5 6 8 -0.02538465
583 5 6 9 -0.018681000000000007
584 5 6 10 0.0072850000000000015
585 5 6 11 -0.017521500000000006
586 5 6 12 0.03221150000000002
587 5 6 13 -0.0196195
588 5 6 14 -0.014872000000000005
589 5 6 15 -0.019872000000000004
590 5 6 16 0.0015564999999999997
591 5 6 17 -0.024872000000000005
592 5 6 18 0.013461500000000001
593 5 6 19 0.00012800000000000035
594 5 6 20 -0.026538500000000003
595 5 7 8 -0.0016664999999999892
596 5 7 9 -0.0011900000000000025
597 5 7 10 -0.0028430000000000018
598 5 7 11 0.0023505000000000015
599 5 7 12 0.05541685000000001
600 5 7 13 -0.013889000000000004
601 5 7 14 0.007778000000000002
602 5 7 15 -0.012500000000000002
603 5 7 16 -0.020238000000000003
604 5 7 17 0.0083335
605 5 7 18 0.06666700000000002
606 5 7 19 0.026250000000000006
607 5 7 20 0.012778000000000006
608 5 8 9 0.006032000000000001
609 5 8 10 0.01049
610 5 8 11 -0.0036755000000000017
611 5 8 12 0.03451900000000001
612 5 8 13 0.020100950000000006
613 5 8 14 0.0034615000000000028
614 5 8 15 0.0566665
615 5 8 16 0.011428500000000005
616 5 8 17 -0.0233335
617 5 8 18 0.06555550000000002
618 5 8 19 0.026078500000000004
619 5 8 20 0.006363500000000004
620 5 9 10 0.018347000000000006
621 5 9 11 0.03412700000000001
622 5 9 12 0.048145500000000015
623 5 9 13 0.010912500000000002
624 5 9 14 -0.012143000000000001
625 5 9 15 0.0023805000000000024
626 5 9 16 0.0
627 5 9 17 0.023160000000000004
628 5 9 18 0.06428550000000001
629 5 9 19 0.012857000000000004
630 5 9 20 0.03142850000000001
631 5 10 11 0.009232000000000004
632 5 10 12 0.029370999999999998
633 5 10 13 0.006732000000000003
634 5 10 14 -0.025252
635 5 10 15 0.024509500000000004
636 5 10 16 0.005462000000000002
637 5 10 17 -0.0021569999999999996
638 5 10 18 0.05117650000000001
639 5 10 19 0.034093000000000005
640 5 10 20 0.008319500000000002
641 5 11 12 0.054861000000000014
642 5 11 13 -0.0333335
643 5 11 14 -0.021984000000000007
644 5 11 15 0.038889000000000014
645 5 11 16 0.03587300000000001
646 5 11 17 0.0072648500000000015
647 5 11 18 0.05694450000000001
648 5 11 19 0.036666500000000005
649 5 11 20 -0.012222000000000002
650 5 12 13 -0.05962300000000001
651 5 12 14 -0.0030355000000000026
652 5 12 15 -0.0170835
653 5 12 16 -0.0473215
654 5 12 17 -0.04375000000000001
655 5 12 18 0.011805500000000002
656 5 12 19 -0.021369000000000003
657 5 12 20 -0.04257350000000001
658 5 13 14 -0.0031871
659 5 13 15 -0.0013889999999999987
660 5 13 16 0.015873000000000016
661 5 13 17 0.0072648500000000015
662 5 13 18 0.004444499999999996
663 5 13 19 -0.0035045
664 5 13 20 0.012778000000000003
665 5 14 15 0.017222000000000005
666 5 14 16 -0.0085715
667 5 14 17 0.0216665
668 5 14 18 0.038750000000000014
669 5 14 19 -0.01
670 5 14 20 0.015000000000000006
671 5 15 16 -0.0007935000000000006
672 5 15 17 0.004545450000000001
673 5 15 18 0.0083335
674 5 15 19 0.008461500000000004
675 5 15 20 0.003333500000000001
676 5 16 17 -0.026190500000000002
677 5 16 18 0.04857150000000001
678 5 16 19 0.003699500000000002
679 5 16 20 -0.01142849999999999
680 5 17 18 0.029487350000000006
681 5 17 19 -0.011818000000000002
682 5 17 20 -0.012222000000000002
683 5 18 19 -0.050833500000000004
684 5 18 20 -0.04789450000000001
685 5 19 20 -0.026666499999999996
686 6 7 8 0.013846150000000015
687 6 7 9 0.0076190000000000025
688 6 7 10 -0.020000000000000004
689 6 7 11 0.01
690 6 7 12 0.01333334999999999
691 6 7 13 -0.0041415000000000046
692 6 7 14 0.012778000000000006
693 6 7 15 -0.0025000000000000027
694 6 7 16 -0.0316665
695 6 7 17 0.023333500000000007
696 6 7 18 0.043333500000000004
697 6 7 19 0.01625
698 6 7 20 0.0294445
699 6 8 9 -0.0006716500000000002
700 6 8 10 -0.022179650000000002
701 6 8 11 -0.011538650000000003
702 6 8 12 -0.02307715000000002
703 6 8 13 0.014335800000000003
704 6 8 14 -0.007051150000000001
705 6 8 15 0.05115385000000001
706 6 8 16 -0.015512650000000003
707 6 8 17 -0.023846150000000003
708 6 8 18 0.026709350000000003
709 6 8 19 0.0005658499999999984
710 6 8 20 0.007517350000000002
711 6 9 10 -0.0076190000000000025
712 6 9 11 0.032967500000000004
713 6 9 12 -0.0027470000000000125
714 6 9 13 0.011850999999999999
715 6 9 14 -0.015952
716 6 9 15 0.0035715000000000005
717 6 9 16 -0.020237500000000005
718 6 9 17 0.029350999999999995
719 6 9 18 0.032143000000000005
720 6 9 19 -0.005952000000000003
721 6 9 20 0.039286
722 6 10 11 0.0340385
723 6 10 12 0.00444449999999999
724 6 10 13 0.03363650000000001
725 6 10 14 -0.0030949999999999984
726 6 10 15 0.051666500000000004
727 6 10 16 0.011190500000000004
728 6 10 17 0.030000000000000013
729 6 10 18 0.045000000000000005
730 6 10 19 0.04125
731 6 10 20 0.042143
732 6 11 12 0.00512799999999999
733 6 11 13 -0.031235500000000006
734 6 11 14 -0.024633500000000003
735 6 11 15 0.04123950000000001
736 6 11 16 0.016795000000000004
737 6 11 17 0.01461535
738 6 11 18 0.025961500000000005
739 6 11 19 0.019017
740 6 11 20 -0.003205000000000003
741 6 12 13 -0.007791999999999992
742 6 12 14 0.04404800000000002
743 6 12 15 0.03500000000000002
744 6 12 16 -0.01666649999999999
745 6 12 17 0.01333350000000001
746 6 12 18 0.03055550000000002
747 6 12 19 0.010714500000000012
748 6 12 20 0.016176500000000014
749 6 13 14 -0.007934599999999998
750 6 13 15 -0.0011364999999999988
751 6 13 16 -0.005302999999999987
752 6 13 17 0.012517350000000002
753 6 13 18 -0.028636500000000002
754 6 13 19 -0.023252000000000002
755 6 13 20 0.019697000000000006
756 6 14 15 0.022222000000000002
757 6 14 16 -0.025000000000000005
758 6 14 17 0.0316665
759 6 14 18 0.010416500000000002
760 6 14 19 -0.025000000000000005
761 6 14 20 0.02666650000000001
762 6 15 16 -0.022222000000000002
763 6 15 17 0.009545450000000002
764 6 15 18 -0.025000000000000005
765 6 15 19 -0.011538500000000002
766 6 15 20 0.010000000000000002
767 6 16 17 0.0002379999999999994
768 6 16 18 0.036666500000000005
769 6 16 19 0.0051280000000000015
770 6 16 20 0.016666500000000015
771 6 17 18 -0.00884615
772 6 17 19 -0.03681800000000001
773 6 17 20 -0.0105555
774 6 18 19 -0.037500000000000006
775 6 18 20 -0.007894500000000002
776 6 19 20 1.1102230246251568e-17
777 7 8 9 0.005555500000000013
778 7 8 10 0.011666500000000014
779 7 8 11 -0.007692499999999991
780 7 8 12 -0.022564349999999993
781 7 8 13 0.032323450000000024
782 7 8 14 -0.00598299999999999
783 7 8 15 0.0675
784 7 8 16 0.030000000000000013
785 7 8 17 -0.03333349999999999
786 7 8 18 -0.00277799999999999
787 7 8 19 -0.0018379999999999898
788 7 8 20 -0.00808099999999999
789 7 9 10 0.020000000000000004
790 7 9 11 0.030586500000000003
791 7 9 12 -0.008461350000000003
792 7 9 13 0.023611500000000007
793 7 9 14 -0.021111000000000005
794 7 9 15 0.013690500000000003
795 7 9 16 0.019048000000000002
796 7 9 17 0.013636500000000001
797 7 9 18 -0.0035715000000000005
798 7 9 19 -0.014583000000000004
799 7 9 20 0.0174605
800 7 10 11 0.0040384999999999996
801 7 10 12 -0.028888850000000008
802 7 10 13 0.017778000000000006
803 7 10 14 -0.03587300000000001
804 7 10 15 0.03416650000000001
805 7 10 16 0.022857000000000002
806 7 10 17 -0.013333500000000003
807 7 10 18 -0.018333500000000003
808 7 10 19 0.005
809 7 10 20 -0.007301500000000003
810 7 11 12 0.0017946500000000005
811 7 11 13 -0.017094
812 7 11 14 -0.027411500000000002
813 7 11 15 0.053739500000000016
814 7 11 16 0.058461500000000007
815 7 11 17 0.0012818500000000006
816 7 11 18 -0.007372000000000003
817 7 11 19 0.012767000000000002
818 7 11 20 -0.022649500000000003
819 7 12 13 0.009682850000000005
820 7 12 14 0.04460335000000001
