l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
55 10 11 -0.41262 -0.11309661 -0.29952338999999994 -4.163336342344337e-17
56 1 12 -0.56029 -0.41476825000000006 -0.14552174999999995 5.551115123125783e-17
57 2 12 0.11891 0.01765050000000001 0.10125949999999997 1.734723475976807e-17
58 3 12 -0.3681 -0.23741585 -0.13068414999999997 0.0
59 4 12 -0.18805 -0.27417100000000005 0.08612099999999998 1.1102230246251565e-16
60 5 12 -0.051398 -0.11375979999999997 0.062361799999999974 0.0
61 6 12 -0.4479 -0.27908134999999995 -0.16881865000000001 -5.551115123125783e-17
62 7 12 0.43091 0.23804199999999998 0.19286799999999996 8.326672684688674e-17
63 8 12 -0.02694 0.07996295 -0.10690295000000001 0.0
64 9 12 0.27337 0.08665934 0.18671065999999995 5.551115123125783e-17
65 10 12 0.37402 0.05443204999999999 0.31958795 2.0816681711721685e-17
66 11 12 0.016229 0.16752866 -0.15129965999999997 -2.7755575615628914e-17
67 1 13 -0.49964 -0.6607581500000002 0.16111815 2.220446049250313e-16
68 2 13 -0.14222 -0.22833940000000005 0.08611939999999996 8.326672684688674e-17
69 3 13 -0.5954 -0.4834057500000001 -0.11199425 5.551115123125783e-17
70 4 13 -0.45585 -0.5201609 0.0643109 0.0
71 5 13 -0.55197 -0.35974970000000006 -0.1922202999999999 0.0
72 6 13 -0.5153 -0.52507125 0.009771250000000023 0.0
73 7 13 -0.25727 -0.007947900000000091 -0.24932209999999994 2.7755575615628914e-17
74 8 13 -0.26765 -0.16602695000000006 -0.10162304999999999 5.551115123125783e-17
75 9 13 -0.10774 -0.15933056000000007 0.05159055999999998 8.326672684688674e-17
76 10 13 -0.17786 -0.19155785000000009 0.013697849999999987 1.1102230246251565e-16
77 11 13 -0.34785 -0.07846124000000007 -0.26938875999999995 2.7755575615628914e-17
78 12 13 -0.41536 -0.24598990000000007 -0.16937009999999994 0.0
79 1 14 -0.50386 -0.43323778500000004 -0.07062221499999996 5.551115123125783e-17
80 2 14 0.22742 -0.0008190349999999927 0.22823903499999998 2.47198095326695e-17
81 3 14 -0.19431 -0.255885385 0.061575384999999996 0.0
82 4 14 -0.5133 -0.29264053500000003 -0.22065946499999997 5.551115123125783e-17
83 5 14 0.25606 -0.13222933499999998 0.3882893349999999 8.326672684688674e-17
84 6 14 -0.26583 -0.29755088499999993 0.03172088499999999 -5.551115123125783e-17
85 7 14 0.024342 0.21957246499999997 -0.19523046499999996 0.0
86 8 14 0.39229 0.061493414999999996 0.3307965849999999 1.1102230246251565e-16
87 9 14 0.024778 0.068189805 -0.043411804999999984 -1.3877787807814457e-17
88 10 14 -0.25204 0.03596251499999999 -0.28800251499999996 -1.3877787807814457e-17
89 11 14 -0.082924 0.149059125 -0.2319831249999999 -8.326672684688674e-17
90 12 14 0.20894 -0.018469535000000002 0.22740953499999994 4.85722573273506e-17
91 13 14 0.32364 0.22752036500000006 0.09611963499999997 -5.551115123125783e-17
92 1 15 -0.50042 -0.47732600000000003 -0.023093999999999983 5.551115123125783e-17
93 2 15 -0.045425 -0.044907249999999996 -0.0005177499999999974 -6.938893903907228e-18
94 3 15 -0.26761 -0.2999736 0.03236359999999998 0.0
95 4 15 -0.093372 -0.33672875 0.2433567499999999 1.1102230246251565e-16
96 5 15 -0.16651 -0.17631755 0.009807550000000012 0.0
97 6 15 0.01585 -0.3416390999999999 0.3574891 -1.1102230246251565e-16
98 7 15 0.38253 0.17548424999999995 0.20704574999999995 8.326672684688674e-17
99 8 15 -0.21963 0.017405199999999996 -0.23703519999999995 -4.163336342344337e-17
100 9 15 0.023876 0.024101590000000006 -0.00022558999999999427 -1.0408340855860843e-17
101 10 15 0.13538 -0.008125700000000013 0.14350569999999996 5.551115123125783e-17
102 11 15 -0.091285 0.10497090999999999 -0.19625590999999995 -4.163336342344337e-17
103 12 15 -0.12284 -0.06255775 -0.060282249999999996 -1.3877787807814457e-17
104 13 15 0.23718 0.18343215000000007 0.05374784999999999 -5.551115123125783e-17
105 14 15 0.028489 -0.044088215 0.07257721499999997 2.7755575615628914e-17
106 1 16 -0.60611 -0.5083326 -0.09777740000000001 0.0
107 2 16 -0.29451 -0.07591385 -0.21859614999999993 -5.551115123125783e-17
108 3 16 -0.52651 -0.33098020000000006 -0.19552979999999998 0.0
109 4 16 -0.64781 -0.36773535 -0.2800746499999999 -5.551115123125783e-17
110 5 16 -0.59074 -0.20732414999999998 -0.38341585 -5.551115123125783e-17
111 6 16 -0.294 -0.37264569999999997 0.0786457 0.0
112 7 16 0.13464 0.14447764999999996 -0.009837649999999993 5.551115123125783e-17
113 8 16 -0.10189 -0.013601400000000013 -0.08828859999999997 -1.3877787807814457e-17
114 9 16 -0.22074 -0.006905010000000003 -0.21383498999999995 -4.163336342344337e-17
115 10 16 -0.11767 -0.03913230000000002 -0.07853769999999999 1.3877787807814457e-17
116 11 16 0.36 0.07396430999999998 0.28603568999999995 5.551115123125783e-17
117 12 16 0.35954 -0.09356435000000002 0.45310434999999993 1.1102230246251565e-16
118 13 16 -0.017377 0.15242555000000005 -0.16980254999999997 -8.326672684688674e-17
119 14 16 0.033345 -0.07509481500000001 0.10843981499999994 6.938893903907228e-17
120 15 16 -0.045347 -0.03100660000000001 -0.014340400000000003 1.3877787807814457e-17
121 1 17 -0.60311 -0.34921895000000003 -0.25389105 0.0
122 2 17 -0.35029 0.08319979999999999 -0.4334897999999999 -5.551115123125783e-17
123 3 17 -0.14205 -0.17186655000000003 0.029816549999999997 2.7755575615628914e-17
124 4 17 -0.1583 -0.20862170000000005 0.0503217 5.551115123125783e-17
125 5 17 -0.21758 -0.04821049999999999 -0.16936949999999992 -8.326672684688674e-17
126 6 17 -0.2696 -0.21353204999999995 -0.056067949999999984 -8.326672684688674e-17
127 7 17 0.50311 0.30359129999999995 0.19951869999999988 1.1102230246251565e-16
128 8 17 -0.047635 0.14551224999999998 -0.19314724999999996 -2.7755575615628914e-17
129 9 17 0.09837 0.15220864 -0.053838639999999986 -2.7755575615628914e-17
130 10 17 0.30406 0.11998134999999997 0.18407864999999993 9.71445146547012e-17
131 11 17 0.48019 0.23307795999999997 0.24711203999999995 8.326672684688674e-17
132 12 17 -0.086544 0.06554929999999998 -0.1520933 1.3877787807814457e-17
133 13 17 0.48071 0.3115392 0.16917079999999995 5.551115123125783e-17
134 14 17 0.2767 0.08401883499999999 0.19268116499999993 8.326672684688674e-17
135 15 17 0.4235 0.12810705 0.2953929499999999 1.1102230246251565e-16
136 16 17 0.14369 0.15911365 -0.015423649999999976 0.0
137 1 18 -0.28396 -0.5897223500000001 0.30576234999999996 1.1102230246251565e-16
138 2 18 -0.15904 -0.1573036 -0.0017363999999999852 0.0
139 3 18 -0.52398 -0.41236995 -0.11161004999999996 -5.551115123125783e-17
140 4 18 -0.41605 -0.44912510000000005 0.0330751 5.551115123125783e-17
141 5 18 -0.15991 -0.28871389999999997 0.12880389999999997 0.0
142 6 18 -0.59359 -0.4540354499999999 -0.13955454999999994 -1.1102230246251565e-16
143 7 18 -0.063941 0.06308789999999997 -0.12702889999999997 0.0
144 8 18 0.14387 -0.09499115 0.2388611499999999 8.326672684688674e-17
145 9 18 0.10169 -0.08829475999999999 0.18998475999999995 4.163336342344337e-17
146 10 18 0.23135 -0.12052205 0.35187204999999994 6.938893903907228e-17
147 11 18 -0.22852 -0.007425440000000005 -0.22109455999999994 -5.551115123125783e-17
148 12 18 -0.11877 -0.1749541 0.05618409999999999 0.0
149 13 18 -0.23089 0.07103580000000007 -0.30192579999999997 -1.1102230246251565e-16
150 14 18 -0.16901 -0.156484565 -0.012525434999999994 0.0
151 15 18 -0.23956 -0.11239634999999999 -0.12716364999999996 -4.163336342344337e-17
152 16 18 -0.048647 -0.08138974999999998 0.03274274999999997 0.0
153 17 18 -0.29278 -0.24050339999999998 -0.05227659999999999 0.0
154 1 19 -0.63477 -0.602738115 -0.03203188499999994 0.0
155 2 19 -0.10208 -0.17031936499999997 0.068239365 -2.7755575615628914e-17
156 3 19 -0.37466 -0.425385715 0.050725715 0.0
157 4 19 -0.26876 -0.462140865 0.193380865 0.0
158 5 19 -0.16891 -0.301729665 0.13281966499999998 0.0
159 6 19 -0.60394 -0.4670512149999999 -0.136888785 -1.1102230246251565e-16
160 7 19 0.16598 0.05007213499999999 0.11590786499999997 2.7755575615628914e-17
161 8 19 -0.36601 -0.10800691499999998 -0.25800308499999997 -5.551115123125783e-17
162 9 19 0.24946 -0.10131052499999997 0.35077052499999983 1.249000902703301e-16
163 10 19 -0.23249 -0.133537815 -0.09895218499999997 -2.7755575615628914e-17
164 11 19 -0.08211 -0.02044120499999999 -0.061668795000000005 -6.938893903907228e-18
165 12 19 -0.10826 -0.18796986499999999 0.07970986500000002 -2.7755575615628914e-17
166 13 19 -0.2444 0.05802003500000008 -0.302420035 -1.1102230246251565e-16
167 14 19 0.0080677 -0.16950032999999998 0.17756802999999996 2.7755575615628914e-17
168 15 19 -0.03841 -0.125412115 0.08700211499999998 0.0
169 16 19 -0.63584 -0.09440551499999997 -0.5414344849999999 -8.326672684688674e-17
170 17 19 -0.30525 -0.25351916499999994 -0.051730835000000024 -5.551115123125783e-17
171 18 19 0.21626 -0.013015764999999985 0.22927576499999996 2.7755575615628914e-17
172 1 20 -0.24551 -0.6837378000000001 0.43822779999999983 2.220446049250313e-16
173 2 20 -0.37359 -0.25131904999999993 -0.12227094999999995 -1.1102230246251565e-16
174 3 20 -0.52127 -0.5063854 -0.014884599999999991 0.0
175 4 20 -0.61692 -0.5431405499999999 -0.07377945000000001 -1.1102230246251565e-16
176 5 20 -0.31899 -0.38272934999999997 0.06373934999999999 0.0
177 6 20 -0.29653 -0.5480508999999999 0.25152089999999994 -1.1102230246251565e-16
178 7 20 -0.027825 -0.030927549999999998 0.0031025500000000034 -3.469446951953614e-18
179 8 20 -0.11161 -0.18900659999999997 0.07739659999999998 0.0
180 9 20 -0.26132 -0.18231020999999997 -0.07900978999999998 -5.551115123125783e-17
181 10 20 -0.25046 -0.2145375 -0.0359225 -2.7755575615628914e-17
182 11 20 -0.16592 -0.10144088999999998 -0.06447910999999998 -5.551115123125783e-17
183 12 20 -0.45795 -0.26896954999999995 -0.18898044999999997 -1.1102230246251565e-16
184 13 20 -0.27518 -0.022979649999999907 -0.2522003499999999 -1.6653345369377348e-16
185 14 20 -0.475 -0.25050001499999996 -0.22449998499999987 -1.1102230246251565e-16
186 15 20 0.15518 -0.20641179999999998 0.36159179999999985 1.3877787807814457e-16
187 16 20 -0.4751 -0.17540519999999996 -0.29969479999999993 -1.3877787807814457e-16
188 17 20 -0.18974 -0.3345188499999999 0.14477884999999996 0.0
189 18 20 -0.080921 -0.09401544999999997 0.013094449999999997 -2.7755575615628914e-17
190 19 20 -0.07873 -0.08099968499999999 0.0022696850000000195 -2.7755575615628914e-17
