t i j k u[t]=u_ijk
77 1 6 17 0.003862150000000002
78 1 6 18 0.01965265
79 1 6 19 0.03169315
80 1 6 20 0.019808550000000005
81 1 7 8 0.006197000000000001
82 1 7 9 0.009856000000000002
83 1 7 10 0.013067000000000002
84 1 7 11 -0.0026469999999999996
85 1 7 12 0.010977500000000003
86 1 7 13 0.009804300000000002
87 1 7 14 -0.009678500000000001
88 1 7 15 0.016962
89 1 7 16 0.001672499999999999
90 1 7 17 -0.0005024999999999996
91 1 7 18 0.02768535
92 1 7 19 -0.0033104999999999996
93 1 7 20 0.004925000000000002
94 1 8 9 -0.00438305
95 1 8 10 0.00131215
96 1 8 11 0.018531900000000004
97 1 8 12 0.005120800000000001
98 1 8 13 -0.0054865
99 1 8 14 -0.021475
100 1 8 15 0.0081051
101 1 8 16 0.0034830000000000004
102 1 8 17 -0.0029530000000000008
103 1 8 18 0.014430499999999997
104 1 8 19 0.005502000000000002
105 1 8 20 0.03952750000000001
106 1 9 10 0.0034394499999999997
107 1 9 11 0.01690715
108 1 9 12 0.0005171999999999993
109 1 9 13 -0.007799000000000002
110 1 9 14 0.00179513
111 1 9 15 0.013950000000000004
112 1 9 16 0.0323305
113 1 9 17 0.0036470000000000005
114 1 9 18 0.04196300000000001
115 1 9 19 0.026225500000000006
116 1 9 20 0.016444700000000003
117 1 10 11 0.0012784999999999993
118 1 10 12 -0.0062738
119 1 10 13 1.1000000000001289e-5
120 1 10 14 -0.012475500000000002
121 1 10 15 0.008676700000000002
122 1 10 16 0.014254000000000001
123 1 10 17 -0.0033175
124 1 10 18 0.002879499999999999
125 1 10 19 0.017087550000000003
126 1 10 20 0.011519950000000003
127 1 11 12 -0.0005409999999999999
128 1 11 13 -0.028751
129 1 11 14 -0.008580500000000001
130 1 11 15 -0.00048549999999999993
131 1 11 16 0.0007974999999999997
132 1 11 17 -0.0053378
133 1 11 18 0.025727999999999997
134 1 11 19 0.012907500000000002
135 1 11 20 0.010353000000000005
136 1 12 13 -0.007211
137 1 12 14 -0.00038654999999999994
138 1 12 15 0.0019270000000000012
139 1 12 16 0.0107387
140 1 12 17 -0.0046040000000000005
141 1 12 18 0.029815
142 1 12 19 0.016706500000000003
143 1 12 20 0.022931000000000003
144 1 13 14 -0.017688900000000004
145 1 13 15 0.0113195
146 1 13 16 0.013371000000000003
147 1 13 17 0.011142500000000001
148 1 13 18 0.025060500000000003
149 1 13 19 0.0044708000000000005
150 1 13 20 0.0204545
151 1 14 15 0.024722500000000005
152 1 14 16 0.0105577
153 1 14 17 0.004928300000000002
154 1 14 18 0.030359849999999997
155 1 14 19 0.017946900000000005
156 1 14 20 0.009296000000000004
157 1 15 16 -0.002629500000000001
158 1 15 17 -0.0165035
159 1 15 18 0.0031174999999999987
160 1 15 19 -0.0011620000000000007
161 1 15 20 0.004352050000000002
162 1 16 17 -0.012608
163 1 16 18 0.013966474999999999
164 1 16 19 0.008615300000000003
165 1 16 20 0.0035246650000000036
166 1 17 18 0.0007889999999999981
167 1 17 19 0.016469150000000002
168 1 17 20 0.02653
169 1 18 19 -0.0220295
170 1 18 20 -0.028503499999999994
171 1 19 20 0.0051690000000000035
172 2 3 4 0.03644410000000001
173 2 3 5 0.007699900000000001
174 2 3 6 0.019023914500000003
175 2 3 7 0.04763100000000001
176 2 3 8 0.023489700000000006
177 2 3 9 0.014366200000000003
178 2 3 10 -0.0016275000000000013
179 2 3 11 0.012848650000000001
180 2 3 12 0.00012595000000000038
181 2 3 13 0.021138000000000004
182 2 3 14 0.025598000000000003
183 2 3 15 0.021601000000000002
184 2 3 16 -0.0023769000000000017
185 2 3 17 0.027424000000000007
186 2 3 18 0.024862000000000006
187 2 3 19 0.023215000000000003
188 2 3 20 0.048441500000000005
189 2 4 5 -0.004621921
190 2 4 6 -0.014938480500000002
191 2 4 7 0.0001559000000000019
192 2 4 8 0.0043474035
193 2 4 9 -0.021830950000000002
194 2 4 10 -0.013520100000000004
195 2 4 11 -0.005133600000000001
196 2 4 12 -0.0333451
197 2 4 13 0.004912900000000003
198 2 4 14 0.006990650000000001
199 2 4 15 0.0015664000000000012
200 2 4 16 -0.016750500000000005
201 2 4 17 -0.010830099999999999
202 2 4 18 -0.006467600000000002
203 2 4 19 0.0011839000000000018
204 2 4 20 0.011644900000000001
205 2 5 6 -0.004336280500000001
206 2 5 7 0.013958950000000003
207 2 5 8 0.0032816
208 2 5 9 -0.006010250000000001
209 2 5 10 -0.018376900000000005
210 2 5 11 0.009869250000000001
211 2 5 12 -0.010511550000000003
212 2 5 13 -0.0026163999999999996
213 2 5 14 -0.005388400000000002
214 2 5 15 -0.0036397500000000006
215 2 5 16 0.0019240500000000007
216 2 5 17 0.012109100000000001
217 2 5 18 0.006276599999999999
218 2 5 19 0.006657600000000001
219 2 5 20 0.018994050000000005
220 2 6 7 0.016071030500000003
221 2 6 8 0.0005693804999999983
222 2 6 9 -0.0003733194999999999
223 2 6 10 0.0021348805
224 2 6 11 -0.0111514695
225 2 6 12 -0.009217119500000003
226 2 6 13 -0.00046911949999999816
227 2 6 14 0.0023633804999999984
228 2 6 15 -0.03204911950000001
229 2 6 16 -0.0014863195000000004
230 2 6 17 0.003613380500000001
231 2 6 18 -0.0023786195
232 2 6 19 0.0165738805
233 2 6 20 0.0181252805
234 2 7 8 -0.00048750000000000193
235 2 7 9 -0.00381435
236 2 7 10 -0.008615500000000003
237 2 7 11 -0.03374585000000001
238 2 7 12 -0.0184785
239 2 7 13 0.0031733
240 2 7 14 -0.008953000000000004
241 2 7 15 -0.013584500000000001
242 2 7 16 -0.021264400000000003
243 2 7 17 -0.006670000000000002
244 2 7 18 -0.00026465000000000104
245 2 7 19 -0.024348500000000006
246 2 7 20 -0.0026770000000000023
247 2 8 9 -0.0113689
248 2 8 10 -0.013685850000000001
249 2 8 11 -0.005882449999999999
250 2 8 12 -0.017650700000000002
251 2 8 13 -0.0054329999999999995
252 2 8 14 -0.014065000000000003
253 2 8 15 -0.0157569
254 2 8 16 -0.012769399999999998
255 2 8 17 -0.0024359999999999994
256 2 8 18 -0.006835000000000001
257 2 8 19 -0.0088515
258 2 8 20 0.038610000000000005
259 2 9 10 -0.004572700000000002
260 2 9 11 -0.0005213500000000002
261 2 9 12 -0.015268450000000001
262 2 9 13 -0.0007596500000000007
263 2 9 14 0.01619098
264 2 9 15 -0.0029261500000000006
265 2 9 16 0.023063950000000003
266 2 9 17 0.011149850000000001
267 2 9 18 0.027683350000000002
268 2 9 19 0.018857850000000002
269 2 9 20 0.02251305
270 2 10 11 -0.008137850000000002
271 2 10 12 -0.0140473
272 2 10 13 0.015062500000000003
273 2 10 14 0.0099325
274 2 10 15 -0.0001873
275 2 10 16 0.012999600000000002
276 2 10 17 0.012197500000000003
277 2 10 18 -0.0033879999999999995
278 2 10 19 0.017732050000000006
279 2 10 20 0.025600450000000004
280 2 11 12 0.0011018499999999988
281 2 11 13 -0.004283149999999997
282 2 11 14 0.02324385
283 2 11 15 6.684999999999886e-5
284 2 11 16 0.00895945
285 2 11 17 0.01959355
286 2 11 18 0.02887685
287 2 11 19 0.02296835
288 2 11 20 0.03384985000000001
289 2 12 13 0.015614
290 2 12 14 0.029794950000000008
291 2 12 15 0.0008364999999999998
292 2 12 16 0.017257800000000004
293 2 12 17 0.0186845
294 2 12 18 0.031321
295 2 12 19 0.025124500000000008
296 2 12 20 0.044785
297 2 13 14 -0.010332400000000004
298 2 13 15 -0.012596000000000005
299 2 13 16 -0.002934900000000002
300 2 13 17 0.011606
301 2 13 18 0.003741499999999999
302 2 13 19 -0.009936200000000001
303 2 13 20 0.0194835
304 2 14 15 -0.006549500000000001
305 2 14 16 -0.013104700000000002
306 2 14 17 -0.0019646999999999985
307 2 14 18 0.0016843500000000011
308 2 14 19 -0.0038166
309 2 14 20 0.0009685000000000014
310 2 15 16 0.004980100000000001
311 2 15 17 0.007875500000000004
312 2 15 18 0.005714
313 2 15 19 0.0083465
314 2 15 20 0.027296550000000006
315 2 16 17 0.004161400000000002
316 2 16 18 0.008953375
317 2 16 19 0.010514200000000001
318 2 16 20 0.018859565000000002
319 2 17 18 -0.020993500000000002
320 2 17 19 0.0015986499999999996
321 2 17 20 0.025095500000000003
322 2 18 19 -0.015117500000000002
323 2 18 20 -0.008155500000000001
324 2 19 20 0.018605000000000003
325 3 4 5 0.024122279000000003
326 3 4 6 0.002481705000000001
327 3 4 7 -0.011031000000000003
328 3 4 8 0.0173018035
329 3 4 9 0.0002469499999999986
330 3 4 10 0.024551500000000004
331 3 4 11 0.018461850000000002
332 3 4 12 0.0029730499999999997
333 3 4 13 0.020219000000000004
334 3 4 14 0.017836750000000005
335 3 4 15 0.0164095
336 3 4 16 0.0220705
337 3 4 17 -0.0018100000000000006
338 3 4 18 0.005114500000000001
339 3 4 19 0.014413000000000002
340 3 4 20 -0.00035250000000000006
341 3 5 6 -0.015660295
342 3 5 7 -0.025972150000000003
343 3 5 8 -0.012508200000000002
344 3 5 9 -0.01267655
345 3 5 10 -0.009049500000000002
346 3 5 11 0.004720500000000002
347 3 5 12 -0.0029376000000000003
348 3 5 13 -0.0160545
349 3 5 14 -0.0232865
350 3 5 15 -0.01754085
351 3 5 16 0.012000850000000004
352 3 5 17 -0.007615000000000001
353 3 5 18 -0.010885500000000003
354 3 5 19 -0.008857499999999999
355 3 5 20 -0.02174755
356 3 6 7 -0.012536055000000004
357 3 6 8 -0.003896405000000001
358 3 6 9 0.004284395000000001
359 3 6 10 0.022786295
360 3 6 11 -0.004976205000000001
361 3 6 12 0.009680844999999999
362 3 6 13 -0.002583205
363 3 6 14 -0.004210705000000001
364 3 6 15 -0.034626205
365 3 6 16 0.019914495
366 3 6 17 -0.004786705
367 3 6 18 -0.008216705000000001
368 3 6 19 0.012382795000000002
369 3 6 20 -0.011292305
370 3 7 8 0.023653800000000003
371 3 7 9 0.029450450000000006
372 3 7 10 0.040643000000000006
373 3 7 11 0.0010365000000000014
374 3 7 12 0.029026550000000005
375 3 7 13 0.029666300000000003
376 3 7 14 0.013080000000000001
377 3 7 15 0.012445500000000003
378 3 7 16 0.0287435
379 3 7 17 0.013537
380 3 7 18 0.022504350000000003
381 3 7 19 6.75000000000009e-5
382 3 7 20 -0.003487500000000001
383 3 8 9 -0.0022454000000000003
384 3 8 10 0.011431350000000002
385 3 8 11 0.004758600000000001
386 3 8 12 0.005713050000000001
387 3 8 13 -0.0030813000000000012
388 3 8 14 -0.0161733
389 3 8 15 -0.013868200000000002
390 3 8 16 0.013097200000000002
391 3 8 17 -0.0063703000000000015
392 3 8 18 -0.008207300000000002
393 3 8 19 -0.008576799999999999
394 3 8 20 0.0136582
395 3 9 10 0.011421000000000002
396 3 9 11 0.0009962
397 3 9 12 -0.0010282000000000004
398 3 9 13 -0.007531450000000002
399 3 9 14 0.004959180000000001
400 3 9 15 -0.010160950000000002
401 3 9 16 0.039807050000000004
402 3 9 17 -0.0019079500000000003
403 3 9 18 0.017187550000000003
404 3 9 19 0.010009050000000002
405 3 9 20 -0.011562250000000001
406 3 10 11 -0.022614000000000002
407 3 10 12 -0.015800750000000002
408 3 10 13 -0.007703000000000001
409 3 10 14 -0.017293000000000003
410 3 10 15 -0.0234158
411 3 10 16 0.013749000000000003
412 3 10 17 -0.016854000000000004
413 3 10 18 -0.029877500000000005
414 3 10 19 -0.007110450000000001
415 3 10 20 -0.024468550000000002
416 3 11 12 0.013824550000000001
417 3 11 13 -0.012572499999999999
418 3 11 14 0.010494500000000002
419 3 11 15 -0.008685500000000002
420 3 11 16 0.024185
421 3 11 17 0.0050182000000000004
422 3 11 18 0.016863500000000003
423 3 11 19 0.012602000000000004
424 3 11 20 -0.0017429999999999989
425 3 12 13 -0.005398050000000002
426 3 12 14 0.004322900000000001
427 3 12 15 -0.020638550000000002
428 3 12 16 0.01976065
429 3 12 17 -0.008613550000000001
430 3 12 18 0.006584950000000002
431 3 12 19 0.0020354500000000007
432 3 12 20 -0.0035305499999999995
433 3 13 14 -0.014792400000000002
434 3 13 15 -0.013059000000000003
435 3 13 16 0.02058
436 3 13 17 0.00532
437 3 13 18 1.7500000000000852e-5
438 3 13 19 -0.0120132
439 3 13 20 -0.00782
440 3 14 15 -0.0025525000000000027
441 3 14 16 0.014870200000000002
442 3 14 17 -0.0037907000000000006
443 3 14 18 0.0024203499999999995
444 3 14 19 -0.0014336000000000002
445 3 14 20 -0.021875000000000006
446 3 15 16 0.028958000000000005
447 3 15 17 0.002052500000000002
448 3 15 18 0.002453
449 3 15 19 0.0067325
450 3 15 20 0.00045604999999999995
451 3 16 17 -0.025639500000000003
452 3 16 18 -0.018285525000000004
453 3 16 19 -0.015077700000000001
454 3 16 20 -0.031958835000000005
455 3 17 18 -0.018431500000000003
456 3 17 19 0.005807650000000001
457 3 17 20 0.004077999999999999
458 3 18 19 -0.0134705
459 3 18 20 -0.031735000000000006
460 3 19 20 -0.006621500000000002
461 4 5 6 0.005980279
462 4 5 7 0.009181129000000001
463 4 5 8 -0.0056877245000000005
464 4 5 9 0.011198779000000002
465 4 5 10 -0.009478721000000002
466 4 5 11 0.010380929000000002
467 4 5 12 0.018211629000000003
468 4 5 13 -0.012151221000000004
469 4 5 14 -0.017000971000000004
470 4 5 15 -0.009828071000000002
471 4 5 16 0.014052629000000004
472 4 5 17 0.018317279000000002
473 4 5 18 0.008122279000000003
474 4 5 19 0.0008517789999999998
475 4 5 20 0.0027272290000000003
476 4 6 7 0.0009766500000000006
477 4 6 8 -0.018716503500000002
478 4 6 9 0.006519150000000002
479 4 6 10 0.0007165000000000006
480 4 6 11 -0.020956350000000002
481 4 6 12 0.009189500000000001
482 4 6 13 -0.0203205
483 4 6 14 -0.019565750000000003
484 4 6 15 -0.04855400000000001
485 4 6 16 0.00032570000000000103
486 4 6 17 -0.0004949999999999997
487 4 6 18 -0.0108495
488 4 6 19 0.0004514999999999999
489 4 6 20 -0.0084581
490 4 7 8 -0.004679003500000001
491 4 7 9 0.018172500000000005
492 4 7 10 0.0050605
493 4 7 11 -0.028456350000000002
494 4 7 12 0.015022500000000003
495 4 7 13 -0.0015837000000000002
496 4 7 14 -0.015787750000000003
497 4 7 15 -0.014995000000000005
498 4 7 16 -0.004358
499 4 7 17 0.004316
500 4 7 18 0.006358850000000001
501 4 7 19 -0.025376500000000003
502 4 7 20 -0.014166000000000002
503 4 8 9 0.014809453500000002
504 4 8 10 0.004181653500000001
505 4 8 11 0.0035985535
506 4 8 12 0.0200418035
507 4 8 13 -0.005998496500000001
508 4 8 14 -0.016708246500000003
509 4 8 15 -0.012975896500000002
510 4 8 16 0.0083285035
511 4 8 17 0.0127415035
512 4 8 18 0.0039800035
513 4 8 19 -0.0056879965
514 4 8 20 0.031312503500000005
515 4 9 10 -0.01288355
516 4 9 11 -0.017218700000000003
517 4 9 12 -0.0037542999999999995
518 4 9 13 -0.027503500000000007
519 4 9 14 -0.01263062
520 4 9 15 -0.026323500000000003
521 4 9 16 0.017983500000000003
522 4 9 17 0.00014899999999999915
523 4 9 18 0.012320000000000001
524 4 9 19 -0.004157000000000002
525 4 9 20 -0.010962800000000002
526 4 10 11 -0.016524350000000007
527 4 10 12 0.005777700000000002
528 4 10 13 -0.0033705000000000007
529 4 10 14 -0.01057825
530 4 10 15 -0.0152738
531 4 10 16 0.01623
532 4 10 17 0.009507500000000002
533 4 10 18 -0.0104405
534 4 10 19 0.0030280499999999996
535 4 10 20 0.00043544999999999977
536 4 11 12 0.029313350000000005
537 4 11 13 -0.014329649999999998
538 4 11 14 0.0111196
539 4 11 15 -0.006633150000000003
540 4 11 16 0.02057635
541 4 11 17 0.02529005
542 4 11 18 0.030210850000000004
543 4 11 19 0.016650850000000002
544 4 11 20 0.017071350000000002
545 4 12 13 -0.022644000000000008
546 4 12 14 -0.010540800000000001
547 4 12 15 -0.03407500000000001
548 4 12 16 0.0006632
549 4 12 17 -0.0038305000000000027
550 4 12 18 0.0044435
551 4 12 19 -0.009404500000000003
552 4 12 20 -0.00020500000000000105
553 4 13 14 -0.012410150000000002
554 4 13 15 -0.009249500000000004
555 4 13 16 0.018728500000000006
556 4 13 17 0.027349000000000005
557 4 13 18 0.015122000000000005
558 4 13 19 -0.006207200000000001
559 4 13 20 0.0127515
560 4 14 15 -0.00112525
561 4 14 16 0.01063645
562 4 14 17 0.01585605
563 4 14 18 0.015142600000000003
564 4 14 19 0.001990149999999999
565 4 14 20 -0.0036857500000000007
566 4 15 16 0.02329700000000001
567 4 15 17 0.020272000000000005
568 4 15 18 0.013748000000000003
569 4 15 19 0.008729
570 4 15 20 0.017218050000000002
571 4 16 17 -0.001759000000000001
572 4 16 18 -0.0013295250000000005
573 4 16 19 -0.007420200000000003
574 4 16 20 -0.009535835000000003
575 4 17 18 -0.025356000000000007
576 4 17 19 -0.010415350000000004
577 4 17 20 0.0026205000000000013
578 4 18 19 -0.022769000000000005
579 4 18 20 -0.026268000000000007
580 4 19 20 0.008144000000000002
581 5 6 7 -0.0022242000000000004
582 5 6 8 -0.007048500000000002
583 5 6 9 0.0013006500000000004
584 5 6 10 0.016175500000000002
585 5 6 11 -0.025356999999999998
586 5 6 12 -0.0030418500000000013
587 5 6 13 -0.0021889999999999995
588 5 6 14 0.0034154999999999997
589 5 6 15 -0.03274565
590 5 6 16 -0.007746650000000002
591 5 6 17 -0.012832
592 5 6 18 -0.012991500000000003
593 5 6 19 0.00558
594 5 6 20 -0.005205050000000001
595 5 7 8 0.010189850000000002
596 5 7 9 0.016154850000000002
597 5 7 10 0.023720350000000005
598 5 7 11 -0.029656150000000003
599 5 7 12 0.005992000000000001
600 5 7 13 0.019748650000000003
601 5 7 14 0.010394350000000002
602 5 7 15 0.004014200000000002
603 5 7 16 -0.009229500000000002
604 5 7 17 -0.00482015
605 5 7 18 0.007417700000000002
606 5 7 19 -0.01704715
607 5 7 20 -0.007712100000000002
608 5 8 9 -0.0020770500000000004
609 5 8 10 0.007972650000000001
610 5 8 11 -0.012470100000000005
611 5 8 12 -0.003857550000000001
612 5 8 13 0.00046500000000000154
613 5 8 14 -0.005394999999999998
614 5 8 15 -0.008835550000000001
615 5 8 16 -0.011411850000000001
616 5 8 17 -0.011263500000000003
617 5 8 18 -0.009830000000000002
618 5 8 19 -0.012227500000000002
619 5 8 20 0.022897550000000003
620 5 9 10 0.007793950000000002
621 5 9 11 -0.016400850000000005
622 5 9 12 -0.010767150000000001
623 5 9 13 -0.004153499999999999
624 5 9 14 0.015569130000000006
625 5 9 15 -0.005296650000000001
626 5 9 16 0.015129650000000001
627 5 9 17 -0.006969500000000001
628 5 9 18 0.015396500000000004
629 5 9 19 0.006190000000000001
630 5 9 20 -0.0024912500000000004
631 5 10 11 -0.036384000000000014
632 5 10 12 -0.021912650000000002
633 5 10 13 -0.0006980000000000002
634 5 10 14 -0.003056000000000001
635 5 10 15 -0.014924450000000002
636 5 10 16 -0.0073013500000000025
637 5 10 17 -0.018288500000000006
638 5 10 18 -0.0280415
639 5 10 19 -0.007302450000000004
640 5 10 20 -0.011770500000000003
641 5 11 12 0.021482650000000002
642 5 11 13 0.008202500000000001
643 5 11 14 0.03850150000000001
644 5 11 15 0.013575850000000002
645 5 11 16 0.01690465
646 5 11 17 0.017353700000000003
647 5 11 18 0.032469500000000005
648 5 11 19 0.026180000000000002
649 5 11 20 0.024725050000000002
650 5 12 13 0.007718850000000004
651 5 12 14 0.024671800000000004
652 5 12 15 -0.0060353
653 5 12 16 0.0048222000000000004
654 5 12 17 -0.003936150000000001
655 5 12 18 0.014532850000000002
656 5 12 19 0.00795535
657 5 12 20 0.0152794
658 5 13 14 -0.007560400000000002
659 5 13 15 -0.011572650000000006
660 5 13 16 -0.007475350000000001
661 5 13 17 -0.0031195000000000007
662 5 13 18 -0.005151500000000001
663 5 13 19 -0.019210200000000004
664 5 13 20 -0.0021269500000000024
665 5 14 15 -0.008298150000000002
666 5 14 16 -0.020417150000000002
667 5 14 17 -0.019462200000000002
668 5 14 18 -0.009980650000000002
669 5 14 19 -0.0158626
670 5 14 20 -0.023413950000000003
671 5 15 16 -0.0005837000000000003
672 5 15 17 -0.00787335
673 5 15 18 -0.00420235
674 5 15 19 -0.0019508500000000014
675 5 15 20 0.004662749999999999
676 5 16 17 -0.006023650000000001
677 5 16 18 0.004600825000000002
678 5 16 19 0.00578065
679 5 16 20 0.0017895650000000006
680 5 17 18 -0.015161
681 5 17 19 0.007050150000000001
682 5 17 20 0.01821055
683 5 18 19 -0.0154985
684 5 18 20 -0.020872950000000005
685 5 19 20 0.006268550000000002
686 6 7 8 0.015014150000000004
687 6 7 9 0.012630000000000002
688 6 7 10 0.00532065
689 6 7 11 -0.006523350000000001
690 6 7 12 0.006809650000000002
691 6 7 13 0.019713450000000004
692 6 7 14 0.00475465
693 6 7 15 0.03453565000000001
694 6 7 16 -0.0037070500000000004
695 6 7 17 0.005787650000000002
696 6 7 18 0.018185
697 6 7 19 -0.024851350000000005
698 6 7 20 -0.004731250000000002
699 6 8 9 -0.010426200000000002
700 6 8 10 -0.015251350000000002
701 6 8 11 0.0058384
702 6 8 12 -0.007864200000000002
703 6 8 13 -0.004394500000000004
704 6 8 14 -0.015859
705 6 8 15 0.016861600000000004
706 6 8 16 -0.010713700000000001
707 6 8 17 -0.005480000000000002
708 6 8 18 -0.0038870000000000024
709 6 8 19 -0.024856000000000003
710 6 8 20 0.0210541
711 6 9 10 -0.0070809
712 6 9 11 0.0102568
713 6 9 12 -0.0064246500000000005
714 6 9 13 -0.0006638500000000021
715 6 9 14 0.013454280000000004
716 6 9 15 0.02874965
717 6 9 16 0.024176950000000006
718 6 9 17 0.007163150000000002
719 6 9 18 0.029688650000000004
720 6 9 19 0.0019106500000000003
721 6 9 20 0.00401445
722 6 10 11 0.0051484999999999986
723 6 10 12 -0.0026953
724 6 10 13 0.017666499999999998
725 6 10 14 0.009704000000000004
726 6 10 15 0.033996700000000005
727 6 10 16 0.0166208
728 6 10 17 0.010719000000000001
729 6 10 18 0.0011255000000000015
730 6 10 19 0.0032930500000000005
731 6 10 20 0.00961005
732 6 11 12 -0.0008325
733 6 11 13 -0.014965500000000001
734 6 11 14 0.009729000000000002
735 6 11 15 0.020964500000000004
736 6 11 16 -0.0007056999999999995
737 6 11 17 0.004828700000000001
738 6 11 18 0.020104000000000004
739 6 11 19 -0.004757
740 6 11 20 0.004573100000000001
741 6 12 13 0.006865999999999998
742 6 12 14 0.01821445
743 6 12 15 0.023668500000000006
744 6 12 16 0.009527
745 6 12 17 0.005854
746 6 12 18 0.024482500000000004
747 6 12 19 -0.0006665000000000004
748 6 12 20 0.0174426
749 6 13 14 -0.0131649
750 6 13 15 0.018984000000000004
751 6 13 16 -0.0019176999999999974
752 6 13 17 0.007523500000000002
753 6 13 18 0.0056510000000000015
754 6 13 19 -0.0269792
755 6 13 20 0.0008891000000000011
756 6 14 15 0.027863000000000002
757 6 14 16 -0.009255000000000001
758 6 14 17 -0.0032147000000000013
759 6 14 18 0.00642635
760 6 14 19 -0.0180271
761 6 14 20 -0.014793400000000002
762 6 15 16 -0.0255827
763 6 15 17 -0.027787000000000006
764 6 15 18 -0.023956500000000002
765 6 15 19 -0.04027650000000001
766 6 15 20 -0.02287785
767 6 16 17 -0.0009383000000000004
768 6 16 18 0.009845675
769 6 16 19 -0.0075460000000000015
770 6 16 20 -0.0007520350000000004
771 6 17 18 -0.015001500000000003
772 6 17 19 -0.011361850000000003
773 6 17 20 0.0105836
774 6 18 19 -0.03407
775 6 18 20 -0.028659400000000005
776 6 19 20 0.017053600000000002
777 7 8 9 -0.008042050000000002
778 7 8 10 -0.0055578500000000005
779 7 8 11 0.027375900000000005
780 7 8 12 0.00034029999999999965
781 7 8 13 -0.009093800000000003
782 7 8 14 -0.0055994999999999994
783 7 8 15 -0.002659900000000001
784 7 8 16 0.008007500000000002
785 7 8 17 0.0037465000000000003
786 7 8 18 -0.007057850000000001
787 7 8 19 0.0150095
788 7 8 20 0.0407995
789 7 9 10 0.00022845000000000108
790 7 9 11 0.029410150000000006
791 7 9 12 -0.0006042999999999997
792 7 9 13 -0.007747300000000003
793 7 9 14 0.021329630000000006
794 7 9 15 0.006844000000000001
795 7 9 16 0.040514
796 7 9 17 0.014005500000000004
797 7 9 18 0.024133650000000006
798 7 9 19 0.039392
799 7 9 20 0.0213757
800 7 10 11 0.0169925
801 7 10 12 -0.004184300000000001
802 7 10 13 0.0032737000000000005
803 7 10 14 0.010270000000000003
804 7 10 15 0.0047817
805 7 10 16 0.025648500000000005
806 7 10 17 0.010252
807 7 10 18 -0.011738850000000002
808 7 10 19 0.03346505
809 7 10 20 0.01966195
810 7 11 12 -0.014165500000000003
811 7 11 13 -0.041202300000000004
812 7 11 14 -0.0015489999999999992
813 7 11 15 -0.0200945
814 7 11 16 -0.0035219999999999995
815 7 11 17 -0.0074823
816 7 11 18 -0.004604349999999999
817 7 11 19 0.013571000000000003
818 7 11 20 0.002781000000000002
819 7 12 13 -0.006037800000000002
820 7 12 14 0.02026945
821 7 12 15 -0.0040575
822 7 12 16 0.0200437
823 7 12 17 0.006876000000000001
824 7 12 18 0.013107150000000003
825 7 12 19 0.030994500000000005
826 7 12 20 0.028983500000000002
827 7 13 14 0.0017939000000000006
