t i j k u[t]=u_ijk
186 2 3 18 0.004417500000000003
187 2 3 19 0.012494950000000001
188 2 3 20 0.012414500000000002
189 2 4 5 0.0007260399999999992
190 2 4 6 -0.0017249999999999989
191 2 4 7 0.005425500000000001
192 2 4 8 -0.007587500000000004
193 2 4 9 -0.014960800000000003
194 2 4 10 0.00610625
195 2 4 11 0.037835
196 2 4 12 0.007547650000000001
197 2 4 13 0.0203285
198 2 4 14 0.029996800000000004
199 2 4 15 0.006356
200 2 4 16 0.0209855
201 2 4 17 0.03075600000000001
202 2 4 18 -0.002278500000000001
203 2 4 19 -0.0014408500000000005
204 2 4 20 0.016313
205 2 5 6 -0.016389
206 2 5 7 0.013160500000000002
207 2 5 8 -0.0016384999999999985
208 2 5 9 -0.007421500000000001
209 2 5 10 -0.00886655
210 2 5 11 0.025465500000000005
211 2 5 12 0.0066476500000000015
212 2 5 13 0.0167435
213 2 5 14 0.006694000000000003
214 2 5 15 -0.004624500000000002
215 2 5 16 0.00013960000000000066
216 2 5 17 0.02042950000000001
217 2 5 18 -0.004108499999999999
218 2 5 19 0.0102225
219 2 5 20 0.003965500000000003
220 2 6 7 0.0143905
221 2 6 8 0.013261000000000002
222 2 6 9 0.017999499999999998
223 2 6 10 0.02658345
224 2 6 11 0.041281
225 2 6 12 0.02166265
226 2 6 13 0.008060499999999998
227 2 6 14 0.0335735
228 2 6 15 0.0185335
229 2 6 16 0.018928
230 2 6 17 0.034333
231 2 6 18 0.028213355
232 2 6 19 0.017325
233 2 6 20 0.030340499999999996
234 2 7 8 0.004754
235 2 7 9 -0.017529600000000003
236 2 7 10 0.007684650000000001
237 2 7 11 0.025737500000000003
238 2 7 12 0.016447850000000003
239 2 7 13 -0.0107615
240 2 7 14 0.015676000000000002
241 2 7 15 0.013620000000000002
242 2 7 16 -0.008542
243 2 7 17 0.0179495
244 2 7 18 -0.006393
245 2 7 19 0.002259400000000001
246 2 7 20 0.023839500000000003
247 2 8 9 -0.012976000000000005
248 2 8 10 0.0066149500000000005
249 2 8 11 -0.0013050000000000002
250 2 8 12 -0.007675059999999999
251 2 8 13 0.005756499999999999
252 2 8 14 0.006972550000000001
253 2 8 15 -0.0085527
254 2 8 16 0.002673999999999999
255 2 8 17 0.036777500000000005
256 2 8 18 -0.0021255
257 2 8 19 0.015018500000000002
258 2 8 20 -0.0061275
259 2 9 10 0.04080145
260 2 9 11 0.0280678
261 2 9 12 0.010758650000000002
262 2 9 13 0.012133195000000001
263 2 9 14 0.012006000000000001
264 2 9 15 -0.0073799999999999985
265 2 9 16 0.003321000000000002
266 2 9 17 0.0312655
267 2 9 18 -0.0008234999999999993
268 2 9 19 0.023231200000000004
269 2 9 20 0.023391000000000002
270 2 10 11 -0.00896245
271 2 10 12 -0.0087173
272 2 10 13 0.0030060500000000023
273 2 10 14 0.024706850000000002
274 2 10 15 0.007301500000000001
275 2 10 16 0.009427550000000002
276 2 10 17 0.04335555
277 2 10 18 0.012163550000000002
278 2 10 19 0.03217205
279 2 10 20 0.017295350000000004
280 2 11 12 -0.010462350000000002
281 2 11 13 -0.013879500000000001
282 2 11 14 -0.009007
283 2 11 15 -0.0271535
284 2 11 16 -0.0252905
285 2 11 17 -0.005404000000000002
286 2 11 18 -0.018912500000000002
287 2 11 19 -0.010804100000000002
288 2 11 20 -0.016562
289 2 12 13 -0.0022686500000000005
290 2 12 14 0.0014853499999999992
291 2 12 15 -0.010410150000000003
292 2 12 16 0.004160350000000002
293 2 12 17 0.008258350000000001
294 2 12 18 0.008438850000000001
295 2 12 19 -0.013832100000000002
296 2 12 20 0.0091064
297 2 13 14 0.009430000000000001
298 2 13 15 0.005126000000000001
299 2 13 16 0.0199075
300 2 13 17 0.014262500000000003
301 2 13 18 0.0185285
302 2 13 19 0.013121500000000001
303 2 13 20 0.0126435
304 2 14 15 -0.005401500000000001
305 2 14 16 -0.0079015
306 2 14 17 0.007071700000000001
307 2 14 18 -0.0266922
308 2 14 19 -0.0054150000000000005
309 2 14 20 -0.00038414999999999977
310 2 15 16 -0.0164443
311 2 15 17 0.0007849999999999997
312 2 15 18 -0.01173972
313 2 15 19 -0.006829
314 2 15 20 0.0070649000000000016
315 2 16 17 0.027871400000000005
316 2 16 18 -0.011303000000000002
317 2 16 19 -0.017543000000000003
318 2 16 20 -0.0017685000000000008
319 2 17 18 -0.02532180000000001
320 2 17 19 -0.0026700000000000005
321 2 17 20 -0.0130849
322 2 18 19 0.0025385
323 2 18 20 0.006931000000000002
324 2 19 20 0.005277000000000002
325 3 4 5 -0.002579460000000001
326 3 4 6 0.007138349999999999
327 3 4 7 -0.003438949999999999
328 3 4 8 -0.021777500000000005
329 3 4 9 -0.017371300000000003
330 3 4 10 0.0012222999999999989
331 3 4 11 0.0038151999999999995
332 3 4 12 -0.016904000000000006
333 3 4 13 0.00938678
334 3 4 14 0.004823299999999999
335 3 4 15 0.009186499999999998
336 3 4 16 0.015003000000000002
337 3 4 17 -0.01367485
338 3 4 18 -0.012900500000000002
339 3 4 19 -0.020140300000000003
340 3 4 20 -0.0023060000000000016
341 3 5 6 -0.004220149999999999
342 3 5 7 0.007601550000000002
343 3 5 8 -0.012522999999999998
344 3 5 9 -0.0065265
345 3 5 10 -0.010445000000000001
346 3 5 11 -0.0052488
347 3 5 12 -0.014498500000000001
348 3 5 13 0.00910728
349 3 5 14 -0.015174000000000003
350 3 5 15 0.0015114999999999992
351 3 5 16 -0.0025374
352 3 5 17 -0.020695850000000002
353 3 5 18 -0.011425
354 3 5 19 -0.00517145
355 3 5 20 -0.011348
356 3 6 7 -0.0033373000000000005
357 3 6 8 -0.00979235
358 3 6 9 0.006725650000000002
359 3 6 10 0.01283615
360 3 6 11 -0.0016021499999999999
361 3 6 12 -0.011652350000000002
362 3 6 13 -0.011744570000000001
363 3 6 14 -0.0004633500000000013
364 3 6 15 0.012500650000000004
365 3 6 16 0.0040821500000000005
366 3 6 17 -0.018961200000000004
367 3 6 18 0.008728005
368 3 6 19 -0.010237800000000002
369 3 6 20 0.0028581499999999985
370 3 7 8 -0.0005715500000000013
371 3 7 9 -0.011075650000000001
372 3 7 10 0.011665149999999999
373 3 7 11 0.0005821500000000008
374 3 7 12 0.0008606499999999996
375 3 7 13 -0.012838770000000001
376 3 7 14 -0.0006330500000000018
377 3 7 15 0.025314950000000006
378 3 7 16 -0.005660050000000001
379 3 7 17 -0.0176169
380 3 7 18 -0.008150550000000001
381 3 7 19 -0.007575600000000001
382 3 7 20 0.01408495
383 3 8 9 -0.0011965000000000005
384 3 8 10 0.015921
385 3 8 11 -0.021134800000000002
386 3 8 12 -0.017936710000000005
387 3 8 13 0.009004780000000004
388 3 8 14 -0.004010950000000001
389 3 8 15 0.008467800000000001
390 3 8 16 0.0108815
391 3 8 17 0.00653665
392 3 8 18 0.0014424999999999996
393 3 8 19 0.010509050000000004
394 3 8 20 -0.010556500000000002
395 3 9 10 0.038328
396 3 9 11 -0.0035415000000000004
397 3 9 12 -0.0112825
398 3 9 13 0.003601975
399 3 9 14 -0.010757000000000004
400 3 9 15 -0.002138999999999997
401 3 9 16 -0.0002510000000000012
402 3 9 17 -0.01075485
403 3 9 18 -0.009035000000000003
404 3 9 19 0.0069422500000000005
405 3 9 20 0.0071825000000000005
406 3 10 11 -0.0380983
407 3 10 12 -0.028285000000000005
408 3 10 13 -0.003051719999999997
409 3 10 14 0.0044173
410 3 10 15 0.01501595
411 3 10 16 0.008329000000000001
412 3 10 17 0.0038086500000000024
413 3 10 18 0.006425500000000001
414 3 10 19 0.018356550000000003
415 3 10 20 0.0035603000000000015
416 3 11 12 -0.0008942000000000006
417 3 11 13 0.009198580000000001
418 3 11 14 -0.00016069999999999976
419 3 11 15 0.009696800000000002
420 3 11 16 0.0027468000000000006
421 3 11 17 -0.015815050000000004
422 3 11 18 0.004485300000000001
423 3 11 19 0.004516250000000001
424 3 11 20 -0.0011612000000000013
425 3 12 13 0.011241280000000001
426 3 12 14 0.000763499999999999
427 3 12 15 0.016871999999999998
428 3 12 16 0.022629500000000004
429 3 12 17 -0.011720850000000001
430 3 12 18 0.022268500000000004
431 3 12 19 -0.008079900000000001
432 3 12 20 0.01493905
433 3 13 14 -0.004801780000000003
434 3 13 15 0.018898220000000004
435 3 13 16 0.024866720000000002
436 3 13 17 -0.019226630000000005
437 3 13 18 0.018848220000000002
438 3 13 19 0.005363770000000001
439 3 13 20 0.0049662199999999995
440 3 14 15 0.022602500000000005
441 3 14 16 0.011289500000000001
442 3 14 17 -0.01218565
443 3 14 18 -0.012140699999999999
444 3 14 19 0.0010590500000000004
445 3 14 20 0.0061703500000000015
446 3 15 16 -0.025257300000000003
447 3 15 17 -0.04647635000000001
448 3 15 18 -0.02519222
449 3 15 19 -0.02835895000000001
450 3 15 20 -0.0143846
451 3 16 17 -0.010576950000000002
452 3 16 18 -0.015942500000000005
453 3 16 19 -0.030259950000000004
454 3 16 20 -0.014405000000000003
455 3 17 18 0.008487050000000001
456 3 17 19 0.023061400000000003
457 3 17 20 0.012726949999999999
458 3 18 19 -0.00553895
459 3 18 20 -0.0010660000000000005
460 3 19 20 0.00535745
461 4 5 6 -0.013937960000000001
462 4 5 7 0.00846104
463 4 5 8 0.006675040000000005
464 4 5 9 0.00826534
465 4 5 10 -0.014246760000000004
466 4 5 11 -0.01164346
467 4 5 12 -0.0001739600000000008
468 4 5 13 -0.00285896
469 4 5 14 -0.022576760000000005
470 4 5 15 -0.010254460000000003
471 4 5 16 -0.020119860000000003
472 4 5 17 -0.009600460000000002
473 4 5 18 -0.0011039599999999998
474 4 5 19 0.012389390000000002
475 4 5 20 -0.01162146
476 4 6 7 0.00724
477 4 6 8 0.01912350000000001
478 4 6 9 0.031235300000000004
479 4 6 10 0.0187522
480 4 6 11 0.0017209999999999994
481 4 6 12 0.01239
482 4 6 13 -0.013993000000000002
483 4 6 14 0.0018516999999999978
484 4 6 15 0.010452499999999998
485 4 6 16 -0.0037825000000000016
486 4 6 17 0.0018519999999999982
487 4 6 18 0.028766854999999997
488 4 6 19 0.01704085
489 4 6 20 0.012302499999999997
490 4 7 8 0.017767000000000005
491 4 7 9 0.0028567000000000006
492 4 7 10 0.007003900000000001
493 4 7 11 -0.006672
494 4 7 12 0.014325700000000002
495 4 7 13 -0.025664500000000003
496 4 7 14 -0.0088953
497 4 7 15 0.012689500000000006
498 4 7 16 -0.024102
499 4 7 17 -0.0073809999999999995
500 4 7 18 0.0013110000000000012
501 4 7 19 0.009125750000000002
502 4 7 20 0.012952000000000003
503 4 8 9 -0.005602700000000006
504 4 8 10 -0.007078800000000005
505 4 8 11 -0.04672750000000001
506 4 8 12 -0.022810210000000004
507 4 8 13 -0.022159500000000002
508 4 8 14 -0.03061175
509 4 8 15 -0.022496200000000004
510 4 8 16 -0.025899000000000005
511 4 8 17 -0.0015660000000000066
512 4 8 18 -0.007434500000000004
513 4 8 19 0.008871850000000004
514 4 8 20 -0.030028000000000003
515 4 9 10 0.019734400000000003
516 4 9 11 -0.024728000000000003
517 4 9 12 -0.011749800000000001
518 4 9 13 -0.023156105000000003
519 4 9 14 -0.032951600000000004
520 4 9 15 -0.028696800000000005
521 4 9 16 -0.03262530000000001
522 4 9 17 -0.014451300000000002
523 4 9 18 -0.013505800000000004
524 4 9 19 0.009711250000000001
525 4 9 20 -0.007882799999999999
526 4 10 11 -0.040691200000000004
527 4 10 12 -0.010158700000000001
528 4 10 13 -0.011216199999999999
529 4 10 14 0.0008162999999999997
530 4 10 15 0.007051750000000001
531 4 10 16 -0.005451700000000002
532 4 10 17 0.0187058
533 4 10 18 0.020548300000000002
534 4 10 19 0.03971915
535 4 10 20 0.0070886000000000005
536 4 11 12 0.019825000000000002
537 4 11 13 0.0036270000000000018
538 4 11 14 -0.0011688000000000004
539 4 11 15 0.0043254999999999995
540 4 11 16 -0.008441
541 4 11 17 0.001674999999999999
542 4 11 18 0.021201
543 4 11 19 0.028471750000000004
544 4 11 20 0.004959999999999998
545 4 12 13 -0.015049500000000002
546 4 12 14 -0.0209638
547 4 12 15 -0.009218500000000003
548 4 12 16 -0.009277500000000001
549 4 12 17 -0.014950000000000001
550 4 12 18 0.018265000000000003
551 4 12 19 -0.004843600000000001
552 4 12 20 0.0003410500000000001
553 4 13 14 -0.0002383000000000024
554 4 13 15 0.0190985
555 4 13 16 0.019250500000000004
556 4 13 17 0.003835
557 4 13 18 0.041135500000000005
558 4 13 19 0.03489085
559 4 13 20 0.016659
560 4 14 15 0.018239300000000003
561 4 14 16 0.0011098
562 4 14 17 0.0063125
563 4 14 18 0.005583100000000001
564 4 14 19 0.026022649999999998
565 4 14 20 0.013299650000000003
566 4 15 16 -0.031073800000000006
567 4 15 17 -0.023615000000000008
568 4 15 18 -0.0031052200000000005
569 4 15 19 0.0009678499999999994
570 4 15 20 -0.0028921000000000007
571 4 16 17 0.018100900000000003
572 4 16 18 0.011961000000000005
573 4 16 19 0.004883350000000001
574 4 16 20 0.0029039999999999986
575 4 17 18 0.007712700000000001
576 4 17 19 0.029526850000000004
577 4 17 20 0.0013581000000000005
578 4 18 19 0.0017008499999999996
579 4 18 20 -0.011660500000000002
580 4 19 20 -0.01247685
581 5 6 7 -0.015159000000000002
582 5 6 8 -0.0014894999999999993
583 5 6 9 0.009032000000000002
584 5 6 10 0.019061000000000005
585 5 6 11 -0.0005735000000000001
586 5 6 12 -0.0013740000000000004
587 5 6 13 -0.025072000000000004
588 5 6 14 0.010490500000000002
589 5 6 15 0.006769000000000003
590 5 6 16 0.0023994000000000003
591 5 6 17 -0.002485500000000002
592 5 6 18 0.015932855000000003
593 5 6 19 -0.009286500000000001
594 5 6 20 0.009985999999999998
595 5 7 8 0.019552999999999997
596 5 7 9 0.0030524000000000003
597 5 7 10 0.029711700000000008
598 5 7 11 0.013432500000000002
599 5 7 12 0.022960700000000004
600 5 7 13 -0.0143445
601 5 7 14 0.022142500000000002
602 5 7 15 0.03140500000000001
603 5 7 16 0.004478900000000003
604 5 7 17 0.010680500000000002
605 5 7 18 0.010876
606 5 7 19 0.005197400000000001
607 5 7 20 0.0330345
608 5 8 9 -0.007193
609 5 8 10 0.013843000000000005
610 5 8 11 -0.028409000000000004
611 5 8 12 -0.015961210000000003
612 5 8 13 -0.012625500000000001
613 5 8 14 -0.0013599499999999978
614 5 8 15 -0.005566699999999998
615 5 8 16 0.0008959000000000024
616 5 8 17 0.0147095
617 5 8 18 0.00034450000000000035
618 5 8 19 0.0031575000000000023
619 5 8 20 -0.0117315
620 5 9 10 0.0422465
621 5 9 11 -0.004819200000000002
622 5 9 12 -0.0033105000000000027
623 5 9 13 -0.012031805000000001
624 5 9 14 -0.0021095000000000033
625 5 9 15 -0.010176999999999999
626 5 9 16 -0.004240100000000001
627 5 9 17 0.0034144999999999983
628 5 9 18 -0.004136500000000001
629 5 9 19 0.005587200000000001
630 5 9 20 0.012003999999999999
631 5 10 11 -0.04329450000000001
632 5 10 12 -0.024231500000000003
633 5 10 13 -0.022603999999999996
634 5 10 14 0.0091463
635 5 10 15 0.0030594500000000005
636 5 10 16 0.0004213999999999996
637 5 10 17 0.014059499999999997
638 5 10 18 0.007405499999999999
639 5 10 19 0.013083
640 5 10 20 0.0044633
641 5 11 12 0.008355500000000002
642 5 11 13 -0.005157499999999999
643 5 11 14 0.009764500000000002
644 5 11 15 0.0029365000000000033
645 5 11 16 3.540000000000071e-5
646 5 11 17 -0.00036800000000000174
647 5 11 18 0.010661500000000003
648 5 11 19 0.004438900000000002
649 5 11 20 0.004937999999999998
650 5 12 13 -0.0123645
651 5 12 14 0.0014389999999999989
652 5 12 15 0.0008620000000000018
653 5 12 16 0.010668400000000001
654 5 12 17 -0.0055235000000000015
655 5 12 18 0.019195000000000004
656 5 12 19 -0.017406950000000004
657 5 12 20 0.01178855
658 5 13 14 0.0194795
659 5 13 15 0.026494
660 5 13 16 0.0365114
661 5 13 17 0.0105765
662 5 13 18 0.0393805
663 5 13 19 0.019642500000000004
664 5 13 20 0.0254215
665 5 14 15 0.005917
666 5 14 16 -0.001347100000000001
667 5 14 17 -0.006663800000000003
668 5 14 18 -0.015889700000000003
669 5 14 19 -0.008943500000000002
670 5 14 20 0.0023443499999999994
671 5 15 16 -0.021208400000000002
672 5 15 17 -0.024269000000000006
673 5 15 18 -0.012255720000000003
674 5 15 19 -0.021676
675 5 15 20 -0.0015251000000000017
676 5 16 17 0.0075815000000000006
677 5 16 18 -0.007054900000000002
678 5 16 19 -0.027625900000000002
679 5 16 20 -0.005594400000000002
680 5 17 18 -0.0007837999999999999
681 5 17 19 0.007537
682 5 17 20 0.003379100000000001
683 5 18 19 -0.011792500000000001
684 5 18 20 -0.0011429999999999997
685 5 19 20 0.011534
686 6 7 8 0.005883500000000001
687 6 7 9 -0.021138600000000007
688 6 7 10 -0.004508300000000001
689 6 7 11 -0.001153
690 6 7 12 0.009175700000000004
691 6 7 13 -0.0044315000000000005
692 6 7 14 -0.0035069999999999997
693 6 7 15 0.009477000000000001
694 6 7 16 -0.0130795
695 6 7 17 -0.001992999999999998
696 6 7 18 -0.020215855000000005
697 6 7 19 -0.0006751000000000001
698 6 7 20 0.007889500000000002
699 6 8 9 -0.017714500000000005
700 6 8 10 -0.006707499999999997
701 6 8 11 -0.029325000000000004
702 6 8 12 -0.01607671
703 6 8 13 0.010957000000000001
704 6 8 14 -0.013339950000000001
705 6 8 15 -0.013825200000000001
706 6 8 16 -0.0029930000000000017
707 6 8 17 0.0157055
708 6 8 18 -0.017077855000000003
709 6 8 19 0.010954500000000004
710 6 8 20 -0.023207000000000002
711 6 9 10 0.0322175
712 6 9 11 0.004786300000000002
713 6 9 12 0.007095500000000003
714 6 9 13 0.022072195000000003
715 6 9 14 -0.003567999999999999
716 6 9 15 -0.007914
717 6 9 16 0.0023925000000000005
718 6 9 17 0.014932000000000003
719 6 9 18 -0.011037355000000002
720 6 9 19 0.023905700000000002
721 6 9 20 0.011050000000000006
722 6 10 11 -0.02366
723 6 10 12 -0.0037965000000000004
724 6 10 13 0.021529000000000006
725 6 10 14 0.0177168
726 6 10 15 0.01535145
727 6 10 16 0.017083
728 6 10 17 0.03560600000000001
729 6 10 18 0.010533645
730 6 10 19 0.0414305
731 6 10 20 0.013538300000000001
732 6 11 12 0.009156000000000003
733 6 11 13 0.019341000000000004
734 6 11 14 -0.001299499999999998
735 6 11 15 -0.004405999999999999
736 6 11 16 -0.0029375
737 6 11 17 0.001544000000000001
738 6 11 18 -0.005844855
739 6 11 19 0.013151900000000001
740 6 11 20 -0.005621499999999999
741 6 12 13 0.0113335
742 6 12 14 -0.010425500000000002
743 6 12 15 -0.007281000000000002
744 6 12 16 0.006895
745 6 12 17 -0.004411999999999999
746 6 12 18 0.0018881449999999997
747 6 12 19 -0.009494450000000001
748 6 12 20 0.00042855000000000014
749 6 13 14 -0.016083
750 6 13 15 -0.005346999999999999
751 6 13 16 0.00904
752 6 13 17 -0.012010000000000002
753 6 13 18 -0.0016243549999999999
754 6 13 19 0.003857000000000001
755 6 13 20 -0.0096365
756 6 14 15 0.009638500000000001
757 6 14 16 0.006743999999999999
758 6 14 17 0.006312200000000001
759 6 14 18 -0.021332055000000003
760 6 14 19 0.0108335
761 6 14 20 0.0028488500000000017
762 6 15 16 -0.016838800000000004
763 6 15 17 -0.015014500000000002
764 6 15 18 -0.021419575
765 6 15 19 -0.0056205000000000005
766 6 15 20 -0.0047421
767 6 16 17 0.012466400000000004
768 6 16 18 -0.020588355000000003
769 6 16 19 -0.01594
770 6 16 20 -0.013181
771 6 17 18 -0.019202155000000005
772 6 17 19 0.014338
773 6 17 20 -0.009092400000000002
774 6 18 19 0.013426855
775 6 18 20 0.004803855000000002
776 6 19 20 -0.007738499999999999
777 7 8 9 0.0093076
778 7 8 10 0.003684299999999999
779 7 8 11 -0.022288500000000003
780 7 8 12 -0.019368910000000003
781 7 8 13 0.021272000000000003
782 7 8 14 -0.00394945
783 7 8 15 -0.017418700000000002
784 7 8 16 0.015969999999999998
785 7 8 17 0.023582
786 7 8 18 0.0090215
787 7 8 19 0.017513100000000004
788 7 8 20 -0.025213000000000003
789 7 9 10 0.015587200000000002
790 7 9 11 -0.0151993
791 7 9 12 -0.023218800000000005
792 7 9 13 0.005365095
793 7 9 14 -0.021199600000000006
794 7 9 15 -0.0385296
795 7 9 16 -0.005666600000000003
796 7 9 17 -0.004213600000000001
797 7 9 18 -0.011960100000000003
798 7 9 19 0.0034422000000000007
799 7 9 20 -0.017978100000000004
800 7 10 11 -0.027015300000000003
801 7 10 12 -0.017480500000000003
802 7 10 13 0.0214522
803 7 10 14 0.0167155
804 7 10 15 0.0013661499999999998
805 7 10 16 0.025654200000000002
806 7 10 17 0.03309070000000001
807 7 10 18 0.0262412
808 7 10 19 0.03759730000000001
809 7 10 20 0.0011405
810 7 11 12 -0.0011727000000000003
811 7 11 13 0.022619500000000004
812 7 11 14 0.0010544999999999999
813 7 11 15 -0.015036
814 7 11 16 0.008989000000000002
815 7 11 17 0.0023839999999999977
816 7 11 18 0.013218000000000004
817 7 11 19 0.012674000000000003
818 7 11 20 -0.014664
819 7 12 13 0.024940700000000003
820 7 12 14 0.0022571999999999983
821 7 12 15 -0.0075823
822 7 12 16 0.029150200000000005
823 7 12 17 0.006756699999999999
824 7 12 18 0.03127970000000001
825 7 12 19 0.00035634999999999996
826 7 12 20 0.0017147500000000001
827 7 13 14 -0.017007500000000002
828 7 13 15 -0.019255500000000002
829 7 13 16 0.017688
830 7 13 17 -0.014448500000000003
831 7 13 18 0.014160000000000002
832 7 13 19 0.00010060000000000071
