t i j k u[t]=u_ijk
228 2 6 15 0.0017329999999999956
229 2 6 16 0.026250000000000006
230 2 6 17 0.004538500000000001
231 2 6 18 -0.006882999999999999
232 2 6 19 0.008376999999999994
233 2 6 20 0.010366
234 2 7 8 -0.002791000000000002
235 2 7 9 0.008152
236 2 7 10 -0.003891600000000002
237 2 7 11 -0.007403999999999998
238 2 7 12 0.0031709999999999985
239 2 7 13 -0.031327499999999994
240 2 7 14 -0.0408815
241 2 7 15 -0.0041409
242 2 7 16 0.011082299999999996
243 2 7 17 -0.010112050000000001
244 2 7 18 -0.021165499999999997
245 2 7 19 0.007541499999999999
246 2 7 20 -0.015164500000000003
247 2 8 9 0.005810150000000001
248 2 8 10 0.004968349999999998
249 2 8 11 0.029300499999999997
250 2 8 12 -0.004126999999999998
251 2 8 13 -0.005659849999999999
252 2 8 14 -0.0020744999999999982
253 2 8 15 2.3500000000000602e-5
254 2 8 16 0.020949469999999998
255 2 8 17 0.011778
256 2 8 18 0.001366795
257 2 8 19 0.0144879
258 2 8 20 0.007651149999999999
259 2 9 10 -0.022989500000000003
260 2 9 11 -0.007194499999999999
261 2 9 12 0.012950999999999999
262 2 9 13 -0.033982500000000006
263 2 9 14 -0.013959000000000001
264 2 9 15 -0.00339725
265 2 9 16 0.023506499999999996
266 2 9 17 -0.0024625000000000007
267 2 9 18 -0.009933500000000001
268 2 9 19 0.0019168999999999998
269 2 9 20 -0.006953500000000002
270 2 10 11 -0.007077499999999997
271 2 10 12 0.0044810000000000015
272 2 10 13 0.0167095
273 2 10 14 -0.041617
274 2 10 15 0.003427500000000001
275 2 10 16 0.00028550000000000103
276 2 10 17 0.015602999999999999
277 2 10 18 0.0115335
278 2 10 19 0.015816
279 2 10 20 -0.022717
280 2 11 12 0.0097565
281 2 11 13 -0.0317
282 2 11 14 -0.036671
283 2 11 15 0.003670999999999999
284 2 11 16 0.023105499999999998
285 2 11 17 0.013977999999999999
286 2 11 18 -0.016343
287 2 11 19 0.010988499999999998
288 2 11 20 -0.008579000000000003
289 2 12 13 -0.002041
290 2 12 14 -0.024168349999999998
291 2 12 15 -0.013748999999999997
292 2 12 16 0.04995899999999999
293 2 12 17 -0.015251999999999996
294 2 12 18 0.0002779499999999997
295 2 12 19 0.014249199999999998
296 2 12 20 -0.026699999999999998
297 2 13 14 -0.007142599999999998
298 2 13 15 0.006165499999999999
299 2 13 16 0.046762
300 2 13 17 0.026273499999999995
301 2 13 18 0.0038124999999999995
302 2 13 19 0.015200499999999999
303 2 13 20 -0.001325000000000001
304 2 14 15 0.026614999999999996
305 2 14 16 0.0285885
306 2 14 17 0.021898599999999997
307 2 14 18 -0.0010179999999999994
308 2 14 19 0.031294665
309 2 14 20 -0.004435000000000005
310 2 15 16 0.027945499999999998
311 2 15 17 0.0081285
312 2 15 18 -0.0044115
313 2 15 19 0.023704999999999997
314 2 15 20 0.011613999999999996
315 2 16 17 0.0017274999999999984
316 2 16 18 -0.029723999999999997
317 2 16 19 -0.023249499999999996
318 2 16 20 0.0017144999999999992
319 2 17 18 -0.0326275
320 2 17 19 0.011067800000000001
321 2 17 20 -0.016905999999999997
322 2 18 19 0.020221999999999997
323 2 18 20 0.004358299999999999
324 2 19 20 -0.0081621
325 3 4 5 -0.0005230000000000012
326 3 4 6 0.022831499999999998
327 3 4 7 0.0182375
328 3 4 8 -0.027203999999999996
329 3 4 9 0.019723249999999998
330 3 4 10 0.0008454999999999989
331 3 4 11 0.005455500000000001
332 3 4 12 0.018868999999999997
333 3 4 13 0.008054999999999998
334 3 4 14 -0.0034975
335 3 4 15 0.018748999999999995
336 3 4 16 0.0018369999999999997
337 3 4 17 0.016419499999999997
338 3 4 18 0.006617500000000003
339 3 4 19 0.012513999999999996
340 3 4 20 0.0091335
341 3 5 6 0.011713499999999998
342 3 5 7 0.011026550000000003
343 3 5 8 -0.013850999999999997
344 3 5 9 -2.6499999999998052e-5
345 3 5 10 -0.0003374999999999989
346 3 5 11 0.0113255
347 3 5 12 0.004245000000000004
348 3 5 13 -0.004427999999999999
349 3 5 14 0.0002535000000000009
350 3 5 15 0.016506
351 3 5 16 -0.009088999999999996
352 3 5 17 -0.005411549999999998
353 3 5 18 0.005972500000000002
354 3 5 19 0.018383949999999996
355 3 5 20 0.013111500000000003
356 3 6 7 0.009529000000000001
357 3 6 8 -0.028031999999999998
358 3 6 9 -0.013895000000000001
359 3 6 10 -0.010371999999999998
360 3 6 11 0.0165449
361 3 6 12 0.010157500000000002
362 3 6 13 0.00010300000000000031
363 3 6 14 -0.008909499999999999
364 3 6 15 0.005014499999999999
365 3 6 16 0.003473500000000004
366 3 6 17 -0.0197375
367 3 6 18 -0.0131045
368 3 6 19 -0.0013545000000000028
369 3 6 20 0.009772500000000002
370 3 7 8 -0.011817500000000002
371 3 7 9 0.006438999999999999
372 3 7 10 0.0052913999999999965
373 3 7 11 -0.0025310000000000003
374 3 7 12 0.016531
375 3 7 13 -0.0113155
376 3 7 14 -0.0290375
377 3 7 15 0.014000599999999998
378 3 7 16 0.0031658000000000003
379 3 7 17 -0.01952805
380 3 7 18 -0.012526999999999998
381 3 7 19 0.012669999999999997
382 3 7 20 -0.0008980000000000016
383 3 8 9 0.01312365
384 3 8 10 0.02317785
385 3 8 11 0.0432
386 3 8 12 0.0182595
387 3 8 13 0.02337865
388 3 8 14 0.018795999999999997
389 3 8 15 0.0271915
390 3 8 16 0.02205947
391 3 8 17 0.0113885
392 3 8 18 0.019031795
393 3 8 19 0.028642899999999995
394 3 8 20 0.03094415
395 3 9 10 -0.012093500000000004
396 3 9 11 -0.0006084999999999992
397 3 9 12 0.028024
398 3 9 13 -0.012257500000000001
399 3 9 14 -0.0004020000000000009
400 3 9 15 0.016457249999999996
401 3 9 16 0.017303
402 3 9 17 -0.010165500000000001
403 3 9 18 0.0004180000000000003
404 3 9 19 0.008758399999999996
405 3 9 20 0.009026
406 3 10 11 -0.011387499999999997
407 3 10 12 0.008658000000000002
408 3 10 13 0.027538499999999997
409 3 10 14 -0.038956
410 3 10 15 0.012386
411 3 10 16 -0.016813999999999992
412 3 10 17 -0.0029959999999999956
413 3 10 18 0.010989
414 3 10 19 0.011761499999999996
415 3 10 20 -0.017633499999999996
416 3 11 12 0.0182435
417 3 11 13 -0.016561
418 3 11 14 -0.0297
419 3 11 15 0.016939499999999996
420 3 11 16 0.010316
421 3 11 17 -0.00031100000000000013
422 3 11 18 -0.012577499999999998
423 3 11 19 0.011243999999999995
424 3 11 20 0.0008144999999999991
425 3 12 13 0.004610999999999998
426 3 12 14 -0.025684350000000005
427 3 12 15 -0.0089675
428 3 12 16 0.028682499999999996
429 3 12 17 -0.038028
430 3 12 18 -0.00444355
431 3 12 19 0.006017699999999996
432 3 12 20 -0.025793499999999997
433 3 13 14 -0.0153106
434 3 13 15 0.004295
435 3 13 16 0.018833500000000003
436 3 13 17 -0.003154499999999999
437 3 13 18 -0.007560999999999997
438 3 13 19 0.00031699999999999784
439 3 13 20 -0.007070499999999999
440 3 14 15 0.0329125
441 3 14 16 0.008828000000000004
442 3 14 17 0.0006386000000000002
443 3 14 18 -0.004223499999999999
444 3 14 19 0.024579164999999997
445 3 14 20 -0.0020125000000000004
446 3 15 16 0.0018875000000000029
447 3 15 17 -0.019429
448 3 15 18 -0.013914499999999998
449 3 15 19 0.010691999999999998
450 3 15 20 0.007738999999999999
451 3 16 17 0.00022799999999999763
452 3 16 18 -0.013169000000000002
453 3 16 19 -0.010204500000000003
454 3 16 20 0.0238975
455 3 17 18 -0.014572999999999996
456 3 17 19 0.02561229999999999
457 3 17 20 0.006776500000000004
458 3 18 19 0.016711999999999998
459 3 18 20 0.0099863
460 3 19 20 0.0009759000000000026
461 4 5 6 -0.011641
462 4 5 7 -0.007733949999999998
463 4 5 8 0.01283
464 4 5 9 -0.020272749999999996
465 4 5 10 -0.0017059999999999992
466 4 5 11 0.0053469999999999985
467 4 5 12 -0.015146999999999996
468 4 5 13 -0.013005999999999998
469 4 5 14 0.0032280000000000013
470 4 5 15 -0.002765999999999999
471 4 5 16 -0.011448999999999997
472 4 5 17 -0.02235405
473 4 5 18 -0.0011680000000000002
474 4 5 19 0.00534695
475 4 5 20 0.0034550000000000006
476 4 6 7 0.014123000000000002
477 4 6 8 0.022003499999999995
478 4 6 9 -0.01078675
479 4 6 10 0.011614000000000001
480 4 6 11 0.0339209
481 4 6 12 0.014119999999999997
482 4 6 13 0.014879499999999997
483 4 6 14 0.017419500000000004
484 4 6 15 0.009097
485 4 6 16 0.024468
486 4 6 17 -0.0133255
487 4 6 18 0.0031094999999999977
488 4 6 19 0.008962999999999997
489 4 6 20 0.023470500000000002
490 4 7 8 0.033623999999999994
491 4 7 9 0.00495325
492 4 7 10 0.0226834
493 4 7 11 0.010250999999999998
494 4 7 12 0.0158995
495 4 7 13 -0.0011329999999999977
496 4 7 14 -0.007302499999999998
497 4 7 15 0.0134891
498 4 7 16 0.019566300000000002
499 4 7 17 -0.01771005
500 4 7 18 -0.0009070000000000007
501 4 7 19 0.0183935
502 4 7 20 0.008205999999999998
503 4 8 9 -0.033803599999999996
504 4 8 10 -0.004871649999999999
505 4 8 11 0.010540499999999998
506 4 8 12 -0.027813499999999994
507 4 8 13 -0.011880349999999996
508 4 8 14 -0.004910499999999997
509 4 8 15 -0.018761499999999997
510 4 8 16 -0.006981529999999996
511 4 8 17 -0.032235
512 4 8 18 -0.014789704999999998
513 4 8 19 -0.0110751
514 4 8 20 -0.005393349999999999
515 4 9 10 0.006784249999999997
516 4 9 11 0.01365925
517 4 9 12 0.02887825
518 4 9 13 -0.0005892499999999994
519 4 9 14 0.02281875
520 4 9 15 0.017431499999999996
521 4 9 16 0.035189250000000005
522 4 9 17 -0.006861750000000001
523 4 9 18 0.013523750000000001
524 4 9 19 0.015967649999999996
525 4 9 20 0.019615749999999994
526 4 10 11 -0.0159975
527 4 10 12 -0.009365499999999997
528 4 10 13 0.020329
529 4 10 14 -0.034613
530 4 10 15 -0.005517499999999998
531 4 10 16 -0.017805499999999995
532 4 10 17 -0.01857
533 4 10 18 0.005216999999999999
534 4 10 19 9.300000000000002e-5
535 4 10 20 -0.025921499999999993
536 4 11 12 0.0048300000000000036
537 4 11 13 -0.019160499999999997
538 4 11 14 -0.020746999999999995
539 4 11 15 0.0036460000000000017
540 4 11 16 0.013934500000000004
541 4 11 17 -0.011274999999999997
542 4 11 18 -0.013739499999999998
543 4 11 19 0.004185500000000002
544 4 11 20 -0.0028634999999999984
545 4 12 13 0.015424999999999998
546 4 12 14 -0.00331785
547 4 12 15 -0.0088475
548 4 12 16 0.04571449999999999
549 4 12 17 -0.0355785
550 4 12 18 0.007807949999999997
551 4 12 19 0.012372699999999995
552 4 12 20 -0.016058
553 4 13 14 -0.0037580999999999995
554 4 13 15 -0.006399
555 4 13 16 0.025051500000000004
556 4 13 17 -0.011518999999999998
557 4 13 18 -0.006123500000000001
558 4 13 19 -0.004142000000000001
559 4 13 20 -0.008149
560 4 14 15 0.010665999999999998
561 4 14 16 0.0034935
562 4 14 17 -0.0192784
563 4 14 18 -0.014338499999999999
564 4 14 19 0.008567664999999999
565 4 14 20 -0.014643500000000004
566 4 15 16 0.0187995
567 4 15 17 -0.0170995
568 4 15 18 -0.0017830000000000014
569 4 15 19 0.016926999999999998
570 4 15 20 0.0173545
571 4 16 17 -0.014354500000000003
572 4 16 18 -0.0179495
573 4 16 19 -0.0208815
574 4 16 20 0.016600999999999998
575 4 17 18 -0.004770999999999997
576 4 17 19 0.029517799999999993
577 4 17 20 0.0140625
578 4 18 19 0.0108155
579 4 18 20 0.007470299999999999
580 4 19 20 0.0043564
581 5 6 7 0.01021595
582 5 6 8 -0.002467500000000003
583 5 6 9 -0.002155000000000001
584 5 6 10 0.001678999999999997
585 5 6 11 0.0169329
586 5 6 12 0.017625999999999996
587 5 6 13 0.0162445
588 5 6 14 0.0025505
589 5 6 15 0.00022199999999999998
590 5 6 16 0.024276
591 5 6 17 -0.002612450000000002
592 5 6 18 -0.007363500000000003
593 5 6 19 -0.008024950000000003
594 5 6 20 0.008374499999999998
595 5 7 8 0.01306005
596 5 7 9 0.01749205
597 5 7 10 0.01665545
598 5 7 11 -0.0028299499999999995
599 5 7 12 0.023312549999999994
600 5 7 13 0.004139049999999999
601 5 7 14 -0.018264449999999995
602 5 7 15 0.00852115
603 5 7 16 0.02328135
604 5 7 17 -0.00308995
605 5 7 18 -0.00747295
606 5 7 19 0.0053126
607 5 7 20 -0.0029829500000000007
608 5 8 9 -0.0007008499999999996
609 5 8 10 0.009664349999999999
610 5 8 11 0.018023499999999998
611 5 8 12 0.00016349999999999975
612 5 8 13 0.01395565
613 5 8 14 0.0046914999999999995
614 5 8 15 -0.0031654999999999995
615 5 8 16 0.01729747
616 5 8 17 0.0029490500000000004
617 5 8 18 -0.0007917049999999996
618 5 8 19 -0.003592049999999999
619 5 8 20 0.00398165
620 5 9 10 -0.011782500000000003
621 5 9 11 -0.011960499999999999
622 5 9 12 0.023752499999999996
623 5 9 13 -0.007856
624 5 9 14 -0.0006819999999999992
625 5 9 15 -7.524999999999997e-5
626 5 9 16 0.026365499999999997
627 5 9 17 -0.0047804499999999995
628 5 9 18 -0.005580999999999999
629 5 9 19 -0.009652049999999999
630 5 9 20 -0.004112000000000001
631 5 10 11 -0.023050499999999995
632 5 10 12 0.004075499999999999
633 5 10 13 0.03162899999999999
634 5 10 14 -0.03954699999999999
635 5 10 15 -0.004457499999999999
636 5 10 16 -0.008062499999999998
637 5 10 17 0.0020780500000000006
638 5 10 18 0.004678999999999999
639 5 10 19 -0.006959949999999999
640 5 10 20 -0.0310825
641 5 11 12 0.025324
642 5 11 13 -0.0008074999999999998
643 5 11 14 -0.018628
644 5 11 15 0.011758999999999999
645 5 11 16 0.030730499999999997
646 5 11 17 0.016426049999999998
647 5 11 18 -0.0072245
648 5 11 19 0.00418555
649 5 11 20 -0.0009715000000000008
650 5 12 13 0.013284
651 5 12 14 -0.02169285
652 5 12 15 -0.021228499999999997
653 5 12 16 0.0420165
654 5 12 17 -0.028371449999999996
655 5 12 18 -0.006171049999999998
656 5 12 19 -0.008121249999999998
657 5 12 20 -0.034659999999999996
658 5 13 14 -0.0199921
659 5 13 15 -0.016638999999999998
660 5 13 16 0.023494499999999998
661 5 13 17 -0.0021709499999999987
662 5 13 18 -0.0179615
663 5 13 19 -0.02249495
664 5 13 20 -0.024609999999999996
665 5 14 15 0.016659999999999998
666 5 14 16 0.0181705
667 5 14 17 0.006303649999999999
668 5 14 18 -0.009942499999999998
669 5 14 19 0.006448715
670 5 14 20 -0.014870500000000002
671 5 15 16 0.027482499999999993
672 5 15 17 0.0024885500000000004
673 5 15 18 -0.003381
674 5 15 19 0.00881405
675 5 15 20 0.011133499999999998
676 5 16 17 -0.003449449999999998
677 5 16 18 -0.028230500000000002
678 5 16 19 -0.037677449999999994
679 5 16 20 0.0016969999999999984
680 5 17 18 -0.025957049999999995
681 5 17 19 0.0018167999999999997
682 5 17 20 -0.011746549999999998
683 5 18 19 0.004300549999999999
684 5 18 20 0.0028472999999999992
685 5 19 20 0.006248349999999999
686 6 7 8 0.025743500000000002
687 6 7 9 0.029863000000000004
688 6 7 10 0.025192399999999997
689 6 7 11 -0.009546899999999999
690 6 7 12 0.0159025
691 6 7 13 -0.0018894999999999982
692 6 7 14 -0.010599
693 6 7 15 0.018515100000000003
694 6 7 16 0.009221299999999998
695 6 7 17 0.009738450000000001
696 6 7 18 0.010106500000000001
697 6 7 19 0.0235535
698 6 7 20 -0.001141500000000002
699 6 8 9 -0.0010133500000000003
700 6 8 10 0.005517849999999996
701 6 8 11 -0.0013769000000000001
702 6 8 12 -0.01993
703 6 8 13 -0.00475635
704 6 8 14 -0.0003265000000000045
705 6 8 15 -0.005854999999999999
706 6 8 16 -0.009446030000000001
707 6 8 17 0.003093999999999999
708 6 8 18 0.004104295
709 6 8 19 0.0019654000000000004
710 6 8 20 -0.006860350000000002
711 6 9 10 -0.015616500000000004
712 6 9 11 -0.031048399999999993
713 6 9 12 0.003971499999999999
714 6 9 13 -0.026255499999999998
715 6 9 14 -0.0053875000000000025
716 6 9 15 -0.002452249999999999
717 6 9 16 -6.550000000000166e-5
718 6 9 17 -0.004323
719 6 9 18 -0.0003724999999999992
720 6 9 19 -0.0037820999999999983
721 6 9 20 -0.0146415
722 6 10 11 -0.03830439999999999
723 6 10 12 -0.011871499999999995
724 6 10 13 0.0170635
725 6 10 14 -0.0404185
726 6 10 15 -0.0030004999999999962
727 6 10 16 -0.030659499999999996
728 6 10 17 0.006369500000000003
729 6 10 18 0.013721500000000003
730 6 10 19 0.002744000000000003
731 6 10 20 -0.03777799999999999
732 6 11 12 0.024630899999999997
733 6 11 13 -0.00011909999999999697
734 6 11 14 -0.0042456
735 6 11 15 0.028469900000000003
736 6 11 16 0.023387399999999996
737 6 11 17 0.035971399999999994
738 6 11 18 0.017071899999999997
739 6 11 19 0.0291434
740 6 11 20 0.007586899999999999
741 6 12 13 0.0146655
742 6 12 14 -0.00661735
743 6 12 15 -0.0038244999999999967
744 6 12 16 0.0353665
745 6 12 17 -0.008133
746 6 12 18 0.01881845
747 6 12 19 0.0175297
748 6 12 20 -0.025408499999999997
749 6 13 14 -0.0062981
750 6 13 15 -0.0006164999999999989
751 6 13 16 0.015462999999999998
752 6 13 17 0.016686
753 6 13 18 0.0056465
754 6 13 19 0.0017745000000000011
755 6 13 20 -0.01674
756 6 14 15 0.018988500000000002
757 6 14 16 -0.0035549999999999996
758 6 14 17 0.0114666
759 6 14 18 -2.8499999999995194e-5
760 6 14 19 0.017024165000000004
761 6 14 20 -0.020694500000000005
762 6 15 16 0.003428499999999998
763 6 15 17 0.005323
764 6 15 18 0.0042045
765 6 15 19 0.017061
766 6 15 20 0.002980999999999996
767 6 16 17 0.023438999999999998
768 6 16 18 0.003409000000000002
769 6 16 19 -0.005376499999999997
770 6 16 20 0.017598499999999996
771 6 17 18 -0.021205999999999992
772 6 17 19 0.0072293
773 6 17 20 -0.0227335
774 6 18 19 0.004962
775 6 18 20 -0.012890700000000001
776 6 19 20 -0.010151100000000003
777 7 8 9 -0.005132850000000001
778 7 8 10 0.006068949999999999
779 7 8 11 0.03391349999999999
780 7 8 12 -0.010088999999999999
781 7 8 13 0.022876649999999995
782 7 8 14 0.036016
783 7 8 15 0.0013733999999999988
784 7 8 16 0.007076169999999999
785 7 8 17 0.01909905
786 7 8 18 0.019741295
787 7 8 19 0.004155399999999999
788 7 8 20 0.020024649999999995
789 7 9 10 -0.010945900000000001
790 7 9 11 0.008361500000000001
791 7 9 12 0.017932
792 7 9 13 0.005496999999999996
793 7 9 14 0.035074499999999995
794 7 9 15 0.00889565
795 7 9 16 0.0205762
796 7 9 17 0.01580155
797 7 9 18 0.019384
798 7 9 19 0.0025274000000000013
799 7 9 20 0.016363
800 7 10 11 -0.003565099999999999
801 7 10 12 -0.002581599999999999
802 7 10 13 0.04414539999999999
803 7 10 14 -0.0046271
804 7 10 15 0.0036768
805 7 10 16 -0.0146884
806 7 10 17 0.021823449999999998
807 7 10 18 0.028807399999999997
808 7 10 19 0.0043828999999999995
809 7 10 20 -0.011444099999999999
810 7 11 12 -0.0008184999999999997
811 7 11 13 -0.0077764999999999996
812 7 11 14 -0.0031934999999999997
813 7 11 15 0.0004078999999999999
814 7 11 16 0.004619199999999999
815 7 11 17 0.01668605
816 7 11 18 -0.002581499999999999
817 7 11 19 -0.0039570000000000004
818 7 11 20 -0.0008184999999999997
819 7 12 13 0.0324575
820 7 12 14 0.019884149999999996
821 7 12 15 -0.006437099999999999
822 7 12 16 0.04204769999999999
823 7 12 17 -0.001968950000000001
824 7 12 18 0.024614449999999996
825 7 12 19 0.009878699999999999
826 7 12 20 -0.008364500000000002
827 7 13 14 0.002411400000000001
828 7 13 15 -0.021021099999999997
829 7 13 16 0.0043522000000000005
830 7 13 17 0.005058050000000003
831 7 13 18 -0.006349499999999999
832 7 13 19 -0.0236685
833 7 13 20 -0.017487999999999997
834 7 14 15 -0.010125599999999998
835 7 14 16 -0.023375299999999995
836 7 14 17 -0.00887085
837 7 14 18 -0.020733999999999995
838 7 14 19 -0.017128334999999998
839 7 14 20 -0.030151999999999998
840 7 15 16 0.012722299999999999
