t i j k u[t]=u_ijk
66 1 5 20 -0.0024420000000000006
67 1 6 7 -0.004009799999999999
68 1 6 8 0.012895849999999999
69 1 6 9 0.0005402500000000004
70 1 6 10 0.03398099999999999
71 1 6 11 -0.009288499999999998
72 1 6 12 -0.0131265
73 1 6 13 0.013964999999999997
74 1 6 14 0.03308899999999999
75 1 6 15 0.040945499999999996
76 1 6 16 0.037025999999999996
77 1 6 17 0.035052299999999995
78 1 6 18 0.027391999999999996
79 1 6 19 0.009161500000000001
80 1 6 20 0.020510499999999994
81 1 7 8 0.007283499999999998
82 1 7 9 -0.0043469999999999984
83 1 7 10 0.021026
84 1 7 11 0.012463599999999998
85 1 7 12 0.007273999999999998
86 1 7 13 -0.007856499999999999
87 1 7 14 0.015798499999999997
88 1 7 15 -0.0009234999999999991
89 1 7 16 0.0010915000000000007
90 1 7 17 0.03899469999999999
91 1 7 18 0.04361999999999999
92 1 7 19 -0.0006834999999999979
93 1 7 20 0.03033849999999999
94 1 8 9 0.006428
95 1 8 10 0.008400999999999999
96 1 8 11 -0.0133195
97 1 8 12 -0.016165149999999996
98 1 8 13 -0.016527499999999997
99 1 8 14 0.026601299999999994
100 1 8 15 0.020758999999999996
101 1 8 16 0.011759599999999999
102 1 8 17 0.013103499999999994
103 1 8 18 0.030566999999999993
104 1 8 19 -0.0036134999999999995
105 1 8 20 0.03384899999999999
106 1 9 10 0.031588
107 1 9 11 0.007073374999999999
108 1 9 12 0.005189499999999998
109 1 9 13 -0.0007772000000000004
110 1 9 14 0.030509149999999995
111 1 9 15 -0.007538999999999998
112 1 9 16 0.015539
113 1 9 17 0.028111299999999995
114 1 9 18 0.05036899999999999
115 1 9 19 0.016104
116 1 9 20 0.03646049999999999
117 1 10 11 -0.0020829999999999985
118 1 10 12 -0.008328999999999998
119 1 10 13 -0.01653
120 1 10 14 -0.00026249999999999885
121 1 10 15 -0.019432499999999995
122 1 10 16 0.005628499999999999
123 1 10 17 0.010590449999999998
124 1 10 18 0.0176898
125 1 10 19 0.0032805550000000005
126 1 10 20 0.0069817499999999975
127 1 11 12 -0.009383999999999998
128 1 11 13 -0.037308999999999995
129 1 11 14 0.0196445
130 1 11 15 0.010271799999999998
131 1 11 16 0.01196345
132 1 11 17 0.0280685
133 1 11 18 0.02994049999999999
134 1 11 19 0.005763000000000001
135 1 11 20 0.024343849999999997
136 1 12 13 -0.012469
137 1 12 14 0.04008419999999999
138 1 12 15 0.013620499999999999
139 1 12 16 0.013330999999999999
140 1 12 17 0.013682999999999999
141 1 12 18 0.05842399999999999
142 1 12 19 0.03155085
143 1 12 20 0.024851999999999992
144 1 13 14 0.044496999999999995
145 1 13 15 0.02204415
146 1 13 16 0.012060499999999998
147 1 13 17 0.03197635
148 1 13 18 0.040425499999999996
149 1 13 19 0.017143999999999996
150 1 13 20 0.03536604999999999
151 1 14 15 -0.020815999999999998
152 1 14 16 -0.0353925
153 1 14 17 -0.014031999999999998
154 1 14 18 1.9999999999999182e-5
155 1 14 19 -0.020593499999999997
156 1 14 20 0.008299499999999998
157 1 15 16 -0.0246715
158 1 15 17 0.022170499999999996
159 1 15 18 0.019208
160 1 15 19 0.012269499999999997
161 1 15 20 -0.0038955
162 1 16 17 0.024193
163 1 16 18 0.052392499999999995
164 1 16 19 -0.010119
165 1 16 20 0.025495
166 1 17 18 0.0002945000000000003
167 1 17 19 -0.0310725
168 1 17 20 0.0083485
169 1 18 19 -0.0256295
170 1 18 20 -0.0137218
171 1 19 20 -0.018791
172 2 3 4 0.017375649999999996
173 2 3 5 -0.03330299999999999
174 2 3 6 -0.009400799999999999
175 2 3 7 0.0015829999999999993
176 2 3 8 -0.031678
177 2 3 9 -0.011631499999999998
178 2 3 10 0.006699
179 2 3 11 0.01988915
180 2 3 12 -0.020142999999999998
181 2 3 13 -0.015889849999999997
182 2 3 14 0.020537659999999996
183 2 3 15 -0.027399
184 2 3 16 0.002191000000000001
185 2 3 17 -0.0011385000000000004
186 2 3 18 -0.013860499999999998
187 2 3 19 -0.00039150000000000014
188 2 3 20 -0.013124499999999999
189 2 4 5 -0.030342099999999993
190 2 4 6 -0.012371499999999999
191 2 4 7 -0.014230999999999997
192 2 4 8 0.00010300000000000307
193 2 4 9 -0.029732399999999996
194 2 4 10 -0.03332449999999999
195 2 4 11 -0.02134299999999999
196 2 4 12 -0.021249499999999998
197 2 4 13 -0.033517845
198 2 4 14 -0.010112999999999999
199 2 4 15 -0.03897699999999999
200 2 4 16 -0.011559999999999996
201 2 4 17 -0.004865999999999996
202 2 4 18 -0.024542999999999992
203 2 4 19 -0.018861499999999996
204 2 4 20 -0.03473049999999999
205 2 5 6 0.016846499999999997
206 2 5 7 0.005224249999999999
207 2 5 8 -0.0230625
208 2 5 9 -0.007230349999999999
209 2 5 10 0.018172999999999998
210 2 5 11 0.0412525
211 2 5 12 -0.001976999999999999
212 2 5 13 -0.010852199999999998
213 2 5 14 0.021293499999999996
214 2 5 15 -0.011546499999999998
215 2 5 16 0.019025499999999997
216 2 5 17 0.022182499999999997
217 2 5 18 -0.006982999999999999
218 2 5 19 0.004012999999999999
219 2 5 20 -0.0014035000000000002
220 2 6 7 0.0012782
221 2 6 8 0.0014403500000000004
222 2 6 9 -0.014417749999999998
223 2 6 10 0.011683999999999998
224 2 6 11 0.005185500000000003
225 2 6 12 -0.001292499999999999
226 2 6 13 0.0027157499999999994
227 2 6 14 0.0201575
228 2 6 15 0.019858999999999995
229 2 6 16 0.035859999999999996
230 2 6 17 0.028233799999999996
231 2 6 18 -0.010280499999999998
232 2 6 19 -0.004783499999999998
233 2 6 20 -0.005131500000000001
234 2 7 8 -0.009459999999999998
235 2 7 9 -0.024592999999999993
236 2 7 10 -0.006558999999999997
237 2 7 11 0.0216496
238 2 7 12 0.01382
239 2 7 13 -0.024393749999999992
240 2 7 14 -0.0024210000000000004
241 2 7 15 -0.027298
242 2 7 16 -0.0053624999999999975
243 2 7 17 0.026888199999999998
244 2 7 18 0.0006595000000000003
245 2 7 19 -0.019916499999999997
246 2 7 20 -0.0005915000000000002
247 2 8 9 0.0029255
248 2 8 10 -0.0024404999999999982
249 2 8 11 0.012609999999999998
250 2 8 12 0.007124350000000001
251 2 8 13 -0.016321249999999995
252 2 8 14 0.025125299999999993
253 2 8 15 0.011128
254 2 8 16 0.022049099999999995
255 2 8 17 0.017740499999999996
256 2 8 18 0.004350000000000001
257 2 8 19 -0.006102999999999999
258 2 8 20 0.019662499999999996
259 2 9 10 0.024248999999999996
260 2 9 11 0.036505375
261 2 9 12 0.031981499999999996
262 2 9 13 0.0029315499999999993
263 2 9 14 0.03253565
264 2 9 15 -0.013667499999999997
265 2 9 16 0.029331
266 2 9 17 0.0362508
267 2 9 18 0.0276545
268 2 9 19 0.017116999999999997
269 2 9 20 0.025776499999999997
270 2 10 11 0.034688
271 2 10 12 0.025802
272 2 10 13 -0.005482249999999998
273 2 10 14 0.009102999999999997
274 2 10 15 -0.018221999999999995
275 2 10 16 0.0267595
276 2 10 17 0.026068949999999997
277 2 10 18 0.0023142999999999996
278 2 10 19 0.011632554999999998
279 2 10 20 0.0036367499999999985
280 2 11 12 -0.012024
281 2 11 13 -0.06303225000000001
282 2 11 14 -0.007761000000000003
283 2 11 15 -0.025288699999999997
284 2 11 16 -0.003676550000000001
285 2 11 17 0.006775999999999997
286 2 11 18 -0.022206
287 2 11 19 -0.022656
288 2 11 20 -0.01577215
289 2 12 13 -0.035552249999999994
290 2 12 14 0.015318699999999994
291 2 12 15 -0.019299999999999998
292 2 12 16 0.0003310000000000007
293 2 12 17 -0.004969499999999998
294 2 12 18 0.008917499999999998
295 2 12 19 0.005771849999999998
296 2 12 20 -0.012624000000000002
297 2 13 14 0.04281474999999999
298 2 13 15 0.012206899999999998
299 2 13 16 0.022143749999999997
300 2 13 17 0.0364071
301 2 13 18 0.014002249999999997
302 2 13 19 0.01444825
303 2 13 20 0.020973299999999993
304 2 14 15 -0.028970999999999993
305 2 14 16 -0.023626999999999992
306 2 14 17 -0.007918999999999995
307 2 14 18 -0.024720999999999996
308 2 14 19 -0.021606999999999998
309 2 14 20 -0.004410999999999997
310 2 15 16 -0.004750999999999999
311 2 15 17 0.03643849999999999
312 2 15 18 0.0026219999999999998
313 2 15 19 0.019410999999999998
314 2 15 20 -0.008450999999999998
315 2 16 17 0.018540499999999998
316 2 16 18 0.015885999999999997
317 2 16 19 -0.022897999999999998
318 2 16 20 0.0010189999999999976
319 2 17 18 -0.030559499999999996
320 2 17 19 -0.038199000000000004
321 2 17 20 -0.010475
322 2 18 19 -0.0019020000000000007
323 2 18 20 -0.0016913000000000006
324 2 19 20 -0.030487999999999998
325 3 4 5 0.02033655
326 3 4 6 0.014404949999999998
327 3 4 7 0.0015616500000000004
328 3 4 8 0.049156649999999996
329 3 4 9 -0.0007252500000000001
330 3 4 10 -0.022647849999999997
331 3 4 11 -0.023856499999999996
332 3 4 12 0.016269149999999996
333 3 4 13 -0.00025234499999999985
334 3 4 14 -0.01327501
335 3 4 15 0.0057976500000000005
336 3 4 16 0.003624649999999998
337 3 4 17 0.013648150000000001
338 3 4 18 0.00669315
339 3 4 19 -0.0010943499999999994
340 3 4 20 -0.004230349999999999
341 3 5 6 -0.007055699999999997
342 3 5 7 -0.02966175
343 3 5 8 -0.024687499999999998
344 3 5 9 -0.028901849999999996
345 3 5 10 -0.021828999999999998
346 3 5 11 -0.01193965
347 3 5 12 -0.015136999999999998
348 3 5 13 -0.028265349999999995
349 3 5 14 -0.03254715999999999
350 3 5 15 -0.017450499999999997
351 3 5 16 -0.0164685
352 3 5 17 -0.009981999999999998
353 3 5 18 -0.0264255
354 3 5 19 -0.028898499999999994
355 3 5 20 -0.021582
356 3 6 7 -0.009705599999999998
357 3 6 8 0.023717549999999997
358 3 6 9 -0.012187049999999998
359 3 6 10 -0.004415799999999999
360 3 6 11 -0.024104449999999996
361 3 6 12 0.009449699999999997
362 3 6 13 0.009204799999999997
363 3 6 14 -0.009780959999999998
364 3 6 15 0.0378572
365 3 6 16 0.024268199999999993
366 3 6 17 0.019971499999999996
367 3 6 18 -0.0058208
368 3 6 19 -0.013792799999999997
369 3 6 20 -0.001407800000000003
370 3 7 8 0.023800999999999996
371 3 7 9 -0.011378499999999998
372 3 7 10 -0.011674999999999996
373 3 7 11 0.0033434500000000004
374 3 7 12 0.035545999999999994
375 3 7 13 -0.006920899999999996
376 3 7 14 -0.021375659999999998
377 3 7 15 0.0016840000000000021
378 3 7 16 -0.0059705
379 3 7 17 0.029609699999999996
380 3 7 18 0.016103
381 3 7 19 -0.017941999999999993
382 3 7 20 0.014115999999999998
383 3 8 9 -0.017121
384 3 8 10 -0.04081749999999999
385 3 8 11 -0.038957149999999996
386 3 8 12 -0.0044106499999999995
387 3 8 13 -0.03210939999999999
388 3 8 14 -0.02709035999999999
389 3 8 15 0.006849000000000001
390 3 8 16 -0.0118199
391 3 8 17 -0.012798999999999998
392 3 8 18 -0.013467499999999997
393 3 8 19 -0.03738949999999999
394 3 8 20 0.0011089999999999987
395 3 9 10 0.0059184999999999975
396 3 9 11 0.004984725
397 3 9 12 0.040492999999999994
398 3 9 13 0.0071899
399 3 9 14 0.00036648999999999916
400 3 9 15 0.0021000000000000016
401 3 9 16 0.015508499999999995
402 3 9 17 0.0257578
403 3 9 18 0.029883499999999997
404 3 9 19 0.0058769999999999985
405 3 9 20 0.0272695
406 3 10 11 0.02149785
407 3 10 12 0.05264399999999999
408 3 10 13 0.0171066
409 3 10 14 -0.004735659999999999
410 3 10 15 0.015875999999999998
411 3 10 16 0.0312675
412 3 10 17 0.03390645
413 3 10 18 0.0228738
414 3 10 19 0.018723054999999995
415 3 10 20 0.02346025
416 3 11 12 0.028008149999999996
417 3 11 13 -0.027253249999999996
418 3 11 14 -0.008409509999999999
419 3 11 15 0.02199945
420 3 11 16 0.014021599999999999
421 3 11 17 0.027803649999999996
422 3 11 18 0.01154365
423 3 11 19 -0.0023753499999999996
424 3 11 20 0.0172415
425 3 12 13 -0.0398054
426 3 12 14 -0.025361959999999996
427 3 12 15 -0.012043999999999997
428 3 12 16 -0.022002999999999995
429 3 12 17 -0.023973999999999992
430 3 12 18 0.002635000000000001
431 3 12 19 -0.013979649999999996
432 3 12 20 -0.0196425
433 3 13 14 0.006387239999999999
434 3 13 15 0.02371605
435 3 13 16 0.004062899999999998
436 3 13 17 0.021655749999999998
437 3 13 18 0.011972899999999998
438 3 13 19 -0.0010501000000000009
439 3 13 20 0.018207949999999997
440 3 14 15 0.01896566
441 3 14 16 -0.005280340000000001
442 3 14 17 0.01375716
443 3 14 18 0.009677159999999999
444 3 14 19 -0.0006778400000000003
445 3 14 20 0.029251159999999995
446 3 15 16 -0.034340999999999997
447 3 15 17 0.010177999999999998
448 3 15 18 -0.010916499999999999
449 3 15 19 -0.007596500000000001
450 3 15 20 -0.022725499999999996
451 3 16 17 0.02187
452 3 16 18 0.0319375
453 3 16 19 -0.020315499999999997
454 3 16 20 0.0163345
455 3 17 18 -0.0178375
456 3 17 19 -0.038946
457 3 17 20 0.0015109999999999985
458 3 18 19 -0.015370999999999998
459 3 18 20 -0.002427300000000001
460 3 19 20 -0.017755
461 4 5 6 -0.0011241
462 4 5 7 -0.010886850000000002
463 4 5 8 -0.053507599999999995
464 4 5 9 -0.007840049999999998
465 4 5 10 0.021155399999999998
466 4 5 11 0.032253399999999995
467 4 5 12 -0.011069599999999997
468 4 5 13 -0.0076764549999999996
469 4 5 14 0.0010643999999999999
470 4 5 15 -0.0029116
471 4 5 16 0.00024340000000000052
472 4 5 17 -0.0032936
473 4 5 18 -0.012782099999999998
474 4 5 19 -0.007467599999999998
475 4 5 20 0.0029848999999999982
476 4 6 7 0.003137699999999998
477 4 6 8 -0.01103415
478 4 6 9 0.0029431499999999994
479 4 6 10 0.032637
480 4 6 11 0.014156999999999996
481 4 6 12 0.007585499999999998
482 4 6 13 0.023862094999999996
483 4 6 14 0.017898999999999998
484 4 6 15 0.04646449999999999
485 4 6 16 0.035048499999999996
486 4 6 17 0.020728299999999995
487 4 6 18 0.0018909999999999982
488 4 6 19 0.0017064999999999966
489 4 6 20 0.017227499999999993
490 4 7 8 -0.023793999999999992
491 4 7 9 -0.009091599999999997
492 4 7 10 0.012534500000000002
493 4 7 11 0.028761599999999995
494 4 7 12 0.0208385
495 4 7 13 -0.005106904999999997
496 4 7 14 -0.006539
497 4 7 15 -0.0025519999999999983
498 4 7 16 -0.008033499999999997
499 4 7 17 0.017523199999999996
500 4 7 18 0.010971499999999999
501 4 7 19 -0.015285999999999998
502 4 7 20 0.019907999999999995
503 4 8 9 0.032760899999999996
504 4 8 10 0.030986999999999997
505 4 8 11 0.034055999999999996
506 4 8 12 0.028476849999999995
507 4 8 13 0.017299595
508 4 8 14 0.03534129999999999
509 4 8 15 0.05020799999999999
510 4 8 16 0.033712099999999995
511 4 8 17 0.022709499999999997
512 4 8 18 0.028995999999999997
513 4 8 19 0.012861499999999994
514 4 8 20 0.054495999999999996
515 4 9 10 0.027841099999999997
516 4 9 11 0.028115974999999994
517 4 9 12 0.023498599999999994
518 4 9 13 0.006716994999999999
519 4 9 14 0.012916249999999997
520 4 9 15 -0.004422899999999999
521 4 9 16 0.011158599999999998
522 4 9 17 0.0113844
523 4 9 18 0.022465099999999995
524 4 9 19 0.006246099999999998
525 4 9 20 0.030774599999999992
526 4 10 11 0.022706499999999994
527 4 10 12 0.013727
528 4 10 13 -0.005288905000000002
529 4 10 14 -0.014108500000000001
530 4 10 15 -0.012569499999999997
531 4 10 16 0.004994999999999999
532 4 10 17 -0.002389550000000001
533 4 10 18 -0.006467199999999999
534 4 10 19 -0.0028304450000000013
535 4 10 20 0.005042749999999997
536 4 11 12 -0.012117499999999996
537 4 11 13 -0.050857404999999994
538 4 11 14 -0.018990999999999997
539 4 11 15 -0.007654699999999998
540 4 11 16 -0.013459549999999995
541 4 11 17 -0.009700999999999998
542 4 11 18 -0.019005999999999995
543 4 11 19 -0.025137499999999997
544 4 11 20 -0.0023846500000000003
545 4 12 13 -0.023283904999999997
546 4 12 14 0.004182199999999999
547 4 12 15 -0.0015725000000000001
548 4 12 16 -0.009358499999999997
549 4 12 17 -0.021352999999999997
550 4 12 18 0.012211
551 4 12 19 0.003383849999999999
552 4 12 20 0.0008569999999999967
553 4 13 14 0.019409904999999998
554 4 13 15 0.017666054999999996
555 4 13 16 0.00018590500000000007
556 4 13 17 0.007755254999999998
557 4 13 18 0.0050274049999999995
558 4 13 19 -0.00020809500000000116
559 4 13 20 0.022185954999999997
560 4 14 15 -0.00010699999999999944
561 4 14 16 -0.02218
562 4 14 17 -0.013165999999999999
563 4 14 18 -0.010290999999999998
564 4 14 19 -0.0128585
565 4 14 20 0.020206499999999995
566 4 15 16 -0.032167999999999995
567 4 15 17 0.002327499999999999
568 4 15 18 -0.011811999999999998
569 4 15 19 -0.0007045000000000009
570 4 15 20 -0.012697499999999999
571 4 16 17 0.0118465
572 4 16 18 0.028868999999999995
573 4 16 19 -0.0155965
574 4 16 20 0.024189499999999992
575 4 17 18 -0.010882499999999996
576 4 17 19 -0.024203499999999996
577 4 17 20 0.019389499999999994
578 4 18 19 -0.0075835
579 4 18 20 0.008496199999999997
580 4 19 20 -0.014619
581 5 6 7 0.01290045
582 5 6 8 0.04134934999999999
583 5 6 9 0.0096591
584 5 6 10 0.010357499999999999
585 5 6 11 -0.019220499999999995
586 5 6 12 0.017530999999999998
587 5 6 13 0.030414450000000003
588 5 6 14 0.0157105
589 5 6 15 0.04825199999999998
590 5 6 16 0.033680999999999996
591 5 6 17 0.0228978
592 5 6 18 0.013548999999999997
593 5 6 19 0.008049999999999998
594 5 6 20 0.013118499999999998
595 5 7 8 0.01882675
596 5 7 9 -0.012138399999999997
597 5 7 10 -0.019507749999999997
598 5 7 11 -0.014378649999999996
599 5 7 12 0.02102125
600 5 7 13 -0.008317299999999996
601 5 7 14 -0.018490249999999996
602 5 7 15 -0.010527249999999998
603 5 7 16 -0.019163749999999997
604 5 7 17 0.00992995
605 5 7 18 0.012866749999999998
606 5 7 19 -0.01870525
607 5 7 20 0.006036249999999997
608 5 8 9 -0.012906650000000002
609 5 8 10 -0.04367599999999999
610 5 8 11 -0.051704999999999994
611 5 8 12 -0.013961149999999999
612 5 8 13 -0.028531549999999996
613 5 8 14 -0.0192307
614 5 8 15 -0.00038800000000000016
615 5 8 16 -0.020038899999999995
616 5 8 17 -0.027504499999999994
617 5 8 18 -0.0117295
618 5 8 19 -0.03317849999999999
619 5 8 20 -0.001996500000000001
620 5 9 10 -0.0011543499999999997
621 5 9 11 -0.011977474999999998
622 5 9 12 0.026728149999999992
623 5 9 13 0.006553399999999999
624 5 9 14 0.004011799999999999
625 5 9 15 -0.009351349999999996
626 5 9 16 0.00307515
627 5 9 17 0.006837950000000001
628 5 9 18 0.027407149999999995
629 5 9 19 0.005873649999999996
630 5 9 20 0.019949649999999996
631 5 10 11 0.011608499999999999
632 5 10 12 0.045952
633 5 10 13 0.023542949999999993
634 5 10 14 0.005982499999999998
635 5 10 15 0.011497499999999999
636 5 10 16 0.025907
637 5 10 17 0.022059449999999998
638 5 10 18 0.0274703
639 5 10 19 0.025792554999999998
640 5 10 20 0.02321325
641 5 11 12 0.0312055
642 5 11 13 -0.010927550000000001
643 5 11 14 0.012197999999999999
644 5 11 15 0.027510299999999994
645 5 11 16 0.01855045
646 5 11 17 0.025846
647 5 11 18 0.026029499999999997
648 5 11 19 0.014583499999999994
649 5 11 20 0.02688384999999999
650 5 12 13 -0.026677049999999997
651 5 12 14 -0.007951799999999998
652 5 12 15 -0.009730499999999998
653 5 12 16 -0.020671499999999995
654 5 12 17 -0.029128999999999995
655 5 12 18 0.013923499999999997
656 5 12 19 -0.00021815000000000164
657 5 12 20 -0.0131975
658 5 13 14 0.010669049999999998
659 5 13 15 0.012901199999999998
660 5 13 16 -0.00773395
661 5 13 17 0.0033723999999999994
662 5 13 18 0.010133049999999998
663 5 13 19 -0.00041695000000000203
664 5 13 20 0.0115246
665 5 14 15 0.0038690000000000005
666 5 14 16 -0.021358999999999996
667 5 14 17 -0.008807999999999998
668 5 14 18 0.0035555
669 5 14 19 -0.0043265000000000005
670 5 14 20 0.018286
671 5 15 16 -0.03532299999999999
672 5 15 17 0.002709499999999999
673 5 15 18 -0.0019415000000000005
674 5 15 19 0.0038514999999999973
675 5 15 20 -0.018593999999999996
676 5 16 17 0.015383499999999998
677 5 16 18 0.041894499999999994
678 5 16 19 -0.007885500000000002
679 5 16 20 0.021448
680 5 17 18 -0.0013940000000000007
681 5 17 19 -0.0200295
682 5 17 20 0.013111
683 5 18 19 -0.012898
684 5 18 20 -0.007270799999999998
685 5 19 20 -0.0250715
686 6 7 8 -0.00962215
687 6 7 9 -0.008897049999999998
688 6 7 10 -0.016964799999999995
689 6 7 11 0.0177423
690 6 7 12 0.016390699999999998
691 6 7 13 -0.025831299999999998
692 6 7 14 -0.021300299999999998
693 6 7 15 -0.04587879999999999
694 6 7 16 -0.03994429999999999
695 6 7 17 -6.739999999999974e-5
696 6 7 18 0.012218199999999997
697 6 7 19 -0.013854799999999995
698 6 7 20 0.0058182
699 6 8 9 0.018783599999999998
700 6 8 10 -0.012684149999999998
701 6 8 11 0.008864849999999997
702 6 8 12 0.009857200000000002
703 6 8 13 -0.01759665
704 6 8 14 0.006408149999999998
705 6 8 15 -0.007290649999999997
706 6 8 16 -0.012370549999999998
707 6 8 17 -0.00905295
708 6 8 18 0.01607085
709 6 8 19 0.00012085000000000012
710 6 8 20 0.026234349999999997
711 6 9 10 -0.00185275
712 6 9 11 0.016902125
713 6 9 12 0.018856249999999998
714 6 9 13 -0.014201949999999998
715 6 9 14 -0.0020396000000000004
716 6 9 15 -0.047944249999999994
717 6 9 16 -0.020946749999999993
718 6 9 17 -0.0064007499999999985
719 6 9 18 0.023517249999999996
720 6 9 19 0.007482749999999998
721 6 9 20 0.016490249999999998
722 6 10 11 0.0411865
723 6 10 12 0.0387785
724 6 10 13 0.003486
725 6 10 14 0.0006294999999999994
726 6 10 15 -0.026396999999999997
727 6 10 16 0.0025834999999999994
728 6 10 17 0.009519149999999999
729 6 10 18 0.024278799999999993
730 6 10 19 0.028100055
731 6 10 20 0.020452249999999998
732 6 11 12 -0.005545999999999999
733 6 11 13 -0.0605625
734 6 11 14 -0.022733
735 6 11 15 -0.039962199999999996
736 6 11 16 -0.034351049999999994
737 6 11 17 -0.016272299999999996
738 6 11 18 -0.006739999999999999
739 6 11 19 -0.012686999999999997
740 6 11 20 -0.005455149999999998
741 6 12 13 -0.0395605
742 6 12 14 -0.006131299999999999
743 6 12 15 -0.040451499999999994
744 6 12 16 -0.03682149999999999
745 6 12 17 -0.03449579999999999
746 6 12 18 0.017905499999999998
747 6 12 19 0.009262849999999998
748 6 12 20 -0.008785
749 6 13 14 0.025372999999999996
750 6 13 15 -0.004936349999999999
751 6 13 16 -0.011000499999999998
752 6 13 17 0.010889049999999999
753 6 13 18 0.0269985
754 6 13 19 0.0219475
755 6 13 20 0.028820549999999997
756 6 14 15 -0.0286725
757 6 14 16 -0.039329499999999996
758 6 14 17 -0.0159953
759 6 14 18 0.005717000000000001
760 6 14 19 0.0033340000000000006
761 6 14 20 0.020878
762 6 15 16 -0.020751999999999996
763 6 15 17 0.028063699999999994
764 6 15 18 0.03276149999999999
765 6 15 19 0.044053499999999995
766 6 15 20 0.016539500000000002
767 6 16 17 0.026166699999999994
768 6 16 18 0.0620265
769 6 16 19 0.0177455
770 6 16 20 0.0420105
771 6 17 18 0.0079548
772 6 17 19 -0.005181699999999999
773 6 17 20 0.0228903
774 6 18 19 -0.007398999999999999
775 6 18 20 -0.006840299999999999
776 6 19 20 -0.030139999999999997
777 7 8 9 0.018058499999999995
778 7 8 10 -0.0053415
779 7 8 11 -0.018499599999999998
780 7 8 12 -0.016155649999999997
781 7 8 13 -0.0013875000000000011
782 7 8 14 0.018086299999999996
783 7 8 15 0.028966
784 7 8 16 0.017951599999999998
785 7 8 17 -0.0186077
786 7 8 18 -0.005769499999999999
787 7 8 19 0.004353499999999998
788 7 8 20 0.010793999999999998
789 7 9 10 0.006214999999999999
790 7 9 11 -0.009737224999999999
791 7 9 12 -0.006431500000000001
792 7 9 13 0.0027322999999999996
793 7 9 14 0.010363649999999999
794 7 9 15 -0.010962499999999995
795 7 9 16 0.010100499999999998
796 7 9 17 -0.015230399999999998
797 7 9 18 0.002402000000000001
798 7 9 19 0.012440499999999997
799 7 9 20 0.0017750000000000014
800 7 10 11 0.006479400000000001
801 7 10 12 0.005423
802 7 10 13 0.012352499999999997
803 7 10 14 0.004964999999999999
804 7 10 15 0.002517000000000002
805 7 10 16 0.025563
806 7 10 17 -0.007378249999999998
807 7 10 18 -0.004904199999999998
808 7 10 19 0.024990054999999997
809 7 10 20 -0.002330749999999999
810 7 11 12 -0.004194400000000001
811 7 11 13 -0.0169889
812 7 11 14 0.016309599999999997
813 7 11 15 0.023658899999999997
814 7 11 16 0.023335549999999997
815 7 11 17 0.0015373999999999995
816 7 11 18 -0.0012158999999999996
817 7 11 19 0.018910099999999996
818 7 11 20 0.006468949999999999
819 7 12 13 0.0026615
820 7 12 14 0.03155969999999999
821 7 12 15 0.021817999999999997
822 7 12 16 0.019513499999999996
823 7 12 17 -0.018037699999999997
824 7 12 18 0.022077999999999997
825 7 12 19 0.03950834999999999
826 7 12 20 0.0017875
827 7 13 14 0.020841999999999996
828 7 13 15 0.01511115
829 7 13 16 0.0031124999999999994
830 7 13 17 -0.014874849999999995
