t i j k u[t]=u_ijk
178 2 3 10 -0.0054545499999999894
179 2 3 11 0.00833350000000001
180 2 3 12 1.1102230246251564e-17
181 2 3 13 0.006731000000000011
182 2 3 14 0.02750000000000001
183 2 3 15 0.01190500000000001
184 2 3 16 0.0214285
185 2 3 17 0.03522750000000001
186 2 3 18 0.01250000000000001
187 2 3 19 -0.011110999999999987
188 2 3 20 0.021428500000000024
189 2 4 5 -0.013333499999999998
190 2 4 6 -0.013333499999999998
191 2 4 7 0.008333499999999999
192 2 4 8 0.05571450000000001
193 2 4 9 0.0491665
194 2 4 10 0.002857000000000001
195 2 4 11 -0.0016666499999999987
196 2 4 12 0.01444449999999999
197 2 4 13 0.019231
198 2 4 14 0.0741665
199 2 4 15 0.006905000000000001
200 2 4 16 0.003333499999999989
201 2 4 17 0.02
202 2 4 18 0.019999999999999997
203 2 4 19 0.008889000000000003
204 2 4 20 0.0101785
205 2 5 6 0.0666665
206 2 5 7 0.062143000000000004
207 2 5 8 0.04707800000000001
208 2 5 9 0.036111
209 2 5 10 0.0094445
210 2 5 11 -0.0038461500000000004
211 2 5 12 0.024999999999999998
212 2 5 13 0.024999999999999994
213 2 5 14 0.056944499999999995
214 2 5 15 0.0035715000000000104
215 2 5 16 0.008333499999999988
216 2 5 17 0.037500000000000006
217 2 5 18 0.0725
218 2 5 19 0.024999999999999998
219 2 5 20 0.0339285
220 2 6 7 -0.013589500000000004
221 2 6 8 0.007509499999999998
222 2 6 9 -0.012499999999999999
223 2 6 10 0.013333499999999998
224 2 6 11 -0.011666500000000002
225 2 6 12 -0.04444450000000001
226 2 6 13 -0.0036854999999999995
227 2 6 14 0.020833500000000008
228 2 6 15 -0.0727105
229 2 6 16 -0.023809500000000008
230 2 6 17 0.0158335
231 2 6 18 0.009294999999999998
232 2 6 19 -0.012222
233 2 6 20 0.0009158499999999993
234 2 7 8 0.005714500000000011
235 2 7 9 -0.0033334999999999975
236 2 7 10 -0.03615385
237 2 7 11 -0.0665385
238 2 7 12 -0.009412000000000009
239 2 7 13 -0.004518999999999998
240 2 7 14 0.012045450000000003
241 2 7 15 -0.059762
242 2 7 16 -0.025454550000000006
243 2 7 17 -0.0008334999999999981
244 2 7 18 -0.0091665
245 2 7 19 -0.052222
246 2 7 20 -0.004026049999999998
247 2 8 9 -0.009047999999999997
248 2 8 10 -0.04116905
249 2 8 11 -0.06525995
250 2 8 12 -0.044048000000000004
251 2 8 13 -0.030769
252 2 8 14 0.013324
253 2 8 15 -0.0404765
254 2 8 16 -0.012987000000000009
255 2 8 17 -0.045436500000000005
256 2 8 18 0.008928499999999999
257 2 8 19 -0.053770000000000005
258 2 8 20 0.012184500000000004
259 2 9 10 -0.026666499999999992
260 2 9 11 -0.0666665
261 2 9 12 -0.04444450000000001
262 2 9 13 0.0150645
263 2 9 14 0.0408335
264 2 9 15 -0.057325999999999995
265 2 9 16 0.008333499999999988
266 2 9 17 -0.009722
267 2 9 18 0.0486115
268 2 9 19 -0.025555349999999998
269 2 9 20 0.00476200000000001
270 2 10 11 -0.0286365
271 2 10 12 -0.01142850000000001
272 2 10 13 0.022088000000000003
273 2 10 14 0.034999999999999996
274 2 10 15 -0.034156
275 2 10 16 -0.006666500000000011
276 2 10 17 0.032499999999999994
277 2 10 18 0.0338635
278 2 10 19 -0.0055555000000000005
279 2 10 20 -0.0042859999999999955
280 2 11 12 0.017856999999999987
281 2 11 13 0.044231000000000006
282 2 11 14 0.08249999999999999
283 2 11 15 0.020238
284 2 11 16 0.029545449999999987
285 2 11 17 0.033653850000000006
286 2 11 18 0.06634615
287 2 11 19 0.012301500000000002
288 2 11 20 0.04642850000000001
289 2 12 13 0.04923100000000001
290 2 12 14 0.03750000000000002
291 2 12 15 -0.042856999999999985
292 2 12 16 0.027778
293 2 12 17 0.029166500000000012
294 2 12 18 0.057500000000000016
295 2 12 19 0.022222500000000013
296 2 12 20 0.02857150000000001
297 2 13 14 0.038269
298 2 13 15 -0.023993
299 2 13 16 -0.024786500000000013
300 2 13 17 0.043269
301 2 13 18 0.018269000000000007
302 2 13 19 -0.0122865
303 2 13 20 0.037912
304 2 14 15 -0.038928500000000005
305 2 14 16 -0.01250000000000001
306 2 14 17 -0.0416665
307 2 14 18 -0.016666499999999997
308 2 14 19 -0.0152775
309 2 14 20 -0.01607149999999999
310 2 15 16 0.0214285
311 2 15 17 0.0239285
312 2 15 18 0.03392850000000001
313 2 15 19 -0.0007934999999999997
314 2 15 20 0.0402254
315 2 16 17 0.02500000000000001
316 2 16 18 0.023863500000000013
317 2 16 19 0.006944500000000011
318 2 16 20 0.05142850000000001
319 2 17 18 0.005768999999999999
320 2 17 19 -0.026389
321 2 17 20 0.022564999999999998
322 2 18 19 -0.07083350000000001
323 2 18 20 -0.0348215
324 2 19 20 0.03083015
325 3 4 5 -0.012878949999999988
326 3 4 6 -0.09999999999999998
327 3 4 7 -0.06439399999999999
328 3 4 8 0.006250000000000022
329 3 4 9 0.022500000000000013
330 3 4 10 -0.011688449999999987
331 3 4 11 -0.030000149999999986
332 3 4 12 -0.0055555000000000005
333 3 4 13 -0.00749999999999999
334 3 4 14 0.026666500000000013
335 3 4 15 -0.024999999999999988
336 3 4 16 -0.03809499999999998
337 3 4 17 -0.03522749999999999
338 3 4 18 -0.012499999999999989
339 3 4 19 1.1102230246251564e-17
340 3 4 20 -0.031249999999999997
341 3 5 6 -0.02045455
342 3 5 7 -0.01103905
343 3 5 8 -0.0028410499999999977
344 3 5 9 0.008989950000000002
345 3 5 10 -0.0055555000000000005
346 3 5 11 -0.032634199999999995
347 3 5 12 0.00454545
348 3 5 13 -0.0021855499999999996
349 3 5 14 0.008989950000000002
350 3 5 15 -0.028788049999999985
351 3 5 16 -0.03354955
352 3 5 17 -0.018182049999999988
353 3 5 18 0.03954545
354 3 5 19 0.01565645
355 3 5 20 -0.00795455000000001
356 3 6 7 0.000349499999999997
357 3 6 8 0.044711499999999994
358 3 6 9 0.047499999999999994
359 3 6 10 0.08545454999999999
360 3 6 11 0.0466665
361 3 6 12 0.02222199999999999
362 3 6 13 0.056249999999999994
363 3 6 14 0.060000000000000005
364 3 6 15 -0.017949
365 3 6 16 0.0214285
366 3 6 17 0.0472725
367 3 6 18 0.0634615
368 3 6 19 0.0655555
369 3 6 20 0.04615384999999999
370 3 7 8 0.02897750000000001
371 3 7 9 0.042727499999999995
372 3 7 10 0.022028199999999998
373 3 7 11 -0.0221445
374 3 7 12 0.04331549999999999
375 3 7 13 0.0414775
376 3 7 14 0.03727294999999999
377 3 7 15 -0.018939499999999998
378 3 7 16 0.00584445
379 3 7 17 0.016666499999999997
380 3 7 18 0.031061
381 3 7 19 0.011616500000000002
382 3 7 20 0.027272949999999987
383 3 8 9 0.01375
384 3 8 10 -0.0062499999999999995
385 3 8 11 -0.04412895
386 3 8 12 -0.01458350000000001
387 3 8 13 -0.008035500000000001
388 3 8 14 0.015288499999999998
389 3 8 15 -0.022916999999999996
390 3 8 16 -0.004951
391 3 8 17 -0.051199499999999995
392 3 8 18 0.025893
393 3 8 19 -0.0131945
394 3 8 20 0.020220499999999992
395 3 9 10 -0.01454544999999999
396 3 9 11 -0.0683335
397 3 9 12 -0.03777800000000001
398 3 9 13 0.015
399 3 9 14 0.02
400 3 9 15 -0.0625645
401 3 9 16 -0.006428500000000004
402 3 9 17 -0.038283
403 3 9 18 0.042778000000000004
404 3 9 19 -0.007777849999999999
405 3 9 20 -0.01
406 3 10 11 -0.04242455
407 3 10 12 -0.01688305000000001
408 3 10 13 0.00990245
409 3 10 14 0.002045450000000001
410 3 10 15 -0.05151554999999999
411 3 10 16 -0.03354955
412 3 10 17 -0.00818205
413 3 10 18 0.01590895
414 3 10 19 0.00010094999999999965
415 3 10 20 -0.031169050000000007
416 3 11 12 0.026190499999999988
417 3 11 13 0.04583350000000001
418 3 11 14 0.0633335
419 3 11 15 0.016666499999999997
420 3 11 16 0.01645045
421 3 11 17 0.006759849999999998
422 3 11 18 0.062179649999999996
423 3 11 19 0.031746
424 3 11 20 0.0333335
425 3 12 13 0.04250000000000001
426 3 12 14 0.010000000000000023
427 3 12 15 -0.054761999999999984
428 3 12 16 0.006349500000000013
429 3 12 17 -0.006060999999999988
430 3 12 18 0.04500000000000001
431 3 12 19 0.033333500000000016
432 3 12 20 0.007142999999999999
433 3 13 14 0.0175
434 3 13 15 -0.029167
435 3 13 16 -0.039484
436 3 13 17 0.0147725
437 3 13 18 0.01250000000000001
438 3 13 19 0.0055555
439 3 13 20 0.02321449999999999
440 3 14 15 -0.0233335
441 3 14 16 -0.006428500000000004
442 3 14 17 -0.04939399999999999
443 3 14 18 -0.0016665000000000013
444 3 14 19 0.0233335
445 3 14 20 -0.01
446 3 15 16 0.01190500000000001
447 3 15 17 0.0006059999999999983
448 3 15 18 0.033333499999999995
449 3 15 19 0.0222225
450 3 15 20 0.030701899999999987
451 3 16 17 0.011201
452 3 16 18 0.032791999999999995
453 3 16 19 0.039484
454 3 16 20 0.05142849999999999
455 3 17 18 0.028496500000000004
456 3 17 19 0.019949500000000002
457 3 17 20 0.03636399999999999
458 3 18 19 -0.0472225
459 3 18 20 -0.043750000000000004
460 3 19 20 -0.001709350000000011
461 4 5 6 0.0666665
462 4 5 7 0.040476
463 4 5 8 -0.02197000000000001
464 4 5 9 -0.026389
465 4 5 10 -0.006746000000000002
466 4 5 11 -0.015513
467 4 5 12 -0.0027779999999999897
468 4 5 13 -0.0075645
469 4 5 14 -0.030555500000000003
470 4 5 15 -0.01666699999999999
471 4 5 16 -0.0083335
472 4 5 17 0.00416650000000001
473 4 5 18 0.0391665
474 4 5 19 0.002777499999999999
475 4 5 20 0.0104165
476 4 6 7 -0.035256499999999996
477 4 6 8 -0.06153850000000001
478 4 6 9 -0.075
479 4 6 10 -0.002856999999999998
480 4 6 11 -0.023333350000000003
481 4 6 12 -0.0722225
482 4 6 13 -0.03625
483 4 6 14 -0.0666665
484 4 6 15 -0.092949
485 4 6 16 -0.0404765
486 4 6 17 -0.017499999999999998
487 4 6 18 -0.0240385
488 4 6 19 -0.034444499999999996
489 4 6 20 -0.022596150000000002
490 4 7 8 -0.0416665
491 4 7 9 -0.044166500000000004
492 4 7 10 -0.03067735
493 4 7 11 -0.05653835
494 4 7 12 -0.015522999999999999
495 4 7 13 -0.0154165
496 4 7 14 -0.05378755
497 4 7 15 -0.0583335
498 4 7 16 -0.02045455
499 4 7 17 -0.012499999999999999
500 4 7 18 -0.020833
501 4 7 19 -0.0527775
502 4 7 20 -0.00587105
503 4 8 9 -0.0024999999999999883
504 4 8 10 0.011688450000000012
505 4 8 11 -0.007878799999999988
506 4 8 12 -0.0027779999999999897
507 4 8 13 0.005714500000000011
508 4 8 14 -0.005127999999999989
509 4 8 15 0.00833300000000001
510 4 8 16 0.03939400000000001
511 4 8 17 -0.00972199999999999
512 4 8 18 0.04464300000000001
513 4 8 19 -0.00694449999999999
514 4 8 20 0.057720500000000015
515 4 9 10 0.019643000000000008
516 4 9 11 -0.01583335
517 4 9 12 -0.009722500000000004
518 4 9 13 0.045000000000000005
519 4 9 14 0.0158335
520 4 9 15 -0.015064500000000002
521 4 9 16 0.054166500000000006
522 4 9 17 0.0194445
523 4 9 18 0.077778
524 4 9 19 0.01472215
525 4 9 20 0.043750000000000004
526 4 10 11 -0.024112849999999998
527 4 10 12 -0.023016
528 4 10 13 0.005714000000000002
529 4 10 14 -0.0363095
530 4 10 15 -0.038203999999999995
531 4 10 16 -0.007142999999999999
532 4 10 17 0.015357
533 4 10 18 0.016720500000000003
534 4 10 19 -0.0115875
535 4 10 20 -0.011607499999999998
536 4 11 12 0.0017458500000000015
537 4 11 13 0.023333350000000013
538 4 11 14 0.006666850000000001
539 4 11 15 0.011666349999999999
540 4 11 16 0.0245453
541 4 11 17 0.0119872
542 4 11 18 0.044679500000000004
543 4 11 19 0.0017458500000000015
544 4 11 20 0.03458335000000001
545 4 12 13 0.0444445
546 4 12 14 -0.02222199999999999
547 4 12 15 -0.0353175
548 4 12 16 0.03888900000000001
549 4 12 17 0.023611
550 4 12 18 0.05194449999999999
551 4 12 19 0.027778
552 4 12 20 0.0328375
553 4 13 14 -0.016666499999999997
554 4 13 15 -0.011666999999999999
555 4 13 16 -0.008889
556 4 13 17 0.042499999999999996
557 4 13 18 0.01750000000000001
558 4 13 19 -0.0019445000000000018
559 4 13 20 0.04696449999999999
560 4 14 15 0.028333
561 4 14 16 0.058333
562 4 14 17 0.012499999999999999
563 4 14 18 0.037500000000000006
564 4 14 19 0.049999999999999996
565 4 14 20 0.04791650000000001
566 4 15 16 0.02500000000000001
567 4 15 17 0.010833499999999998
568 4 15 18 0.020833499999999998
569 4 15 19 -0.002777499999999999
570 4 15 20 0.036951899999999996
571 4 16 17 0.008333499999999999
572 4 16 18 0.007197
573 4 16 19 0.0013889999999999985
574 4 16 20 0.04458349999999999
575 4 17 18 0.005768999999999999
576 4 17 19 -0.015278000000000002
577 4 17 20 0.03238649999999999
578 4 18 19 -0.0597225
579 4 18 20 -0.024999999999999998
580 4 19 20 0.029540649999999995
581 5 6 7 -0.009066000000000001
582 5 6 8 0.027097999999999994
583 5 6 9 0.0180555
584 5 6 10 0.0705555
585 5 6 11 0.05884614999999999
586 5 6 12 -0.002778000000000014
587 5 6 13 0.037981
588 5 6 14 0.030555500000000013
589 5 6 15 -0.009615500000000011
590 5 6 16 0.0345235
591 5 6 17 0.044999999999999984
592 5 6 18 0.003461499999999999
593 5 6 19 0.029444500000000002
594 5 6 20 0.033653850000000006
595 5 7 8 0.02077950000000001
596 5 7 9 0.022698499999999996
597 5 7 10 0.01654465
598 5 7 11 -0.0005493499999999999
599 5 7 12 0.02773099999999999
600 5 7 13 0.032624
601 5 7 14 0.017243949999999997
602 5 7 15 -0.0011905000000000123
603 5 7 16 0.02835495
604 5 7 17 0.023809499999999987
605 5 7 18 -0.019523500000000003
606 5 7 19 -0.015079
607 5 7 20 0.02418845
608 5 8 9 0.0019190000000000012
609 5 8 10 -0.0035355499999999993
610 5 8 11 -0.014335799999999998
611 5 8 12 -0.02197000000000001
612 5 8 13 -0.008690999999999999
613 5 8 14 0.003457500000000001
614 5 8 15 0.003029999999999991
615 5 8 16 0.0257575
616 5 8 17 -0.03585850000000001
617 5 8 18 -0.016493499999999998
618 5 8 19 -0.031692
619 5 8 20 0.025334
620 5 9 10 1.1102230246251564e-17
621 5 9 11 -0.026709349999999996
622 5 9 12 -0.033333500000000016
623 5 9 13 0.0261755
624 5 9 14 0.02
625 5 9 15 -0.024786500000000013
626 5 9 16 0.036111
627 5 9 17 -0.011111000000000011
628 5 9 18 0.012222500000000002
629 5 9 19 -0.01444435
630 5 9 20 0.006944500000000011
631 5 10 11 -0.01534585
632 5 10 12 -0.026984000000000015
633 5 10 13 0.006532500000000002
634 5 10 14 -0.012499999999999999
635 5 10 15 -0.028283000000000013
636 5 10 16 -0.0055555
637 5 10 17 0.004444499999999989
638 5 10 18 -0.029191999999999996
639 5 10 19 -0.021111
640 5 10 20 -0.028769999999999993
641 5 11 12 -0.010989150000000012
642 5 11 13 0.01538485000000001
643 5 11 14 0.02170935
644 5 11 15 0.012820349999999989
645 5 11 16 0.0173658
646 5 11 17 -0.007692300000000011
647 5 11 18 -0.01
648 5 11 19 -0.01654465
649 5 11 20 0.00865385000000001
650 5 12 13 0.04923100000000001
651 5 12 14 0.005555500000000022
652 5 12 15 -0.0214285
653 5 12 16 0.04444450000000001
654 5 12 17 0.016666499999999997
655 5 12 18 0.010000000000000012
656 5 12 19 0.022222500000000013
657 5 12 20 0.019643000000000008
658 5 13 14 0.006324499999999999
659 5 13 15 -0.002564500000000011
660 5 13 16 -0.008119999999999999
661 5 13 17 0.030768999999999987
662 5 13 18 -0.02923099999999999
663 5 13 19 -0.0122865
664 5 13 20 0.028983499999999995
665 5 14 15 0.01444449999999999
666 5 14 16 0.036111
667 5 14 17 -0.022222000000000013
668 5 14 18 -0.032222
669 5 14 19 0.016667000000000005
670 5 14 20 0.006944500000000011
671 5 15 16 0.016666500000000025
672 5 15 17 -0.01
673 5 15 18 -0.03499999999999999
674 5 15 19 -0.02222199999999999
675 5 15 20 0.009868400000000012
676 5 16 17 -0.004166500000000011
677 5 16 18 -0.040303
678 5 16 19 -0.009722
679 5 16 20 0.0258335
680 5 17 18 -0.02923099999999999
681 5 17 19 -0.01388899999999999
682 5 17 20 0.026136500000000007
683 5 18 19 -0.0233335
684 5 18 20 0.0037500000000000003
685 5 19 20 0.02190165
686 6 7 8 -0.015384499999999988
687 6 7 9 -0.004423000000000002
688 6 7 10 -0.06307684999999999
689 6 7 11 -0.0684615
690 6 7 12 0.021443
691 6 7 13 -0.014423000000000002
692 6 7 14 -0.02237755000000001
693 6 7 15 -0.000641000000000004
694 6 7 16 -0.015234550000000001
695 6 7 17 -0.030256500000000002
696 6 7 18 -0.032051
697 6 7 19 -0.0535895
698 6 7 20 -0.0185314
699 6 8 9 0.010961499999999999
700 6 8 10 -0.046993049999999995
701 6 8 11 -0.04608395
702 6 8 12 0.007906
703 6 8 13 -0.019574
704 6 8 14 -1.1102230246251564e-17
705 6 8 15 0.039743499999999994
706 6 8 16 0.018331999999999998
707 6 8 17 -0.0537605
708 6 8 18 0.007142999999999999
709 6 8 19 -0.0340385
710 6 8 20 0.01877815
711 6 9 10 -0.05249999999999999
712 6 9 11 -0.0675
713 6 9 12 -0.012499999999999999
714 6 9 13 0.0062499999999999995
715 6 9 14 0.00749999999999999
716 6 9 15 0.002884499999999998
717 6 9 16 0.019642999999999997
718 6 9 17 -0.0380555
719 6 9 18 0.026816500000000004
720 6 9 19 -0.02583335
721 6 9 20 -0.008653849999999987
722 6 10 11 -0.003636499999999995
723 6 10 12 0.0463495
724 6 10 13 0.039107
725 6 10 14 0.02749999999999999
726 6 10 15 0.051888
727 6 10 16 0.0304765
728 6 10 17 0.030000000000000002
729 6 10 18 0.037902
730 6 10 19 0.020000000000000004
731 6 10 20 0.00813165
732 6 11 12 0.05063499999999999
733 6 11 13 0.03625000000000001
734 6 11 14 0.04999999999999998
735 6 11 15 0.08128200000000001
736 6 11 16 0.041688449999999995
737 6 11 17 0.006153849999999998
738 6 11 18 0.04538465
739 6 11 19 0.012856999999999999
740 6 11 20 0.033846150000000005
741 6 12 13 0.008471999999999995
742 6 12 14 -0.027778
743 6 12 15 -0.014591000000000003
744 6 12 16 0.007142999999999999
745 6 12 17 -0.0311115
746 6 12 18 0.0037604999999999995
747 6 12 19 -0.009999999999999998
748 6 12 20 -0.01678885
749 6 13 14 0.01374999999999999
750 6 13 15 0.045031999999999996
751 6 13 16 -0.0046625
752 6 13 17 0.023749999999999997
753 6 13 18 0.005288500000000011
754 6 13 19 -0.0037500000000000003
755 6 13 20 0.03331065
756 6 14 15 0.05461550000000002
757 6 14 16 0.032143000000000005
758 6 14 17 -0.03666649999999999
759 6 14 18 -0.005127999999999989
760 6 14 19 0.017778000000000013
761 6 14 20 0.0038461500000000226
762 6 15 16 -0.027472499999999987
763 6 15 17 -0.06461549999999999
764 6 15 18 -0.048077
765 6 15 19 -0.06128199999999999
766 6 15 20 -0.03340095
767 6 16 17 -0.014643
768 6 16 18 -0.009240999999999997
769 6 16 19 -0.0046429999999999996
770 6 16 20 0.02670315
771 6 17 18 0.0123075
772 6 17 19 0.0016664999999999998
773 6 17 20 0.03748265
774 6 18 19 -0.0493165
775 6 18 20 -0.026442350000000003
776 6 19 20 0.0176923
777 7 8 9 1.1102230246251564e-17
778 7 8 10 0.0006993000000000111
779 7 8 11 0.006993050000000011
780 7 8 12 -0.02892149999999999
781 7 8 13 -0.020535499999999988
782 7 8 14 0.006993050000000011
783 7 8 15 0.02500000000000001
784 7 8 16 0.018182050000000012
785 7 8 17 -0.03888849999999999
786 7 8 18 0.023809500000000008
787 7 8 19 0.004166500000000011
788 7 8 20 0.021925050000000012
789 7 9 10 0.006153850000000011
790 7 9 11 -0.0034615000000000006
791 7 9 12 -0.038366
792 7 9 13 0.016249999999999997
793 7 9 14 0.025454550000000003
794 7 9 15 -0.0008974999999999982
795 7 9 16 0.03045455
796 7 9 17 -0.012222
797 7 9 18 0.0544445
798 7 9 19 0.023333150000000004
799 7 9 20 0.005454550000000011
800 7 10 11 0.001748150000000001
801 7 10 12 -0.03817035
802 7 10 13 -0.009546849999999997
803 7 10 14 -0.013199299999999999
804 7 10 15 -0.01054785
805 7 10 16 -0.0173658
806 7 10 17 -0.002820349999999999
807 7 10 18 0.006876150000000004
808 7 10 19 0.01051265
809 7 10 20 -0.036413799999999996
810 7 11 12 -0.0392695
811 7 11 13 -0.01778849999999999
812 7 11 14 0.003916050000000002
813 7 11 15 0.013461500000000001
814 7 11 16 -0.011538499999999998
815 7 11 17 -0.03205115
816 7 11 18 0.00897415
817 7 11 19 -0.0020149999999999986
818 7 11 20 -0.016083949999999986
819 7 12 13 0.044337999999999995
820 7 12 14 0.01604255000000001
821 7 12 15 0.007493
822 7 12 16 0.04382055
823 7 12 17 0.020588000000000002
824 7 12 18 0.05725450000000001
825 7 12 19 0.0650325
826 7 12 20 0.02318555
827 7 13 14 0.02170455
828 7 13 15 0.031249999999999997
829 7 13 16 -0.00385095
830 7 13 17 0.0395835
831 7 13 18 0.022916500000000013
832 7 13 19 0.035416500000000004
833 7 13 20 0.03741905
834 7 14 15 0.032878950000000004
835 7 14 16 0.024999999999999998
836 7 14 17 -0.02878755
837 7 14 18 0.004545450000000001
838 7 14 19 0.048989950000000004
839 7 14 20 1.1102230246251564e-17
840 7 15 16 -0.012878949999999988
841 7 15 17 -0.034999999999999996
842 7 15 18 -0.016666999999999998
843 7 15 19 -0.0083335
844 7 15 20 -0.01551055
845 7 16 17 0.00037895000000000013
846 7 16 18 0.007575450000000003
847 7 16 19 0.033711950000000004
848 7 16 20 0.03
849 7 17 18 0.014102
850 7 17 19 0.0249995
851 7 17 20 0.025757549999999994
852 7 18 19 -0.027778
853 7 18 20 -0.03996195
854 7 19 20 -0.0173658
855 8 9 10 0.005454550000000011
