t i j k u[t]=u_ijk
181 2 3 13 -0.007355499999999999
182 2 3 14 -0.005782999999999999
183 2 3 15 0.004194249999999998
184 2 3 16 0.003703499999999998
185 2 3 17 0.0257155
186 2 3 18 -0.002943499999999998
187 2 3 19 0.0016745000000000006
188 2 3 20 0.007919499999999994
189 2 4 5 0.017192449999999995
190 2 4 6 0.017498099999999996
191 2 4 7 0.02769399999999999
192 2 4 8 0.0002824999999999966
193 2 4 9 0.037972999999999986
194 2 4 10 0.008650999999999995
195 2 4 11 0.019644499999999995
196 2 4 12 0.013915499999999994
197 2 4 13 0.013581999999999997
198 2 4 14 -0.0077725
199 2 4 15 0.02686614999999999
200 2 4 16 0.011598499999999998
201 2 4 17 0.03886299999999999
202 2 4 18 0.016412999999999994
203 2 4 19 0.020929499999999993
204 2 4 20 0.01709699999999999
205 2 5 6 0.015404499999999998
206 2 5 7 0.0153705
207 2 5 8 0.030595999999999995
208 2 5 9 0.019002999999999996
209 2 5 10 -0.010349
210 2 5 11 0.018977999999999995
211 2 5 12 0.006341099999999998
212 2 5 13 -0.005630999999999996
213 2 5 14 0.016288499999999997
214 2 5 15 0.00880225
215 2 5 16 4.4999999999995036e-5
216 2 5 17 0.021491999999999997
217 2 5 18 0.014812999999999995
218 2 5 19 0.011514999999999997
219 2 5 20 0.017586499999999994
220 2 6 7 0.008877499999999995
221 2 6 8 0.0094995
222 2 6 9 0.011268499999999997
223 2 6 10 -0.03570349999999999
224 2 6 11 0.015350499999999996
225 2 6 12 -0.0152305
226 2 6 13 -0.005543999999999998
227 2 6 14 -0.011552499999999999
228 2 6 15 0.016173749999999994
229 2 6 16 0.013135500000000001
230 2 6 17 0.017144499999999997
231 2 6 18 -0.008617499999999998
232 2 6 19 -0.011983
233 2 6 20 0.016962999999999995
234 2 7 8 -0.004870000000000001
235 2 7 9 0.008874999999999997
236 2 7 10 -0.03136804999999999
237 2 7 11 -0.005215499999999999
238 2 7 12 -0.0050935
239 2 7 13 -0.026445999999999997
240 2 7 14 -0.030847399999999997
241 2 7 15 0.0007042499999999977
242 2 7 16 0.0007639999999999993
243 2 7 17 0.021976499999999993
244 2 7 18 -0.01593855
245 2 7 19 -0.007290499999999999
246 2 7 20 -0.003405250000000001
247 2 8 9 0.005252399999999999
248 2 8 10 -0.012546
249 2 8 11 0.010297049999999999
250 2 8 12 -0.015388999999999996
251 2 8 13 -0.014367999999999994
252 2 8 14 0.00014700000000000265
253 2 8 15 -0.016806749999999995
254 2 8 16 0.0015345
255 2 8 17 0.007036249999999997
256 2 8 18 0.007048999999999998
257 2 8 19 -0.021292999999999996
258 2 8 20 0.005002499999999998
259 2 9 10 -0.025966249999999996
260 2 9 11 0.00896104
261 2 9 12 -0.004344
262 2 9 13 -0.010342999999999996
263 2 9 14 -0.022199099999999996
264 2 9 15 -0.008601949999999997
265 2 9 16 -0.008378499999999999
266 2 9 17 0.010365999999999997
267 2 9 18 0.0009694999999999993
268 2 9 19 0.005509999999999998
269 2 9 20 -0.006453499999999999
270 2 10 11 0.015360999999999998
271 2 10 12 0.028156999999999995
272 2 10 13 0.013619499999999998
273 2 10 14 -0.008571499999999996
274 2 10 15 0.024441749999999995
275 2 10 16 0.024243499999999998
276 2 10 17 0.04811899999999999
277 2 10 18 0.034920999999999994
278 2 10 19 0.008880999999999998
279 2 10 20 0.021557999999999997
280 2 11 12 -0.02572454999999999
281 2 11 13 -0.030871999999999993
282 2 11 14 -0.03610769999999999
283 2 11 15 -0.022883499999999998
284 2 11 16 0.012134999999999996
285 2 11 17 0.020933499999999997
286 2 11 18 -0.0240645
287 2 11 19 -0.019592
288 2 11 20 -0.010206999999999999
289 2 12 13 -0.007711499999999997
290 2 12 14 0.005021499999999998
291 2 12 15 0.0020747499999999998
292 2 12 16 0.038647999999999995
293 2 12 17 0.019132799999999995
294 2 12 18 0.007958999999999997
295 2 12 19 0.0056365
296 2 12 20 0.0017274999999999981
297 2 13 14 -0.0023000000000000017
298 2 13 15 0.007019249999999998
299 2 13 16 0.006745649999999998
300 2 13 17 0.03443899999999999
301 2 13 18 -0.0107035
302 2 13 19 -0.014226999999999998
303 2 13 20 -0.0021905000000000006
304 2 14 15 0.015066699999999995
305 2 14 16 0.027763749999999993
306 2 14 17 0.04272049999999999
307 2 14 18 0.0108725
308 2 14 19 0.016878385
309 2 14 20 0.006300500000000002
310 2 15 16 0.010186899999999999
311 2 15 17 0.036418249999999985
312 2 15 18 -0.006297249999999998
313 2 15 19 0.00091225
314 2 15 20 0.024167249999999998
315 2 16 17 0.0099735
316 2 16 18 -0.009205849999999998
317 2 16 19 -0.04141349999999999
318 2 16 20 -0.019801
319 2 17 18 -0.024201499999999994
320 2 17 19 -0.027673
321 2 17 20 -0.008321999999999998
322 2 18 19 0.007965
323 2 18 20 0.0066814499999999985
324 2 19 20 0.009638999999999997
325 3 4 5 -0.0036307499999999986
326 3 4 6 -0.017747899999999997
327 3 4 7 -0.007997999999999998
328 3 4 8 -0.024468499999999997
329 3 4 9 0.0005355000000000004
330 3 4 10 0.002359500000000001
331 3 4 11 -0.024826999999999995
332 3 4 12 0.0032869999999999974
333 3 4 13 0.0012620000000000018
334 3 4 14 -0.021664999999999993
335 3 4 15 0.0029964000000000006
336 3 4 16 -0.011780499999999998
337 3 4 17 -0.006527999999999998
338 3 4 18 -0.0003189999999999998
339 3 4 19 -0.0004205000000000014
340 3 4 20 -0.010497999999999999
341 3 5 6 0.0009817000000000018
342 3 5 7 0.0005017000000000021
343 3 5 8 0.026668199999999993
344 3 5 9 0.0023887
345 3 5 10 0.004182700000000001
346 3 5 11 -0.0046703000000000005
347 3 5 12 0.016535799999999996
348 3 5 13 0.002872200000000002
349 3 5 14 0.023219199999999995
350 3 5 15 0.005755700000000002
351 3 5 16 -0.0025108000000000014
352 3 5 17 -0.0030757999999999988
353 3 5 18 0.018904199999999996
354 3 5 19 0.010988199999999998
355 3 5 20 0.010814699999999997
356 3 6 7 0.008431499999999998
357 3 6 8 0.019994499999999995
358 3 6 9 0.009077
359 3 6 10 -0.006748999999999993
360 3 6 11 0.0061249999999999985
361 3 6 12 0.009386999999999996
362 3 6 13 0.017381999999999998
363 3 6 14 0.009800999999999995
364 3 6 15 0.027549999999999998
365 3 6 16 0.0250025
366 3 6 17 0.006999499999999999
367 3 6 18 0.0098965
368 3 6 19 0.0019129999999999976
369 3 6 20 0.024613999999999994
370 3 7 8 0.0060709999999999965
371 3 7 9 0.007129499999999999
372 3 7 10 -0.00196755
373 3 7 11 -0.013994999999999999
374 3 7 12 0.019969999999999995
375 3 7 13 -0.003073999999999998
376 3 7 14 -0.009047899999999998
377 3 7 15 0.012526499999999996
378 3 7 16 0.013076999999999997
379 3 7 17 0.012277499999999995
380 3 7 18 0.0030214499999999984
381 3 7 19 0.007051499999999996
382 3 7 20 0.004691749999999998
383 3 8 9 -0.007434099999999997
384 3 8 10 0.005913500000000001
385 3 8 11 -0.009423449999999998
386 3 8 12 -0.0012664999999999996
387 3 8 13 -0.0019369999999999967
388 3 8 14 0.011005500000000001
389 3 8 15 -0.015925499999999995
390 3 8 16 0.0029065000000000024
391 3 8 17 -0.013603749999999994
392 3 8 18 0.015067999999999998
393 3 8 19 -0.017891999999999995
394 3 8 20 0.002158500000000001
395 3 9 10 0.0051797499999999995
396 3 9 11 0.001927039999999999
397 3 9 12 0.022464999999999992
398 3 9 13 0.0147745
399 3 9 14 0.0013459
400 3 9 15 0.0049658
401 3 9 16 0.005680000000000001
402 3 9 17 0.0024124999999999993
403 3 9 18 0.021674999999999996
404 3 9 19 0.021597499999999995
405 3 9 20 0.0033889999999999992
406 3 10 11 -0.022819
407 3 10 12 0.023819999999999994
408 3 10 13 0.007591
409 3 10 14 -0.016172499999999996
410 3 10 15 0.006863499999999999
411 3 10 16 0.007156
412 3 10 17 0.009019499999999996
413 3 10 18 0.024480499999999992
414 3 10 19 -0.0061775
415 3 10 20 0.00025449999999999914
416 3 11 12 0.008118449999999998
417 3 11 13 0.0012795000000000026
418 3 11 14 -0.0055286999999999975
419 3 11 15 -0.0022817499999999986
420 3 11 16 0.03322749999999999
421 3 11 17 0.020013999999999997
422 3 11 18 0.0036749999999999994
423 3 11 19 0.0035294999999999992
424 3 11 20 0.006669499999999998
425 3 12 13 -0.009402999999999996
426 3 12 14 0.0017575000000000004
427 3 12 15 -0.011166499999999996
428 3 12 16 0.025897500000000004
429 3 12 17 -0.015629699999999996
430 3 12 18 0.0018555000000000004
431 3 12 19 -0.005084999999999998
432 3 12 20 -0.015238999999999997
433 3 13 14 -0.003872500000000003
434 3 13 15 -0.0045305
435 3 13 16 -0.00431335
436 3 13 17 0.0013679999999999994
437 3 13 18 -0.015115500000000002
438 3 13 19 -0.023257
439 3 13 20 -0.0174655
440 3 14 15 0.005089449999999999
441 3 14 16 0.01827725
442 3 14 17 0.011221999999999998
443 3 14 18 0.008033
444 3 14 19 0.009420884999999999
445 3 14 20 -0.007401999999999995
446 3 15 16 0.010677649999999999
447 3 15 17 0.014896999999999995
448 3 15 18 0.0008404999999999993
449 3 15 19 0.0034319999999999984
450 3 15 20 0.020441999999999995
451 3 16 17 -0.012038499999999999
452 3 16 18 -0.002558850000000001
453 3 16 19 -0.03938449999999999
454 3 16 20 -0.024016999999999997
455 3 17 18 0.0044575
456 3 17 19 -0.003632000000000001
457 3 17 20 0.009473999999999998
458 3 18 19 0.0033469999999999993
459 3 18 20 -0.004181549999999999
460 3 19 20 0.0033940000000000007
461 4 5 6 0.015098849999999995
462 4 5 7 0.004868949999999999
463 4 5 8 0.04750595
464 4 5 9 -0.0017775499999999997
465 4 5 10 -0.0018075500000000004
466 4 5 11 0.016525949999999998
467 4 5 12 0.009618049999999998
468 4 5 13 -0.0020205499999999986
469 4 5 14 0.04125345
470 4 5 15 -0.0008714499999999999
471 4 5 16 0.005638949999999998
472 4 5 17 -0.0001785499999999995
473 4 5 18 0.015592449999999997
474 4 5 19 0.007777949999999999
475 4 5 20 0.01768195
476 4 6 7 -0.0013183999999999997
477 4 6 8 0.0267151
478 4 6 9 -0.009206399999999997
479 4 6 10 -0.02685639999999999
480 4 6 11 0.0132041
481 4 6 12 -0.0116479
482 4 6 13 -0.0016278999999999985
483 4 6 14 0.013718099999999997
484 4 6 15 0.006805699999999998
485 4 6 16 0.019035099999999996
486 4 6 17 -0.0042204
487 4 6 18 -0.007532399999999998
488 4 6 19 -0.015414399999999997
489 4 6 20 0.017364099999999997
490 4 7 8 0.0225415
491 4 7 9 -0.0014039999999999994
492 4 7 10 -0.012325049999999999
493 4 7 11 0.0028340000000000006
494 4 7 12 0.008684999999999998
495 4 7 13 -0.012334
496 4 7 14 0.004619099999999998
497 4 7 15 0.0015320999999999998
498 4 7 16 0.016859499999999996
499 4 7 17 0.010807499999999994
500 4 7 18 -0.00465755
501 4 7 19 -0.000526
502 4 7 20 0.007191750000000001
503 4 8 9 -0.03243809999999999
504 4 8 10 -0.0209145
505 4 8 11 -0.00906495
506 4 8 12 -0.029022
507 4 8 13 -0.027667499999999994
508 4 8 14 0.008201999999999996
509 4 8 15 -0.043390399999999996
510 4 8 16 -0.0097815
511 4 8 17 -0.031544249999999996
512 4 8 18 -0.009081500000000001
513 4 8 19 -0.04194
514 4 8 20 -0.011811999999999998
515 4 9 10 0.0033557499999999994
516 4 9 11 0.02728953999999999
517 4 9 12 0.019713499999999995
518 4 9 13 0.014047999999999996
519 4 9 14 0.023546399999999995
520 4 9 15 0.002504899999999999
521 4 9 16 0.017995999999999995
522 4 9 17 0.009475999999999997
523 4 9 18 0.022529499999999994
524 4 9 19 0.022553499999999994
525 4 9 20 0.014422499999999998
526 4 10 11 0.004367500000000001
527 4 10 12 0.0228925
528 4 10 13 0.008688499999999998
529 4 10 14 0.007852
530 4 10 15 0.006226599999999999
531 4 10 16 0.021295999999999995
532 4 10 17 0.017906999999999996
533 4 10 18 0.027158999999999992
534 4 10 19 -0.0033974999999999986
535 4 10 20 0.013111999999999999
536 4 11 12 -0.019995549999999997
537 4 11 13 -0.024809499999999998
538 4 11 14 -0.008690699999999999
539 4 11 15 -0.030105149999999997
540 4 11 16 0.020180999999999998
541 4 11 17 0.0017149999999999995
542 4 11 18 -0.020832999999999994
543 4 11 19 -0.020877
544 4 11 20 -0.007659499999999998
545 4 12 13 -0.007377999999999999
546 4 12 14 0.02670949999999999
547 4 12 15 -0.010875899999999997
548 4 12 16 0.040964999999999994
549 4 12 17 -0.005814699999999999
550 4 12 18 0.005461499999999998
551 4 12 19 -0.0013774999999999994
552 4 12 20 -0.0014539999999999993
553 4 13 14 0.019054499999999995
554 4 13 15 -0.006264899999999997
555 4 13 16 0.00872915
556 4 13 17 0.009158
557 4 13 18 -0.013534499999999996
558 4 13 19 -0.021574499999999996
559 4 13 20 -0.005705499999999996
560 4 14 15 -0.019571949999999994
561 4 14 16 0.00839275
562 4 14 17 -0.003914999999999998
563 4 14 18 -0.013312999999999997
564 4 14 19 -0.011823614999999997
565 4 14 20 -0.018568999999999992
566 4 15 16 0.025454549999999996
567 4 15 17 0.024421399999999992
568 4 15 18 0.004155899999999998
569 4 15 19 0.006848899999999998
570 4 15 20 0.03393639999999999
571 4 16 17 -0.017290999999999997
572 4 16 18 -0.014020349999999997
573 4 16 19 -0.050744499999999984
574 4 16 20 -0.025299499999999992
575 4 17 18 -0.0017514999999999998
576 4 17 19 -0.0097395
577 4 17 20 0.013443999999999998
578 4 18 19 0.0034485000000000006
579 4 18 20 0.0059974500000000005
580 4 19 20 0.0134715
581 5 6 7 0.008911499999999996
582 5 6 8 -0.0056919999999999965
583 5 6 9 0.00767
584 5 6 10 -0.009949999999999995
585 5 6 11 0.011777000000000001
586 5 6 12 -0.006167099999999999
587 5 6 13 0.015491499999999993
588 5 6 14 -0.012436499999999998
589 5 6 15 0.022775999999999994
590 5 6 16 0.028495
591 5 6 17 0.011056999999999997
592 5 6 18 -0.008025999999999995
593 5 6 19 -0.008093499999999998
594 5 6 20 0.014780999999999994
595 5 7 8 -0.020095499999999995
596 5 7 9 0.0052425
597 5 7 10 -0.00564855
598 5 7 11 -0.008822999999999998
599 5 7 12 0.003935899999999999
600 5 7 13 -0.005444500000000001
601 5 7 14 -0.0317654
602 5 7 15 0.007272499999999997
603 5 7 16 0.0160895
604 5 7 17 0.015854999999999994
605 5 7 18 -0.015381049999999999
606 5 7 19 -0.0034349999999999997
607 5 7 20 -0.0056212499999999995
608 5 8 9 0.016845399999999996
609 5 8 10 0.028398999999999997
610 5 8 11 0.021915049999999995
611 5 8 12 0.008865899999999998
612 5 8 13 0.021858999999999993
613 5 8 14 0.014454499999999997
614 5 8 15 0.004986999999999998
615 5 8 16 0.032085499999999996
616 5 8 17 0.01614025
617 5 8 18 0.022831999999999995
618 5 8 19 -0.0022119999999999996
619 5 8 20 0.018011999999999997
620 5 9 10 0.00338575
621 5 9 11 0.008986039999999999
622 5 9 12 0.008317899999999998
623 5 9 13 0.014290999999999995
624 5 9 14 -0.019484599999999994
625 5 9 15 0.0015987999999999994
626 5 9 16 0.0105795
627 5 9 17 0.007876999999999999
628 5 9 18 0.005159499999999999
629 5 9 19 0.012997999999999996
630 5 9 20 -0.005036999999999999
631 5 10 11 -0.013966
632 5 10 12 0.011466899999999999
633 5 10 13 0.008901499999999994
634 5 10 14 -0.035209
635 5 10 15 0.005290499999999998
636 5 10 16 0.013849499999999997
637 5 10 17 0.016277999999999994
638 5 10 18 0.009758999999999997
639 5 10 19 -0.012982999999999998
640 5 10 20 -0.0063774999999999995
641 5 11 12 -0.013087649999999998
642 5 11 13 -0.006263000000000001
643 5 11 14 -0.03341819999999999
644 5 11 15 -0.012707749999999999
645 5 11 16 0.031067999999999995
646 5 11 17 0.018419499999999995
647 5 11 18 -0.019899499999999997
648 5 11 19 -0.012128999999999997
649 5 11 20 -0.008815499999999999
650 5 12 13 0.0042606
651 5 12 14 -0.0049258999999999995
652 5 12 15 -0.00038640000000000056
653 5 12 16 0.04494409999999999
654 5 12 17 0.003981899999999999
655 5 12 18 -0.0005129
656 5 12 19 0.0004626000000000004
657 5 12 20 -0.009517900000000001
658 5 13 14 -0.024219499999999995
659 5 13 15 -0.007413999999999997
660 5 13 16 0.0010696500000000038
661 5 13 17 0.007316000000000001
662 5 13 18 -0.03114749999999999
663 5 13 19 -0.03137299999999999
664 5 13 20 -0.02540799999999999
665 5 14 15 0.022552949999999995
666 5 14 16 0.044007249999999984
667 5 14 17 0.03751699999999999
668 5 14 18 0.012347999999999998
669 5 14 19 0.021651884999999996
670 5 14 20 0.005002500000000003
671 5 15 16 0.01894415
672 5 15 17 0.023728499999999993
673 5 15 18 -0.012307999999999996
674 5 15 19 -0.001800499999999999
675 5 15 20 0.015382999999999999
676 5 16 17 -0.0114735
677 5 16 18 -0.023973849999999998
678 5 16 19 -0.052883499999999986
679 5 16 20 -0.037342499999999994
680 5 17 18 -0.017522499999999996
681 5 17 19 -0.017695999999999996
682 5 17 20 -0.0044164999999999986
683 5 18 19 0.011262999999999997
684 5 18 20 0.003907949999999999
685 5 19 20 0.003567499999999999
686 6 7 8 -0.005492000000000002
687 6 7 9 0.006483999999999997
688 6 7 10 0.013212949999999992
689 6 7 11 -0.0116885
690 6 7 12 0.019014499999999997
691 6 7 13 -0.012024499999999999
692 6 7 14 -0.010417399999999999
693 6 7 15 -0.006591999999999999
694 6 7 16 -0.0034940000000000006
695 6 7 17 0.013709499999999994
696 6 7 18 0.0015564499999999966
697 6 7 19 0.013569999999999995
698 6 7 20 -0.011490749999999996
699 6 8 9 0.003483399999999998
700 6 8 10 0.03265699999999999
701 6 8 11 0.004446049999999999
702 6 8 12 0.009341
703 6 8 13 0.0006754999999999982
704 6 8 14 0.021198999999999996
705 6 8 15 -0.02348099999999999
706 6 8 16 -0.002101499999999999
707 6 8 17 -0.0006087499999999987
708 6 8 18 0.025165999999999994
709 6 8 19 0.00018950000000000076
710 6 8 20 -0.002460999999999998
711 6 9 10 0.021005749999999993
712 6 9 11 0.00487904
713 6 9 12 0.022155
714 6 9 13 0.0064694999999999996
715 6 9 14 0.0006219000000000018
716 6 9 15 -0.013507199999999994
717 6 9 16 -0.010245499999999998
718 6 9 17 0.00449
719 6 9 18 0.020855499999999996
720 6 9 19 0.028761499999999995
721 6 9 20 -0.012147999999999996
722 6 10 11 -0.03569299999999999
723 6 10 12 0.0076840000000000025
724 6 10 13 -0.016539999999999996
725 6 10 14 -0.032722499999999995
726 6 10 15 -0.027435499999999995
727 6 10 16 -0.024595499999999992
728 6 10 17 -0.004728999999999996
729 6 10 18 0.007834999999999998
730 6 10 19 -0.014839499999999992
731 6 10 20 -0.03110849999999999
732 6 11 12 0.00485645
733 6 11 13 -0.009977499999999999
734 6 11 14 -0.009204699999999998
735 6 11 15 -0.023706749999999995
736 6 11 16 0.014349999999999995
737 6 11 17 0.019139499999999997
738 6 11 18 -9.650000000000212e-5
739 6 11 19 0.0077415
740 6 11 20 -0.011819499999999998
741 6 12 13 -0.017398
742 6 12 14 0.0013434999999999986
743 6 12 15 -0.02932949999999999
744 6 12 16 0.010281999999999998
745 6 12 17 -0.013242199999999999
746 6 12 18 0.0013459999999999963
747 6 12 19 0.0023890000000000005
748 6 12 20 -0.030466
749 6 13 14 0.0037084999999999996
750 6 13 15 -0.014698499999999998
751 6 13 16 -0.011933849999999996
752 6 13 17 0.0117505
753 6 13 18 -0.0076300000000000005
754 6 13 19 -0.007787999999999996
755 6 13 20 -0.02469749999999999
756 6 14 15 -0.012659549999999997
757 6 14 16 0.003075749999999998
758 6 14 17 0.014023499999999998
759 6 14 18 0.007937499999999997
760 6 14 19 0.017308884999999996
761 6 14 20 -0.022214999999999995
762 6 15 16 0.013225149999999995
763 6 15 17 0.03544749999999999
764 6 15 18 0.018493999999999997
765 6 15 19 0.029068999999999994
766 6 15 20 0.023377999999999993
767 6 16 17 0.0059645
768 6 16 18 0.012547149999999997
769 6 16 19 -0.016294999999999994
770 6 16 20 -0.023628499999999997
771 6 17 18 0.0015604999999999977
772 6 17 19 0.0014545
773 6 17 20 -0.008140499999999997
774 6 18 19 0.011330500000000002
775 6 18 20 -0.018899049999999994
776 6 19 20 -0.019306999999999998
777 7 8 9 -0.008492599999999998
778 7 8 10 0.013952049999999999
779 7 8 11 0.010642549999999997
780 7 8 12 -0.015165499999999998
781 7 8 13 0.007207999999999999
782 7 8 14 0.0261244
783 7 8 15 -0.02238099999999999
784 7 8 16 -0.004099499999999999
785 7 8 17 -0.01981024999999999
786 7 8 18 0.018117549999999993
787 7 8 19 -0.018872499999999993
788 7 8 20 0.0035377499999999992
789 7 9 10 0.014276799999999997
790 7 9 11 0.023051539999999995
791 7 9 12 0.009624499999999998
792 7 9 13 0.02497799999999999
793 7 9 14 0.0175233
794 7 9 15 -0.0004311999999999985
795 7 9 16 -0.0002674999999999996
796 7 9 17 -0.002735499999999996
797 7 9 18 0.02578304999999999
798 7 9 19 0.021675499999999997
799 7 9 20 0.005826749999999999
800 7 10 11 -0.010791549999999997
801 7 10 12 0.001882449999999999
802 7 10 13 0.008697449999999997
803 7 10 14 -0.009092149999999997
804 7 10 15 -0.007630549999999998
805 7 10 16 -0.00788855
806 7 10 17 -0.005225549999999997
807 7 10 18 0.0194915
808 7 10 19 -0.015196549999999998
809 7 10 20 -0.0064047999999999996
810 7 11 12 -0.025846549999999992
811 7 11 13 -0.009641499999999999
812 7 11 14 -0.010475799999999997
813 7 11 15 -0.028803249999999996
814 7 11 16 0.006155499999999999
815 7 11 17 -0.006258499999999993
816 7 11 18 -0.013341449999999998
817 7 11 19 -0.017516999999999998
