t i j k u[t]=u_ijk
78 1 6 18 -0.0038400999999999965
79 1 6 19 0.009871400000000004
80 1 6 20 0.014186400000000004
81 1 7 8 0.007826000000000001
82 1 7 9 0.0154195
83 1 7 10 0.021099050000000005
84 1 7 11 0.005238500000000001
85 1 7 12 0.017996500000000006
86 1 7 13 0.002921950000000001
87 1 7 14 0.010707099999999997
88 1 7 15 0.016328500000000003
89 1 7 16 0.022668
90 1 7 17 0.008514000000000002
91 1 7 18 -0.009175999999999998
92 1 7 19 0.016345500000000002
93 1 7 20 0.006298350000000003
94 1 8 9 0.00522875
95 1 8 10 0.020660150000000002
96 1 8 11 0.020712500000000002
97 1 8 12 0.005918000000000001
98 1 8 13 0.016682000000000002
99 1 8 14 0.021395499999999998
100 1 8 15 0.0021315
101 1 8 16 0.018216700000000002
102 1 8 17 0.008918500000000003
103 1 8 18 -0.0029294999999999976
104 1 8 19 0.013013500000000002
105 1 8 20 0.008704650000000003
106 1 9 10 -0.006739499999999999
107 1 9 11 -0.012235000000000001
108 1 9 12 0.016358
109 1 9 13 -0.0064885
110 1 9 14 0.008747249999999998
111 1 9 15 0.011113500000000002
112 1 9 16 0.0180195
113 1 9 17 -0.0037996354999999993
114 1 9 18 -0.012819499999999998
115 1 9 19 0.0031709000000000017
116 1 9 20 -0.00015149999999999748
117 1 10 11 -0.021299400000000007
118 1 10 12 -0.003351
119 1 10 13 0.009546
120 1 10 14 -0.02815650000000001
121 1 10 15 -0.014103500000000003
122 1 10 16 -0.012707000000000003
123 1 10 17 0.0027980000000000006
124 1 10 18 -0.003044999999999999
125 1 10 19 -0.003870000000000001
126 1 10 20 -0.017065999999999998
127 1 11 12 0.010217100000000002
128 1 11 13 -0.003884500000000001
129 1 11 14 -0.0005905000000000036
130 1 11 15 0.013123000000000003
131 1 11 16 0.033795500000000006
132 1 11 17 0.014090000000000002
133 1 11 18 -0.008692499999999999
134 1 11 19 0.017019500000000003
135 1 11 20 0.006459250000000002
136 1 12 13 -0.008329000000000003
137 1 12 14 0.005672999999999996
138 1 12 15 -0.010071500000000002
139 1 12 16 0.0235245
140 1 12 17 -0.016852500000000003
141 1 12 18 -0.005394935
142 1 12 19 0.006037
143 1 12 20 -0.0174855
144 1 13 14 0.008809499999999998
145 1 13 15 -0.0006670999999999992
146 1 13 16 0.013956950000000003
147 1 13 17 0.004445000000000002
148 1 13 18 -0.009385999999999999
149 1 13 19 -0.0004003299999999989
150 1 13 20 -0.005666499999999998
151 1 14 15 0.002822000000000004
152 1 14 16 0.0030765000000000024
153 1 14 17 0.001848000000000004
154 1 14 18 -0.005713399999999995
155 1 14 19 -0.0007039999999999963
156 1 14 20 -0.017887499999999997
157 1 15 16 0.01008885
158 1 15 17 0.008996500000000003
159 1 15 18 0.0062270000000000025
160 1 15 19 0.012738000000000001
161 1 15 20 0.008073000000000004
162 1 16 17 -0.008453999999999998
163 1 16 18 -0.024273
164 1 16 19 -0.034778500000000004
165 1 16 20 -0.007568349999999998
166 1 17 18 -0.020684
167 1 17 19 -0.008830500000000002
168 1 17 20 -0.004828
169 1 18 19 0.0192945
170 1 18 20 0.0037101499999999997
171 1 19 20 0.005118100000000001
172 2 3 4 -0.017427500000000002
173 2 3 5 -0.0077895
174 2 3 6 -0.0052080500000000005
175 2 3 7 0.016278
176 2 3 8 0.0024520000000000015
177 2 3 9 -0.003788
178 2 3 10 -0.002410000000000001
179 2 3 11 -0.008111500000000004
180 2 3 12 -0.022132549999999997
181 2 3 13 -0.006548500000000001
182 2 3 14 -0.01530655
183 2 3 15 -0.000637500000000002
184 2 3 16 0.025199
185 2 3 17 -0.012346450000000002
186 2 3 18 0.005270500000000001
187 2 3 19 -0.003680499999999998
188 2 3 20 -0.0115915
189 2 4 5 0.0040245
190 2 4 6 0.011680835
191 2 4 7 0.017433500000000005
192 2 4 8 -0.004389499999999999
193 2 4 9 0.004782000000000001
194 2 4 10 0.0019970000000000044
195 2 4 11 0.0087875
196 2 4 12 0.00952245
197 2 4 13 0.017178
198 2 4 14 0.007429450000000002
199 2 4 15 0.007259000000000002
200 2 4 16 0.021058
201 2 4 17 0.005365550000000002
202 2 4 18 0.011980999999999999
203 2 4 19 0.019585500000000002
204 2 4 20 0.010325999999999997
205 2 5 6 0.00582895
206 2 5 7 0.014312500000000002
207 2 5 8 -0.0016970000000000015
208 2 5 9 0.0039045000000000017
209 2 5 10 0.0012039999999999998
210 2 5 11 0.004632499999999998
211 2 5 12 -0.00859905
212 2 5 13 -0.010758500000000002
213 2 5 14 -0.00264705
214 2 5 15 0.0043064999999999996
215 2 5 16 0.007807999999999999
216 2 5 17 -0.01220145
217 2 5 18 0.0170535
218 2 5 19 0.012106500000000001
219 2 5 20 0.0120535
220 2 6 7 0.015537050000000002
221 2 6 8 0.008301550000000001
222 2 6 9 0.0009770500000000017
223 2 6 10 -0.011002950000000001
224 2 6 11 0.01599095
225 2 6 12 -0.007292000000000001
226 2 6 13 -0.00810345
227 2 6 14 -0.00017884999999999952
228 2 6 15 0.0037780500000000024
229 2 6 16 0.027828550000000004
230 2 6 17 -0.0142789
231 2 6 18 -0.00840495
232 2 6 19 0.0008835500000000025
233 2 6 20 -0.00047945000000000073
234 2 7 8 -0.001963
235 2 7 9 -0.0003564999999999999
236 2 7 10 -0.0065159499999999995
237 2 7 11 0.0005909999999999992
238 2 7 12 -0.011290550000000002
239 2 7 13 -0.01691855
240 2 7 14 -0.019604950000000003
241 2 7 15 0.003034500000000001
242 2 7 16 0.0198465
243 2 7 17 -0.016116449999999997
244 2 7 18 -0.013009500000000004
245 2 7 19 0.008089000000000002
246 2 7 20 -0.00763615
247 2 8 9 -0.0007582499999999999
248 2 8 10 0.0028341500000000006
249 2 8 11 0.025854000000000002
250 2 8 12 -0.01358005
251 2 8 13 0.006630500000000001
252 2 8 14 0.0008724499999999998
253 2 8 15 -0.0013735
254 2 8 16 0.025184200000000004
255 2 8 17 -0.005922950000000001
256 2 8 18 0.0030259999999999996
257 2 8 19 0.014546000000000002
258 2 8 20 0.0045591500000000005
259 2 9 10 -0.0185785
260 2 9 11 -0.001106500000000002
261 2 9 12 0.0028469499999999996
262 2 9 13 -0.010553000000000002
263 2 9 14 -0.005788800000000001
264 2 9 15 0.013595500000000002
265 2 9 16 0.030974000000000005
266 2 9 17 -0.0126540855
267 2 9 18 -0.0008770000000000015
268 2 9 19 0.010690400000000003
269 2 9 20 0.00169
270 2 10 11 0.0016680999999999985
271 2 10 12 -0.005023049999999999
272 2 10 13 0.0173205
273 2 10 14 -0.030853549999999997
274 2 10 15 0.00021750000000000052
275 2 10 16 0.0120865
276 2 10 17 0.005782550000000001
277 2 10 18 0.0207365
278 2 10 19 0.015488500000000002
279 2 10 20 -0.0033855
280 2 11 12 -0.014422450000000002
281 2 11 13 -0.0190775
282 2 11 14 -0.02625505
283 2 11 15 0.004476500000000002
284 2 11 16 0.03562150000000001
285 2 11 17 -0.00589295
286 2 11 18 -0.0078785
287 2 11 19 0.013410500000000004
288 2 11 20 -0.0028277499999999987
289 2 12 13 0.00111755
290 2 12 14 0.004648
291 2 12 15 0.005921550000000002
292 2 12 16 0.04999005
293 2 12 17 -0.012195900000000003
294 2 12 18 0.020058615000000002
295 2 12 19 0.027067550000000003
296 2 12 20 -0.00213295
297 2 13 14 -0.0016620499999999998
298 2 13 15 0.005879400000000001
299 2 13 16 0.030975950000000002
300 2 13 17 -0.0003449499999999994
301 2 13 18 0.006621
302 2 13 19 0.011183670000000001
303 2 13 20 0.00023949999999999942
304 2 14 15 0.019840049999999998
305 2 14 16 0.030567050000000005
306 2 14 17 0.007529600000000002
307 2 14 18 0.020765150000000003
308 2 14 19 0.021351550000000004
309 2 14 20 -0.0015099499999999988
310 2 15 16 0.020561350000000003
311 2 15 17 -0.002339949999999999
312 2 15 18 0.0156875
313 2 15 19 0.0177755
314 2 15 20 0.007432500000000001
315 2 16 17 -0.03026295
316 2 16 18 -0.025285000000000002
317 2 16 19 -0.040213500000000006
318 2 16 20 -0.01868135
319 2 17 18 0.00011294999999999779
320 2 17 19 0.007543450000000002
321 2 17 20 0.005867949999999999
322 2 18 19 0.014871500000000003
323 2 18 20 -0.00639085
324 2 19 20 -0.0005599000000000012
325 3 4 5 -0.005613500000000001
326 3 4 6 -0.0005386150000000002
327 3 4 7 -0.016272000000000002
328 3 4 8 -0.024269000000000002
329 3 4 9 -0.008857499999999999
330 3 4 10 -0.013020499999999997
331 3 4 11 -0.0005284999999999985
332 3 4 12 0.0142275
333 3 4 13 0.006299000000000001
334 3 4 14 0.0053085
335 3 4 15 -0.009530999999999998
336 3 4 16 -0.021568500000000004
337 3 4 17 0.0002845000000000001
338 3 4 18 -0.010717
339 3 4 19 0.0058384999999999965
340 3 4 20 0.00449
341 3 5 6 0.0032475
342 3 5 7 -0.009755
343 3 5 8 -0.011938500000000001
344 3 5 9 -9.699999999999988e-5
345 3 5 10 -0.0041755
346 3 5 11 0.004954500000000003
347 3 5 12 0.005744
348 3 5 13 -0.011999500000000001
349 3 5 14 0.00487
350 3 5 15 -0.0028454999999999995
351 3 5 16 -0.0251805
352 3 5 17 -0.0076445
353 3 5 18 0.0039935000000000005
354 3 5 19 0.0079975
355 3 5 20 0.0158555
356 3 6 7 -0.005949000000000001
357 3 6 8 0.0006415000000000005
358 3 6 9 -0.00044300000000000036
359 3 6 10 -0.013800999999999997
360 3 6 11 0.018894400000000006
361 3 6 12 0.009632499999999999
362 3 6 13 -0.006762999999999997
363 3 6 14 0.00991965
364 3 6 15 -0.000792499999999996
365 3 6 16 -0.0025785000000000005
366 3 6 17 -0.007140500000000002
367 3 6 18 -0.0188835
368 3 6 19 -0.0006440000000000001
369 3 6 20 0.005904000000000001
370 3 7 8 0.011863
371 3 7 9 0.0197095
372 3 7 10 0.012172050000000002
373 3 7 11 0.024980500000000006
374 3 7 12 0.027120000000000002
375 3 7 13 0.00590795
376 3 7 14 0.0119796
377 3 7 15 0.019950000000000002
378 3 7 16 0.0109255
379 3 7 17 0.012508
380 3 7 18 -0.002002000000000001
381 3 7 19 0.0280475
382 3 7 20 0.02023335
383 3 8 9 0.0054817500000000005
384 3 8 10 0.007696150000000002
385 3 8 11 0.036417500000000005
386 3 8 12 0.011004499999999999
387 3 8 13 0.015631000000000003
388 3 8 14 0.018630999999999998
389 3 8 15 0.001716000000000001
390 3 8 16 0.0024372
391 3 8 17 0.008875500000000001
392 3 8 18 0.00020750000000000076
393 3 8 19 0.0206785
394 3 8 20 0.018602650000000002
395 3 9 10 -0.019956500000000002
396 3 9 11 0.003217000000000002
397 3 9 12 0.0211915
398 3 9 13 -0.0077925
399 3 9 14 0.00572975
400 3 9 15 0.010445000000000001
401 3 9 16 0.001987
402 3 9 17 -0.004095635500000002
403 3 9 18 -0.0099355
404 3 9 19 0.0105829
405 3 9 20 0.0094935
406 3 10 11 0.007369600000000002
407 3 10 12 0.014699499999999999
408 3 10 13 0.021459000000000002
409 3 10 14 -0.017957000000000004
410 3 10 15 -0.0015550000000000002
411 3 10 16 -0.015522500000000003
412 3 10 17 0.015719
413 3 10 18 0.013056000000000003
414 3 10 19 0.016759
415 3 10 20 0.005796
416 3 11 12 -0.0004014000000000039
417 3 11 13 -0.020640500000000003
418 3 11 14 -0.019060000000000007
419 3 11 15 -0.002997500000000001
420 3 11 16 0.0023109999999999993
421 3 11 17 -0.001658000000000004
422 3 11 18 -0.0212605
423 3 11 19 0.008979499999999996
424 3 11 20 0.0006522499999999988
425 3 12 13 -0.0144665
426 3 12 14 -0.0021779999999999994
427 3 12 15 -0.015573499999999997
428 3 12 16 0.0026585000000000024
429 3 12 17 -0.021982
430 3 12 18 -0.007344434999999999
431 3 12 19 0.0086155
432 3 12 20 -0.012674
433 3 13 14 0.007096
434 3 13 15 -3.159999999999917e-5
435 3 13 16 -0.0007715500000000001
436 3 13 17 0.005453
437 3 13 18 -0.005198
438 3 13 19 0.008315669999999997
439 3 13 20 0.0052825
440 3 14 15 0.005171000000000002
441 3 14 16 -0.009938500000000001
442 3 14 17 0.0045695
443 3 14 18 0.00018810000000000113
444 3 14 19 0.0097255
445 3 14 20 -0.005225
446 3 15 16 -0.005275150000000002
447 3 15 17 0.009369
448 3 15 18 0.0097795
449 3 15 19 0.020818499999999997
450 3 15 20 0.0183865
451 3 16 17 0.007282500000000001
452 3 16 18 -0.0053565
453 3 16 19 -0.011334000000000004
454 3 16 20 0.018109150000000004
455 3 17 18 -0.017504000000000002
456 3 17 19 -0.0011225000000000015
457 3 17 20 0.005113000000000002
458 3 18 19 0.0238225
459 3 18 20 0.010471150000000002
460 3 19 20 0.0073511000000000045
461 4 5 6 -0.0018273850000000004
462 4 5 7 0.0009035000000000002
463 4 5 8 0.006716999999999998
464 4 5 9 0.0031469999999999983
465 4 5 10 0.0032314999999999957
466 4 5 11 -0.00013050000000000008
467 4 5 12 -0.014097000000000004
468 4 5 13 -0.023912000000000003
469 4 5 14 -0.006052000000000001
470 4 5 15 0.0010719999999999979
471 4 5 16 -0.009225500000000001
472 4 5 17 -0.013542500000000002
473 4 5 18 0.009097
474 4 5 19 -0.0034544999999999997
475 4 5 20 0.005752000000000001
476 4 6 7 0.009784385000000003
477 4 6 8 0.024371885
478 4 6 9 0.007875885
479 4 6 10 -0.0013191150000000042
480 4 6 11 0.018884285000000004
481 4 6 12 -0.005133615000000002
482 4 6 13 -0.013600615
483 4 6 14 0.004072535
484 4 6 15 0.008199885
485 4 6 16 0.018451385
486 4 6 17 -0.007963615000000002
487 4 6 18 -0.008705115000000001
488 4 6 19 -0.007021114999999998
489 4 6 20 0.0008753850000000008
490 4 7 8 0.019860000000000003
491 4 7 9 0.012294999999999999
492 4 7 10 0.008920549999999998
493 4 7 11 0.009237000000000002
494 4 7 12 -0.003379500000000001
495 4 7 13 -0.016663050000000002
496 4 7 14 -0.009600900000000002
497 4 7 15 0.013209
498 4 7 16 0.016222000000000004
499 4 7 17 -0.004048499999999999
500 4 7 18 -0.007557000000000003
501 4 7 19 0.005937000000000001
502 4 7 20 -0.0005286500000000001
503 4 8 9 -0.009929750000000003
504 4 8 10 -0.0035523500000000014
505 4 8 11 0.012677000000000003
506 4 8 12 -0.027492000000000003
507 4 8 13 -0.014937
508 4 8 14 -0.010946500000000001
509 4 8 15 -0.013022000000000002
510 4 8 16 -0.00026329999999999724
511 4 8 17 -0.015678
512 4 8 18 -0.013344499999999999
513 4 8 19 -0.009429
514 4 8 20 -0.010156349999999998
515 4 9 10 -0.015793500000000002
516 4 9 11 -0.005111999999999999
517 4 9 12 -0.0018934999999999996
518 4 9 13 -0.022949
519 4 9 14 -0.008436249999999998
520 4 9 15 0.011118500000000002
521 4 9 16 0.014698000000000004
522 4 9 17 -0.0132376355
523 4 9 18 -0.008076000000000002
524 4 9 19 -0.004113099999999998
525 4 9 20 -0.0038539999999999976
526 4 10 11 -0.0051223999999999974
527 4 10 12 -0.012548499999999995
528 4 10 13 0.0021395000000000055
529 4 10 14 -0.036286
530 4 10 15 -0.005044499999999999
531 4 10 16 -0.006974499999999997
532 4 10 17 0.002414000000000005
533 4 10 18 0.010752500000000003
534 4 10 19 -0.0020999999999999964
535 4 10 20 -0.011714499999999997
536 4 11 12 -0.015157400000000003
537 4 11 13 -0.027468000000000003
538 4 11 14 -0.024897000000000006
539 4 11 15 0.006004999999999999
540 4 11 16 0.023351000000000004
541 4 11 17 -0.0024710000000000014
542 4 11 18 -0.011072000000000002
543 4 11 19 0.0026125000000000015
544 4 11 20 -0.0043662499999999995
545 4 12 13 -0.0065379999999999995
546 4 12 14 0.0067410000000000005
547 4 12 15 0.008185
548 4 12 16 0.0384545
549 4 12 17 -0.008039000000000001
550 4 12 18 0.017600065
551 4 12 19 0.017004500000000002
552 4 12 20 -0.0029365000000000003
553 4 13 14 0.008086500000000002
554 4 13 15 0.0157984
555 4 13 16 0.027095950000000004
556 4 13 17 0.0114675
557 4 13 18 0.011817999999999999
558 4 13 19 0.008776170000000002
559 4 13 20 0.0070915
560 4 14 15 0.020010499999999997
561 4 14 16 0.016938500000000002
562 4 14 17 0.009593500000000001
563 4 14 18 0.0162136
564 4 14 19 0.009195500000000002
565 4 14 20 -0.0044065
566 4 15 16 0.006762350000000004
567 4 15 17 -0.0004464999999999997
568 4 15 18 0.010965500000000001
569 4 15 19 0.005449000000000002
570 4 15 20 0.004365500000000002
571 4 16 17 -0.0145705
572 4 16 18 -0.016208000000000004
573 4 16 19 -0.038741000000000005
574 4 16 20 -0.00794935
575 4 17 18 -0.006502500000000003
576 4 17 19 -0.006676499999999998
577 4 17 20 0.0009075
578 4 18 19 0.007267000000000002
579 4 18 20 -0.004735849999999999
580 4 19 20 0.0086996
581 5 6 7 0.007053499999999999
582 5 6 8 0.0158275
583 5 6 9 0.002901499999999999
584 5 6 10 -0.006377999999999998
585 5 6 11 0.017187400000000002
586 5 6 12 0.007136000000000002
587 5 6 13 0.008484000000000004
588 5 6 14 0.00829715
589 5 6 15 0.005300500000000003
590 5 6 16 0.025849499999999997
591 5 6 17 0.0037514999999999996
592 5 6 18 -0.0196295
593 5 6 19 -0.0053939999999999995
594 5 6 20 -0.006704000000000002
595 5 7 8 0.014046500000000002
596 5 7 9 0.010051500000000001
597 5 7 10 0.006592550000000002
598 5 7 11 0.010271
599 5 7 12 0.011621000000000003
600 5 7 13 0.008152450000000002
601 5 7 14 -0.0026454
602 5 7 15 0.0130405
603 5 7 16 0.026351000000000003
604 5 7 17 0.0103975
605 5 7 18 -0.015750500000000004
606 5 7 19 0.010295
607 5 7 20 -0.005377150000000001
608 5 8 9 -0.006359750000000001
609 5 8 10 -6.684999999999921e-5
610 5 8 11 0.019524500000000004
611 5 8 12 -0.006678000000000001
612 5 8 13 0.015692000000000005
613 5 8 14 0.0018224999999999993
614 5 8 15 -0.007377000000000001
615 5 8 16 0.0156792
616 5 8 17 0.004581499999999999
617 5 8 18 -0.015724500000000002
618 5 8 19 0.0007424999999999996
619 5 8 20 -0.009191350000000003
620 5 9 10 -0.015878
621 5 9 11 -0.0018345000000000002
622 5 9 12 0.015350500000000001
623 5 9 13 0.00411
624 5 9 14 0.0007627500000000003
625 5 9 15 0.013193500000000004
626 5 9 16 0.027070500000000008
627 5 9 17 0.0034518644999999995
628 5 9 18 -0.014026
629 5 9 19 0.0024884000000000004
630 5 9 20 -0.006459
631 5 10 11 -0.0017604000000000014
632 5 10 12 0.00478
633 5 10 13 0.029283000000000007
634 5 10 14 -0.027002500000000002
635 5 10 15 -0.0028850000000000013
636 5 10 16 0.0054825
637 5 10 17 0.019188000000000004
638 5 10 18 0.004887000000000001
639 5 10 19 0.004585999999999999
640 5 10 20 -0.014235000000000001
641 5 11 12 -0.0011908999999999997
642 5 11 13 -0.0036864999999999997
643 5 11 14 -0.018975500000000003
644 5 11 15 0.004802500000000001
645 5 11 16 0.03244600000000001
646 5 11 17 0.010941
647 5 11 18 -0.020299499999999998
648 5 11 19 0.005936500000000001
649 5 11 20 -0.010248750000000001
650 5 12 13 0.0032770000000000004
651 5 12 14 -0.0013040000000000011
652 5 12 15 -0.006984000000000001
653 5 12 16 0.033583
654 5 12 17 -0.008593500000000002
655 5 12 18 -0.005593935
656 5 12 19 0.006362
657 5 12 20 -0.022785500000000004
658 5 13 14 -0.009773500000000003
659 5 13 15 -0.0091856
660 5 13 16 0.012409450000000002
661 5 13 17 0.0010979999999999992
662 5 13 18 -0.021191000000000005
663 5 13 19 -0.011681330000000002
664 5 13 20 -0.022572500000000002
665 5 14 15 0.012886500000000002
666 5 14 16 0.020112
667 5 14 17 0.017084
668 5 14 18 0.0010646000000000008
669 5 14 19 0.0065980000000000006
670 5 14 20 -0.016210500000000003
671 5 15 16 0.017059850000000005
672 5 15 17 0.014168
673 5 15 18 0.0029405000000000004
674 5 15 19 0.009975499999999998
675 5 15 20 -0.0003145000000000002
676 5 16 17 -0.010253500000000002
677 5 16 18 -0.0345305
678 5 16 19 -0.04451200000000001
679 5 16 20 -0.022926850000000002
680 5 17 18 -0.029142
681 5 17 19 -0.0167645
682 5 17 20 -0.018387
683 5 18 19 0.019818500000000003
684 5 18 20 -0.0013908500000000005
685 5 19 20 -0.0005068999999999996
686 6 7 8 0.0052725
687 6 7 9 0.0142035
688 6 7 10 0.020024049999999998
689 6 7 11 0.00013709999999999973
690 6 7 12 0.011538500000000002
691 6 7 13 0.00672195
692 6 7 14 -0.0038890500000000007
693 6 7 15 0.0147935
694 6 7 16 0.007554999999999999
695 6 7 17 0.013699500000000002
696 6 7 18 0.010932499999999998
697 6 7 19 0.022742500000000002
698 6 7 20 0.008380350000000002
699 6 8 9 0.006566250000000002
700 6 8 10 0.022138650000000003
701 6 8 11 0.018164600000000003
702 6 8 12 0.0020135
703 6 8 13 0.023035500000000004
704 6 8 14 0.009352850000000001
705 6 8 15 0.003149999999999999
706 6 8 16 0.005657200000000002
707 6 8 17 0.016657500000000002
708 6 8 18 0.019732500000000004
709 6 8 19 0.021964
710 6 8 20 0.013340150000000002
711 6 9 10 -0.006598500000000003
712 6 9 11 -0.016120400000000003
713 6 9 12 0.011116
714 6 9 13 -0.0014725000000000018
715 6 9 14 -0.0046329000000000006
716 6 9 15 0.010794499999999999
717 6 9 16 0.0041225
718 6 9 17 0.0026018645000000003
719 6 9 18 0.008504999999999999
720 6 9 19 0.010783899999999999
721 6 9 20 0.003146500000000001
722 6 10 11 -0.0253258
723 6 10 12 -0.008733999999999999
724 6 10 13 0.014421000000000002
725 6 10 14 -0.041677650000000004
726 6 10 15 -0.014563500000000002
727 6 10 16 -0.026745
728 6 10 17 0.009058500000000004
729 6 10 18 0.018138500000000002
730 6 10 19 0.003602
731 6 10 20 -0.013909000000000001
732 6 11 12 0.008860499999999999
733 6 11 13 0.005016899999999999
734 6 11 14 -0.010085250000000002
735 6 11 15 0.0166894
736 6 11 16 0.023783900000000004
737 6 11 17 0.0243769
738 6 11 18 0.0165174
739 6 11 19 0.0285179
740 6 11 20 0.013642650000000001
741 6 12 13 0.0019289999999999984
742 6 12 14 -0.0024651500000000006
743 6 12 15 -0.005148500000000002
744 6 12 16 0.014869500000000004
745 6 12 17 -0.005209
746 6 12 18 0.021171565
747 6 12 19 0.018892
748 6 12 20 -0.008945500000000002
749 6 13 14 -0.00958665
750 6 13 15 -0.006002100000000001
751 6 13 16 -0.004956049999999999
752 6 13 17 0.005830500000000002
753 6 13 18 0.006922500000000002
754 6 13 19 0.002196670000000001
755 6 13 20 -0.007384499999999999
756 6 14 15 0.01588315
757 6 14 16 0.0025596500000000006
758 6 14 17 0.021629650000000004
759 6 14 18 0.02899125
760 6 14 19 0.020289150000000002
761 6 14 20 -0.001209349999999998
762 6 15 16 -0.003489149999999999
763 6 15 17 0.015717000000000005
764 6 15 18 0.027870500000000003
765 6 15 19 0.02067
766 6 15 20 0.011690000000000004
767 6 16 17 0.011844500000000003
768 6 16 18 0.010948499999999998
769 6 16 19 -0.0132685
770 6 16 20 0.009626650000000002
771 6 17 18 -0.005761000000000002
772 6 17 19 -0.007619000000000002
773 6 17 20 -0.007931500000000001
774 6 18 19 0.005583
775 6 18 20 -0.014316350000000002
776 6 19 20 0.000803100000000002
777 7 8 9 -0.0023647499999999997
778 7 8 10 0.007387100000000001
779 7 8 11 0.0233
780 7 8 12 -0.004252500000000001
781 7 8 13 0.021586050000000002
782 7 8 14 0.0185144
783 7 8 15 -0.006371000000000001
784 7 8 16 0.0033747000000000017
785 7 8 17 0.0082305
786 7 8 18 0.014072500000000005
787 7 8 19 0.004494000000000001
788 7 8 20 0.0102323
789 7 9 10 -0.012419050000000001
790 7 9 11 -0.002054000000000001
791 7 9 12 0.013781
792 7 9 13 0.006009049999999999
793 7 9 14 0.013459650000000002
794 7 9 15 0.0102045
795 7 9 16 0.010771000000000001
796 7 9 17 0.0031058644999999996
797 7 9 18 0.011776000000000002
798 7 9 19 0.0022449
799 7 9 20 0.00896965
800 7 10 11 -0.005438850000000001
801 7 10 12 -0.00024845000000000005
802 7 10 13 0.0277231
803 7 10 14 -0.01776455
804 7 10 15 -0.009332950000000001
805 7 10 16 -0.014275949999999999
806 7 10 17 0.01538305
807 7 10 18 0.027230050000000006
808 7 10 19 0.0008835499999999997
809 7 10 20 -0.002265299999999999
810 7 11 12 -0.0025409000000000004
811 7 11 13 -0.00156795
812 7 11 14 -0.006059100000000001
813 7 11 15 0.002033
814 7 11 16 0.016366000000000006
815 7 11 17 0.010814500000000001
816 7 11 18 0.005722000000000003
817 7 11 19 0.005912500000000001
818 7 11 20 0.005399400000000002
819 7 12 13 0.00674555
820 7 12 14 0.0129624
821 7 12 15 -0.008403500000000001
822 7 12 16 0.018853000000000005
823 7 12 17 -0.007370000000000001
824 7 12 18 0.021777565000000002
825 7 12 19 0.007688
826 7 12 20 -0.005787350000000001
827 7 13 14 0.0010243500000000005
828 7 13 15 -0.01407365
829 7 13 16 -0.005789099999999998
830 7 13 17 -0.0011470499999999997
831 7 13 18 0.0027119500000000025
832 7 13 19 -0.013823880000000002
833 7 13 20 -0.009042900000000001
834 7 14 15 -0.002799400000000001
835 7 14 16 -0.0088844
836 7 14 17 0.004041100000000001
