t i j k u[t]=u_ijk
180 2 6 8 0.00940611111111111
181 2 6 9 -0.007967777777777778
182 2 6 10 -0.0019099999999999985
183 2 6 11 0.012742222222222222
184 2 6 12 -0.0023105555555555566
185 2 6 13 0.019473888888888888
186 2 6 14 0.013688611111111111
187 2 6 15 0.0018211666666666671
188 2 6 16 0.02731788888888889
189 2 6 17 -0.01655888888888889
190 2 6 18 0.02249111111111111
191 2 7 8 0.04461555555555556
192 2 7 9 0.006751666666666669
193 2 7 10 0.02579694444444445
194 2 7 11 0.005290055555555558
195 2 7 12 0.013872222222222225
196 2 7 13 0.029792277777777782
197 2 7 14 0.011868055555555557
198 2 7 15 0.002474500000000002
199 2 7 16 0.03205455555555556
200 2 7 17 0.011466111111111113
201 2 7 18 0.0422138888888889
202 2 8 9 -0.022471111111111115
203 2 8 10 -0.0010519444444444454
204 2 8 11 -0.011822722222222224
205 2 8 12 -0.0447188888888889
206 2 8 13 -0.005293000000000002
207 2 8 14 -0.015917500000000005
208 2 8 15 -0.006975666666666667
209 2 8 16 -0.0005553333333333336
210 2 8 17 -0.022615
211 2 8 18 -2.4777777777778272e-5
212 2 9 10 0.04016
213 2 9 11 0.004411111111111113
214 2 9 12 0.03093277777777778
215 2 9 13 0.0293093888888889
216 2 9 14 0.02834644444444445
217 2 9 15 0.009762277777777778
218 2 9 16 0.02713366666666667
219 2 9 17 -0.009086055555555556
220 2 9 18 0.02445055555555556
221 2 10 11 -0.016547611111111114
222 2 10 12 -0.006560000000000001
223 2 10 13 -0.004446111111111111
224 2 10 14 -0.0021935555555555554
225 2 10 15 -0.020456055555555557
226 2 10 16 -0.00044238888888888843
227 2 10 17 -0.022171666666666673
228 2 10 18 0.0034090111111111116
229 2 11 12 -0.01794388888888889
230 2 11 13 0.0032105555555555563
231 2 11 14 0.012718444444444447
232 2 11 15 -0.0017512222222222222
233 2 11 16 0.02198177777777778
234 2 11 17 -0.026688888888888894
235 2 11 18 0.024136666666666667
236 2 12 13 0.020202166666666674
237 2 12 14 -0.0010225000000000004
238 2 12 15 0.025764500000000003
239 2 12 16 0.0066190000000000025
240 2 12 17 -0.02985222222222222
241 2 12 18 0.04234666666666667
242 2 13 14 0.01729805555555556
243 2 13 15 -0.03002716666666667
244 2 13 16 -0.012163222222222225
245 2 13 17 -0.021435555555555555
246 2 13 18 -0.012762777777777781
247 2 14 15 -0.010622333333333334
248 2 14 16 -0.008681277777777779
249 2 14 17 -0.029086222222222225
250 2 14 18 0.0033344444444444446
251 2 15 16 0.013011666666666668
252 2 15 17 -0.00934616666666667
253 2 15 18 0.02289383333333334
254 2 16 17 -0.025544555555555553
255 2 16 18 0.007078555555555556
256 2 17 18 0.05123555555555556
257 3 4 5 -0.019283833333333333
258 3 4 6 -0.009330722222222221
259 3 4 7 0.019448388888888894
260 3 4 8 0.010499
261 3 4 9 -0.006943222222222223
262 3 4 10 -0.00161161111111111
263 3 4 11 0.0031422777777777764
264 3 4 12 -0.003307166666666667
265 3 4 13 -0.01916111111111111
266 3 4 14 -0.026830611111111114
267 3 4 15 -0.0077339444444444435
268 3 4 16 -0.014865333333333338
269 3 4 17 -0.0004739999999999999
270 3 4 18 -0.016950500000000004
271 3 5 6 -0.01171388888888889
272 3 5 7 0.022160555555555555
273 3 5 8 0.009198333333333331
274 3 5 9 -0.002437222222222223
275 3 5 10 0.0045072222222222215
276 3 5 11 0.007925555555555555
277 3 5 12 0.008232222222222226
278 3 5 13 -0.011143388888888888
279 3 5 14 -0.011914000000000001
280 3 5 15 -0.005165111111111112
281 3 5 16 -0.0046848333333333325
282 3 5 17 0.0002652222222222223
283 3 5 18 -0.006911111111111113
284 3 6 7 0.01448
285 3 6 8 -0.00030222222222222537
286 3 6 9 -0.002693888888888891
287 3 6 10 -0.008560555555555557
288 3 6 11 0.018648333333333336
289 3 6 12 0.007894444444444442
290 3 6 13 -0.004530611111111114
291 3 6 14 0.0030443333333333316
292 3 6 15 -0.0012906666666666685
293 3 6 16 0.009339611111111113
294 3 6 17 -0.005919222222222224
295 3 6 18 0.004047777777777777
296 3 7 8 0.008071111111111114
297 3 7 9 -0.014810555555555556
298 3 7 10 -0.00768972222222222
299 3 7 11 -0.015639944444444442
300 3 7 12 -0.0027588888888888875
301 3 7 13 -0.021048333333333336
302 3 7 14 -0.025612333333333334
303 3 7 15 -0.02747344444444445
304 3 7 16 -0.012759833333333333
305 3 7 17 -0.004730333333333334
306 3 7 18 -0.003065555555555553
307 3 8 9 -0.00748888888888889
308 3 8 10 0.0020058333333333347
309 3 8 11 0.0037917222222222232
310 3 8 12 -0.02480555555555556
311 3 8 13 -0.01958916666666667
312 3 8 14 -0.016853444444444445
313 3 8 15 -0.00037916666666666654
314 3 8 16 -0.008825277777777777
315 3 8 17 -0.0022670000000000004
316 3 8 18 -0.008759777777777778
317 3 9 10 0.028235555555555562
318 3 9 11 0.005043333333333332
319 3 9 12 0.0358638888888889
320 3 9 13 3.1000000000000286e-5
321 3 9 14 0.01242827777777778
322 3 9 15 0.0013765555555555556
323 3 9 16 0.003881500000000001
324 3 9 17 -0.0037202777777777776
325 3 9 18 0.0007333333333333328
326 3 10 11 -0.003990944444444446
327 3 10 12 0.010295555555555556
328 3 10 13 -0.02180005555555556
329 3 10 14 -0.006187277777777779
330 3 10 15 -0.016917333333333336
331 3 10 16 -0.011770111111111111
332 3 10 17 -0.004881444444444446
333 3 10 18 -0.008383766666666669
334 3 11 12 -0.013645000000000001
335 3 11 13 -0.026700055555555557
336 3 11 14 -0.0038319444444444442
337 3 11 15 -0.010769166666666666
338 3 11 16 -0.0019026111111111097
339 3 11 17 -0.021955333333333337
340 3 11 18 -0.00021277777777777782
341 3 12 13 -0.014007333333333337
342 3 12 14 -0.02187177777777778
343 3 12 15 0.012447666666666666
344 3 12 16 -0.02156427777777778
345 3 12 17 -0.029417555555555558
346 3 12 18 0.013698333333333335
347 3 13 14 0.030658277777777784
348 3 13 15 -0.009134500000000004
349 3 13 16 -0.006137000000000001
350 3 13 17 0.013208611111111112
351 3 13 18 -0.0072016111111111135
352 3 14 15 -0.00308988888888889
353 3 14 16 -0.01601527777777778
354 3 14 17 -0.0078022777777777795
355 3 14 18 -0.004464611111111112
356 3 15 16 -0.001854777777777778
357 3 15 17 0.004405333333333332
358 3 15 18 0.007562333333333335
359 3 16 17 0.0030733888888888894
360 3 16 18 0.0066135
361 3 17 18 0.022152555555555557
362 4 5 6 -0.021667
363 4 5 7 -0.01657166666666667
364 4 5 8 -0.020584500000000002
365 4 5 9 -0.014777833333333334
366 4 5 10 -0.013165000000000003
367 4 5 11 -0.014500555555555556
368 4 5 12 -0.007744444444444443
369 4 5 13 -0.01126611111111111
370 4 5 14 -0.00436722222222222
371 4 5 15 -0.016715000000000004
372 4 5 16 -0.009103333333333333
373 4 5 17 -0.018544611111111116
374 4 5 18 -0.009244444444444444
375 4 6 7 -0.01429911111111111
376 4 6 8 -0.02013194444444445
377 4 6 9 -0.005081388888888889
378 4 6 10 -0.01627966666666667
379 4 6 11 0.006175333333333335
380 4 6 12 0.001870888888888888
381 4 6 13 0.005299777777777777
382 4 6 14 0.02054422222222223
383 4 6 15 -0.002887444444444446
384 4 6 16 0.014874222222222223
385 4 6 17 -0.014775944444444447
386 4 6 18 0.011667555555555556
387 4 7 8 0.0170205
388 4 7 9 0.011581055555555558
389 4 7 10 0.01337027777777778
390 4 7 11 0.0006661666666666676
391 4 7 12 0.019996666666666673
392 4 7 13 0.01756116666666667
393 4 7 14 0.020666666666666673
394 4 7 15 -0.00029111111111111086
395 4 7 16 0.021553888888888893
396 4 7 17 0.015192055555555558
397 4 7 18 0.03333333333333335
398 4 8 9 0.009953333333333333
399 4 8 10 0.014116444444444445
400 4 8 11 0.011148444444444447
401 4 8 12 -0.01099938888888889
402 4 8 13 0.010070944444444443
403 4 8 14 0.020476166666666674
404 4 8 15 0.017853777777777777
405 4 8 16 0.016539055555555557
406 4 8 17 0.008706
407 4 8 18 0.018689722222222222
408 4 9 10 0.022903944444444446
409 4 9 11 -0.005042166666666667
410 4 9 12 0.03222783333333333
411 4 9 13 0.012248888888888892
412 4 9 14 0.03231566666666667
413 4 9 15 0.002167277777777777
414 4 9 16 0.011803611111111114
415 4 9 17 -0.0101895
416 4 9 18 0.010740611111111114
417 4 10 11 -0.008744833333333332
418 4 10 12 0.011991111111111112
419 4 10 13 -0.004250555555555554
420 4 10 14 0.019031722222222228
421 4 10 15 -0.010795000000000003
422 4 10 16 0.0014836111111111126
423 4 10 17 -0.006019055555555555
424 4 10 18 0.006955122222222224
425 4 11 12 -0.007195555555555558
426 4 11 13 -0.004396666666666667
427 4 11 14 0.02614094444444445
428 4 11 15 0.00010705555555555392
429 4 11 16 0.016105
430 4 11 17 -0.01833905555555556
431 4 11 18 0.019880000000000002
432 4 12 13 0.001846611111111112
433 4 12 14 0.001651666666666669
434 4 12 15 0.016874444444444445
435 4 12 16 -0.010006111111111111
436 4 12 17 -0.03225072222222223
437 4 12 18 0.02734166666666667
438 4 13 14 0.03832777777777778
439 4 13 15 -0.020561666666666673
440 4 13 16 -0.01043277777777778
441 4 13 17 -0.005478500000000001
442 4 13 18 -0.009412222222222225
443 4 14 15 -0.02218655555555556
444 4 14 16 -0.02798055555555556
445 4 14 17 -0.0341588888888889
446 4 14 18 -0.014344722222222224
447 4 15 16 0.005276611111111114
448 4 15 17 -0.002854611111111112
449 4 15 18 0.016778888888888895
450 4 16 17 -0.011317944444444446
451 4 16 18 0.008698666666666669
452 4 17 18 0.03862905555555556
453 5 6 7 -0.019394444444444443
454 5 6 8 -0.02121444444444445
455 5 6 9 -0.011970555555555557
456 5 6 10 -0.024781666666666667
457 5 6 11 -0.0009911111111111125
458 5 6 12 -0.01205166666666667
459 5 6 13 -0.0051011111111111136
460 5 6 14 0.003244444444444442
461 5 6 15 -0.007839444444444444
462 5 6 16 0.0023105555555555553
463 5 6 17 -0.017898333333333336
464 5 6 18 -0.0007550000000000011
465 5 7 8 0.021033333333333334
466 5 7 9 0.009787222222222223
467 5 7 10 0.00996361111111111
468 5 7 11 -0.0014049444444444465
469 5 7 12 0.011169444444444444
470 5 7 13 0.012255611111111113
471 5 7 14 0.00846222222222222
472 5 7 15 -0.00014777777777777757
473 5 7 16 0.014085555555555558
474 5 7 17 0.017165
475 5 7 18 0.026006111111111115
476 5 8 9 0.004146666666666667
477 5 8 10 0.006696944444444446
478 5 8 11 0.0050645
479 5 8 12 -0.023839444444444448
480 5 8 13 0.000752555555555555
481 5 8 14 0.004258888888888891
482 5 8 15 0.01398427777777778
483 5 8 16 0.0050578888888888895
484 5 8 17 0.006666111111111112
485 5 8 18 0.007349666666666669
486 5 9 10 0.021291111111111115
487 5 9 11 -0.005319444444444447
488 5 9 12 0.02519444444444445
489 5 9 13 0.008737166666666667
490 5 9 14 0.021905055555555556
491 5 9 15 0.004104444444444445
492 5 9 16 0.006129111111111111
493 5 9 17 -0.006422722222222224
494 5 9 18 0.005207222222222223
495 5 10 11 -0.007409277777777779
496 5 10 12 0.006570555555555554
497 5 10 13 -0.006149444444444446
498 5 10 14 0.010233944444444447
499 5 10 15 -0.007245000000000001
500 5 10 16 -0.002578055555555556
501 5 10 17 -0.0006394444444444441
502 5 10 18 0.003034566666666668
503 5 11 12 -0.01395166666666667
504 5 11 13 -0.007631111111111111
505 5 11 14 0.016007611111111115
506 5 11 15 0.002321500000000002
507 5 11 16 0.010707777777777781
508 5 11 17 -0.014295
509 5 11 18 0.014623888888888891
510 5 12 13 0.005368277777777779
511 5 12 14 -0.0017255555555555546
512 5 12 15 0.025845000000000003
513 5 12 16 -0.008647222222222223
514 5 12 17 -0.021450555555555556
515 5 12 18 0.028841666666666668
516 5 13 14 0.031428888888888895
517 5 13 15 -0.015112777777777779
518 5 13 16 -0.012595555555555558
519 5 13 17 0.0018000000000000026
520 5 13 18 -0.01143388888888889
521 5 14 15 -0.00983877777777778
522 5 14 16 -0.023244444444444446
523 5 14 17 -0.019981500000000003
524 5 14 18 -0.0094675
525 5 15 16 -0.0023350555555555564
526 5 15 17 -0.0010250000000000012
527 5 15 18 0.009308333333333333
528 5 16 17 -0.001876666666666667
529 5 16 18 0.00883977777777778
530 5 17 18 0.02932888888888889
531 6 7 8 0.02285333333333334
532 6 7 9 0.002363333333333335
533 6 7 10 0.015350833333333336
534 6 7 11 -0.01980827777777778
535 6 7 12 0.0038266666666666696
536 6 7 13 -0.00203772222222222
537 6 7 14 -0.014176666666666666
538 6 7 15 -0.011702777777777777
539 6 7 16 -0.007619444444444444
540 6 7 17 0.015668888888888892
541 6 7 18 0.00736666666666667
542 6 8 9 -0.005097222222222224
543 6 8 10 0.010264166666666666
544 6 8 11 -0.015158833333333338
545 6 8 12 -0.033002222222222224
546 6 8 13 -0.015360777777777782
547 6 8 14 -0.020200000000000006
548 6 8 15 0.0006092777777777759
549 6 8 16 -0.018467111111111115
550 6 8 17 0.0033499999999999984
551 6 8 18 -0.01310977777777778
552 6 9 10 0.03410222222222222
553 6 9 11 -0.01629888888888889
554 6 9 12 0.02527555555555556
555 6 9 13 0.0018677222222222237
556 6 9 14 0.006690055555555558
557 6 9 15 -2.6666666666667124e-5
558 6 9 16 -0.008152000000000001
559 6 9 17 -0.0004949444444444449
560 6 9 18 -0.0060083333333333325
561 6 10 11 -0.031199833333333336
562 6 10 12 -0.006159444444444445
563 6 10 13 -0.025830000000000002
564 6 10 14 -0.017792166666666664
565 6 10 15 -0.024187222222222228
566 6 10 16 -0.02967027777777778
567 6 10 17 -0.007522777777777778
568 6 10 18 -0.0209921
569 6 11 12 -0.0028911111111111117
570 6 11 13 -0.0035211111111111094
571 6 11 14 0.011772055555555558
572 6 11 15 0.009169833333333335
573 6 11 16 0.007406111111111113
574 6 11 17 0.0026122222222222224
575 6 11 18 0.014387777777777779
576 6 12 13 -0.001582277777777777
577 6 12 14 -0.017021666666666668
578 6 12 15 0.02163277777777778
579 6 12 16 -0.023009444444444443
580 6 12 17 -0.01560388888888889
581 6 12 18 0.017545
582 6 13 14 0.023083333333333338
583 6 13 15 -0.012374444444444448
584 6 13 16 -0.02000722222222223
585 6 13 17 0.014597222222222223
586 6 13 18 -0.015780000000000002
587 6 14 15 0.0012451111111111094
588 6 14 16 -0.02231055555555556
589 6 14 17 0.0011612777777777763
590 6 14 18 -0.005468055555555556
591 6 15 16 -0.012485055555555558
592 6 15 17 0.009033888888888888
593 6 15 18 0.002223888888888891
594 6 16 17 0.018332222222222222
595 6 16 18 0.011905333333333335
596 6 17 18 0.012185555555555559
597 7 8 9 0.015392777777777781
598 7 8 10 0.017766666666666667
599 7 8 11 0.02750277777777778
600 7 8 12 -0.013975555555555557
601 7 8 13 0.009530277777777778
602 7 8 14 0.016830000000000008
603 7 8 15 0.03516538888888889
604 7 8 16 0.012005666666666668
605 7 8 17 0.010534444444444447
606 7 8 18 0.0023768888888888898
607 7 9 10 0.021114722222222222
608 7 9 11 0.005872722222222223
609 7 9 12 0.023812222222222224
610 7 9 13 0.006268777777777778
611 7 9 14 0.023230055555555556
612 7 9 15 0.014039444444444446
613 7 9 16 0.001830777777777778
614 7 9 17 -0.0138005
615 7 9 18 -0.011011666666666668
616 7 10 11 0.003959277777777779
617 7 10 12 0.005364722222222222
618 7 10 13 -0.008441444444444446
619 7 10 14 0.011735333333333337
620 7 10 15 0.002866388888888888
621 7 10 16 -0.0067
622 7 10 17 -0.007840833333333333
623 7 10 18 -0.013007933333333334
624 7 11 12 -0.02652605555555556
625 7 11 13 -0.021291666666666667
626 7 11 14 0.006140444444444446
627 7 11 15 0.0010643333333333331
628 7 11 16 -0.004782722222222223
629 7 11 17 -0.032864944444444454
630 7 11 18 -0.012787166666666667
631 7 12 13 0.0042821111111111115
632 7 12 14 0.0009816666666666678
633 7 12 15 0.03716222222222222
634 7 12 16 -0.011563333333333333
635 7 12 17 -0.027446111111111116
636 7 12 18 0.014005000000000004
637 7 13 14 0.03522227777777778
638 7 13 15 -0.0027093888888888897
639 7 13 16 -0.014425500000000003
640 7 13 17 -0.003109388888888889
641 7 13 18 -0.025184388888888895
642 7 14 15 -0.001228777777777779
643 7 14 16 -0.02886777777777778
644 7 14 17 -0.02868427777777778
645 7 14 18 -0.02701138888888889
646 7 15 16 -0.016568388888888893
647 7 15 17 -0.01833777777777778
648 7 15 18 -0.016845555555555555
649 7 16 17 -0.004956111111111111
650 7 16 18 -0.0030807777777777778
651 7 17 18 0.02048777777777778
652 8 9 10 0.018740833333333335
653 8 9 11 -0.006237277777777779
654 8 9 12 0.053180555555555564
655 8 9 13 0.012131277777777779
656 8 9 14 0.021792833333333338
657 8 9 15 -0.005733166666666668
658 8 9 16 0.00521788888888889
659 8 9 17 -0.008942166666666668
660 8 9 18 0.0020042222222222223
661 8 10 11 -0.005776833333333334
662 8 10 12 0.03710694444444445
663 8 10 13 -0.00020505555555555557
664 8 10 14 0.012672000000000003
665 8 10 15 -0.014532333333333333
666 8 10 16 -0.0009390000000000001
667 8 10 17 -0.0006086111111111108
668 8 10 18 0.002381844444444445
669 8 11 12 0.01495227777777778
670 8 11 13 -0.0033191666666666664
671 8 11 14 0.016813222222222222
672 8 11 15 -0.0065982777777777776
673 8 11 16 0.01071438888888889
674 8 11 17 -0.01589661111111111
675 8 11 18 0.012338722222222223
676 8 12 13 -0.019223722222222222
677 8 12 14 -0.02982388888888889
678 8 12 15 -0.011978722222222226
679 8 12 16 -0.03754455555555556
680 8 12 17 -0.05195611111111112
681 8 12 18 -0.0023474444444444424
682 8 13 14 0.027922555555555558
683 8 13 15 -0.028344500000000005
684 8 13 16 -0.016900888888888892
685 8 13 17 -0.004113555555555556
686 8 13 18 -0.018031000000000002
687 8 14 15 -0.019564166666666667
688 8 14 16 -0.024043444444444447
689 8 14 17 -0.022388722222222227
690 8 14 18 -0.01255827777777778
691 8 15 16 0.006591333333333334
692 8 15 17 0.006293166666666665
693 8 15 18 0.01594294444444445
694 8 16 17 -0.003484888888888888
695 8 16 18 0.006548
696 8 17 18 0.02864533333333334
697 9 10 11 0.019201277777777782
698 9 10 12 0.002667222222222221
699 9 10 13 0.0064045000000000005
700 9 10 14 0.00962
701 9 10 15 0.009941666666666666
702 9 10 16 0.012583944444444448
703 9 10 17 0.02707438888888889
704 9 10 18 0.01911845555555556
705 9 11 12 -0.04446555555555557
706 9 11 13 -0.021687722222222226
707 9 11 14 -0.01121688888888889
708 9 11 15 -0.007102388888888889
709 9 11 16 -0.0007407777777777769
710 9 11 17 -0.013191722222222226
711 9 11 18 0.004097222222222222
712 9 12 13 0.02182555555555556
713 9 12 14 0.0015638333333333355
714 9 12 15 0.046935
715 9 12 16 0.010418111111111114
716 9 12 17 0.010166611111111114
717 9 12 18 0.048828888888888894
718 9 13 14 0.018261000000000003
719 9 13 15 -0.010480055555555557
720 9 13 16 -0.009987500000000002
721 9 13 17 0.016959888888888892
722 9 13 18 -0.007903944444444446
723 9 14 15 0.007961833333333335
724 9 14 16 -0.007468500000000001
725 9 14 17 0.008346277777777779
726 9 14 18 0.007230333333333333
727 9 15 16 -0.004359722222222222
728 9 15 17 0.009502166666666666
729 9 15 18 0.008205555555555556
730 9 16 17 0.01067516666666667
731 9 16 18 0.009761666666666667
732 9 17 18 0.017698944444444448
733 10 11 12 -0.0279315
734 10 11 13 -0.008890944444444444
735 10 11 14 -0.0016356111111111113
736 10 11 15 0.0021572222222222223
737 10 11 16 0.005876555555555557
738 10 11 17 -0.021064833333333338
739 10 11 18 0.004180044444444444
740 10 12 13 0.018088277777777783
741 10 12 14 -0.005388944444444447
742 10 12 15 0.03966055555555555
743 10 12 16 0.0005013888888888877
744 10 12 17 -0.014240555555555557
745 10 12 18 0.032377655555555565
746 10 13 14 0.0150455
747 10 13 15 -0.014017222222222226
748 10 13 16 -0.016166944444444446
749 10 13 17 -0.0037099999999999976
750 10 13 18 -0.0206179
751 10 14 15 0.007640166666666668
752 10 14 16 -0.010432444444444446
753 10 14 17 -0.00910811111111111
754 10 14 18 -0.0022681222222222224
755 10 15 16 -0.007002000000000001
756 10 15 17 -0.007630555555555558
757 10 15 18 -0.0009712333333333336
758 10 16 17 -0.0038152777777777772
759 10 16 18 0.0032271555555555558
760 10 17 18 0.02565487777777778
761 11 12 13 -0.0009522777777777792
762 11 12 14 -0.03168483333333334
763 11 12 15 0.009571833333333332
764 11 12 16 -0.03330666666666667
765 11 12 17 -0.021107222222222225
766 11 12 18 0.0002661111111111121
767 11 13 14 0.007790166666666666
768 11 13 15 -0.025065388888888894
769 11 13 16 -0.030934444444444452
770 11 13 17 0.008463888888888892
771 11 13 18 -0.03368888888888889
772 11 14 15 0.0038473333333333324
773 11 14 16 -0.017944611111111113
774 11 14 17 0.010321111111111112
775 11 14 18 -0.008083777777777777
776 11 15 16 -0.010721333333333333
777 11 15 17 0.015591500000000001
778 11 15 18 -0.002994055555555556
779 11 16 17 0.023126111111111115
780 11 16 18 0.004923666666666668
781 11 17 18 0.00040999999999999994
782 12 13 14 0.03852272222222222
783 12 13 15 -0.0355895
784 12 13 16 0.0014199444444444446
785 12 13 17 0.028618833333333336
786 12 13 18 -0.03490727777777778
787 12 14 15 -0.037409333333333336
788 12 14 16 -0.01632277777777778
789 12 14 17 -0.000256500000000001
790 12 14 18 -0.04003472222222223
791 12 15 16 0.03215716666666667
792 12 15 17 0.04627055555555556
793 12 15 18 0.006311666666666665
794 12 16 17 0.010926666666666668
795 12 16 18 -0.02864911111111111
796 12 17 18 -0.020963333333333337
