n1,n2,fij
1,3,-3.0921e+00
1,5,1.4009e+00
1,11,-3.5592e+00
2,6,3.1737e+00
2,7,1.4416e+00
2,13,-5.4254e-01
3,5,1.0278e+00
3,11,-1.3605e+00
4,10,-8.4319e-01
4,14,-4.2429e+00
4,16,-2.3332e+00
5,15,-1.1514e+00
6,14,-4.3253e-01
6,17,-2.2624e+00
7,10,-1.9646e-01
7,15,-1.2762e+00
8,9,1.1549e+00
8,14,-6.2243e-01
8,16,1.0433e-01
9,12,2.0193e+00
9,18,5.1845e-01
10,11,-1.4282e+00
12,17,-1.8990e+00
12,18,3.0829e+00
13,15,-1.2558e+00
13,16,-6.0819e-01
17,18,1.4632e+00
