t i j k u[t]=u_ijk
143 1 12 20 -0.036306500000000005
144 1 13 14 0.019261
145 1 13 15 -0.00115095000000001
146 1 13 16 0.042793000000000005
147 1 13 17 0.005198999999999997
148 1 13 18 -0.020717000000000017
149 1 13 19 -0.001344800000000009
150 1 13 20 -0.008303500000000009
151 1 14 15 0.004297999999999999
152 1 14 16 0.01943750000000001
153 1 14 17 -0.0016289999999999974
154 1 14 18 -0.01483155000000001
155 1 14 19 -0.003499050000000003
156 1 14 20 -0.03623100000000001
157 1 15 16 0.034856350000000015
158 1 15 17 0.01483450000000001
159 1 15 18 0.010594500000000001
160 1 15 19 0.025440500000000005
161 1 15 20 0.019204500000000006
162 1 16 17 -0.0356845
163 1 16 18 -0.06575250000000002
164 1 16 19 -0.08949500000000003
165 1 16 20 -0.02679015000000001
166 1 17 18 -0.043860500000000024
167 1 17 19 -0.015028500000000009
168 1 17 20 -0.003225000000000001
169 1 18 19 0.04144500000000001
170 1 18 20 0.012486000000000006
171 1 19 20 0.013988150000000005
172 2 3 4 -0.03609200000000001
173 2 3 5 -0.015708500000000004
174 2 3 6 -0.010453500000000004
175 2 3 7 0.03479800000000001
176 2 3 8 0.0047565
177 2 3 9 -0.008918500000000005
178 2 3 10 -0.0065270000000000016
179 2 3 11 -0.023145500000000003
180 2 3 12 -0.05124168000000001
181 2 3 13 -0.014872500000000004
182 2 3 14 -0.032437900000000006
183 2 3 15 -0.002745499999999996
184 2 3 16 0.06366650000000003
185 2 3 17 -0.025329500000000008
186 2 3 18 0.010509000000000004
187 2 3 19 -0.011958500000000004
188 2 3 20 -0.03493250000000001
189 2 4 5 0.009128500000000003
190 2 4 6 0.024535100000000008
191 2 4 7 0.03651200000000002
192 2 4 8 -0.014561000000000006
193 2 4 9 0.00868800000000001
194 2 4 10 0.00010950000000000685
195 2 4 11 0.0162645
196 2 4 12 0.020163820000000006
197 2 4 13 0.035587000000000014
198 2 4 14 0.01598510000000001
199 2 4 15 0.012995000000000017
200 2 4 16 0.04945500000000003
201 2 4 17 0.011844000000000006
202 2 4 18 0.02303100000000001
203 2 4 19 0.0411405
204 2 4 20 0.01993000000000001
205 2 5 6 0.011706000000000003
206 2 5 7 0.030709500000000008
207 2 5 8 -0.00405
208 2 5 9 0.007757500000000003
209 2 5 10 0.0017820000000000006
210 2 5 11 0.009168500000000005
211 2 5 12 -0.017921680000000002
212 2 5 13 -0.02496650000000001
213 2 5 14 -0.0053074
214 2 5 15 0.008490000000000004
215 2 5 16 0.019258000000000015
216 2 5 17 -0.024994000000000006
217 2 5 18 0.03644700000000001
218 2 5 19 0.02548100000000001
219 2 5 20 0.025046500000000013
220 2 6 7 0.03329400000000002
221 2 6 8 0.016717000000000006
222 2 6 9 0.0016475000000000049
223 2 6 10 -0.028366000000000002
224 2 6 11 0.03296650000000001
225 2 6 12 -0.01506118
226 2 6 13 -0.018315500000000005
227 2 6 14 -0.0003358999999999995
228 2 6 15 0.007406500000000007
229 2 6 16 0.06931500000000003
230 2 6 17 -0.029432000000000014
231 2 6 18 -0.02840450000000001
232 2 6 19 0.0003530000000000034
233 2 6 20 -0.002603499999999998
234 2 7 8 -0.005889499999999999
235 2 7 9 -0.0025655000000000044
236 2 7 10 -0.015019000000000006
237 2 7 11 -0.0002220000000000042
238 2 7 12 -0.024822680000000007
239 2 7 13 -0.03618850000000001
240 2 7 14 -0.041627400000000016
241 2 7 15 0.004567000000000003
242 2 7 16 0.05128250000000002
243 2 7 17 -0.03451150000000001
244 2 7 18 -0.026590500000000006
245 2 7 19 0.015652500000000003
246 2 7 20 -0.016608000000000005
247 2 8 9 -0.0014673000000000004
248 2 8 10 0.0060016
249 2 8 11 0.05423350000000001
250 2 8 12 -0.02732818000000001
251 2 8 13 0.013333500000000002
252 2 8 14 0.0019321000000000008
253 2 8 15 -0.0022879999999999992
254 2 8 16 0.06420675000000002
255 2 8 17 -0.011917500000000004
256 2 8 18 0.008150000000000004
257 2 8 19 0.030581500000000008
258 2 8 20 0.010097000000000005
259 2 9 10 -0.040077500000000016
260 2 9 11 -0.0015220000000000043
261 2 9 12 0.005899820000000001
262 2 9 13 -0.021367500000000008
263 2 9 14 -0.011703900000000001
264 2 9 15 0.027869000000000005
265 2 9 16 0.07578550000000002
266 2 9 17 -0.02547629000000001
267 2 9 18 -2.550000000000608e-5
268 2 9 19 0.022804100000000008
269 2 9 20 0.004274000000000003
270 2 10 11 0.0038764499999999996
271 2 10 12 -0.010408680000000002
272 2 10 13 0.03763500000000001
273 2 10 14 -0.06354440000000003
274 2 10 15 0.0006729000000000033
275 2 10 16 0.03743600000000001
276 2 10 17 0.014268500000000009
277 2 10 18 0.04399000000000001
278 2 10 19 0.03234550000000001
279 2 10 20 -0.006217999999999998
280 2 11 12 -0.029817230000000004
281 2 11 13 -0.039372500000000005
282 2 11 14 -0.05367140000000002
283 2 11 15 0.008709500000000007
284 2 11 16 0.08569300000000002
285 2 11 17 -0.012072000000000003
286 2 11 18 -0.014870500000000002
287 2 11 19 0.02777100000000001
288 2 11 20 -0.005545999999999997
289 2 12 13 0.002271679999999999
290 2 12 14 0.009380780000000002
291 2 12 15 0.012408680000000005
292 2 12 16 0.11523618000000004
293 2 12 17 -0.02452732000000001
294 2 12 18 0.04258336500000001
295 2 12 19 0.05594068000000001
296 2 12 20 -0.0047673199999999985
297 2 13 14 -0.0033068999999999998
298 2 13 15 0.012352050000000007
299 2 13 16 0.07582850000000002
300 2 13 17 -0.00044950000000000003
301 2 13 18 0.015544500000000008
302 2 13 19 0.02386170000000001
303 2 13 20 0.0013140000000000044
304 2 14 15 0.04036890000000001
305 2 14 16 0.07504090000000004
306 2 14 17 0.015290400000000003
307 2 14 18 0.04399785000000001
308 2 14 19 0.04427535000000002
309 2 14 20 -0.004045600000000001
310 2 15 16 0.054388850000000016
311 2 15 17 -0.0043170000000000005
312 2 15 18 0.03335300000000001
313 2 15 19 0.037144
314 2 15 20 0.015319000000000003
315 2 16 17 -0.07436850000000002
316 2 16 18 -0.06252650000000003
317 2 16 19 -0.09732400000000004
318 2 16 20 -0.05020815000000002
319 2 17 18 -0.0019505
320 2 17 19 0.015826500000000004
321 2 17 20 0.01204100000000001
322 2 18 19 0.030390000000000007
323 2 18 20 -0.014158000000000002
324 2 19 20 -0.001600850000000001
325 3 4 5 -0.011255000000000003
326 3 4 6 -0.0011033999999999987
327 3 4 7 -0.034378000000000006
328 3 4 8 -0.055409500000000014
329 3 4 9 -0.0184855
330 3 4 10 -0.02945550000000001
331 3 4 11 0.003317999999999994
332 3 4 12 0.03531350000000001
333 3 4 13 0.0143675
334 3 4 14 0.012331000000000007
335 3 4 15 -0.020351500000000005
336 3 4 16 -0.050303500000000015
337 3 4 17 0.0010814999999999996
338 3 4 18 -0.02357000000000001
339 3 4 19 0.017007000000000005
340 3 4 20 0.018770500000000006
341 3 5 6 0.006451000000000002
342 3 5 7 -0.01979700000000001
343 3 5 8 -0.024515000000000006
344 3 5 9 0.000967500000000002
345 3 5 10 -0.0073995
346 3 5 11 0.016605500000000006
347 3 5 12 0.017611500000000013
348 3 5 13 -0.025802500000000013
349 3 5 14 0.011422000000000002
350 3 5 15 -0.004473
351 3 5 16 -0.06011700000000002
352 3 5 17 -0.015373000000000005
353 3 5 18 0.010229500000000006
354 3 5 19 0.02173100000000001
355 3 5 20 0.04427050000000002
356 3 6 7 -0.011957500000000005
357 3 6 8 0.0015070000000000003
358 3 6 9 0.00011250000000000151
359 3 6 10 -0.0322925
360 3 6 11 0.045658500000000005
361 3 6 12 0.02572700000000002
362 3 6 13 -0.013896500000000004
363 3 6 14 0.021648500000000005
364 3 6 15 -0.0003014999999999991
365 3 6 16 -0.004805000000000005
366 3 6 17 -0.014556000000000006
367 3 6 18 -0.049367000000000015
368 3 6 19 0.0018580000000000046
369 3 6 20 0.021875500000000003
370 3 7 8 0.024152000000000007
371 3 7 9 0.041151000000000014
372 3 7 10 0.02630600000000001
373 3 7 11 0.05772150000000001
374 3 7 12 0.061217000000000014
375 3 7 13 0.013482000000000003
376 3 7 14 0.02560850000000001
377 3 7 15 0.042110500000000016
378 3 7 16 0.022414000000000003
379 3 7 17 0.025616
380 3 7 18 -0.002301499999999999
381 3 7 19 0.06240900000000002
382 3 7 20 0.053122500000000024
383 3 8 9 0.012207700000000005
384 3 8 10 0.017285100000000005
385 3 8 11 0.08213550000000001
386 3 8 12 0.028670000000000008
387 3 8 13 0.032962500000000006
388 3 8 14 0.0391265
389 3 8 15 0.005214
390 3 8 16 0.0052967499999999985
391 3 8 17 0.018168500000000004
392 3 8 18 0.0023975000000000003
393 3 8 19 0.04729650000000001
394 3 8 20 0.04978600000000002
395 3 9 10 -0.042469000000000014
396 3 9 11 0.012704999999999998
397 3 9 12 0.04822300000000002
398 3 9 13 -0.015413500000000005
399 3 9 14 0.0118155
400 3 9 15 0.021696000000000003
401 3 9 16 0.003200499999999997
402 3 9 17 -0.009065290000000005
403 3 9 18 -0.01945300000000001
404 3 9 19 0.02584410000000001
405 3 9 20 0.030288000000000013
406 3 10 11 0.02049495
407 3 10 12 0.03430600000000001
408 3 10 13 0.04598050000000001
409 3 10 14 -0.037633500000000014
410 3 10 15 -0.003108600000000002
411 3 10 16 -0.032757500000000016
412 3 10 17 0.03307100000000001
413 3 10 18 0.02695400000000001
414 3 10 19 0.03777700000000001
415 3 10 20 0.02218750000000001
416 3 11 12 -0.0017210499999999935
417 3 11 13 -0.04764550000000001
418 3 11 14 -0.04437900000000001
419 3 11 15 -0.011690500000000001
420 3 11 16 -0.001118999999999998
421 3 11 17 -0.009888
422 3 11 18 -0.04852500000000001
423 3 11 19 0.016584000000000012
424 3 11 20 0.0062410000000000096
425 3 12 13 -0.03409750000000001
426 3 12 14 -0.00942300000000001
427 3 12 15 -0.036087500000000015
428 3 12 16 0.000327999999999995
429 3 12 17 -0.05043950000000002
430 3 12 18 -0.01916731500000001
431 3 12 19 0.016657500000000006
432 3 12 20 -0.021076500000000005
433 3 13 14 0.014258500000000004
434 3 13 15 0.000225050000000001
435 3 13 16 -0.002710500000000001
436 3 13 17 0.010007500000000003
437 3 13 18 -0.009837000000000002
438 3 13 19 0.02094770000000001
439 3 13 20 0.02137400000000001
440 3 14 15 0.010676500000000005
441 3 14 16 -0.021063500000000006
442 3 14 17 0.008182000000000002
443 3 14 18 0.001050950000000002
444 3 14 19 0.02379595000000001
445 3 14 20 -0.0015509999999999973
446 3 15 16 -0.012023150000000005
447 3 15 17 0.018267000000000005
448 3 15 18 0.02009850000000001
449 3 15 19 0.046357000000000016
450 3 15 20 0.04750600000000002
451 3 16 17 0.014627500000000003
452 3 16 18 -0.009368999999999999
453 3 16 19 -0.021698999999999996
454 3 16 20 0.04839085000000002
455 3 17 18 -0.03778900000000001
456 3 17 19 0.002455500000000006
457 3 17 20 0.021644000000000017
458 3 18 19 0.052857500000000016
459 3 18 20 0.03128350000000001
460 3 19 20 0.021373150000000004
461 4 5 6 -0.003700600000000001
462 4 5 7 0.0033259999999999995
463 4 5 8 0.01963950000000001
464 4 5 9 0.008198000000000002
465 4 5 10 0.010801000000000003
466 4 5 11 0.0020325000000000044
467 4 5 12 -0.028957000000000007
468 4 5 13 -0.05142500000000001
469 4 5 14 -0.012164000000000005
470 4 5 15 0.004623499999999998
471 4 5 16 -0.021068500000000007
472 4 5 17 -0.02770950000000001
473 4 5 18 0.022544500000000006
474 4 5 19 -0.0065309999999999995
475 4 5 20 0.014245000000000004
476 4 6 7 0.021317100000000005
477 4 6 8 0.05581310000000001
478 4 6 9 0.017494600000000006
479 4 6 10 -0.0039404
480 4 6 11 0.04123710000000001
481 4 6 12 -0.010689899999999999
482 4 6 13 -0.02936740000000001
483 4 6 14 0.008214100000000002
484 4 6 15 0.018946600000000008
485 4 6 16 0.04439510000000001
486 4 6 17 -0.016740900000000006
487 4 6 18 -0.026900400000000012
488 4 6 19 -0.0162524
489 4 6 20 0.002001600000000004
490 4 7 8 0.045183500000000015
491 4 7 9 0.025258500000000007
492 4 7 10 0.02138350000000001
493 4 7 11 0.02002550000000001
494 4 7 12 -0.008474499999999996
495 4 7 13 -0.03526350000000002
496 4 7 14 -0.021100500000000008
497 4 7 15 0.028084000000000005
498 4 7 16 0.038339500000000006
499 4 7 17 -0.009843500000000002
500 4 7 18 -0.0131095
501 4 7 19 0.011024000000000006
502 4 7 20 -2.5999999999996864e-5
503 4 8 9 -0.024716300000000007
504 4 8 10 -0.008668900000000005
505 4 8 11 0.02340800000000001
506 4 8 12 -0.062053000000000025
507 4 8 13 -0.036814500000000014
508 4 8 14 -0.028614000000000014
509 4 8 15 -0.02984400000000001
510 4 8 16 0.00019074999999999548
511 4 8 17 -0.038322500000000016
512 4 8 18 -0.02944200000000001
513 4 8 19 -0.025120000000000003
514 4 8 20 -0.024394000000000006
515 4 9 10 -0.031499000000000006
516 4 9 11 -0.0090985
517 4 9 12 -0.005575999999999996
518 4 9 13 -0.04826650000000001
519 4 9 14 -0.019001000000000004
520 4 9 15 0.023562000000000007
521 4 9 16 0.03501850000000001
522 4 9 17 -0.028632290000000005
523 4 9 18 -0.014368500000000005
524 4 9 19 -0.009648399999999998
525 4 9 20 -0.006968
526 4 10 11 -0.012278550000000003
527 4 10 12 -0.030463000000000004
528 4 10 13 0.0021574999999999962
529 4 10 14 -0.07942000000000003
530 4 10 15 -0.012212600000000006
531 4 10 16 -0.011909500000000007
532 4 10 17 0.0025340000000000033
533 4 10 18 0.021068500000000007
534 4 10 19 -0.008685499999999999
535 4 10 20 -0.026038500000000006
536 4 11 12 -0.033716550000000005
537 4 11 13 -0.05869500000000002
538 4 11 14 -0.05339200000000002
539 4 11 15 0.011978999999999998
540 4 11 16 0.05250250000000001
541 4 11 17 -0.007651500000000002
542 4 11 18 -0.021637000000000007
543 4 11 19 0.002895000000000001
544 4 11 20 -0.009211500000000003
545 4 12 13 -0.013151500000000005
546 4 12 14 0.0135595
547 4 12 15 0.019577499999999998
548 4 12 16 0.08594500000000002
549 4 12 17 -0.016207500000000007
550 4 12 18 0.03971618500000001
551 4 12 19 0.034964000000000016
552 4 12 20 -0.004533500000000003
553 4 13 14 0.016295000000000004
554 4 13 15 0.034944050000000004
555 4 13 16 0.061960500000000016
556 4 13 17 0.02329350000000001
557 4 13 18 0.028100500000000014
558 4 13 19 0.018308200000000007
559 4 13 20 0.01697100000000001
560 4 14 15 0.043359000000000016
561 4 14 16 0.04157100000000001
562 4 14 17 0.019431500000000008
563 4 14 18 0.03695195000000001
564 4 14 19 0.019119950000000007
565 4 14 20 -0.007990500000000003
566 4 15 16 0.017928850000000007
567 4 15 17 -0.0031659999999999974
568 4 15 18 0.023317000000000008
569 4 15 19 0.008998500000000006
570 4 15 20 0.008384000000000006
571 4 16 17 -0.03675750000000001
572 4 16 18 -0.0361025
573 4 16 19 -0.08900950000000002
574 4 16 20 -0.020683150000000004
575 4 17 18 -0.013137500000000005
576 4 17 19 -0.013470000000000003
577 4 17 20 0.003955000000000004
578 4 18 19 0.012280500000000001
579 4 18 20 -0.011057000000000004
580 4 19 20 0.019609650000000003
581 5 6 7 0.014290500000000005
582 5 6 8 0.03247300000000001
583 5 6 9 0.005595999999999999
584 5 6 10 -0.018442000000000004
585 5 6 11 0.03550400000000001
586 5 6 12 0.014566500000000003
587 5 6 13 0.018357000000000012
588 5 6 14 0.016677500000000005
589 5 6 15 0.010622500000000005
590 5 6 16 0.061763000000000005
591 5 6 17 0.007267999999999999
592 5 6 18 -0.05314550000000002
593 5 6 19 -0.013422000000000005
594 5 6 20 -0.015944000000000003
595 5 7 8 0.028870000000000003
596 5 7 9 0.020386500000000005
597 5 7 10 0.013908500000000004
598 5 7 11 0.021319000000000008
599 5 7 12 0.023808500000000007
600 5 7 13 0.01948750000000001
601 5 7 14 -0.005610500000000001
602 5 7 15 0.026786500000000008
603 5 7 16 0.06273400000000003
604 5 7 17 0.021192000000000003
605 5 7 18 -0.03232800000000001
606 5 7 19 0.020881000000000007
607 5 7 20 -0.010945000000000002
608 5 8 9 -0.013274800000000002
609 5 8 10 0.00016960000000000244
610 5 8 11 0.04101500000000001
611 5 8 12 -0.013456500000000003
612 5 8 13 0.03425000000000002
613 5 8 14 0.003189500000000004
614 5 8 15 -0.014828000000000001
615 5 8 16 0.04089875000000001
616 5 8 17 0.009026500000000003
617 5 8 18 -0.03234700000000001
618 5 8 19 0.001050500000000003
619 5 8 20 -0.018999500000000002
620 5 9 10 -0.034102000000000014
621 5 9 11 -0.002933000000000003
622 5 9 12 0.03157900000000001
623 5 9 13 0.011356500000000005
624 5 9 14 0.0013610000000000015
625 5 9 15 0.027136500000000008
626 5 9 16 0.06428500000000002
627 5 9 17 0.007275210000000001
628 5 9 18 -0.02871500000000001
629 5 9 19 0.005080600000000003
630 5 9 20 -0.013015000000000002
631 5 10 11 -0.0035100500000000037
632 5 10 12 0.009295000000000001
633 5 10 13 0.06438350000000001
634 5 10 14 -0.05645500000000001
635 5 10 15 -0.006035100000000002
636 5 10 16 0.019960000000000002
637 5 10 17 0.04104450000000002
638 5 10 18 0.009325000000000003
639 5 10 19 0.008646500000000005
640 5 10 20 -0.02948250000000001
641 5 11 12 -0.002727050000000001
642 5 11 13 -0.005237499999999999
643 5 11 14 -0.0391955
644 5 11 15 0.009388000000000006
645 5 11 16 0.07560350000000002
646 5 11 17 0.022090500000000006
647 5 11 18 -0.042149000000000006
648 5 11 19 0.011458500000000005
649 5 11 20 -0.021424000000000002
650 5 12 13 0.009316500000000005
651 5 12 14 -0.003233499999999998
652 5 12 15 -0.014003
653 5 12 16 0.07805650000000001
654 5 12 17 -0.017455000000000005
655 5 12 18 -0.011785315
656 5 12 19 0.012538000000000006
657 5 12 20 -0.04773550000000001
658 5 13 14 -0.022966000000000007
659 5 13 15 -0.021104450000000004
660 5 13 16 0.03160400000000001
661 5 13 17 -0.00042200000000000305
662 5 13 18 -0.045869000000000014
663 5 13 19 -0.026585800000000007
664 5 13 20 -0.04869900000000001
665 5 14 15 0.026571500000000005
666 5 14 16 0.05047550000000002
667 5 14 17 0.03497700000000001
668 5 14 18 0.0022434500000000006
669 5 14 19 0.013486950000000004
670 5 14 20 -0.034399500000000006
671 5 15 16 0.04362085000000001
672 5 15 17 0.029167000000000005
673 5 15 18 0.005395999999999999
674 5 15 19 0.020153000000000004
675 5 15 20 -0.0012374999999999986
676 5 16 17 -0.03011650000000001
677 5 16 18 -0.07971550000000001
678 5 16 19 -0.10354700000000003
679 5 16 20 -0.05599665000000001
680 5 17 18 -0.06339150000000002
681 5 17 19 -0.03464850000000001
682 5 17 20 -0.037999500000000005
683 5 18 19 0.04135600000000001
684 5 18 20 -0.002757499999999999
685 5 19 20 -0.0011663499999999994
686 6 7 8 0.010687500000000003
687 6 7 9 0.02908100000000001
688 6 7 10 0.04664100000000001
689 6 7 11 0.00010549999999999867
690 6 7 12 0.023532500000000005
691 6 7 13 0.015421
692 6 7 14 -0.007997500000000005
693 6 7 15 0.030454500000000002
694 6 7 16 0.015261500000000004
695 6 7 17 0.028214500000000007
696 6 7 18 0.035108
697 6 7 19 0.04859350000000001
698 6 7 20 0.019289500000000005
699 6 8 9 0.013602200000000004
700 6 8 10 0.051084600000000015
701 6 8 11 0.03798400000000001
702 6 8 12 0.00445
703 6 8 13 0.04836600000000001
704 6 8 14 0.018985000000000002
705 6 8 15 0.0070225
706 6 8 16 0.011608750000000004
707 6 8 17 0.034231500000000005
708 6 8 18 0.053271500000000006
709 6 8 19 0.046945500000000015
710 6 8 20 0.02941750000000001
711 6 9 10 -0.010064000000000009
712 6 9 11 -0.03284100000000001
713 6 9 12 0.022608500000000004
714 6 9 13 -0.0014045000000000006
715 6 9 14 -0.009720500000000002
716 6 9 15 0.022110000000000005
717 6 9 16 0.008118000000000004
718 6 9 17 0.0056032100000000026
719 6 9 18 0.030026500000000005
720 6 9 19 0.024098600000000005
721 6 9 20 0.008525000000000003
722 6 10 11 -0.05745605000000001
723 6 10 12 -0.023713500000000005
724 6 10 13 0.02758450000000001
725 6 10 14 -0.09157450000000003
726 6 10 15 -0.03509960000000001
727 6 10 16 -0.06024500000000001
728 6 10 17 0.01533450000000001
729 6 10 18 0.04402850000000002
730 6 10 19 0.0036265000000000056
731 6 10 20 -0.03198050000000001
732 6 11 12 0.018210450000000003
733 6 11 13 0.011909500000000002
734 6 11 14 -0.02036900000000001
735 6 11 15 0.0342695
736 6 11 16 0.04934450000000001
737 6 11 17 0.050326500000000024
738 6 11 18 0.046500500000000014
739 6 11 19 0.060384500000000015
740 6 11 20 0.03002400000000001
741 6 12 13 0.005526000000000001
742 6 12 14 -0.005344500000000001
743 6 12 15 -0.010059
744 6 12 16 0.030860000000000012
745 6 12 17 -0.010156500000000002
746 6 12 18 0.05592668500000002
747 6 12 19 0.04052650000000001
748 6 12 20 -0.017224999999999997
749 6 13 14 -0.021286500000000007
750 6 13 15 -0.013369950000000004
751 6 13 16 -0.011802000000000002
752 6 13 17 0.010667000000000003
753 6 13 18 0.025633500000000007
754 6 13 19 0.005193200000000004
755 6 13 20 -0.014398
756 6 14 15 0.03262650000000001
757 6 14 16 0.005390000000000003
758 6 14 17 0.044386500000000016
759 6 14 18 0.07206645000000002
760 6 14 19 0.043586450000000006
761 6 14 20 -0.0017780000000000022
762 6 15 16 -0.007519649999999999
763 6 15 17 0.03252150000000001
764 6 15 18 0.06916400000000002
765 6 15 19 0.044197500000000015
766 6 15 20 0.025329000000000008
767 6 16 17 0.024378500000000004
768 6 16 18 0.035193000000000016
769 6 16 19 -0.028362000000000005
770 6 16 20 0.021710350000000003
771 6 17 18 -0.0029780000000000036
772 6 17 19 -0.013958500000000006
773 6 17 20 -0.014787500000000002
774 6 18 19 0.001632499999999998
775 6 18 20 -0.03995900000000001
776 6 19 20 0.0013556500000000008
777 7 8 9 -0.004791300000000001
778 7 8 10 0.015131100000000003
779 7 8 11 0.04856600000000002
780 7 8 12 -0.008395000000000001
781 7 8 13 0.04363250000000001
782 7 8 14 0.03767000000000001
783 7 8 15 -0.012744500000000004
784 7 8 16 0.007034750000000003
785 7 8 17 0.016704500000000004
786 7 8 18 0.028851000000000005
787 7 8 19 0.009039500000000004
788 7 8 20 0.020815500000000008
789 7 9 10 -0.027624000000000013
790 7 9 11 -0.003865500000000002
791 7 9 12 0.028157000000000005
792 7 9 13 0.012255500000000006
793 7 9 14 0.027358000000000007
794 7 9 15 0.020736500000000005
795 7 9 16 0.021937500000000006
796 7 9 17 0.006469710000000003
797 7 9 18 0.023999499999999997
798 7 9 19 0.004586100000000003
799 7 9 20 0.018316500000000006
800 7 10 11 -0.010920550000000005
801 7 10 12 -0.0006050000000000002
802 7 10 13 0.05880450000000001
803 7 10 14 -0.03693600000000001
804 7 10 15 -0.018913100000000006
805 7 10 16 -0.028865500000000006
806 7 10 17 0.03376100000000001
807 7 10 18 0.055561500000000014
808 7 10 19 0.0016740000000000036
809 7 10 20 -0.004629000000000001
