t i j k u[t]=u_ijk
84 1 7 11 -0.00906835
85 1 7 12 0.04999899999999999
86 1 7 13 -0.00043050000000000027
87 1 7 14 0.020835999999999997
88 1 7 15 0.0275285
89 1 7 16 -0.0149285
90 1 7 17 -0.0017860000000000016
91 1 7 18 -0.008314499999999999
92 1 7 19 -0.002804849999999999
93 1 7 20 0.046135999999999996
94 1 8 9 0.001141000000000003
95 1 8 10 -0.05470229999999999
96 1 8 11 -0.062233000000000004
97 1 8 12 -0.009647500000000007
98 1 8 13 -0.021953499999999997
99 1 8 14 -0.02428385
100 1 8 15 -0.02401825
101 1 8 16 -0.04744
102 1 8 17 -0.020489500000000004
103 1 8 18 -0.034086
104 1 8 19 -0.036453849999999996
105 1 8 20 -0.02934065
106 1 9 10 0.051027499999999996
107 1 9 11 0.013695999999999996
108 1 9 12 0.03820899999999999
109 1 9 13 -0.009004500000000002
110 1 9 14 -0.013438499999999997
111 1 9 15 -0.018756000000000005
112 1 9 16 -0.011791500000000002
113 1 9 17 -0.001929000000000003
114 1 9 18 -0.017048999999999998
115 1 9 19 -0.0009394499999999999
116 1 9 20 0.0247775
117 1 10 11 -0.050283499999999995
118 1 10 12 0.018171499999999997
119 1 10 13 0.021342999999999997
120 1 10 14 0.03212185
121 1 10 15 0.043342
122 1 10 16 0.013823299999999998
123 1 10 17 0.0296025
124 1 10 18 0.014955
125 1 10 19 0.01951965
126 1 10 20 0.03938899999999999
127 1 11 12 0.033236999999999996
128 1 11 13 0.0306165
129 1 11 14 0.039731499999999996
130 1 11 15 0.029699500000000007
131 1 11 16 0.015101999999999997
132 1 11 17 -0.014924000000000002
133 1 11 18 0.00034399999999999985
134 1 11 19 0.015613149999999998
135 1 11 20 0.013718499999999998
136 1 12 13 0.002414000000000005
137 1 12 14 -0.011631999999999997
138 1 12 15 -0.04119199999999999
139 1 12 16 -0.015947999999999997
140 1 12 17 -0.03670949999999999
141 1 12 18 -0.006819999999999997
142 1 12 19 -0.04321234999999999
143 1 12 20 -0.010676599999999994
144 1 13 14 -0.013478
145 1 13 15 0.008321
146 1 13 16 0.020343
147 1 13 17 -0.019215
148 1 13 18 0.016040000000000002
149 1 13 19 -0.025529849999999996
150 1 13 20 0.009357500000000001
151 1 14 15 0.0095405
152 1 14 16 -0.012273
153 1 14 17 -0.02790625
154 1 14 18 -0.0266195
155 1 14 19 -0.03409834999999999
156 1 14 20 0.025917
157 1 15 16 -0.043998
158 1 15 17 -0.027784249999999996
159 1 15 18 -0.042173
160 1 15 19 -0.03915485
161 1 15 20 0.005838999999999999
162 1 16 17 -0.001847
163 1 16 18 -0.022104499999999996
164 1 16 19 -0.04044634999999999
165 1 16 20 0.002854000000000001
166 1 17 18 0.0087075
167 1 17 19 0.009629149999999998
168 1 17 20 0.006453500000000001
169 1 18 19 0.008045149999999997
170 1 18 20 0.02418
171 1 19 20 0.021040849999999996
172 2 3 4 0.0218345
173 2 3 5 0.0027779999999999997
174 2 3 6 -0.0246305
175 2 3 7 0.0014844999999999997
176 2 3 8 -0.015754600000000004
177 2 3 9 -0.011061999999999997
178 2 3 10 0.0055074999999999985
179 2 3 11 0.028534439999999994
180 2 3 12 0.018613999999999995
181 2 3 13 -0.00014670000000000064
182 2 3 14 0.0133575
183 2 3 15 -0.008636
184 2 3 16 -0.012940500000000002
185 2 3 17 0.0361215
186 2 3 18 -0.022687999999999996
187 2 3 19 0.021131149999999998
188 2 3 20 0.0169245
189 2 4 5 -0.016056849999999998
190 2 4 6 -0.023625
191 2 4 7 -0.004222499999999998
192 2 4 8 -0.0725886
193 2 4 9 -0.0304306
194 2 4 10 -0.0026540500000000007
195 2 4 11 0.027383954999999995
196 2 4 12 0.008692654999999999
197 2 4 13 -0.017026
198 2 4 14 0.005038000000000001
199 2 4 15 -0.00029850000000000015
200 2 4 16 0.019648
201 2 4 17 0.0154244
202 2 4 18 -0.009686749999999997
203 2 4 19 0.0060596
204 2 4 20 -0.0192205
205 2 5 6 -0.0222023
206 2 5 7 0.004438499999999999
207 2 5 8 -0.013426100000000002
208 2 5 9 -0.009879449999999998
209 2 5 10 -0.016829999999999998
210 2 5 11 0.022683955
211 2 5 12 0.01890345
212 2 5 13 0.007979
213 2 5 14 0.0004569999999999962
214 2 5 15 0.0003354999999999941
215 2 5 16 0.015337499999999999
216 2 5 17 0.025873
217 2 5 18 0.006039299999999999
218 2 5 19 0.01638942
219 2 5 20 -0.010328999999999998
220 2 6 7 0.0274668
221 2 6 8 0.005144399999999999
222 2 6 9 0.012637950000000002
223 2 6 10 0.028583349999999997
224 2 6 11 0.043585704999999995
225 2 6 12 0.022758999999999995
226 2 6 13 0.00987185
227 2 6 14 0.04902499999999999
228 2 6 15 0.021875
229 2 6 16 0.018341
230 2 6 17 0.022073000000000002
231 2 6 18 -0.005024499999999998
232 2 6 19 0.03539264999999999
233 2 6 20 0.033709
234 2 7 8 -0.003768099999999999
235 2 7 9 -0.04697
236 2 7 10 0.013303099999999997
237 2 7 11 0.019160604999999997
238 2 7 12 0.028837499999999995
239 2 7 13 -0.0232215
240 2 7 14 0.017323499999999995
241 2 7 15 0.011094999999999999
242 2 7 16 -0.028146499999999994
243 2 7 17 0.016656499999999998
244 2 7 18 -0.0121545
245 2 7 19 0.01985965
246 2 7 20 0.028020999999999997
247 2 8 9 0.039183600000000006
248 2 8 10 0.00015479999999999937
249 2 8 11 0.016884555000000002
250 2 8 12 0.020079599999999996
251 2 8 13 0.006144100000000002
252 2 8 14 0.023092249999999995
253 2 8 15 0.01043685
254 2 8 16 -0.0097694
255 2 8 17 0.04884159999999999
256 2 8 18 0.012962600000000001
257 2 8 19 0.03709924999999999
258 2 8 20 0.0034329499999999997
259 2 9 10 0.067842
260 2 9 11 0.054770954999999996
261 2 9 12 0.029893499999999993
262 2 9 13 -0.0189495
263 2 9 14 -0.004105000000000003
264 2 9 15 -0.022343500000000002
265 2 9 16 -0.0121635
266 2 9 17 0.029359499999999993
267 2 9 18 -0.008043
268 2 9 19 0.03457104999999999
269 2 9 20 0.019508499999999995
270 2 10 11 -0.026023045
271 2 10 12 -0.0069585
272 2 10 13 -0.005416499999999999
273 2 10 14 0.02464085
274 2 10 15 0.022940000000000002
275 2 10 16 -0.003363199999999999
276 2 10 17 0.0440765
277 2 10 18 0.007146500000000001
278 2 10 19 0.03821565
279 2 10 20 0.017305499999999998
280 2 11 12 -0.016153455
281 2 11 13 -0.020403454999999997
282 2 11 14 0.007990044999999998
283 2 11 15 -0.014962954999999998
284 2 11 16 -0.026344954999999996
285 2 11 17 -0.024710455
286 2 11 18 -0.031724955
287 2 11 19 0.010048694999999998
288 2 11 20 -0.032625455
289 2 12 13 0.0007845000000000046
290 2 12 14 0.006016999999999999
291 2 12 15 -0.03646399999999999
292 2 12 16 -0.0080045
293 2 12 17 0.0028944999999999995
294 2 12 18 0.010501499999999997
295 2 12 19 0.0006136500000000003
296 2 12 20 -0.0076301
297 2 13 14 0.0058004999999999975
298 2 13 15 0.0146785
299 2 13 16 0.029915999999999998
300 2 13 17 0.022018500000000007
301 2 13 18 0.034991
302 2 13 19 0.019925649999999996
303 2 13 20 0.014033499999999999
304 2 14 15 -0.0033804999999999985
305 2 14 16 -0.0219785
306 2 14 17 -0.005951249999999999
307 2 14 18 -0.026946999999999995
308 2 14 19 -0.007921349999999997
309 2 14 20 0.011314500000000002
310 2 15 16 -0.0407825
311 2 15 17 0.007091749999999998
312 2 15 18 -0.029579499999999995
313 2 15 19 -5.684999999999995e-5
314 2 15 20 0.0041575
315 2 16 17 0.029813499999999993
316 2 16 18 -0.0127265
317 2 16 19 -0.0045638499999999995
318 2 16 20 -0.002043
319 2 17 18 -0.013574999999999997
320 2 17 19 0.013851149999999998
321 2 17 20 -0.030103999999999995
322 2 18 19 0.034549649999999994
323 2 18 20 0.009904999999999999
324 2 19 20 -0.01973865
325 3 4 5 0.00299965
326 3 4 6 0.022839999999999996
327 3 4 7 0.0161275
328 3 4 8 -0.0349995
329 3 4 9 0.002465899999999999
330 3 4 10 0.01367295
331 3 4 11 0.020684014999999997
332 3 4 12 0.011913154999999998
333 3 4 13 0.0049552
334 3 4 14 0.013514999999999998
335 3 4 15 0.030171999999999997
336 3 4 16 0.054423
337 3 4 17 0.0011373999999999987
338 3 4 18 0.03483574999999999
339 3 4 19 0.006762949999999998
340 3 4 20 -0.0143105
341 3 5 6 0.005206199999999997
342 3 5 7 0.005731999999999999
343 3 5 8 0.0051064999999999965
344 3 5 9 0.003960549999999999
345 3 5 10 -0.0195595
346 3 5 11 -0.0030724850000000007
347 3 5 12 0.0030674499999999985
348 3 5 13 0.010903699999999999
349 3 5 14 -0.0101225
350 3 5 15 0.011749499999999994
351 3 5 16 0.031056
352 3 5 17 -0.0074705000000000014
353 3 5 18 0.03150529999999999
354 3 5 19 -0.001963730000000001
355 3 5 20 -0.0244755
356 3 6 7 0.0013518000000000024
357 3 6 8 -0.0037314999999999983
358 3 6 9 -0.0009305499999999986
359 3 6 10 -0.001554649999999999
360 3 6 11 -0.009579234999999998
361 3 6 12 -0.0204855
362 3 6 13 -0.014611949999999997
363 3 6 14 0.011037
364 3 6 15 0.0058804999999999994
365 3 6 16 0.006651000000000004
366 3 6 17 -0.038679000000000005
367 3 6 18 -0.006967
368 3 6 19 -0.010368999999999998
369 3 6 20 -0.007845999999999999
370 3 7 8 0.013470999999999999
371 3 7 9 -0.034423499999999996
372 3 7 10 0.0092801
373 3 7 11 -0.007889334999999999
374 3 7 12 0.011707999999999998
375 3 7 13 -0.0215903
376 3 7 14 0.005450499999999996
377 3 7 15 0.021215499999999998
378 3 7 16 -0.013721499999999996
379 3 7 17 -0.0179805
380 3 7 18 0.012017999999999997
381 3 7 19 0.00021299999999999892
382 3 7 20 0.012580999999999997
383 3 8 9 0.03449100000000001
384 3 8 10 -0.0211073
385 3 8 11 -0.027404485
386 3 8 12 -0.014289000000000001
387 3 8 13 -0.0094638
388 3 8 14 -0.00601985
389 3 8 15 0.00331825
390 3 8 16 -0.012583499999999996
391 3 8 17 -0.0030345000000000007
392 3 8 18 0.019895999999999997
393 3 8 19 0.0002134999999999998
394 3 8 20 -0.029246149999999995
395 3 9 10 0.0512725
396 3 9 11 0.015174514999999998
397 3 9 12 0.00021749999999999962
398 3 9 13 -0.029864799999999997
399 3 9 14 -0.0285245
400 3 9 15 -0.024769500000000003
401 3 9 16 -0.010284999999999999
402 3 9 17 -0.017824
403 3 9 18 0.003582999999999997
404 3 9 19 0.002377899999999999
405 3 9 20 -0.008478
406 3 10 11 -0.049049985
407 3 10 12 -0.020065
408 3 10 13 0.00023769999999999903
409 3 10 14 0.01679085
410 3 10 15 0.0370835
411 3 10 16 0.015084800000000004
412 3 10 17 0.013462499999999999
413 3 10 18 0.035342
414 3 10 19 0.022591999999999998
415 3 10 20 0.0058885
416 3 11 12 -0.006233015
417 3 11 13 0.008277685
418 3 11 14 0.023166985
419 3 11 15 0.022207485000000003
420 3 11 16 0.015129985000000006
421 3 11 17 -0.032297515
422 3 11 18 0.019497485
423 3 11 19 0.017451984999999996
424 3 11 20 -0.021015514999999995
425 3 12 13 0.019545200000000002
426 3 12 14 0.011273499999999997
427 3 12 15 -0.009213999999999998
428 3 12 16 0.02355
429 3 12 17 -0.014613
430 3 12 18 0.051803499999999995
431 3 12 19 -0.0019034999999999996
432 3 12 20 -0.0059406
433 3 13 14 -0.007703700000000001
434 3 13 15 0.0231678
435 3 13 16 0.0427098
436 3 13 17 -0.014249699999999999
437 3 13 18 0.057532299999999995
438 3 13 19 -0.0013522000000000005
439 3 13 20 -0.0030376999999999986
440 3 14 15 0.018613
441 3 14 16 0.004319500000000003
442 3 14 17 -0.028715249999999998
443 3 14 18 0.009098499999999999
444 3 14 19 -0.015694999999999997
445 3 14 20 0.007747500000000002
446 3 15 16 -0.036478
447 3 15 17 -0.03766575
448 3 15 18 -0.0155275
449 3 15 19 -0.029823999999999996
450 3 15 20 -0.021403
451 3 16 17 -0.019248499999999998
452 3 16 18 -0.0029790000000000038
453 3 16 19 -0.038635499999999996
454 3 16 20 -0.031908000000000006
455 3 17 18 0.0452345
456 3 17 19 0.028841499999999996
457 3 17 20 -0.010906999999999998
458 3 18 19 -0.0092695
459 3 18 20 -0.029707499999999994
460 3 19 20 -0.015532
461 4 5 6 -0.014634149999999999
462 4 5 7 -0.00739585
463 4 5 8 0.04310565
464 4 5 9 0.0044943000000000006
465 4 5 10 -0.0302328
466 4 5 11 -0.020756849999999997
467 4 5 12 -0.005846055
468 4 5 13 0.00894815
469 4 5 14 -0.02063785
470 4 5 15 -0.015422850000000002
471 4 5 16 -0.02036735
472 4 5 17 -0.00560825
473 4 5 18 -0.0003307999999999998
474 4 5 19 -0.005727029999999999
475 4 5 20 -0.0071653499999999965
476 4 6 7 0.008064300000000002
477 4 6 8 0.054107999999999996
478 4 6 9 0.01944355
479 4 6 10 0.007612400000000001
480 4 6 11 -0.007423249999999997
481 4 6 12 -0.009558655
482 4 6 13 0.0032728500000000008
483 4 6 14 0.020361999999999998
484 4 6 15 -0.0014514999999999999
485 4 6 16 -0.024931999999999992
486 4 6 17 -0.016976400000000003
487 4 6 18 -0.018962749999999997
488 4 6 19 0.005708050000000002
489 4 6 20 0.0293045
490 4 7 8 0.064598
491 4 7 9 -0.0207619
492 4 7 10 0.01173465
493 4 7 11 -0.012445849999999996
494 4 7 12 0.015922344999999997
495 4 7 13 -0.010417999999999998
496 4 7 14 0.008062999999999999
497 4 7 15 0.0071709999999999986
498 4 7 16 -0.052017
499 4 7 17 -0.002990400000000001
500 4 7 18 -0.00669025
501 4 7 19 0.00957755
502 4 7 20 0.043018999999999995
503 4 8 9 -0.0029743999999999994
504 4 8 10 -0.06977974999999999
505 4 8 11 -0.083088
506 4 8 12 -0.06120165500000001
507 4 8 13 -0.0494185
508 4 8 14 -0.05453435
509 4 8 15 -0.061853249999999985
510 4 8 16 -0.102006
511 4 8 17 -0.039171399999999995
512 4 8 18 -0.049939250000000004
513 4 8 19 -0.04154895
514 4 8 20 -0.04993515
515 4 9 10 0.04006545
516 4 9 11 -0.0030436000000000018
517 4 9 12 -0.009229755
518 4 9 13 -0.03235409999999999
519 4 9 14 -0.039573599999999994
520 4 9 15 -0.0524756
521 4 9 16 -0.062242099999999995
522 4 9 17 -0.016495500000000003
523 4 9 18 -0.028786849999999996
524 4 9 19 -0.00191915
525 4 9 20 0.0082984
526 4 10 11 -0.05606104999999998
527 4 10 12 -0.018305204999999998
528 4 10 13 0.008955449999999998
529 4 10 14 0.0169488
530 4 10 15 0.02058445
531 4 10 16 -0.025665249999999994
532 4 10 17 0.025998049999999998
533 4 10 18 0.0141792
534 4 10 19 0.029501999999999997
535 4 10 20 0.03387195
536 4 11 12 0.0025378449999999995
537 4 11 13 0.024006499999999993
538 4 11 14 0.03033599999999999
539 4 11 15 0.0127195
540 4 11 16 -0.018608999999999997
541 4 11 17 -0.012750900000000003
542 4 11 18 0.0053457499999999955
543 4 11 19 0.03137304999999999
544 4 11 20 0.013978999999999997
545 4 12 13 0.026503155
546 4 12 14 0.009671654999999996
547 4 12 15 -0.027472845
548 4 12 16 -0.018959845
549 4 12 17 -0.003837245000000001
550 4 12 18 0.028880904999999995
551 4 12 19 0.003246705
552 4 12 20 0.020283055
553 4 13 14 -0.0162635
554 4 13 15 -0.0020490000000000005
555 4 13 16 -0.006757999999999997
556 4 13 17 -0.0104319
557 4 13 18 0.027651749999999996
558 4 13 19 -0.00315995
559 4 13 20 0.016228000000000003
560 4 14 15 0.0019560000000000007
561 4 14 16 -0.03658849999999999
562 4 14 17 -0.01633765
563 4 14 18 -0.012222249999999999
564 4 14 19 -0.008942949999999996
565 4 14 20 0.035572999999999994
566 4 15 16 -0.06072899999999999
567 4 15 17 -0.00863115
568 4 15 18 -0.020191249999999997
569 4 15 19 -0.006414949999999998
570 4 15 20 0.0230795
571 4 16 17 0.034037099999999994
572 4 16 18 0.016608249999999995
573 4 16 19 0.009024549999999996
574 4 16 20 0.0368255
575 4 17 18 0.01153615
576 4 17 19 0.023215949999999996
577 4 17 20 0.0045409000000000005
578 4 18 19 0.0188033
579 4 18 20 0.019438749999999998
580 4 19 20 0.005541449999999997
581 5 6 7 0.0008260000000000002
582 5 6 8 -0.0036317999999999962
583 5 6 9 0.00031509999999999953
584 5 6 10 0.02321105
585 5 6 11 -0.0013005499999999995
586 5 6 12 -0.01834675
587 5 6 13 -0.02030945
588 5 6 14 0.026365700000000002
589 5 6 15 -0.0006627999999999967
590 5 6 16 -0.0191988
591 5 6 17 -0.0260023
592 5 6 18 -0.0332661
593 5 6 19 -0.0031990699999999996
594 5 6 20 0.0218357
595 5 7 8 0.0140965
596 5 7 9 -0.03265205
597 5 7 10 0.034571599999999994
598 5 7 11 0.0009151499999999999
599 5 7 12 0.01437255
600 5 7 13 -0.026762
601 5 7 14 0.021304999999999994
602 5 7 15 0.015198
603 5 7 16 -0.0390455
604 5 7 17 -0.004778000000000002
605 5 7 18 -0.0137553
606 5 7 19 0.00790873
607 5 7 20 0.04278849999999999
608 5 8 9 0.035636949999999994
609 5 8 10 0.0035586999999999993
610 5 8 11 -0.0192255
611 5 8 12 -0.012249950000000003
612 5 8 13 -0.015261000000000005
613 5 8 14 0.009209149999999998
614 5 8 15 -0.0033247499999999983
615 5 8 16 -0.038533
616 5 8 17 0.009542499999999997
617 5 8 18 -0.0065027999999999996
618 5 8 19 0.0072837299999999995
619 5 8 20 0.00033584999999999724
620 5 9 10 0.07479255
621 5 9 11 0.022207549999999996
622 5 9 12 0.0011106000000000004
623 5 9 13 -0.03680795
624 5 9 14 -0.014441449999999998
625 5 9 15 -0.032558449999999996
626 5 9 16 -0.037380449999999996
627 5 9 17 -0.006392949999999999
628 5 9 18 -0.023961749999999997
629 5 9 19 0.008302180000000001
630 5 9 20 0.019958049999999998
631 5 10 11 -0.065537
632 5 10 12 -0.04269195
633 5 10 13 -0.030225499999999992
634 5 10 14 0.007353849999999997
635 5 10 15 0.005774500000000002
636 5 10 16 -0.0355307
637 5 10 17 0.0013734999999999995
638 5 10 18 -0.0157228
639 5 10 19 0.004996230000000001
640 5 10 20 0.010804499999999998
641 5 11 12 -0.012372949999999999
642 5 11 13 -0.0056985000000000004
643 5 11 14 0.030216999999999994
644 5 11 15 0.007385500000000006
645 5 11 16 -0.018998499999999995
646 5 11 17 -0.027899499999999997
647 5 11 18 -0.015080300000000001
648 5 11 19 0.016343229999999997
649 5 11 20 0.00038750000000000167
650 5 12 13 0.011708950000000001
651 5 12 14 0.024463449999999998
652 5 12 15 -0.017896049999999997
653 5 12 16 -0.004438549999999999
654 5 12 17 -0.00407505
655 5 12 18 0.023365649999999995
656 5 12 19 0.0031276800000000003
657 5 12 20 0.021602349999999996
658 5 13 14 0.013322499999999992
659 5 13 15 0.022322
660 5 13 16 0.0225575
661 5 13 17 0.004124500000000003
662 5 13 18 0.036930700000000004
663 5 13 19 0.011515230000000001
664 5 13 20 0.032341499999999995
665 5 14 15 -0.0032589999999999963
666 5 14 16 -0.036858999999999996
667 5 14 17 -0.03136725
668 5 14 18 -0.0325293
669 5 14 19 -0.023853769999999993
670 5 14 20 0.0221005
671 5 15 16 -0.0557845
672 5 15 17 -0.01844575
673 5 15 18 -0.0352833
674 5 15 19 -0.01611077
675 5 15 20 0.014821999999999995
676 5 16 17 0.019278
677 5 16 18 -0.003428300000000001
678 5 16 19 -0.00561577
679 5 16 20 0.023623499999999995
680 5 17 18 0.0062587
681 5 17 19 0.023334729999999995
682 5 17 20 0.0060979999999999975
683 5 18 19 0.024199529999999997
684 5 18 20 0.026273299999999996
685 5 19 20 0.006979769999999996
686 6 7 8 0.0185543
687 6 7 9 -0.03214115
688 6 7 10 0.01218655
689 6 7 11 0.0030416999999999996
690 6 7 12 0.0335453
691 6 7 13 -0.005626549999999999
692 6 7 14 -0.004234699999999999
693 6 7 15 0.016686799999999998
694 6 7 16 -0.019020699999999998
695 6 7 17 0.022050300000000002
696 6 7 18 0.020336800000000002
697 6 7 19 0.0119338
698 6 7 20 0.021778799999999997
699 6 8 9 0.031690050000000004
700 6 8 10 -0.023284149999999997
701 6 8 11 -0.021556749999999993
702 6 8 12 0.002465000000000002
703 6 8 13 0.0014166500000000026
704 6 8 14 -0.02078835
705 6 8 15 -0.006293749999999997
706 6 8 16 -0.022965999999999997
707 6 8 17 0.031913000000000004
708 6 8 18 0.0231315
709 6 8 19 0.006851000000000001
710 6 8 20 -0.02513165
711 6 9 10 0.0518966
712 6 9 11 0.023823199999999996
713 6 9 12 0.019772450000000004
714 6 9 13 -0.016183399999999997
715 6 9 14 -0.040492049999999995
716 6 9 15 -0.03158055
717 6 9 16 -0.01786655
718 6 9 17 0.01992445
719 6 9 18 0.00961945
720 6 9 19 0.01181635
721 6 9 20 -0.0015625500000000013
722 6 10 11 -0.041025400000000004
723 6 10 12 -0.0011341499999999976
724 6 10 13 0.013295000000000001
725 6 10 14 0.004199200000000001
726 6 10 15 0.02964835
727 6 10 16 0.0068791500000000005
728 6 10 17 0.05058685
729 6 10 18 0.04075435
730 6 10 19 0.03140635
731 6 10 20 0.012179849999999999
732 6 11 12 0.004673250000000001
733 6 11 13 0.0133104
734 6 11 14 0.0025507500000000014
735 6 11 15 0.006747750000000002
736 6 11 16 -0.0011002499999999984
737 6 11 17 -0.003197749999999999
738 6 11 18 0.016885249999999997
739 6 11 19 0.018241749999999998
740 6 11 20 -0.022748749999999998
741 6 12 13 0.01367165
742 6 12 14 -0.020248999999999996
743 6 12 15 -0.035579999999999994
744 6 12 16 -0.0035865000000000037
745 6 12 17 0.0035805000000000003
746 6 12 18 0.03828499999999999
747 6 12 19 -0.01202
748 6 12 20 -0.018580100000000006
749 6 13 14 -0.03335265
750 6 13 15 0.0026753499999999986
751 6 13 16 0.02144685
752 6 13 17 0.009817350000000002
753 6 13 18 0.04988735
754 6 13 19 -0.005595150000000001
755 6 13 20 -0.009803649999999999
756 6 14 15 0.023769499999999995
757 6 14 16 0.008705499999999998
758 6 14 17 0.021000750000000006
759 6 14 18 0.0271025
760 6 14 19 0.005710999999999999
761 6 14 20 0.0266305
762 6 15 16 -0.037248500000000004
763 6 15 17 0.006893750000000001
764 6 15 18 -0.0026800000000000005
765 6 15 19 -0.0135745
766 6 15 20 -0.007676500000000003
767 6 16 17 0.0260815
768 6 16 18 0.010638999999999997
769 6 16 19 -0.0216155
770 6 16 20 -0.017411
771 6 17 18 0.013522499999999998
772 6 17 19 0.0005314999999999958
773 6 17 20 -0.04174
774 6 18 19 -0.0058675
775 6 18 20 -0.028828499999999996
776 6 19 20 -0.018055
777 7 8 9 0.0823855
778 7 8 10 -0.016916399999999998
779 7 8 11 -0.006044149999999998
780 7 8 12 -0.012525999999999997
781 7 8 13 0.0255975
782 7 8 14 0.0020006500000000023
783 7 8 15 -0.004426249999999998
784 7 8 16 0.014608999999999999
785 7 8 17 0.028417
786 7 8 18 0.021349
787 7 8 19 0.013471499999999999
788 7 8 20 -0.028356149999999997
789 7 9 10 0.0075689
790 7 9 11 -0.011359650000000004
791 7 9 12 -0.045913999999999996
792 7 9 13 -0.042698
793 7 9 14 -0.0683985
794 7 9 15 -0.0804085
795 7 9 16 -0.030987
796 7 9 17 -0.034267000000000006
797 7 9 18 -0.042858499999999994
798 7 9 19 -0.0322586
799 7 9 20 -0.0554825
800 7 10 11 -0.03188055
801 7 10 12 -0.022492899999999996
802 7 10 13 0.0311081
803 7 10 14 0.02062045
804 7 10 15 0.0251481
805 7 10 16 0.03808639999999999
806 7 10 17 0.0407231
807 7 10 18 0.0326041
808 7 10 19 0.0316591
809 7 10 20 0.0025875999999999994
810 7 11 12 -0.02583035
811 7 11 13 0.02197865
812 7 11 14 0.009827150000000002
813 7 11 15 -0.006897349999999996
814 7 11 16 0.020962150000000002
815 7 11 17 -0.02220635
816 7 11 18 -0.00040985000000000045
817 7 11 19 0.00934965
818 7 11 20 -0.04148584999999999
819 7 12 13 0.0528435
820 7 12 14 0.017531
821 7 12 15 -0.0187215
822 7 12 16 0.048979499999999995
823 7 12 17 0.015075499999999999
824 7 12 18 0.05149349999999999
825 7 12 19 0.0095915
826 7 12 20 -0.0068135999999999995
827 7 13 14 -0.0347445
828 7 13 15 -0.019638
829 7 13 16 0.034841
830 7 13 17 -0.017859499999999997
831 7 13 18 0.023924
832 7 13 19 -0.0231555
833 7 13 20 -0.03720899999999999
834 7 14 15 0.002847999999999999
835 7 14 16 0.0234915
836 7 14 17 -0.00528425
837 7 14 18 0.002530999999999998
838 7 14 19 -0.010457500000000002
839 7 14 20 0.0006170000000000008
840 7 15 16 -0.0015410000000000005
841 7 15 17 0.00153025
842 7 15 18 -0.0063300000000000006
843 7 15 19 -0.0088215
844 7 15 20 -0.012768499999999999
845 7 16 17 -0.0149895
846 7 16 18 -0.028718500000000004
847 7 16 19 -0.05256999999999999
848 7 16 20 -0.0582105
849 7 17 18 0.015236
850 7 17 19 0.010647999999999996
