t i j k u[t]=u_ijk
91 1 8 18 0.08509000000000001
92 1 9 10 -0.052643333333333334
93 1 9 11 -0.02697444444444444
94 1 9 12 -0.015109999999999995
95 1 9 13 0.007261111111111114
96 1 9 14 0.02422833333333334
97 1 9 15 -0.07944500000000002
98 1 9 16 -0.11350611111111113
99 1 9 17 -0.05433444444444445
100 1 9 18 -0.029165277777777773
101 1 10 11 0.026111111111111113
102 1 10 12 -0.022354999999999996
103 1 10 13 0.01170794444444445
104 1 10 14 0.060172222222222224
105 1 10 15 0.004022777777777783
106 1 10 16 -0.020505555555555558
107 1 10 17 0.022296666666666676
108 1 10 18 0.043856777777777786
109 1 11 12 -0.05727777777777778
110 1 11 13 -0.03717666666666667
111 1 11 14 -0.012993333333333332
112 1 11 15 -0.036195
113 1 11 16 0.01742111111111111
114 1 11 17 -0.005523888888888885
115 1 11 18 0.026406111111111113
116 1 12 13 0.03879372222222222
117 1 12 14 -0.007551111111111114
118 1 12 15 0.014903333333333338
119 1 12 16 -0.05308277777777779
120 1 12 17 -0.017312777777777778
121 1 12 18 0.05102833333333334
122 1 13 14 0.028752222222222228
123 1 13 15 -0.03923555555555556
124 1 13 16 -0.08356111111111114
125 1 13 17 -0.003680111111111109
126 1 13 18 -0.03596111111111112
127 1 14 15 -0.06854611111111111
128 1 14 16 -0.1400038888888889
129 1 14 17 -0.013081666666666667
130 1 14 18 -0.045189444444444456
131 1 15 16 -0.00683666666666667
132 1 15 17 0.05319666666666668
133 1 15 18 0.07228666666666667
134 1 16 17 0.0237038888888889
135 1 16 18 0.05174555555555556
136 1 17 18 0.06331277777777779
137 2 3 4 0.050905000000000006
138 2 3 5 -0.010131500000000003
139 2 3 6 0.023544944444444448
140 2 3 7 -0.05445277777777779
141 2 3 8 0.10896722222222223
142 2 3 9 0.02479388888888891
143 2 3 10 0.023605000000000008
144 2 3 11 -0.0042755555555555515
145 2 3 12 -0.029115388888888896
146 2 3 13 0.08238166666666669
147 2 3 14 0.004365000000000008
148 2 3 15 -0.01598277777777778
149 2 3 16 0.028943333333333335
150 2 3 17 -0.03392516666666667
151 2 3 18 0.06091222222222224
152 2 4 5 -0.07351555555555557
153 2 4 6 -0.02252611111111111
154 2 4 7 -0.027652777777777776
155 2 4 8 0.095425
156 2 4 9 -0.07405777777777779
157 2 4 10 -0.06205333333333335
158 2 4 11 -0.07145555555555556
159 2 4 12 -0.07047277777777779
160 2 4 13 -0.0025844444444444313
161 2 4 14 -0.1230577777777778
162 2 4 15 -0.040776166666666676
163 2 4 16 -0.06134444444444445
164 2 4 17 -0.05785722222222224
165 2 4 18 -0.011535555555555556
166 2 5 6 0.010992777777777784
167 2 5 7 -0.03333
168 2 5 8 0.14694611111111114
169 2 5 9 0.008282222222222229
170 2 5 10 0.0021816666666666686
171 2 5 11 0.05894000000000001
172 2 5 12 -0.03991277777777778
173 2 5 13 0.06734555555555558
174 2 5 14 -0.010125555555555549
175 2 5 15 -0.012552777777777772
176 2 5 16 0.013577222222222223
177 2 5 17 -0.028861666666666664
178 2 5 18 0.046529444444444464
179 2 6 7 -0.003390388888888891
180 2 6 8 0.09455055555555555
181 2 6 9 -0.030945000000000004
182 2 6 10 -0.06688722222222222
183 2 6 11 0.013011277777777781
184 2 6 12 -0.04295500000000001
185 2 6 13 0.04075783333333334
186 2 6 14 -0.021528888888888893
187 2 6 15 -0.03282611111111111
188 2 6 16 -0.02035111111111112
189 2 6 17 -0.09636555555555558
190 2 6 18 0.049498888888888905
191 2 7 8 0.1483138888888889
192 2 7 9 -0.010854999999999998
193 2 7 10 0.03731722222222223
194 2 7 11 0.009858333333333337
195 2 7 12 -0.022906666666666672
196 2 7 13 0.06769333333333334
197 2 7 14 0.006240555555555558
198 2 7 15 -0.0038694444444444436
199 2 7 16 -0.003850555555555558
200 2 7 17 0.011013333333333333
201 2 7 18 0.08842611111111111
202 2 8 9 -0.11519666666666667
203 2 8 10 -0.08529555555555556
204 2 8 11 -0.10398888888888891
205 2 8 12 -0.19340222222222223
206 2 8 13 -0.07289944444444445
207 2 8 14 -0.18260333333333334
208 2 8 15 -0.16345833333333334
209 2 8 16 -0.1434977777777778
210 2 8 17 -0.14586388888888888
211 2 8 18 -0.06548055555555556
212 2 9 10 0.03240722222222222
213 2 9 11 0.056511111111111116
214 2 9 12 0.04007222222222222
215 2 9 13 0.11023111111111113
216 2 9 14 0.06461944444444445
217 2 9 15 0.0032916666666666654
218 2 9 16 0.0011777777777777763
219 2 9 17 -0.03829000000000002
220 2 9 18 0.05645194444444445
221 2 10 11 0.024546111111111112
222 2 10 12 -0.05222333333333334
223 2 10 13 0.029627388888888894
224 2 10 14 0.015512777777777782
225 2 10 15 0.0017088888888888896
226 2 10 16 0.00912777777777778
227 2 10 17 -0.046709444444444456
228 2 10 18 0.04442344444444445
229 2 11 12 -0.08558111111111112
230 2 11 13 -0.017692222222222227
231 2 11 14 -0.0560877777777778
232 2 11 15 -0.036943888888888894
233 2 11 16 0.04861944444444445
234 2 11 17 -0.07296500000000002
235 2 11 18 0.02853777777777778
236 2 12 13 0.0865815
237 2 12 14 -0.022342222222222215
238 2 12 15 0.04245777777777778
239 2 12 16 0.006418888888888888
240 2 12 17 -0.05645055555555555
241 2 12 18 0.08146333333333335
242 2 13 14 -0.03382666666666667
243 2 13 15 -0.0594688888888889
244 2 13 16 -0.07184722222222223
245 2 13 17 -0.09060566666666668
246 2 13 18 -0.05331388888888889
247 2 14 15 -0.02620055555555556
248 2 14 16 -0.06571111111111112
249 2 14 17 -0.03742833333333335
250 2 14 18 3.6666666666666334e-5
251 2 15 16 0.02511055555555556
252 2 15 17 -0.01349555555555556
253 2 15 18 0.07516722222222223
254 2 16 17 -0.07493555555555557
255 2 16 18 0.022678888888888894
256 2 17 18 0.13288555555555556
257 3 4 5 -0.01247905555555556
258 3 4 6 0.004833944444444445
259 3 4 7 0.07770500000000002
260 3 4 8 0.03736277777777778
261 3 4 9 -0.047946666666666686
262 3 4 10 -0.03475333333333334
263 3 4 11 -0.016275
264 3 4 12 0.009547611111111113
265 3 4 13 -0.034061111111111105
266 3 4 14 -0.0765177777777778
267 3 4 15 0.02611161111111112
268 3 4 16 -0.03938277777777779
269 3 4 17 0.026972944444444452
270 3 4 18 -0.021542777777777782
271 3 5 6 -0.022683666666666668
272 3 5 7 0.01099127777777779
273 3 5 8 0.02784738888888889
274 3 5 9 -0.026643166666666683
275 3 5 10 -0.03155483333333334
276 3 5 11 0.05308405555555557
277 3 5 12 -0.02092888888888889
278 3 5 13 -0.025167611111111113
279 3 5 14 -0.02462205555555556
280 3 5 15 -0.006701499999999997
281 3 5 16 -0.025497611111111117
282 3 5 17 -0.005067999999999999
283 3 5 18 -0.02451427777777778
284 3 6 7 0.07460733333333336
285 3 6 8 0.009128277777777775
286 3 6 9 -0.03219394444444446
287 3 6 10 -0.06694727777777779
288 3 6 11 0.040831777777777786
289 3 6 12 0.009705333333333335
290 3 6 13 -0.01807888888888889
291 3 6 14 -0.0023489444444444486
292 3 6 15 0.006701611111111112
293 3 6 16 -0.025749500000000005
294 3 6 17 -0.038895444444444455
295 3 6 18 0.012131611111111124
296 3 7 8 -0.01510611111111112
297 3 7 9 -0.09010166666666669
298 3 7 10 -0.04074055555555557
299 3 7 11 -0.0403188888888889
300 3 7 12 -0.04824405555555556
301 3 7 13 -0.06914111111111114
302 3 7 14 -0.05257722222222223
303 3 7 15 -0.04233944444444446
304 3 7 16 -0.08724666666666668
305 3 7 17 -0.009514277777777778
306 3 7 18 -0.0269388888888889
307 3 8 9 -0.031023333333333344
308 3 8 10 6.666666666667167e-5
309 3 8 11 0.009253888888888893
310 3 8 12 -0.05531961111111112
311 3 8 13 -0.04631388888888889
312 3 8 14 -0.07800111111111112
313 3 8 15 -0.03850833333333334
314 3 8 16 -0.06347388888888889
315 3 8 17 -0.0029714999999999976
316 3 8 18 -0.017425555555555555
317 3 9 10 0.033596111111111125
318 3 9 11 0.08558055555555559
319 3 9 12 0.09398150000000002
320 3 9 13 0.05264333333333335
321 3 9 14 0.08504833333333335
322 3 9 15 0.044068333333333355
323 3 9 16 -0.0029716666666666537
324 3 9 17 0.020429055555555572
325 3 9 18 0.020333611111111122
326 3 10 11 0.052426666666666684
327 3 10 12 0.0004970555555555561
328 3 10 13 -0.029149277777777784
329 3 10 14 0.034752777777777785
330 3 10 15 0.041296666666666676
331 3 10 16 0.003789444444444446
332 3 10 17 0.010820722222222223
333 3 10 18 0.007116222222222223
334 3 11 12 -0.060741277777777776
335 3 11 13 -0.10434944444444447
336 3 11 14 -0.06472833333333335
337 3 11 15 -0.025236666666666668
338 3 11 16 0.015400555555555554
339 3 11 17 -0.043315388888888896
340 3 11 18 -0.03665000000000001
341 3 12 13 -0.02491555555555556
342 3 12 14 -0.05582261111111112
343 3 12 15 0.029325166666666676
344 3 12 16 -0.051639833333333336
345 3 12 17 -0.051640777777777785
346 3 12 18 -0.008564277777777778
347 3 13 14 0.04419
348 3 13 15 0.03889555555555556
349 3 13 16 -0.018408888888888895
350 3 13 17 0.025701166666666674
351 3 13 18 -0.031844444444444446
352 3 14 15 -0.005852777777777775
353 3 14 16 -0.09028944444444446
354 3 14 17 0.0008618333333333335
355 3 14 18 -0.056510555555555564
356 3 15 16 -0.01981555555555556
357 3 15 17 0.004446833333333333
358 3 15 18 -0.0017277777777777819
359 3 16 17 -0.012067055555555557
360 3 16 18 -0.009290000000000003
361 3 17 18 0.03804816666666667
362 4 5 6 -0.03999666666666667
363 4 5 7 -0.07919277777777779
364 4 5 8 -0.021994444444444452
365 4 5 9 0.008824444444444446
366 4 5 10 -0.00928055555555556
367 4 5 11 0.05688000000000001
368 4 5 12 -0.04295555555555556
369 4 5 13 -0.0035855555555555675
370 4 5 14 0.03941666666666667
371 4 5 15 -0.04529216666666667
372 4 5 16 0.0014061111111111082
373 4 5 17 -0.044520000000000004
374 4 5 18 -0.015450555555555556
375 4 6 7 0.0017362777777777782
376 4 6 8 -0.023400555555555556
377 4 6 9 0.02058666666666667
378 4 6 10 -0.027360000000000006
379 4 6 11 0.061940722222222244
380 4 6 12 0.004991666666666667
381 4 6 13 0.020816166666666656
382 4 6 14 0.07900277777777778
383 4 6 15 -0.014576055555555559
384 4 6 16 0.018467222222222225
385 4 6 17 -0.06103444444444446
386 4 6 18 0.038508333333333346
387 4 7 8 0.025236111111111112
388 4 7 9 0.03555
389 4 7 10 0.07171777777777777
390 4 7 11 0.05366111111111112
391 4 7 12 0.019913333333333335
392 4 7 13 0.042624999999999996
393 4 7 14 0.10164555555555554
394 4 7 15 0.009253944444444445
395 4 7 16 0.02984111111111111
396 4 7 17 0.04121777777777778
397 4 7 18 0.0723088888888889
398 4 8 9 0.05428611111111111
399 4 8 10 0.07218277777777779
400 4 8 11 0.06289166666666668
401 4 8 12 -0.027504444444444446
402 4 8 13 0.02510999999999999
403 4 8 14 0.03587944444444444
404 4 8 15 -0.02725716666666667
405 4 8 16 0.013271666666666671
406 4 8 17 0.007418333333333336
407 4 8 18 0.04148
408 4 9 10 0.020402777777777784
409 4 9 11 0.0539088888888889
410 4 9 12 0.036487222222222226
411 4 9 13 0.038757777777777766
412 4 9 14 0.11361944444444447
413 4 9 15 -0.029989944444444448
414 4 9 16 -0.011535555555555556
415 4 9 17 -0.05449055555555556
416 4 9 18 -0.006070277777777778
417 4 10 11 0.03394833333333334
418 4 10 12 -0.043803888888888906
419 4 10 13 -0.029841500000000017
420 4 10 14 0.07651722222222224
421 4 10 15 -0.01956827777777778
422 4 10 16 0.008418888888888889
423 4 10 17 -0.050905555555555565
424 4 10 18 -0.006094333333333335
425 4 11 12 -0.08656388888888891
426 4 11 13 -0.08656333333333337
427 4 11 14 -0.004485555555555558
428 4 11 15 -0.06762327777777778
429 4 11 16 0.03850833333333334
430 4 11 17 -0.08656333333333334
431 4 11 18 -0.03138222222222223
432 4 12 13 0.018693166666666657
433 4 12 14 0.030242777777777795
434 4 12 15 0.012761166666666669
435 4 12 16 -0.0027094444444444496
436 4 12 17 -0.06906611111111112
437 4 12 18 0.02252611111111111
438 4 13 14 0.0866466666666667
439 4 13 15 -0.02127716666666666
440 4 13 16 -0.013087222222222215
441 4 13 17 -0.03533288888888888
442 4 13 18 -0.04436277777777777
443 4 14 15 -0.10848216666666667
444 4 14 16 -0.12742444444444445
445 4 14 17 -0.10262888888888891
446 4 14 18 -0.11148555555555559
447 4 15 16 0.04567883333333334
448 4 15 17 0.0035855000000000014
449 4 15 18 0.04592661111111111
450 4 16 17 -0.07842277777777779
451 4 16 18 -0.027130000000000005
452 4 17 18 0.0865638888888889
453 5 6 7 0.04093238888888889
454 5 6 8 -0.04140277777777778
455 5 6 9 -0.028234444444444444
456 5 6 10 -0.05807611111111112
457 5 6 11 -0.03493594444444445
458 5 6 12 0.007950555555555558
459 5 6 13 -0.015594944444444446
460 5 6 14 -0.00041055555555555604
461 5 6 15 -0.00928055555555556
462 5 6 16 -0.02293555555555556
463 5 6 17 -0.056511111111111116
464 5 6 18 0.013962222222222235
465 5 7 8 -0.031962222222222225
466 5 7 9 -0.05246722222222222
467 5 7 10 0.0018055555555555605
468 5 7 11 -0.08241166666666667
469 5 7 12 -0.01632388888888889
470 5 7 13 -0.032982222222222225
471 5 7 14 -0.016963888888888886
472 5 7 15 -0.024646666666666674
473 5 7 16 -0.050757777777777784
474 5 7 17 0.006544999999999999
475 5 7 18 0.008566666666666669
476 5 8 9 0.023467222222222226
477 5 8 10 0.0594688888888889
478 5 8 11 -0.015982777777777783
479 5 8 12 -0.006543333333333334
480 5 8 13 0.006701111111111112
481 5 8 14 -0.02553166666666667
482 5 8 15 -0.003959444444444448
483 5 8 16 -0.010128888888888885
484 5 8 17 0.0299438888888889
485 5 8 18 0.03493611111111111
486 5 9 10 0.03850777777777779
487 5 9 11 0.0058533333333333345
488 5 9 12 0.08826722222222223
489 5 9 13 0.05116777777777778
490 5 9 14 0.08302722222222222
491 5 9 15 0.024126666666666664
492 5 9 16 -0.00411722222222222
493 5 9 17 -0.0011461111111111134
494 5 9 18 0.01820472222222222
495 5 10 11 -0.032212222222222225
496 5 10 12 -0.010128888888888892
497 5 10 13 -0.035536500000000006
498 5 10 14 0.02782
499 5 10 15 0.01644333333333333
500 5 10 16 -0.002267777777777778
501 5 10 17 -0.01566611111111112
502 5 10 18 7.566666666666216e-5
503 5 11 12 0.013271666666666671
504 5 11 13 -0.026097777777777786
505 5 11 14 0.012977777777777774
506 5 11 15 0.03454888888888889
507 5 11 16 0.09398222222222224
508 5 11 17 0.014836666666666666
509 5 11 18 0.040948333333333344
510 5 12 13 -0.02067683333333334
511 5 12 14 -0.05212944444444445
512 5 12 15 0.015097777777777778
513 5 12 16 -0.04707111111111112
514 5 12 17 -0.06750166666666668
515 5 12 18 -0.004978888888888891
516 5 13 14 0.04364444444444445
517 5 13 15 0.020429444444444448
518 5 13 16 -0.01807888888888889
519 5 13 17 0.005601555555555556
520 5 13 18 -0.03249777777777778
521 5 14 15 -0.02377333333333334
522 5 14 16 -0.08941388888888889
523 5 14 17 -0.01869222222222223
524 5 14 18 -0.056618333333333354
525 5 15 16 -0.0010194444444444387
526 5 15 17 0.002813333333333341
527 5 15 18 0.016085000000000002
528 5 16 17 -0.032496666666666674
529 5 16 18 -0.01027333333333334
530 5 17 18 0.05749444444444445
531 6 7 8 0.05037294444444444
532 6 7 9 0.016699611111111113
533 6 7 10 0.10081405555555559
534 6 7 11 -0.006543333333333334
535 6 7 12 0.016657944444444444
536 6 7 13 0.023545111111111114
537 6 7 14 0.02437905555555556
538 6 7 15 0.025566277777777778
539 6 7 16 0.01311016666666667
540 6 7 17 0.10398850000000001
541 6 7 18 0.03553683333333332
542 6 8 9 0.01029888888888889
543 6 8 10 0.07614222222222224
544 6 8 11 -0.02244961111111111
545 6 8 12 -0.055896666666666664
546 6 8 13 -0.019106722222222226
547 6 8 14 -0.0665238888888889
548 6 8 15 -0.03608166666666667
549 6 8 16 -0.02859611111111111
550 6 8 17 0.04505222222222224
551 6 8 18 -0.020428888888888903
552 6 9 10 0.06834944444444446
553 6 9 11 0.012554833333333338
554 6 9 12 0.05208222222222223
555 6 9 13 0.03852827777777778
556 6 9 14 0.05520333333333334
557 6 9 15 0.00517277777777778
558 6 9 16 -0.009416111111111108
559 6 9 17 0.02713055555555556
560 6 9 18 -0.02399194444444446
561 6 10 11 -0.05535238888888891
562 6 10 12 -0.07615555555555557
563 6 10 13 -0.07801766666666668
564 6 10 14 -0.02984555555555556
565 6 10 15 -0.032352222222222234
566 6 10 16 -0.03740833333333334
567 6 10 17 -0.017231111111111114
568 6 10 18 -0.07196266666666669
569 6 11 12 -0.029614833333333333
570 6 11 13 -0.045438777777777786
571 6 11 14 -0.021547611111111115
572 6 11 15 0.0088935
573 6 11 16 0.08198183333333335
574 6 11 17 0.03641183333333334
575 6 11 18 -0.007949833333333347
576 6 12 13 0.0028686666666666665
577 6 12 14 -0.04376833333333334
578 6 12 15 0.03232888888888889
579 6 12 16 -0.01618500000000001
580 6 12 17 -0.00304
581 6 12 18 -0.01099055555555557
582 6 13 14 0.028460055555555565
583 6 13 15 0.014115055555555561
584 6 13 16 -0.010738277777777775
585 6 13 17 0.04651772222222223
586 6 13 18 -0.06205494444444447
587 6 14 15 -0.014903333333333338
588 6 14 16 -0.0668888888888889
589 6 14 17 0.03740833333333334
590 6 14 18 -0.07099111111111113
591 6 15 16 0.01263555555555556
592 6 15 17 0.0500438888888889
593 6 15 18 -0.0071577777777777915
594 6 16 17 0.0010788888888888886
595 6 16 18 -0.04717111111111113
596 6 17 18 -0.012978888888888904
597 7 8 9 0.043972222222222225
598 7 8 10 0.025701111111111112
599 7 8 11 0.034466666666666666
600 7 8 12 -0.022181666666666672
601 7 8 13 0.007721111111111112
602 7 8 14 -0.04053000000000001
603 7 8 15 -0.011275000000000002
604 7 8 16 0.00866666666666667
605 7 8 17 -0.008563333333333338
606 7 8 18 -0.005592777777777781
607 7 9 10 -0.015765000000000005
608 7 9 11 0.03579777777777778
609 7 9 12 0.052123888888888886
610 7 9 13 0.03168277777777778
611 7 9 14 0.04752388888888889
612 7 9 15 -0.0036938888888888893
613 7 9 16 -0.005826666666666666
614 7 9 17 -0.06015833333333335
615 7 9 18 -0.04282916666666667
616 7 10 11 0.05200500000000001
617 7 10 12 0.008000555555555558
618 7 10 13 -0.0007487222222222217
619 7 10 14 0.04658944444444445
620 7 10 15 0.04289555555555556
621 7 10 16 0.050295555555555566
622 7 10 17 -0.02040555555555556
623 7 10 18 -0.006685444444444444
624 7 11 12 -0.05281611111111112
625 7 11 13 -0.07552722222222223
626 7 11 14 -0.05247000000000001
627 7 11 15 -0.023216111111111114
628 7 11 16 0.06232833333333334
629 7 11 17 -0.07412
630 7 11 18 -0.05003000000000001
631 7 12 13 -0.004018500000000001
632 7 12 14 -0.05148944444444445
633 7 12 15 0.023420555555555556
634 7 12 16 -0.012637222222222229
635 7 12 17 -0.09037055555555557
636 7 12 18 -0.029869444444444445
637 7 13 14 0.02762611111111111
638 7 13 15 0.012093888888888887
639 7 13 16 -0.0003033333333333345
640 7 13 17 -0.03392566666666667
641 7 13 18 -0.07404666666666668
642 7 14 15 -0.01609055555555556
643 7 14 16 -0.05562000000000001
644 7 14 17 -0.04220111111111112
645 7 14 18 -0.08214888888888891
646 7 15 16 0.025091666666666672
647 7 15 17 -0.028378333333333332
648 7 15 18 -0.01712833333333334
649 7 16 17 -0.08979944444444446
650 7 16 18 -0.06959777777777779
651 7 17 18 0.05547277777777779
652 8 9 10 0.0025061111111111104
653 8 9 11 0.04530333333333334
654 8 9 12 0.1182777777777778
655 8 9 13 0.0679338888888889
656 8 9 14 0.13202611111111112
657 8 9 15 0.05155333333333333
658 8 9 16 0.029478888888888888
659 8 9 17 -0.007622777777777781
660 8 9 18 0.006735833333333334
661 8 10 11 0.04323944444444445
662 8 10 12 0.055883333333333333
663 8 10 13 0.01723127777777778
664 8 10 14 0.11282055555555556
665 8 10 15 0.07987166666666667
666 8 10 16 0.06733000000000001
667 8 10 17 0.01385888888888889
668 8 10 18 0.02460844444444445
669 8 11 12 0.003832222222222222
670 8 11 13 -0.04878166666666668
671 8 11 14 0.022526666666666667
672 8 11 15 0.022525555555555556
673 8 11 16 0.08812833333333334
674 8 11 17 -0.031090000000000007
675 8 11 18 -0.009970555555555557
676 8 12 13 -0.03392127777777778
677 8 12 14 -0.033141111111111114
678 8 12 15 0.01251388888888889
679 8 12 16 -0.04348555555555557
680 8 12 17 -0.10398888888888891
681 8 12 18 -0.04645833333333333
682 8 13 14 0.07587722222222225
683 8 13 15 0.031090000000000007
684 8 13 16 -0.001248888888888892
685 8 13 17 -0.01764122222222223
686 8 13 18 -0.060732777777777774
687 8 14 15 -0.04534555555555556
688 8 14 16 -0.1048166666666667
689 8 14 17 -0.07416777777777779
690 8 14 18 -0.11708611111111115
691 8 15 16 0.005149999999999999
692 8 15 17 -0.031089999999999996
693 8 15 18 -0.022810555555555563
694 8 16 17 -0.07256944444444445
695 8 16 18 -0.05533833333333335
696 8 17 18 0.052502222222222235
697 9 10 11 0.00044222222222221733
698 9 10 12 -0.05988833333333333
699 9 10 13 -0.0481965
700 9 10 14 -0.016699444444444447
701 9 10 15 0.030824444444444446
702 9 10 16 0.04035722222222223
703 9 10 17 0.023987777777777778
704 9 10 18 0.020378722222222225
705 9 11 12 -0.06914222222222223
706 9 11 13 -0.07141222222222222
707 9 11 14 -0.06419611111111112
708 9 11 15 0.016275555555555564
709 9 11 16 0.1039527777777778
710 9 11 17 0.02183611111111112
711 9 11 18 0.02859694444444445
712 9 12 13 0.016422611111111117
713 9 12 14 -0.046889444444444456
714 9 12 15 0.07923833333333336
715 9 12 16 0.04531333333333334
716 9 12 17 0.021911666666666673
717 9 12 18 0.06508361111111112
718 9 13 14 0.011784999999999997
719 9 13 15 0.04747055555555556
720 9 13 16 0.03720611111111111
721 9 13 17 0.05791544444444445
722 9 13 18 0.00046527777777777903
723 9 14 15 0.03512722222222222
724 9 14 16 -0.0022694444444444476
725 9 14 17 0.06548111111111111
726 9 14 18 0.008204166666666662
727 9 15 16 0.027224444444444447
728 9 15 17 0.028086111111111117
729 9 15 18 0.022006944444444447
730 9 16 17 -0.035467777777777786
731 9 16 18 -0.032595277777777786
732 9 17 18 0.038143611111111114
733 10 11 12 -0.008811666666666669
734 10 11 13 -0.022773500000000006
735 10 11 14 -0.04705444444444445
736 10 11 15 -0.01410666666666667
737 10 11 16 0.06403777777777779
738 10 11 17 -0.0017094444444444457
739 10 11 18 0.008660444444444443
740 10 12 13 0.004730777777777779
741 10 12 14 -0.09007833333333334
742 10 12 15 -0.011474444444444445
743 10 12 16 -0.054932222222222236
744 10 12 17 -0.06196444444444445
745 10 12 18 -0.015183444444444446
746 10 13 14 -0.01971205555555556
747 10 13 15 -0.03155038888888889
748 10 13 16 -0.05134761111111112
749 10 13 17 -0.014268833333333335
750 10 13 18 -0.06810994444444445
751 10 14 15 -0.012396666666666667
752 10 14 16 -0.05932611111111111
753 10 14 17 0.024793888888888893
754 10 14 18 -0.028874000000000007
755 10 15 16 0.01769166666666667
756 10 15 17 0.03492277777777779
757 10 15 18 0.03245266666666667
758 10 16 17 -0.019098333333333335
759 10 16 18 -0.012616777777777779
760 10 17 18 0.041752666666666674
761 11 12 13 0.018692611111111118
762 11 12 14 -0.05183555555555556
763 11 12 15 -0.006179444444444445
764 11 12 16 -0.12778166666666668
765 11 12 17 -0.06906666666666668
766 11 12 18 -0.032655555555555556
767 11 13 14 0.004568888888888889
768 11 13 15 -0.04021722222222223
769 11 13 16 -0.13815888888888891
770 11 13 17 -0.03533288888888889
771 11 13 18 -0.0995438888888889
772 11 14 15 -0.04534444444444445
773 11 14 16 -0.17041833333333334
774 11 14 17 -0.020551111111111114
775 11 14 18 -0.08458888888888891
776 11 15 16 -0.06045277777777778
777 11 15 17 0.02252555555555556
778 11 15 18 0.009685555555555557
779 11 16 17 0.04664888888888889
780 11 16 18 0.042760555555555566
781 11 17 18 0.03138277777777778
782 12 13 14 0.07509705555555557
783 12 13 15 -0.01534516666666667
784 12 13 16 0.008315388888888893
785 12 13 17 0.0524263888888889
786 12 13 18 -0.04819572222222223
787 12 14 15 -0.09100055555555557
788 12 14 16 -0.09447222222222222
789 12 14 17 -0.003320000000000002
790 12 14 18 -0.10376888888888891
791 12 15 16 0.061149444444444465
792 12 15 17 0.0854127777777778
793 12 15 18 0.03616166666666667
794 12 16 17 -0.01206611111111112
795 12 16 18 -0.05236555555555556
796 12 17 18 -0.005028333333333333
