t i j k u[t]=u_ijk
96 1 9 14 -0.0018786666666666643
97 1 9 15 -0.042837222222222214
98 1 9 16 -0.009741055555555551
99 1 9 17 -0.007093888888888879
100 1 9 18 -0.017373888888888883
101 1 10 11 0.004233888888888892
102 1 10 12 0.061586111111111126
103 1 10 13 0.020491111111111116
104 1 10 14 0.03554922222222222
105 1 10 15 -0.004742777777777778
106 1 10 16 0.03337922222222223
107 1 10 17 0.06386722222222223
108 1 10 18 0.03827650000000001
109 1 11 12 0.003288888888888891
110 1 11 13 -0.0011750000000000003
111 1 11 14 0.02804661111111111
112 1 11 15 -0.004947777777777782
113 1 11 16 0.04036722222222222
114 1 11 17 0.019125000000000003
115 1 11 18 0.042065000000000005
116 1 12 13 -0.006778055555555559
117 1 12 14 -0.03674888888888889
118 1 12 15 0.01070722222222222
119 1 12 16 -0.027243333333333335
120 1 12 17 -0.025249999999999998
121 1 12 18 0.041045555555555564
122 1 13 14 0.045455
123 1 13 15 -0.05210666666666667
124 1 13 16 -0.017862222222222224
125 1 13 17 0.03640166666666668
126 1 13 18 -0.02148666666666666
127 1 14 15 -0.02555888888888889
128 1 14 16 -0.02183777777777778
129 1 14 17 0.010700611111111119
130 1 14 18 -0.001555944444444437
131 1 15 16 0.02461611111111111
132 1 15 17 0.05401277777777779
133 1 15 18 0.04129777777777778
134 1 16 17 0.022932777777777785
135 1 16 18 0.011034222222222228
136 1 17 18 0.023991111111111112
137 2 3 4 0.030329277777777774
138 2 3 5 0.020638333333333335
139 2 3 6 0.00331888888888889
140 2 3 7 -0.047289444444444446
141 2 3 8 0.025506666666666667
142 2 3 9 -0.0052855555555555555
143 2 3 10 0.019372222222222228
144 2 3 11 -0.004628333333333333
145 2 3 12 -0.012620000000000001
146 2 3 13 0.05291944444444444
147 2 3 14 0.027380000000000005
148 2 3 15 0.013174999999999997
149 2 3 16 0.04127705555555555
150 2 3 17 -0.016950555555555552
151 2 3 18 0.042451833333333334
152 2 4 5 -0.04727538888888889
153 2 4 6 -0.045434833333333334
154 2 4 7 -0.03851427777777778
155 2 4 8 0.01512738888888889
156 2 4 9 -0.049109277777777786
157 2 4 10 -0.014722055555555558
158 2 4 11 -0.0291065
159 2 4 12 -0.05055705555555555
160 2 4 13 -0.014900944444444444
161 2 4 14 -0.06584983333333333
162 2 4 15 -0.03291261111111111
163 2 4 16 -0.018224833333333336
164 2 4 17 -0.048203611111111114
165 2 4 18 -0.023050944444444443
166 2 5 6 -0.03994
167 2 5 7 -0.023415555555555554
168 2 5 8 0.02261666666666667
169 2 5 9 -0.030512222222222225
170 2 5 10 0.006865000000000005
171 2 5 11 -0.009910555555555553
172 2 5 12 -0.017765555555555552
173 2 5 13 0.01015777777777778
174 2 5 14 -0.02060833333333333
175 2 5 15 -0.01854388888888889
176 2 5 16 0.01158111111111111
177 2 5 17 -0.03672444444444444
178 2 5 18 0.0067366666666666755
179 2 6 7 -0.02223277777777778
180 2 6 8 0.01826166666666667
181 2 6 9 -0.013886111111111113
182 2 6 10 -0.010243888888888893
183 2 6 11 0.028470000000000002
184 2 6 12 -0.002065555555555555
185 2 6 13 0.040795
186 2 6 14 0.029525
187 2 6 15 0.005934999999999999
188 2 6 16 0.056449444444444455
189 2 6 17 -0.031718888888888894
190 2 6 18 0.04676555555555555
191 2 7 8 0.08729444444444445
192 2 7 9 0.01203277777777778
193 2 7 10 0.05026277777777778
194 2 7 11 0.011083888888888891
195 2 7 12 0.027603888888888886
196 2 7 13 0.05792444444444445
197 2 7 14 0.023510555555555562
198 2 7 15 0.005598333333333332
199 2 7 16 0.062330555555555556
200 2 7 17 0.020778333333333336
201 2 7 18 0.08273388888888888
202 2 8 9 -0.045115
203 2 8 10 -0.002005
204 2 8 11 -0.022577222222222224
205 2 8 12 -0.08923777777777778
206 2 8 13 -0.00996055555555556
207 2 8 14 -0.030381666666666668
208 2 8 15 -0.013264999999999999
209 2 8 16 -0.0011122222222222243
210 2 8 17 -0.04665500000000001
211 2 8 18 0.0001894999999999991
212 2 9 10 0.07937555555555556
213 2 9 11 0.01015277777777778
214 2 9 12 0.06284833333333334
215 2 9 13 0.058274788888888894
216 2 9 14 0.05635466666666668
217 2 9 15 0.020956666666666665
218 2 9 16 0.05404783333333334
219 2 9 17 -0.018674444444444445
220 2 9 18 0.04909444444444445
221 2 10 11 -0.031775
222 2 10 12 -0.012516111111111115
223 2 10 13 -0.008395555555555557
224 2 10 14 -0.004269111111111112
225 2 10 15 -0.03900055555555556
226 2 10 16 -0.0008835555555555572
227 2 10 17 -0.045765
228 2 10 18 0.006693166666666667
229 2 11 12 -0.03480444444444444
230 2 11 13 0.005947222222222222
231 2 11 14 0.02423716666666667
232 2 11 15 -0.003196666666666667
233 2 11 16 0.042113333333333336
234 2 11 17 -0.054498333333333336
235 2 11 18 0.046490555555555556
236 2 12 13 0.038437500000000006
237 2 12 14 -0.0024649999999999984
238 2 12 15 0.05055166666666667
239 2 12 16 0.01259611111111111
240 2 12 17 -0.060779999999999994
241 2 12 18 0.08356444444444444
242 2 13 14 0.03452333333333334
243 2 13 15 -0.05747777777777778
244 2 13 16 -0.023238333333333337
245 2 13 17 -0.044343888888888884
246 2 13 18 -0.024183333333333334
247 2 14 15 -0.019998333333333337
248 2 14 16 -0.016282222222222226
249 2 14 17 -0.05911327777777778
250 2 14 18 0.006679055555555555
251 2 15 16 0.02461111111111111
252 2 15 17 -0.02136166666666666
253 2 15 18 0.043972222222222225
254 2 16 17 -0.05243666666666667
255 2 16 18 0.013713666666666667
256 2 17 18 0.10204
257 3 4 5 -0.03758444444444445
258 3 4 6 -0.018424444444444448
259 3 4 7 0.03910444444444445
260 3 4 8 0.01995
261 3 4 9 -0.013494444444444446
262 3 4 10 -0.003765000000000003
263 3 4 11 0.0058511111111111125
264 3 4 12 -0.007607777777777775
265 3 4 13 -0.037491111111111114
266 3 4 14 -0.06290055555555556
267 3 4 15 -0.015758333333333333
268 3 4 16 -0.02917261111111111
269 3 4 17 -0.0009237777777777784
270 3 4 18 -0.0351735
271 3 5 6 -0.022620555555555557
272 3 5 7 0.04451222222222223
273 3 5 8 0.017748333333333335
274 3 5 9 -0.004588333333333334
275 3 5 10 0.008131111111111113
276 3 5 11 0.015356111111111114
277 3 5 12 0.015492777777777782
278 3 5 13 -0.022123333333333335
279 3 5 14 -0.02735
280 3 5 15 -0.011080555555555557
281 3 5 16 -0.00905761111111111
282 3 5 17 0.0008644444444444455
283 3 5 18 -0.015076833333333331
284 3 6 7 0.028375555555555557
285 3 6 8 -0.003926111111111112
286 3 6 9 -0.005281666666666666
287 3 6 10 -0.026297222222222232
288 3 6 11 0.036417222222222226
289 3 6 12 0.013873333333333336
290 3 6 13 -0.008805555555555556
291 3 6 14 0.005463888888888892
292 3 6 15 -0.00392111111111111
293 3 6 16 0.01849127777777778
294 3 6 17 -0.011449444444444448
295 3 6 18 0.00763261111111111
296 3 7 8 0.01449833333333333
297 3 7 9 -0.029971111111111108
298 3 7 10 -0.016398888888888893
299 3 7 11 -0.03157722222222222
300 3 7 12 -0.007065555555555557
301 3 7 13 -0.042284444444444444
302 3 7 14 -0.05115888888888889
303 3 7 15 -0.05486611111111111
304 3 7 16 -0.026235944444444447
305 3 7 17 -0.00956055555555556
306 3 7 18 -0.007007388888888892
307 3 8 9 -0.014322777777777776
308 3 8 10 0.004129444444444444
309 3 8 11 0.0075577777777777804
310 3 8 12 -0.05111111111111111
311 3 8 13 -0.037373333333333335
312 3 8 14 -0.032255
313 3 8 15 -0.0009333333333333323
314 3 8 16 -0.016882611111111112
315 3 8 17 -0.004197777777777782
316 3 8 18 -0.01675566666666667
317 3 9 10 0.054717777777777775
318 3 9 11 0.009495555555555557
319 3 9 12 0.07018277777777777
320 3 9 13 6.978888888888908e-5
321 3 9 14 0.023689111111111112
322 3 9 15 0.0024961111111111095
323 3 9 16 0.007485222222222224
324 3 9 17 -0.007009444444444446
325 3 9 18 0.001357055555555556
326 3 10 11 -0.007774444444444442
327 3 10 12 0.019476111111111114
328 3 10 13 -0.04194277777777778
329 3 10 14 -0.012276888888888888
330 3 10 15 -0.03280333333333334
331 3 10 16 -0.02278838888888889
332 3 10 17 -0.009442222222222222
333 3 10 18 -0.016386444444444447
334 3 11 12 -0.02681277777777778
335 3 11 13 -0.05160055555555556
336 3 11 14 -0.007771166666666669
337 3 11 15 -0.021
338 3 11 16 -0.0037920555555555563
339 3 11 17 -0.042176111111111116
340 3 11 18 -0.0005896111111111133
341 3 12 13 -0.027101944444444446
342 3 12 14 -0.042465
343 3 12 15 0.024756666666666666
344 3 12 16 -0.041300944444444446
345 3 12 17 -0.05644944444444445
346 3 12 18 0.02849261111111111
347 3 13 14 0.06006277777777778
348 3 13 15 -0.01773333333333333
349 3 13 16 -0.011595944444444445
350 3 13 17 0.02552611111111111
351 3 13 18 -0.013715722222222221
352 3 14 15 -0.005793333333333334
353 3 14 16 -0.03017927777777778
354 3 14 17 -0.014782722222222223
355 3 14 18 -0.008392777777777779
356 3 15 16 -0.003490944444444445
357 3 15 17 0.00876388888888889
358 3 15 18 0.01469538888888889
359 3 16 17 0.005790944444444445
360 3 16 18 0.012538888888888888
361 3 17 18 0.04263761111111111
362 4 5 6 -0.041780555555555564
363 4 5 7 -0.03217666666666667
364 4 5 8 -0.039786111111111105
365 4 5 9 -0.02867833333333334
366 4 5 10 -0.025688333333333334
367 4 5 11 -0.02807944444444445
368 4 5 12 -0.01448388888888889
369 4 5 13 -0.02221666666666667
370 4 5 14 -0.0020338888888888906
371 4 5 15 -0.032906666666666674
372 4 5 16 -0.017469444444444444
373 4 5 17 -0.03579622222222222
374 4 5 18 -0.017487777777777776
375 4 6 7 -0.029153333333333337
376 4 6 8 -0.04230055555555555
377 4 6 9 -0.010211666666666666
378 4 6 10 -0.04095666666666667
379 4 6 11 0.012141666666666669
380 4 6 12 0.0030566666666666706
381 4 6 13 0.010261111111111115
382 4 6 14 0.04994
383 4 6 15 -0.00658722222222222
384 4 6 16 0.02923944444444445
385 4 6 17 -0.028950111111111117
386 4 6 18 0.02438166666666667
387 4 7 8 0.03365277777777778
388 4 7 9 0.022627777777777778
389 4 7 10 0.02647055555555556
390 4 7 11 0.001676111111111113
391 4 7 12 0.03964666666666667
392 4 7 13 0.03431111111111111
393 4 7 14 0.050846111111111106
394 4 7 15 -3.333333333333583e-6
395 4 7 16 0.04204111111111111
396 4 7 17 0.03046766666666667
397 4 7 18 0.06727055555555554
398 4 8 9 0.019121666666666665
399 4 8 10 0.027844444444444442
400 4 8 11 0.021656666666666668
401 4 8 12 -0.023553333333333336
402 4 8 13 0.020067777777777778
403 4 8 14 0.05059555555555556
404 4 8 15 0.03477500000000001
405 4 8 16 0.03224
406 4 8 17 0.016676
407 4 8 18 0.03836783333333333
408 4 9 10 0.04498833333333333
409 4 9 11 -0.009850000000000001
410 4 9 12 0.06429611111111111
411 4 9 13 0.024066455555555553
412 4 9 14 0.07309522222222221
413 4 9 15 0.004759999999999996
414 4 9 16 0.02316338888888889
415 4 9 17 -0.01958011111111111
416 4 9 18 0.02303611111111111
417 4 10 11 -0.01739055555555556
418 4 10 12 0.023318888888888886
419 4 10 13 -0.008216666666666669
420 4 10 14 0.046858666666666667
421 4 10 15 -0.020810000000000006
422 4 10 16 0.0026192222222222207
423 4 10 17 -0.012283444444444446
424 4 10 18 0.015022055555555554
425 4 11 12 -0.01335388888888889
426 4 11 13 -0.008258333333333335
427 4 11 14 0.06098050000000001
428 4 11 15 0.0006094444444444419
429 4 11 16 0.031231666666666668
430 4 11 17 -0.03540122222222223
431 4 11 18 0.040435
432 4 12 13 0.0027813888888888897
433 4 12 14 0.012827777777777778
434 4 12 15 0.03290722222222223
435 4 12 16 -0.01973611111111111
436 4 12 17 -0.06313344444444445
437 4 12 18 0.056058333333333335
438 4 13 14 0.08547222222222223
439 4 13 15 -0.03946611111111111
440 4 13 16 -0.019914444444444446
441 4 13 17 -0.011041222222222221
442 4 13 18 -0.016033333333333333
443 4 14 15 -0.052935555555555555
444 4 14 16 -0.06390722222222223
445 4 14 17 -0.07675950000000001
446 4 14 18 -0.03611983333333333
447 4 15 16 0.009923333333333336
448 4 15 17 -0.006070666666666663
449 4 15 18 0.034110555555555554
450 4 16 17 -0.02245788888888889
451 4 16 18 0.01853977777777778
452 4 17 18 0.07688733333333334
453 5 6 7 -0.03875722222222222
454 5 6 8 -0.044295
455 5 6 9 -0.023313888888888887
456 5 6 10 -0.05704888888888889
457 5 6 11 -0.0015594444444444436
458 5 6 12 -0.02424
459 5 6 13 -0.009302777777777774
460 5 6 14 0.010193333333333337
461 5 6 15 -0.015461111111111106
462 5 6 16 0.004928333333333334
463 5 6 17 -0.03493444444444445
464 5 6 18 8.888888888888527e-5
465 5 7 8 0.04126222222222222
466 5 7 9 0.01912944444444445
467 5 7 10 0.019982222222222224
468 5 7 11 -0.00242111111111111
469 5 7 12 0.021953888888888887
470 5 7 13 0.024351111111111115
471 5 7 14 0.020703333333333334
472 5 7 15 0.0007266666666666686
473 5 7 16 0.02733388888888889
474 5 7 17 0.03408722222222222
475 5 7 18 0.052581666666666665
476 5 8 9 0.008013888888888892
477 5 8 10 0.01374666666666667
478 5 8 11 0.009950000000000004
479 5 8 12 -0.048855555555555555
480 5 8 13 0.0024983333333333355
481 5 8 14 0.012843333333333335
482 5 8 15 0.027895555555555566
483 5 8 16 0.009923333333333336
484 5 8 17 0.012686111111111112
485 5 8 18 0.0160695
486 5 9 10 0.04199833333333333
487 5 9 11 -0.010448888888888891
488 5 9 12 0.05010166666666667
489 5 9 13 0.01760478888888889
490 5 9 14 0.04645077777777778
491 5 9 15 0.008988333333333333
492 5 9 16 0.011954500000000002
493 5 9 17 -0.012462222222222223
494 5 9 18 0.011845555555555554
495 5 10 11 -0.014999444444444445
496 5 10 12 0.012114444444444443
497 5 10 13 -0.011688333333333334
498 5 10 14 0.023204222222222223
499 5 10 15 -0.013591666666666667
500 5 10 16 -0.005599666666666667
501 5 10 17 -0.0021755555555555573
502 5 10 18 0.006821499999999997
503 5 11 12 -0.02694944444444445
504 5 11 13 -0.014121111111111109
505 5 11 14 0.03493494444444444
506 5 11 15 0.005436666666666669
507 5 11 16 0.020621666666666667
508 5 11 17 -0.027684444444444446
509 5 11 18 0.029843333333333336
510 5 12 13 0.01051416666666667
511 5 12 14 0.0003777777777777794
512 5 12 15 0.05133000000000001
513 5 12 16 -0.016750555555555553
514 5 12 17 -0.041821111111111114
515 5 12 18 0.05906222222222223
516 5 13 14 0.06528944444444444
517 5 13 15 -0.02877611111111111
518 5 13 16 -0.02466166666666667
519 5 13 17 0.002538333333333331
520 5 13 18 -0.020762222222222227
521 5 14 15 -0.02206277777777778
522 5 14 16 -0.04847166666666667
523 5 14 17 -0.04299716666666666
524 5 14 18 -0.02066594444444445
525 5 15 16 -0.005513888888888891
526 5 15 17 -0.00318111111111111
527 5 15 18 0.018691666666666662
528 5 16 17 -0.0041311111111111114
529 5 16 18 0.01855811111111111
530 5 17 18 0.05857888888888888
531 6 7 8 0.0468
532 6 7 9 0.003686111111111109
533 6 7 10 0.03827388888888889
534 6 7 11 -0.03961888888888889
535 6 7 12 0.0074366666666666635
536 6 7 13 -0.005103333333333337
537 6 7 14 -0.02824722222222223
538 6 7 15 -0.022569444444444448
539 6 7 16 -0.01635166666666667
540 6 7 17 0.030264444444444448
541 6 7 18 0.013735555555555555
542 6 8 9 -0.012967222222222224
543 6 8 10 0.026500555555555562
544 6 8 11 -0.03278555555555556
545 6 8 12 -0.06891055555555556
546 6 8 13 -0.03249388888888889
547 6 8 14 -0.04164500000000001
548 6 8 15 -0.0009383333333333343
549 6 8 16 -0.03930000000000001
550 6 8 17 0.003325555555555557
551 6 8 18 -0.02831438888888889
552 6 9 10 0.07573333333333333
553 6 9 11 -0.032203333333333334
554 6 9 12 0.05102777777777778
555 6 9 13 0.0035936777777777753
556 6 9 14 0.012943555555555554
557 6 9 15 0.0011355555555555533
558 6 9 16 -0.01628772222222222
559 6 9 17 -0.0008416666666666635
560 6 9 18 -0.011557222222222222
561 6 10 11 -0.0704888888888889
562 6 10 12 -0.020694444444444453
563 6 10 13 -0.059434444444444456
564 6 10 14 -0.04403800000000001
565 6 10 15 -0.05517944444444445
566 6 10 16 -0.0675768888888889
567 6 10 17 -0.024290000000000006
568 6 10 18 -0.050316277777777786
569 6 11 12 -0.00426888888888889
570 6 11 13 -0.006377777777777779
571 6 11 14 0.023182166666666663
572 6 11 15 0.019338333333333336
573 6 11 16 0.014133888888888892
574 6 11 17 0.005690555555555558
575 6 11 18 0.028195000000000005
576 6 12 13 -0.004423055555555556
577 6 12 14 -0.03405555555555556
578 6 12 15 0.042551111111111116
579 6 12 16 -0.04591888888888889
580 6 12 17 -0.03112666666666666
581 6 12 18 0.03473333333333334
582 6 13 14 0.04579333333333334
583 6 13 15 -0.022617777777777775
584 6 13 16 -0.038892777777777776
585 6 13 17 0.028170000000000008
586 6 13 18 -0.03015388888888889
587 6 14 15 0.003591666666666668
588 6 14 16 -0.04320666666666667
589 6 14 17 0.0021306111111111165
590 6 14 18 -0.010561499999999996
591 6 15 16 -0.025903333333333334
592 6 15 17 0.016292222222222225
593 6 15 18 0.0031416666666666693
594 6 16 17 0.03573166666666667
595 6 16 18 0.023397555555555553
596 6 17 18 0.023555555555555555
597 7 8 9 0.03014666666666667
598 7 8 10 0.035026666666666664
599 7 8 11 0.05363333333333333
600 7 8 12 -0.02954722222222222
601 7 8 13 0.019409444444444444
602 7 8 14 0.03340222222222222
603 7 8 15 0.06843111111111111
604 7 8 16 0.023851666666666667
605 7 8 17 0.019861111111111107
606 7 8 18 0.004750055555555554
607 7 9 10 0.04114555555555556
608 7 9 11 0.011101666666666668
609 7 9 12 0.04727722222222223
610 7 9 13 0.012383122222222223
611 7 9 14 0.04487688888888888
612 7 9 15 0.027391111111111113
613 7 9 16 0.003750055555555557
614 7 9 17 -0.02742
615 7 9 18 -0.021606666666666663
616 7 10 11 0.0074038888888888895
617 7 10 12 0.010142777777777778
618 7 10 13 -0.016057222222222223
619 7 10 14 0.022483111111111113
620 7 10 15 0.005663888888888888
621 7 10 16 -0.012951333333333334
622 7 10 17 -0.01628055555555556
623 7 10 18 -0.025777944444444447
624 7 11 12 -0.05132444444444445
625 7 11 13 -0.04089333333333333
626 7 11 14 0.011810500000000002
627 7 11 15 0.00228888888888889
628 7 11 16 -0.009133333333333334
629 7 11 17 -0.06419277777777778
630 7 11 18 -0.025159444444444443
631 7 12 13 0.008116944444444446
632 7 12 14 0.0016283333333333304
633 7 12 15 0.07255722222222222
634 7 12 16 -0.022130555555555556
635 7 12 17 -0.053954444444444444
636 7 12 18 0.028434444444444443
637 7 13 14 0.06893722222222223
638 7 13 15 -0.0051516666666666655
639 7 13 16 -0.027644444444444447
640 7 13 17 -0.007197777777777779
641 7 13 18 -0.04899277777777778
642 7 14 15 -0.0020861111111111115
643 7 14 16 -0.055102222222222226
644 7 14 17 -0.05638105555555556
645 7 14 18 -0.05254427777777778
646 7 15 16 -0.032121111111111114
647 7 15 17 -0.03654166666666667
648 7 15 18 -0.033163333333333336
649 7 16 17 -0.010884444444444445
650 7 16 18 -0.006689666666666667
651 7 17 18 0.04008444444444444
652 8 9 10 0.03626555555555555
653 8 9 11 -0.012385000000000002
654 8 9 12 0.10697111111111111
655 8 9 13 0.023120344444444444
656 8 9 14 0.04162133333333334
657 8 9 15 -0.010893333333333335
658 8 9 16 0.010045055555555557
659 8 9 17 -0.01713444444444444
660 8 9 18 0.0037899444444444447
661 8 10 11 -0.011202777777777779
662 8 10 12 0.07471666666666667
663 8 10 13 -0.0004400000000000006
664 8 10 14 0.02410755555555556
665 8 10 15 -0.027740555555555556
666 8 10 16 -0.0017763333333333329
667 8 10 17 -0.0011149999999999988
668 8 10 18 0.004498666666666667
669 8 11 12 0.031856111111111106
670 8 11 13 -0.006669444444444444
671 8 11 14 0.03204161111111112
672 8 11 15 -0.012508888888888892
673 8 11 16 0.020648333333333335
674 8 11 17 -0.030420555555555555
675 8 11 18 0.023723833333333333
676 8 12 13 -0.04083972222222222
677 8 12 14 -0.06132111111111111
678 8 12 15 -0.025421111111111106
679 8 12 16 -0.07552944444444444
680 8 12 17 -0.10336277777777778
681 8 12 18 -0.00586283333333333
682 8 13 14 0.05494444444444445
683 8 13 15 -0.05417333333333333
684 8 13 16 -0.03208666666666667
685 8 13 17 -0.007649444444444444
686 8 13 18 -0.03433338888888889
687 8 14 15 -0.03711500000000001
688 8 14 16 -0.04555166666666667
689 8 14 17 -0.042839944444444444
690 8 14 18 -0.023892111111111114
691 8 15 16 0.012458333333333335
692 8 15 17 0.012028333333333337
693 8 15 18 0.030517722222222224
694 8 16 17 -0.0068938888888888895
695 8 16 18 0.012411944444444446
696 8 17 18 0.0551955
697 9 10 11 0.03744777777777778
698 9 10 12 0.00401111111111111
699 9 10 13 0.012705211111111111
700 9 10 14 0.01875177777777778
701 9 10 15 0.019418333333333333
702 9 10 16 0.024444166666666666
703 9 10 17 0.052285
704 9 10 18 0.036974277777777786
705 9 11 12 -0.08750000000000002
706 9 11 13 -0.04217478888888889
707 9 11 14 -0.021964722222222226
708 9 11 15 -0.014000555555555554
709 9 11 16 -0.0017817222222222232
710 9 11 17 -0.025671111111111117
711 9 11 18 0.007548888888888888
712 9 12 13 0.04301104444444445
713 9 12 14 0.004028666666666668
714 9 12 15 0.09244333333333334
715 9 12 16 0.021396611111111113
716 9 12 17 0.020742777777777777
717 9 12 18 0.09731833333333334
718 9 13 14 0.03644345555555556
719 9 13 15 -0.02015965555555555
720 9 13 16 -0.01901137777777778
721 9 13 17 0.03260534444444445
722 9 13 18 -0.01500298888888889
723 9 14 15 0.015399666666666671
724 9 14 16 -0.013975388888888891
725 9 14 17 0.015915833333333334
726 9 14 18 0.01393927777777778
727 9 15 16 -0.008480055555555558
728 9 15 17 0.018269444444444446
729 9 15 18 0.015834444444444443
730 9 16 17 0.020285611111111115
731 9 16 18 0.018667055555555555
732 9 17 18 0.03427111111111111
733 10 11 12 -0.05406333333333334
734 10 11 13 -0.01743222222222222
735 10 11 14 -0.003268722222222223
736 10 11 15 0.004028888888888889
737 10 11 16 0.011221888888888889
738 10 11 17 -0.04050833333333334
739 10 11 18 0.00802238888888889
740 10 12 13 0.03431694444444445
741 10 12 14 -0.010712000000000001
742 10 12 15 0.07703611111111111
743 10 12 16 0.000963555555555557
744 10 12 17 -0.02753111111111111
745 10 12 18 0.06435516666666667
746 10 13 14 0.030396888888888893
747 10 13 15 -0.02687277777777778
748 10 13 16 -0.030750333333333338
749 10 13 17 -0.006974444444444444
750 10 13 18 -0.03927205555555556
751 10 14 15 0.014733111111111112
752 10 14 16 -0.019667777777777777
753 10 14 17 -0.017617388888888887
754 10 14 18 -0.004283222222222222
755 10 15 16 -0.01350588888888889
756 10 15 17 -0.01459722222222222
757 10 15 18 -0.0017214999999999993
758 10 16 17 -0.007555222222222221
759 10 16 18 0.006136944444444444
760 10 17 18 0.04958183333333334
761 11 12 13 -0.0023141666666666675
762 11 12 14 -0.06150661111111111
763 11 12 15 0.018943888888888892
764 11 12 16 -0.06432166666666667
765 11 12 17 -0.041086111111111115
766 11 12 18 0.0022694444444444476
767 11 13 14 0.016233388888888894
768 11 13 15 -0.048333888888888885
769 11 13 16 -0.05940444444444445
770 11 13 17 0.016101666666666667
771 11 13 18 -0.06472666666666667
772 11 14 15 0.007435500000000001
773 11 14 16 -0.0341583888888889
774 11 14 17 0.019622222222222225
775 11 14 18 -0.015574333333333332
776 11 15 16 -0.02069888888888889
777 11 15 17 0.029940000000000005
778 11 15 18 -0.005715000000000001
779 11 16 17 0.044175
780 11 16 18 0.009336444444444444
781 11 17 18 0.0010511111111111138
782 12 13 14 0.07542583333333333
783 12 13 15 -0.06959194444444444
784 12 13 16 0.0026030555555555546
785 12 13 17 0.05487361111111111
786 12 13 18 -0.06931027777777778
787 12 14 15 -0.07301500000000001
788 12 14 16 -0.031343333333333334
789 12 14 17 -0.0007982777777777783
790 12 14 18 -0.07935038888888889
791 12 15 16 0.06256666666666669
792 12 15 17 0.08997000000000001
793 12 15 18 0.010959444444444447
794 12 16 17 0.02093944444444444
795 12 16 18 -0.05725466666666667
796 12 17 18 -0.04230444444444444
797 13 14 15 0.07200277777777778
798 13 14 16 0.04147944444444445
799 13 14 17 0.019753944444444445
800 13 14 18 0.06538572222222223
801 13 15 16 -0.00962833333333333
802 13 15 17 -0.03449555555555556
