t i j k u[t]=u_ijk
464 5 6 18 0.049551666666666674
465 5 7 8 -0.03255731111111111
466 5 7 9 0.042215555555555555
467 5 7 10 0.011009444444444445
468 5 7 11 0.00856688888888889
469 5 7 12 0.0013299999999999994
470 5 7 13 0.040466499999999996
471 5 7 14 0.020386666666666668
472 5 7 15 -0.04290166666666667
473 5 7 16 0.012917499999999998
474 5 7 17 0.06457444444444443
475 5 7 18 0.03972166666666667
476 5 8 9 0.08003277777777777
477 5 8 10 0.125
478 5 8 11 0.019042999999999997
479 5 8 12 0.007919444444444442
480 5 8 13 0.007710333333333331
481 5 8 14 0.04520611111111111
482 5 8 15 -0.0030344444444444446
483 5 8 16 0.009941888888888887
484 5 8 17 0.007335555555555554
485 5 8 18 0.08385722222222224
486 5 9 10 -0.007767222222222221
487 5 9 11 0.013612999999999997
488 5 9 12 0.016890555555555554
489 5 9 13 -0.01642411111111111
490 5 9 14 0.03517055555555555
491 5 9 15 0.0023492222222222217
492 5 9 16 -0.049637499999999994
493 5 9 17 -0.008602722222222223
494 5 9 18 0.05738533333333333
495 5 10 11 0.0031118888888888863
496 5 10 12 0.010473888888888887
497 5 10 13 0.0218215
498 5 10 14 -0.007048888888888892
499 5 10 15 -0.022638333333333333
500 5 10 16 0.0015325
501 5 10 17 -0.017613888888888887
502 5 10 18 0.04782388888888888
503 5 11 12 0.000662555555555555
504 5 11 13 -0.036406499999999994
505 5 11 14 0.007157
506 5 11 15 -0.0028657777777777787
507 5 11 16 0.018735055555555553
508 5 11 17 0.007625166666666668
509 5 11 18 0.07864277777777777
510 5 12 13 0.021094833333333337
511 5 12 14 0.005474444444444445
512 5 12 15 0.0271
513 5 12 16 -0.016749722222222225
514 5 12 17 -0.014996666666666665
515 5 12 18 0.08050166666666667
516 5 13 14 0.008425166666666666
517 5 13 15 0.03701405555555555
518 5 13 16 -0.024618999999999995
519 5 13 17 0.027019611111111112
520 5 13 18 0.06306627777777778
521 5 14 15 -0.015361166666666665
522 5 14 16 -0.07358638888888888
523 5 14 17 -0.0170385
524 5 14 18 0.02611944444444445
525 5 15 16 0.01742916666666667
526 5 15 17 0.030224999999999995
527 5 15 18 0.010727777777777786
528 5 16 17 0.04510027777777778
529 5 16 18 0.050838611111111105
530 5 17 18 0.11622166666666667
531 6 7 8 -0.04037614444444445
532 6 7 9 0.03713666666666667
533 6 7 10 0.04203944444444444
534 6 7 11 0.0010895000000000026
535 6 7 12 0.016827777777777775
536 6 7 13 0.039825555555555545
537 6 7 14 0.02210888888888889
538 6 7 15 -0.03754833333333333
539 6 7 16 0.0072399999999999964
540 6 7 17 0.07673277777777777
541 6 7 18 -0.019283888888888892
542 6 8 9 0.0827727222222222
543 6 8 10 0.16384883333333333
544 6 8 11 0.019384444444444444
545 6 8 12 0.031236055555555555
546 6 8 13 0.01488822222222222
547 6 8 14 0.054747166666666666
548 6 8 15 0.010137722222222227
549 6 8 16 0.01208322222222222
550 6 8 17 0.02731272222222222
551 6 8 18 0.0326705
552 6 9 10 0.02834166666666667
553 6 9 11 0.011214499999999997
554 6 9 12 0.03746722222222222
555 6 9 13 -0.011986166666666668
556 6 9 14 0.04197166666666667
557 6 9 15 0.012781444444444444
558 6 9 16 -0.050236111111111106
559 6 9 17 0.008634499999999996
560 6 9 18 0.003458666666666664
561 6 10 11 -0.0353955
562 6 10 12 -0.005058333333333337
563 6 10 13 -0.00984944444444444
564 6 10 14 -0.03635666666666666
565 6 10 15 -0.048315
566 6 10 16 -0.035175000000000005
567 6 10 17 -0.03648555555555556
568 6 10 18 -0.042211666666666675
569 6 11 12 0.023637722222222216
570 6 11 13 -0.029570055555555554
571 6 11 14 0.01635661111111111
572 6 11 15 0.009964944444444445
573 6 11 16 0.020534944444444446
574 6 11 17 0.027260888888888883
575 6 11 18 0.027114611111111114
576 6 12 13 0.004956111111111115
577 6 12 14 -0.008301111111111108
578 6 12 15 0.016955555555555557
579 6 12 16 -0.03792499999999999
580 6 12 17 -0.018336111111111112
581 6 12 18 0.005998333333333334
582 6 13 14 0.010788333333333337
583 6 13 15 0.04300833333333333
584 6 13 16 -0.02965555555555555
585 6 13 17 0.03981888888888888
586 6 13 18 0.0047016666666666665
587 6 14 15 -0.011730055555555558
588 6 14 16 -0.0809861111111111
589 6 14 17 -0.006602388888888892
590 6 14 18 -0.03460833333333334
591 6 15 16 0.006398333333333332
592 6 15 17 0.037029999999999993
593 6 15 18 -0.05363111111111111
594 6 16 17 0.06293611111111111
595 6 16 18 -0.002489444444444445
596 6 17 18 0.04505777777777777
597 7 8 9 0.005259911111111114
598 7 8 10 0.08143324444444444
599 7 8 11 -0.022081200000000002
600 7 8 12 -0.025967866666666665
601 7 8 13 -0.06531347777777777
602 7 8 14 -0.007737866666666668
603 7 8 15 0.0073099111111111096
604 7 8 16 -0.035532922222222214
605 7 8 17 -0.0897962
606 7 8 18 0.011578244444444443
607 7 9 10 0.023438888888888888
608 7 9 11 0.04726166666666666
609 7 9 12 0.05777611111111111
610 7 9 13 -0.01467505555555555
611 7 9 14 0.056999444444444436
612 7 9 15 0.08746644444444446
613 7 9 16 -0.02033944444444444
614 7 9 17 -0.03096161111111111
615 7 9 18 0.05987922222222222
616 7 10 11 0.005554444444444443
617 7 10 12 0.020153333333333332
618 7 10 13 -0.00763555555555555
619 7 10 14 -0.016426111111111114
620 7 10 15 0.03127277777777778
621 7 10 16 -0.00037555555555555335
622 7 10 17 -0.07117888888888887
623 7 10 18 0.01911166666666666
624 7 11 12 0.007899444444444445
625 7 11 13 -0.06830611111111111
626 7 11 14 -0.004662777777777778
627 7 11 15 0.04860277777777777
628 7 11 16 0.014384444444444446
629 7 11 17 -0.048382388888888885
630 7 11 18 0.047488
631 7 12 13 -0.01804166666666666
632 7 12 14 -0.013582222222222223
633 7 12 15 0.07133166666666667
634 7 12 16 -0.028337222222222225
635 7 12 17 -0.07824111111111111
636 7 12 18 0.042109999999999995
637 7 13 14 0.02850499999999999
638 7 13 15 0.12038222222222221
639 7 13 16 0.0029300000000000003
640 7 13 17 0.002911666666666664
641 7 13 18 0.06381111111111111
642 7 14 15 0.04792716666666666
643 7 14 16 -0.06611722222222222
644 7 14 17 -0.061226277777777775
645 7 14 18 0.0067844444444444445
646 7 15 16 -0.03839
647 7 15 17 -0.07725111111111112
648 7 15 18 -0.07189555555555555
649 7 16 17 -0.006556666666666667
650 7 16 18 0.024034444444444445
651 7 17 18 0.14107444444444445
652 8 9 10 -0.05273444444444444
653 8 9 11 0.07460277777777777
654 8 9 12 0.0890038888888889
655 8 9 13 0.05589833333333333
656 8 9 14 0.06999722222222222
657 8 9 15 0.08541644444444443
658 8 9 16 0.0204533888888889
659 8 9 17 0.0640945
660 8 9 18 0.05356088888888889
661 8 10 11 0.10906888888888887
662 8 10 12 0.12755444444444444
663 8 10 13 0.13911116666666667
664 8 10 14 0.072745
665 8 10 15 0.10539611111111112
666 8 10 16 0.11659061111111112
667 8 10 17 0.10005055555555556
668 8 10 18 0.08896666666666667
669 8 11 12 0.011786111111111108
670 8 11 13 -0.025073833333333333
671 8 11 14 -0.019006111111111113
672 8 11 15 0.01921166666666666
673 8 11 16 0.02783616666666667
674 8 11 17 0.019332611111111113
675 8 11 18 0.013828555555555554
676 8 12 13 0.021303944444444448
677 8 12 14 -0.031812222222222214
678 8 12 15 0.03805388888888889
679 8 12 16 -0.018772166666666666
680 8 12 17 -0.014412777777777778
681 8 12 18 0.004563888888888889
682 8 13 14 -0.029070611111111113
683 8 13 15 0.04775883333333333
684 8 13 16 -0.026850555555555555
685 8 13 17 0.027394388888888888
686 8 13 18 -0.01308061111111111
687 8 14 15 0.03287938888888888
688 8 14 16 -0.038322166666666664
689 8 14 17 0.02083205555555555
690 8 14 18 -0.012531666666666667
691 8 15 16 0.004452833333333335
692 8 15 17 0.019855
693 8 15 18 -0.07616388888888889
694 8 16 17 0.047706611111111116
695 8 16 18 -0.02307672222222222
696 8 17 18 0.0397
697 9 10 11 -0.018268333333333334
698 9 10 12 -0.014183888888888892
699 9 10 13 0.03047838888888889
700 9 10 14 -0.049986666666666665
701 9 10 15 -0.03275477777777777
702 9 10 16 0.043402777777777776
703 9 10 17 -0.016778388888888888
704 9 10 18 -0.017328666666666666
705 9 11 12 -0.0026150000000000014
706 9 11 13 -0.006369388888888889
707 9 11 14 -0.014400555555555555
708 9 11 15 0.008397999999999997
709 9 11 16 0.08198555555555556
710 9 11 17 0.029840888888888882
711 9 11 18 0.03487044444444445
712 9 12 13 0.0544095
713 9 12 14 -0.012805555555555554
714 9 12 15 0.041641333333333336
715 9 12 16 0.049778333333333334
716 9 12 17 0.010496611111111113
717 9 12 18 0.040006888888888884
718 9 13 14 -0.04316949999999999
719 9 13 15 0.01824072222222222
720 9 13 16 0.008594388888888891
721 9 13 17 0.01919822222222222
722 9 13 18 -0.010743166666666666
723 9 14 15 0.017460166666666666
724 9 14 16 0.011221666666666666
725 9 14 17 0.026734777777777777
726 9 14 18 0.0039046666666666644
727 9 15 16 0.06941588888888889
728 9 15 17 0.04117694444444444
729 9 15 18 -0.04430833333333333
730 9 16 17 0.0040655
731 9 16 18 -0.05618422222222221
732 9 17 18 0.05023361111111111
733 10 11 12 -0.006699444444444444
734 10 11 13 -0.05511611111111111
735 10 11 14 0.01731777777777778
736 10 11 15 0.022884444444444443
737 10 11 16 0.020314444444444444
738 10 11 17 0.028350944444444446
739 10 11 18 0.033930777777777775
740 10 12 13 0.009747222222222221
741 10 12 14 0.022997222222222218
742 10 12 15 0.06021222222222222
743 10 12 16 -0.007808333333333335
744 10 12 17 0.013091111111111109
745 10 12 18 0.043151666666666665
746 10 13 14 0.03729555555555556
747 10 13 15 0.08147388888888887
748 10 13 16 -0.0043299999999999944
749 10 13 17 0.066455
750 10 13 18 0.03706388888888889
751 10 14 15 0.00022827777777777668
752 10 14 16 -0.08216777777777778
753 10 14 17 -0.0064735
754 10 14 18 -0.028753333333333332
755 10 15 16 -0.0067416666666666675
756 10 15 17 0.025200555555555552
757 10 15 18 -0.059734444444444444
758 10 16 17 0.06424666666666666
759 10 16 18 0.004547222222222221
760 10 17 18 0.050783888888888885
761 11 12 13 0.05816388888888889
762 11 12 14 -0.0010200000000000007
763 11 12 15 0.03062833333333333
764 11 12 16 -0.03482222222222223
765 11 12 17 -0.02195927777777778
766 11 12 18 0.0025214444444444433
767 11 13 14 -0.035138333333333334
768 11 13 15 0.0034733333333333343
769 11 13 16 -0.07976055555555556
770 11 13 17 -0.017012055555555555
771 11 13 18 -0.051983
772 11 14 15 -0.005338388888888888
773 11 14 16 -0.08516444444444445
774 11 14 17 -0.017506666666666667
775 11 14 18 -0.045366333333333335
776 11 15 16 -0.004171666666666669
777 11 15 17 0.019734055555555553
778 11 15 18 -0.07078077777777778
779 11 16 17 0.056210166666666665
780 11 16 18 -0.009069111111111111
781 11 17 18 0.04520405555555556
782 12 13 14 0.024045555555555553
783 12 13 15 0.031008888888888888
784 12 13 16 0.013225555555555563
785 12 13 17 0.06311111111111112
786 12 13 18 0.0036594444444444482
787 12 14 15 -0.03698672222222222
788 12 14 16 -0.051362222222222226
789 12 14 17 0.003432611111111111
790 12 14 18 -0.04890777777777778
791 12 15 16 0.06127888888888889
792 12 15 17 0.07232166666666667
793 12 15 18 -0.042673888888888886
794 12 16 17 0.043347222222222224
795 12 16 18 -0.04641277777777778
796 12 17 18 0.020723333333333333
797 13 14 15 -0.043950055555555555
798 13 14 16 -0.04054222222222222
799 13 14 17 -0.03563294444444444
800 13 14 18 -0.028521666666666664
801 13 15 16 0.07906222222222223
802 13 15 17 0.04021944444444444
803 13 15 18 -0.015324444444444448
804 13 16 17 -0.006538333333333331
805 13 16 18 -0.03684666666666666
806 13 17 18 0.080175
