t i j k u[t]=u_ijk
141 1 12 18 -0.05460849999999999
142 1 12 19 -0.06995614999999998
143 1 12 20 -0.043317
144 1 13 14 0.021983000000000003
145 1 13 15 0.0221785
146 1 13 16 0.036996
147 1 13 17 0.002879000000000001
148 1 13 18 0.040571850000000007
149 1 13 19 0.00834985
150 1 13 20 0.035062499999999996
151 1 14 15 -0.019989500000000004
152 1 14 16 0.048616
153 1 14 17 -0.0373815
154 1 14 18 -0.000328500000000001
155 1 14 19 -0.02063915
156 1 14 20 0.0566045
157 1 15 16 -0.007871
158 1 15 17 -0.024298449999999996
159 1 15 18 -0.058199
160 1 15 19 -0.04227114999999999
161 1 15 20 -0.004154999999999997
162 1 16 17 -0.015858499999999998
163 1 16 18 -0.014974549999999996
164 1 16 19 -0.019684149999999997
165 1 16 20 -0.029785999999999997
166 1 17 18 0.019704
167 1 17 19 0.015288849999999998
168 1 17 20 0.024880499999999996
169 1 18 19 -0.01594575
170 1 18 20 0.0179094
171 1 19 20 0.05528615
172 2 3 4 0.031425999999999996
173 2 3 5 0.02038145
174 2 3 6 -0.052107
175 2 3 7 -0.001843
176 2 3 8 -0.033845
177 2 3 9 -0.026381500000000002
178 2 3 10 0.0081725
179 2 3 11 0.08919650000000001
180 2 3 12 0.043556000000000004
181 2 3 13 -0.004653500000000002
182 2 3 14 0.0007884999999999919
183 2 3 15 -0.0323335
184 2 3 16 -0.027488000000000002
185 2 3 17 0.024726999999999996
186 2 3 18 -0.006503500000000003
187 2 3 19 0.032965
188 2 3 20 0.005870799999999998
189 2 4 5 0.01517245
190 2 4 6 -0.024396049999999996
191 2 4 7 0.004030525000000001
192 2 4 8 -0.08191449999999999
193 2 4 9 -0.017855975
194 2 4 10 0.019749000000000003
195 2 4 11 0.06970749999999999
196 2 4 12 0.033434
197 2 4 13 0.005578
198 2 4 14 0.010274500000000002
199 2 4 15 -0.0062145
200 2 4 16 0.031710999999999996
201 2 4 17 -0.003941
202 2 4 18 -0.00517345
203 2 4 19 -0.00044250000000000116
204 2 4 20 -0.0037081999999999974
205 2 5 6 -0.03067945
206 2 5 7 -0.006851749999999999
207 2 5 8 -0.058486449999999995
208 2 5 9 -0.0302562
209 2 5 10 -0.022895949999999998
210 2 5 11 0.03504605000000001
211 2 5 12 0.022557049999999995
212 2 5 13 -0.00577995
213 2 5 14 -0.08251344999999999
214 2 5 15 -0.0002874500000000016
215 2 5 16 -0.0016168999999999997
216 2 5 17 0.009280549999999999
217 2 5 18 0.0019220499999999985
218 2 5 19 -0.01347495
219 2 5 20 -0.07348015000000001
220 2 6 7 0.0031169999999999974
221 2 6 8 -0.005766499999999998
222 2 6 9 0.011070029
223 2 6 10 0.046574
224 2 6 11 0.096148
225 2 6 12 0.052790000000000004
226 2 6 13 -0.017708999999999996
227 2 6 14 0.0624727
228 2 6 15 0.0138435
229 2 6 16 0.0427418
230 2 6 17 0.027492000000000003
231 2 6 18 0.009273499999999999
232 2 6 19 0.0287555
233 2 6 20 0.0357578
234 2 7 8 -0.042613500000000006
235 2 7 9 -0.060867
236 2 7 10 0.023928549999999996
237 2 7 11 0.048145499999999994
238 2 7 12 0.05043399999999999
239 2 7 13 -0.041203000000000004
240 2 7 14 0.024938499999999995
241 2 7 15 -0.032138
242 2 7 16 -0.0156175
243 2 7 17 0.029184999999999996
244 2 7 18 -0.0230625
245 2 7 19 0.0033154999999999986
246 2 7 20 0.008269299999999999
247 2 8 9 0.054362
248 2 8 10 0.030282999999999997
249 2 8 11 0.057677000000000006
250 2 8 12 0.0629904
251 2 8 13 0.008842
252 2 8 14 0.055059849999999994
253 2 8 15 0.012679000000000001
254 2 8 16 0.08129349999999999
255 2 8 17 0.07920400000000001
256 2 8 18 0.027504
257 2 8 19 0.08070649999999999
258 2 8 20 0.0172523
259 2 9 10 0.0810395
260 2 9 11 0.126968
261 2 9 12 0.09659549999999999
262 2 9 13 0.010233999999999997
263 2 9 14 0.029800999999999998
264 2 9 15 -0.05241899999999999
265 2 9 16 -0.0016880000000000007
266 2 9 17 0.0556975
267 2 9 18 -0.002974500000000002
268 2 9 19 0.04647
269 2 9 20 0.019048799999999998
270 2 10 11 0.0012245000000000005
271 2 10 12 -0.011099000000000001
272 2 10 13 -0.0021990000000000065
273 2 10 14 -0.0122755
274 2 10 15 -0.02917599
275 2 10 16 -0.017450195
276 2 10 17 0.022933999999999996
277 2 10 18 -0.013818000000000002
278 2 10 19 0.0249425
279 2 10 20 -0.01655225
280 2 11 12 -0.038599999999999995
281 2 11 13 -0.045867
282 2 11 14 -0.025774142499999993
283 2 11 15 -0.0845325
284 2 11 16 -0.098371
285 2 11 17 -0.0590055
286 2 11 18 -0.0772525
287 2 11 19 -0.04072465
288 2 11 20 -0.0857977
289 2 12 13 -0.04138649999999999
290 2 12 14 -0.006025199999999996
291 2 12 15 -0.100433
292 2 12 16 -0.0331304
293 2 12 17 -0.031981499999999996
294 2 12 18 -0.055119
295 2 12 19 -0.0294385
296 2 12 20 -0.04526419999999999
297 2 13 14 0.029561
298 2 13 15 -0.012385499999999999
299 2 13 16 0.0159795
300 2 13 17 0.019914499999999998
301 2 13 18 0.01858435
302 2 13 19 0.027390499999999998
303 2 13 20 0.0116383
304 2 14 15 -0.0621315
305 2 14 16 0.020021499999999998
306 2 14 17 -0.027924
307 2 14 18 -0.029893999999999997
308 2 14 19 -0.009176499999999999
309 2 14 20 0.025602299999999998
310 2 15 16 0.005676500000000002
311 2 15 17 0.027301049999999997
312 2 15 18 -0.045622499999999996
313 2 15 19 0.0113335
314 2 15 20 0.006984800000000002
315 2 16 17 0.0221935
316 2 16 18 -0.01594555
317 2 16 19 0.020373
318 2 16 20 -0.03219369999999999
319 2 17 18 -0.019318999999999996
320 2 17 19 0.017293999999999997
321 2 17 20 -0.015579199999999998
322 2 18 19 0.0250824
323 2 18 20 0.0164727
324 2 19 20 0.012821299999999999
325 3 4 5 0.026217
326 3 4 6 0.059136949999999994
327 3 4 7 0.037299525
328 3 4 8 -0.016643499999999995
329 3 4 9 0.039951525
330 3 4 10 0.0430025
331 3 4 11 0.011936999999999998
332 3 4 12 0.021303999999999997
333 3 4 13 0.04165749999999999
334 3 4 14 0.040912
335 3 4 15 0.057545
336 3 4 16 0.09062499999999998
337 3 4 17 0.002757999999999999
338 3 4 18 0.03275605
339 3 4 19 -0.0019815000000000024
340 3 4 20 0.021847
341 3 5 6 0.041809
342 3 5 7 0.0153727
343 3 5 8 -0.004259999999999997
344 3 5 9 0.016506750000000004
345 3 5 10 -0.010687000000000002
346 3 5 11 -0.033769
347 3 5 12 -0.0006174999999999999
348 3 5 13 0.019254999999999998
349 3 5 14 -0.06292049999999999
350 3 5 15 0.0524275
351 3 5 16 0.04625255
352 3 5 17 0.004935
353 3 5 18 0.028807000000000003
354 3 5 19 -0.026058500000000002
355 3 5 20 -0.05896950000000001
356 3 6 7 -0.047147
357 3 6 8 -0.0240285
358 3 6 9 -0.014655470999999998
359 3 6 10 -0.013705500000000002
360 3 6 11 -0.045155499999999994
361 3 6 12 -0.042873
362 3 6 13 -0.0651625
363 3 6 14 0.009577200000000003
364 3 6 15 -0.005929999999999999
365 3 6 16 0.0181228
366 3 6 17 -0.049342
367 3 6 18 -0.036329999999999994
368 3 6 19 -0.0563165
369 3 6 20 -0.02222
370 3 7 8 -0.010611499999999998
371 3 7 9 -0.03632849999999999
372 3 7 10 0.013913049999999998
373 3 7 11 -0.042893999999999995
374 3 7 12 0.005035000000000001
375 3 7 13 -0.038392499999999996
376 3 7 14 0.022307000000000007
377 3 7 15 -0.0016474999999999962
378 3 7 16 0.0100275
379 3 7 17 0.0026150000000000036
380 3 7 18 -0.018401999999999995
381 3 7 19 -0.0314925
382 3 7 20 0.0005555000000000039
383 3 8 9 0.0468985
384 3 8 10 -0.011734500000000004
385 3 8 11 -0.06536449999999999
386 3 8 12 -0.014410599999999999
387 3 8 13 -0.020349499999999996
388 3 8 14 0.020426350000000003
389 3 8 15 0.0111675
390 3 8 16 0.07493649999999999
391 3 8 17 0.020632
392 3 8 18 0.00016250000000000154
393 3 8 19 0.013896499999999999
394 3 8 20 -0.022463499999999997
395 3 9 10 0.0464855
396 3 9 11 0.011389999999999999
397 3 9 12 0.026657999999999994
398 3 9 13 -0.011494
399 3 9 14 0.0026310000000000027
400 3 9 15 -0.046466999999999994
401 3 9 16 -0.0005815000000000014
402 3 9 17 0.004589
403 3 9 18 -0.022852499999999998
404 3 9 19 -0.0128765
405 3 9 20 -0.013203500000000002
406 3 10 11 -0.0797995
407 3 10 12 -0.04648249999999999
408 3 10 13 0.010626999999999998
409 3 10 14 -0.004891499999999993
410 3 10 15 0.011330010000000003
411 3 10 16 0.018210305
412 3 10 17 0.0063795000000000015
413 3 10 18 0.0008580000000000032
414 3 10 19 0.00015000000000000012
415 3 10 20 -0.014250549999999994
416 3 11 12 0.0070405000000000025
417 3 11 13 0.04798299999999999
418 3 11 14 0.06263385750000001
419 3 11 15 0.0369975
420 3 11 16 0.018313500000000003
421 3 11 17 0.005464000000000005
422 3 11 18 0.018447500000000002
423 3 11 19 0.015506849999999999
424 3 11 20 -0.0024719999999999963
425 3 12 13 0.006823000000000001
426 3 12 14 0.036742300000000006
427 3 12 15 -0.024543499999999992
428 3 12 16 0.0379136
429 3 12 17 -0.013152499999999998
430 3 12 18 -0.005059499999999997
431 3 12 19 -0.0188475
432 3 12 20 -0.007579
433 3 13 14 0.024119
434 3 13 15 0.015294499999999997
435 3 13 16 0.038814
436 3 13 17 -0.009465999999999999
437 3 13 18 0.02043435
438 3 13 19 -0.010228
439 3 13 20 0.001114000000000001
440 3 14 15 -0.0290095
441 3 14 16 0.048298
442 3 14 17 -0.05186250000000001
443 3 14 18 -0.022602000000000004
444 3 14 19 -0.041353
445 3 14 20 0.020519999999999997
446 3 15 16 0.0008309999999999976
447 3 15 17 -0.029759450000000003
448 3 15 18 -0.07145249999999999
449 3 15 19 -0.05396499999999999
450 3 15 20 -0.031219499999999997
451 3 16 17 -0.0300215
452 3 16 18 -0.03693004999999999
453 3 16 19 -0.04007999999999999
454 3 16 20 -0.06555249999999999
455 3 17 18 0.011911500000000002
456 3 17 19 0.009055999999999996
457 3 17 20 0.003276999999999999
458 3 18 19 -0.014386100000000002
459 3 18 20 0.0040983999999999994
460 3 19 20 0.0399155
461 4 5 6 0.008889049999999999
462 4 5 7 0.004290175
463 4 5 8 0.038600499999999996
464 4 5 9 0.0027722249999999997
465 4 5 10 -0.027472499999999997
466 4 5 11 -0.019489
467 4 5 12 0.004295499999999999
468 4 5 13 0.003814500000000001
469 4 5 14 -0.07761549999999999
470 4 5 15 0.021099499999999997
471 4 5 16 -0.01815545
472 4 5 17 0.028394000000000003
473 4 5 18 0.022267949999999998
474 4 5 19 0.002140000000000003
475 4 5 20 -0.0545995
476 4 6 7 -0.025309575
477 4 6 8 0.05175194999999999
478 4 6 9 0.004529953999999999
479 4 6 10 0.0024289500000000005
480 4 6 11 0.002044450000000001
481 4 6 12 -0.005040049999999998
482 4 6 13 -0.04768304999999999
483 4 6 14 0.027802149999999998
484 4 6 15 -0.004338049999999999
485 4 6 16 -0.013365249999999999
486 4 6 17 0.007036949999999997
487 4 6 18 -0.009949099999999999
488 4 6 19 0.004801949999999999
489 4 6 20 0.015069949999999999
490 4 7 8 0.043331524999999996
491 4 7 9 -0.0389805
492 4 7 10 0.008210074999999999
493 4 7 11 -0.017531474999999998
494 4 7 12 0.021030524999999998
495 4 7 13 -0.042750474999999996
496 4 7 14 0.018694525
497 4 7 15 -0.021892974999999995
498 4 7 16 -0.043297975
499 4 7 17 0.037156524999999996
500 4 7 18 -0.013858525
501 4 7 19 0.007788524999999998
502 4 7 20 0.016008024999999995
503 4 8 9 -0.009696524999999989
504 4 8 10 -0.0713805
505 4 8 11 -0.09394499999999999
506 4 8 12 -0.05235809999999999
507 4 8 13 -0.07865049999999998
508 4 8 14 -0.03712914999999999
509 4 8 15 -0.06302100000000001
510 4 8 16 -0.032332
511 4 8 17 0.0012305000000000065
512 4 8 18 -0.04923704999999999
513 4 8 19 -0.0007654999999999968
514 4 8 20 -0.060953999999999994
515 4 9 10 0.043434524999999995
516 4 9 11 0.039404524999999996
517 4 9 12 0.04530552499999999
518 4 9 13 -0.013199975000000003
519 4 9 14 0.0016705250000000004
520 4 9 15 -0.06406047499999999
521 4 9 16 -0.051254975
522 4 9 17 0.041782525
523 4 9 18 -0.015657024999999998
524 4 9 19 0.029056524999999996
525 4 9 20 0.004901024999999998
526 4 10 11 -0.04873399999999999
527 4 10 12 -0.024783999999999997
528 4 10 13 0.011971999999999998
529 4 10 14 -0.0028009999999999975
530 4 10 15 -0.0032124899999999993
531 4 10 16 -0.029412195
532 4 10 17 0.046624
533 4 10 18 0.011104449999999998
534 4 10 19 0.045134
535 4 10 20 0.006904949999999999
536 4 11 12 -0.002326500000000001
537 4 11 13 0.0182625
538 4 11 14 0.03365885750000001
539 4 11 15 -0.008610499999999998
540 4 11 16 -0.0603745
541 4 11 17 0.014642999999999996
542 4 11 18 -0.0023715499999999996
543 4 11 19 0.029425349999999996
544 4 11 20 -0.012381999999999999
545 4 12 13 -0.013530499999999996
546 4 12 14 0.0171343
547 4 12 15 -0.06078449999999999
548 4 12 16 -0.031407399999999995
549 4 12 17 0.005393500000000001
550 4 12 18 -0.01651155
551 4 12 19 0.004438
552 4 12 20 -0.008122
553 4 13 14 0.024864499999999998
554 4 13 15 -0.000592999999999999
555 4 13 16 -0.0101535
556 4 13 17 0.02943349999999999
557 4 13 18 0.0293358
558 4 13 19 0.033410999999999996
559 4 13 20 0.020924500000000002
560 4 14 15 -0.0456425
561 4 14 16 -0.0014149999999999994
562 4 14 17 -0.013708500000000002
563 4 14 18 -0.014446050000000002
564 4 14 19 0.0015404999999999993
565 4 14 20 0.039585
566 4 15 16 -0.032249
567 4 15 17 0.025027549999999996
568 4 15 18 -0.04666355
569 4 15 19 0.0055615
570 4 15 20 0.004478499999999999
571 4 16 17 0.0578455
572 4 16 18 0.0209389
573 4 16 19 0.05252649999999999
574 4 16 20 0.003225500000000003
575 4 17 18 -0.01808655
576 4 17 19 0.0137955
577 4 17 20 -0.015812
578 4 18 19 0.02035145
579 4 18 20 0.01500745
580 4 19 20 0.016086999999999997
581 5 6 7 -0.020710700000000002
582 5 6 8 0.022040499999999998
583 5 6 9 0.010646778999999999
584 5 6 10 0.03879049999999999
585 5 6 11 0.030422499999999998
586 5 6 12 -0.0004464999999999997
587 5 6 13 -0.042608499999999994
588 5 6 14 0.1143067
589 5 6 15 -0.016548499999999997
590 5 6 16 0.013679249999999997
591 5 6 17 -0.012468
592 5 6 18 -0.023327999999999998
593 5 6 19 0.011551
594 5 6 20 0.0785585
595 5 7 8 0.009021199999999998
596 5 7 9 -0.03746255
597 5 7 10 0.03997275
598 5 7 11 0.006247700000000002
599 5 7 12 0.021025199999999997
600 5 7 13 -0.042274799999999994
601 5 7 14 0.10060019999999999
602 5 7 15 -0.0387023
603 5 7 16 -0.02085235
604 5 7 17 0.0130527
605 5 7 18 -0.0318363
606 5 7 19 0.0099387
607 5 7 20 0.0748977
608 5 8 9 0.026131750000000002
609 5 8 10 -0.005307499999999998
610 5 8 11 -0.03585549999999999
611 5 8 12 -0.0180531
612 5 8 13 -0.04386450000000001
613 5 8 14 0.07908684999999999
614 5 8 15 -0.04552
615 5 8 16 0.024423949999999993
616 5 8 17 0.011437000000000003
617 5 8 18 -0.032904499999999996
618 5 8 19 0.035695
619 5 8 20 0.032246000000000004
620 5 9 10 0.07367924999999999
621 5 9 11 0.061665750000000005
622 5 9 12 0.04378225
623 5 9 13 -0.01424225
624 5 9 14 0.08205824999999999
625 5 9 15 -0.08238774999999998
626 5 9 16 -0.030327299999999995
627 5 9 17 0.01616075
628 5 9 18 -0.035152749999999996
629 5 9 19 0.029688749999999993
630 5 9 20 0.06227275000000001
631 5 10 11 -0.05671749999999999
632 5 10 12 -0.056552
633 5 10 13 -0.019315000000000002
634 5 10 14 0.047342
635 5 10 15 -0.051784489999999996
636 5 10 16 -0.038729244999999995
637 5 10 17 -0.009242500000000002
638 5 10 18 -0.038636000000000004
639 5 10 19 0.015521499999999999
640 5 10 20 0.034031950000000005
641 5 11 12 -0.026111
642 5 11 13 -0.005041000000000001
643 5 11 14 0.09178535749999998
644 5 11 15 -0.049199
645 5 11 16 -0.06170805
646 5 11 17 -0.03324
647 5 11 18 -0.0441285
648 5 11 19 0.007796349999999998
649 5 11 20 0.022728500000000006
650 5 12 13 -0.013049499999999997
651 5 12 14 0.09904529999999998
652 5 12 15 -0.07758849999999999
653 5 12 16 -0.00895645
654 5 12 17 -0.018705
655 5 12 18 -0.034483999999999994
656 5 12 19 0.0065934999999999995
657 5 12 20 0.050773
658 5 13 14 0.1062945
659 5 13 15 -0.017877999999999998
660 5 13 16 0.011816450000000001
661 5 13 17 0.004854
662 5 13 18 0.010882350000000002
663 5 13 19 0.0350855
664 5 13 20 0.07933849999999999
665 5 14 15 -0.14435749999999997
666 5 14 16 -0.06087504999999999
667 5 14 17 -0.11971800000000002
668 5 14 18 -0.1143295
669 5 14 19 -0.078215
670 5 14 20 0.01656900000000001
671 5 15 16 0.0070059499999999995
672 5 15 17 0.01773305
673 5 15 18 -0.04783199999999999
674 5 15 19 0.024521
675 5 15 20 0.08017750000000001
676 5 16 17 0.011296049999999998
677 5 16 18 -0.0194845
678 5 16 19 0.03223105
679 5 16 20 0.03966955000000001
680 5 17 18 -0.0119605
681 5 17 19 0.040049499999999995
682 5 17 20 0.0671815
683 5 18 19 0.0404794
684 5 18 20 0.0918749
685 5 19 20 0.0728265
686 6 7 8 -0.03373
687 6 7 9 -0.068820029
688 6 7 10 -0.01952845
689 6 7 11 -0.0448855
690 6 7 12 0.0007609999999999963
691 6 7 13 -0.020377000000000006
692 6 7 14 -0.0344172
693 6 7 15 -0.0428645
694 6 7 16 -0.05524230000000001
695 6 7 17 0.0048099999999999974
696 6 7 18 -0.029219000000000005
697 6 7 19 -0.022323000000000003
698 6 7 20 -0.0243715
699 6 8 9 0.037525471
700 6 8 10 -0.0220575
701 6 8 11 -0.04423749999999999
702 6 8 12 0.004433899999999999
703 6 8 13 0.020784499999999994
704 6 8 14 -0.013179350000000001
705 6 8 15 -0.006930999999999999
706 6 8 16 0.032785199999999994
707 6 8 17 0.0459455
708 6 8 18 0.012463999999999998
709 6 8 19 0.04618449999999999
710 6 8 20 -0.024272
711 6 9 10 0.04553552899999999
712 6 9 11 0.041890029
713 6 9 12 0.054875529
714 6 9 13 0.039013029
715 6 9 14 -0.021601670999999996
716 6 9 15 -0.055192471
717 6 9 16 -0.033359770999999996
718 6 9 17 0.039275529
719 6 9 18 -0.0011779709999999999
720 6 9 19 0.028784529000000003
721 6 9 20 -0.0056389710000000004
722 6 10 11 -0.0483495
723 6 10 12 -0.017314999999999997
724 6 10 13 0.062083999999999986
725 6 10 14 -0.0281742
726 6 10 15 0.00355451
727 6 10 16 -0.013617994999999999
728 6 10 17 0.04201599999999999
729 6 10 18 0.0234825
730 6 10 19 0.04276099999999999
731 6 10 20 -0.005736049999999999
732 6 11 12 0.004757999999999998
733 6 11 13 0.06799
734 6 11 14 0.0079011575
735 6 11 15 -0.0022279999999999995
736 6 11 16 -0.04496479999999999
737 6 11 17 0.009650500000000003
738 6 11 18 0.009621999999999999
739 6 11 19 0.02666785
740 6 11 20 -0.025407499999999993
741 6 12 13 0.029112499999999996
742 6 12 14 -0.0157079
743 6 12 15 -0.0614865
744 6 12 16 -0.023082199999999994
745 6 12 17 -0.006683499999999997
746 6 12 18 -0.011602499999999998
747 6 12 19 -0.005403999999999999
748 6 12 20 -0.028232
749 6 13 14 -0.0506207
750 6 13 15 -0.043938
751 6 13 16 -0.04447129999999999
752 6 13 17 -0.0252865
753 6 13 18 -0.008398149999999997
754 6 13 19 -0.019073999999999994
755 6 13 20 -0.0418285
756 6 14 15 -0.0135023
757 6 14 16 0.03975239999999999
758 6 14 17 0.007056699999999999
759 6 14 18 0.023305199999999998
760 6 14 19 0.024540700000000002
761 6 14 20 0.05231719999999999
762 6 15 16 -0.023221799999999997
763 6 15 17 0.01365255
764 6 15 18 -0.04105249999999999
765 6 15 19 -0.003578500000000001
766 6 15 20 -0.0149295
767 6 16 17 0.0374433
768 6 16 18 0.017522749999999997
769 6 16 19 0.0343593
770 6 16 20 -0.025209699999999998
771 6 17 18 -0.0011005000000000001
772 6 17 19 0.016030499999999996
773 6 17 20 -0.023844999999999998
774 6 18 19 0.0056003999999999984
775 6 18 20 -0.010011599999999999
776 6 19 20 0.005819
777 7 8 9 0.0726155
778 7 8 10 -0.03625905
779 7 8 11 -0.033082
780 7 8 12 -0.030057099999999996
781 7 8 13 0.007431499999999999
782 7 8 14 -0.01249215
783 7 8 15 0.002203499999999999
784 7 8 16 0.0542975
785 7 8 17 0.007405500000000003
786 7 8 18 0.007952999999999998
787 7 8 19 0.03477749999999999
788 7 8 20 -0.0336305
789 7 9 10 -0.0037560499999999995
790 7 9 11 0.017955500000000003
791 7 9 12 -0.014705500000000003
792 7 9 13 -0.009430000000000001
793 7 9 14 -0.0560045
794 7 9 15 -0.081148
795 7 9 16 -0.0469375
796 7 9 17 -0.034354499999999996
797 7 9 18 -0.040778999999999996
798 7 9 19 -0.0177125
799 7 9 20 -0.05008749999999999
800 7 10 11 -0.022992449999999994
801 7 10 12 -0.03760445
802 7 10 13 0.06293254999999999
803 7 10 14 -0.013285449999999999
804 7 10 15 0.026890559999999994
805 7 10 16 0.022095855
806 7 10 17 0.017677549999999997
807 7 10 18 0.033173049999999996
808 7 10 19 0.04555555
809 7 10 20 -0.0008929999999999999
810 7 11 12 -0.0408885
811 7 11 13 0.0434815
812 7 11 14 -0.0025671425000000003
813 7 11 15 -0.004248999999999999
814 7 11 16 -0.03460799999999999
815 7 11 17 -0.040045
816 7 11 18 -0.006044499999999999
817 7 11 19 0.004105350000000001
818 7 11 20 -0.0459215
819 7 12 13 0.05025049999999999
820 7 12 14 0.0194703
821 7 12 15 -0.017861
822 7 12 16 0.0329211
823 7 12 17 -0.010732499999999999
824 7 12 18 0.0183775
825 7 12 19 0.01768
826 7 12 20 -0.003099500000000002
827 7 13 14 -0.0365805
828 7 13 15 -0.021450499999999997
829 7 13 16 -0.009605999999999998
830 7 13 17 -0.050473500000000004
831 7 13 18 0.0004438499999999998
832 7 13 19 -0.017127999999999997
833 7 13 20 -0.037834
834 7 14 15 -0.0050550000000000005
835 7 14 16 0.060577500000000006
836 7 14 17 -0.0321705
837 7 14 18 0.018106999999999998
838 7 14 19 0.012446500000000001
839 7 14 20 0.0422715
840 7 15 16 -0.010843999999999998
841 7 15 17 -0.034021949999999995
842 7 15 18 -0.054698
843 7 15 19 -0.02412
844 7 15 20 -0.0334225
845 7 16 17 -0.022609
846 7 16 18 -0.00850055
847 7 16 19 0.0014399999999999997
848 7 16 20 -0.05608049999999999
849 7 17 18 0.0329285
850 7 17 19 0.0431635
851 7 17 20 0.0053365
852 7 18 19 -0.0012956
853 7 18 20 -0.014859099999999998
854 7 19 20 0.0078675
855 8 9 10 0.10511849999999999
856 8 9 11 0.12365300000000001
857 8 9 12 0.08796709999999999
