t i j k u[t]=u_ijk
70 1 6 10 -0.0018185000000000005
71 1 6 11 0.021867499999999998
72 1 6 12 0.010792
73 1 6 13 -0.015231349999999996
74 1 6 14 0.028625499999999995
75 1 6 15 -0.01386050000000001
76 1 6 16 -0.025541499999999998
77 1 6 17 -0.053046
78 1 6 18 -0.05218149999999999
79 1 6 19 0.008470899999999996
80 1 6 20 0.012944749999999998
81 1 7 8 0.012891499999999997
82 1 7 9 -0.11625299999999998
83 1 7 10 -0.021920999999999993
84 1 7 11 -0.015374500000000001
85 1 7 12 -0.004350999999999999
86 1 7 13 -0.015945499999999998
87 1 7 14 -0.031716
88 1 7 15 -0.0571535
89 1 7 16 -0.022059499999999996
90 1 7 17 -0.016170349999999993
91 1 7 18 -0.04104909999999999
92 1 7 19 -0.014590499999999989
93 1 7 20 0.004327500000000001
94 1 8 9 -0.03143049999999999
95 1 8 10 -0.04377399999999999
96 1 8 11 -0.05529994999999999
97 1 8 12 0.0279805
98 1 8 13 -0.029335949999999996
99 1 8 14 -0.00041545000000000053
100 1 8 15 -0.02862600000000001
101 1 8 16 -0.04725249999999999
102 1 8 17 0.05352349999999998
103 1 8 18 0.0195455
104 1 8 19 0.027866999999999996
105 1 8 20 -0.07949949999999999
106 1 9 10 0.011157000000000009
107 1 9 11 -0.0177845
108 1 9 12 0.037599499999999994
109 1 9 13 -0.0022559999999999967
110 1 9 14 0.010236999999999994
111 1 9 15 -0.03171550000000001
112 1 9 16 -0.06304549999999999
113 1 9 17 0.03913799999999999
114 1 9 18 -0.024601499999999995
115 1 9 19 0.032347999999999995
116 1 9 20 0.02996149999999999
117 1 10 11 -0.072347
118 1 10 12 0.0337725
119 1 10 13 0.067059
120 1 10 14 0.05016500000000001
121 1 10 15 0.04469099999999998
122 1 10 16 -0.008592499999999986
123 1 10 17 0.1007445
124 1 10 18 0.07144299999999999
125 1 10 19 0.05907499999999999
126 1 10 20 0.060905499999999994
127 1 11 12 0.0432124
128 1 11 13 -0.04657849999999999
129 1 11 14 0.0436016
130 1 11 15 -0.00984600000000001
131 1 11 16 -0.014900149999999994
132 1 11 17 0.039925249999999995
133 1 11 18 0.0132855
134 1 11 19 -0.005080499999999998
135 1 11 20 -0.014451500000000004
136 1 12 13 0.021889499999999992
137 1 12 14 -0.0157
138 1 12 15 -0.06413250000000001
139 1 12 16 -0.00037749999999999725
140 1 12 17 0.0034495000000000107
141 1 12 18 -0.031644
142 1 12 19 -0.054424
143 1 12 20 0.004420499999999997
144 1 13 14 -0.024124499999999993
145 1 13 15 -0.015976500000000008
146 1 13 16 -0.005561500000000001
147 1 13 17 0.0024785
148 1 13 18 0.042205999999999994
149 1 13 19 0.06054349999999999
150 1 13 20 0.021538999999999996
151 1 14 15 0.003466999999999989
152 1 14 16 -0.03321599999999999
153 1 14 17 0.015923
154 1 14 18 0.0002175000000000038
155 1 14 19 -0.019857999999999994
156 1 14 20 0.024471
157 1 15 16 -0.03824599999999998
158 1 15 17 -0.009116499999999987
159 1 15 18 -0.09940599999999998
160 1 15 19 0.013738900000000007
161 1 15 20 0.045222500000000006
162 1 16 17 0.06967599999999999
163 1 16 18 0.019174499999999997
164 1 16 19 0.029007999999999992
165 1 16 20 0.05411199999999998
166 1 17 18 -0.011593499999999998
167 1 17 19 0.009258499999999998
168 1 17 20 -0.017893999999999997
169 1 18 19 0.035407499999999995
170 1 18 20 0.046617999999999986
171 1 19 20 0.03471049999999999
172 2 3 4 0.033625999999999996
173 2 3 5 0.006663550000000007
174 2 3 6 0.007706849999999997
175 2 3 7 -0.005991000000000001
176 2 3 8 -0.010558000000000001
177 2 3 9 -0.023101499999999997
178 2 3 10 0.004817999999999999
179 2 3 11 0.05020199999999999
180 2 3 12 0.016270499999999997
181 2 3 13 0.010719499999999998
182 2 3 14 0.010565499999999992
183 2 3 15 -0.058932999999999985
184 2 3 16 -0.02479749999999999
185 2 3 17 0.0596955
186 2 3 18 -0.03185349999999999
187 2 3 19 -0.0033490000000000017
188 2 3 20 0.057369999999999984
189 2 4 5 -0.005901449999999998
190 2 4 6 -0.010126149999999999
191 2 4 7 0.04295649999999999
192 2 4 8 -0.1264775
193 2 4 9 -0.07803149999999998
194 2 4 10 0.0062144999999999995
195 2 4 11 0.0015384999999999993
196 2 4 12 0.028329499999999994
197 2 4 13 -0.04592449999999999
198 2 4 14 0.011596499999999997
199 2 4 15 0.008186
200 2 4 16 0.04825399999999999
201 2 4 17 0.035449499999999995
202 2 4 18 -0.011911999999999996
203 2 4 19 0.0037055499999999997
204 2 4 20 0.06903
205 2 5 6 0.005338799999999999
206 2 5 7 0.035756449999999995
207 2 5 8 -0.01741755
208 2 5 9 -0.04552855
209 2 5 10 0.006084949999999999
210 2 5 11 0.06869894999999998
211 2 5 12 0.01949845
212 2 5 13 0.023499449999999995
213 2 5 14 -0.031104549999999995
214 2 5 15 0.02220145
215 2 5 16 0.010633449999999997
216 2 5 17 0.01326045
217 2 5 18 0.011672950000000003
218 2 5 19 -0.01718355
219 2 5 20 -0.0026620499999999987
220 2 6 7 0.016425149999999996
221 2 6 8 -0.052074999999999996
222 2 6 9 -0.015100349999999995
223 2 6 10 0.024141149999999997
224 2 6 11 0.05032665
225 2 6 12 -0.006583849999999997
226 2 6 13 -0.0277582
227 2 6 14 0.03240115
228 2 6 15 -0.01826085
229 2 6 16 0.018718649999999996
230 2 6 17 -0.05071985
231 2 6 18 -0.07021584999999998
232 2 6 19 -0.0011974500000000003
233 2 6 20 0.020691899999999996
234 2 7 8 -0.025716999999999997
235 2 7 9 -0.10805349999999998
236 2 7 10 0.029060999999999997
237 2 7 11 0.038106999999999995
238 2 7 12 0.0032954999999999994
239 2 7 13 -0.00345
240 2 7 14 -0.002917999999999998
241 2 7 15 -0.036531499999999995
242 2 7 16 0.047223
243 2 7 17 0.011178150000000001
244 2 7 18 -0.03406109999999999
245 2 7 19 0.0007635000000000113
246 2 7 20 0.037097
247 2 8 9 0.015377500000000002
248 2 8 10 0.045816499999999996
249 2 8 11 0.03679004999999999
250 2 8 12 0.0742355
251 2 8 13 0.02176805
252 2 8 14 0.06699105
253 2 8 15 0.030604500000000003
254 2 8 16 0.0606385
255 2 8 17 0.11948049999999999
256 2 8 18 0.065142
257 2 8 19 0.08182949999999999
258 2 8 20 -0.008121499999999992
259 2 9 10 0.05393950000000001
260 2 9 11 0.02749749999999999
261 2 9 12 0.03704649999999999
262 2 9 13 0.002039999999999997
263 2 9 14 0.030835499999999988
264 2 9 15 -0.01929299999999999
265 2 9 16 -0.0019625000000000003
266 2 9 17 0.058286999999999985
267 2 9 18 -0.025812999999999996
268 2 9 19 0.0395025
269 2 9 20 0.0545315
270 2 10 11 -0.06984749999999998
271 2 10 12 -0.009562999999999997
272 2 10 13 0.028572499999999997
273 2 10 14 0.02798100000000001
274 2 10 15 0.014330999999999997
275 2 10 16 0.00970800000000001
276 2 10 17 0.07711099999999999
277 2 10 18 0.027448999999999998
278 2 10 19 0.023446999999999996
279 2 10 20 0.042692999999999995
280 2 11 12 -0.002622599999999999
281 2 11 13 -0.08756449999999999
282 2 11 14 0.018918099999999997
283 2 11 15 -0.0427055
284 2 11 16 0.00090085
285 2 11 17 0.013792249999999999
286 2 11 18 -0.03320799999999999
287 2 11 19 -0.043207999999999996
288 2 11 20 -0.03516349999999999
289 2 12 13 0.026738499999999995
290 2 12 14 0.005451499999999997
291 2 12 15 -0.051157
292 2 12 16 0.0612585
293 2 12 17 0.023151500000000005
294 2 12 18 -0.03230249999999999
295 2 12 19 -0.046716499999999994
296 2 12 20 0.029543499999999997
297 2 13 14 -0.007821999999999994
298 2 13 15 -0.007849999999999998
299 2 13 16 0.05122549999999999
300 2 13 17 0.0173315
301 2 13 18 0.0366985
302 2 13 19 0.06340199999999999
303 2 13 20 0.04181299999999999
304 2 14 15 -0.004708999999999999
305 2 14 16 0.007268499999999999
306 2 14 17 0.014473499999999999
307 2 14 18 -0.021592499999999994
308 2 14 19 -0.03330199999999999
309 2 14 20 0.0284425
310 2 15 16 0.010414499999999997
311 2 15 17 -0.00239
312 2 15 18 -0.11303999999999999
313 2 15 19 0.008470899999999996
314 2 15 20 0.057369999999999984
315 2 16 17 0.027741999999999996
316 2 16 18 -0.04311999999999999
317 2 16 19 -0.024920499999999998
318 2 16 20 0.017598999999999997
319 2 17 18 -0.03195399999999999
320 2 17 19 -0.002736000000000002
321 2 17 20 -0.012473
322 2 18 19 0.04377349999999999
323 2 18 20 0.07239949999999998
324 2 19 20 0.052126
325 3 4 5 0.021060999999999996
326 3 4 6 0.015792999999999995
327 3 4 7 0.08257349999999998
328 3 4 8 -0.08229349999999999
329 3 4 9 -0.021303999999999997
330 3 4 10 0.0350225
331 3 4 11 -0.0150375
332 3 4 12 0.04568499999999999
333 3 4 13 -0.023017999999999997
334 3 4 14 0.03465699999999999
335 3 4 15 0.10074499999999999
336 3 4 16 0.10667749999999998
337 3 4 17 0.009379999999999987
338 3 4 18 0.05356749999999999
339 3 4 19 0.040680549999999996
340 3 4 20 0.04528599999999999
341 3 5 6 0.004295499999999999
342 3 5 7 0.048410999999999996
343 3 5 8 -0.0001960000000000017
344 3 5 9 -0.015763499999999996
345 3 5 10 0.0079305
346 3 5 11 0.025160499999999992
347 3 5 12 0.009891500000000001
348 3 5 13 0.0194435
349 3 5 14 -0.03500649999999999
350 3 5 15 0.08779799999999999
351 3 5 16 0.042094499999999986
352 3 5 17 -0.0397715
353 3 5 18 0.05019
354 3 5 19 -0.007170999999999998
355 3 5 20 -0.053368499999999985
356 3 6 7 0.030122999999999997
357 3 6 8 -0.03381014999999999
358 3 6 9 0.015708000000000003
359 3 6 10 0.027030000000000002
360 3 6 11 0.007831500000000002
361 3 6 12 -0.015147499999999996
362 3 6 13 -0.03077085
363 3 6 14 0.0295425
364 3 6 15 0.04837899999999999
365 3 6 16 0.05122299999999999
366 3 6 17 -0.10270849999999998
367 3 6 18 -0.030655499999999995
368 3 6 19 0.009858400000000002
369 3 6 20 -0.028971249999999994
370 3 7 8 -0.021150000000000002
371 3 7 9 -0.09094299999999998
372 3 7 10 0.018252
373 3 7 11 -0.018086
374 3 7 12 -0.018966
375 3 7 13 -0.020160499999999998
376 3 7 14 -0.0194745
377 3 7 15 0.016410499999999995
378 3 7 16 0.06602949999999999
379 3 7 17 -0.05450835000000001
380 3 7 18 -0.008198600000000002
381 3 7 19 -0.0018784999999999883
382 3 7 20 -0.026263999999999992
383 3 8 9 0.027920999999999998
384 3 8 10 0.030440499999999995
385 3 8 11 -0.02396995
386 3 8 12 0.04740699999999999
387 3 8 13 0.0004905500000000006
388 3 8 14 0.04586754999999999
389 3 8 15 0.07897949999999998
390 3 8 16 0.07487799999999999
391 3 8 17 0.04922699999999998
392 3 8 18 0.08643749999999999
393 3 8 19 0.07462049999999999
394 3 8 20 -0.07604949999999998
395 3 9 10 0.026020000000000005
396 3 9 11 -0.04580599999999999
397 3 9 12 -0.0023255000000000025
398 3 9 13 -0.031781000000000004
399 3 9 14 -0.0028315000000000033
400 3 9 15 0.016538499999999998
401 3 9 16 -0.0002665000000000028
402 3 9 17 -0.024510000000000004
403 3 9 18 -0.017061000000000003
404 3 9 19 0.019749999999999997
405 3 9 20 -0.025939999999999998
406 3 10 11 -0.11523149999999997
407 3 10 12 -0.0210155
408 3 10 13 0.022670999999999997
409 3 10 14 0.02223350000000001
410 3 10 15 0.07808199999999998
411 3 10 16 0.0393235
412 3 10 17 0.022233499999999986
413 3 10 18 0.0641205
414 3 10 19 0.031613999999999996
415 3 10 20 -0.009859
416 3 11 12 0.031308899999999994
417 3 11 13 -0.04808199999999998
418 3 11 14 0.05855459999999999
419 3 11 15 0.06642949999999997
420 3 11 16 0.07590034999999998
421 3 11 17 0.004298749999999988
422 3 11 18 0.048847499999999995
423 3 11 19 0.010342999999999995
424 3 11 20 -0.042331499999999994
425 3 12 13 0.0322895
426 3 12 14 0.011156500000000001
427 3 12 15 0.024046499999999988
428 3 12 16 0.10232649999999997
429 3 12 17 -0.020273499999999996
430 3 12 18 0.0158215
431 3 12 19 -0.027096999999999996
432 3 12 20 -0.011556
433 3 13 14 -0.007667999999999996
434 3 13 15 0.06180249999999999
435 3 13 16 0.08674249999999997
436 3 13 17 -0.0316445
437 3 13 18 0.0792715
438 3 13 19 0.07747049999999998
439 3 13 20 -0.0048375
440 3 14 15 0.06478949999999997
441 3 14 16 0.04263149999999999
442 3 14 17 -0.03465650000000001
443 3 14 18 0.020826499999999994
444 3 14 19 -0.019387499999999995
445 3 14 20 -0.018361999999999996
446 3 15 16 -0.023720999999999996
447 3 15 17 -0.12101849999999999
448 3 15 18 -0.14011949999999998
449 3 15 19 -0.047113099999999984
450 3 15 20 -0.058932999999999985
451 3 16 17 -0.056750999999999996
452 3 16 18 -0.03606399999999999
453 3 16 19 -0.04636899999999999
454 3 16 20 -0.06456849999999999
455 3 17 18 0.059595
456 3 17 19 0.0603085
457 3 17 20 -0.010147499999999988
458 3 18 19 0.015269
459 3 18 20 -0.016824000000000002
460 3 19 20 -0.008593000000000005
461 4 5 6 0.009563499999999999
462 4 5 7 -0.013101499999999997
463 4 5 8 0.10315849999999999
464 4 5 9 0.0266015
465 4 5 10 -0.006030999999999996
466 4 5 11 0.06125899999999999
467 4 5 12 -0.014732499999999996
468 4 5 13 0.0635225
469 4 5 14 -0.04860249999999999
470 4 5 15 0.008114
471 4 5 16 -0.04352199999999999
472 4 5 17 -0.028090499999999997
473 4 5 18 0.017683499999999998
474 4 5 19 -0.026790549999999996
475 4 5 20 -0.0775935
476 4 6 7 -0.036657499999999996
477 4 6 8 0.06427634999999998
478 4 6 9 0.05280499999999999
479 4 6 10 0.007800499999999998
480 4 6 11 0.038662
481 4 6 12 -0.04503949999999998
482 4 6 13 0.008040149999999998
483 4 6 14 0.010678499999999999
484 4 6 15 -0.036572999999999994
485 4 6 16 -0.0396615
486 4 6 17 -0.09629549999999999
487 4 6 18 -0.06842999999999999
488 4 6 19 -0.015029149999999998
489 4 6 20 -0.05846424999999999
490 4 7 8 0.14371699999999998
491 4 7 9 0.012934499999999991
492 4 7 10 0.06580299999999999
493 4 7 11 0.079525
494 4 7 12 0.017922499999999997
495 4 7 13 0.08543099999999998
496 4 7 14 0.028441999999999988
497 4 7 15 -0.001761000000000001
498 4 7 16 0.04192549999999999
499 4 7 17 0.018685149999999998
500 4 7 18 0.020807399999999993
501 4 7 19 0.04001445000000001
502 4 7 20 0.011023499999999995
503 4 8 9 -0.0330685
504 4 8 10 -0.08687550000000001
505 4 8 11 -0.09122594999999999
506 4 8 12 -0.0805715
507 4 8 13 -0.05878495000000001
508 4 8 14 -0.07108294999999999
509 4 8 15 -0.10405899999999998
510 4 8 16 -0.114093
511 4 8 17 -0.04244649999999999
512 4 8 18 -0.04942349999999999
513 4 8 19 -0.048353549999999995
514 4 8 20 -0.20362899999999998
515 4 9 10 -0.03030649999999999
516 4 9 11 -0.052072499999999994
517 4 9 12 -0.06931449999999999
518 4 9 13 -0.030066999999999993
519 4 9 14 -0.0587925
520 4 9 15 -0.10551049999999998
521 4 9 16 -0.128248
522 4 9 17 -0.055193999999999986
523 4 9 18 -0.09193249999999999
524 4 9 19 -0.042234549999999996
525 4 9 20 -0.09252999999999999
526 4 10 11 -0.06517150000000001
527 4 10 12 -0.03167799999999999
528 4 10 13 0.08071149999999999
529 4 10 14 0.022599000000000008
530 4 10 15 0.012359499999999999
531 4 10 16 -0.032331499999999985
532 4 10 17 0.047875999999999995
533 4 10 18 0.0455755
534 4 10 19 0.025955949999999995
535 4 10 20 -0.020122499999999998
536 4 11 12 -0.029413599999999998
537 4 11 13 -0.04010149999999999
538 4 11 14 0.008860100000000001
539 4 11 15 -0.049352999999999994
540 4 11 16 -0.04581464999999999
541 4 11 17 -0.020118749999999998
542 4 11 18 -0.019757499999999997
543 4 11 19 -0.04537505
544 4 11 20 -0.102655
545 4 12 13 0.10099249999999999
546 4 12 14 0.0221845
547 4 12 15 -0.031013500000000003
548 4 12 16 0.04133399999999999
549 4 12 17 0.016031500000000004
550 4 12 18 0.007938999999999996
551 4 12 19 -0.022092549999999996
552 4 12 20 -0.011157000000000002
553 4 13 14 -0.06534299999999998
554 4 13 15 -0.06196049999999998
555 4 13 16 -0.042953
556 4 13 17 -0.0640425
557 4 13 18 0.002685999999999999
558 4 13 19 0.013771949999999998
559 4 13 20 -0.0731415
560 4 14 15 -0.0012985000000000023
561 4 14 16 -0.029389000000000002
562 4 14 17 -0.0093795
563 4 14 18 0.0019160000000000006
564 4 14 19 -0.02541105
565 4 14 20 -0.028990999999999996
566 4 15 16 -0.029653499999999996
567 4 15 17 -0.029653499999999996
568 4 15 18 -0.09294199999999998
569 4 15 19 0.012951349999999999
570 4 15 20 -0.003474000000000002
571 4 16 17 0.0405465
572 4 16 18 0.017045999999999995
573 4 16 19 0.019627949999999998
574 4 16 20 -0.0031769999999999984
575 4 17 18 0.015407499999999998
576 4 17 19 0.029007949999999994
577 4 17 20 -0.0460535
578 4 18 19 0.02815594999999999
579 4 18 20 -0.008542500000000001
580 4 19 20 -0.013198450000000004
581 5 6 7 -0.013992500000000003
582 5 6 8 -0.029318649999999995
583 5 6 9 0.035767
584 5 6 10 0.023395
585 5 6 11 -0.013033499999999996
586 5 6 12 -0.020743499999999995
587 5 6 13 -0.04591885
588 5 6 14 0.06884449999999999
589 5 6 15 -0.0351235
590 5 6 16 0.013423999999999998
591 5 6 17 -0.0586415
592 5 6 18 -0.07654999999999999
593 5 6 19 0.021324899999999997
594 5 6 20 0.02869274999999999
595 5 7 8 0.027456999999999995
596 5 7 9 -0.026768499999999994
597 5 7 10 0.05873249999999999
598 5 7 11 0.005164500000000004
599 5 7 12 0.019553499999999994
600 5 7 13 0.008807
601 5 7 14 0.06394299999999999
602 5 7 15 -0.022976499999999997
603 5 7 16 0.072346
604 5 7 17 0.03367415
605 5 7 18 -0.009977599999999998
606 5 7 19 0.05370350000000001
607 5 7 20 0.07551549999999999
608 5 8 9 0.04348849999999999
609 5 8 10 0.022313999999999997
610 5 8 11 -0.049326449999999994
611 5 8 12 0.03731949999999999
612 5 8 13 -0.019148949999999998
613 5 8 14 0.08067804999999999
614 5 8 15 -0.0090145
615 5 8 16 0.0325875
616 5 8 17 0.08880249999999998
617 5 8 18 0.03605149999999999
618 5 8 19 0.08159549999999999
619 5 8 20 -0.022876999999999988
620 5 9 10 0.0023260000000000112
621 5 9 11 -0.08672999999999997
622 5 9 12 -0.0279805
623 5 9 13 -0.06698799999999999
624 5 9 14 0.0164115
625 5 9 15 -0.08702299999999999
626 5 9 16 -0.05812449999999999
627 5 9 17 -0.0005019999999999996
628 5 9 18 -0.08301449999999999
629 5 9 19 0.0111575
630 5 9 20 0.011664999999999997
631 5 10 11 -0.13246149999999998
632 5 10 12 -0.0229765
633 5 10 13 0.011158
634 5 10 14 0.0651705
635 5 10 15 -0.0017855000000000021
636 5 10 16 0.00515950000000001
637 5 10 17 0.06993549999999998
638 5 10 18 0.021860999999999995
639 5 10 19 0.04671549999999999
640 5 10 20 0.051439999999999986
641 5 11 12 0.046577899999999985
642 5 11 13 -0.042364999999999986
643 5 11 14 0.1187216
644 5 11 15 0.003791999999999995
645 5 11 16 0.05896634999999999
646 5 11 17 0.06923075
647 5 11 18 0.023817999999999992
648 5 11 19 0.04267449999999999
649 5 11 20 0.0361975
650 5 12 13 0.022737499999999994
651 5 12 14 0.056054499999999986
652 5 12 15 -0.05385999999999999
653 5 12 16 0.07012349999999999
654 5 12 17 0.02938950000000001
655 5 12 18 -0.024476999999999995
656 5 12 19 -0.010034499999999995
657 5 12 20 0.05170399999999999
658 5 13 14 0.046782
659 5 13 15 -0.006552000000000001
660 5 13 16 0.06409149999999998
661 5 13 17 0.027570499999999994
662 5 13 18 0.04852499999999999
663 5 13 19 0.10408499999999998
664 5 13 20 0.0679745
665 5 14 15 -0.05801499999999998
666 5 14 16 -0.034469499999999986
667 5 14 17 -0.029891499999999988
668 5 14 18 -0.06437
669 5 14 19 -0.04722299999999999
670 5 14 20 2.775557561562891e-18
671 5 15 16 0.0219825
672 5 15 17 0.006551
673 5 15 18 -0.10251149999999998
674 5 15 19 0.04785589999999999
675 5 15 20 0.08223349999999999
676 5 16 17 0.025114999999999995
677 5 16 18 -0.04415949999999999
678 5 16 19 0.0028965000000000015
679 5 16 20 0.030894499999999995
680 5 17 18 -0.030366499999999998
681 5 17 19 0.027707999999999993
682 5 17 20 0.003449499999999999
683 5 18 19 0.07262999999999999
684 5 18 20 0.08673449999999998
685 5 19 20 0.037604499999999985
686 6 7 8 0.04278315
687 6 7 9 -0.076528
688 6 7 10 0.021345
689 6 7 11 0.004205499999999995
690 6 7 12 0.026304499999999995
691 6 7 13 0.040733349999999995
692 6 7 14 -0.018893999999999998
693 6 7 15 -0.0018454999999999997
694 6 7 16 0.04492949999999999
695 6 7 17 0.07832314999999998
696 6 7 18 0.05257989999999999
697 6 7 19 0.01838610000000001
698 6 7 20 0.03283024999999999
699 6 8 9 -0.02159715
700 6 8 10 -0.030399649999999997
701 6 8 11 -0.06561159999999999
702 6 8 12 0.028744349999999995
703 6 8 13 -0.002548749999999999
704 6 8 14 -0.017485099999999996
705 6 8 15 -0.0032096499999999992
706 6 8 16 -0.010155149999999998
707 6 8 17 0.11812534999999998
708 6 8 18 0.08328284999999999
709 6 8 19 0.030951950000000002
710 6 8 20 -0.08088839999999999
711 6 9 10 0.014698000000000008
712 6 9 11 -0.0379295
713 6 9 12 0.028529999999999993
714 6 9 13 0.014697849999999998
715 6 9 14 -0.016666
716 6 9 15 -0.01613249999999999
717 6 9 16 -0.035781499999999994
718 6 9 17 0.09390649999999998
719 6 9 18 0.029302499999999995
720 6 9 19 0.025599600000000004
721 6 9 20 0.018739249999999992
722 6 10 11 -0.09603299999999998
723 6 10 12 0.021161999999999997
724 6 10 13 0.08047185
725 6 10 14 0.01972100000000001
726 6 10 15 0.05673299999999999
727 6 10 16 0.015130500000000012
728 6 10 17 0.15197199999999997
729 6 10 18 0.12180599999999998
730 6 10 19 0.0487856
731 6 10 20 0.04614225
732 6 11 12 0.05428790000000001
733 6 11 13 -0.009479649999999994
734 6 11 14 0.0368436
735 6 11 15 0.025882000000000002
736 6 11 16 0.03250885
737 6 11 17 0.11483874999999999
738 6 11 18 0.0873345
739 6 11 19 0.008316099999999998
740 6 11 20 -0.005528750000000003
741 6 12 13 0.047912849999999986
742 6 12 14 -0.033533499999999994
743 6 12 15 -0.03948
744 6 12 16 0.035956
745 6 12 17 0.0672875
746 6 12 18 0.031329499999999996
747 6 12 19 -0.05210289999999999
748 6 12 20 0.00226775
749 6 13 14 -0.06798134999999998
750 6 13 15 -0.017347349999999997
751 6 13 16 0.004748649999999998
752 6 13 17 0.04029315000000001
753 6 13 18 0.07915615
754 6 13 19 0.03684125
755 6 13 20 -0.006637099999999998
756 6 14 15 0.045952999999999994
757 6 14 16 0.020950999999999997
758 6 14 17 0.09759449999999999
759 6 14 18 0.08102449999999999
760 6 14 19 0.0002965999999999996
761 6 14 20 0.04015174999999999
762 6 15 16 -0.026565000000000002
763 6 15 17 0.030069
764 6 15 18 -0.061084999999999993
765 6 15 19 -0.0085925
766 6 15 20 0.018417249999999996
767 6 16 17 0.09718049999999999
768 6 16 18 0.0458145
769 6 16 19 -0.0050044
770 6 16 20 0.01562575
771 6 17 18 -0.012458
772 6 17 19 -0.052258399999999997
773 6 17 20 -0.08388475
774 6 18 19 -0.025244899999999997
775 6 18 20 -0.01850825
776 6 19 20 0.03023664999999999
777 7 8 9 0.097714
778 7 8 10 -0.008961500000000002
779 7 8 11 -0.02703395
780 7 8 12 0.04522299999999999
781 7 8 13 -0.0004989500000000007
782 7 8 14 0.04419204999999998
783 7 8 15 0.041419
784 7 8 16 -0.0123015
785 7 8 17 0.08258534999999997
786 7 8 18 0.07348609999999998
787 7 8 19 0.05534899999999998
788 7 8 20 -0.07093549999999998
789 7 9 10 -0.08317499999999997
790 7 9 11 -0.11866299999999999
791 7 9 12 -0.0743025
792 7 9 13 -0.10256349999999999
793 7 9 14 -0.0743
794 7 9 15 -0.09081499999999999
795 7 9 16 -0.15723899999999996
796 7 9 17 -0.06094464999999999
797 7 9 18 -0.09980539999999997
798 7 9 19 -0.0693145
799 7 9 20 -0.09061899999999999
800 7 10 11 -0.07889349999999998
801 7 10 12 0.0162025
802 7 10 13 0.0610835
803 7 10 14 0.059960000000000006
804 7 10 15 0.0799235
805 7 10 16 -0.00845399999999999
806 7 10 17 0.09499384999999999
807 7 10 18 0.09057109999999997
808 7 10 19 0.051744499999999985
809 7 10 20 0.034657
810 7 11 12 0.0321889
811 7 11 13 -0.046007499999999986
812 7 11 14 0.059943099999999985
813 7 11 15 0.031932999999999996
814 7 11 16 -0.00821515
815 7 11 17 0.04072109999999999
816 7 11 18 0.03896009999999999
817 7 11 19 -0.00586450000000001
818 7 11 20 -0.034153499999999996
819 7 12 13 0.03348399999999999
820 7 12 14 0.011665000000000002
821 7 12 15 -0.011330000000000005
822 7 12 16 0.017330999999999992
823 7 12 17 0.015268850000000006
824 7 12 18 0.005054099999999999
825 7 12 19 -0.04418450000000001
826 7 12 20 -0.004258000000000001
827 7 13 14 -0.008353999999999993
828 7 13 15 0.02523149999999999
829 7 13 16 0.0005524999999999973
830 7 13 17 0.0027033499999999985
831 7 13 18 0.0673096
832 7 13 19 0.05918849999999998
833 7 13 20 0.0012660000000000004
