t i j k u[t]=u_ijk
171 1 19 20 0.0077724999999999956
172 2 3 4 0.071478
173 2 3 5 0.016109299999999993
174 2 3 6 0.03773905299999999
175 2 3 7 0.0937905
176 2 3 8 0.04627465000000001
177 2 3 9 0.028808499999999997
178 2 3 10 -0.0026095000000000033
179 2 3 11 0.025999349999999997
180 2 3 12 0.0010324999999999987
181 2 3 13 0.042766000000000005
182 2 3 14 0.050770499999999996
183 2 3 15 0.042685499999999994
184 2 3 16 -0.005266999999999999
185 2 3 17 0.054342
186 2 3 18 0.049212499999999985
187 2 3 19 0.04606799999999999
188 2 3 20 0.096898
189 2 4 5 -0.008748465
190 2 4 6 -0.028825046999999996
191 2 4 7 0.0010295000000000026
192 2 4 8 0.0083763655
193 2 4 9 -0.042724849999999995
194 2 4 10 -0.0258455
195 2 4 11 -0.00968865
196 2 4 12 -0.0651315
197 2 4 13 0.011396500000000004
198 2 4 14 0.0139185
199 2 4 15 0.003182499999999999
200 2 4 16 -0.0326365
201 2 4 17 -0.023111999999999997
202 2 4 18 -0.013128999999999998
203 2 4 19 0.002716000000000002
204 2 4 20 0.025103499999999997
205 2 5 6 -0.008231347
206 2 5 7 0.0276127
207 2 5 8 0.006266700000000001
208 2 5 9 -0.01149415
209 2 5 10 -0.0357218
210 2 5 11 0.01911255
211 2 5 12 -0.0207358
212 2 5 13 -0.005877299999999991
213 2 5 14 -0.011651299999999996
214 2 5 15 -0.00702175
215 2 5 16 0.003728999999999999
216 2 5 17 0.023707699999999998
217 2 5 18 0.0123352
218 2 5 19 0.0130927
219 2 5 20 0.0390417
220 2 6 7 0.031569747
221 2 6 8 0.0009760469999999992
222 2 6 9 -0.0007025030000000002
223 2 6 10 0.004110546999999998
224 2 6 11 -0.021256603000000002
225 2 6 12 -0.018265452999999997
226 2 6 13 -0.0008714529999999942
227 2 6 14 0.004675547000000002
228 2 6 15 -0.064808453
229 2 6 16 -0.0027674529999999996
230 2 6 17 0.007280547000000001
231 2 6 18 -0.004792453000000002
232 2 6 19 0.032059546999999994
233 2 6 20 0.037410546999999995
234 2 7 8 -0.0017410000000000008
235 2 7 9 -0.0077228500000000025
236 2 7 10 -0.016947
237 2 7 11 -0.06651165
238 2 7 12 -0.036661000000000006
239 2 7 13 0.0075805
240 2 7 14 -0.0175605
241 2 7 15 -0.026853500000000006
242 2 7 16 -0.0415335
243 2 7 17 -0.0131065
244 2 7 18 -0.0010790500000000007
245 2 7 19 -0.04910849999999999
246 2 7 20 -0.0035025000000000026
247 2 8 9 -0.02171675
248 2 8 10 -0.026123649999999998
249 2 8 11 -0.011239649999999999
250 2 8 12 -0.034394
251 2 8 13 -0.00963
252 2 8 14 -0.0282095
253 2 8 15 -0.030144749999999998
254 2 8 16 -0.024522
255 2 8 17 -0.004351000000000002
256 2 8 18 -0.013173999999999998
257 2 8 19 -0.017137499999999996
258 2 8 20 0.07993549999999999
259 2 9 10 -0.008737449999999999
260 2 9 11 -0.0009529000000000002
261 2 9 12 -0.029768799999999998
262 2 9 13 -0.002313149999999997
263 2 9 14 0.031446449999999994
264 2 9 15 -0.00566705
265 2 9 16 0.04544185
266 2 9 17 0.021800349999999996
267 2 9 18 0.05392734999999999
268 2 9 19 0.036537349999999996
269 2 9 20 0.04578895
270 2 10 11 -0.015605649999999997
271 2 10 12 -0.027454499999999996
272 2 10 13 0.030908500000000002
273 2 10 14 0.0193065
274 2 10 15 -0.00044604999999999986
275 2 10 16 0.0247775
276 2 10 17 0.023736999999999998
277 2 10 18 -0.007945999999999996
278 2 10 19 0.0343166
279 2 10 20 0.0517044
280 2 11 12 0.0022446500000000034
281 2 11 13 -0.01008584999999999
282 2 11 14 0.04472015
283 2 11 15 0.00018215000000000036
284 2 11 16 0.016962650000000003
285 2 11 17 0.037845149999999994
286 2 11 18 0.05634565
287 2 11 19 0.044494149999999996
288 2 11 20 0.06763865
289 2 12 13 0.0311975
290 2 12 14 0.05803939999999999
291 2 12 15 0.0020164999999999988
292 2 12 16 0.0335807
293 2 12 17 0.036467000000000006
294 2 12 18 0.060796
295 2 12 19 0.04909260000000001
296 2 12 20 0.08887749999999998
297 2 13 14 -0.021657999999999997
298 2 13 15 -0.025451
299 2 13 16 -0.0076635
300 2 13 17 0.021162499999999997
301 2 13 18 0.005104499999999997
302 2 13 19 -0.02094655
303 2 13 20 0.038827999999999994
304 2 14 15 -0.012458500000000004
305 2 14 16 -0.025528799999999997
306 2 14 17 -0.0036980000000000008
307 2 14 18 0.003019
308 2 14 19 -0.00732835
309 2 14 20 0.004139999999999999
310 2 15 16 0.009608499999999999
311 2 15 17 0.0151005
312 2 15 18 0.010745500000000002
313 2 15 19 0.016163000000000004
314 2 15 20 0.05497969999999999
315 2 16 17 0.008513499999999998
316 2 16 18 0.017454749999999998
317 2 16 19 0.02047275
318 2 16 20 0.0388328
319 2 17 18 -0.041702499999999997
320 2 17 19 0.002920500000000002
321 2 17 20 0.0515135
322 2 18 19 -0.0289385
323 2 18 20 -0.014647499999999999
324 2 19 20 0.03788899999999999
325 3 4 5 0.046620235
326 3 4 6 0.004913900000000001
327 3 4 7 -0.021282999999999996
328 3 4 8 0.03357971549999999
329 3 4 9 -5.534999999999845e-5
330 3 4 10 0.048242
331 3 4 11 0.035789999999999995
332 3 4 12 0.005314000000000002
333 3 4 13 0.040108500000000005
334 3 4 14 0.034626
335 3 4 15 0.031974999999999996
336 3 4 16 0.044108499999999995
337 3 4 17 -0.005975999999999998
338 3 4 18 0.009136500000000002
339 3 4 19 0.028125999999999998
340 3 4 20 -0.0003165000000000001
341 3 5 6 -0.0298611
342 3 5 7 -0.0500685
343 3 5 8 -0.02389865
344 3 5 9 -0.024193350000000002
345 3 5 10 -0.017002999999999997
346 3 5 11 0.0092225
347 3 5 12 -0.005659000000000001
348 3 5 13 -0.032533999999999993
349 3 5 14 -0.0463125
350 3 5 15 -0.03359795
351 3 5 16 0.025105299999999997
352 3 5 17 -0.014524999999999998
353 3 5 18 -0.020768
354 3 5 19 -0.016865999999999996
355 3 5 20 -0.041747
356 3 6 7 -0.024481700000000002
357 3 6 8 -0.007559549999999999
358 3 6 9 0.008228049999999999
359 3 6 10 0.044459099999999994
360 3 6 11 -0.0095169
361 3 6 12 0.0184411
362 3 6 13 -0.005898399999999998
363 3 6 14 -0.0083559
364 3 6 15 -0.06975489999999998
365 3 6 16 0.04023859999999999
366 3 6 17 -0.0093224
367 3 6 18 -0.0162659
368 3 6 19 0.0237306
369 3 6 20 -0.021748399999999998
370 3 7 8 0.04577484999999999
371 3 7 9 0.05725914999999999
372 3 7 10 0.07945299999999998
373 3 7 11 0.0012794999999999946
374 3 7 12 0.05609699999999999
375 3 7 13 0.05860499999999999
376 3 7 14 0.0254595
377 3 7 15 0.0242515
378 3 7 16 0.057524
379 3 7 17 0.026341999999999997
380 3 7 18 0.043498949999999995
381 3 7 19 -0.0013859999999999983
382 3 7 20 -0.006609999999999999
383 3 8 9 -0.004250599999999999
384 3 8 10 0.022760500000000003
385 3 8 11 0.009035650000000001
386 3 8 12 0.010848149999999999
387 3 8 13 -0.006121349999999998
388 3 8 14 -0.032705349999999994
389 3 8 15 -0.0265556
390 3 8 16 0.02701965
391 3 8 17 -0.01241835
392 3 8 18 -0.01611185
393 3 8 19 -0.016930849999999997
394 3 8 20 0.02931215
395 3 9 10 0.02268055
396 3 9 11 0.0018562499999999994
397 3 9 12 -0.0019928
398 3 9 13 -0.016270649999999998
399 3 9 14 0.00948445
400 3 9 15 -0.01954405
401 3 9 16 0.07951734999999999
402 3 9 17 -0.00373315
403 3 9 18 0.03352334999999999
404 3 9 19 0.019277850000000003
405 3 9 20 -0.02230055
406 3 10 11 -0.0442145
407 3 10 12 -0.031096499999999996
408 3 10 13 -0.014466999999999999
409 3 10 14 -0.03407349999999999
410 3 10 15 -0.045741050000000005
411 3 10 16 0.027434999999999998
412 3 10 17 -0.0332145
413 3 10 18 -0.059767999999999995
414 3 10 19 -0.014360900000000001
415 3 10 20 -0.0478031
416 3 11 12 0.027211499999999996
417 3 11 13 -0.02685249999999999
418 3 11 14 0.019949
419 3 11 15 -0.016504
420 3 11 16 0.048228999999999994
421 3 11 17 0.009502499999999999
422 3 11 18 0.033132499999999995
423 3 11 19 0.0244255
424 3 11 20 -0.003259999999999999
425 3 12 13 -0.010536
426 3 12 14 0.0083014
427 3 12 15 -0.0396365
428 3 12 16 0.0398802
429 3 12 17 -0.016842499999999996
430 3 12 18 0.012615999999999999
431 3 12 19 0.004057100000000001
432 3 12 20 -0.006987999999999999
433 3 13 14 -0.0296625
434 3 13 15 -0.025370500000000004
435 3 13 16 0.04036949999999999
436 3 13 17 0.009586499999999998
437 3 13 18 -0.0013420000000000014
438 3 13 19 -0.02424855
439 3 13 20 -0.015304
440 3 14 15 -0.0043735000000000015
441 3 14 16 0.030508699999999996
442 3 14 17 -0.007269499999999999
443 3 14 18 0.004577000000000001
444 3 14 19 -0.002625849999999998
445 3 14 20 -0.0419875
446 3 15 16 0.057560999999999994
447 3 15 17 0.0034439999999999965
448 3 15 18 0.004218500000000003
449 3 15 19 0.012780500000000004
450 3 15 20 0.000767200000000002
451 3 16 17 -0.051095499999999995
452 3 16 18 -0.037024749999999995
453 3 16 19 -0.030862249999999994
454 3 16 20 -0.06333219999999999
455 3 17 18 -0.036572999999999994
456 3 17 19 0.011194500000000001
457 3 17 20 0.0089575
458 3 18 19 -0.025793999999999994
459 3 18 20 -0.062332999999999986
460 3 19 20 -0.012941
461 4 5 6 0.011845234999999999
462 4 5 7 0.017834734999999997
463 4 5 8 -0.010858130499999999
464 4 5 9 0.022482234999999996
465 4 5 10 -0.018624764999999998
466 4 5 11 0.020052735000000002
467 4 5 12 0.035647235
468 4 5 13 -0.026022264999999992
469 4 5 14 -0.034318265
470 4 5 15 -0.018952715
471 4 5 16 0.027617035
472 4 5 17 0.038071235
473 4 5 18 0.016715735000000002
474 4 5 19 0.0016282350000000013
475 4 5 20 0.005189735000000002
476 4 6 7 0.001715199999999999
477 4 6 8 -0.0362253655
478 4 6 9 0.013197299999999997
479 4 6 10 0.0011309999999999985
480 4 6 11 -0.040393
481 4 6 12 0.018040999999999998
482 4 6 13 -0.041093
483 4 6 14 -0.038068000000000005
484 4 6 15 -0.09681599999999999
485 4 6 16 0.0010440000000000033
486 4 6 17 0.0015674999999999992
487 4 6 18 -0.0204885
488 4 6 19 0.0005184999999999994
489 4 6 20 -0.016517999999999998
490 4 7 8 -0.0090878655
491 4 7 9 0.036031499999999994
492 4 7 10 0.009928
493 4 7 11 -0.0557935
494 4 7 12 0.0295
495 4 7 13 -0.0027865
496 4 7 14 -0.0304495
497 4 7 15 -0.0290065
498 4 7 16 -0.007867499999999996
499 4 7 17 0.011035
500 4 7 18 0.013079450000000001
501 4 7 19 -0.050795
502 4 7 20 -0.027576499999999993
503 4 8 9 0.029384465499999995
504 4 8 10 0.008098215499999999
505 4 8 11 0.0068253655
506 4 8 12 0.0391138655
507 4 8 13 -0.0126501345
508 4 8 14 -0.033751634499999995
509 4 8 15 -0.024950884499999996
510 4 8 16 0.0164908655
511 4 8 17 0.027137365499999996
512 4 8 18 0.008331365499999998
513 4 8 19 -0.0114771345
514 4 8 20 0.06320836549999999
515 4 9 10 -0.0256168
516 4 9 11 -0.033989099999999994
517 4 9 12 -0.007362149999999999
518 4 9 13 -0.05643449999999999
519 4 9 14 -0.025196899999999998
520 4 9 15 -0.0515744
521 4 9 16 0.0353535
522 4 9 17 0.0021875000000000006
523 4 9 18 0.0243315
524 4 9 19 -0.008903499999999998
525 4 9 20 -0.022039399999999994
526 4 10 11 -0.03176249999999999
527 4 10 12 0.011831499999999998
528 4 10 13 -0.0063335
529 4 10 14 -0.0204575
530 4 10 15 -0.02947404999999999
531 4 10 16 0.031568500000000006
532 4 10 17 0.021003499999999998
533 4 10 18 -0.0206625
534 4 10 19 0.0057551
535 4 10 20 0.0007554000000000014
536 4 11 12 0.0576875
537 4 11 13 -0.03117099999999999
538 4 11 14 0.021112999999999996
539 4 11 15 -0.012688999999999995
540 4 11 16 0.0399105
541 4 11 17 0.051268499999999995
542 4 11 18 0.059785999999999985
543 4 11 19 0.0320895
544 4 11 20 0.0328465
545 4 12 13 -0.045330499999999996
546 4 12 14 -0.021010599999999997
547 4 12 15 -0.0662975
548 4 12 16 0.0010857000000000037
549 4 12 17 -0.005552499999999999
550 4 12 18 0.008793500000000001
551 4 12 19 -0.018754899999999998
552 4 12 20 -0.0013574999999999974
553 4 13 14 -0.024179999999999997
554 4 13 15 -0.017237000000000002
555 4 13 16 0.0363695
556 4 13 17 0.055671
557 4 13 18 0.02963
558 4 13 19 -0.012266049999999999
559 4 13 20 0.025121000000000004
560 4 14 15 -0.001722499999999999
561 4 14 16 0.0210262
562 4 14 17 0.033332499999999994
563 4 14 18 0.0300665
564 4 14 19 0.00387415
565 4 14 20 -0.007044999999999997
566 4 15 16 0.04542749999999999
567 4 15 17 0.041394999999999994
568 4 15 18 0.027057
569 4 15 19 0.0166295
570 4 15 20 0.0330587
571 4 16 17 -0.0010110000000000034
572 4 16 18 -0.0020527500000000025
573 4 16 19 -0.014879750000000002
574 4 16 20 -0.0189072
575 4 17 18 -0.05168550000000001
576 4 17 19 -0.022907499999999997
577 4 17 20 0.0032980000000000006
578 4 18 19 -0.0447835
579 4 18 20 -0.05287999999999999
580 4 19 20 0.0155015
581 5 6 7 -0.0042743
582 5 6 8 -0.013522
583 5 6 9 0.0025602999999999997
584 5 6 10 0.031601
585 5 6 11 -0.0486005
586 5 6 12 -0.005760999999999999
587 5 6 13 -0.003225500000000003
588 5 6 14 0.0080955
589 5 6 15 -0.06601805
590 5 6 16 -0.0147278
591 5 6 17 -0.0246585
592 5 6 18 -0.025359
593 5 6 19 0.010735499999999999
594 5 6 20 -0.0098625
595 5 7 8 0.019605
596 5 7 9 0.031384
597 5 7 10 0.04638749999999999
598 5 7 11 -0.0580115
599 5 7 12 0.011687499999999997
600 5 7 13 0.041070499999999996
601 5 7 14 0.021703499999999997
602 5 7 15 0.007780949999999998
603 5 7 16 -0.017649799999999997
604 5 7 17 -0.0092015
605 5 7 18 0.01419845
606 5 7 19 -0.034588499999999994
607 5 7 20 -0.014931499999999999
608 5 8 9 -0.0039559
609 5 8 10 0.01586485
610 5 8 11 -0.0240855
611 5 8 12 -0.0073915000000000005
612 5 8 13 0.002513999999999994
613 5 8 14 -0.010291499999999997
614 5 8 15 -0.0168563
615 5 8 16 -0.021984300000000002
616 5 8 17 -0.021792
617 5 8 18 -0.0192425
618 5 8 19 -0.0239635
619 5 8 20 0.047160499999999994
620 5 9 10 0.015490199999999999
621 5 9 11 -0.03155959999999999
622 5 9 12 -0.020527149999999997
623 5 9 13 -0.007930000000000003
624 5 9 14 0.031603599999999996
625 5 9 15 -0.010139450000000001
626 5 9 16 0.030218699999999998
627 5 9 17 -0.013401499999999998
628 5 9 18 0.030097999999999993
629 5 9 19 0.011950499999999998
630 5 9 20 -0.004746899999999999
631 5 10 11 -0.07044
632 5 10 12 -0.04244049999999999
633 5 10 13 0.0010639999999999953
634 5 10 14 -0.004763999999999998
635 5 10 15 -0.029146099999999994
636 5 10 16 -0.0146733
637 5 10 17 -0.035692499999999995
638 5 10 18 -0.056003000000000004
639 5 10 19 -0.0144979
640 5 10 20 -0.0230591
641 5 11 12 0.042093
642 5 11 13 0.014903999999999995
643 5 11 14 0.075484
644 5 11 15 0.02631645
645 5 11 16 0.0323462
646 5 11 17 0.03325
647 5 11 18 0.06312299999999998
648 5 11 19 0.050513999999999996
649 5 11 20 0.047709499999999995
650 5 12 13 0.016338999999999992
651 5 12 14 0.048954899999999996
652 5 12 15 -0.01169755
653 5 12 16 0.0091159
654 5 12 17 -0.0079765
655 5 12 18 0.027724999999999996
656 5 12 19 0.0152641
657 5 12 20 0.0291
658 5 13 14 -0.015883999999999992
659 5 13 15 -0.024306549999999993
660 5 13 16 -0.01726979999999999
661 5 13 17 -0.008422499999999992
662 5 13 18 -0.013107999999999996
663 5 13 19 -0.039916549999999995
664 5 13 20 -0.006090999999999996
665 5 14 15 -0.01708805
666 5 14 16 -0.0409091
667 5 14 17 -0.039056999999999994
668 5 14 18 -0.020967500000000003
669 5 14 19 -0.03207235
670 5 14 20 -0.046553
671 5 15 16 -0.0011422500000000003
672 5 15 17 -0.01562895
673 5 15 18 -0.008611449999999998
674 5 15 19 -0.0039514500000000004
675 5 15 20 0.00891625
676 5 16 17 -0.0114652
677 5 16 18 0.008848549999999998
678 5 16 19 0.011109049999999999
679 5 16 20 0.0035200999999999995
680 5 17 18 -0.03033
681 5 17 19 0.0135355
682 5 17 20 0.0361795
683 5 18 19 -0.029695999999999997
684 5 18 20 -0.041353999999999995
685 5 19 20 0.01194
686 6 7 8 0.028852699999999995
687 6 7 9 0.0245494
688 6 7 10 0.0105122
689 6 7 11 -0.0136853
690 6 7 12 0.013174199999999995
691 6 7 13 0.04002169999999999
692 6 7 14 0.0093337
693 6 7 15 0.06952469999999998
694 6 7 16 -0.007196300000000001
695 6 7 17 0.0111827
696 6 7 18 0.03528315
697 6 7 19 -0.0495983
698 6 7 20 -0.009343299999999999
699 6 8 9 -0.0200382
700 6 8 10 -0.029258149999999993
701 6 8 11 0.010993000000000001
702 6 8 12 -0.015152499999999998
703 6 8 13 -0.007782500000000002
704 6 8 14 -0.031909
705 6 8 15 0.03563975
706 6 8 16 -0.0207785
707 6 8 17 -0.0106555
708 6 8 18 -0.007405499999999998
709 6 8 19 -0.048221
710 6 8 20 0.043501
711 6 9 10 -0.013550499999999998
712 6 9 11 0.0196012
713 6 9 12 -0.012205849999999999
714 6 9 13 -0.002144200000000002
715 6 9 14 0.026068399999999995
716 6 9 15 0.05843889999999999
717 6 9 16 0.0475068
718 6 9 17 0.0138173
719 6 9 18 0.0580173
720 6 9 19 0.0037752999999999992
721 6 9 20 0.0076759
722 6 10 11 0.009761499999999996
723 6 10 12 -0.0050785000000000005
724 6 10 13 0.0358905
725 6 10 14 0.018741500000000005
726 6 10 15 0.06847294999999999
727 6 10 16 0.031655499999999996
728 6 10 17 0.020567
729 6 10 18 0.0009569999999999967
730 6 10 19 0.006367599999999999
731 6 10 20 0.018404399999999998
732 6 11 12 -0.0007464999999999999
733 6 11 13 -0.030470999999999995
734 6 11 14 0.018788
735 6 11 15 0.043733999999999995
736 6 11 16 -0.0015265000000000014
737 6 11 17 0.009307999999999997
738 6 11 18 0.0398815
739 6 11 19 -0.008822
740 6 11 20 0.008971499999999999
741 6 12 13 0.013803500000000002
742 6 12 14 0.035098399999999995
743 6 12 15 0.0485595
744 6 12 16 0.018082699999999997
745 6 12 17 0.010921000000000002
746 6 12 18 0.047323000000000004
747 6 12 19 -0.0012323999999999996
748 6 12 20 0.033201499999999995
749 6 13 14 -0.027204999999999993
750 6 13 15 0.03848599999999999
751 6 13 16 -0.0057674999999999975
752 6 13 17 0.0130105
753 6 13 18 0.009025500000000002
754 6 13 19 -0.053877549999999996
755 6 13 20 0.000546000000000002
756 6 14 15 0.05702549999999999
757 6 14 16 -0.018085800000000003
758 6 14 17 -0.0063030000000000004
759 6 14 18 0.012487000000000002
760 6 14 19 -0.034712349999999996
761 6 14 20 -0.028595
762 6 15 16 -0.05243249999999999
763 6 15 17 -0.0569885
764 6 15 18 -0.04927049999999999
765 6 15 19 -0.08070499999999999
766 6 15 20 -0.04723929999999999
767 6 16 17 -0.0015344999999999998
768 6 16 18 0.01947975
769 6 16 19 -0.014354249999999999
770 6 16 20 -0.0013451999999999987
771 6 17 18 -0.029629499999999996
772 6 17 19 -0.021858499999999996
773 6 17 20 0.0213835
774 6 18 19 -0.06579049999999999
775 6 18 20 -0.056850500000000005
776 6 19 20 0.032538
777 7 8 9 -0.0157349
778 7 8 10 -0.01091765
779 7 8 11 0.05353099999999999
780 7 8 12 0.0005260000000000015
781 7 8 13 -0.0189515
782 7 8 14 -0.012389999999999995
783 7 8 15 -0.0050322499999999985
784 7 8 16 0.015270499999999996
785 7 8 17 0.007014499999999998
786 7 8 18 -0.013835949999999998
787 7 8 19 0.03023
788 7 8 20 0.08169699999999999
789 7 9 10 0.0004866999999999975
790 7 9 11 0.0578359
791 7 9 12 -0.0008306500000000008
792 7 9 13 -0.0176165
793 7 9 14 0.0412841
794 7 9 15 0.013463599999999997
795 7 9 16 0.07925249999999999
796 7 9 17 0.027183999999999996
797 7 9 18 0.047283549999999994
798 7 9 19 0.07792299999999999
799 7 9 20 0.0415686
800 7 10 11 0.033959
801 7 10 12 -0.007740499999999998
802 7 10 13 0.0063809999999999995
803 7 10 14 0.01992
804 7 10 15 0.00946045
805 7 10 16 0.049364
806 7 10 17 0.0198965
807 7 10 18 -0.02381395
808 7 10 19 0.0664781
809 7 10 20 0.0382599
810 7 11 12 -0.027606000000000002
811 7 11 13 -0.084178
812 7 11 14 -0.004231000000000001
813 7 11 15 -0.039476
814 7 11 16 -0.008015500000000002
815 7 11 17 -0.015560000000000001
816 7 11 18 -0.009086950000000003
817 7 11 19 0.027090999999999997
818 7 11 20 0.004629499999999997
819 7 12 13 -0.013044
820 7 12 14 0.0389389
821 7 12 15 -0.007791
822 7 12 16 0.0384532
823 7 12 17 0.012912499999999999
824 7 12 18 0.02521405
825 7 12 19 0.06154009999999999
826 7 12 20 0.055719000000000005
827 7 13 14 0.003483000000000001
828 7 13 15 0.008982999999999998
829 7 13 16 0.0414505
830 7 13 17 0.0418495
831 7 13 18 0.013764049999999998
832 7 13 19 0.035742449999999995
833 7 13 20 0.049911
834 7 14 15 -0.0031654999999999986
835 7 14 16 -0.0015558000000000002
836 7 14 17 -0.008152
837 7 14 18 -0.01346245
838 7 14 19 0.024219649999999995
839 7 14 20 -0.009917999999999998
840 7 15 16 0.024288499999999998
841 7 15 17 0.0013534999999999962
842 7 15 18 -0.01502895
843 7 15 19 0.038418
844 7 15 20 0.0316287
845 7 16 17 -0.0199135
846 7 16 18 -0.022999699999999998
847 7 16 19 0.02804775
848 7 16 20 0.0008018000000000001
849 7 17 18 -0.05372995
850 7 17 19 0.0389225
851 7 17 20 0.0419095
852 7 18 19 0.01909095
853 7 18 20 -0.012224049999999997
854 7 19 20 -0.007716999999999999
855 8 9 10 -0.00433055
856 8 9 11 -0.01143
857 8 9 12 -0.017091549999999997
858 8 9 13 -0.014399899999999998
