t i j k u[t]=u_ijk
263 2 9 14 0.07783235
264 2 9 15 -0.017575
265 2 9 16 0.042127
266 2 9 17 -0.04351650000000001
267 2 9 18 0.040206
268 2 9 19 -0.003245000000000002
269 2 9 20 0.013763000000000001
270 2 10 11 0.0317715
271 2 10 12 0.023275899999999995
272 2 10 13 -0.006465000000000001
273 2 10 14 0.0437635
274 2 10 15 -0.017741000000000007
275 2 10 16 -0.005820000000000003
276 2 10 17 -0.08370000000000001
277 2 10 18 0.006467999999999996
278 2 10 19 -0.007467550000000003
279 2 10 20 -0.048877500000000004
280 2 11 12 -0.009797500000000008
281 2 11 13 -0.0694995
282 2 11 14 0.0477461
283 2 11 15 0.006944499999999998
284 2 11 16 -0.04498
285 2 11 17 -0.039612
286 2 11 18 0.039889
287 2 11 19 -0.021836100000000004
288 2 11 20 -0.06391550000000001
289 2 12 13 -0.053198499999999996
290 2 12 14 0.065222
291 2 12 15 -0.038749
292 2 12 16 -0.028125499999999998
293 2 12 17 -0.0665665
294 2 12 18 0.020396250000000005
295 2 12 19 -0.024911449999999998
296 2 12 20 -0.031941
297 2 13 14 0.07815150000000001
298 2 13 15 0.0191285
299 2 13 16 0.0328505
300 2 13 17 -0.003519250000000001
301 2 13 18 0.05175375
302 2 13 19 -0.0174505
303 2 13 20 -0.027057
304 2 14 15 -0.06406305000000001
305 2 14 16 -0.0803
306 2 14 17 -0.09879550000000001
307 2 14 18 0.0262815
308 2 14 19 -0.09861800000000001
309 2 14 20 -0.08912450000000001
310 2 15 16 0.007316649999999999
311 2 15 17 0.0220265
312 2 15 18 0.0493235
313 2 15 19 -0.0159895
314 2 15 20 -0.0231602
315 2 16 17 0.0208055
316 2 16 18 0.06042000000000001
317 2 16 19 -0.015360500000000001
318 2 16 20 -0.012593499999999997
319 2 17 18 0.06504950000000001
320 2 17 19 -0.0011935000000000003
321 2 17 20 0.007985
322 2 18 19 -0.0770815
323 2 18 20 -0.06533800000000001
324 2 19 20 -0.003491999999999998
325 3 4 5 0.012711700000000005
326 3 4 6 0.0038197000000000014
327 3 4 7 -0.01698585
328 3 4 8 0.016574650000000003
329 3 4 9 -0.0161653
330 3 4 10 0.025115699999999998
331 3 4 11 0.0016081999999999986
332 3 4 12 -0.017146800000000004
333 3 4 13 0.04306575000000001
334 3 4 14 -0.007422950000000001
335 3 4 15 -0.0385083
336 3 4 16 -0.0505307
337 3 4 17 0.0529642
338 3 4 18 -0.0230848
339 3 4 19 -0.0146423
340 3 4 20 0.00450465
341 3 5 6 -0.03183750000000001
342 3 5 7 -0.05577605
343 3 5 8 -0.04798355000000001
344 3 5 9 -0.05498350000000001
345 3 5 10 0.003828999999999994
346 3 5 11 -0.0055395000000000045
347 3 5 12 -0.019905000000000006
348 3 5 13 0.0005324999999999968
349 3 5 14 -0.036025650000000006
350 3 5 15 -0.027054500000000006
351 3 5 16 -0.04907090000000001
352 3 5 17 0.063107
353 3 5 18 -0.022748500000000005
354 3 5 19 -0.042903000000000004
355 3 5 20 -0.02946945
356 3 6 7 -0.007485050000000001
357 3 6 8 0.0036055500000000003
358 3 6 9 -0.013425000000000003
359 3 6 10 0.03223499999999999
360 3 6 11 0.018265999999999998
361 3 6 12 0.022538000000000002
362 3 6 13 0.0430535
363 3 6 14 -0.00975965
364 3 6 15 0.02936025
365 3 6 16 -0.0231399
366 3 6 17 0.0801968
367 3 6 18 -0.023119999999999995
368 3 6 19 -0.017901500000000004
369 3 6 20 -0.008312
370 3 7 8 -0.016685000000000002
371 3 7 9 -0.012139450000000003
372 3 7 10 0.05309155
373 3 7 11 0.04693455
374 3 7 12 0.0362472
375 3 7 13 0.007665549999999998
376 3 7 14 0.00813735
377 3 7 15 0.03336574999999999
378 3 7 16 -0.014633849999999999
379 3 7 17 0.061270550000000014
380 3 7 18 0.022626399999999998
381 3 7 19 0.02674355
382 3 7 20 0.0007000499999999993
383 3 8 9 -0.03375845
384 3 8 10 0.05822795
385 3 8 11 0.017081550000000004
386 3 8 12 -0.01724845
387 3 8 13 0.025816550000000004
388 3 8 14 -0.0145336
389 3 8 15 0.032390050000000004
390 3 8 16 -0.044186350000000006
391 3 8 17 0.030165550000000003
392 3 8 18 0.00792255
393 3 8 19 -0.03412595
394 3 8 20 -0.02108745
395 3 9 10 0.0445915
396 3 9 11 -0.0029200000000000033
397 3 9 12 0.0353695
398 3 9 13 0.0741195
399 3 9 14 -0.005853800000000001
400 3 9 15 -0.017764000000000002
401 3 9 16 0.014969100000000004
402 3 9 17 0.016832000000000007
403 3 9 18 -0.0030369999999999993
404 3 9 19 -0.0091125
405 3 9 20 0.016219
406 3 10 11 -0.008314999999999998
407 3 10 12 -0.030284599999999995
408 3 10 13 -0.011166999999999996
409 3 10 14 -0.07713614999999999
410 3 10 15 -0.055143500000000005
411 3 10 16 -0.07019139999999999
412 3 10 17 -0.060564999999999994
413 3 10 18 -0.0739885
414 3 10 19 -0.05054855000000001
415 3 10 20 -0.083635
416 3 11 12 -0.0232715
417 3 11 13 -0.034115
418 3 11 14 -0.03306705
419 3 11 15 0.009628500000000002
420 3 11 16 -0.06926490000000002
421 3 11 17 0.02360950000000001
422 3 11 18 -0.00048099999999999814
423 3 11 19 -0.0248306
424 3 11 20 -0.05858650000000001
425 3 12 13 -0.00434
426 3 12 14 -0.002117150000000001
427 3 12 15 -0.022591
428 3 12 16 -0.0389364
429 3 12 17 0.010129000000000004
430 3 12 18 -0.006499750000000002
431 3 12 19 -0.014431950000000002
432 3 12 20 -0.013138000000000004
433 3 13 14 -0.03804615
434 3 13 15 -0.013572000000000002
435 3 13 16 -0.0268189
436 3 13 17 0.024317750000000006
437 3 13 18 -0.02400075
438 3 13 19 -0.0558295
439 3 13 20 -0.057112500000000004
440 3 14 15 0.0194341
441 3 14 16 -0.02377175
442 3 14 17 0.045239150000000006
443 3 14 18 0.06672465000000001
444 3 14 19 -0.020799349999999998
445 3 14 20 -0.00298235
446 3 15 16 -0.01965225
447 3 15 17 0.082564
448 3 15 18 0.006269500000000001
449 3 15 19 -0.021668
450 3 15 20 -0.020515200000000004
451 3 16 17 0.1083119
452 3 16 18 0.0443349
453 3 16 19 0.005929899999999999
454 3 16 20 0.0170204
455 3 17 18 -0.03854200000000001
456 3 17 19 -0.06740950000000001
457 3 17 20 -0.04990750000000001
458 3 18 19 -0.039706
459 3 18 20 -0.019639
460 3 19 20 0.004831500000000002
461 4 5 6 -0.0229455
462 4 5 7 -0.026078499999999998
463 4 5 8 -0.05184650000000001
464 4 5 9 -0.0261065
465 4 5 10 -0.008575
466 4 5 11 0.005564000000000001
467 4 5 12 0.009953500000000002
468 4 5 13 -0.02982155
469 4 5 14 -0.015891000000000002
470 4 5 15 0.024165499999999996
471 4 5 16 0.014171499999999998
472 4 5 17 0.022854500000000003
473 4 5 18 0.013048
474 4 5 19 -0.015549000000000002
475 4 5 20 -0.021262400000000004
476 4 6 7 0.013320499999999999
477 4 6 8 -0.0091494
478 4 6 9 0.00656
479 4 6 10 0.010938999999999999
480 4 6 11 0.0204775
481 4 6 12 0.043504500000000015
482 4 6 13 0.003807450000000001
483 4 6 14 0.001483000000000001
484 4 6 15 0.07168825
485 4 6 16 0.031210499999999995
486 4 6 17 0.0310523
487 4 6 18 0.003784500000000002
488 4 6 19 0.0005604999999999971
489 4 6 20 -0.008996950000000002
490 4 7 8 -0.050245500000000005
491 4 7 9 -0.012960000000000001
492 4 7 10 0.01099
493 4 7 11 0.0283405
494 4 7 12 0.03640815
495 4 7 13 -0.05238605
496 4 7 14 -0.00142555
497 4 7 15 0.0548882
498 4 7 16 0.018911
499 4 7 17 -0.0086795
500 4 7 18 0.02872535
501 4 7 19 0.0244
502 4 7 20 -0.02079045
503 4 8 9 -0.0010185
504 4 8 10 0.0496869
505 4 8 11 0.032048
506 4 8 12 0.016473000000000005
507 4 8 13 -0.0006745499999999988
508 4 8 14 0.009463999999999998
509 4 8 15 0.087473
510 4 8 16 0.022918999999999995
511 4 8 17 -0.006224000000000002
512 4 8 18 0.047582
513 4 8 19 -0.0029089999999999954
514 4 8 20 -0.009017450000000002
515 4 9 10 0.003310499999999999
516 4 9 11 -0.020693500000000004
517 4 9 12 0.036351
518 4 9 13 0.014888449999999998
519 4 9 14 -0.014596150000000002
520 4 9 15 0.0045789999999999945
521 4 9 16 0.0493345
522 4 9 17 -0.0522975
523 4 9 18 0.003882499999999999
524 4 9 19 -0.010635500000000003
525 4 9 20 -0.004450950000000001
526 4 10 11 0.015192500000000001
527 4 10 12 0.011977900000000001
528 4 10 13 -0.029117050000000002
529 4 10 14 -0.044597500000000005
530 4 10 15 0.008480499999999993
531 4 10 16 0.005454999999999999
532 4 10 17 -0.0884135
533 4 10 18 -0.025788
534 4 10 19 -0.010790550000000003
535 4 10 20 -0.06302395000000001
536 4 11 12 -0.004516499999999999
537 4 11 13 -0.07557255000000002
538 4 11 14 -0.024035900000000002
539 4 11 15 0.049745
540 4 11 16 -0.017126000000000002
541 4 11 17 -0.027746500000000004
542 4 11 18 0.024212
543 4 11 19 -0.008580100000000002
544 4 11 20 -0.06148295
545 4 12 13 -0.06455255
546 4 12 14 -0.011841000000000003
547 4 12 15 -0.0012295000000000055
548 4 12 16 -0.005552500000000004
549 4 12 17 -0.059982
550 4 12 18 -0.0005617500000000018
551 4 12 19 -0.016936450000000002
552 4 12 20 -0.03478945
553 4 13 14 0.01244255
554 4 13 15 0.06800205
555 4 13 16 0.06677755
556 4 13 17 0.0144193
557 4 13 18 0.04214980000000001
558 4 13 19 0.001878550000000001
559 4 13 20 -0.018551400000000003
560 4 14 15 0.05051945
561 4 14 16 0.019336
562 4 14 17 -0.015148000000000002
563 4 14 18 0.0823865
564 4 14 19 -0.013579999999999997
565 4 14 20 -0.014909950000000002
566 4 15 16 -0.007629849999999997
567 4 15 17 -0.008908499999999998
568 4 15 18 -0.009153999999999995
569 4 15 19 -0.045534
570 4 15 20 -0.06352814999999999
571 4 16 17 0.004816999999999999
572 4 16 18 0.016889000000000005
573 4 16 19 -0.029958500000000002
574 4 16 20 -0.03801495
575 4 17 18 0.037507000000000006
576 4 17 19 0.00019699999999999996
577 4 17 20 -0.0014479500000000008
578 4 18 19 -0.0481485
579 4 18 20 -0.047228450000000005
580 4 19 20 -0.01431545
581 5 6 7 0.016453499999999996
582 5 6 8 0.019751600000000005
583 5 6 9 0.009721000000000002
584 5 6 10 -0.003431499999999999
585 5 6 11 -0.008032000000000001
586 5 6 12 0.0106055
587 5 6 13 0.010683500000000002
588 5 6 14 -0.005571499999999998
589 5 6 15 0.024577250000000005
590 5 6 16 -0.005906500000000004
591 5 6 17 -0.014747699999999999
592 5 6 18 -0.032209
593 5 6 19 -0.0068360000000000035
594 5 6 20 -0.01068005
595 5 7 8 -0.0244775
596 5 7 9 -0.012931999999999999
597 5 7 10 -0.0065135
598 5 7 11 -0.003301999999999999
599 5 7 12 0.0003761500000000015
600 5 7 13 -0.048643
601 5 7 14 -0.011613050000000001
602 5 7 15 0.004644200000000001
603 5 7 16 -0.021338999999999997
604 5 7 17 -0.0576125
605 5 7 18 -0.01040115
606 5 7 19 0.013870500000000003
607 5 7 20 -0.025606550000000002
608 5 8 9 -0.026758499999999998
609 5 8 10 0.006415399999999999
610 5 8 11 -0.0253625
611 5 8 12 -0.045327
612 5 8 13 -0.0226995
613 5 8 14 -0.0264915
614 5 8 15 0.011460999999999999
615 5 8 16 -0.043099
616 5 8 17 -0.08092500000000001
617 5 8 18 -0.0173125
618 5 8 19 -0.039206500000000005
619 5 8 20 -0.039601550000000006
620 5 9 10 -0.014221
621 5 9 11 -0.05236400000000001
622 5 9 12 0.0002909999999999996
623 5 9 13 0.018603500000000002
624 5 9 14 -0.024811650000000005
625 5 9 15 -0.045693000000000004
626 5 9 16 0.009056500000000002
627 5 9 17 -0.10125850000000002
628 5 9 18 -0.035272
629 5 9 19 -0.021193000000000004
630 5 9 20 -0.009295050000000003
631 5 10 11 0.0010534999999999989
632 5 10 12 -0.006550599999999999
633 5 10 13 -0.0078705
634 5 10 14 -0.0372815
635 5 10 15 -0.02426
636 5 10 16 -0.0172915
637 5 10 17 -0.11984300000000002
638 5 10 18 -0.047411
639 5 10 19 -0.0038165499999999984
640 5 10 20 -0.05033655000000001
641 5 11 12 -0.008905999999999999
642 5 11 13 -0.04018700000000001
643 5 11 14 -0.0025809000000000006
644 5 11 15 0.031143500000000005
645 5 11 16 -0.0257335
646 5 11 17 -0.045037
647 5 11 18 0.016728000000000003
648 5 11 19 0.012532900000000003
649 5 11 20 -0.03465655
650 5 12 13 -0.0247775
651 5 12 14 0.014003499999999999
652 5 12 15 -0.0154415
653 5 12 16 -0.009770500000000001
654 5 12 17 -0.07288300000000002
655 5 12 18 -0.0036562500000000006
656 5 12 19 0.008566050000000002
657 5 12 20 -0.003573550000000001
658 5 13 14 -0.0014880000000000006
659 5 13 15 0.014015
660 5 13 16 0.0227845
661 5 13 17 -0.03825675
662 5 13 18 -0.0007197500000000003
663 5 13 19 -0.012393999999999999
664 5 13 20 -0.02711055
665 5 14 15 0.01046295
666 5 14 16 -0.0107265
667 5 14 17 -0.0538935
668 5 14 18 0.0534475
669 5 14 19 -0.013921999999999997
670 5 14 20 -0.009538549999999998
671 5 15 16 0.0023641500000000015
672 5 15 17 -0.007597500000000002
673 5 15 18 0.0019635
674 5 15 19 -0.005819499999999999
675 5 15 20 -0.01810025
676 5 16 17 -0.0038660000000000027
677 5 16 18 0.018012500000000004
678 5 16 19 -0.00023799999999999933
679 5 16 20 -0.00258105
680 5 17 18 0.0473135
681 5 17 19 0.038600499999999996
682 5 17 20 0.04266895
683 5 18 19 -0.019551500000000003
684 5 18 20 -0.01291805
685 5 19 20 -0.00860205
686 6 7 8 -0.0277756
687 6 7 9 -0.006199499999999999
688 6 7 10 0.013371500000000005
689 6 7 11 0.021183500000000004
690 6 7 12 0.0062241499999999995
691 6 7 13 -0.042873
692 6 7 14 0.010411949999999998
693 6 7 15 -0.003479550000000001
694 6 7 16 0.0010210000000000026
695 6 7 17 -0.026411300000000002
696 6 7 18 0.03826135
697 6 7 19 0.03716
698 6 7 20 0.0015269999999999993
699 6 8 9 -0.016727899999999997
700 6 8 10 0.029598500000000007
701 6 8 11 0.0024211000000000037
702 6 8 12 -0.0361809
703 6 8 13 -0.0136314
704 6 8 14 -0.0011684
705 6 8 15 0.00663535
706 6 8 16 -0.0174409
707 6 8 17 -0.04642570000000001
708 6 8 18 0.0346481
709 6 8 19 -0.012618899999999994
710 6 8 20 -0.009169900000000003
711 6 9 10 -0.0010685000000000009
712 6 9 11 -0.034611
713 6 9 12 -0.0005935000000000024
714 6 9 13 0.017641
715 6 9 14 -0.009519150000000006
716 6 9 15 -0.06054925
717 6 9 16 0.024684
718 6 9 17 -0.0767898
719 6 9 18 0.006657999999999996
720 6 9 19 -0.0046359999999999995
721 6 9 20 0.011106
722 6 10 11 0.005654000000000001
723 6 10 12 -0.0205876
724 6 10 13 -0.021985499999999998
725 6 10 14 -0.035141500000000006
726 6 10 15 -0.05226875000000002
727 6 10 16 -0.0148165
728 6 10 17 -0.10852680000000002
729 6 10 18 -0.018633500000000004
730 6 10 19 -0.00041204999999999925
731 6 10 20 -0.04308800000000001
732 6 11 12 -0.027543500000000002
733 6 11 13 -0.0589025
734 6 11 14 -0.005041400000000004
735 6 11 15 -0.0014657500000000018
736 6 11 16 -0.027859000000000002
737 6 11 17 -0.0383213
738 6 11 18 0.040905
739 6 11 19 0.0113369
740 6 11 20 -0.03200850000000001
741 6 12 13 -0.024855500000000003
742 6 12 14 0.0301805
743 6 12 15 -0.029413250000000002
744 6 12 16 0.006741500000000002
745 6 12 17 -0.0475298
746 6 12 18 0.03915825
747 6 12 19 0.02600755
748 6 12 20 0.017712
749 6 13 14 0.014766999999999999
750 6 13 15 0.00012125000000000053
751 6 13 16 0.0393745
752 6 13 17 -0.01282555
753 6 13 18 0.042172749999999995
754 6 13 19 0.005125500000000005
755 6 13 20 -0.0057469999999999995
756 6 14 15 -0.019685799999999996
757 6 14 16 -0.010391499999999998
758 6 14 17 -0.0447173
759 6 14 18 0.08008500000000002
760 6 14 19 -0.012657499999999995
761 6 14 20 -0.004429999999999998
762 6 15 16 0.032847900000000006
763 6 15 17 0.031727450000000004
764 6 15 18 0.05874975
765 6 15 19 0.02559375
766 6 15 20 0.01715705
767 6 16 17 0.0049751999999999965
768 6 16 18 0.044315
769 6 16 19 0.0006915000000000005
770 6 16 20 0.0021924999999999987
771 6 17 18 0.06477480000000001
772 6 17 19 0.030688800000000006
773 6 17 20 0.038601300000000005
774 6 18 19 -0.0449245
775 6 18 20 -0.034447
776 6 19 20 -0.004758000000000002
777 7 8 9 -0.038304
778 7 8 10 -0.011548600000000001
779 7 8 11 -0.046538
780 7 8 12 -0.07018065000000001
781 7 8 13 0.001465999999999998
782 7 8 14 -0.03935595
783 7 8 15 -0.017660700000000005
784 7 8 16 -0.04623750000000001
785 7 8 17 -0.04779
786 7 8 18 -0.03138885
787 7 8 19 -0.0775545
788 7 8 20 -0.03847250000000001
789 7 9 10 -0.020639499999999998
790 7 9 11 -0.061994000000000014
791 7 9 12 -0.01301715
792 7 9 13 0.0543145
793 7 9 14 -0.026130600000000004
794 7 9 15 -0.06326920000000001
795 7 9 16 0.0174635
796 7 9 17 -0.056577999999999996
797 7 9 18 -0.03780285
798 7 9 19 -0.0479955
799 7 9 20 0.0033794999999999993
800 7 10 11 -0.002158000000000002
801 7 10 12 -0.013440249999999999
802 7 10 13 0.034259
803 7 10 14 -0.03218195000000001
804 7 10 15 -0.0354177
805 7 10 16 -0.0024660000000000016
806 7 10 17 -0.06874400000000001
807 7 10 18 -0.043523349999999995
808 7 10 19 -0.02420055
809 7 10 20 -0.0312435
810 7 11 12 -0.01258415
811 7 11 13 0.005153999999999998
812 7 11 14 0.005730150000000001
813 7 11 15 0.023197300000000004
814 7 11 16 -0.007696500000000001
815 7 11 17 0.0092735
816 7 11 18 0.023827150000000002
817 7 11 19 -0.0046396
818 7 11 20 -0.012352000000000002
819 7 12 13 0.02424165
820 7 12 14 0.025992700000000004
821 7 12 15 -0.01970955
822 7 12 16 0.011944649999999996
823 7 12 17 -0.01489435
824 7 12 18 0.007121049999999999
825 7 12 19 -0.004928300000000001
826 7 12 20 0.022409150000000003
827 7 13 14 -0.03851795
828 7 13 15 -0.03927220000000001
829 7 13 16 -0.004519500000000002
830 7 13 17 -0.02928725
831 7 13 18 -0.03896159999999999
832 7 13 19 -0.0749075
833 7 13 20 -0.050147
834 7 14 15 -0.0057943
835 7 14 16 -0.0010005500000000028
836 7 14 17 -0.00789405
837 7 14 18 0.05223560000000001
838 7 14 19 -0.039405550000000004
839 7 14 20 0.004454950000000001
840 7 15 16 0.02834735
841 7 15 17 0.0546592
842 7 15 18 0.017008850000000002
843 7 15 19 -0.015045800000000002
844 7 15 20 0.012150500000000003
845 7 16 17 0.032407500000000006
846 7 16 18 0.007074650000000005
847 7 16 19 -0.0354475
848 7 16 20 0.001686500000000002
849 7 17 18 0.00010214999999999946
850 7 17 19 -0.0328825
851 7 17 20 0.010663
852 7 18 19 -0.043823150000000005
853 7 18 20 0.002287350000000002
854 7 19 20 0.030875000000000003
855 8 9 10 -0.047394900000000004
856 8 9 11 -0.053760000000000016
