t i j k u[t]=u_ijk
145 1 13 15 0.02988150000000001
146 1 13 16 0.024905000000000007
147 1 13 17 0.006425499999999997
148 1 13 18 0.028088000000000012
149 1 13 19 -0.03011800000000001
150 1 13 20 -0.007770499999999999
151 1 14 15 0.06055600000000002
152 1 14 16 0.023295500000000004
153 1 14 17 0.029813750000000003
154 1 14 18 0.04602800000000001
155 1 14 19 0.0106875
156 1 14 20 -0.016911000000000002
157 1 15 16 -0.025083000000000005
158 1 15 17 -0.029000500000000016
159 1 15 18 -0.005609499999999996
160 1 15 19 -0.042872500000000015
161 1 15 20 -0.026515000000000007
162 1 16 17 -0.011469500000000007
163 1 16 18 0.04948400000000002
164 1 16 19 -0.008883000000000005
165 1 16 20 -0.0035492499999999995
166 1 17 18 -0.0016414999999999908
167 1 17 19 -0.011288500000000002
168 1 17 20 0.0002970000000000057
169 1 18 19 -0.043061000000000016
170 1 18 20 -0.07996200000000003
171 1 19 20 0.025673500000000012
172 2 3 4 0.05142950000000001
173 2 3 5 0.010907500000000006
174 2 3 6 0.05242375000000002
175 2 3 7 0.03828905000000001
176 2 3 8 0.060840150000000016
177 2 3 9 0.03572950000000001
178 2 3 10 0.015461950000000007
179 2 3 11 0.017602940000000004
180 2 3 12 0.008729000000000004
181 2 3 13 0.07340450000000001
182 2 3 14 0.04865250000000001
183 2 3 15 0.023524500000000004
184 2 3 16 0.006168999999999998
185 2 3 17 0.02212170000000001
186 2 3 18 0.05483650000000002
187 2 3 19 0.06513525000000002
188 2 3 20 0.06822645000000001
189 2 4 5 -0.012075000000000006
190 2 4 6 -0.01614150000000001
191 2 4 7 0.01106965
192 2 4 8 0.02491160000000001
193 2 4 9 -0.034027000000000016
194 2 4 10 -0.005628550000000003
195 2 4 11 0.0030624400000000005
196 2 4 12 -0.02475900000000001
197 2 4 13 0.07561285000000004
198 2 4 14 0.0258075
199 2 4 15 0.028277500000000007
200 2 4 16 -0.026527000000000005
201 2 4 17 -0.03136130000000001
202 2 4 18 -0.011840999999999999
203 2 4 19 0.007651500000000002
204 2 4 20 -0.0005860000000000033
205 2 5 6 0.028857500000000008
206 2 5 7 -0.012986500000000005
207 2 5 8 0.02403490000000001
208 2 5 9 0.009999000000000003
209 2 5 10 -0.012052550000000002
210 2 5 11 0.026319440000000006
211 2 5 12 -0.006522500000000002
212 2 5 13 0.05893500000000002
213 2 5 14 -0.003213
214 2 5 15 0.009954500000000003
215 2 5 16 -0.0015065500000000006
216 2 5 17 0.012296100000000004
217 2 5 18 0.024714000000000007
218 2 5 19 0.009535999999999998
219 2 5 20 0.01184100000000001
220 2 6 7 0.014602500000000006
221 2 6 8 0.014405500000000007
222 2 6 9 -0.02547950000000001
223 2 6 10 -0.003772
224 2 6 11 -0.010995410000000002
225 2 6 12 -0.044606000000000014
226 2 6 13 0.04164200000000001
227 2 6 14 -0.004041000000000001
228 2 6 15 -0.05420100000000001
229 2 6 16 -0.02295050000000001
230 2 6 17 -0.014293300000000002
231 2 6 18 -0.010380500000000003
232 2 6 19 0.021885000000000005
233 2 6 20 -0.0034079999999999983
234 2 7 8 0.02872100000000001
235 2 7 9 0.014262025000000005
236 2 7 10 0.004016450000000001
237 2 7 11 -0.03646706000000001
238 2 7 12 0.012195500000000001
239 2 7 13 0.06123550000000002
240 2 7 14 0.0069999999999999975
241 2 7 15 0.0087795
242 2 7 16 -0.029772000000000007
243 2 7 17 0.0008872000000000007
244 2 7 18 0.025846250000000005
245 2 7 19 -0.018746000000000013
246 2 7 20 -0.026159500000000006
247 2 8 9 -0.03759850000000001
248 2 8 10 -0.028787050000000012
249 2 8 11 -0.005251060000000003
250 2 8 12 -0.037200150000000015
251 2 8 13 0.016229500000000008
252 2 8 14 -0.036136000000000015
253 2 8 15 -0.025779500000000007
254 2 8 16 -0.03067100000000001
255 2 8 17 -0.008153450000000003
256 2 8 18 -0.03174600000000001
257 2 8 19 -0.016236500000000008
258 2 8 20 0.02721600000000001
259 2 9 10 0.014040950000000007
260 2 9 11 0.003955440000000001
261 2 9 12 -0.022283500000000005
262 2 9 13 0.020672500000000014
263 2 9 14 0.03975950000000001
264 2 9 15 0.004316499999999999
265 2 9 16 0.023030000000000005
266 2 9 17 -0.002944350000000001
267 2 9 18 0.04919900000000002
268 2 9 19 0.029171500000000006
269 2 9 20 0.018995400000000006
270 2 10 11 -0.016953510000000005
271 2 10 12 -0.048812950000000015
272 2 10 13 0.049264550000000025
273 2 10 14 0.019542550000000002
274 2 10 15 -0.003983950000000001
275 2 10 16 -0.0040879500000000025
276 2 10 17 0.003557750000000001
277 2 10 18 -0.007344449999999999
278 2 10 19 0.017648050000000002
279 2 10 20 0.03451955
280 2 11 12 -0.009306940000000001
281 2 11 13 0.008026060000000005
282 2 11 14 0.024390960000000003
283 2 11 15 -0.00894804
284 2 11 16 0.0025250600000000004
285 2 11 17 0.009381710000000001
286 2 11 18 0.05188906000000001
287 2 11 19 0.030636660000000007
288 2 11 20 0.04697306000000001
289 2 12 13 0.06468900000000004
290 2 12 14 0.04254850000000001
291 2 12 15 0.02781350000000001
292 2 12 16 0.024293500000000006
293 2 12 17 0.005174200000000002
294 2 12 18 0.056558000000000025
295 2 12 19 0.048360475000000014
296 2 12 20 0.055500550000000023
297 2 13 14 -0.05165050000000003
298 2 13 15 -0.030105500000000007
299 2 13 16 -0.024079500000000018
300 2 13 17 -0.04390880000000002
301 2 13 18 -0.033623500000000014
302 2 13 19 -0.05117700000000002
303 2 13 20 -0.019640000000000008
304 2 14 15 2.4499999999999528e-5
305 2 14 16 -0.026233500000000007
306 2 14 17 -0.021065050000000005
307 2 14 18 -0.016228000000000003
308 2 14 19 -0.010916000000000004
309 2 14 20 -0.029325000000000004
310 2 15 16 -0.014080500000000006
311 2 15 17 -0.01934780000000001
312 2 15 18 -0.0073339999999999985
313 2 15 19 -0.003944500000000002
314 2 15 20 0.02160250000000001
315 2 16 17 -0.012819300000000004
316 2 16 18 0.03675700000000001
317 2 16 19 0.019042500000000007
318 2 16 20 0.03356575000000001
319 2 17 18 -0.013018700000000001
320 2 17 19 0.017986800000000004
321 2 17 20 0.03876180000000001
322 2 18 19 -0.0024085000000000044
323 2 18 20 -0.030120000000000004
324 2 19 20 0.03486300000000001
325 3 4 5 0.02844700000000001
326 3 4 6 -0.017135750000000005
327 3 4 7 0.02421010000000001
328 3 4 8 0.015500950000000006
329 3 4 9 -0.018327000000000006
330 3 4 10 0.03033900000000001
331 3 4 11 0.03688900000000001
332 3 4 12 0.017941500000000006
333 3 4 13 0.05363785000000001
334 3 4 14 0.028584500000000013
335 3 4 15 0.05618250000000002
336 3 4 16 0.018733500000000007
337 3 4 17 -0.0020535000000000032
338 3 4 18 -0.015248000000000005
339 3 4 19 -0.0060542500000000015
340 3 4 20 -0.017382950000000008
341 3 5 6 -0.012658750000000002
342 3 5 7 -0.04036805000000001
343 3 5 8 -0.025897750000000008
344 3 5 9 -0.014823000000000005
345 3 5 10 -0.016607000000000004
346 3 5 11 0.019624000000000006
347 3 5 12 -0.0043440000000000015
348 3 5 13 -0.0035620000000000022
349 3 5 14 -0.040958000000000015
350 3 5 15 -0.0026625000000000004
351 3 5 16 0.003231950000000002
352 3 5 17 0.0010818999999999985
353 3 5 18 -0.019215000000000003
354 3 5 19 -0.04469175000000001
355 3 5 20 -0.04547795000000001
356 3 6 7 0.02873720000000001
357 3 6 8 0.0059891000000000015
358 3 6 9 -0.008785250000000003
359 3 6 10 0.033189800000000005
360 3 6 11 0.023825400000000007
361 3 6 12 -0.0009112500000000013
362 3 6 13 0.020661250000000006
363 3 6 14 -0.0002697499999999992
364 3 6 15 -0.025301750000000005
365 3 6 16 0.023304250000000006
366 3 6 17 0.016008750000000006
367 3 6 18 -0.012793250000000004
368 3 6 19 0.009173500000000005
369 3 6 20 -0.019210700000000008
370 3 7 8 0.0061699000000000025
371 3 7 9 0.016821575000000002
372 3 7 10 0.026843550000000008
373 3 7 11 -0.015780950000000005
374 3 7 12 0.04175555000000001
375 3 7 13 0.026120050000000006
376 3 7 14 -0.0033634500000000018
377 3 7 15 0.023544050000000007
378 3 7 16 0.002348050000000002
379 3 7 17 0.01705455
380 3 7 18 0.009298800000000003
381 3 7 19 -0.04559220000000002
382 3 7 20 -0.056096900000000005
383 3 8 9 -0.012487850000000003
384 3 8 10 0.016591150000000002
385 3 8 11 0.03798615000000002
386 3 8 12 0.014911000000000004
387 3 8 13 0.003665150000000001
388 3 8 14 -0.023948350000000014
389 3 8 15 0.011536150000000004
390 3 8 16 0.024000150000000005
391 3 8 17 0.030565000000000005
392 3 8 18 -0.025742350000000008
393 3 8 19 -0.020531600000000004
394 3 8 20 0.019829700000000006
395 3 9 10 0.034308500000000006
396 3 9 11 0.022082000000000008
397 3 9 12 0.004717000000000001
398 3 9 13 -0.017002500000000007
399 3 9 14 0.026836500000000003
400 3 9 15 0.016521500000000005
401 3 9 16 0.05259050000000001
402 3 9 17 0.01066345
403 3 9 18 0.03009200000000001
404 3 9 19 -0.0002342499999999998
405 3 9 20 -0.013501550000000005
406 3 10 11 -0.019094500000000004
407 3 10 12 -0.04208000000000001
408 3 10 13 -0.008678000000000002
409 3 10 14 -0.013648000000000004
410 3 10 15 -0.012046500000000002
411 3 10 16 0.005205000000000003
412 3 10 17 -0.003102000000000002
413 3 10 18 -0.04671900000000001
414 3 10 19 -0.03202525000000001
415 3 10 20 -0.018244950000000006
416 3 11 12 -0.00043300000000000017
417 3 11 13 -0.04777550000000002
418 3 11 14 -0.006658600000000002
419 3 11 15 -0.014869600000000004
420 3 11 16 0.013959000000000004
421 3 11 17 0.004862949999999999
422 3 11 18 0.0146555
423 3 11 19 -0.016895650000000005
424 3 11 20 -0.0036504500000000004
425 3 12 13 1.3499999999999627e-5
426 3 12 14 0.002625000000000002
427 3 12 15 0.013018000000000005
428 3 12 16 0.02685350000000001
429 3 12 17 -0.008218500000000004
430 3 12 18 0.010450500000000003
431 3 12 19 -0.008045775000000003
432 3 12 20 -0.0039969
433 3 13 14 -0.02689850000000001
434 3 13 15 0.019774500000000007
435 3 13 16 0.04315600000000001
436 3 13 17 0.0073739999999999995
437 3 13 18 -0.015055500000000005
438 3 13 19 -0.042907750000000015
439 3 13 20 -0.014461950000000005
440 3 14 15 0.025152500000000008
441 3 14 16 0.016250000000000004
442 3 14 17 0.005465749999999999
443 3 14 18 -0.02241200000000001
444 3 14 19 -0.027398750000000013
445 3 14 20 -0.04889895000000001
446 3 15 16 0.003275000000000001
447 3 15 17 -0.01794500000000001
448 3 15 18 -0.038646000000000014
449 3 15 19 -0.04555525000000002
450 3 15 20 -0.023099450000000007
451 3 16 17 -0.028772000000000013
452 3 16 18 -0.011910500000000004
453 3 16 19 -0.03992375000000001
454 3 16 20 -0.028491700000000012
455 3 17 18 -0.04573350000000001
456 3 17 19 -0.025026750000000007
457 3 17 20 -0.00734295
458 3 18 19 -0.012707250000000003
459 3 18 20 -0.04350995000000001
460 3 19 20 0.03177180000000001
461 4 5 6 0.03292400000000001
462 4 5 7 -0.036131150000000015
463 4 5 8 -0.012951700000000005
464 4 5 9 0.031951000000000014
465 4 5 10 -0.018499
466 4 5 11 0.011182000000000004
467 4 5 12 0.0061614999999999994
468 4 5 13 -0.028752850000000007
469 4 5 14 -0.041095500000000014
470 4 5 15 -0.030398000000000012
471 4 5 16 0.01294545
472 4 5 17 0.03158240000000001
473 4 5 18 0.024480000000000002
474 4 5 19 -0.010190500000000005
475 4 5 20 0.0003520000000000024
476 4 6 7 -0.012608650000000002
477 4 6 8 -0.026647600000000007
478 4 6 9 -0.007594
479 4 6 10 -0.014284950000000006
480 4 6 11 -0.030199350000000014
481 4 6 12 -0.03598850000000001
482 4 6 13 -0.05011235000000002
483 4 6 14 -0.04599000000000001
484 4 6 15 -0.09862000000000003
485 4 6 16 -0.012565000000000007
486 4 6 17 0.0009265000000000012
487 4 6 18 -0.014681000000000007
488 4 6 19 -0.001908000000000002
489 4 6 20 -0.018963500000000005
490 4 7 8 0.014879050000000003
491 4 7 9 0.05935867500000002
492 4 7 10 0.020714650000000005
493 4 7 11 -0.028459850000000005
494 4 7 12 0.04802415000000001
495 4 7 13 -0.003307700000000002
496 4 7 14 -0.007737850000000004
497 4 7 15 -0.008428350000000003
498 4 7 16 0.007824650000000002
499 4 7 17 0.043318150000000014
500 4 7 18 0.04875690000000001
501 4 7 19 -0.01532785000000001
502 4 7 20 -0.01450385
503 4 8 9 0.021340100000000008
504 4 8 10 0.0017531000000000022
505 4 8 11 0.016598100000000005
506 4 8 12 0.012470450000000003
507 4 8 13 -0.034471750000000016
508 4 8 14 -0.03703190000000001
509 4 8 15 -0.02914540000000001
510 4 8 16 0.020767600000000004
511 4 8 17 0.04811945000000002
512 4 8 18 0.005006599999999996
513 4 8 19 0.001023599999999997
514 4 8 20 0.05271360000000002
515 4 9 10 -0.014357500000000004
516 4 9 11 -0.033134000000000004
517 4 9 12 -0.03155150000000002
518 4 9 13 -0.08896735000000003
519 4 9 14 -0.02007500000000001
520 4 9 15 -0.057988000000000026
521 4 9 16 0.015529999999999999
522 4 9 17 -0.005610050000000003
523 4 9 18 0.027013000000000006
524 4 9 19 -0.012507000000000004
525 4 9 20 -0.014445600000000006
526 4 10 11 -0.02564450000000001
527 4 10 12 -0.02968250000000001
528 4 10 13 -0.03197685000000001
529 4 10 14 -0.011893500000000005
530 4 10 15 -0.037890000000000014
531 4 10 16 0.016810500000000003
532 4 10 17 0.02929050000000001
533 4 10 18 -0.001132
534 4 10 19 0.0043679999999999995
535 4 10 20 0.029477000000000007
536 4 11 12 0.018514500000000007
537 4 11 13 -0.06452435000000004
538 4 11 14 0.0016459000000000007
539 4 11 15 -0.03416310000000001
540 4 11 16 0.03211450000000001
541 4 11 17 0.04380545000000002
542 4 11 18 0.06679250000000002
543 4 11 19 0.026047600000000008
544 4 11 20 0.05062150000000003
545 4 12 13 -0.03568285000000001
546 4 12 14 -0.008018
547 4 12 15 -0.025223000000000006
548 4 12 16 0.026061500000000005
549 4 12 17 0.011776500000000004
550 4 12 18 0.04364000000000001
551 4 12 19 0.015949975000000005
552 4 12 20 0.03132755000000001
553 4 13 14 -0.0018451500000000013
554 4 13 15 0.017229850000000005
555 4 13 16 0.07806035000000001
556 4 13 17 0.06306535000000002
557 4 13 18 0.05383035000000002
558 4 13 19 0.016784350000000003
559 4 13 20 0.05655885000000002
560 4 14 15 -0.002445500000000001
561 4 14 16 0.026101000000000003
562 4 14 17 0.03610375000000001
563 4 14 18 0.021420500000000002
564 4 14 19 0.007240000000000002
565 4 14 20 -0.0029314999999999988
566 4 15 16 0.04072400000000002
567 4 15 17 0.040291000000000014
568 4 15 18 0.03278450000000001
569 4 15 19 0.0166815
570 4 15 20 0.05046600000000002
571 4 16 17 -0.007985
572 4 16 18 0.022071000000000007
573 4 16 19 -0.015136000000000004
574 4 16 20 0.007624750000000004
575 4 17 18 -0.03253900000000001
576 4 17 19 -0.02102600000000001
577 4 17 20 0.0079865
578 4 18 19 -0.021901000000000004
579 4 18 20 -0.041375
580 4 19 20 0.043100500000000014
581 5 6 7 0.05644650000000002
582 5 6 8 0.019228100000000005
583 5 6 9 -0.006621000000000001
584 5 6 10 0.037138050000000006
585 5 6 11 -0.008457350000000002
586 5 6 12 -0.009226000000000002
587 5 6 13 0.011564500000000004
588 5 6 14 0.028029500000000006
589 5 6 15 -0.03529800000000001
590 5 6 16 0.007413550000000003
591 5 6 17 0.002268100000000001
592 5 6 18 -0.006237000000000003
593 5 6 19 0.041206500000000014
594 5 6 20 0.013608500000000004
595 5 7 8 -0.008300400000000003
596 5 7 9 -0.008723475000000001
597 5 7 10 0.0030824999999999993
598 5 7 11 -0.07577300000000002
599 5 7 12 0.0057315
600 5 7 13 -0.010686000000000003
601 5 7 14 -0.0027735000000000017
602 5 7 15 -0.014161500000000004
603 5 7 16 -0.04125195000000001
604 5 7 17 -0.024395400000000005
605 5 7 18 -0.011854250000000004
606 5 7 19 -0.041268500000000014
607 5 7 20 -0.05098700000000002
608 5 8 9 -0.023562600000000006
609 5 8 10 0.007300400000000001
610 5 8 11 -0.007535600000000003
611 5 8 12 -0.006642750000000002
612 5 8 13 -0.018670600000000006
613 5 8 14 -0.008888100000000006
614 5 8 15 -0.011699100000000004
615 5 8 16 -0.005129550000000002
616 5 8 17 0.0035853500000000006
617 5 8 18 -0.03242510000000001
618 5 8 19 -0.0017376000000000008
619 5 8 20 0.03940990000000001
620 5 9 10 0.036092500000000007
621 5 9 11 -0.012365000000000004
622 5 9 12 -0.0057620000000000015
623 5 9 13 -0.028263500000000004
624 5 9 14 0.05297150000000001
625 5 9 15 0.004361000000000002
626 5 9 16 0.034535550000000005
627 5 9 17 -0.005241450000000002
628 5 9 18 0.034484000000000015
629 5 9 19 0.02963450000000001
630 5 9 20 0.017153400000000003
631 5 10 11 -0.05532550000000002
632 5 10 12 -0.054343000000000016
633 5 10 13 -0.021723000000000006
634 5 10 14 0.010703000000000004
635 5 10 15 -0.025991000000000004
636 5 10 16 -0.014633950000000003
637 5 10 17 -0.020790900000000005
638 5 10 18 -0.044111000000000004
639 5 10 19 -0.0039404999999999996
640 5 10 20 0.010626000000000003
641 5 11 12 0.02353500000000001
642 5 11 13 -0.024589500000000004
643 5 11 14 0.053923400000000024
644 5 11 15 0.007416900000000003
645 5 11 16 0.03035105000000001
646 5 11 17 0.02340505000000001
647 5 11 18 0.053494500000000014
648 5 11 19 0.047420100000000014
649 5 11 20 0.06145150000000002
650 5 12 13 -0.0007685
651 5 12 14 0.03923900000000001
652 5 12 15 0.011336500000000003
653 5 12 16 0.019277550000000004
654 5 12 17 -0.013644400000000004
655 5 12 18 0.025321500000000004
656 5 12 19 0.03230197500000002
657 5 12 20 0.03713705000000001
658 5 13 14 0.010497500000000003
659 5 13 15 0.018875000000000003
660 5 13 16 0.036362050000000014
661 5 13 17 0.0027300999999999988
662 5 13 18 0.000597499999999999
663 5 13 19 -0.0017780000000000022
664 5 13 20 0.02745400000000001
665 5 14 15 -0.013143000000000002
666 5 14 16 -0.027939950000000012
667 5 14 17 -0.036574150000000014
668 5 14 18 -0.04415500000000001
669 5 14 19 -0.023665000000000005
670 5 14 20 -0.04437900000000001
671 5 15 16 -0.0026194500000000015
672 5 15 17 -0.02168940000000001
673 5 15 18 -0.022093500000000005
674 5 15 19 -0.0035260000000000027
675 5 15 20 0.019716
676 5 16 17 -0.026621950000000005
677 5 16 18 0.010536450000000003
678 5 16 19 0.007999950000000002
679 5 16 20 0.020218200000000006
680 5 17 18 -0.025436600000000007
681 5 17 19 0.020746900000000006
682 5 17 20 0.03921690000000001
683 5 18 19 0.012769500000000003
684 5 18 20 -0.017247000000000005
685 5 19 20 0.03255800000000001
686 6 7 8 0.02891800000000001
687 6 7 9 0.05434402500000001
688 6 7 10 0.02239095000000001
689 6 7 11 -0.010869150000000003
690 6 7 12 0.07140400000000002
691 6 7 13 0.03419600000000001
692 6 7 14 0.02564350000000001
693 6 7 15 0.07758300000000003
694 6 7 16 0.007781000000000007
695 6 7 17 0.029783000000000007
696 6 7 18 0.05082925000000002
697 6 7 19 -0.026028500000000006
698 6 7 20 -0.008148999999999997
699 6 8 9 0.0022864999999999973
700 6 8 10 -0.010609550000000002
701 6 8 11 0.020149850000000004
702 6 8 12 0.021811350000000007
703 6 8 13 -0.011007000000000003
704 6 8 14 -0.017689500000000007
705 6 8 15 0.04282700000000002
706 6 8 16 0.0066850000000000034
707 6 8 17 0.020545350000000004
708 6 8 18 -0.006960000000000007
709 6 8 19 -0.023716000000000008
710 6 8 20 0.045029500000000014
711 6 9 10 -0.007666550000000002
712 6 9 11 -0.01052865
713 6 9 12 -0.003157000000000001
714 6 9 13 -0.04644900000000002
715 6 9 14 0.018321000000000004
716 6 9 15 0.03303800000000001
717 6 9 16 0.020501000000000005
718 6 9 17 -0.01413055
719 6 9 18 0.03410000000000001
720 6 9 19 -0.018193000000000004
721 6 9 20 -0.003076100000000001
722 6 10 11 -0.009730100000000002
723 6 10 12 -0.007978950000000004
724 6 10 13 0.0038505500000000008
725 6 10 14 0.019811550000000004
726 6 10 15 0.04644505000000001
727 6 10 16 0.015090550000000005
728 6 10 17 0.014079050000000003
729 6 10 18 -0.0007359499999999965
730 6 10 19 -0.008008950000000003
731 6 10 20 0.034155550000000014
732 6 11 12 0.024303650000000006
733 6 11 13 -0.044611350000000015
734 6 11 14 0.017436550000000006
735 6 11 15 0.03425755000000002
736 6 11 16 0.014480150000000004
737 6 11 17 0.012679600000000003
738 6 11 18 0.05127415000000001
739 6 11 19 -0.002243750000000001
740 6 11 20 0.03938565000000001
741 6 12 13 -0.021559000000000005
742 6 12 14 0.0019835
743 6 12 15 0.03740850000000001
744 6 12 16 0.002638000000000001
745 6 12 17 -0.025138500000000005
746 6 12 18 0.022332500000000005
747 6 12 19 -0.018130525000000005
748 6 12 20 0.014302550000000004
749 6 13 14 -0.0059675000000000014
750 6 13 15 0.06573750000000002
751 6 13 16 0.04051300000000001
752 6 13 17 0.012026500000000002
753 6 13 18 0.018399000000000006
754 6 13 19 -0.03142000000000001
755 6 13 20 0.025410000000000005
756 6 14 15 0.050184500000000014
757 6 14 16 -0.0073240000000000015
758 6 14 17 -0.010812750000000001
759 6 14 18 -0.009888500000000003
760 6 14 19 -0.03684200000000001
761 6 14 20 -0.029958000000000005
762 6 15 16 -0.04533100000000002
763 6 15 17 -0.05925550000000002
764 6 15 18 -0.05115450000000001
765 6 15 19 -0.08003050000000002
766 6 15 20 -0.02919050000000001
767 6 16 17 -0.021476500000000006
768 6 16 18 0.02418700000000001
769 6 16 19 -0.025793000000000007
770 6 16 20 0.014023250000000001
771 6 17 18 -0.016931500000000006
772 6 17 19 -0.018191500000000006
773 6 17 20 0.027876500000000012
774 6 18 19 -0.03467400000000001
775 6 18 20 -0.03709250000000001
776 6 19 20 0.060156000000000015
777 7 8 9 -0.023139525000000008
778 7 8 10 -0.004082500000000001
779 7 8 11 0.059937000000000025
780 7 8 12 -0.020674650000000006
781 7 8 13 -0.016285000000000004
782 7 8 14 -0.014415000000000011
783 7 8 15 -0.005838000000000002
784 7 8 16 0.027822000000000003
785 7 8 17 0.019680350000000006
786 7 8 18 -0.02887125000000001
787 7 8 19 0.031230500000000008
788 7 8 20 0.08209650000000002
789 7 9 10 0.02428652500000001
790 7 9 11 0.05468452500000001
791 7 9 12 -0.020216975000000005
792 7 9 13 -0.026300975000000008
793 7 9 14 0.04702152500000001
794 7 9 15 0.009799025000000003
795 7 9 16 0.06706402500000001
796 7 9 17 0.010430475000000003
797 7 9 18 0.03761477500000001
798 7 9 19 0.06217952500000002
799 7 9 20 0.059416925000000016
800 7 10 11 0.023530000000000006
801 7 10 12 -0.056992000000000015
802 7 10 13 -0.007954500000000003
803 7 10 14 0.016559000000000008
804 7 10 15 -0.008747000000000001
