t i j k u[t]=u_ijk
120 1 10 14 0.0013130000000000001
121 1 10 15 -0.009369
122 1 10 16 0.0024644999999999984
123 1 10 17 -0.042792000000000004
124 1 10 18 -0.004220500000000005
125 1 10 19 0.011252849999999995
126 1 10 20 -0.021797
127 1 11 12 -0.00622965
128 1 11 13 -0.02754305
129 1 11 14 0.022934250000000003
130 1 11 15 0.030318999999999995
131 1 11 16 0.0042290600000000015
132 1 11 17 0.0216785
133 1 11 18 0.047906
134 1 11 19 0.018693149999999995
135 1 11 20 0.0048865
136 1 12 13 -0.03705955
137 1 12 14 0.048738
138 1 12 15 -0.0016079999999999983
139 1 12 16 0.0066441500000000014
140 1 12 17 -0.005583999999999997
141 1 12 18 0.074907
142 1 12 19 0.05121799999999999
143 1 12 20 0.0196485
144 1 13 14 0.0474254
145 1 13 15 0.038029549999999995
146 1 13 16 0.03399655
147 1 13 17 0.04129805
148 1 13 18 0.07836744999999999
149 1 13 19 0.04083055
150 1 13 20 0.02163605
151 1 14 15 -0.000873500000000002
152 1 14 16 -0.023776099999999998
153 1 14 17 -0.01153015
154 1 14 18 0.035850499999999993
155 1 14 19 -0.0374155
156 1 14 20 -0.019291500000000007
157 1 15 16 -0.026175499999999994
158 1 15 17 0.021778
159 1 15 18 0.030976
160 1 15 19 0.0030154999999999973
161 1 15 20 -0.022513500000000002
162 1 16 17 0.0399315
163 1 16 18 0.0595495
164 1 16 19 0.003258999999999998
165 1 16 20 0.020519499999999996
166 1 17 18 0.041127649999999995
167 1 17 19 -0.0023410000000000037
168 1 17 20 0.013140499999999996
169 1 18 19 -0.017805500000000002
170 1 18 20 -0.06008915
171 1 19 20 -0.006697
172 2 3 4 0.01015405
173 2 3 5 -0.014632499999999996
174 2 3 6 -0.011523750000000001
175 2 3 7 -0.0187145
176 2 3 8 -0.017445
177 2 3 9 -0.03924
178 2 3 10 0.002981
179 2 3 11 0.015081500000000001
180 2 3 12 0.019102499999999998
181 2 3 13 -0.0029655000000000016
182 2 3 14 0.009107499999999998
183 2 3 15 -0.0019368500000000008
184 2 3 16 -0.0048319999999999995
185 2 3 17 -0.03239349999999999
186 2 3 18 0.018140499999999997
187 2 3 19 -0.016358499999999995
188 2 3 20 -0.0029430000000000007
189 2 4 5 -0.024487499999999995
190 2 4 6 0.0058398
191 2 4 7 -0.013808900000000002
192 2 4 8 0.030765499999999994
193 2 4 9 -0.032244499999999995
194 2 4 10 -0.005815999999999998
195 2 4 11 -0.021249499999999998
196 2 4 12 0.007440999999999997
197 2 4 13 -0.014948
198 2 4 14 0.0121115
199 2 4 15 -0.010774500000000001
200 2 4 16 -0.008155
201 2 4 17 -0.008238
202 2 4 18 -0.007223500000000002
203 2 4 19 -0.02763599999999999
204 2 4 20 0.0013779999999999986
205 2 5 6 -0.01567715
206 2 5 7 -0.025597
207 2 5 8 -0.023777000000000003
208 2 5 9 -0.033769
209 2 5 10 -0.0015299999999999995
210 2 5 11 0.021624
211 2 5 12 0.0129455
212 2 5 13 -0.010230500000000002
213 2 5 14 0.022250499999999996
214 2 5 15 -0.012363
215 2 5 16 0.0034949999999999977
216 2 5 17 -0.0021655000000000003
217 2 5 18 -0.004670000000000002
218 2 5 19 -0.026074999999999994
219 2 5 20 -0.011803000000000001
220 2 6 7 -0.0034922999999999994
221 2 6 8 0.012874349999999998
222 2 6 9 -0.024745299999999998
223 2 6 10 0.001889200000000002
224 2 6 11 0.019347700000000006
225 2 6 12 0.012948699999999995
226 2 6 13 0.019314199999999997
227 2 6 14 0.016733199999999997
228 2 6 15 0.0006536999999999987
229 2 6 16 0.029220799999999995
230 2 6 17 0.0096967
231 2 6 18 -0.010558300000000003
232 2 6 19 -0.012113299999999995
233 2 6 20 0.0088422
234 2 7 8 0.005072
235 2 7 9 -0.038089
236 2 7 10 0.018117128500000003
237 2 7 11 0.054829499999999996
238 2 7 12 0.04189225
239 2 7 13 -0.029530999999999998
240 2 7 14 0.008217000000000002
241 2 7 15 -0.020682500000000003
242 2 7 16 -0.027726
243 2 7 17 0.0048755000000000005
244 2 7 18 0.0160275
245 2 7 19 -0.006140999999999999
246 2 7 20 0.021503974999999998
247 2 8 9 -0.0237105
248 2 8 10 -0.0006044999999999995
249 2 8 11 0.0170075
250 2 8 12 -0.007343500000000003
251 2 8 13 -0.0158625
252 2 8 14 0.010809499999999996
253 2 8 15 0.005752999999999999
254 2 8 16 -0.031315
255 2 8 17 -0.041396499999999996
256 2 8 18 0.0015414999999999984
257 2 8 19 -0.0407455
258 2 8 20 0.020103
259 2 9 10 0.02060225
260 2 9 11 0.03547100000000001
261 2 9 12 0.059505499999999996
262 2 9 13 0.024817
263 2 9 14 0.04723465
264 2 9 15 -0.013013499999999996
265 2 9 16 0.03272268
266 2 9 17 -0.0024489999999999985
267 2 9 18 0.024230499999999995
268 2 9 19 0.006598499999999999
269 2 9 20 0.022251
270 2 10 11 0.030504744999999996
271 2 10 12 0.0347385
272 2 10 13 0.004551499999999997
273 2 10 14 0.0006179999999999991
274 2 10 15 -0.022552999999999997
275 2 10 16 0.012357999999999997
276 2 10 17 -0.0490595
277 2 10 18 -0.0327785
278 2 10 19 -0.011375649999999998
279 2 10 20 -0.0087825
280 2 11 12 -0.013660650000000002
281 2 11 13 -0.042582499999999995
282 2 11 14 -0.015742750000000003
283 2 11 15 -0.020847
284 2 11 16 -0.02385944
285 2 11 17 -0.022570999999999997
286 2 11 18 -0.018634
287 2 11 19 -0.04191735
288 2 11 20 -0.020081
289 2 12 13 -0.044668
290 2 12 14 0.017491999999999997
291 2 12 15 -0.045342999999999994
292 2 12 16 -0.01401335
293 2 12 17 -0.042402499999999996
294 2 12 18 0.015797999999999996
295 2 12 19 -0.001961499999999999
296 2 12 20 0.002111999999999997
297 2 13 14 0.023787849999999996
298 2 13 15 0.0019030000000000004
299 2 13 16 0.0209475
300 2 13 17 0.012088000000000002
301 2 13 18 0.0268669
302 2 13 19 -0.004740499999999997
303 2 13 20 0.011708
304 2 14 15 -0.013362500000000001
305 2 14 16 -0.013187599999999999
306 2 14 17 -0.017102649999999997
307 2 14 18 0.0079875
308 2 14 19 -0.05934899999999999
309 2 14 20 -0.005581999999999998
310 2 15 16 -0.003097999999999998
311 2 15 17 0.0286945
312 2 15 18 0.015602
313 2 15 19 -0.006428999999999998
314 2 15 20 0.0036849999999999977
315 2 16 17 0.0237705
316 2 16 18 0.021098
317 2 16 19 -0.02926299999999999
318 2 16 20 0.0236405
319 2 17 18 0.018837149999999997
320 2 17 19 -0.018701999999999996
321 2 17 20 0.03242249999999999
322 2 18 19 -0.011875999999999998
323 2 18 20 -0.018516650000000003
324 2 19 20 0.028945999999999996
325 3 4 5 0.0002990500000000007
326 3 4 6 0.027517600000000003
327 3 4 7 0.015059649999999997
328 3 4 8 0.05836455
329 3 4 9 0.017149550000000003
330 3 4 10 0.0013570500000000014
331 3 4 11 -0.026176949999999997
332 3 4 12 -0.001507449999999999
333 3 4 13 -0.0018284499999999982
334 3 4 14 0.013158049999999998
335 3 4 15 0.0013163999999999995
336 3 4 16 0.006831049999999996
337 3 4 17 0.034309549999999994
338 3 4 18 -0.01520995
339 3 4 19 -0.0011234499999999978
340 3 4 20 0.014475049999999998
341 3 5 6 -0.018785899999999994
342 3 5 7 -0.021514999999999996
343 3 5 8 -0.020964499999999997
344 3 5 9 -0.009161499999999998
345 3 5 10 -0.019143499999999994
346 3 5 11 -0.008089999999999998
347 3 5 12 -0.020789499999999995
348 3 5 13 -0.021897499999999997
349 3 5 14 -0.0014894999999999986
350 3 5 15 -0.02505865
351 3 5 16 -0.0063054999999999995
352 3 5 17 0.015595500000000002
353 3 5 18 -0.037443
354 3 5 19 -0.024348999999999996
355 3 5 20 -0.023492499999999996
356 3 6 7 0.0036984499999999985
357 3 6 8 0.0187956
358 3 6 9 0.0029709500000000026
359 3 6 10 -0.01261555
360 3 6 11 -0.0072575500000000015
361 3 6 12 -0.017677550000000004
362 3 6 13 0.01075595
363 3 6 14 -0.0038980499999999997
364 3 6 15 -0.008933199999999999
365 3 6 16 0.022529049999999995
366 3 6 17 0.03056645
367 3 6 18 -0.040222549999999996
368 3 6 19 -0.00727855
369 3 6 20 0.00026144999999999917
370 3 7 8 0.0038025000000000003
371 3 7 9 -0.0175635
372 3 7 10 -0.003578371499999999
373 3 7 11 0.021033499999999997
374 3 7 12 0.004075250000000001
375 3 7 13 -0.045279999999999994
376 3 7 14 -0.019604999999999994
377 3 7 15 -0.03746015
378 3 7 16 -0.0416085
379 3 7 17 0.0185545
380 3 7 18 -0.0208275
381 3 7 19 -0.008497000000000001
382 3 7 20 0.005732474999999999
383 3 8 9 -0.0019154999999999975
384 3 8 10 -0.0210305
385 3 8 11 -0.015519000000000002
386 3 8 12 -0.043891
387 3 8 13 -0.030341999999999997
388 3 8 14 -0.015743
389 3 8 15 -0.00975515
390 3 8 16 -0.043927999999999995
391 3 8 17 -0.026447999999999996
392 3 8 18 -0.03404399999999999
393 3 8 19 -0.041832
394 3 8 20 0.005601
395 3 9 10 -0.021618750000000003
396 3 9 11 -0.018850500000000003
397 3 9 12 0.0011629999999999974
398 3 9 13 -0.011457500000000002
399 3 9 14 -0.0011128500000000025
400 3 9 15 -0.050316650000000004
401 3 9 16 -0.0016853200000000036
402 3 9 17 -0.0092955
403 3 9 18 -0.03315
404 3 9 19 -0.016283000000000002
405 3 9 20 -0.014046000000000001
406 3 10 11 0.018404244999999996
407 3 10 12 0.018616999999999998
408 3 10 13 0.010497999999999997
409 3 10 14 -0.0055084999999999995
410 3 10 15 -0.01763515
411 3 10 16 0.020170999999999998
412 3 10 17 -0.013685000000000001
413 3 10 18 -0.047938
414 3 10 19 0.007963849999999998
415 3 10 20 -0.0028584999999999995
416 3 11 12 -0.017681649999999997
417 3 11 13 -0.0245355
418 3 11 14 -0.009768749999999998
419 3 11 15 -0.00382865
420 3 11 16 -0.003945939999999999
421 3 11 17 0.024904
422 3 11 18 -0.021692999999999997
423 3 11 19 -0.01047735
424 3 11 20 -0.0020564999999999984
425 3 12 13 -0.0226
426 3 12 14 0.027486999999999998
427 3 12 15 -0.02430365
428 3 12 16 0.009921149999999997
429 3 12 17 0.0090935
430 3 12 18 0.016759999999999997
431 3 12 19 0.0334995
432 3 12 20 0.0241575
433 3 13 14 0.011714849999999999
434 3 13 15 0.0008743500000000001
435 3 13 16 0.022813999999999997
436 3 13 17 0.041516000000000004
437 3 13 18 0.0057609
438 3 13 19 0.008652499999999997
439 3 13 20 0.0116855
440 3 14 15 -0.0023181499999999993
441 3 14 16 0.0007518999999999989
442 3 14 17 0.024398349999999996
443 3 14 18 -0.0010454999999999991
444 3 14 19 -0.033882999999999996
445 3 14 20 0.0064685
446 3 15 16 -0.00020285000000000162
447 3 15 17 0.05915114999999999
448 3 15 18 -0.004475349999999999
449 3 15 19 0.007992649999999999
450 3 15 20 0.004691149999999998
451 3 16 17 0.051331999999999996
452 3 16 18 -0.0018744999999999983
453 3 16 19 -0.0177365
454 3 16 20 0.0217515
455 3 17 18 -0.03169685
456 3 17 19 -0.034737
457 3 17 20 0.0029719999999999994
458 3 18 19 0.022622999999999997
459 3 18 20 0.00256685
460 3 19 20 0.015530500000000001
461 4 5 6 -0.04600445
462 4 5 7 -0.0362756
463 4 5 8 -0.07902999999999999
464 4 5 9 -0.026012
465 4 5 10 -0.020201499999999997
466 4 5 11 0.018386
467 4 5 12 -0.018982999999999996
468 4 5 13 -0.019769999999999996
469 4 5 14 -0.014348499999999998
470 4 5 15 -0.026075999999999995
471 4 5 16 -0.012837499999999998
472 4 5 17 -0.018414999999999997
473 4 5 18 -0.021933999999999995
474 4 5 19 -0.0229265
475 4 5 20 -0.037668499999999994
476 4 6 7 0.0161564
477 4 6 8 -0.012051349999999994
478 4 6 9 0.013339000000000002
479 4 6 10 0.013544999999999998
480 4 6 11 0.04643699999999999
481 4 6 12 0.011347499999999998
482 4 6 13 0.040102
483 4 6 14 0.0104615
484 4 6 15 0.017268
485 4 6 16 0.0432156
486 4 6 17 0.023774500000000004
487 4 6 18 0.002504999999999996
488 4 6 19 0.0213625
489 4 6 20 0.013304000000000005
490 4 7 8 -0.039502399999999986
491 4 7 9 -0.019653399999999998
492 4 7 10 0.0101242285
493 4 7 11 0.06227009999999999
494 4 7 12 0.020642349999999997
495 4 7 13 -0.028391899999999998
496 4 7 14 -0.017703399999999994
497 4 7 15 -0.0237169
498 4 7 16 -0.033379900000000004
499 4 7 17 -0.0006953999999999987
500 4 7 18 0.009442100000000004
501 4 7 19 0.007686099999999999
502 4 7 20 0.006317075
503 4 8 9 0.039299499999999994
504 4 8 10 0.035976999999999995
505 4 8 11 0.06902249999999999
506 4 8 12 0.01598099999999999
507 4 8 13 0.029850999999999992
508 4 8 14 0.029463499999999997
509 4 8 15 0.04729299999999999
510 4 8 16 0.0076054999999999925
511 4 8 17 -0.002393
512 4 8 18 0.039530499999999996
513 4 8 19 0.017655999999999984
514 4 8 20 0.04949049999999999
515 4 9 10 -0.005826250000000001
516 4 9 11 0.024475999999999994
517 4 9 12 0.019819999999999997
518 4 9 13 0.007520499999999998
519 4 9 14 0.002878649999999998
520 4 9 15 -0.0344835
521 4 9 16 0.008633179999999999
522 4 9 17 -0.026455499999999996
523 4 9 18 -0.0007904999999999994
524 4 9 19 0.0019899999999999957
525 4 9 20 -0.011371500000000001
526 4 10 11 0.045938244999999996
527 4 10 12 0.0214815
528 4 10 13 0.013683499999999998
529 4 10 14 -0.0173095
530 4 10 15 -0.017594499999999996
531 4 10 16 0.014696999999999997
532 4 10 17 -0.04663749999999999
533 4 10 18 -0.031371
534 4 10 19 0.010444349999999996
535 4 10 20 -0.015976499999999998
536 4 11 12 -0.04235115
537 4 11 13 -0.04888399999999999
538 4 11 14 -0.04910375
539 4 11 15 -0.031321999999999996
540 4 11 16 -0.03695393999999999
541 4 11 17 -0.035582499999999996
542 4 11 18 -0.032659999999999995
543 4 11 19 -0.035530849999999996
544 4 11 20 -0.04270849999999999
545 4 12 13 -0.022279
546 4 12 14 0.012821499999999998
547 4 12 15 -0.0271275
548 4 12 16 0.0015826499999999997
549 4 12 17 -0.026723499999999997
550 4 12 18 0.0304625
551 4 12 19 0.03311549999999999
552 4 12 20 0.008174999999999998
553 4 13 14 -0.003271649999999999
554 4 13 15 -0.0022704999999999986
555 4 13 16 0.014154500000000004
556 4 13 17 0.005378000000000002
557 4 13 18 0.019142400000000004
558 4 13 19 0.007947499999999998
559 4 13 20 -0.004617999999999998
560 4 14 15 0.009523499999999999
561 4 14 16 0.0070789
562 4 14 17 0.003246850000000001
563 4 14 18 0.027322500000000003
564 4 14 19 -0.019601499999999997
565 4 14 20 0.0051515000000000016
566 4 15 16 -0.0057174999999999995
567 4 15 17 0.026157999999999997
568 4 15 18 0.012051000000000003
569 4 15 19 0.010432499999999997
570 4 15 20 -0.0084675
571 4 16 17 0.0238535
572 4 16 18 0.0201665
573 4 16 19 -0.009782
574 4 16 20 0.014107499999999999
575 4 17 18 0.017822650000000002
576 4 17 19 0.0006959999999999965
577 4 17 20 0.022806499999999997
578 4 18 19 0.008536499999999995
579 4 18 20 -0.027118150000000004
580 4 19 20 -6.799999999999584e-5
581 5 6 7 0.00642755
582 5 6 8 0.0209742
583 5 6 9 -0.0066534499999999965
584 5 6 10 -0.01225795
585 5 6 11 -0.017953449999999996
586 5 6 12 -0.015673950000000002
587 5 6 13 0.013867550000000001
588 5 6 14 -0.021194449999999997
589 5 6 15 -0.00266045
590 5 6 16 0.010048650000000001
591 5 6 17 -0.0038149499999999992
592 5 6 18 -0.02156545
593 5 6 19 -0.0017154499999999988
594 5 6 20 0.004968050000000001
595 5 7 8 0.003252000000000002
596 5 7 9 -0.029917
597 5 7 10 -0.005949871499999999
598 5 7 11 0.007608500000000001
599 5 7 12 0.00334975
600 5 7 13 -0.0448975
601 5 7 14 -0.03963049999999999
602 5 7 15 -0.033916499999999995
603 5 7 16 -0.056817999999999994
604 5 7 17 -0.018556
605 5 7 18 -0.004899499999999998
606 5 7 19 -0.005663000000000001
607 5 7 20 0.007709975000000003
608 5 8 9 -0.0137185
609 5 8 10 -0.0228515
610 5 8 11 -0.028393500000000002
611 5 8 12 -0.044066
612 5 8 13 -0.029408999999999998
613 5 8 14 -0.035218000000000006
614 5 8 15 -0.0056609999999999985
615 5 8 16 -0.05858699999999999
616 5 8 17 -0.063008
617 5 8 18 -0.0175655
618 5 8 19 -0.0384475
619 5 8 20 0.008129
620 5 9 10 -0.01163675
621 5 9 11 -0.019922
622 5 9 12 0.012790999999999995
623 5 9 13 0.001278499999999999
624 5 9 14 -0.00878485
625 5 9 15 -0.03441949999999999
626 5 9 16 -0.004541320000000001
627 5 9 17 -0.03405249999999999
628 5 9 18 -0.0048685
629 5 9 19 -0.0010955000000000034
630 5 9 20 0.0002849999999999991
631 5 10 11 0.007350745
632 5 10 12 0.020262999999999996
633 5 10 13 0.013251999999999998
634 5 10 14 -0.023162499999999996
635 5 10 15 -0.011719999999999998
636 5 10 16 0.007333000000000001
637 5 10 17 -0.048423999999999995
638 5 10 18 -0.029638499999999998
639 5 10 19 0.013169350000000002
640 5 10 20 0.0014905
641 5 11 12 -0.004982150000000002
642 5 11 13 -0.010728
643 5 11 14 -0.01636925
644 5 11 15 0.01314
645 5 11 16 -0.00573044
646 5 11 17 0.0012185
647 5 11 18 0.007659999999999999
648 5 11 19 0.0057816499999999976
649 5 11 20 0.013346000000000002
650 5 12 13 -0.021492
651 5 12 14 0.008187000000000003
652 5 12 15 -0.0200345
653 5 12 16 -0.0045628499999999985
654 5 12 17 -0.0272915
655 5 12 18 0.0334135
656 5 12 19 0.037058999999999995
657 5 12 20 0.026860499999999995
658 5 13 14 -0.008693149999999998
659 5 13 15 0.0040355
660 5 13 16 0.007222000000000001
661 5 13 17 0.0040230000000000005
662 5 13 18 0.021306399999999996
663 5 13 19 0.011103999999999996
664 5 13 20 0.013280499999999999
665 5 14 15 0.021250999999999996
666 5 14 16 0.0055679
667 5 14 17 0.007313349999999998
668 5 14 18 0.034908
669 5 14 19 -0.011023499999999999
670 5 14 20 0.028471499999999997
671 5 15 16 -0.018955999999999997
672 5 15 17 0.018496999999999996
673 5 15 18 0.007909000000000001
674 5 15 19 0.007282999999999998
675 5 15 20 0.0031249999999999984
676 5 16 17 0.029431000000000002
677 5 16 18 0.029262999999999997
678 5 16 19 0.0003069999999999989
679 5 16 20 0.038938499999999994
680 5 17 18 0.021341649999999997
681 5 17 19 0.005207499999999998
682 5 17 20 0.04205999999999999
683 5 18 19 0.009528999999999998
684 5 18 20 -0.011383649999999999
685 5 19 20 0.014674000000000003
686 6 7 8 -0.01129465
687 6 7 9 -0.016836
688 6 7 10 0.0127356285
689 6 7 11 0.0319895
690 6 7 12 0.02545125
691 6 7 13 -0.0523375
692 6 7 14 -0.0120085
693 6 7 15 -0.0248285
694 6 7 16 -0.060439099999999996
695 6 7 17 -0.0083135
696 6 7 18 0.0230935
697 6 7 19 0.002479999999999996
698 6 7 20 0.009169475
699 6 8 9 0.013909149999999995
700 6 8 10 0.010380649999999996
701 6 8 11 0.010534149999999999
702 6 8 12 -0.007417849999999997
703 6 8 13 -0.022302349999999995
704 6 8 14 0.006950649999999997
705 6 8 15 0.01797365
706 6 8 16 -0.047661449999999994
707 6 8 17 -0.03821884999999999
708 6 8 18 0.024974150000000004
709 6 8 19 -0.01575785
710 6 8 20 0.024135149999999998
711 6 9 10 -0.006032249999999999
712 6 9 11 -0.008621999999999998
713 6 9 12 0.0218115
714 6 9 13 -0.019242499999999992
715 6 9 14 0.00575615
716 6 9 15 -0.03841249999999999
717 6 9 16 -0.02124342
718 6 9 17 -0.03689099999999999
719 6 9 18 0.010043500000000006
720 6 9 19 -0.0060335000000000015
721 6 9 20 -0.0113365
722 6 10 11 0.013046245
723 6 10 12 0.023679
724 6 10 13 -0.012873499999999998
725 6 10 14 -0.014225999999999999
726 6 10 15 -0.0213175
727 6 10 16 -0.014973599999999998
728 6 10 17 -0.056866999999999994
729 6 10 18 -0.020331
730 6 10 19 0.0026268499999999983
731 6 10 20 -0.0157355
732 6 11 12 -0.007261649999999996
733 6 11 13 -0.042549000000000003
734 6 11 14 -0.01312825
735 6 11 15 -0.002152999999999999
736 6 11 16 -0.03373254
737 6 11 17 -0.012920000000000001
738 6 11 18 0.011272
739 6 11 19 -0.010456350000000001
740 6 11 20 -0.009575499999999999
741 6 12 13 -0.051033499999999996
742 6 12 14 0.013707499999999996
743 6 12 15 -0.033048
744 6 12 16 -0.030285450000000002
745 6 12 17 -0.039150500000000005
746 6 12 18 0.039305
747 6 12 19 0.023100499999999993
748 6 12 20 0.006218499999999996
749 6 13 14 0.02636885
750 6 13 15 0.020563500000000002
751 6 13 16 0.0110409
752 6 13 17 0.0217055
753 6 13 18 0.056739399999999995
754 6 13 19 0.026687
755 6 13 20 0.02218
756 6 14 15 0.002717
757 6 14 16 -0.025675199999999995
758 6 14 17 -0.01006615
759 6 14 18 0.035279000000000005
760 6 14 19 -0.030502499999999995
761 6 14 20 0.002309000000000001
762 6 15 16 -0.031665099999999995
763 6 15 17 0.0196515
764 6 15 18 0.026814000000000004
765 6 15 19 0.006337999999999997
766 6 15 20 -0.0045035
767 6 16 17 0.043294599999999996
768 6 16 18 0.06087709999999998
769 6 16 19 0.012071099999999998
770 6 16 20 0.0440191
771 6 17 18 0.03909215
772 6 17 19 0.0031079999999999997
773 6 17 20 0.033276999999999994
774 6 18 19 -0.010321
775 6 18 20 -0.03791715
776 6 19 20 0.007990500000000003
777 7 8 9 0.019450499999999996
778 7 8 10 -0.013649628499999998
779 7 8 11 -0.03275
780 7 8 12 -0.044163749999999995
781 7 8 13 0.0187405
782 7 8 14 0.007664499999999995
783 7 8 15 0.031507499999999994
784 7 8 16 0.0014829999999999954
785 7 8 17 -0.041199999999999994
786 7 8 18 -0.009414
787 7 8 19 -0.029532499999999996
788 7 8 20 0.003671025000000001
789 7 9 10 -0.0356038785
790 7 9 11 -0.0574475
791 7 9 12 -0.02047575
792 7 9 13 0.016259000000000003
793 7 9 14 0.0009286499999999965
794 7 9 15 -0.030419999999999996
795 7 9 16 0.022359679999999996
796 7 9 17 -0.045413499999999996
797 7 9 18 -0.029885999999999996
798 7 9 19 -0.0253495
799 7 9 20 -0.037341975
800 7 10 11 -0.006207626499999999
801 7 10 12 0.010963378499999999
802 7 10 13 0.05219962849999999
803 7 10 14 0.010518128499999998
804 7 10 15 0.016246628500000002
805 7 10 16 0.05820112849999999
806 7 10 17 -0.0358178715
807 7 10 18 -0.0306888715
808 7 10 19 0.012882478499999999
809 7 10 20 -0.012169346499999999
810 7 11 12 -0.0007234
811 7 11 13 0.041778
812 7 11 14 0.030869749999999998
813 7 11 15 0.054665
814 7 11 16 0.05869605999999999
815 7 11 17 0.027383
816 7 11 18 0.020168
817 7 11 19 0.01905315
818 7 11 20 0.013244525
819 7 12 13 0.02675525
820 7 12 14 0.05116725
821 7 12 15 0.017231750000000004
822 7 12 16 0.0556049
823 7 12 17 -0.00538575
824 7 12 18 0.04166275
825 7 12 19 0.046071749999999995
826 7 12 20 0.022500275
827 7 13 14 -0.013960150000000004
828 7 13 15 -0.006945499999999998
829 7 13 16 0.0191425
830 7 13 17 -0.022318499999999998
831 7 13 18 -0.018691600000000003
832 7 13 19 -0.028130500000000003
833 7 13 20 -0.039326975
834 7 14 15 0.015537000000000002
835 7 14 16 0.022755400000000002
836 7 14 17 -0.013761149999999998
837 7 14 18 0.00017700000000000213
838 7 14 19 -0.04499099999999999
839 7 14 20 -0.018868975
840 7 15 16 0.0039454999999999985
841 7 15 17 0.0031364999999999948
842 7 15 18 -0.021108
843 7 15 19 -0.0209705
844 7 15 20 -0.038501475
845 7 16 17 -0.008830999999999999
846 7 16 18 -0.0226555
847 7 16 19 -0.05084799999999999
848 7 16 20 -0.025589475
