t i j k u[t]=u_ijk
411 3 10 16 0.0019164999999999992
412 3 10 17 0.031779
413 3 10 18 -0.010474000000000002
414 3 10 19 0.0099285
415 3 10 20 0.018107
416 3 11 12 0.013758650000000002
417 3 11 13 -0.021247500000000002
418 3 11 14 -0.00015350000000000089
419 3 11 15 -0.005520100000000002
420 3 11 16 0.003345349999999999
421 3 11 17 0.050363500000000005
422 3 11 18 -0.0138805
423 3 11 19 -0.0031760000000000043
424 3 11 20 0.019630150000000006
425 3 12 13 -0.043315000000000006
426 3 12 14 0.004947999999999999
427 3 12 15 -0.050651500000000016
428 3 12 16 0.014633
429 3 12 17 0.006707999999999999
430 3 12 18 0.003672000000000001
431 3 12 19 0.027994
432 3 12 20 -0.007667500000000001
433 3 13 14 0.0212645
434 3 13 15 0.0098135
435 3 13 16 0.033323500000000006
436 3 13 17 0.037410500000000006
437 3 13 18 0.026076000000000005
438 3 13 19 0.024256350000000003
439 3 13 20 0.021552900000000007
440 3 14 15 -0.0060385000000000005
441 3 14 16 -0.012283500000000003
442 3 14 17 0.053674000000000006
443 3 14 18 0.003668800000000003
444 3 14 19 -0.0013040000000000026
445 3 14 20 0.030774500000000007
446 3 15 16 0.0013524999999999982
447 3 15 17 0.0659175
448 3 15 18 -0.005339
449 3 15 19 0.004447999999999997
450 3 15 20 0.023372750000000005
451 3 16 17 0.040222350000000004
452 3 16 18 0.0053495000000000036
453 3 16 19 -0.007460500000000001
454 3 16 20 0.028449000000000002
455 3 17 18 -0.038756965000000004
456 3 17 19 -0.06599850000000002
457 3 17 20 -0.0143435
458 3 18 19 0.023215999999999997
459 3 18 20 0.011526835000000001
460 3 19 20 0.012166500000000005
461 4 5 6 -0.007962
462 4 5 7 0.0025090000000000004
463 4 5 8 -0.039662
464 4 5 9 -0.007184500000000002
465 4 5 10 0.009526500000000005
466 4 5 11 0.059528750000000005
467 4 5 12 -0.0041975
468 4 5 13 0.029020950000000004
469 4 5 14 0.019009000000000005
470 4 5 15 0.0013210000000000016
471 4 5 16 0.0029450000000000036
472 4 5 17 0.00939741
473 4 5 18 -0.019379999999999998
474 4 5 19 5.950000000000262e-5
475 4 5 20 -0.0169745
476 4 6 7 0.009033000000000001
477 4 6 8 0.0075965000000000026
478 4 6 9 0.005429000000000001
479 4 6 10 0.028690500000000008
480 4 6 11 0.04175600000000001
481 4 6 12 0.019885000000000007
482 4 6 13 0.050647350000000015
483 4 6 14 0.020741500000000006
484 4 6 15 0.028862300000000007
485 4 6 16 0.04190115000000001
486 4 6 17 0.0192445
487 4 6 18 -0.016334
488 4 6 19 0.015484000000000001
489 4 6 20 0.02651400000000001
490 4 7 8 -0.04570900000000001
491 4 7 9 -0.022034500000000005
492 4 7 10 0.026017750000000013
493 4 7 11 0.0626906
494 4 7 12 0.02048810000000001
495 4 7 13 0.003867500000000002
496 4 7 14 -0.023684500000000008
497 4 7 15 -0.029591500000000003
498 4 7 16 -0.036092500000000007
499 4 7 17 0.0015834999999999977
500 4 7 18 0.0024890000000000025
501 4 7 19 -0.0169805
502 4 7 20 0.008497000000000003
503 4 8 9 0.012961999999999998
504 4 8 10 0.04245280000000001
505 4 8 11 0.05821250000000001
506 4 8 12 0.022857000000000002
507 4 8 13 0.025553000000000006
508 4 8 14 0.028928000000000006
509 4 8 15 0.023915500000000003
510 4 8 16 0.008500500000000001
511 4 8 17 -0.011992500000000003
512 4 8 18 0.012884000000000001
513 4 8 19 -0.007118500000000001
514 4 8 20 0.04178250000000001
515 4 9 10 0.022160500000000007
516 4 9 11 0.03037850000000001
517 4 9 12 0.031978000000000006
518 4 9 13 0.0022660000000000015
519 4 9 14 0.025210500000000007
520 4 9 15 -0.021589500000000005
521 4 9 16 0.007007500000000003
522 4 9 17 -0.021324500000000003
523 4 9 18 -0.019197000000000002
524 4 9 19 -0.013123500000000001
525 4 9 20 0.009029000000000002
526 4 10 11 0.030984000000000008
527 4 10 12 0.0133645
528 4 10 13 0.023038500000000003
529 4 10 14 -0.011360000000000006
530 4 10 15 -0.04284150000000001
531 4 10 16 -0.016151500000000003
532 4 10 17 -0.031077000000000014
533 4 10 18 -0.033159000000000015
534 4 10 19 -0.020119500000000005
535 4 10 20 -0.005893000000000003
536 4 11 12 -0.04385785000000001
537 4 11 13 -0.0456865
538 4 11 14 -0.04136100000000001
539 4 11 15 -0.0479486
540 4 11 16 -0.04962715000000001
541 4 11 17 -0.04739700000000001
542 4 11 18 -0.07147
543 4 11 19 -0.06812850000000001
544 4 11 20 -0.039274350000000006
545 4 12 13 -0.0101375
546 4 12 14 0.021357000000000004
547 4 12 15 -0.03546350000000001
548 4 12 16 0.019277000000000006
549 4 12 17 -0.03343600000000001
550 4 12 18 0.0036990000000000005
551 4 12 19 0.020658000000000006
552 4 12 20 -0.0089555
553 4 13 14 0.004495999999999999
554 4 13 15 -0.008176000000000003
555 4 13 16 0.004790000000000001
556 4 13 17 -0.03591100000000001
557 4 13 18 -0.007074500000000003
558 4 13 19 -0.01625715
559 4 13 20 -0.012912600000000003
560 4 14 15 -0.007259500000000001
561 4 14 16 -0.0240485
562 4 14 17 -0.0028790000000000013
563 4 14 18 -0.012713200000000003
564 4 14 19 -0.025049000000000002
565 4 14 20 0.013077500000000002
566 4 15 16 -0.009191500000000002
567 4 15 17 0.0105855
568 4 15 18 -0.020500000000000004
569 4 15 19 -0.018076000000000005
570 4 15 20 0.006896749999999999
571 4 16 17 -0.0045656500000000036
572 4 16 18 0.0007324999999999986
573 4 16 19 -0.019440500000000003
574 4 16 20 0.022517000000000002
575 4 17 18 0.0014140350000000012
576 4 17 19 -0.0331905
577 4 17 20 0.024512500000000007
578 4 18 19 0.015853000000000003
579 4 18 20 0.010211835000000002
580 4 19 20 0.018214500000000005
581 5 6 7 -0.0014379999999999992
582 5 6 8 0.039296500000000005
583 5 6 9 0.004651500000000004
584 5 6 10 0.011202000000000004
585 5 6 11 -0.02573475
586 5 6 12 0.016120500000000006
587 5 6 13 0.013664400000000004
588 5 6 14 -0.0062295
589 5 6 15 0.0195793
590 5 6 16 0.030994150000000005
591 5 6 17 0.0018850900000000007
592 5 6 18 -0.004916000000000005
593 5 6 19 0.007462500000000004
594 5 6 20 0.03552650000000001
595 5 7 8 -0.0035379999999999973
596 5 7 9 -0.012341000000000005
597 5 7 10 0.019000250000000007
598 5 7 11 0.005670850000000001
599 5 7 12 0.027194600000000006
600 5 7 13 -0.022644450000000007
601 5 7 14 -0.04018450000000001
602 5 7 15 -0.028403500000000012
603 5 7 16 -0.03652850000000001
604 5 7 17 -0.005304910000000001
605 5 7 18 0.024378000000000004
606 5 7 19 -0.014531000000000002
607 5 7 20 0.027980500000000002
608 5 8 9 -0.019515500000000005
609 5 8 10 -0.006735700000000002
610 5 8 11 -0.04097825000000001
611 5 8 12 -0.0126075
612 5 8 13 -0.04312995000000001
613 5 8 14 -0.029743
614 5 8 15 -0.017067500000000006
615 5 8 16 -0.034106500000000005
616 5 8 17 -0.061051910000000015
617 5 8 18 -0.007398000000000003
618 5 8 19 -0.046840000000000014
619 5 8 20 0.019095
620 5 9 10 0.0054495
621 5 9 11 -0.03633475
622 5 9 12 0.028991000000000006
623 5 9 13 -0.03393945
624 5 9 14 -0.000983000000000001
625 5 9 15 -0.03009500000000001
626 5 9 16 -0.0031220000000000015
627 5 9 17 -0.03790641000000001
628 5 9 18 -0.0070015
629 5 9 19 -0.020367500000000007
630 5 9 20 0.018819000000000002
631 5 10 11 -0.019018250000000004
632 5 10 12 0.02708850000000001
633 5 10 13 0.0035440500000000004
634 5 10 14 -0.020842500000000007
635 5 10 15 -0.03463600000000001
636 5 10 16 -0.009570000000000004
637 5 10 17 -0.030947910000000002
638 5 10 18 -0.004252500000000004
639 5 10 19 -0.010652500000000002
640 5 10 20 0.020608
641 5 11 12 0.019868400000000005
642 5 11 13 -0.015178700000000005
643 5 11 14 -0.0008412500000000004
644 5 11 15 0.010259150000000002
645 5 11 16 0.006956599999999999
646 5 11 17 0.0027343400000000005
647 5 11 18 0.007438750000000001
648 5 11 19 -0.008659250000000004
649 5 11 20 0.0372289
650 5 12 13 -0.043355950000000004
651 5 12 14 -0.0018495000000000002
652 5 12 15 -0.040982000000000005
653 5 12 16 0.012134500000000003
654 5 12 17 -0.04703091000000001
655 5 12 18 0.018881500000000002
656 5 12 19 0.016401000000000002
657 5 12 20 0.0038215000000000007
658 5 13 14 0.014507950000000004
659 5 13 15 0.019523950000000005
660 5 13 16 0.030865950000000003
661 5 13 17 -0.01628746
662 5 13 18 0.04132645000000001
663 5 13 19 0.012704300000000002
664 5 13 20 0.033082850000000004
665 5 14 15 0.010428500000000002
666 5 14 16 -0.0079845
667 5 14 17 0.006732590000000002
668 5 14 18 0.025675800000000002
669 5 14 19 -0.006099500000000002
670 5 14 20 0.04906100000000001
671 5 15 16 -0.010815500000000002
672 5 15 17 0.0025090900000000003
673 5 15 18 0.00020099999999999567
674 5 15 19 -0.016814500000000003
675 5 15 20 0.025192250000000003
676 5 16 17 -0.011018060000000003
677 5 16 18 0.0230575
678 5 16 19 -0.016555
679 5 16 20 0.0424365
680 5 17 18 0.030191444999999997
681 5 17 19 -0.023852590000000003
682 5 17 20 0.050884410000000005
683 5 18 19 -0.0035865000000000016
684 5 18 20 0.007806335000000002
685 5 19 20 0.0352485
686 6 7 8 -0.0442725
687 6 7 9 -0.018430500000000006
688 6 7 10 0.006360250000000001
689 6 7 11 0.029967599999999997
690 6 7 12 0.0096361
691 6 7 13 -0.037746850000000005
692 6 7 14 -0.035393000000000015
693 6 7 15 -0.04942080000000001
694 6 7 16 -0.06896065000000001
695 6 7 17 -0.008628000000000002
696 6 7 18 0.027856000000000002
697 6 7 19 -0.023431500000000004
698 6 7 20 -0.008984000000000002
699 6 8 9 0.015129500000000004
700 6 8 10 0.021358800000000004
701 6 8 11 0.024053
702 6 8 12 0.010568499999999998
703 6 8 13 -0.017497850000000002
704 6 8 14 0.015783000000000005
705 6 8 15 0.0026496999999999996
706 6 8 16 -0.025804150000000005
707 6 8 17 -0.023640500000000005
708 6 8 18 0.036814500000000014
709 6 8 19 -0.015006000000000005
710 6 8 20 0.022865000000000003
711 6 9 10 -0.0011010000000000002
712 6 9 11 -0.005948500000000002
713 6 9 12 0.017522
714 6 9 13 -0.04295235000000001
715 6 9 14 0.009898000000000002
716 6 9 15 -0.04502280000000001
717 6 9 16 -0.02946465000000001
718 6 9 17 -0.035140000000000005
719 6 9 18 0.002566000000000002
720 6 9 19 -0.023178500000000005
721 6 9 20 -0.012056000000000002
722 6 10 11 0.017918499999999997
723 6 10 12 0.022170000000000002
724 6 10 13 0.0010816500000000008
725 6 10 14 -0.0034110000000000034
726 6 10 15 -0.04301330000000001
727 6 10 16 -0.029362150000000004
728 6 10 17 -0.021631000000000004
729 6 10 18 0.011865499999999998
730 6 10 19 -0.006913000000000002
731 6 10 20 -0.0037165000000000006
732 6 11 12 -0.021986850000000006
733 6 11 13 -0.054577850000000004
734 6 11 14 -0.0203465
735 6 11 15 -0.03505490000000001
736 6 11 16 -0.049772300000000005
737 6 11 17 -0.024885500000000005
738 6 11 18 -0.01338
739 6 11 19 -0.041856500000000005
740 6 11 20 -0.02403235
741 6 12 13 -0.04089985000000001
742 6 12 14 0.020500500000000005
743 6 12 15 -0.0444408
744 6 12 16 -0.0027391499999999992
745 6 12 17 -0.032795500000000005
746 6 12 18 0.03991800000000001
747 6 12 19 0.025059
748 6 12 20 -0.015584500000000001
749 6 13 14 0.034401850000000005
750 6 13 15 0.013609050000000001
751 6 13 16 0.013536200000000002
752 6 13 17 -0.004508150000000001
753 6 13 18 0.05990685000000001
754 6 13 19 0.018906199999999998
755 6 13 20 0.01122075
756 6 14 15 -0.015380300000000003
757 6 14 16 -0.04520815000000001
758 6 14 17 -0.0013820000000000002
759 6 14 18 0.024362300000000003
760 6 14 19 -0.019791500000000004
761 6 14 20 0.007305000000000002
762 6 15 16 -0.022230350000000003
763 6 15 17 0.0202033
764 6 15 18 0.0246963
765 6 15 19 -0.0046977000000000034
766 6 15 20 0.009245050000000001
767 6 16 17 0.018091000000000006
768 6 16 18 0.05896765000000001
769 6 16 19 0.006976650000000002
770 6 16 20 0.03790415000000001
771 6 17 18 0.03699253500000001
772 6 17 19 -0.029430000000000008
773 6 17 20 0.017243000000000005
774 6 18 19 -0.015965
775 6 18 20 -0.032636165
776 6 19 20 0.007184500000000002
777 7 8 9 -0.010712499999999996
778 7 8 10 -0.029273950000000003
779 7 8 11 -0.050187100000000005
780 7 8 12 -0.043340100000000006
781 7 8 13 -0.024023500000000003
782 7 8 14 0.006903500000000008
783 7 8 15 0.007798000000000003
784 7 8 16 -0.001115999999999995
785 7 8 17 -0.05928500000000001
786 7 8 18 -0.03531400000000001
787 7 8 19 -0.035847000000000004
788 7 8 20 -0.012423499999999999
789 7 9 10 -0.02589175000000001
790 7 9 11 -0.05434660000000001
791 7 9 12 -0.010544600000000006
792 7 9 13 -0.023636000000000004
793 7 9 14 0.02686050000000001
794 7 9 15 -0.014032500000000005
795 7 9 16 0.021065500000000004
796 7 9 17 -0.04494250000000001
797 7 9 18 -0.04372050000000001
798 7 9 19 -0.01817750000000001
799 7 9 20 -0.021502500000000004
800 7 10 11 -0.005688850000000002
801 7 10 12 0.018894150000000005
802 7 10 13 0.045188750000000014
803 7 10 14 0.03834225
804 7 10 15 0.012767750000000001
805 7 10 16 0.04595875000000001
806 7 10 17 -0.006642750000000001
807 7 10 18 -0.009630250000000002
808 7 10 19 0.022878750000000003
809 7 10 20 0.011627750000000001
810 7 11 12 -0.00165535
811 7 11 13 0.013136600000000003
812 7 11 14 0.04501410000000001
813 7 11 15 0.044333500000000005
814 7 11 16 0.04915595000000001
815 7 11 17 0.013710100000000005
816 7 11 18 -0.011268400000000003
817 7 11 19 0.0115426
818 7 11 20 0.014919250000000004
819 7 12 13 0.006483100000000004
