l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
45 9 10 2.7423 -2.5896691499999998 5.331969150000002 -1.7763568394002505e-15
46 1 11 -0.88942 -1.5495111499999994 0.6600911500000002 -8.881784197001252e-16
47 2 11 -0.97208 1.7479514999999999 -2.7200315000000015 1.5543122344752192e-15
48 3 11 0.4063 -0.5099890500000003 0.9162890500000004 -1.1102230246251565e-16
49 4 11 3.433 1.2827277 2.1502723000000006 -6.661338147750939e-16
50 5 11 1.2777 0.4467192999999998 0.8309807000000003 -1.1102230246251565e-16
51 6 11 -0.12266 -0.6324903499999998 0.5098303500000003 -5.551115123125783e-16
52 7 11 1.4689 0.08684700000000012 1.3820530000000006 -6.661338147750939e-16
53 8 11 1.0539 4.189324499999999 -3.1354245000000005 1.7763568394002505e-15
54 9 11 -0.73397 -1.0316931500000002 0.29772315000000005 0.0
55 10 11 -2.8464 1.5579759999999998 -4.404376000000002 1.9984014443252818e-15
56 1 12 -6.5386 -3.6689096499999994 -2.869690350000001 4.440892098500626e-16
57 2 12 -0.69061 -0.37144699999999997 -0.3191630000000001 1.1102230246251565e-16
58 3 12 -0.97461 -2.62938755 1.6547775500000006 -4.440892098500626e-16
59 4 12 -1.4692 -0.8366708 -0.6325292000000003 3.3306690738754696e-16
60 5 12 -1.2922 -1.6726792000000001 0.3804792 0.0
61 6 12 -2.4086 -2.7518888499999994 0.34328885000000037 -8.881784197001252e-16
62 7 12 0.50408 -2.0325515 2.5366315000000013 -1.3322676295501878e-15
63 8 12 -0.16789 2.0699259999999993 -2.2378160000000014 2.220446049250313e-15
64 9 12 -3.779 -3.1510916499999997 -0.6279083500000002 0.0
65 10 12 -2.4346 -0.5614225 -1.873177500000001 9.992007221626409e-16
66 11 12 -1.3396 -2.1193985 0.7797985000000003 0.0
67 1 13 -0.87623 -1.3241858499999994 0.44795585000000027 -6.661338147750939e-16
68 2 13 2.0391 1.9732767999999998 0.06582319999999989 2.220446049250313e-16
69 3 13 -0.087361 -0.2846637500000002 0.1973027500000002 0.0
70 4 13 3.831 1.5080529999999999 2.322947000000001 -8.881784197001252e-16
71 5 13 3.2062 0.6720445999999999 2.534155400000001 -7.771561172376096e-16
72 6 13 -1.7426 -0.4071650499999997 -1.3354349500000002 0.0
73 7 13 -1.4314 0.3121723000000002 -1.743572300000001 7.771561172376096e-16
74 8 13 6.463 4.414649799999999 2.0483502000000007 0.0
75 9 13 -0.054433 -0.80636785 0.7519348500000005 -4.440892098500626e-16
76 10 13 2.1214 1.7833012999999998 0.3380987000000002 0.0
77 11 13 0.81829 0.22532530000000006 0.5929647000000002 -3.3306690738754696e-16
78 12 13 2.6005 2.3447237999999997 0.2557761999999999 0.0
79 1 14 -5.2827 -4.483243149999999 -0.7994568500000004 -8.881784197001252e-16
80 2 14 -2.3787 -1.1857804999999995 -1.1929195000000001 -2.220446049250313e-16
81 3 14 -2.74 -3.4437210499999997 0.7037210500000002 -8.881784197001252e-16
82 4 14 0.31899 -1.6510042999999996 1.969994300000001 -1.5543122344752192e-15
83 5 14 -3.6543 -2.4870126999999997 -1.1672873000000008 4.440892098500626e-16
84 6 14 -2.4317 -3.5662223499999994 1.1345223500000006 -1.3322676295501878e-15
85 7 14 -2.563 -2.8468849999999994 0.283885 -8.881784197001252e-16
86 8 14 -0.20689 1.2555924999999997 -1.4624825000000004 6.661338147750939e-16
87 9 14 -5.9683 -3.9654251499999997 -2.002874850000001 4.440892098500626e-16
88 10 14 0.60016 -1.3757559999999995 1.975916000000001 -1.3322676295501878e-15
89 11 14 -3.0856 -2.9337319999999996 -0.151868 -4.440892098500626e-16
90 12 14 -1.6835 -0.8143334999999996 -0.8691665000000003 -1.1102230246251565e-16
91 13 14 -3.484 -3.1590572999999997 -0.3249427000000001 0.0
92 1 15 -4.1151 -4.417939254999999 0.3028392550000002 -8.881784197001252e-16
93 2 15 -0.96961 -1.1204766050000003 0.1508666050000001 2.220446049250313e-16
94 3 15 -6.2937 -3.378417155 -2.915282845000002 1.7763568394002505e-15
95 4 15 -1.6011 -1.5857004050000003 -0.01539959499999993 2.220446049250313e-16
96 5 15 -3.1039 -2.421708805 -0.682191195 4.440892098500626e-16
97 6 15 -4.0486 -3.500918455 -0.5476815450000005 0.0
98 7 15 -1.0501 -2.781581105 1.7314811050000007 -8.881784197001252e-16
99 8 15 0.17115 1.320896394999999 -1.1497463950000004 1.3322676295501878e-15
100 9 15 -8.2965 -3.900121255 -4.3963787450000025 2.6645352591003757e-15
101 10 15 -0.17875 -1.3104521050000004 1.1317021050000007 -2.220446049250313e-16
102 11 15 -4.5666 -2.868428105 -1.698171895000001 8.881784197001252e-16
103 12 15 -2.1619 -0.7490296050000003 -1.4128703950000006 6.661338147750939e-16
104 13 15 -2.6049 -3.093753405 0.48885340500000024 -4.440892098500626e-16
105 14 15 0.37145 0.06530389499999933 0.3061461050000003 3.885780586188048e-16
106 1 16 0.024827 -1.6162531949999996 1.6410801950000007 -1.1102230246251565e-15
107 2 16 1.6091 1.6812094549999999 -0.07210945500000003 2.220446049250313e-16
108 3 16 -1.4979 -0.5767310950000003 -0.9211689050000004 6.661338147750939e-16
109 4 16 2.6986 1.2159856549999999 1.4826143450000004 -4.440892098500626e-16
110 5 16 -0.26456 0.3799772549999998 -0.6445372550000003 4.440892098500626e-16
111 6 16 -0.72655 -0.6992323949999998 -0.027317604999999856 -3.3306690738754696e-16
112 7 16 -2.2374 0.02010495500000009 -2.257504955000001 6.661338147750939e-16
113 8 16 3.7686 4.122582454999999 -0.353982455 8.881784197001252e-16
114 9 16 -2.2179 -1.098435195 -1.1194648050000002 0.0
115 10 16 1.8961 1.4912339549999998 0.4048660449999999 2.220446049250313e-16
116 11 16 -1.5374 -0.06674204500000003 -1.4706579550000007 6.661338147750939e-16
117 12 16 2.7274 2.0526564549999997 0.6747435450000002 0.0
118 13 16 2.4612 -0.2920673450000001 2.753267345000001 -1.2212453270876722e-15
119 14 16 2.6932 2.8669899549999993 -0.17378995500000005 8.881784197001252e-16
120 15 16 -0.0073879 2.80168606 -2.8090739600000014 1.3322676295501878e-15
121 1 17 -5.7932 -3.89493915 -1.8982608500000007 8.881784197001252e-16
122 2 17 -3.5663 -0.5974765000000003 -2.9688235000000014 1.6653345369377348e-15
123 3 17 -0.44622 -2.8554170500000007 2.4091970500000013 -4.440892098500626e-16
124 4 17 -0.22297 -1.0627003000000004 0.8397303000000003 0.0
125 5 17 -2.087 -1.8987087000000002 -0.1882913000000002 2.220446049250313e-16
126 6 17 -3.2261 -2.97791835 -0.24818165000000014 0.0
127 7 17 -2.495 -2.258581 -0.2364190000000002 0.0
128 8 17 4.5676 1.843896499999999 2.723703500000001 -2.220446049250313e-16
129 9 17 -2.615 -3.3771211500000002 0.7621211500000001 0.0
130 10 17 3.0105 -0.7874520000000004 3.797952000000002 -1.887379141862766e-15
131 11 17 -3.0194 -2.345428 -0.6739720000000002 0.0
132 12 17 -1.686 -0.22602950000000033 -1.4599705000000003 6.661338147750939e-16
133 13 17 -4.4162 -2.5707533000000002 -1.8454467000000006 8.881784197001252e-16
134 14 17 0.4533 0.5883039999999993 -0.13500400000000007 7.771561172376096e-16
135 15 17 -1.9767 0.5230001049999999 -2.4997001050000005 6.661338147750939e-16
136 16 17 -0.43495 -2.2786859550000003 1.8437359550000008 -4.440892098500626e-16
137 1 18 -0.51538 -2.6208454999999993 2.105465500000001 -1.7763568394002505e-15
138 2 18 0.69418 0.67661715 0.01756284999999993 1.1102230246251565e-16
139 3 18 -1.5469 -1.5813234000000003 0.034423399999999986 4.440892098500626e-16
140 4 18 -0.96885 0.21139334999999998 -1.1802433500000005 4.996003610813204e-16
141 5 18 -1.329 -0.6246150500000001 -0.7043849500000003 4.440892098500626e-16
142 6 18 0.036313 -1.7038246999999997 1.7401377000000007 -8.881784197001252e-16
143 7 18 -2.151 -0.9844873499999998 -1.16651265 0.0
144 8 18 2.5208 3.1179901499999993 -0.5971901500000003 8.881784197001252e-16
145 9 18 -3.4694 -2.1030275 -1.3663725000000002 4.440892098500626e-16
146 10 18 2.1785 0.4866416499999999 1.6918583500000008 -6.661338147750939e-16
147 11 18 -1.0594 -1.0713343499999999 0.011934350000000076 0.0
148 12 18 2.7563 1.0480641499999999 1.7082358500000006 -4.440892098500626e-16
149 13 18 1.7576 -1.29665965 3.0542596500000014 -1.3322676295501878e-15
150 14 18 -0.67536 1.8623976499999995 -2.5377576500000014 1.9984014443252818e-15
151 15 18 -0.27211 1.7970937550000001 -2.0692037550000015 1.3322676295501878e-15
152 16 18 -2.0822 -1.0045923049999999 -1.0776076950000002 2.220446049250313e-16
153 17 18 0.25437 1.2740936500000002 -1.0197236500000004 2.220446049250313e-16
154 1 19 -2.8933 -1.3561901499999995 -1.5371098500000007 2.220446049250313e-16
155 2 19 1.2437 1.9412724999999997 -0.6975725000000003 4.440892098500626e-16
156 3 19 0.16047 -0.3166680500000003 0.47713805000000026 5.551115123125783e-17
157 4 19 -0.21462 1.4760486999999998 -1.690668700000001 1.1102230246251565e-15
158 5 19 1.3958 0.6400402999999998 0.7557597000000005 -3.3306690738754696e-16
159 6 19 -1.1467 -0.4391693499999998 -0.7075306500000003 0.0
160 7 19 -0.23624 0.2801680000000001 -0.5164080000000002 1.1102230246251565e-16
161 8 19 6.7721 4.382645499999999 2.389454500000001 0.0
162 9 19 0.69264 -0.8383721500000001 1.5310121500000007 -5.551115123125783e-16
163 10 19 6.9479 1.7512969999999997 5.196603000000003 -3.1086244689504383e-15
164 11 19 0.52116 0.19332099999999997 0.3278390000000001 -1.1102230246251565e-16
165 12 19 -0.36484 2.3127195 -2.6775595000000014 1.3322676295501878e-15
166 13 19 0.70994 -0.0320043000000001 0.7419443000000001 0.0
167 14 19 3.3 3.127052999999999 0.17294699999999985 8.881784197001252e-16
168 15 19 1.6158 3.061749105 -1.4459491050000008 4.440892098500626e-16
169 16 19 -2.6235 0.260063045 -2.883563045000001 1.2212453270876722e-15
170 17 19 3.908 2.538749 1.3692510000000004 -8.881784197001252e-16
171 18 19 0.85963 1.26465535 -0.40502535 0.0
172 1 20 -5.4785 -4.203452149999999 -1.2750478500000009 -8.881784197001252e-16
173 2 20 -1.314 -0.9059894999999994 -0.4080105000000003 -3.3306690738754696e-16
174 3 20 -2.9072 -3.1639300499999994 0.2567300500000001 -8.881784197001252e-16
175 4 20 -1.5369 -1.3712132999999995 -0.16568670000000002 -4.440892098500626e-16
176 5 20 -2.7983 -2.2072216999999994 -0.5910783 -4.440892098500626e-16
177 6 20 -2.3401 -3.286431349999999 0.9463313500000002 -1.3322676295501878e-15
178 7 20 -0.20467 -2.567093999999999 2.3624240000000007 -1.7763568394002505e-15
179 8 20 -1.7214 1.5353834999999998 -3.2567835000000014 1.5543122344752192e-15
180 9 20 -3.3647 -3.6856341499999994 0.32093415000000014 -8.881784197001252e-16
181 10 20 0.29051 -1.0959649999999996 1.3864750000000008 -1.1102230246251565e-15
182 11 20 -3.8844 -2.653940999999999 -1.2304590000000002 -4.440892098500626e-16
183 12 20 0.38096 -0.5345424999999995 0.9155025000000003 -8.881784197001252e-16
184 13 20 -1.2709 -2.8792662999999994 1.6083663000000006 -8.881784197001252e-16
185 14 20 0.74429 0.2797910000000001 0.4644990000000001 -2.220446049250313e-16
186 15 20 0.33258 0.2144871050000008 0.11809289500000007 -8.881784197001252e-16
187 16 20 -3.3628 -2.5871989549999994 -0.7756010450000004 -4.440892098500626e-16
188 17 20 -0.43567 -0.30851299999999915 -0.12715700000000005 -7.771561172376096e-16
189 18 20 -2.5327 -1.5826066499999993 -0.9500933500000004 -4.440892098500626e-16
190 19 20 -2.4467 -2.8472619999999993 0.40056200000000036 -8.881784197001252e-16
