t i j k u[t]=u_ijk
137 1 12 14 0.04128999999999999
138 1 12 15 -0.0756525
139 1 12 16 0.28812999999999994
140 1 12 17 -0.07818649999999999
141 1 12 18 -0.04501
142 1 12 19 0.19630499999999992
143 1 12 20 -0.13427999999999998
144 1 13 14 0.27644499999999994
145 1 13 15 0.010590000000000009
146 1 13 16 0.32114499999999996
147 1 13 17 0.1425215
148 1 13 18 0.11107699999999995
149 1 13 19 0.17068499999999992
150 1 13 20 0.14232999999999998
151 1 14 15 0.06506499999999998
152 1 14 16 0.15501999999999996
153 1 14 17 0.04122499999999999
154 1 14 18 -0.17291499999999999
155 1 14 19 0.08833149999999995
156 1 14 20 0.018643499999999983
157 1 15 16 0.28999499999999995
158 1 15 17 0.032735
159 1 15 18 0.10452499999999997
160 1 15 19 0.12804099999999996
161 1 15 20 0.11461799999999998
162 1 16 17 -0.16590499999999994
163 1 16 18 -0.239775
164 1 16 19 -0.31334999999999996
165 1 16 20 -0.0015910000000000006
166 1 17 18 -0.27527999999999997
167 1 17 19 -0.04246500000000001
168 1 17 20 -0.04363499999999999
169 1 18 19 0.28383499999999995
170 1 18 20 0.19573999999999997
171 1 19 20 0.004612500000000012
172 2 3 4 -0.16215899999999994
173 2 3 5 -0.016385999999999998
174 2 3 6 -0.02560049999999999
175 2 3 7 0.11053099999999995
176 2 3 8 -0.07743449999999999
177 2 3 9 -0.02831399999999999
178 2 3 10 0.0005060000000000063
179 2 3 11 -0.20948399999999995
180 2 3 12 -0.2627514999999999
181 2 3 13 -0.23937599999999995
182 2 3 14 -0.30921899999999997
183 2 3 15 -0.09646899999999999
184 2 3 16 0.268536
185 2 3 17 -0.18181399999999998
186 2 3 18 0.07085584999999998
187 2 3 19 -0.16921849999999994
188 2 3 20 -0.16894399999999996
189 2 4 5 0.11303799999999997
190 2 4 6 0.06432249999999999
191 2 4 7 0.15524499999999997
192 2 4 8 -0.010350500000000016
193 2 4 9 0.187075
194 2 4 10 0.042249999999999975
195 2 4 11 0.09365999999999998
196 2 4 12 -0.011577499999999994
197 2 4 13 0.011528000000000002
198 2 4 14 0.10398999999999996
199 2 4 15 0.11259500000000001
200 2 4 16 0.15777499999999997
201 2 4 17 0.10150699999999997
202 2 4 18 0.07868599999999999
203 2 4 19 0.11413549999999997
204 2 4 20 0.125635
205 2 5 6 0.024739499999999984
206 2 5 7 0.08817749999999998
207 2 5 8 -0.15711349999999996
208 2 5 9 -0.027913000000000007
209 2 5 10 -0.08966799999999998
210 2 5 11 -0.08666299999999999
211 2 5 12 -0.2766605
212 2 5 13 -0.29622499999999996
213 2 5 14 -0.18880149999999998
214 2 5 15 0.14792199999999997
215 2 5 16 -0.16499799999999995
216 2 5 17 -0.28840799999999994
217 2 5 18 -0.023704499999999996
218 2 5 19 -0.10079249999999997
219 2 5 20 -0.08078799999999998
220 2 6 7 0.20115349999999996
221 2 6 8 0.019889499999999994
222 2 6 9 0.027447499999999996
223 2 6 10 -0.10494249999999995
224 2 6 11 0.14762249999999996
225 2 6 12 -0.06668499999999998
226 2 6 13 -0.1504545
227 2 6 14 -0.08678249999999998
228 2 6 15 0.13703249999999997
229 2 6 16 0.3343124999999999
230 2 6 17 -0.2508474999999999
231 2 6 18 -0.05903149999999998
232 2 6 19 -0.27411199999999997
233 2 6 20 0.10834249999999998
234 2 7 8 -0.13750449999999995
235 2 7 9 0.10385499999999998
236 2 7 10 -0.10146024999999996
237 2 7 11 -0.02655499999999999
238 2 7 12 -0.22420099999999996
239 2 7 13 -0.161849
240 2 7 14 -0.24367499999999995
241 2 7 15 0.014965000000000003
242 2 7 16 0.13518
243 2 7 17 -0.2484835
244 2 7 18 -0.19147899999999995
245 2 7 19 -0.15502799999999997
246 2 7 20 -0.13505499999999995
247 2 8 9 0.16843049999999996
248 2 8 10 0.14098549999999999
249 2 8 11 0.14300549999999995
250 2 8 12 -0.11635699999999997
251 2 8 13 0.06318349999999999
252 2 8 14 -0.04827449999999999
253 2 8 15 -0.031894499999999985
254 2 8 16 0.22789049999999994
255 2 8 17 -0.0717295
256 2 8 18 -0.08511849999999999
257 2 8 19 0.11968099999999997
258 2 8 20 0.014684699999999997
259 2 9 10 -0.12985499999999997
260 2 9 11 -0.21434499999999998
261 2 9 12 -0.10708299999999997
262 2 9 13 -0.12783814999999998
263 2 9 14 -0.29189099999999996
264 2 9 15 0.04432
265 2 9 16 0.17144999999999996
266 2 9 17 -0.08721499999999999
267 2 9 18 -0.16539899999999996
268 2 9 19 -0.07596499999999998
269 2 9 20 -0.11753999999999998
270 2 10 11 -0.0247405
271 2 10 12 -0.06767899999999999
272 2 10 13 -0.09001049999999998
273 2 10 14 -0.3489299999999999
274 2 10 15 0.08093499999999998
275 2 10 16 0.13884999999999997
276 2 10 17 -0.06972499999999998
277 2 10 18 -0.120929
278 2 10 19 -0.039713
279 2 10 20 -0.12794999999999998
280 2 11 12 -0.025557500000000007
281 2 11 13 -0.11208549999999998
282 2 11 14 -0.22291749999999996
283 2 11 15 0.068095
284 2 11 16 0.33774999999999994
285 2 11 17 -0.11536499999999997
286 2 11 18 -0.12611399999999998
287 2 11 19 -0.1404745
288 2 11 20 0.03359999999999999
289 2 12 13 0.0466305
290 2 12 14 -0.08476249999999999
291 2 12 15 0.06853499999999998
292 2 12 16 0.5112275
293 2 12 17 -0.06664899999999999
294 2 12 18 0.14030349999999997
295 2 12 19 0.19239799999999996
296 2 12 20 -0.09167249999999998
297 2 13 14 -0.042242999999999996
298 2 13 15 -0.03785799999999998
299 2 13 16 0.35160699999999995
300 2 13 17 -0.03857649999999999
301 2 13 18 0.10375499999999997
302 2 13 19 -0.02585749999999999
303 2 13 20 -0.0076980000000000035
304 2 14 15 0.33530499999999996
305 2 14 16 0.50417
306 2 14 17 0.17881499999999997
307 2 14 18 0.138451
308 2 14 19 0.210477
309 2 14 20 0.1873035
310 2 15 16 0.3689049999999999
311 2 15 17 -0.09991499999999998
312 2 15 18 0.14565099999999997
313 2 15 19 -0.02005349999999999
314 2 15 20 0.013037999999999998
315 2 16 17 -0.37746499999999994
316 2 16 18 -0.277559
317 2 16 19 -0.5403544999999998
318 2 16 20 -0.182081
319 2 17 18 -0.10150399999999998
320 2 17 19 -0.05790949999999998
321 2 17 20 -0.01256499999999998
322 2 18 19 0.09461449999999998
323 2 18 20 0.053034
324 2 19 20 0.05112699999999999
325 3 4 5 -0.032734999999999986
326 3 4 6 -0.07223599999999998
327 3 4 7 -0.11744499999999995
328 3 4 8 -0.09507499999999995
329 3 4 9 0.05323
330 3 4 10 -0.12041499999999997
331 3 4 11 0.14098499999999997
332 3 4 12 0.08901499999999997
333 3 4 13 0.08874499999999999
334 3 4 14 0.25104999999999994
335 3 4 15 0.04690499999999998
336 3 4 16 -0.27291999999999994
337 3 4 17 0.12116199999999999
338 3 4 18 -0.15432884999999996
339 3 4 19 0.12119500000000001
340 3 4 20 0.13241999999999998
341 3 5 6 0.03395399999999998
342 3 5 7 -0.038739499999999996
343 3 5 8 -0.09606499999999997
344 3 5 9 -0.015985000000000003
345 3 5 10 -0.10656
346 3 5 11 0.106435
347 3 5 12 -0.03029500000000002
348 3 5 13 -0.073235
349 3 5 14 0.10403149999999999
350 3 5 15 0.22800499999999999
351 3 5 16 -0.44991999999999993
352 3 5 17 -0.12297999999999998
353 3 5 18 -0.11094634999999997
354 3 5 19 0.05203999999999998
355 3 5 20 0.07176999999999999
356 3 6 7 0.06502199999999998
357 3 6 8 0.0717235
358 3 6 9 0.03016100000000001
359 3 6 10 -0.13104899999999997
360 3 6 11 0.3315059999999999
361 3 6 12 0.17046599999999995
362 3 6 13 0.06332099999999999
363 3 6 14 0.19683599999999998
364 3 6 15 0.20790099999999997
365 3 6 16 0.040176
366 3 6 17 -0.09463399999999997
367 3 6 18 -0.15548784999999998
368 3 6 19 -0.13049399999999997
369 3 6 20 0.25168599999999997
370 3 7 8 0.050460999999999985
371 3 7 9 0.24269999999999994
372 3 7 10 0.008564749999999998
373 3 7 11 0.29345999999999994
374 3 7 12 0.14908149999999992
375 3 7 13 0.18805799999999995
376 3 7 14 0.17607499999999998
377 3 7 15 0.2219649999999999
378 3 7 16 -0.022824999999999998
379 3 7 17 0.043861499999999984
380 3 7 18 -0.15180384999999996
381 3 7 19 0.1247215
382 3 7 20 0.14441999999999997
383 3 8 9 0.11930999999999997
384 3 8 10 0.06304499999999999
385 3 8 11 0.27505499999999994
386 3 8 12 0.06895999999999997
387 3 8 13 0.22512499999999994
388 3 8 14 0.18350999999999995
389 3 8 15 -0.012860000000000002
390 3 8 16 -0.11807999999999999
391 3 8 17 0.032649999999999985
392 3 8 18 -0.23340884999999995
393 3 8 19 0.211465
394 3 8 20 0.10619419999999997
395 3 9 10 -0.15867499999999998
396 3 9 11 -0.033174999999999996
397 3 9 12 0.12735449999999993
398 3 9 13 0.08322384999999999
399 3 9 14 -0.010985999999999996
400 3 9 15 0.11247499999999996
401 3 9 16 -0.12539999999999998
402 3 9 17 0.06628499999999998
403 3 9 18 -0.2645688499999999
404 3 9 19 0.06493949999999998
405 3 9 20 0.023089999999999996
406 3 10 11 0.1852495
407 3 10 12 0.19557849999999993
408 3 10 13 0.14987149999999996
409 3 10 14 -0.03920499999999999
410 3 10 15 0.17790999999999996
411 3 10 16 -0.12918
412 3 10 17 0.11259499999999997
413 3 10 18 -0.19127884999999994
414 3 10 19 0.13001149999999997
415 3 10 20 0.041499999999999995
416 3 11 12 0.027709999999999964
417 3 11 13 -0.08219349999999997
418 3 11 14 -0.12318249999999997
419 3 11 15 -0.044919999999999995
420 3 11 16 -0.14027
421 3 11 17 -0.14303499999999994
422 3 11 18 -0.40645384999999995
423 3 11 19 -0.18073999999999996
424 3 11 20 -0.006940000000000001
425 3 12 13 0.023255000000000022
426 3 12 14 -0.03829499999999996
427 3 12 15 -0.09774749999999996
428 3 12 16 -0.020059999999999963
429 3 12 17 -0.14758649999999995
430 3 12 18 -0.19330384999999992
431 3 12 19 0.09886500000000001
432 3 12 20 -0.18547999999999995
433 3 13 14 0.027599999999999996
434 3 13 15 -0.18076499999999995
435 3 13 16 -0.15630499999999997
436 3 13 17 -0.09613849999999999
437 3 13 18 -0.20647684999999996
438 3 13 19 -0.09601499999999999
439 3 13 20 -0.07812999999999999
440 3 14 15 0.12255499999999997
441 3 14 16 -0.073585
442 3 14 17 0.05140999999999999
443 3 14 18 -0.24162384999999995
444 3 14 19 0.07047649999999997
445 3 14 20 0.047028499999999994
446 3 15 16 0.0039000000000000137
447 3 15 17 -0.014569999999999993
448 3 15 18 -0.02167384999999999
449 3 15 19 0.05269599999999999
450 3 15 20 0.08551299999999999
451 3 16 17 0.07288499999999999
452 3 16 18 -0.07987884999999999
453 3 16 19 -0.1026
454 3 16 20 0.255399
455 3 17 18 -0.35417384999999996
456 3 17 19 -0.07050499999999998
457 3 17 20 -0.025434999999999982
458 3 18 19 0.33468885
459 3 18 20 0.29283384999999995
460 3 19 20 0.0508525
461 4 5 6 0.07345499999999996
462 4 5 7 0.04597049999999998
463 4 5 8 -0.033725
464 4 5 9 -0.10195000000000001
465 4 5 10 -0.018880000000000004
466 4 5 11 -0.067285
467 4 5 12 -0.15204499999999996
468 4 5 13 -0.194715
469 4 5 14 -0.17975349999999995
470 4 5 15 0.14836499999999997
471 4 5 16 -0.2097349999999999
472 4 5 17 -0.27687699999999993
473 4 5 18 0.010647499999999987
474 4 5 19 -0.10188999999999997
475 4 5 20 -0.09338499999999998
476 4 6 7 0.11023099999999997
477 4 6 8 0.09456249999999998
478 4 6 9 -0.09530499999999999
479 4 6 10 -0.08286999999999997
480 4 6 11 0.118285
481 4 6 12 0.009215000000000004
482 4 6 13 -0.09766
483 4 6 14 -0.12644999999999998
484 4 6 15 0.08875999999999999
485 4 6 16 0.24085999999999994
486 4 6 17 -0.28803199999999995
487 4 6 18 -0.07339499999999997
488 4 6 19 -0.32392499999999996
489 4 6 20 0.04703
490 4 7 8 0.02809100000000001
491 4 7 9 0.07202499999999998
492 4 7 10 0.011534750000000014
493 4 7 11 0.03503000000000001
494 4 7 12 -0.05737849999999998
495 4 7 13 -0.01813199999999999
496 4 7 14 -0.19241999999999992
497 4 7 15 0.057615000000000006
498 4 7 16 0.13265000000000002
499 4 7 17 -0.19474549999999996
500 4 7 18 -0.11491999999999998
501 4 7 19 -0.11391849999999998
502 4 7 20 -0.10544499999999994
503 4 8 9 -0.028995000000000017
504 4 8 10 0.08838499999999998
505 4 8 11 0.03899499999999998
506 4 8 12 -0.11512999999999997
507 4 8 13 0.04130499999999999
508 4 8 14 -0.16261499999999995
509 4 8 15 -0.15483999999999998
510 4 8 16 0.059764999999999985
511 4 8 17 -0.18358699999999997
512 4 8 18 -0.17415499999999998
513 4 8 19 -0.004805000000000014
514 4 8 20 -0.12130079999999997
515 4 9 10 0.014970000000000015
516 4 9 11 -0.12092999999999995
517 4 9 12 0.09156949999999998
518 4 9 13 0.04770885
519 4 9 14 -0.2088059999999999
520 4 9 15 0.1188
521 4 9 16 0.20074999999999998
522 4 9 17 -0.001646999999999998
523 4 9 18 -0.057009999999999984
524 4 9 19 -0.0030254999999999926
525 4 9 20 -0.05609999999999998
526 4 10 11 -0.0761505
527 4 10 12 -0.013851500000000003
528 4 10 13 -0.0592885
529 4 10 14 -0.4106699999999999
530 4 10 15 0.010589999999999987
531 4 10 16 0.023324999999999995
532 4 10 17 -0.12898199999999999
533 4 10 18 -0.157365
534 4 10 19 -0.11159849999999999
535 4 10 20 -0.21133499999999997
536 4 11 12 0.07967999999999997
537 4 11 13 -0.029953499999999997
538 4 11 14 -0.23324749999999994
539 4 11 15 0.049159999999999995
540 4 11 16 0.27363499999999996
541 4 11 17 -0.12321199999999997
542 4 11 18 -0.11113999999999999
543 4 11 19 -0.16094999999999998
544 4 11 20 0.0016249999999999984
545 4 12 13 0.02352499999999999
546 4 12 14 -0.20032999999999995
547 4 12 15 -0.05563749999999999
548 4 12 16 0.34187499999999993
549 4 12 17 -0.17973349999999993
550 4 12 18 0.05003999999999999
551 4 12 19 0.066685
552 4 12 20 -0.22888499999999995
553 4 13 14 -0.13470499999999994
554 4 13 15 -0.13892499999999997
555 4 13 16 0.20536
556 4 13 17 -0.1285555
557 4 13 18 0.036597
558 4 13 19 -0.128465
559 4 13 20 -0.12180499999999995
560 4 14 15 0.32669999999999993
561 4 14 16 0.45038499999999987
562 4 14 17 0.181298
563 4 14 18 0.16375499999999996
564 4 14 19 0.20033149999999994
565 4 14 20 0.16565849999999996
566 4 15 16 0.323725
567 4 15 17 -0.08882699999999998
568 4 15 18 0.17955999999999994
569 4 15 19 -0.02159399999999999
570 4 15 20 -1.9999999999964487e-6
571 4 16 17 -0.3211969999999999
572 4 16 18 -0.19846999999999995
573 4 16 19 -0.4967149999999999
574 4 16 20 -0.149941
575 4 17 18 -0.078683
576 4 17 19 -0.07053799999999998
577 4 17 20 -0.03669299999999999
578 4 18 19 0.059165
579 4 18 20 0.006085000000000006
580 4 19 20 0.039627499999999996
581 5 6 7 0.13771549999999996
582 5 6 8 0.20174249999999996
583 5 6 9 0.0801
584 5 6 10 0.00946500000000001
585 5 6 11 0.25902499999999995
586 5 6 12 0.23471499999999995
587 5 6 13 0.17050999999999994
588 5 6 14 0.12675849999999997
589 5 6 15 0.013849999999999994
590 5 6 16 0.5240499999999999
591 5 6 17 0.062299999999999967
592 5 6 18 -0.010587499999999993
593 5 6 19 -0.14858
594 5 6 20 0.21386999999999998
595 5 7 8 0.10778649999999998
596 5 7 9 0.21994549999999996
597 5 7 10 0.07638524999999999
598 5 7 11 0.1482855
599 5 7 12 0.14063699999999996
600 5 7 13 0.22255349999999993
601 5 7 14 0.033304
602 5 7 15 -0.044779499999999986
603 5 7 16 0.3883554999999999
604 5 7 17 0.12810199999999997
605 5 7 18 -0.07959699999999997
606 5 7 19 0.033941999999999986
607 5 7 20 0.0339105
608 5 8 9 0.039229999999999994
609 5 8 10 0.07354
610 5 8 11 0.072555
611 5 8 12 0.003190000000000003
612 5 8 13 0.20229499999999995
613 5 8 14 -0.01658650000000001
614 5 8 15 -0.33692999999999995
615 5 8 16 0.23577499999999993
616 5 8 17 0.05956499999999997
617 5 8 18 -0.21852749999999993
618 5 8 19 0.06335999999999999
619 5 8 20 -0.061640799999999996
620 5 9 10 -0.0681
621 5 9 11 -0.15559499999999998
622 5 9 12 0.14166449999999997
623 5 9 13 0.14047384999999998
624 5 9 14 -0.1310025
625 5 9 15 -0.13151499999999997
626 5 9 16 0.30853499999999995
627 5 9 17 0.17327999999999996
628 5 9 18 -0.16960749999999997
629 5 9 19 -0.0030855000000000084
630 5 9 20 -0.064665
631 5 10 11 -0.02774549999999999
632 5 10 12 0.11931349999999996
633 5 10 13 0.11654649999999998
634 5 10 14 -0.24979649999999998
635 5 10 15 -0.15665500000000002
636 5 10 16 0.2141799999999999
637 5 10 17 0.12901499999999996
638 5 10 18 -0.1868925
639 5 10 19 -0.028588500000000006
640 5 10 20 -0.13682999999999998
641 5 11 12 0.16443999999999995
642 5 11 13 0.09747649999999998
643 5 11 14 -0.12077899999999996
644 5 11 15 -0.16648999999999997
645 5 11 16 0.4160849999999999
646 5 11 17 0.08637999999999997
647 5 11 18 -0.18907249999999998
648 5 11 19 -0.12634499999999999
649 5 11 20 0.027724999999999982
650 5 12 13 0.06619499999999999
651 5 12 14 -0.17262149999999996
652 5 12 15 -0.35604749999999996
653 5 12 16 0.39956499999999995
654 5 12 17 -0.0549015
655 5 12 18 -0.11265249999999997
656 5 12 19 0.016529999999999996
657 5 12 20 -0.28754499999999994
658 5 13 14 -0.14966649999999995
659 5 13 15 -0.48200499999999996
660 5 13 16 0.22037999999999994
661 5 13 17 -0.046393500000000004
662 5 13 18 -0.16876549999999998
663 5 13 19 -0.22129
664 5 13 20 -0.22313499999999994
665 5 14 15 -0.0014185
666 5 14 16 0.48036649999999986
667 5 14 17 0.27842149999999993
668 5 14 18 -0.026645999999999996
669 5 14 19 0.12246799999999998
670 5 14 20 0.07928999999999997
671 5 15 16 0.6818249999999998
672 5 15 17 0.3364149999999999
673 5 15 18 0.31727749999999993
674 5 15 19 0.22866099999999998
675 5 15 20 0.24174799999999994
676 5 16 17 -0.2540549999999999
677 5 16 18 -0.41885249999999985
678 5 16 19 -0.6045599999999999
679 5 16 20 -0.2662909999999999
680 5 17 18 -0.3662074999999999
681 5 17 19 -0.24552499999999997
682 5 17 20 -0.22018499999999996
683 5 18 19 0.17170249999999998
684 5 18 20 0.11011749999999998
685 5 19 20 0.031122499999999997
686 6 7 8 0.04375949999999999
687 6 7 9 0.2775609999999999
688 6 7 10 0.20463574999999998
689 6 7 11 0.026975999999999997
690 6 7 12 0.04363749999999998
691 6 7 13 0.18975899999999996
692 6 7 14 0.044261
693 6 7 15 0.07908599999999999
694 6 7 16 0.002021000000000006
695 6 7 17 0.2035175
696 6 7 18 0.06870599999999999
697 6 7 19 0.32023749999999995
698 6 7 20 -0.042243999999999976
699 6 8 9 0.16087249999999995
700 6 8 10 0.26581749999999993
701 6 8 11 0.015272499999999986
702 6 8 12 -0.029782499999999986
703 6 8 13 0.23352749999999997
704 6 8 14 0.058397499999999984
705 6 8 15 -0.14903749999999996
706 6 8 16 -0.0865325
707 6 8 17 0.19900749999999998
708 6 8 18 -0.00619750000000001
709 6 8 19 0.41368249999999995
710 6 8 20 -0.0737683
711 6 9 10 0.002534999999999998
712 6 9 11 -0.33451999999999993
713 6 9 12 -0.012950499999999992
714 6 9 13 0.05006385
715 6 9 14 -0.17766099999999999
716 6 9 15 -0.06526499999999999
717 6 9 16 -0.13541499999999992
718 6 9 17 0.19108
719 6 9 18 -0.07891999999999998
720 6 9 19 0.22559449999999995
721 6 9 20 -0.19843499999999997
722 6 10 11 -0.2773055
723 6 10 12 -0.1059365
724 6 10 13 -0.04449849999999998
725 6 10 14 -0.3670899999999999
726 6 10 15 -0.16104
727 6 10 16 -0.3004049999999999
728 6 10 17 0.07617999999999998
729 6 10 18 -0.16683999999999996
730 6 10 19 0.12945649999999997
731 6 10 20 -0.3412349999999999
732 6 11 12 0.18874999999999997
733 6 11 13 0.18599149999999998
734 6 11 14 0.011487499999999998
735 6 11 15 0.07868499999999999
736 6 11 16 0.15105999999999994
737 6 11 17 0.283105
738 6 11 18 0.08053999999999997
739 6 11 19 0.2812599999999999
740 6 11 20 0.07287999999999999
741 6 12 13 0.1304
742 6 12 14 -0.06466499999999999
743 6 12 15 -0.13518249999999998
744 6 12 16 0.11022999999999998
745 6 12 17 0.11751349999999998
746 6 12 18 0.13264999999999996
747 6 12 19 0.399825
748 6 12 20 -0.26669999999999994
749 6 13 14 -0.10591499999999998
750 6 13 15 -0.32534499999999994
751 6 13 16 -0.13316
752 6 13 17 0.06181649999999998
753 6 13 18 0.012331999999999992
754 6 13 19 0.09779999999999997
755 6 13 20 -0.266495
756 6 14 15 0.11148999999999999
757 6 14 16 0.08307499999999997
758 6 14 17 0.3428799999999999
759 6 14 18 0.11069999999999999
760 6 14 19 0.3978064999999999
761 6 14 20 -0.007821499999999997
762 6 15 16 0.17162499999999997
763 6 15 17 0.28796499999999997
764 6 15 18 0.34171499999999994
765 6 15 19 0.3910909999999999
766 6 15 20 0.041727999999999994
767 6 16 17 0.207695
768 6 16 18 0.11578499999999999
769 6 16 19 0.06807000000000002
770 6 16 20 0.043889000000000004
771 6 17 18 -0.29331999999999997
772 6 17 19 -0.03464499999999998
773 6 17 20 -0.37175499999999995
774 6 18 19 0.30969499999999994
775 6 18 20 -0.11433999999999998
776 6 19 20 -0.3313275
777 7 8 9 -0.07292899999999998
778 7 8 10 0.10494124999999999
779 7 8 11 0.03205599999999997
780 7 8 12 -0.029660499999999985
781 7 8 13 0.087528
782 7 8 14 0.05789599999999997
783 7 8 15 -0.18436399999999994
784 7 8 16 -0.04479400000000001
785 7 8 17 0.03924949999999999
786 7 8 18 -0.03114400000000001
787 7 8 19 0.13720449999999998
788 7 8 20 0.012235199999999986
789 7 9 10 0.07546024999999998
790 7 9 11 -0.08393499999999998
791 7 9 12 0.22097299999999995
792 7 9 13 0.13786584999999996
793 7 9 14 0.05563899999999997
794 7 9 15 0.13320999999999997
795 7 9 16 0.14012499999999994
796 7 9 17 0.2651234999999999
797 7 9 18 0.12993499999999997
798 7 9 19 0.18291799999999997
799 7 9 20 0.12136999999999996
800 7 10 11 -0.09964574999999998
801 7 10 12 0.055061749999999986
802 7 10 13 -0.02962175
803 7 10 14 -0.20671524999999996
804 7 10 15 -0.03549025
805 7 10 16 -0.09779024999999998
806 7 10 17 0.07729824999999999
807 7 10 18 -0.030910250000000014
808 7 10 19 0.013854749999999997
809 7 10 20 -0.09435524999999999
810 7 11 12 0.17208849999999998
811 7 11 13 0.0232085
812 7 11 14 -0.005797500000000004
813 7 11 15 0.026574999999999998
814 7 11 16 0.17601499999999995
815 7 11 17 0.10656349999999999
816 7 11 18 0.03880999999999998
817 7 11 19 -0.012001499999999997
818 7 11 20 0.14209999999999995
819 7 12 13 -0.015721499999999996
820 7 12 14 -0.06528849999999999
821 7 12 15 -0.17063099999999995
822 7 12 16 0.15184649999999997
823 7 12 17 -0.04236649999999999
824 7 12 18 0.10758149999999997
