t i j k u[t]=u_ijk
195 2 4 11 0.020764399999999995
196 2 4 12 -0.10163500000000003
197 2 4 13 0.4076860000000001
198 2 4 14 0.14048499999999997
199 2 4 15 0.17174550000000002
200 2 4 16 -0.14797550000000004
201 2 4 17 -0.165142
202 2 4 18 -0.05087000000000002
203 2 4 19 0.06697999999999998
204 2 4 20 -0.0019600000000000064
205 2 5 6 0.1509955
206 2 5 7 -0.054123000000000004
207 2 5 8 0.11116000000000001
208 2 5 9 0.06348500000000001
209 2 5 10 -0.06762200000000002
210 2 5 11 0.14479540000000002
211 2 5 12 -0.0542955
212 2 5 13 0.31366050000000006
213 2 5 14 -0.04027950000000003
214 2 5 15 0.08186100000000002
215 2 5 16 -0.0009835000000000041
216 2 5 17 0.050223
217 2 5 18 0.14539550000000004
218 2 5 19 0.05834549999999999
219 2 5 20 0.0452905
220 2 6 7 0.08717150000000001
221 2 6 8 0.061595000000000004
222 2 6 9 -0.12514
223 2 6 10 -0.023615499999999998
224 2 6 11 -0.06451660000000001
225 2 6 12 -0.23673500000000003
226 2 6 13 0.23369200000000004
227 2 6 14 -0.012445000000000006
228 2 6 15 -0.28573450000000006
229 2 6 16 -0.13375900000000002
230 2 6 17 -0.07477550000000001
231 2 6 18 -0.025399999999999992
232 2 6 19 0.1420765
233 2 6 20 -0.025805000000000005
234 2 7 8 0.13889950000000004
235 2 7 9 0.08612123000000001
236 2 7 10 0.00839
237 2 7 11 -0.19752660000000002
238 2 7 12 0.13338350000000002
239 2 7 13 0.316691
240 2 7 14 0.03941850000000001
241 2 7 15 0.049544000000000005
242 2 7 16 -0.15850200000000003
243 2 7 17 0.004811499999999997
244 2 7 18 0.16336050000000005
245 2 7 19 -0.08734150000000002
246 2 7 20 -0.15081150000000004
247 2 8 9 -0.17865
248 2 8 10 -0.14118250000000002
249 2 8 11 -0.0074951
250 2 8 12 -0.1902775
251 2 8 13 0.102815
252 2 8 14 -0.17695
253 2 8 15 -0.11973300000000002
254 2 8 16 -0.15312550000000003
255 2 8 17 -0.04597700000000001
256 2 8 18 -0.15469999999999998
257 2 8 19 -0.054209999999999994
258 2 8 20 0.16527
259 2 9 10 0.0426975
260 2 9 11 0.010509899999999996
261 2 9 12 -0.126562
262 2 9 13 0.09229
263 2 9 14 0.20237
264 2 9 15 0.020505500000000003
265 2 9 16 0.13313950000000002
266 2 9 17 -0.029369850000000013
267 2 9 18 0.27293000000000006
268 2 9 19 0.16154000000000002
269 2 9 20 0.0919285
270 2 10 11 -0.0786726
271 2 10 12 -0.25682750000000004
272 2 10 13 0.2636775
273 2 10 14 0.10256200000000001
274 2 10 15 -0.03747700000000001
275 2 10 16 -0.02415500000000001
276 2 10 17 0.0230385
277 2 10 18 -0.019482500000000007
278 2 10 19 0.11276250000000003
279 2 10 20 0.183478
280 2 11 12 -0.048959899999999994
281 2 11 13 0.05014009999999996
282 2 11 14 0.12964760000000003
283 2 11 15 -0.04520690000000001
284 2 11 16 0.010344599999999999
285 2 11 17 0.0675541
286 2 11 18 0.30356010000000005
287 2 11 19 0.17047510000000002
288 2 11 20 0.2509851
289 2 12 13 0.30692
290 2 12 14 0.28418750000000004
291 2 12 15 0.1447205
292 2 12 16 0.125205
293 2 12 17 0.035817999999999996
294 2 12 18 0.32369500000000007
295 2 12 19 0.275023675
296 2 12 20 0.286828
297 2 13 14 -0.273475
298 2 13 15 -0.1415945
299 2 13 16 -0.1264305
300 2 13 17 -0.22345700000000002
301 2 13 18 -0.15705000000000002
302 2 13 19 -0.25781000000000004
303 2 13 20 -0.10745500000000001
304 2 14 15 -0.0062195
305 2 14 16 -0.13760550000000002
306 2 14 17 -0.13514025000000002
307 2 14 18 -0.06368
308 2 14 19 -0.041143
309 2 14 20 -0.14690000000000003
310 2 15 16 -0.086581
311 2 15 17 -0.1083875
312 2 15 18 -0.023965499999999997
313 2 15 19 -0.012825499999999981
314 2 15 20 0.0760395
315 2 16 17 -0.060721500000000005
316 2 16 18 0.2341455
317 2 16 19 0.11069049999999998
318 2 16 20 0.206627
319 2 17 18 -0.038608
320 2 17 19 0.11672100000000003
321 2 17 20 0.21779700000000005
322 2 18 19 -0.033506000000000015
323 2 18 20 -0.19302000000000002
324 2 19 20 0.16493000000000002
325 3 4 5 0.16123500000000004
326 3 4 6 -0.09886650000000004
327 3 4 7 0.12992050000000005
328 3 4 8 0.07375300000000001
329 3 4 9 -0.10458000000000002
330 3 4 10 0.15165500000000004
331 3 4 11 0.19535450000000004
332 3 4 12 0.111345
333 3 4 13 0.28339600000000004
334 3 4 14 0.15885
335 3 4 15 0.31908000000000003
336 3 4 16 0.09967000000000004
337 3 4 17 -0.01546500000000002
338 3 4 18 -0.09360500000000002
339 3 4 19 -0.031014500000000014
340 3 4 20 -0.09554399999999999
341 3 5 6 -0.0822665
342 3 5 7 -0.19834550000000004
343 3 5 8 -0.1460505
344 3 5 9 -0.08867550000000002
345 3 5 10 -0.10025
346 3 5 11 0.10204
347 3 5 12 -0.05866100000000002
348 3 5 13 -0.02797500000000001
349 3 5 14 -0.23926000000000006
350 3 5 15 0.011849999999999996
351 3 5 16 0.0293165
352 3 5 17 -0.017445500000000006
353 3 5 18 -0.11468500000000002
354 3 5 19 -0.2569945
355 3 5 20 -0.26563900000000007
356 3 6 7 0.17621100000000003
357 3 6 8 0.037646500000000006
358 3 6 9 -0.04403850000000001
359 3 6 10 0.17701850000000005
360 3 6 11 0.12599000000000002
361 3 6 12 -0.007838500000000005
362 3 6 13 0.1253185
363 3 6 14 0.021836499999999995
364 3 6 15 -0.12248350000000002
365 3 6 16 0.12980300000000003
366 3 6 17 0.09081800000000002
367 3 6 18 -0.0522185
368 3 6 19 0.05999850000000001
369 3 6 20 -0.10347250000000001
370 3 7 8 0.025911500000000004
371 3 7 9 0.07818323
372 3 7 10 0.11998450000000002
373 3 7 11 -0.09605950000000002
374 3 7 12 0.27324050000000005
375 3 7 13 0.11927800000000001
376 3 7 14 -0.015339500000000018
377 3 7 15 0.1237555
378 3 7 16 0.016020499999999993
379 3 7 17 0.08136550000000002
380 3 7 18 0.04750250000000001
381 3 7 19 -0.258459
382 3 7 20 -0.31751850000000004
383 3 8 9 -0.07360000000000001
384 3 8 10 0.08340000000000002
385 3 8 11 0.20696000000000003
386 3 8 12 0.06256750000000001
387 3 8 13 0.01839
388 3 8 14 -0.11872000000000002
389 3 8 15 0.06746650000000001
390 3 8 16 0.134385
391 3 8 17 0.14356500000000003
392 3 8 18 -0.15757000000000002
393 3 8 19 -0.11233950000000001
394 3 8 20 0.11155100000000001
395 3 9 10 0.16223000000000004
396 3 9 11 0.11991500000000001
397 3 9 12 0.021233000000000005
398 3 9 13 -0.09718500000000002
399 3 9 14 0.15555
400 3 9 15 0.10265500000000001
401 3 9 16 0.31560000000000005
402 3 9 17 0.055122150000000016
403 3 9 18 0.16501000000000005
404 3 9 19 -0.0016394999999999938
405 3 9 20 -0.0668405
406 3 10 11 -0.0888
407 3 10 12 -0.22856500000000007
408 3 10 13 -0.045330000000000016
409 3 10 14 -0.06379050000000003
410 3 10 15 -0.07486000000000002
411 3 10 16 0.038772999999999995
412 3 10 17 -0.012002000000000007
413 3 10 18 -0.24693500000000007
414 3 10 19 -0.16994950000000003
415 3 10 20 -0.09482350000000002
416 3 11 12 -0.010570000000000003
417 3 11 13 -0.24874000000000004
418 3 11 14 -0.02657750000000001
419 3 11 15 -0.07246250000000001
420 3 11 16 0.0834
421 3 11 17 0.042641000000000005
422 3 11 18 0.086235
423 3 11 19 -0.10210950000000002
424 3 11 20 -0.017189
425 3 12 13 -0.030349999999999995
426 3 12 14 0.0895725
427 3 12 15 0.079075
428 3 12 16 0.1598705
429 3 12 17 -0.027484999999999996
430 3 12 18 0.06798000000000001
431 3 12 19 -0.035950825000000006
432 3 12 20 -0.019736000000000004
433 3 13 14 -0.13082000000000002
434 3 13 15 0.13003000000000003
435 3 13 16 0.24550500000000003
436 3 13 17 0.05051000000000002
437 3 13 18 -0.07549500000000002
438 3 13 19 -0.23151450000000007
439 3 13 20 -0.076749
440 3 14 15 0.12275000000000001
441 3 14 16 0.091675
442 3 14 17 -0.0038282499999999914
443 3 14 18 -0.12477999999999999
444 3 14 19 -0.15750250000000002
445 3 14 20 -0.25884900000000005
446 3 15 16 0.013730000000000011
447 3 15 17 -0.10604500000000001
448 3 15 18 -0.214035
449 3 15 19 -0.2581545
450 3 15 20 -0.16487900000000003
451 3 16 17 -0.15869000000000003
452 3 16 18 -0.056235
453 3 16 19 -0.23494950000000006
454 3 16 20 -0.1346025
455 3 17 18 -0.23102000000000003
456 3 17 19 -0.1309505
457 3 17 20 -0.025464000000000004
458 3 18 19 -0.08876550000000001
459 3 18 20 -0.24386900000000006
460 3 19 20 0.16934050000000003
461 4 5 6 0.17783500000000005
462 4 5 7 -0.167031
463 4 5 8 -0.0585685
464 4 5 9 0.1771395
465 4 5 10 -0.09067000000000001
466 4 5 11 0.06792050000000001
467 4 5 12 -0.008770999999999994
468 4 5 13 -0.15013600000000002
469 4 5 14 -0.23687500000000009
470 4 5 15 -0.14599499999999999
471 4 5 16 0.09088150000000002
472 4 5 17 0.15925450000000002
473 4 5 18 0.14015500000000006
474 4 5 19 -0.06474500000000001
475 4 5 20 -0.008860000000000002
476 4 6 7 -0.052576000000000005
477 4 6 8 -0.134973
478 4 6 9 -0.03832500000000001
479 4 6 10 -0.07350300000000003
480 4 6 11 -0.16823100000000002
481 4 6 12 -0.21805000000000005
482 4 6 13 -0.25694400000000006
483 4 6 14 -0.23588000000000003
484 4 6 15 -0.5404300000000001
485 4 6 16 -0.06873350000000002
486 4 6 17 0.007416499999999988
487 4 6 18 -0.05748
488 4 6 19 -0.007853500000000003
489 4 6 20 -0.10679500000000003
490 4 7 8 0.08207900000000001
491 4 7 9 0.31268373000000005
492 4 7 10 0.09825
493 4 7 11 -0.1614935
494 4 7 12 0.291816
495 4 7 13 -0.0341975
496 4 7 14 -0.04426900000000001
497 4 7 15 -0.06540400000000002
498 4 7 16 0.046271
499 4 7 17 0.226751
500 4 7 18 0.27102800000000005
501 4 7 19 -0.097524
502 4 7 20 -0.09205400000000005
503 4 8 9 0.10473299999999999
504 4 8 10 0.005498000000000004
505 4 8 11 0.08535850000000002
506 4 8 12 0.024975500000000005
507 4 8 13 -0.191253
508 4 8 14 -0.20381700000000003
509 4 8 15 -0.1778605
510 4 8 16 0.10846800000000001
511 4 8 17 0.232783
512 4 8 18 0.009787999999999998
513 4 8 19 -0.00757199999999998
514 4 8 20 0.280848
515 4 9 10 -0.09400500000000002
516 4 9 11 -0.18001950000000003
517 4 9 12 -0.19469200000000003
518 4 9 13 -0.48516100000000006
519 4 9 14 -0.10788
520 4 9 15 -0.321005
521 4 9 16 0.11135000000000003
522 4 9 17 -0.03399285000000001
523 4 9 18 0.15403500000000003
524 4 9 19 -0.075205
525 4 9 20 -0.07587650000000003
526 4 10 11 -0.1324995
527 4 10 12 -0.18825500000000003
528 4 10 13 -0.177071
529 4 10 14 -0.0709855
530 4 10 15 -0.24228500000000003
531 4 10 16 0.090758
532 4 10 17 0.155118
533 4 10 18 -0.0016750000000000046
534 4 10 19 0.012720000000000013
535 4 10 20 0.1523755
536 4 11 12 0.07343950000000002
537 4 11 13 -0.33678150000000007
538 4 11 14 0.009926999999999998
539 4 11 15 -0.19618800000000006
540 4 11 16 0.17908450000000004
541 4 11 17 0.25346050000000003
542 4 11 18 0.37519450000000004
543 4 11 19 0.12425950000000004
544 4 11 20 0.2737095
545 4 12 13 -0.20240100000000003
546 4 12 14 0.0420675
547 4 12 15 -0.12866
548 4 12 16 0.17154550000000002
549 4 12 17 0.09932500000000001
550 4 12 18 0.27293000000000006
551 4 12 19 0.10640867500000001
552 4 12 20 0.187153
553 4 13 14 -0.006274000000000003
554 4 13 15 0.094346
555 4 13 16 0.42923100000000014
556 4 13 17 0.34937100000000004
557 4 13 18 0.30150600000000005
558 4 13 19 0.08289600000000003
559 4 13 20 0.302191
560 4 14 15 -0.037480000000000006
561 4 14 16 0.15085500000000002
562 4 14 17 0.17048675
563 4 14 18 0.127675
564 4 14 19 0.032362000000000016
565 4 14 20 -0.004455000000000032
566 4 15 16 0.23314000000000001
567 4 15 17 0.22850000000000004
568 4 15 18 0.19865
569 4 15 19 0.09194000000000005
570 4 15 20 0.24974500000000002
571 4 16 17 -0.04355500000000002
572 4 16 18 0.13704000000000002
573 4 16 19 -0.10426500000000002
574 4 16 20 0.0606115
575 4 17 18 -0.15288000000000002
576 4 17 19 -0.115401
577 4 17 20 0.054615
578 4 18 19 -0.15135600000000002
579 4 18 20 -0.24193000000000006
580 4 19 20 0.23387
581 5 6 7 0.29229000000000005
582 5 6 8 0.1014305
583 5 6 9 -0.03762950000000001
584 5 6 10 0.19500200000000004
585 5 6 11 -0.05831650000000001
586 5 6 12 -0.03144400000000001
587 5 6 13 0.071027
588 5 6 14 0.17883000000000004
589 5 6 15 -0.21660000000000001
590 5 6 16 0.018220000000000007
591 5 6 17 0.025997000000000013
592 5 6 18 -0.019799999999999998
593 5 6 19 0.23472650000000003
594 5 6 20 0.07990000000000003
595 5 7 8 -0.0263835
596 5 7 9 -0.03148677
597 5 7 10 0.021889
598 5 7 11 -0.39644500000000005
599 5 7 12 0.13355600000000004
600 5 7 13 -0.05109250000000001
601 5 7 14 0.025575000000000018
602 5 7 15 -0.08644000000000003
603 5 7 16 -0.21164150000000004
604 5 7 17 -0.0995345
605 5 7 18 -0.03615800000000001
606 5 7 19 -0.19981000000000004
607 5 7 20 -0.25022500000000003
608 5 8 9 -0.130975
609 5 8 10 0.037599500000000015
610 5 8 11 -0.04113050000000001
611 5 8 12 -0.024822000000000007
612 5 8 13 -0.09968550000000001
613 5 8 14 -0.0255105
614 5 8 15 -0.09043400000000003
615 5 8 16 -0.040982000000000005
616 5 8 17 0.01496
617 5 8 18 -0.1889355
618 5 8 19 -0.0013954999999999718
619 5 8 20 0.23113950000000003
620 5 9 10 0.17380450000000003
621 5 9 11 -0.0708005
622 5 9 12 -0.0087815
623 5 9 13 -0.15788550000000004
624 5 9 14 0.3061345000000001
625 5 9 15 0.002129500000000007
626 5 9 16 0.197608
627 5 9 17 -0.016107850000000003
628 5 9 18 0.19101950000000004
629 5 9 19 0.16667950000000004
630 5 9 20 0.11012300000000001
631 5 10 11 -0.29109
632 5 10 12 -0.27015400000000006
633 5 10 13 -0.11760500000000003
634 5 10 14 0.07521950000000002
635 5 10 15 -0.18696000000000004
636 5 10 16 -0.0907935
637 5 10 17 -0.0948065
638 5 10 18 -0.23250000000000004
639 5 10 19 -0.01320499999999999
640 5 10 20 0.07056550000000002
641 5 11 12 0.15013100000000004
642 5 11 13 -0.11872500000000004
643 5 11 14 0.31472250000000007
644 5 11 15 0.017727499999999997
645 5 11 16 0.1561235
646 5 11 17 0.1621265
647 5 11 18 0.30296000000000006
648 5 11 19 0.256925
649 5 11 20 0.35049
650 5 12 13 -0.061036000000000014
651 5 12 14 0.27017150000000006
652 5 12 15 0.008563999999999995
653 5 12 16 0.07189300000000001
654 5 12 17 -0.0687005
655 5 12 18 0.12400400000000002
656 5 12 19 0.16238267500000003
657 5 12 20 0.18724200000000005
658 5 13 14 0.08046500000000004
659 5 13 15 0.09020500000000001
660 5 13 16 0.18821350000000006
661 5 13 17 0.039980500000000016
662 5 13 18 0.011215000000000004
663 5 13 19 -0.002494999999999992
664 5 13 20 0.16091500000000003
665 5 14 15 -0.12836000000000006
666 5 14 16 -0.17690150000000002
667 5 14 17 -0.2256427500000001
668 5 14 18 -0.24935500000000008
669 5 14 19 -0.13976800000000003
670 5 14 20 -0.23247
671 5 15 16 -0.003736499999999999
672 5 15 17 -0.07674950000000001
673 5 15 18 -0.08750000000000002
674 5 15 19 0.010690000000000045
675 5 15 20 0.11261000000000003
676 5 16 17 -0.11192800000000001
677 5 16 18 0.08776650000000001
678 5 16 19 0.05136150000000001
679 5 16 20 0.16035300000000002
680 5 17 18 -0.1337805
681 5 17 19 0.10859850000000004
682 5 17 20 0.22272950000000002
683 5 18 19 0.053544000000000015
684 5 18 20 -0.092915
685 5 19 20 0.177985
686 6 7 8 0.164476
687 6 7 9 0.29843273000000003
688 6 7 10 0.119177
689 6 7 11 -0.045838500000000004
690 6 7 12 0.45729000000000014
691 6 7 13 0.1701705
692 6 7 14 0.13903500000000002
693 6 7 15 0.42245000000000005
694 6 7 16 0.062428500000000005
695 6 7 17 0.16675850000000003
696 6 7 18 0.275932
697 6 7 19 -0.14224650000000003
698 6 7 20 -0.03783500000000003
699 6 8 9 0.008085000000000009
700 6 8 10 -0.055972
701 6 8 11 0.1186165
702 6 8 12 0.10805250000000004
703 6 8 13 -0.06928200000000001
704 6 8 14 -0.10291
705 6 8 15 0.22759650000000003
706 6 8 16 0.0422285
707 6 8 17 0.09039350000000002
708 6 8 18 -0.067705
709 6 8 19 -0.13469150000000002
710 6 8 20 0.25267000000000006
711 6 9 10 -0.05882700000000002
712 6 9 11 -0.050113500000000005
713 6 9 12 -0.014966999999999998
714 6 9 13 -0.26654200000000006
715 6 9 14 0.089675
716 6 9 15 0.18110000000000004
717 6 9 16 0.14175850000000004
718 6 9 17 -0.07973435000000001
719 6 9 18 0.17319
720 6 9 19 -0.10567650000000002
721 6 9 20 -0.007406500000000008
722 6 10 11 -0.0377715
723 6 10 12 -0.04370799999999999
724 6 10 13 0.006369999999999999
725 6 10 14 0.09139150000000001
726 6 10 15 0.22464200000000006
727 6 10 16 0.08598850000000001
728 6 10 17 0.0741985
729 6 10 18 -0.017698000000000016
730 6 10 19 -0.052929500000000004
731 6 10 20 0.18566750000000004
732 6 11 12 0.12325850000000002
733 6 11 13 -0.24806850000000005
734 6 11 14 0.077576
735 6 11 15 0.17601100000000003
736 6 11 16 0.079587
737 6 11 17 0.07781300000000001
738 6 11 18 0.2644435
739 6 11 19 -0.036118000000000004
740 6 11 20 0.21227350000000003
741 6 12 13 -0.163507
742 6 12 14 0.059897500000000006
743 6 12 15 0.19372000000000003
744 6 12 16 0.022228999999999995
745 6 12 17 -0.1261415
746 6 12 18 0.11236000000000002
747 6 12 19 -0.10378782500000001
748 6 12 20 0.075898
749 6 13 14 -0.027337999999999998
750 6 13 15 0.377832
751 6 13 16 0.24102050000000005
752 6 13 17 0.08501050000000002
753 6 13 18 0.10204200000000001
754 6 13 19 -0.16619450000000002
755 6 13 20 0.15204200000000004
756 6 14 15 0.26707000000000003
757 6 14 16 -0.016291500000000004
758 6 14 17 -0.07280975
759 6 14 18 -0.05072500000000002
760 6 14 19 -0.19566450000000002
761 6 14 20 -0.13354000000000005
762 6 15 16 -0.23855650000000003
763 6 15 17 -0.31934650000000003
764 6 15 18 -0.28430000000000005
765 6 15 19 -0.44063650000000004
766 6 15 20 -0.18389000000000003
767 6 16 17 -0.119705
768 6 16 18 0.12578650000000002
769 6 16 19 -0.16514500000000001
770 6 16 20 0.09867300000000001
771 6 17 18 -0.08798350000000002
772 6 17 19 -0.10013100000000001
773 6 17 20 0.16882650000000002
774 6 18 19 -0.2009825
775 6 18 20 -0.19261500000000004
776 6 19 20 0.33281150000000004
777 7 8 9 -0.12587173000000001
778 7 8 10 -0.010673
779 7 8 11 0.32893100000000003
780 7 8 12 -0.1847615
781 7 8 13 -0.0749765
782 7 8 14 -0.077469
783 7 8 15 -0.030377499999999998
784 7 8 16 0.14427600000000002
785 7 8 17 0.08811100000000001
786 7 8 18 -0.17916100000000001
787 7 8 19 0.17203100000000004
788 7 8 20 0.454981
789 7 9 10 0.12042873000000001
790 7 9 11 0.29415773
791 7 9 12 -0.17382426999999998
792 7 9 13 -0.13827977000000002
793 7 9 14 0.24907273
794 7 9 15 0.05708273000000002
795 7 9 16 0.37776273000000005
796 7 9 17 0.05193988000000001
797 7 9 18 0.19569073000000003
798 7 9 19 0.3350027300000001
799 7 9 20 0.32886123000000006
800 7 10 11 0.12724400000000002
801 7 10 12 -0.38182099999999997
802 7 10 13 -0.04462350000000001
803 7 10 14 0.07153350000000001
804 7 10 15 -0.07863100000000002
805 7 10 16 0.14273700000000003
806 7 10 17 0.026617
807 7 10 18 -0.17445300000000002
808 7 10 19 0.20849400000000004
809 7 10 20 0.3426795000000001
810 7 11 12 -0.37987
811 7 11 13 -0.46407750000000014
812 7 11 14 -0.1072975
813 7 11 15 -0.2922775
814 7 11 16 -0.02868000000000001
815 7 11 17 -0.13478400000000001
816 7 11 18 -0.057327000000000024
817 7 11 19 0.06029
818 7 11 20 0.20427000000000003
819 7 12 13 0.12361250000000003
820 7 12 14 0.3781525
821 7 12 15 0.22856
822 7 12 16 0.4170905000000001
823 7 12 17 0.16439000000000004
824 7 12 18 0.293718
825 7 12 19 0.495748675
826 7 12 20 0.5710230000000001
827 7 13 14 0.00379750000000001
828 7 13 15 0.1255525
829 7 13 16 0.3487625000000001
830 7 13 17 0.08842250000000001
831 7 13 18 -0.003719500000000004
832 7 13 19 0.1462225
833 7 13 20 0.3600475
834 7 14 15 -0.016345000000000012
835 7 14 16 0.060315
836 7 14 17 -0.10053325000000002
837 7 14 18 -0.18762200000000004
838 7 14 19 0.08561700000000001
839 7 14 20 0.04333000000000001
840 7 15 16 0.12146499999999999
841 7 15 17 -0.063655
842 7 15 18 -0.13778200000000002
843 7 15 19 0.12406000000000003
844 7 15 20 0.27639500000000006
845 7 16 17 -0.22403500000000004
846 7 16 18 -0.087717
