t i j k u[t]=u_ijk
252 2 8 14 -0.071645
253 2 8 15 -0.1525995
254 2 8 16 0.10276500000000001
255 2 8 17 -0.03582200000000002
256 2 8 18 -0.20453300000000002
257 2 8 19 0.04474000000000001
258 2 8 20 -0.035822000000000014
259 2 9 10 0.19163700000000003
260 2 9 11 0.014013500000000005
261 2 9 12 -0.06694000000000001
262 2 9 13 -0.20664500000000002
263 2 9 14 -0.12248000000000002
264 2 9 15 0.009311000000000002
265 2 9 16 0.030125000000000002
266 2 9 17 -0.04152500000000001
267 2 9 18 -0.17192
268 2 9 19 -0.025415000000000007
269 2 9 20 0.14690000000000003
270 2 10 11 0.082053
271 2 10 12 -0.20913700000000005
272 2 10 13 -0.10527699999999998
273 2 10 14 -1.999999999990898e-6
274 2 10 15 -0.041525
275 2 10 16 0.14329299999999998
276 2 10 17 0.04622899999999999
277 2 10 18 0.11677299999999999
278 2 10 19 -0.04513200000000001
279 2 10 20 -0.04152700000000001
280 2 11 12 -0.04622850000000002
281 2 11 13 -0.0036069999999999995
282 2 11 14 -0.143295
283 2 11 15 -0.065943
284 2 11 16 0.20913700000000002
285 2 11 17 0.050835
286 2 11 18 -0.26577
287 2 11 19 -0.08526500000000002
288 2 11 20 -0.016105
289 2 12 13 0.03221500000000003
290 2 12 14 0.248565
291 2 12 15 0.005702000000000007
292 2 12 16 0.18372000000000005
293 2 12 17 0.325915
294 2 12 18 0.06694000000000001
295 2 12 19 -0.05553499999999998
296 2 12 20 0.092753
297 2 13 14 -0.1651
298 2 13 15 -0.11747800000000001
299 2 13 16 0.304105
300 2 13 17 -0.05624000000000001
301 2 13 18 0.04403499999999999
302 2 13 19 0.19303000000000003
303 2 13 20 -0.006795000000000018
304 2 14 15 1.999999999990898e-6
305 2 14 16 0.204535
306 2 14 17 0.07734999999999999
307 2 14 18 1.1102230246251566e-17
308 2 14 19 -0.126085
309 2 14 20 0.080957
310 2 15 16 0.10746799999999998
311 2 15 17 -0.10637200000000004
312 2 15 18 -0.152602
313 2 15 19 -0.029023500000000004
314 2 15 20 0.116778
315 2 16 17 -0.132885
316 2 16 18 -0.21023500000000006
317 2 16 19 -0.15259999999999999
318 2 16 20 -0.13858700000000002
319 2 17 18 -0.019714999999999993
320 2 17 19 -0.14219500000000002
321 2 17 20 -0.16400499999999998
322 2 18 19 0.051933500000000014
323 2 18 20 0.05553999999999999
324 2 19 20 0.019715
325 3 4 5 -0.14381600000000003
326 3 4 6 -0.27420999999999995
327 3 4 7 -0.049240000000000006
328 3 4 8 -0.07897000000000001
329 3 4 9 0.06532299999999999
330 3 4 10 0.049214999999999995
331 3 4 11 -0.07144500000000002
332 3 4 12 -0.2612935
333 3 4 13 -0.16170650000000003
334 3 4 14 0.26304999999999995
335 3 4 15 -0.15992
336 3 4 16 -0.023824999999999995
337 3 4 17 -0.2928085
338 3 4 18 -0.11479050000000003
339 3 4 19 0.05852500000000001
340 3 4 20 -0.0002270000000000161
341 3 5 6 -0.227459
342 3 5 7 -0.016501999999999996
343 3 5 8 -0.006803999999999988
344 3 5 9 0.005702000000000002
345 3 5 10 0.015010999999999976
346 3 5 11 0.19734100000000002
347 3 5 12 -0.0763525
348 3 5 13 -0.12536399999999998
349 3 5 14 0.042411
350 3 5 15 0.02432
351 3 5 16 0.17082100000000006
352 3 5 17 -0.22994900000000001
353 3 5 18 -0.041525
354 3 5 19 0.170826
355 3 5 20 0.05653599999999999
356 3 6 7 0.24107700000000007
357 3 6 8 0.09817500000000004
358 3 6 9 0.12430000000000001
359 3 6 10 0.16151500000000002
360 3 6 11 0.31162500000000004
361 3 6 12 0.022926499999999995
362 3 6 13 0.02584500000000001
363 3 6 14 0.298005
364 3 6 15 0.09457350000000002
365 3 6 16 0.1948465
366 3 6 17 -0.23814000000000002
367 3 6 18 0.08526400000000002
368 3 6 19 0.21595650000000002
369 3 6 20 0.222755
370 3 7 8 0.025807999999999998
371 3 7 9 -0.17983900000000003
372 3 7 10 0.19551800000000003
373 3 7 11 0.01610799999999999
374 3 7 12 0.1596945
375 3 7 13 -0.11246700000000001
376 3 7 14 0.076643
377 3 7 15 0.0017854999999999954
378 3 7 16 0.09706100000000001
379 3 7 17 -0.171922
380 3 7 18 -0.108698
381 3 7 19 -0.014717000000000004
382 3 7 20 -0.02402200000000001
383 3 8 9 -0.06484400000000001
384 3 8 10 0.128185
385 3 8 11 0.1361
386 3 8 12 -0.1271815
387 3 8 13 -0.30228000000000005
388 3 8 14 0.21954500000000002
389 3 8 15 -0.08095150000000001
390 3 8 16 -0.025810000000000007
391 3 8 17 -0.264672
392 3 8 18 -0.10636900000000002
393 3 8 19 0.15111500000000003
394 3 8 20 0.083053
395 3 9 10 0.339532
396 3 9 11 0.1397055
397 3 9 12 0.00930850000000001
398 3 9 13 -0.17009800000000003
399 3 9 14 0.14219199999999999
400 3 9 15 0.054440999999999996
401 3 9 16 -0.12496799999999997
402 3 9 17 -0.296893
403 3 9 18 -0.100274
404 3 9 19 0.05444200000000001
405 3 9 20 0.239257
406 3 10 11 0.059850000000000014
407 3 10 12 -0.2807835
408 3 10 13 -0.216625
409 3 10 14 0.116775
410 3 10 15 -0.14428999999999997
411 3 10 16 -0.15969500000000003
412 3 10 17 -0.357034
413 3 10 18 0.040524000000000004
414 3 10 19 -0.11316999999999999
415 3 10 20 -0.097065
416 3 11 12 -0.09567200000000001
417 3 11 13 -0.09275199999999999
418 3 11 14 -0.004315000000000003
419 3 11 15 -0.146505
420 3 11 16 -0.071648
421 3 11 17 -0.33022500000000005
422 3 11 18 -0.319816
423 3 11 19 -0.1311
424 3 11 20 -0.04944000000000001
425 3 12 13 -0.007486499999999989
426 3 12 14 0.4369885
427 3 12 15 -0.025416499999999998
428 3 12 16 -0.047621500000000004
429 3 12 17 -0.005701499999999982
430 3 12 18 0.06233750000000001
431 3 12 19 -0.051926499999999993
432 3 12 20 0.10886149999999999
433 3 13 14 0.063025
434 3 13 15 -0.10889500000000002
435 3 13 16 0.112465
436 3 13 17 -0.348155
437 3 13 18 0.079134
438 3 13 19 0.23634000000000005
439 3 13 20 0.04901499999999999
440 3 14 15 -0.21954000000000004
441 3 14 16 -0.21523
442 3 14 17 -0.44269
443 3 14 18 -0.193026
444 3 14 19 -0.3109
445 3 14 20 -0.09135800000000002
446 3 15 16 -0.092755
447 3 15 17 -0.40687
448 3 15 18 -0.126086
449 3 15 19 0.005703500000000006
450 3 15 20 0.164005
451 3 16 17 -0.23316
452 3 16 18 0.016503999999999998
453 3 16 19 0.08235
454 3 16 20 0.108863
455 3 17 18 0.307299
456 3 17 19 0.19303
457 3 17 20 0.18372
458 3 18 19 0.06014450000000002
459 3 18 20 0.07625099999999999
460 3 19 20 0.032214999999999994
461 4 5 6 -0.09706500000000003
462 4 5 7 -0.111078
463 4 5 8 -0.07165
464 4 5 9 -0.203437
465 4 5 10 -0.17802
466 4 5 11 0.12497000000000001
467 4 5 12 0.04112499999999999
468 4 5 13 -0.1074735
469 4 5 14 -0.364455
470 4 5 15 0.04042400000000001
471 4 5 16 0.05083
472 4 5 17 -0.08095649999999999
473 4 5 18 -0.07055050000000002
474 4 5 19 -0.031515000000000015
475 4 5 20 -0.087053
476 4 6 7 0.016107000000000003
477 4 6 8 -0.097065
478 4 6 9 -0.215233
479 4 6 10 -0.16191000000000003
480 4 6 11 0.10886
481 4 6 12 0.010009999999999986
482 4 6 13 -0.0866585
483 4 6 14 -0.23925500000000002
484 4 6 15 -0.019716499999999994
485 4 6 16 -0.05553850000000001
486 4 6 17 -0.21954149999999997
487 4 6 18 -0.0741555
488 4 6 19 -0.11677850000000002
489 4 6 20 -0.051227999999999996
490 4 7 8 0.05553800000000002
491 4 7 9 -0.29440200000000005
492 4 7 10 0.09706299999999998
493 4 7 11 0.038313
494 4 7 12 0.3717480000000001
495 4 7 13 -5.000000000032757e-7
496 4 7 14 -0.235647
497 4 7 15 0.11246550000000002
498 4 7 16 0.071646
499 4 7 17 0.07164650000000002
500 4 7 18 -0.043147500000000005
501 4 7 19 -0.12248200000000002
502 4 7 20 -0.07303499999999999
503 4 8 9 -0.20913700000000005
504 4 8 10 -1.1102230246251566e-17
505 4 8 11 0.12857500000000002
506 4 8 12 0.05514199999999998
507 4 8 13 -0.21954349999999997
508 4 8 14 -0.12247500000000003
509 4 8 15 -1.4999999999987246e-6
510 4 8 16 -0.08095500000000003
511 4 8 17 -0.0508335
512 4 8 18 -0.0705485
513 4 8 19 0.013619999999999988
514 4 8 20 0.004309999999999998
515 4 9 10 0.35564
516 4 9 11 0.2764735
517 4 9 12 0.335925
518 4 9 13 0.05693149999999998
519 4 9 14 -0.05553500000000001
520 4 9 15 0.279684
521 4 9 16 -0.03582000000000001
522 4 9 17 0.0612385
523 4 9 18 0.07983950000000002
524 4 9 19 0.06123999999999999
525 4 9 20 0.30480700000000005
526 4 10 11 0.18051000000000003
527 4 10 12 0.029725000000000005
528 4 10 13 -0.005703499999999985
529 4 10 14 -0.09705999999999998
530 4 10 15 0.06484500000000003
531 4 10 16 -0.08665500000000001
532 4 10 17 -0.015010499999999989
533 4 10 18 0.2045295
534 4 10 19 -0.12248000000000002
535 4 10 20 -0.047622999999999985
536 4 11 12 0.0941765
537 4 11 13 -0.0024905000000000014
538 4 11 14 -0.33881
539 4 11 15 -0.05803
540 4 11 16 -0.11926800000000003
541 4 11 17 -0.10886149999999999
542 4 11 18 -0.2764705
543 4 11 19 -0.26107
544 4 11 20 -0.12065800000000002
545 4 12 13 -0.10707350000000002
546 4 12 14 -0.08735499999999999
547 4 12 15 -0.12678999999999999
548 4 12 16 -0.28509
549 4 12 17 0.0258135
550 4 12 18 -0.0841655
551 4 12 19 -0.37174500000000005
552 4 12 20 -0.152205
553 4 13 14 -0.3617315
554 4 13 15 -0.11068150000000002
555 4 13 16 -0.02541650000000002
556 4 13 17 -0.217053
557 4 13 18 0.032218000000000004
558 4 13 19 0.016108499999999994
559 4 13 20 -0.11246450000000002
560 4 14 15 0.20343000000000003
561 4 14 16 0.07164499999999997
562 4 14 17 0.1131685
563 4 14 18 0.18481450000000005
564 4 14 19 -0.10637500000000001
565 4 14 20 0.17191900000000002
566 4 15 16 -0.22885000000000005
567 4 15 17 -0.27398150000000004
568 4 15 18 -0.17121550000000002
569 4 15 19 -0.21274150000000003
570 4 15 20 0.004312000000000005
571 4 16 17 0.03582350000000002
572 4 16 18 0.10746950000000002
573 4 16 19 1.1102230246251566e-17
574 4 16 20 0.08526500000000002
575 4 17 18 0.12928099999999998
576 4 17 19 -0.15830350000000004
577 4 17 20 -0.10886149999999999
578 4 18 19 -0.113171
579 4 18 20 -0.038312500000000006
580 4 19 20 0.09096700000000003
581 5 6 7 0.030119999999999994
582 5 6 8 -0.12248000000000002
583 5 6 9 -0.10886100000000001
584 5 6 10 -0.08095500000000001
585 5 6 11 -0.11317500000000001
586 5 6 12 -0.12818000000000002
587 5 6 13 -0.07625000000000001
588 5 6 14 0.028135000000000014
589 5 6 15 -0.15720550000000003
590 5 6 16 -0.20343350000000002
591 5 6 17 -0.23565
592 5 6 18 -0.10067000000000001
593 5 6 19 -0.18232850000000003
594 5 6 20 -0.06124000000000001
595 5 7 8 0.016109999999999992
596 5 7 9 -0.20204300000000003
597 5 7 10 0.16400500000000004
598 5 7 11 -0.19773500000000002
599 5 7 12 0.21954500000000002
600 5 7 13 -0.0036049999999999915
601 5 7 14 0.017730000000000024
602 5 7 15 -0.0390365
603 5 7 16 -0.09026200000000001
604 5 7 17 0.041525
605 5 7 18 -0.08367500000000001
606 5 7 19 -0.20204500000000003
607 5 7 20 -0.09706
608 5 8 9 -0.07734999999999999
609 5 8 10 0.10637000000000003
610 5 8 11 -0.06804499999999998
611 5 8 12 -0.057633000000000004
612 5 8 13 -0.18371999999999997
613 5 8 14 0.17033
614 5 8 15 -0.1120755
615 5 8 16 -0.20343500000000003
616 5 8 17 -0.04152700000000001
617 5 8 18 -0.071648
618 5 8 19 -0.026515
619 5 8 20 0.019713000000000005
620 5 9 10 0.33022300000000004
621 5 9 11 -0.0519335
622 5 9 12 0.09136300000000001
623 5 9 13 -0.039032000000000004
624 5 9 14 0.10548300000000002
625 5 9 15 0.035823
626 5 9 16 -0.290087
627 5 9 17 -0.061242000000000026
628 5 9 18 -0.053047000000000004
629 5 9 19 -0.11068200000000003
630 5 9 20 0.18842300000000003
631 5 10 11 -0.12248000000000002
632 5 10 12 -0.18942
633 5 10 13 -0.07625000000000001
634 5 10 14 0.08937500000000001
635 5 10 15 -0.153599
636 5 10 16 -0.31550500000000004
637 5 10 17 -0.11207400000000001
638 5 10 18 0.09706
639 5 10 19 -0.26898500000000003
640 5 10 20 -0.13859000000000002
641 5 11 12 0.17802150000000003
642 5 11 13 0.229953
643 5 11 14 0.150615
644 5 11 15 0.02651600000000001
645 5 11 16 -0.04512800000000001
646 5 11 17 0.097065
647 5 11 18 -0.08095
648 5 11 19 -0.10458500000000001
649 5 11 20 0.091365
650 5 12 13 0.04152500000000001
651 5 12 14 0.31822500000000004
652 5 12 15 -0.126089
653 5 12 16 -0.29479500000000003
654 5 12 17 0.14789499999999997
655 5 12 18 0.02751
656 5 12 19 -0.299105
657 5 12 20 -0.024027000000000003
658 5 13 14 -0.10474999999999998
659 5 13 15 -0.25857900000000006
660 5 13 16 -0.18372
661 5 13 17 -0.24357000000000004
662 5 13 18 -0.004705000000000004
663 5 13 19 -0.059850000000000014
664 5 13 20 -0.132885
665 5 14 15 -0.20144900000000004
666 5 14 16 -0.34364000000000006
667 5 14 17 -0.17033000000000004
668 5 14 18 -0.10909
669 5 14 19 -0.43931500000000007
670 5 14 20 -0.10548300000000002
671 5 15 16 -0.23925600000000005
672 5 15 17 -0.15260100000000001
673 5 15 18 -0.060240999999999996
674 5 15 19 -0.14080250000000002
675 5 15 20 0.13178900000000002
676 5 16 17 0.16761
677 5 16 18 0.22885000000000003
678 5 16 19 0.08234500000000002
679 5 16 20 0.223148
680 5 17 18 0.11887500000000002
681 5 17 19 -0.20774499999999999
682 5 17 20 -0.10276500000000001
683 5 18 19 -0.1522065
684 5 18 20 -0.021810000000000006
685 5 19 20 0.146505
686 6 7 8 0.16871000000000003
687 6 7 9 -0.063062
688 6 7 10 0.27508
689 6 7 11 -0.05444000000000001
690 6 7 12 0.3778450000000001
691 6 7 13 0.10276500000000002
692 6 7 14 0.019715000000000017
693 6 7 15 0.14828900000000003
694 6 7 16 0.14329150000000002
695 6 7 17 0.30729500000000004
696 6 7 18 0.047115
697 6 7 19 0.010403500000000012
698 6 7 20 -0.005699999999999994
699 6 8 9 -0.090969
700 6 8 10 0.06484500000000001
701 6 8 11 -0.07735000000000002
702 6 8 12 -0.051932999999999986
703 6 8 13 -0.22995000000000002
704 6 8 14 0.019714999999999993
705 6 8 15 -0.07735
706 6 8 16 -0.1224815
707 6 8 17 0.071643
708 6 8 18 -0.093458
709 6 8 19 0.03333350000000002
710 6 8 20 -0.04152699999999999
711 6 9 10 0.30231700000000006
712 6 9 11 -0.04761950000000001
713 6 9 12 0.11068200000000004
714 6 9 13 -0.07164300000000001
715 6 9 14 -0.031513000000000006
716 6 9 15 0.08416749999999999
717 6 9 16 -0.19551449999999998
718 6 9 17 0.06554700000000001
719 6 9 18 -0.061237999999999994
720 6 9 19 -0.037214500000000005
721 6 9 20 0.140802
722 6 10 11 -0.09026
723 6 10 12 -0.14219500000000002
724 6 10 13 -0.08095500000000001
725 6 10 14 -0.019715000000000007
726 6 10 15 -0.0773485
727 6 10 16 -0.1930265
728 6 10 17 0.04262099999999999
729 6 10 18 0.11677499999999999
730 6 10 19 -0.16761150000000002
731 6 10 20 -0.15830500000000003
732 6 11 12 0.19302650000000005
733 6 11 13 0.193028
734 6 11 14 0.009304999999999985
735 6 11 15 0.07054650000000001
736 6 11 16 0.04513050000000001
737 6 11 17 0.21954000000000004
738 6 11 18 -0.09345499999999998
739 6 11 19 -0.03543149999999999
740 6 11 20 0.03943
741 6 12 13 -0.010404999999999998
742 6 12 14 0.16191000000000003
743 6 12 15 -0.09706350000000001
744 6 12 16 -0.21954150000000003
745 6 12 17 0.255365
746 6 12 18 -5.551115123125783e-18
747 6 12 19 -0.2449565
748 6 12 20 -0.090967
749 6 13 14 -0.20913500000000004
750 6 13 15 -0.17762350000000002
751 6 13 16 -0.05653649999999999
752 6 13 17 -0.08417000000000001
753 6 13 18 0.019715
754 6 13 19 0.04622850000000002
755 6 13 20 -0.14789500000000003
756 6 14 15 -0.016108499999999994
757 6 14 16 -0.1120715
758 6 14 17 0.093455
759 6 14 18 0.019715000000000024
760 6 14 19 -0.22885149999999999
761 6 14 20 -0.01610799999999999
762 6 15 16 -0.19302800000000003
763 6 15 17 -0.07415650000000003
764 6 15 18 -0.1167765
765 6 15 19 -0.1156795
766 6 15 20 0.03582350000000001
767 6 16 17 0.19982650000000002
768 6 16 18 0.1260865
769 6 16 19 0.06124000000000001
770 6 16 20 0.0809545
771 6 17 18 -0.016105
772 6 17 19 -0.26106650000000003
773 6 17 20 -0.277175
774 6 18 19 -0.070548
775 6 18 20 -0.06124000000000001
776 6 19 20 0.025416499999999998
777 7 8 9 0.140803
778 7 8 10 -0.04152499999999999
779 7 8 11 0.14580000000000004
780 7 8 12 -0.26106799999999997
781 7 8 13 -0.164005
782 7 8 14 0.16871000000000003
783 7 8 15 -0.056929000000000014
784 7 8 16 -0.09706299999999998
785 7 8 17 -0.066942
786 7 8 18 0.028137000000000006
787 7 8 19 0.19164
788 7 8 20 0.132883
789 7 9 10 -0.035824999999999975
790 7 9 11 -0.05624150000000001
791 7 9 12 -0.33022500000000005
792 7 9 13 -0.23747000000000001
793 7 9 14 -0.11429000000000002
794 7 9 15 -0.1271835
795 7 9 16 -0.401868
796 7 9 17 -0.30481
797 7 9 18 -0.17141499999999998
798 7 9 19 -0.11068000000000001
799 7 9 20 0.08344000000000001
800 7 10 11 0.23926
801 7 10 12 -0.24496000000000004
802 7 10 13 0.09136000000000001
803 7 10 14 0.23565
804 7 10 15 0.0494425
805 7 10 16 -0.061237999999999994
806 7 10 17 0.010406000000000002
807 7 10 18 0.34474000000000005
808 7 10 19 0.097065
809 7 10 20 0.12247500000000003
810 7 11 12 -0.2392585
811 7 11 13 0.035823
812 7 11 14 -0.06485000000000002
813 7 11 15 -0.1321825
814 7 11 16 -0.15260100000000001
815 7 11 17 -0.14219500000000002
816 7 11 18 -0.19501
817 7 11 19 -0.10027500000000002
818 7 11 20 -0.009310000000000008
819 7 12 13 0.264675
820 7 12 14 0.5200400000000001
821 7 12 15 0.1324925
822 7 12 16 0.015011999999999982
823 7 12 17 0.325915
824 7 12 18 0.33073
825 7 12 19 0.12248500000000004
826 7 12 20 0.292578
827 7 13 14 -0.126085
828 7 13 15 -0.2231475
829 7 13 16 -0.09706300000000001
830 7 13 17 -0.2887
831 7 13 18 0.07536500000000002
832 7 13 19 0.13859000000000002
833 7 13 20 -0.039430000000000014
834 7 14 15 -0.14468250000000002
835 7 14 16 -0.235648
836 7 14 17 -0.194125
837 7 14 18 -0.007684999999999976
838 7 14 19 -0.21953999999999999
839 7 14 20 0.009307000000000005
840 7 15 16 -0.18803050000000002
841 7 15 17 -0.2331625
842 7 15 18 -0.015602499999999986
843 7 15 19 0.022206000000000007
844 7 15 20 0.18981250000000002
845 7 16 17 0.035823
846 7 16 18 0.22226300000000002
847 7 16 19 0.19412800000000002
848 7 16 20 0.22994599999999998
849 7 17 18 0.24407500000000001
850 7 17 19 0.035825
851 7 17 20 0.03582000000000003
852 7 18 19 -0.033836500000000005
853 7 18 20 -0.008425000000000016
854 7 19 20 0.04152
855 8 9 10 0.14650300000000002
856 8 9 11 -0.06123850000000001
857 8 9 12 0.07164600000000002
