t i j k u[t]=u_ijk
64 1 5 18 0.04923260000000001
65 1 5 19 0.14977550000000003
66 1 5 20 0.17237499999999997
67 1 6 7 0.08664
68 1 6 8 0.32765250000000007
69 1 6 9 0.45823500000000006
70 1 6 10 0.12008500000000011
71 1 6 11 0.13948000000000002
72 1 6 12 0.3189600000000001
73 1 6 13 0.13456500000000002
74 1 6 14 0.4884950000000001
75 1 6 15 0.3560650000000001
76 1 6 16 0.2923450000000001
77 1 6 17 0.12888
78 1 6 18 -0.017520000000000025
79 1 6 19 0.04978000000000003
80 1 6 20 0.22440999999999997
81 1 7 8 0.10497000000000002
82 1 7 9 0.27387000000000006
83 1 7 10 0.29279400000000005
84 1 7 11 0.08264
85 1 7 12 0.19776630000000003
86 1 7 13 0.1677065
87 1 7 14 0.5024050000000001
88 1 7 15 0.322
89 1 7 16 0.15649970000000002
90 1 7 17 0.15057500000000001
91 1 7 18 0.09466
92 1 7 19 0.090045
93 1 7 20 0.25400500000000004
94 1 8 9 0.008350000000000015
95 1 8 10 0.32202500000000006
96 1 8 11 0.09047000000000002
97 1 8 12 0.10856500000000004
98 1 8 13 0.19583500000000006
99 1 8 14 0.21607150000000006
100 1 8 15 0.11891049999999999
101 1 8 16 0.08356000000000002
102 1 8 17 0.081613
103 1 8 18 -0.19054500000000005
104 1 8 19 0.18141000000000002
105 1 8 20 0.12288099999999999
106 1 9 10 -0.05389499999999999
107 1 9 11 -0.15165800000000004
108 1 9 12 0.16676500000000002
109 1 9 13 -0.039830000000000004
110 1 9 14 0.208575
111 1 9 15 0.06335299999999998
112 1 9 16 -0.10705000000000002
113 1 9 17 0.00016499999999998187
114 1 9 18 -0.25568
115 1 9 19 -0.11214750000000005
116 1 9 20 -0.0013845000000000387
117 1 10 11 -0.32498400000000005
118 1 10 12 -0.0632005
119 1 10 13 0.081505
120 1 10 14 -0.0731855
121 1 10 15 -0.11675150000000005
122 1 10 16 -0.16914950000000004
123 1 10 17 0.026114999999999982
124 1 10 18 -0.4818100000000001
125 1 10 19 -0.3349550000000001
126 1 10 20 -0.22134000000000006
127 1 11 12 0.026230000000000024
128 1 11 13 0.18334400000000003
129 1 11 14 0.06523500000000003
130 1 11 15 0.158121
131 1 11 16 0.43396500000000016
132 1 11 17 0.23201000000000005
133 1 11 18 -0.23896500000000004
134 1 11 19 0.14992
135 1 11 20 0.08691999999999997
136 1 12 13 -0.023033
137 1 12 14 0.16788000000000003
138 1 12 15 -0.10737500000000005
139 1 12 16 0.11528
140 1 12 17 -0.2648750000000001
141 1 12 18 -0.15940000000000004
142 1 12 19 -0.12955200000000006
143 1 12 20 -0.21672500000000003
144 1 13 14 0.11625350000000002
145 1 13 15 0.06836649999999998
146 1 13 16 -0.00547150000000001
147 1 13 17 0.014559999999999974
148 1 13 18 -0.2609150000000001
149 1 13 19 -0.12279266000000004
150 1 13 20 0.004373349999999959
151 1 14 15 -0.10894750000000007
152 1 14 16 -0.010660000000000015
153 1 14 17 -0.11925000000000005
154 1 14 18 -0.2145650000000001
155 1 14 19 -0.2566030000000001
156 1 14 20 -0.24099500000000007
157 1 15 16 0.02610600000000003
158 1 15 17 0.06932000000000002
159 1 15 18 -0.128555
160 1 15 19 -0.057015
161 1 15 20 0.014692499999999994
162 1 16 17 -0.07142300000000003
163 1 16 18 -0.24439850000000005
164 1 16 19 -0.33876000000000006
165 1 16 20 -0.18867000000000003
166 1 17 18 -0.3159450000000001
167 1 17 19 -0.20262000000000005
168 1 17 20 -0.03471500000000001
169 1 18 19 0.13446500000000003
170 1 18 20 0.143409
171 1 19 20 0.07058999999999999
172 2 3 4 0.05138090000000003
173 2 3 5 0.06780200000000002
174 2 3 6 0.016174000000000018
175 2 3 7 0.22401100000000004
176 2 3 8 0.12016550000000004
177 2 3 9 0.06384700000000001
178 2 3 10 0.08322000000000004
179 2 3 11 -0.13427950000000002
180 2 3 12 -0.16280500000000003
181 2 3 13 0.08464000000000003
182 2 3 14 0.06351150000000003
183 2 3 15 0.12998000000000004
184 2 3 16 0.318149
185 2 3 17 0.06523450000000003
186 2 3 18 0.12387250000000002
187 2 3 19 -0.11841199999999999
188 2 3 20 -0.007754999999999958
189 2 4 5 0.06457700000000001
190 2 4 6 0.03950000000000001
191 2 4 7 0.019340000000000006
192 2 4 8 -0.19880850000000003
193 2 4 9 -0.048048000000000014
194 2 4 10 0.047725
195 2 4 11 -0.05547450000000002
196 2 4 12 -0.03087765000000001
197 2 4 13 0.19944000000000003
198 2 4 14 0.18637800000000004
199 2 4 15 -0.05898000000000004
200 2 4 16 -0.02389999999999999
201 2 4 17 0.04991
202 2 4 18 -0.0717275
203 2 4 19 -0.014307000000000005
204 2 4 20 0.11526500000000002
205 2 5 6 0.06007800000000002
206 2 5 7 -0.06221199999999998
207 2 5 8 -0.0767955
208 2 5 9 0.00023555000000000036
209 2 5 10 0.06512300000000001
210 2 5 11 -0.013912
211 2 5 12 -0.2437070000000001
212 2 5 13 -0.18198200000000003
213 2 5 14 0.065456
214 2 5 15 -0.019151999999999992
215 2 5 16 -0.14639200000000005
216 2 5 17 -0.218552
217 2 5 18 0.03967810000000001
218 2 5 19 0.04657150000000001
219 2 5 20 0.059858000000000015
220 2 6 7 0.03471999999999998
221 2 6 8 0.17081400000000002
222 2 6 9 0.15916200000000003
223 2 6 10 -0.17573
224 2 6 11 -0.018709500000000004
225 2 6 12 -0.15858000000000003
226 2 6 13 -0.12259000000000005
227 2 6 14 0.034498
228 2 6 15 0.132915
229 2 6 16 0.169385
230 2 6 17 -0.17875500000000002
231 2 6 18 -0.10780750000000001
232 2 6 19 -0.13415700000000003
233 2 6 20 0.031159999999999993
234 2 7 8 5.149999999999323e-5
235 2 7 9 0.026716999999999998
236 2 7 10 0.048899
237 2 7 11 -0.02362950000000002
238 2 7 12 -0.22785370000000002
239 2 7 13 -0.03752850000000002
240 2 7 14 0.10032800000000003
241 2 7 15 0.15077000000000002
242 2 7 16 0.0854597
243 2 7 17 -0.10514000000000003
244 2 7 18 0.0562925
245 2 7 19 -0.04197200000000003
246 2 7 20 0.112675
247 2 8 9 -0.13388450000000002
248 2 8 10 0.1830485
249 2 8 11 0.089119
250 2 8 12 -0.21213650000000003
251 2 8 13 0.0955185
252 2 8 14 -0.081087
253 2 8 15 0.052599
254 2 8 16 0.11743850000000002
255 2 8 17 -0.0691835
256 2 8 18 -0.12399400000000002
257 2 8 19 0.15431150000000002
258 2 8 20 0.0864695
259 2 9 10 -0.05063699999999998
260 2 9 11 -0.010774500000000003
261 2 9 12 -0.011701999999999992
262 2 9 13 0.00208799999999999
263 2 9 14 0.05365100000000001
264 2 9 15 0.139276
265 2 9 16 0.06906300000000001
266 2 9 17 -0.008397
267 2 9 18 -0.0468945
268 2 9 19 0.0029884999999999985
269 2 9 20 0.10443850000000002
270 2 10 11 -0.18735850000000004
271 2 10 12 -0.24492550000000005
272 2 10 13 0.120165
273 2 10 14 -0.23136750000000003
274 2 10 15 -0.04408650000000002
275 2 10 16 0.0037054999999999953
276 2 10 17 0.014294999999999993
277 2 10 18 -0.2762825000000001
278 2 10 19 -0.22307700000000003
279 2 10 20 -0.11877500000000002
280 2 11 12 -0.2931205
281 2 11 13 0.08437850000000001
282 2 11 14 -0.2305725
283 2 11 15 0.09316050000000001
284 2 11 16 0.46919450000000007
285 2 11 17 0.08256450000000001
286 2 11 18 -0.17106300000000002
287 2 11 19 0.12417250000000002
288 2 11 20 0.05185950000000001
289 2 12 13 0.19735200000000006
290 2 12 14 0.19142300000000004
291 2 12 15 0.147015
292 2 12 16 0.46986000000000006
293 2 12 17 -0.09497
294 2 12 18 0.22785250000000004
295 2 12 19 0.16405100000000003
296 2 12 20 0.06756500000000004
297 2 13 14 -0.08058850000000001
298 2 13 15 0.1023715
299 2 13 16 0.12872350000000005
300 2 13 17 -0.03592
301 2 13 18 -0.0940475
302 2 13 19 -0.049574660000000006
303 2 13 20 0.06827835000000002
304 2 14 15 0.12189950000000001
305 2 14 16 0.3203770000000001
306 2 14 17 0.027112
307 2 14 18 0.14914450000000004
308 2 14 19 0.013457
309 2 14 20 0.019751999999999995
310 2 15 16 0.12629600000000002
311 2 15 17 -0.015165000000000008
312 2 15 18 0.004307499999999998
313 2 15 19 -0.01780200000000001
314 2 15 20 0.044592500000000014
315 2 16 17 -0.256098
316 2 16 18 -0.211726
317 2 16 19 -0.39973700000000006
318 2 16 20 -0.25896
319 2 17 18 -0.09859750000000003
320 2 17 19 -0.07892200000000002
321 2 17 20 0.07967000000000002
322 2 18 19 0.0408155
323 2 18 20 0.0404465
324 2 19 20 0.06127700000000001
325 3 4 5 0.048155900000000015
326 3 4 6 0.0747069
327 3 4 7 -0.15329009999999998
328 3 4 8 -0.26759310000000003
329 3 4 9 -0.06051410000000001
330 3 4 10 0.015885899999999988
331 3 4 11 0.13018590000000005
332 3 4 12 0.18330825
333 3 4 13 0.16618090000000002
334 3 4 14 0.17424740000000002
335 3 4 15 -0.13757910000000004
336 3 4 16 -0.2906681
337 3 4 17 0.0360564
338 3 4 18 -0.14421910000000002
339 3 4 19 0.1554859
340 3 4 20 0.1744009
341 3 5 6 0.111706
342 3 5 7 -0.218421
343 3 5 8 -0.12915900000000002
344 3 5 9 0.004190549999999996
345 3 5 10 0.049705
346 3 5 11 0.18816950000000005
347 3 5 12 -0.013100000000000004
348 3 5 13 -0.19882000000000002
349 3 5 14 0.0697465
350 3 5 15 -0.08133
351 3 5 16 -0.39673900000000006
352 3 5 17 -0.21598450000000005
353 3 5 18 -0.016392400000000005
354 3 5 19 0.23278550000000003
355 3 5 20 0.135415
356 3 6 7 -0.17311700000000005
357 3 6 8 0.06682250000000002
358 3 6 9 0.11148900000000002
359 3 6 10 -0.24277600000000002
360 3 6 11 0.13174400000000006
361 3 6 12 0.020399000000000014
362 3 6 13 -0.191056
363 3 6 14 -0.0128395
364 3 6 15 0.01910900000000001
365 3 6 16 -0.13259000000000004
366 3 6 17 -0.2278155
367 3 6 18 -0.21550600000000003
368 3 6 19 0.00042900000000001276
369 3 6 20 0.05508899999999999
370 3 7 8 0.103897
371 3 7 9 0.18688100000000005
372 3 7 10 0.18969000000000005
373 3 7 11 0.33466100000000004
374 3 7 12 0.15896230000000006
375 3 7 13 0.10184250000000002
376 3 7 14 0.26082750000000005
377 3 7 15 0.24480100000000005
378 3 7 16 -0.008678300000000003
379 3 7 17 0.053636500000000004
380 3 7 18 0.15643100000000004
381 3 7 19 0.300451
382 3 7 20 0.344441
383 3 8 9 -0.07756600000000002
384 3 8 10 0.219994
385 3 8 11 0.3435640000000001
386 3 8 12 0.07083400000000001
387 3 8 13 0.13104400000000002
388 3 8 14 -0.024433
389 3 8 15 0.0427845
390 3 8 16 -0.080545
391 3 8 17 -0.014252500000000003
392 3 8 18 -0.127701
393 3 8 19 0.39288900000000004
394 3 8 20 0.21439000000000005
395 3 9 10 -0.07001
396 3 9 11 0.18735200000000005
397 3 9 12 0.21495000000000006
398 3 9 13 -0.01870500000000001
399 3 9 14 0.05398650000000001
400 3 9 15 0.07314300000000001
401 3 9 16 -0.18523900000000004
402 3 9 17 -0.009784499999999996
403 3 9 18 -0.10692
404 3 9 19 0.1852475
405 3 9 20 0.17604050000000002
406 3 10 11 0.030141000000000036
407 3 10 12 0.0010995000000000202
408 3 10 13 0.11874500000000002
409 3 10 14 -0.211659
410 3 10 15 -0.0908465
411 3 10 16 -0.2312235
412 3 10 17 0.032280500000000024
413 3 10 18 -0.316935
414 3 10 19 -0.021445000000000006
415 3 10 20 -0.02780000000000001
416 3 11 12 -0.264595
417 3 11 13 -0.13454100000000002
418 3 11 14 -0.42836350000000006
419 3 11 15 -0.17109900000000006
420 3 11 16 0.016766000000000017
421 3 11 17 -0.11694950000000003
422 3 11 18 -0.429215
423 3 11 19 0.10830499999999997
424 3 11 20 -0.07466500000000005
425 3 12 13 -0.05009300000000002
426 3 12 14 -0.03489350000000001
427 3 12 15 -0.14577
428 3 12 16 -0.011094000000000027
429 3 12 17 -0.32300950000000006
430 3 12 18 -0.058825000000000016
431 3 12 19 0.11965799999999999
432 3 12 20 -0.08748500000000002
433 3 13 14 -0.059459999999999985
434 3 13 15 0.05703150000000002
435 3 13 16 -0.10478550000000002
436 3 13 17 -0.01651449999999999
437 3 13 18 -0.13328
438 3 13 19 0.15347734000000002
439 3 13 20 0.16067335000000002
440 3 14 15 0.055431
441 3 14 16 0.0657395
442 3 14 17 0.025388999999999995
443 3 14 18 0.0887835
444 3 14 19 0.19538050000000004
445 3 14 20 0.09101850000000002
446 3 15 16 -0.061873000000000004
447 3 15 17 0.04958050000000001
448 3 15 18 0.010414999999999997
449 3 15 19 0.23059000000000004
450 3 15 20 0.18232750000000003
451 3 16 17 -0.003183499999999995
452 3 16 18 -0.017449500000000003
453 3 16 19 0.036823999999999975
454 3 16 20 0.06694399999999999
455 3 17 18 -0.15723550000000003
456 3 17 19 0.1047245
457 3 17 20 0.1526595
458 3 18 19 0.2831000000000001
459 3 18 20 0.172074
460 3 19 20 -0.04938000000000001
461 4 5 6 0.08515500000000002
462 4 5 7 -0.016975000000000007
463 4 5 8 0.18659
464 4 5 9 0.11286055000000002
465 4 5 10 0.081975
466 4 5 11 0.10613950000000003
467 4 5 12 -0.14825235000000003
468 4 5 13 -0.31684500000000004
469 4 5 14 -0.056345000000000034
470 4 5 15 0.10440500000000004
471 4 5 16 -0.057915000000000036
472 4 5 17 -0.20388500000000004
473 4 5 18 0.17598260000000002
474 4 5 19 0.12545550000000003
475 4 5 20 0.009170000000000001
476 4 6 7 0.054879999999999984
477 4 6 8 0.4091225
478 4 6 9 0.24671000000000004
479 4 6 10 -0.18395499999999998
480 4 6 11 0.07626500000000004
481 4 6 12 -0.08820235000000003
482 4 6 13 -0.28253000000000006
483 4 6 14 -0.11238000000000002
484 4 6 15 0.23139500000000005
485 4 6 16 0.232785
486 4 6 17 -0.18916500000000003
487 4 6 18 0.0034199999999999795
488 4 6 19 -0.08034999999999998
489 4 6 20 -0.04460500000000001
490 4 7 8 0.2182
491 4 7 9 0.09410500000000002
492 4 7 10 0.020514000000000004
493 4 7 11 0.05118500000000003
494 4 7 12 -0.17763605000000002
495 4 7 13 -0.21762850000000003
496 4 7 14 -0.06671
497 4 7 15 0.22909000000000004
498 4 7 16 0.1286997
499 4 7 17 -0.13571000000000003
500 4 7 18 0.14736000000000002
501 4 7 19 -0.008324999999999996
502 4 7 20 0.01675000000000001
503 4 8 9 -0.28464500000000004
504 4 8 10 -0.06348500000000001
505 4 8 11 -0.054215
506 4 8 12 -0.38006735
507 4 8 13 -0.30273000000000005
508 4 8 14 -0.4662735000000001
509 4 8 15 -0.08722949999999999
510 4 8 16 -0.05747000000000001
511 4 8 17 -0.317902
512 4 8 18 -0.25107500000000005
513 4 8 19 -0.03019000000000001
514 4 8 20 -0.22760400000000003
515 4 9 10 -0.14641
516 4 9 11 -0.0033479999999999985
517 4 9 12 -0.028872349999999995
518 4 9 13 -0.24540000000000003
519 4 9 14 -0.18077500000000007
520 4 9 15 0.15020800000000004
521 4 9 16 0.044915000000000004
522 4 9 17 -0.10635500000000003
523 4 9 18 -0.023215000000000013
524 4 9 19 -0.030752500000000006
525 4 9 20 -0.05887450000000002
526 4 10 11 -0.084159
527 4 10 12 -0.16632285
528 4 10 13 -0.031550000000000016
529 4 10 14 -0.37002050000000003
530 4 10 15 0.06261850000000002
531 4 10 16 0.07533050000000002
532 4 10 17 0.012110000000000022
533 4 10 18 -0.15683000000000002
534 4 10 19 -0.16104500000000002
535 4 10 20 -0.18631500000000004
536 4 11 12 -0.31771735
537 4 11 13 -0.17053600000000002
538 4 11 14 -0.472425
539 4 11 15 0.09666600000000003
540 4 11 16 0.43762000000000006
541 4 11 17 -0.02282
542 4 11 18 -0.15481000000000003
543 4 11 19 0.08300500000000001
544 4 11 20 -0.11888000000000003
545 4 12 13 -0.03296565
546 4 12 14 -0.02583265000000002
547 4 12 15 0.17511735000000003
548 4 12 16 0.4628823500000001
549 4 12 17 -0.17575765000000002
550 4 12 18 0.26870235000000003
551 4 12 19 0.14748035
552 4 12 20 -0.07857765
553 4 13 14 -0.06752650000000002
554 4 13 15 0.3607915
555 4 13 16 0.3520635
556 4 13 17 0.11360999999999999
557 4 13 18 0.17712
558 4 13 19 0.16417234000000003
559 4 13 20 0.15245335000000002
560 4 14 15 0.36725750000000007
561 4 14 16 0.5306550000000001
562 4 14 17 0.16358000000000003
563 4 14 18 0.40725000000000006
564 4 14 19 0.21414200000000003
565 4 14 20 0.090865
566 4 15 16 0.09121599999999999
567 4 15 17 -0.12405500000000005
568 4 15 18 0.01705499999999998
569 4 15 19 -0.062475000000000024
570 4 15 20 -0.1296525
571 4 16 17 -0.32990800000000003
572 4 16 18 -0.1638985
573 4 16 19 -0.40932999999999997
574 4 16 20 -0.398125
575 4 17 18 0.023039999999999998
576 4 17 19 -0.014705000000000013
577 4 17 20 0.014315000000000013
578 4 18 19 -0.016604999999999995
579 4 18 20 -0.146546
580 4 19 20 -0.06829500000000001
581 5 6 7 0.15700999999999998
582 5 6 8 0.30768750000000006
583 5 6 9 0.21900445000000002
584 5 6 10 -0.180775
585 5 6 11 0.05528050000000003
586 5 6 12 0.145205
587 5 6 13 0.11947000000000002
588 5 6 14 0.02912000000000001
589 5 6 15 0.212145
590 5 6 16 0.3758550000000001
591 5 6 17 0.09987500000000003
592 5 6 18 -0.08740760000000002
593 5 6 19 -0.12065050000000001
594 5 6 20 0.03138000000000001
595 5 7 8 0.01463500000000001
596 5 7 9 -0.03573054999999999
597 5 7 10 -0.078436
598 5 7 11 -0.0719295
599 5 7 12 -0.046358699999999996
600 5 7 13 0.08224150000000002
601 5 7 14 -0.027339999999999965
602 5 7 15 0.10771
603 5 7 16 0.16963970000000003
604 5 7 17 0.051200000000000016
605 5 7 18 -0.0455976
606 5 7 19 -0.15075550000000001
607 5 7 20 -0.009394999999999976
608 5 8 9 -0.21091555
609 5 8 10 0.04113000000000001
610 5 8 11 0.026235500000000002
611 5 8 12 -0.045225
612 5 8 13 0.20070500000000005
613 5 8 14 -0.2233385
614 5 8 15 -0.005044500000000014
615 5 8 16 0.18703500000000006
616 5 8 17 0.07257300000000003
617 5 8 18 -0.24046760000000006
618 5 8 19 0.0309445
619 5 8 20 -0.050184000000000006
620 5 9 10 -0.11552444999999999
621 5 9 11 0.00337305
622 5 9 12 0.23224055000000005
623 5 9 13 0.18430555000000004
624 5 9 14 -0.011569449999999993
625 5 9 15 0.15866355000000001
626 5 9 16 0.21569055000000004
627 5 9 17 0.21039055000000007
628 5 9 18 -0.08633705
629 5 9 19 -0.04334745000000001
630 5 9 20 0.04481605000000001
631 5 10 11 -0.10832350000000002
632 5 10 12 0.06390450000000002
633 5 10 13 0.36727000000000004
634 5 10 14 -0.23170050000000003
635 5 10 15 0.040188499999999995
636 5 10 16 0.2152205
637 5 10 17 0.29797000000000007
638 5 10 18 -0.25083760000000005
639 5 10 19 -0.20452550000000005
640 5 10 20 -0.11351000000000003
641 5 11 12 -0.06332549999999998
642 5 11 13 0.2524485
643 5 11 14 -0.3099405
644 5 11 15 0.09840050000000002
645 5 11 16 0.6016745000000001
646 5 11 17 0.28720450000000003
647 5 11 18 -0.22465310000000005
648 5 11 19 0.063689
649 5 11 20 -0.021910500000000003
650 5 12 13 0.13562700000000003
651 5 12 14 -0.11774000000000004
652 5 12 15 -0.07754000000000003
653 5 12 16 0.37254500000000007
654 5 12 17 -0.12012500000000001
655 5 12 18 -0.055532600000000015
656 5 12 19 -0.12622750000000002
657 5 12 20 -0.23600000000000004
658 5 13 14 -0.32802650000000005
659 5 13 15 -0.060458500000000026
660 5 13 16 0.09313350000000002
661 5 13 17 0.0006499999999999952
662 5 13 18 -0.31570760000000003
663 5 13 19 -0.27812816000000007
664 5 13 20 -0.17356165
665 5 14 15 0.20650750000000007
666 5 14 16 0.5322250000000001
667 5 14 17 0.31112
668 5 14 18 0.1749224
669 5 14 19 0.032341499999999995
670 5 14 20 0.02535000000000001
671 5 15 16 0.2535360000000001
672 5 15 17 0.18423500000000004
673 5 15 18 -0.05452260000000001
674 5 15 19 -0.0835255
675 5 15 20 -0.03441749999999999
676 5 16 17 -0.18393800000000002
677 5 16 18 -0.3977961000000001
678 5 16 19 -0.5927005000000001
679 5 16 20 -0.46521000000000007
680 5 17 18 -0.3568276
681 5 17 19 -0.34404550000000006
682 5 17 20 -0.19874000000000003
683 5 18 19 0.0339221
684 5 18 20 0.02026660000000001
685 5 19 20 0.047990500000000005
686 6 7 8 -0.13604250000000004
687 6 7 9 -0.09772500000000003
688 6 7 10 0.259349
689 6 7 11 0.029799999999999986
690 6 7 12 -0.034553700000000014
691 6 7 13 0.11978150000000001
692 6 7 14 0.10055000000000003
693 6 7 15 0.05257499999999999
694 6 7 16 -0.04920530000000001
695 6 7 17 0.108335
696 6 7 18 0.19882000000000002
697 6 7 19 0.126905
698 6 7 20 0.11623500000000002
699 6 8 9 -0.12223250000000002
700 6 8 10 0.5295925
701 6 8 11 0.2786425
702 6 8 12 0.11725750000000004
703 6 8 13 0.38892250000000006
704 6 8 14 0.055229
705 6 8 15 0.09049800000000002
706 6 8 16 0.11886750000000004
707 6 8 17 0.2803855
708 6 8 18 0.1546275
709 6 8 19 0.45928250000000015
710 6 8 20 0.22612350000000003
711 6 9 10 0.28425500000000004
712 6 9 11 0.167097
713 6 9 12 0.30604000000000003
714 6 9 13 0.28384000000000004
715 6 9 14 0.17831500000000003
716 6 9 15 0.16552300000000003
717 6 9 16 0.05884000000000002
718 6 9 17 0.32952000000000004
719 6 9 18 0.22007500000000008
720 6 9 19 0.2963075
721 6 9 20 0.23244050000000002
722 6 10 11 -0.34437900000000005
723 6 10 12 -0.2620755
724 6 10 13 0.06702500000000003
725 6 10 14 -0.4415955000000001
726 6 10 15 -0.35273150000000003
727 6 10 16 -0.34140950000000003
728 6 10 17 0.017320000000000047
729 6 10 18 -0.344205
730 6 10 19 -0.26465
731 6 10 20 -0.32566500000000004
732 6 11 12 -0.15325
733 6 11 13 0.18825900000000004
734 6 11 14 -0.28378000000000003
735 6 11 15 -0.058463999999999995
736 6 11 16 0.28110000000000007
737 6 11 17 0.24261000000000002
738 6 11 18 -0.08196499999999998
739 6 11 19 0.23962000000000003
740 6 11 20 0.0019900000000000143
741 6 12 13 0.16136200000000003
742 6 12 14 -0.001655000000000007
743 6 12 15 -0.14448000000000003
744 6 12 16 0.14189500000000002
745 6 12 17 -0.074795
746 6 12 18 0.17708000000000002
747 6 12 19 0.139628
748 6 12 20 -0.122175
749 6 13 14 -0.2376765
750 6 13 15 -0.15313350000000003
751 6 13 16 -0.16325150000000002
752 6 13 17 0.020245000000000006
753 6 13 18 -0.10883000000000001
754 6 13 19 -0.038007660000000026
755 6 13 20 -0.08547165000000001
756 6 14 15 0.023482499999999993
757 6 14 16 0.18549000000000004
758 6 14 17 0.24036500000000002
759 6 14 18 0.29145000000000004
760 6 14 19 0.182112
761 6 14 20 0.023090000000000013
762 6 15 16 0.08982600000000002
763 6 15 17 0.296505
764 6 15 18 0.24503000000000008
765 6 15 19 0.24927000000000005
766 6 15 20 0.14634750000000002
767 6 16 17 0.09204200000000001
768 6 16 18 0.0654665
769 6 16 19 -0.09619500000000003
770 6 16 20 -0.12073500000000001
771 6 17 18 -0.16954500000000003
772 6 17 19 -0.12352000000000005
773 6 17 20 -0.130245
774 6 18 19 0.06716499999999997
775 6 18 20 -0.09852100000000001
776 6 19 20 -0.10404
777 7 8 9 -0.16055000000000005
778 7 8 10 0.13420100000000004
779 7 8 11 0.11280000000000003
780 7 8 12 0.015768700000000004
781 7 8 13 0.1330985
782 7 8 14 -0.18136350000000004
783 7 8 15 -0.09811950000000001
784 7 8 16 0.03203030000000001
785 7 8 17 0.03600800000000001
786 7 8 18 -0.18023500000000003
787 7 8 19 0.19633500000000004
788 7 8 20 -0.026154000000000004
789 7 9 10 -0.072819
790 7 9 11 0.03957200000000002
791 7 9 12 0.24286870000000005
792 7 9 13 0.06633350000000002
793 7 9 14 -0.019960000000000012
794 7 9 15 0.01522300000000001
795 7 9 16 0.010320300000000017
796 7 9 17 0.12346000000000004
797 7 9 18 -0.07647
798 7 9 19 0.07167750000000003
799 7 9 20 0.018480500000000007
800 7 10 11 -0.11483000000000002
801 7 10 12 0.03182720000000001
802 7 10 13 0.2065925
803 7 10 14 -0.28279650000000006
804 7 10 15 -0.14595750000000002
805 7 10 16 -0.0328552
806 7 10 17 0.16833400000000004
807 7 10 18 -0.28367600000000004
808 7 10 19 -0.13220600000000002
809 7 10 20 -0.18255100000000002
810 7 11 12 -0.0888963
811 7 11 13 0.09827750000000002
812 7 11 14 -0.35453000000000007
813 7 11 15 -0.081239
814 7 11 16 0.3601053000000001
815 7 11 17 0.16407500000000005
816 7 11 18 -0.25098500000000007
817 7 11 19 0.14251500000000003
818 7 11 20 -0.08444500000000002
819 7 12 13 0.007026800000000004
820 7 12 14 -0.13675870000000004
821 7 12 15 -0.23160870000000003
822 7 12 16 0.1565466
823 7 12 17 -0.2176837
824 7 12 18 -0.0562937
825 7 12 19 -0.021830699999999998
826 7 12 20 -0.27296370000000003
827 7 13 14 -0.21844500000000003
828 7 13 15 -0.085927
829 7 13 16 0.005735299999999997
830 7 13 17 0.03169150000000001
831 7 13 18 -0.18786850000000005
832 7 13 19 -0.045131160000000003
833 7 13 20 -0.08192515000000002
834 7 14 15 0.07145750000000003
835 7 14 16 0.3352453000000001
836 7 14 17 0.23258000000000006
837 7 14 18 0.19318000000000005
838 7 14 19 0.15575700000000003
839 7 14 20 0.007405000000000018
840 7 15 16 0.19160630000000003
