l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
90 12 14 0.59051 -0.9279281499999997 1.51843815 -2.220446049250313e-16
91 13 14 0.79422 1.0796593499999998 -0.28543935 2.220446049250313e-16
92 1 15 -2.2347 -0.8521269999999996 -1.3825730000000003 -2.220446049250313e-16
93 2 15 4.4668 0.54980085 3.91699915 0.0
94 3 15 0.85287 1.5926774999999997 -0.7398075000000001 4.440892098500626e-16
95 4 15 1.5231 -0.5868175 2.1099174999999994 4.440892098500626e-16
96 5 15 1.6471 0.41573000000000004 1.23137 -1.1102230246251565e-16
97 6 15 -3.148 -0.3401609999999999 -2.807838999999999 -1.1657341758564144e-15
98 7 15 1.9748 1.3125185000000001 0.6622815000000002 -2.220446049250313e-16
99 8 15 2.2519 1.336441 0.9154590000000002 -2.220446049250313e-16
100 9 15 0.45175 0.5768995 -0.12514950000000002 0.0
101 10 15 -0.72885 -0.7060829999999998 -0.022767000000000082 -1.1102230246251565e-16
102 11 15 -0.41031 0.97285735 -1.38316735 0.0
103 12 15 -1.5231 -0.020469499999999752 -1.5026305 -1.6653345369377348e-16
104 13 15 1.9748 1.9871179999999997 -0.012317999999999982 4.440892098500626e-16
105 14 15 0.96888 0.9074586499999999 0.06142134999999992 1.1102230246251565e-16
106 1 16 -1.5032 -1.5071939999999997 0.003993999999999873 -2.220446049250313e-16
107 2 16 2.9129 -0.10526614999999998 3.01816615 1.3877787807814457e-16
108 3 16 0.56777 0.9376104999999998 -0.3698405000000001 3.3306690738754696e-16
109 4 16 -2.2702 -1.2418844999999998 -1.0283155 -2.220446049250313e-16
110 5 16 0.79422 -0.23933699999999997 1.033557 -5.551115123125783e-17
111 6 16 -2.3355 -0.9952279999999999 -1.3402720000000001 -1.1102230246251565e-16
112 7 16 -2.7367 0.6574515000000002 -3.3941514999999995 -5.551115123125783e-16
113 8 16 -2.3759 0.6813739999999999 -3.0572740000000005 4.440892098500626e-16
114 9 16 5.3487 -0.07816750000000004 5.426867500000001 -1.0130785099704553e-15
115 10 16 -2.492 -1.3611499999999999 -1.1308500000000001 0.0
116 11 16 -0.087703 0.31779035 -0.4054933500000001 1.1102230246251565e-16
117 12 16 -2.0482 -0.6755364999999998 -1.3726635 -2.220446049250313e-16
118 13 16 3.0314 1.3320509999999999 1.6993490000000002 0.0
119 14 16 1.3337 0.25239164999999997 1.0813083500000003 -1.1102230246251565e-16
120 15 16 -1.246 -0.6550670000000001 -0.5909329999999999 0.0
121 1 17 1.3667 -0.11169364999999942 1.4783936500000001 -6.661338147750939e-16
122 2 17 -0.25723 1.2902342000000002 -1.5474642 -2.220446049250313e-16
123 3 17 3.3085 2.3331108499999997 0.9753891500000001 0.0
124 4 17 -0.32773 0.15361585000000022 -0.48134585 -2.220446049250313e-16
125 5 17 0.32773 1.1561633500000001 -0.8284333500000001 0.0
126 6 17 0.72885 0.4002723500000003 0.32857765 -2.7755575615628914e-16
127 7 17 2.5426 2.0529518500000004 0.48964815000000017 -4.440892098500626e-16
128 8 17 2.5069 2.07687435 0.43002564999999987 0.0
129 9 17 2.2195 1.31733285 0.9021671499999999 0.0
130 10 17 1.9748 0.03435035000000042 1.9404496500000004 -6.661338147750939e-16
131 11 17 2.1791 1.7132907000000002 0.4658093 -2.220446049250313e-16
132 12 17 -0.66101 0.7199638500000004 -1.38097385 -4.440892098500626e-16
133 13 17 3.7932 2.7275513499999997 1.0656486500000002 0.0
134 14 17 0.17466 1.6478920000000001 -1.4732319999999999 -2.220446049250313e-16
135 15 17 0.66101 0.7404333500000002 -0.07942334999999992 -3.3306690738754696e-16
136 16 17 -0.087703 1.3955003500000003 -1.4832033500000001 -2.220446049250313e-16
137 1 18 -4.9152 -1.9437614999999995 -2.9714384999999996 -4.440892098500626e-16
138 2 18 -2.4596 -0.54183365 -1.91776635 -1.1102230246251565e-16
139 3 18 0.51713 0.5010429999999998 0.016087000000000018 1.1102230246251565e-16
140 4 18 -1.6977 -1.678452 -0.019248000000000015 0.0
141 5 18 -1.8184 -0.6759045 -1.1424955 1.1102230246251565e-16
142 6 18 -1.0566 -1.4317954999999998 0.37519550000000024 -4.440892098500626e-16
143 7 18 2.529 0.2208840000000002 2.308116000000001 -1.2212453270876722e-15
144 8 18 -3.8164 0.24480649999999993 -4.0612065 2.220446049250313e-16
145 9 18 0.32773 -0.514735 0.8424649999999997 3.3306690738754696e-16
146 10 18 -4.8679 -1.7977174999999996 -3.0701824999999996 -4.440892098500626e-16
