t i j k u[t]=u_ijk
113 1 9 17 0.17483250000000006
114 1 9 18 -0.13177850000000005
115 1 9 19 0.19521950000000007
116 1 9 20 0.1216125000000001
117 1 10 11 -0.15656900000000007
118 1 10 12 0.14648000000000003
119 1 10 13 0.09116150000000002
120 1 10 14 0.2354230000000001
121 1 10 15 0.13809750000000004
122 1 10 16 0.034843650000000004
123 1 10 17 0.3814650000000001
124 1 10 18 0.07597400000000003
125 1 10 19 0.43334000000000017
126 1 10 20 0.22973050000000012
127 1 11 12 0.21547900000000006
128 1 11 13 0.04025500000000002
129 1 11 14 0.06538400000000003
130 1 11 15 -0.06704600000000004
131 1 11 16 -0.12258235000000008
132 1 11 17 0.09421900000000001
133 1 11 18 -0.07167200000000004
134 1 11 19 0.12625200000000006
135 1 11 20 0.03523400000000002
136 1 12 13 -0.15309350000000008
137 1 12 14 -0.14697000000000005
138 1 12 15 -0.2292700000000001
139 1 12 16 -0.19180135000000006
140 1 12 17 -0.12157000000000005
141 1 12 18 -0.16334600000000007
142 1 12 19 -0.2005070000000001
143 1 12 20 -0.03395699999999999
144 1 13 14 0.046123500000000046
145 1 13 15 0.0316985
146 1 13 16 0.07800715000000003
147 1 13 17 0.02503850000000002
148 1 13 18 0.06983750000000002
149 1 13 19 0.13635050000000004
150 1 13 20 0.1665685000000001
151 1 14 15 -0.039807500000000016
152 1 14 16 -0.13071635000000006
153 1 14 17 0.048190000000000004
154 1 14 18 -0.2721340000000001
155 1 14 19 0.04553
156 1 14 20 0.04700450000000003
157 1 15 16 -0.20736574500000013
158 1 15 17 -0.014930000000000016
159 1 15 18 -0.19359150000000008
160 1 15 19 0.019700000000000002
161 1 15 20 0.08479900000000007
162 1 16 17 0.26915385000000014
163 1 16 18 -0.07709965000000002
164 1 16 19 0.014731350000000015
165 1 16 20 0.10702635000000008
166 1 17 18 -0.25117250000000013
167 1 17 19 0.05040500000000003
168 1 17 20 -0.03751849999999998
169 1 18 19 0.16187750000000006
170 1 18 20 0.12152100000000005
171 1 19 20 0.006925000000000028
172 2 3 4 -0.03432500000000003
173 2 3 5 -0.010960000000000018
174 2 3 6 -0.1505120000000001
175 2 3 7 0.02505
176 2 3 8 0.03782000000000003
177 2 3 9 -0.04880450000000003
178 2 3 10 -0.005736500000000014
179 2 3 11 0.2178090000000001
180 2 3 12 0.13469000000000003
181 2 3 13 0.04256695000000001
182 2 3 14 0.13082500000000002
183 2 3 15 -0.11731450000000009
184 2 3 16 -0.0064600000000000135
185 2 3 17 0.3048940000000001
186 2 3 18 0.03683600000000002
187 2 3 19 0.09472850000000002
188 2 3 20 0.06923000000000004
189 2 4 5 0.0063506999999999965
190 2 4 6 -0.05769500000000005
191 2 4 7 0.03483500000000001
192 2 4 8 -0.12208000000000005
193 2 4 9 -0.14255200000000007
194 2 4 10 0.02333400000000001
195 2 4 11 0.2935640000000001
196 2 4 12 0.034380500000000015
197 2 4 13 0.16290500000000008
198 2 4 14 0.2081945000000001
199 2 4 15 0.04173550000000002
200 2 4 16 0.12778500000000004
201 2 4 17 0.2404765000000001
202 2 4 18 -0.009841500000000008
203 2 4 19 0.0003939999999999959
204 2 4 20 0.06216500000000002
205 2 5 6 -0.18442500000000012
206 2 5 7 0.09472500000000003
207 2 5 8 -0.033739999999999985
208 2 5 9 -0.08441000000000004
209 2 5 10 -0.08617150000000004
210 2 5 11 0.18402900000000008
211 2 5 12 0.04146050000000002
212 2 5 13 0.12989500000000007
213 2 5 14 0.007759999999999992
214 2 5 15 -0.03517450000000001
215 2 5 16 -0.022143000000000006
216 2 5 17 0.14550500000000005
217 2 5 18 -0.029619000000000006
218 2 5 19 0.07914500000000003
219 2 5 20 -0.0026749999999999842
220 2 6 7 0.13565500000000005
221 2 6 8 0.09566000000000002
222 2 6 9 0.18068500000000007
223 2 6 10 0.2335550000000001
224 2 6 11 0.33362600000000014
225 2 6 12 0.20525550000000006
226 2 6 13 0.10207000000000006
227 2 6 14 0.2885050000000001
228 2 6 15 0.13720550000000006
229 2 6 16 0.1743725000000001
230 2 6 17 0.30816500000000013
231 2 6 18 0.2582616500000001
232 2 6 19 0.17163500000000007
233 2 6 20 0.23985000000000015
234 2 7 8 0.013635000000000026
235 2 7 9 -0.17634500000000009
236 2 7 10 0.056951000000000015
237 2 7 11 0.2178090000000001
238 2 7 12 0.1554945000000001
239 2 7 13 -0.07776500000000003
240 2 7 14 0.08654500000000002
241 2 7 15 0.09173550000000003
242 2 7 16 -0.09656500000000005
243 2 7 17 0.14932500000000007
244 2 7 18 -0.04649900000000001
245 2 7 19 0.02176300000000001
246 2 7 20 0.15122650000000007
247 2 8 9 -0.10197000000000002
248 2 8 10 0.12038350000000006
249 2 8 11 0.015359000000000008
250 2 8 12 -0.05980400000000004
251 2 8 13 0.13525500000000007
252 2 8 14 0.022650499999999994
253 2 8 15 -0.028902000000000018
254 2 8 16 0.022035000000000013
255 2 8 17 0.3207550000000001
256 2 8 18 0.005390999999999993
257 2 8 19 0.19048000000000007
258 2 8 20 -0.10631000000000004
259 2 9 10 0.3421685000000001
260 2 9 11 0.2393455000000001
261 2 9 12 0.0730205
262 2 9 13 0.12276335000000006
263 2 9 14 0.04796000000000002
264 2 9 15 -0.13890450000000004
265 2 9 16 0.03609000000000002
266 2 9 17 0.2750050000000001
267 2 9 18 0.019261000000000004
268 2 9 19 0.1998870000000001
269 2 9 20 0.12490500000000006
270 2 10 11 -0.07132950000000003
271 2 10 12 -0.06481300000000004
272 2 10 13 0.026501500000000015
273 2 10 14 0.17132950000000008
274 2 10 15 0.06192950000000003
275 2 10 16 0.03673650000000001
276 2 10 17 0.35122650000000016
277 2 10 18 0.09660250000000005
278 2 10 19 0.3075965000000001
279 2 10 20 0.10261200000000002
280 2 11 12 -0.08105350000000004
281 2 11 13 -0.10964450000000006
282 2 11 14 -0.08394900000000005
283 2 11 15 -0.2284535000000001
284 2 11 16 -0.20592900000000008
285 2 11 17 -0.021259000000000014
286 2 11 18 -0.13628300000000004
287 2 11 19 -0.08473100000000004
288 2 11 20 -0.17712400000000006
289 2 12 13 -0.006460500000000005
290 2 12 14 0.00022949999999999368
291 2 12 15 -0.09414500000000005
292 2 12 16 0.021384499999999994
293 2 12 17 0.05948450000000003
294 2 12 18 0.06857550000000003
295 2 12 19 -0.11495750000000005
296 2 12 20 0.050217500000000026
297 2 13 14 0.04669
298 2 13 15 0.020190499999999986
299 2 13 16 0.14456000000000005
300 2 13 17 0.059460000000000006
301 2 13 18 0.1551260000000001
302 2 13 19 0.07526700000000003
303 2 13 20 0.10411000000000006
304 2 14 15 -0.05188200000000002
305 2 14 16 -0.06473000000000002
306 2 14 17 0.08204500000000005
307 2 14 18 -0.18741200000000005
308 2 14 19 -0.01612000000000001
309 2 14 20 -0.016020499999999997
310 2 15 16 -0.12930489500000006
311 2 15 17 0.030999500000000024
312 2 15 18 -0.09679500000000005
313 2 15 19 -0.029875500000000013
314 2 15 20 0.03384850000000002
315 2 16 17 0.2370225000000001
316 2 16 18 -0.05836400000000002
317 2 16 19 -0.11290500000000003
318 2 16 20 -0.021985000000000022
319 2 17 18 -0.2003055000000001
320 2 17 19 -0.04510000000000004
321 2 17 20 -0.13439850000000006
322 2 18 19 0.015505500000000007
323 2 18 20 -0.026226000000000006
324 2 19 20 0.005550000000000012
325 3 4 5 -0.017014300000000017
326 3 4 6 0.05849200000000001
327 3 4 7 -0.024540000000000027
328 3 4 8 -0.1942250000000001
329 3 4 9 -0.12807250000000006
330 3 4 10 -0.005254500000000008
331 3 4 11 0.04143000000000001
332 3 4 12 -0.13463450000000007
333 3 4 13 0.08601305000000004
334 3 4 14 0.04304450000000001
335 3 4 15 0.12472500000000009
336 3 4 16 0.09992000000000004
337 3 4 17 -0.09874250000000004
338 3 4 18 -0.08100250000000005
339 3 4 19 -0.12865950000000007
340 3 4 20 -0.041390000000000024
341 3 5 6 -0.04487300000000001
342 3 5 7 0.058715
343 3 5 8 -0.08252000000000002
344 3 5 9 -0.046565500000000024
345 3 5 10 -0.09139500000000003
346 3 5 11 -0.044740000000000016
347 3 5 12 -0.10418950000000003
348 3 5 13 0.07636805000000003
349 3 5 14 -0.13402500000000003
350 3 5 15 0.07118000000000002
351 3 5 16 -0.026643000000000014
352 3 5 17 -0.17034900000000006
353 3 5 18 -0.07741500000000004
354 3 5 19 -0.026543500000000022
355 3 5 20 -0.08286500000000002
356 3 6 7 -0.039907000000000026
357 3 6 8 -0.09267200000000006
358 3 6 9 0.07897750000000002
359 3 6 10 0.08877950000000004
360 3 6 11 -0.03469500000000002
361 3 6 12 -0.07994650000000002
362 3 6 13 -0.09100895000000005
363 3 6 14 0.007167999999999999
364 3 6 15 0.10400800000000006
365 3 6 16 0.030320500000000007
366 3 6 17 -0.14724100000000007
367 3 6 18 0.07091365000000002
368 3 6 19 -0.07360550000000003
369 3 6 20 0.020108
370 3 7 8 0.000865000000000005
371 3 7 9 -0.10249050000000003
372 3 7 10 0.08773750000000004
373 3 7 11 0.025050000000000017
374 3 7 12 0.04585450000000002
375 3 7 13 -0.09528195000000003
376 3 7 14 -0.01923
377 3 7 15 0.23410000000000014
378 3 7 16 -0.06505500000000003
379 3 7 17 -0.13051900000000005
380 3 7 18 -0.05828500000000001
381 3 7 19 -0.047915500000000014
382 3 7 20 0.10704650000000004
383 3 8 9 -0.015345499999999974
384 3 8 10 0.1639400000000001
385 3 8 11 -0.16463000000000005
386 3 8 12 -0.15667400000000004
387 3 8 13 0.13050805000000007
388 3 8 14 -0.07035450000000001
389 3 8 15 0.12623250000000008
390 3 8 16 0.06631500000000004
391 3 8 17 0.053681
392 3 8 18 0.006375
393 3 8 19 0.13357150000000007
394 3 8 20 -0.13772000000000006
395 3 9 10 0.29910050000000016
396 3 9 11 -0.02726800000000001
397 3 9 12 -0.11047400000000006
398 3 9 13 0.03139190000000002
399 3 9 14 -0.13166950000000005
400 3 9 15 -0.07039450000000003
401 3 9 16 -0.00625450000000001
402 3 9 17 -0.07869350000000004
403 3 9 18 -0.06637950000000002
404 3 9 19 0.05635400000000003
405 3 9 20 0.006870500000000005
406 3 10 11 -0.2948750000000001
407 3 10 12 -0.2052395000000001
408 3 10 13 -0.02180195000000001
409 3 10 14 0.03476800000000003
410 3 10 15 0.1735075000000001
411 3 10 16 0.03746000000000001
412 3 10 17 0.04059600000000001
413 3 10 18 0.05403000000000002
414 3 10 19 0.20713150000000008
415 3 10 20 0.02764550000000001
416 3 11 12 0.0020655000000000096
417 3 11 13 0.06559755000000003
418 3 11 14 0.003035000000000011
419 3 11 15 0.10667000000000004
420 3 11 16 0.018339999999999995
421 3 11 17 -0.10834400000000005
422 3 11 18 0.044690000000000014
423 3 11 19 0.038349500000000016
424 3 11 20 -0.02854500000000001
425 3 12 13 0.08566255000000002
426 3 12 14 0.004094500000000014
427 3 12 15 0.15785950000000007
428 3 12 16 0.16253450000000005
429 3 12 17 -0.11071950000000004
430 3 12 18 0.1664295000000001
431 3 12 19 -0.07499600000000002
432 3 12 20 0.11567750000000006
433 3 13 14 -0.04156805
434 3 13 15 0.18007195000000012
435 3 13 16 0.19358695000000006
436 3 13 17 -0.20286705000000008
437 3 13 18 0.16085695000000008
438 3 13 19 0.02310545000000001
439 3 13 20 0.07744695000000004
440 3 14 15 0.19625750000000008
441 3 14 16 0.07255500000000002
442 3 14 17 -0.09202400000000005
443 3 14 18 -0.09342300000000005
444 3 14 19 0.019976499999999984
445 3 14 20 0.045574500000000004
446 3 15 16 -0.2401593950000001
447 3 15 17 -0.39120900000000014
448 3 15 18 -0.2509455000000001
449 3 15 19 -0.2419185000000001
450 3 15 20 -0.15269600000000008
451 3 16 17 -0.07433150000000002
452 3 16 18 -0.10166000000000004
453 3 16 19 -0.21409350000000008
454 3 16 20 -0.09767500000000004
455 3 17 18 0.06775250000000002
456 3 17 19 0.1650655000000001
457 3 17 20 0.10126550000000005
458 3 18 19 -0.04238700000000002
459 3 18 20 -0.058620000000000026
460 3 19 20 0.031048500000000024
461 4 5 6 -0.12037930000000005
462 4 5 7 0.06624070000000003
463 4 5 8 0.09469070000000004
464 4 5 9 0.06449270000000003
465 4 5 10 -0.10315480000000006
466 4 5 11 -0.10318430000000003
467 4 5 12 0.013430700000000012
468 4 5 13 -0.02665930000000002
469 4 5 14 -0.19408380000000008
470 4 5 15 -0.07055930000000002
471 4 5 16 -0.14357730000000005
472 4 5 17 -0.08862080000000004
473 4 5 18 -0.0134268
474 4 5 19 0.08510170000000003
475 4 5 20 -0.058489300000000015
476 4 6 7 0.043125
477 4 6 8 0.16004500000000002
478 4 6 9 0.2655420000000001
479 4 6 10 0.15252600000000005
480 4 6 11 -0.017633000000000006
481 4 6 12 0.11318000000000007
482 4 6 13 -0.11853000000000005
483 4 6 14 0.0226155
484 4 6 15 0.037774999999999996
485 4 6 16 -0.011107500000000008
486 4 6 17 0.009993499999999992
487 4 6 18 0.21040815000000007
488 4 6 19 0.11354600000000004
489 4 6 20 0.11999000000000003
490 4 7 8 0.17055000000000006
491 4 7 9 0.001041999999999999
492 4 7 10 0.06845200000000003
493 4 7 11 -0.04092000000000001
494 4 7 12 0.15594900000000006
495 4 7 13 -0.20583500000000007
496 4 7 14 -0.08681450000000006
497 4 7 15 0.08483500000000002
498 4 7 16 -0.1895150000000001
499 4 7 17 -0.05631650000000003
500 4 7 18 -0.0018224999999999945
501 4 7 19 0.056204000000000025
502 4 7 20 0.12389650000000005
503 4 8 9 -0.08149800000000001
504 4 8 10 -0.025030499999999966
505 4 8 11 -0.4002850000000001
506 4 8 12 -0.2162645000000001
507 4 8 13 -0.14973000000000003
508 4 8 14 -0.3076240000000001
509 4 8 15 -0.19271750000000007
510 4 8 16 -0.22783000000000003
511 4 8 17 -0.04180150000000002
512 4 8 18 -0.10684750000000004
513 4 8 19 0.06800600000000004
514 4 8 20 -0.2905550000000001
515 4 9 10 0.1762825000000001
516 4 9 11 -0.1967705000000001
517 4 9 12 -0.10391200000000005
518 4 9 13 -0.1826936500000001
519 4 9 14 -0.3027865000000001
520 4 9 15 -0.32319200000000015
521 4 9 16 -0.23424700000000012
522 4 9 17 -0.10802350000000005
523 4 9 18 -0.11344950000000002
524 4 9 19 0.05694100000000002
525 4 9 20 -0.07981200000000005
526 4 10 11 -0.3415595000000001
527 4 10 12 -0.07585950000000004
528 4 10 13 -0.11306950000000004
529 4 10 14 -0.013531000000000005
530 4 10 15 0.043528000000000025
531 4 10 16 -0.06771450000000002
532 4 10 17 0.13408400000000006
533 4 10 18 0.12977800000000003
534 4 10 19 0.3305365000000002
535 4 10 20 0.06378100000000003
536 4 11 12 0.17813000000000007
537 4 11 13 0.021014500000000002
538 4 11 14 0.0014205000000000027
539 4 11 15 0.02337499999999998
540 4 11 16 -0.040150000000000026
541 4 11 17 0.03182850000000001
542 4 11 18 0.16712250000000006
543 4 11 19 0.20843900000000007
544 4 11 20 0.05427500000000003
545 4 12 13 -0.13498500000000008
546 4 12 14 -0.17358450000000009
547 4 12 15 -0.10150000000000006
548 4 12 16 -0.07202000000000003
549 4 12 17 -0.14661150000000006
550 4 12 18 0.11279750000000004
551 4 12 19 -0.08097100000000003
552 4 12 20 0.022433000000000005
553 4 13 14 0.001400500000000005
554 4 13 15 0.14136000000000007
555 4 13 16 0.17968000000000006
556 4 13 17 -0.018111500000000023
557 4 13 18 0.3278725000000001
558 4 13 19 0.23777800000000007
559 4 13 20 0.20485000000000006
560 4 14 15 0.11457700000000005
561 4 14 16 0.01567950000000001
562 4 14 17 0.04976300000000003
563 4 14 18 0.030624000000000023
564 4 14 19 0.19168050000000006
565 4 14 20 0.13000900000000007
566 4 15 16 -0.21535439500000012
567 4 15 17 -0.16774150000000004
568 4 15 18 -0.04521800000000002
569 4 15 19 0.011466000000000002
570 4 15 20 0.013419000000000004
571 4 16 17 0.12433100000000005
572 4 16 18 0.07926250000000003
573 4 16 19 0.014486000000000004
574 4 16 20 0.04363500000000002
575 4 17 18 0.050012500000000015
576 4 17 19 0.19498250000000006
577 4 17 20 0.04391300000000002
578 4 18 19 0.005270000000000005
579 4 18 20 -0.09823250000000006
580 4 19 20 -0.05622100000000003
581 5 6 7 -0.14349500000000007
582 5 6 8 -0.05502500000000004
583 5 6 9 0.08067000000000003
584 5 6 10 0.13530150000000005
585 5 6 11 -0.03482800000000002
586 5 6 12 -0.020630000000000003
587 5 6 13 -0.21225000000000008
588 5 6 14 0.09632000000000004
589 5 6 15 -0.012045000000000044
590 5 6 16 0.012090500000000002
591 5 6 17 -0.02176500000000002
592 5 6 18 0.10345565000000004
593 5 6 19 -0.09193500000000004
594 5 6 20 0.0581
595 5 7 8 0.14210000000000003
596 5 7 9 0.002789999999999994
597 5 7 10 0.23784750000000007
598 5 7 11 0.12850500000000006
599 5 7 12 0.20875900000000008
600 5 7 13 -0.11293500000000005
601 5 7 14 0.17351000000000005
602 5 7 15 0.22163500000000003
603 5 7 16 0.020302999999999988
604 5 7 17 0.09854500000000001
605 5 7 18 0.07784500000000003
606 5 7 19 0.03734300000000001
607 5 7 20 0.24862650000000006
608 5 8 9 -0.05130000000000002
609 5 8 10 0.1728150000000001
610 5 8 11 -0.20241000000000006
611 5 8 12 -0.13500450000000003
612 5 8 13 -0.028379999999999996
613 5 8 14 -0.018849499999999995
614 5 8 15 -0.027467500000000006
615 5 8 16 0.01043800000000002
616 5 8 17 0.14151000000000008
617 5 8 18 0.001269999999999994
618 5 8 19 0.07759500000000004
619 5 8 20 -0.13737500000000005
620 5 9 10 0.3439300000000002
621 5 9 11 -0.02909350000000002
622 5 9 12 -0.05285000000000002
623 5 9 13 -0.09154165000000003
624 5 9 14 -0.04421000000000001
625 5 9 15 -0.1881400000000001
626 5 9 16 -0.026177000000000016
627 5 9 17 0.045090000000000005
628 5 9 18 -0.035530000000000006
629 5 9 19 0.03633200000000002
630 5 9 20 0.04316999999999999
631 5 10 11 -0.34153000000000017
632 5 10 12 -0.1924450000000001
633 5 10 13 -0.18956500000000007
634 5 10 14 0.07739800000000002
635 5 10 15 0.010932499999999993
636 5 10 16 -0.027292000000000025
637 5 10 17 0.11955000000000006
638 5 10 18 0.040050000000000016
639 5 10 19 0.14228000000000007
640 5 10 20 0.01911549999999999
641 5 11 12 0.06151500000000003
642 5 11 13 -0.05551050000000002
643 5 11 14 0.09232000000000007
644 5 11 15 -0.009250000000000029
645 5 11 16 0.00024300000000000442
646 5 11 17 0.017265000000000003
647 5 11 18 0.07736500000000004
648 5 11 19 0.020153000000000015
649 5 11 20 0.009579999999999991
650 5 12 13 -0.09489500000000005
651 5 12 14 0.03393000000000001
652 5 12 15 -0.017510000000000022
653 5 12 16 0.08498800000000004
654 5 12 17 -0.04456000000000001
655 5 12 18 0.13965500000000006
656 5 12 19 -0.15264200000000008
657 5 12 20 0.09435300000000003
658 5 13 14 0.16882500000000006
659 5 13 15 0.1852600000000001
660 5 13 16 0.29659800000000014
661 5 13 17 0.04385000000000005
662 5 13 18 0.3146400000000001
663 5 13 19 0.12601700000000005
664 5 13 20 0.2366800000000001
665 5 14 15 -0.008947500000000014
666 5 14 16 -0.034827000000000025
667 5 14 17 -0.05570000000000002
668 5 14 18 -0.15003300000000008
669 5 14 19 -0.08750500000000007
670 5 14 20 -0.0055855000000000175
671 5 15 16 -0.14233639500000006
672 5 15 17 -0.14968000000000006
673 5 15 18 -0.10235050000000004
674 5 15 19 -0.14419500000000005
675 5 15 20 0.0013489999999999952
676 5 16 17 0.06937450000000005
677 5 16 18 -0.050888000000000023
678 5 16 19 -0.2141930000000001
679 5 16 20 -0.041453000000000025
680 5 17 18 -0.025181500000000023
681 5 17 19 0.021259999999999998
682 5 17 20 0.013781499999999986
683 5 18 19 -0.09325850000000005
684 5 18 20 -0.05317000000000004
685 5 19 20 0.08737000000000003
686 6 7 8 0.053630000000000046
687 6 7 9 -0.22137500000000013
688 6 7 10 -0.04094900000000003
689 6 7 11 0.01983800000000001
690 6 7 12 0.08589400000000001
691 6 7 13 -0.04418000000000003
692 6 7 14 -0.06630500000000003
693 6 7 15 0.09018500000000007
694 6 7 16 -0.13528250000000008
695 6 7 17 -0.023185000000000018
696 6 7 18 -0.16910565000000008
697 6 7 19 -0.014217000000000007
698 6 7 20 0.04703150000000002
699 6 8 9 -0.18699500000000008
700 6 8 10 -0.0175115
701 6 8 11 -0.2226070000000001
702 6 8 12 -0.1693995000000001
703 6 8 13 0.12884500000000004
704 6 8 14 -0.17019450000000005
705 6 8 15 -0.07044750000000002
706 6 8 16 -0.05667750000000005
707 6 8 17 0.10825000000000003
708 6 8 18 -0.15721065000000006
709 6 8 19 0.11450500000000004
710 6 8 20 -0.2505000000000001
711 6 9 10 0.2892985000000001
712 6 9 11 0.08640450000000004
713 6 9 12 0.04844999999999999
714 6 9 13 0.20137835000000007
715 6 9 14 -0.059860000000000003
716 6 9 15 -0.09542500000000004
717 6 9 16 0.0424025
718 6 9 17 0.14752500000000007
719 6 9 18 -0.05831565000000001
720 6 9 19 0.20893700000000012
721 6 9 20 0.06574000000000002
722 6 10 11 -0.17140050000000007
723 6 10 12 -0.036513500000000025
724 6 10 13 0.15798650000000006
725 6 10 14 0.11637950000000007
726 6 10 15 0.1582790000000001
727 6 10 16 0.09591900000000003
728 6 10 17 0.2766165000000001
729 6 10 18 0.07189585000000004
730 6 10 19 0.3695165000000002
731 6 10 20 0.09631700000000006
732 6 11 12 0.04731700000000001
733 6 11 13 0.12191150000000005
734 6 11 14 -0.038828000000000015
735 6 11 15 -0.03203300000000001
736 6 11 16 -0.04667550000000003
737 6 11 17 0.0042019999999999965
738 6 11 18 -0.06091865000000002
739 6 11 19 0.07726000000000002
740 6 11 20 -0.08334800000000003
741 6 12 13 0.09672500000000003
742 6 12 14 -0.08302000000000001
743 6 12 15 -0.02609499999999999
744 6 12 16 0.05226750000000002
745 6 12 17 -0.043425
746 6 12 18 0.015569350000000022
747 6 12 19 -0.08133700000000003
748 6 12 20 0.015623000000000019
749 6 13 14 -0.13974500000000006
750 6 13 15 -0.014944999999999991
751 6 13 16 0.07225750000000003
752 6 13 17 -0.14663500000000004
753 6 13 18 -0.0010656499999999961
754 6 13 19 0.00570200000000001
755 6 13 20 -0.03367
756 6 14 15 0.09941750000000006
757 6 14 16 0.049402500000000016
758 6 14 17 0.06238500000000003
759 6 14 18 -0.15716865000000005
760 6 14 19 0.10075000000000002
761 6 14 20 0.03263450000000001
762 6 15 16 -0.1664718950000001
763 6 15 17 -0.13996000000000006
764 6 15 18 -0.2178511500000001
765 6 15 19 -0.06430500000000006
766 6 15 20 -0.06879600000000004
767 6 16 17 0.10323000000000004
768 6 16 18 -0.14225315000000005
769 6 16 19 -0.11016750000000004
770 6 16 20 -0.08746250000000004
771 6 17 18 -0.15040215000000007
772 6 17 19 0.09143000000000004
773 6 17 20 -0.06608350000000003
774 6 18 19 0.10213215000000005
775 6 18 20 -0.007814350000000017
776 6 19 20 -0.06266500000000001
777 7 8 9 0.08801000000000005
778 7 8 10 0.07706750000000005
779 7 8 11 -0.18881500000000004
780 7 8 12 -0.20166350000000008
781 7 8 13 0.22665500000000008
782 7 8 14 -0.05025950000000001
783 7 8 15 -0.10700250000000006
784 7 8 16 0.13223500000000007
785 7 8 17 0.18506500000000006
786 7 8 18 0.06552500000000001
787 7 8 19 0.18235200000000007
788 7 8 20 -0.2439015000000001
789 7 9 10 0.10887250000000007
790 7 9 11 -0.15480850000000007
791 7 9 12 -0.2588190000000001
792 7 9 13 0.024183350000000013
793 7 9 14 -0.21493000000000012
794 7 9 15 -0.40698500000000015
795 7 9 16 -0.04369000000000002
796 7 9 17 -0.05066500000000003
797 7 9 18 -0.11058500000000004
798 7 9 19 0.0017790000000000037
799 7 9 20 -0.20266650000000005
800 7 10 11 -0.23218750000000013
801 7 10 12 -0.16335650000000007
802 7 10 13 0.16121750000000004
803 7 10 14 0.14173550000000007
