t i j k u[t]=u_ijk
157 2 4 10 -0.22073500000000001
158 2 4 11 -0.12926
159 2 4 12 -0.28702944444444445
160 2 4 13 -0.0562988888888889
161 2 4 14 -0.39595388888888894
162 2 4 15 -0.3010294444444445
163 2 4 16 -0.02496055555555556
164 2 4 17 -0.2643183333333333
165 2 4 18 0.103715
166 2 5 6 -0.07626111111111113
167 2 5 7 -0.016817222222222213
168 2 5 8 0.40441944444444444
169 2 5 9 -0.12956000000000004
170 2 5 10 -0.16563888888888892
171 2 5 11 0.18002444444444446
172 2 5 12 -0.12912777777777779
173 2 5 13 0.1783788888888889
174 2 5 14 0.02125888888888889
175 2 5 15 -0.049005555555555566
176 2 5 16 0.19706666666666667
177 2 5 17 -0.11833500000000001
178 2 5 18 0.10644999999999996
179 2 6 7 0.00965500000000002
180 2 6 8 0.32849166666666674
181 2 6 9 -0.04409944444444445
182 2 6 10 0.0048388888888888865
183 2 6 11 0.1623416666666667
184 2 6 12 -0.18131666666666665
185 2 6 13 0.12980444444444444
186 2 6 14 0.04754222222222223
187 2 6 15 -0.24673333333333336
188 2 6 16 0.29269333333333336
189 2 6 17 -0.06644555555555555
190 2 6 18 0.22865000000000005
191 2 7 8 0.2827283333333333
192 2 7 9 0.010139444444444479
193 2 7 10 -0.1595827777777778
194 2 7 11 0.026351666666666666
195 2 7 12 0.013278333333333356
196 2 7 13 0.1094438888888889
197 2 7 14 -0.09734611111111112
198 2 7 15 -0.20439944444444447
199 2 7 16 0.08723944444444445
200 2 7 17 0.0641061111111111
201 2 7 18 0.28262833333333337
202 2 8 9 -0.29715555555555556
203 2 8 10 -0.11202222222222223
204 2 8 11 -0.22610777777777777
205 2 8 12 -0.5689777777777777
206 2 8 13 -0.2329455555555556
207 2 8 14 -0.22252444444444447
208 2 8 15 -0.32179405555555557
209 2 8 16 0.008954444444444438
210 2 8 17 -0.18509444444444448
211 2 8 18 0.02070444444444445
212 2 9 10 0.3657555555555556
213 2 9 11 0.21306944444444442
214 2 9 12 0.3445333333333334
215 2 9 13 0.2823716666666667
216 2 9 14 0.49457555555555555
217 2 9 15 0.12334
218 2 9 16 0.3640877777777778
219 2 9 17 -0.026469444444444434
220 2 9 18 0.4509651111111111
221 2 10 11 -0.0019461111111111116
222 2 10 12 -0.2193388888888889
223 2 10 13 0.2687988888888889
224 2 10 14 0.21614777777777774
225 2 10 15 -0.24269444444444446
226 2 10 16 0.1566488888888889
227 2 10 17 -0.1175277777777778
228 2 10 18 0.21296
229 2 11 12 -0.23248055555555552
230 2 11 13 -0.17460944444444446
231 2 11 14 -0.02638277777777778
232 2 11 15 -0.14328055555555555
233 2 11 16 0.141435
234 2 11 17 -0.3261716666666667
235 2 11 18 0.08792500000000003
236 2 12 13 0.013026666666666669
237 2 12 14 0.013203333333333333
238 2 12 15 0.19494444444444448
239 2 12 16 0.10725999999999998
240 2 12 17 -0.25814444444444445
241 2 12 18 0.5443777777777777
242 2 13 14 0.23451000000000002
243 2 13 15 -0.2983988888888889
244 2 13 16 -0.06799444444444444
245 2 13 17 -0.24128222222222226
246 2 13 18 -0.009337777777777792
247 2 14 15 -0.10407000000000001
248 2 14 16 0.03692611111111111
249 2 14 17 -0.36726277777777777
250 2 14 18 0.0263688888888889
251 2 15 16 0.06183222222222221
252 2 15 17 0.005927777777777779
253 2 15 18 0.29191388888888886
254 2 16 17 -0.2339655555555556
255 2 16 18 0.13453722222222222
256 2 17 18 0.5508222222222222
257 3 4 5 -0.06233888888888891
258 3 4 6 0.034007222222222216
259 3 4 7 0.4067705555555555
260 3 4 8 0.034317222222222214
261 3 4 9 0.18600888888888886
262 3 4 10 0.09980555555555556
263 3 4 11 0.01298388888888887
264 3 4 12 0.08346388888888888
265 3 4 13 0.13043888888888888
266 3 4 14 -0.23702944444444451
267 3 4 15 0.010524444444444435
268 3 4 16 0.19754222222222223
269 3 4 17 0.16578944444444443
270 3 4 18 0.10436777777777777
271 3 5 6 -0.09238333333333335
272 3 5 7 0.13325
273 3 5 8 0.09334777777777778
274 3 5 9 0.04000444444444445
275 3 5 10 -0.13089444444444448
276 3 5 11 0.03647222222222222
277 3 5 12 -0.04443055555555558
278 3 5 13 0.07932055555555556
279 3 5 14 -0.10561277777777778
280 3 5 15 -0.02324777777777778
281 3 5 16 0.13377333333333336
282 3 5 17 0.025976666666666665
283 3 5 18 -0.17869333333333337
284 3 6 7 0.17584444444444447
285 3 6 8 0.033542222222222216
286 3 6 9 0.1415872222222222
287 3 6 10 0.05570555555555555
288 3 6 11 0.03491166666666666
289 3 6 12 -0.08049722222222222
290 3 6 13 0.04686833333333334
291 3 6 14 -0.06320722222222225
292 3 6 15 -0.20485333333333336
293 3 6 16 0.2455222222222222
294 3 6 17 0.09398833333333333
295 3 6 18 -0.040371111111111115
296 3 7 8 -0.17841055555555554
297 3 7 9 0.02963666666666671
298 3 7 10 -0.2749055555555555
299 3 7 11 -0.26726777777777777
300 3 7 12 -0.05209166666666665
301 3 7 13 -0.13968166666666668
302 3 7 14 -0.37428500000000003
303 3 7 15 -0.3287088888888889
304 3 7 16 -0.1261211111111111
305 3 7 17 0.05835055555555558
306 3 7 18 -0.15258222222222223
307 3 8 9 0.18348055555555556
308 3 8 10 0.23379388888888888
309 3 8 11 -0.05858833333333334
310 3 8 12 -0.17320888888888888
311 3 8 13 -0.020932222222222227
312 3 8 14 -0.038324444444444446
313 3 8 15 0.015035388888888886
314 3 8 16 0.2567327777777778
315 3 8 17 0.2702888888888889
316 3 8 18 0.04663277777777778
317 3 9 10 0.23093555555555562
318 3 9 11 -0.10004722222222223
319 3 9 12 0.2596661111111111
320 3 9 13 0.013748888888888885
321 3 9 14 0.19813944444444445
322 3 9 15 -0.020466666666666668
323 3 9 16 0.13123
324 3 9 17 -0.051722222222222225
325 3 9 18 -0.003742666666666669
326 3 10 11 -0.18024277777777778
327 3 10 12 -0.16938611111111113
328 3 10 13 0.1349961111111111
329 3 10 14 0.05453166666666666
330 3 10 15 -0.25168111111111113
331 3 10 16 0.058611111111111114
332 3 10 17 -0.00796055555555555
333 3 10 18 -0.10692777777777777
334 3 11 12 -0.004231111111111112
335 3 11 13 -0.13011555555555557
336 3 11 14 -0.00970222222222223
337 3 11 15 0.026029444444444442
338 3 11 16 0.2216938888888889
339 3 11 17 -0.038307777777777774
340 3 11 18 -0.053666111111111116
341 3 12 13 -0.17072888888888887
342 3 12 14 -0.19836555555555552
343 3 12 15 0.13600500000000001
344 3 12 16 -0.04073055555555556
345 3 12 17 -0.19853
346 3 12 18 0.17453722222222223
347 3 13 14 0.2066966666666667
348 3 13 15 -0.17358277777777778
349 3 13 16 -0.03222944444444445
350 3 13 17 0.0020877777777777748
351 3 13 18 -0.1954227777777778
352 3 14 15 0.04855944444444445
353 3 14 16 0.10050444444444444
354 3 14 17 -0.09607944444444444
355 3 14 18 -0.13190277777777779
356 3 15 16 -0.027218888888888907
357 3 15 17 0.12448166666666667
358 3 15 18 -0.018987222222222225
359 3 16 17 -0.026360555555555575
360 3 16 18 -0.08731277777777777
361 3 17 18 0.12136722222222222
362 4 5 6 -0.1887294444444445
363 4 5 7 -0.3358594444444445
364 4 5 8 -0.003308333333333345
365 4 5 9 -0.20834333333333338
366 4 5 10 -0.29303888888888896
367 4 5 11 -0.03885055555555556
368 4 5 12 -0.19023333333333337
369 4 5 13 -0.11345722222222224
370 4 5 14 0.06907777777777782
371 4 5 15 -0.09611111111111112
372 4 5 16 -0.1261077777777778
373 4 5 17 -0.2021516666666667
374 4 5 18 -0.3454
375 4 6 7 -0.1969188888888889
376 4 6 8 0.03323222222222222
377 4 6 9 -0.010414444444444443
378 4 6 10 -0.010092777777777779
379 4 6 11 0.055935
380 4 6 12 -0.1299538888888889
381 4 6 13 -0.049563333333333334
382 4 6 14 0.20782944444444448
383 4 6 15 -0.18137055555555556
384 4 6 16 0.08198722222222224
385 4 6 17 -0.03779388888888889
386 4 6 18 -0.11073166666666666
387 4 7 8 0.1940427777777778
388 4 7 9 0.25039833333333333
389 4 7 10 0.032059444444444446
390 4 7 11 0.12651888888888888
391 4 7 12 0.27121500000000004
392 4 7 13 0.13665
393 4 7 14 0.26951500000000006
394 4 7 15 0.06753722222222222
395 4 7 16 0.08310722222222222
396 4 7 17 0.29933166666666666
397 4 7 18 0.14982055555555557
398 4 8 9 0.031788888888888894
399 4 8 10 0.16830555555555554
400 4 8 11 -0.037254999999999996
401 4 8 12 -0.22235555555555556
402 4 8 13 -0.11705388888888889
403 4 8 14 0.23302222222222221
404 4 8 15 0.03882816666666667
405 4 8 16 0.09350777777777777
406 4 8 17 0.13881666666666667
407 4 8 18 -0.023417777777777773
408 4 9 10 0.3171388888888889
409 4 9 11 0.07297777777777777
410 4 9 12 0.3622111111111111
411 4 9 13 0.06931888888888889
412 4 9 14 0.6211777777777778
413 4 9 15 0.15501777777777778
414 4 9 16 0.11969666666666667
415 4 9 17 -0.03150277777777778
416 4 9 18 0.07789844444444445
417 4 10 11 -0.0934211111111111
418 4 10 12 -0.15304444444444443
419 4 10 13 0.10436277777777778
420 4 10 14 0.3913666666666667
421 4 10 15 -0.1624
422 4 10 16 -0.03912555555555555
423 4 10 17 -0.07394444444444445
424 4 10 18 -0.11148999999999998
425 4 11 12 -0.07471111111111112
426 4 11 13 -0.24757055555555554
427 4 11 14 0.24031111111111114
428 4 11 15 0.028488888888888887
429 4 11 16 0.037135555555555554
430 4 11 17 -0.19111333333333333
431 4 11 18 -0.14505
432 4 12 13 -0.2177038888888889
433 4 12 14 0.12212777777777784
434 4 12 15 0.20894444444444446
435 4 12 16 -0.1548088888888889
436 4 12 17 -0.2808555555555556
437 4 12 18 0.15363333333333334
438 4 13 14 0.574165
439 4 13 15 -0.05366833333333334
440 4 13 16 -0.09933277777777778
441 4 13 17 -0.03326277777777778
442 4 13 18 -0.16935166666666668
443 4 14 15 -0.19899444444444445
444 4 14 16 -0.3340672222222223
445 4 14 17 -0.4988983333333334
446 4 14 18 -0.47330000000000005
447 4 15 16 -0.21423666666666671
448 4 15 17 -0.030783333333333333
449 4 15 18 -0.11283055555555556
450 4 16 17 0.005392222222222218
451 4 16 18 0.005861666666666668
452 4 17 18 0.1827888888888889
453 5 6 7 -0.04978888888888891
454 5 6 8 -0.1521888888888889
455 5 6 9 0.00919944444444444
456 5 6 10 0.0942166666666667
457 5 6 11 -0.0939438888888889
458 5 6 12 -0.12845
459 5 6 13 -0.12483555555555557
460 5 6 14 -0.0499777777777778
461 5 6 15 -0.27398888888888895
462 5 6 16 0.019365555555555556
463 5 6 17 -0.024371666666666673
464 5 6 18 0.045938888888888925
465 5 7 8 -0.13850833333333334
466 5 7 9 0.12288222222222227
467 5 7 10 -0.010761111111111074
468 5 7 11 -0.17048999999999997
469 5 7 12 0.12558888888888892
470 5 7 13 -0.08575222222222222
471 5 7 14 -0.13542222222222222
472 5 7 15 -0.1722111111111111
473 5 7 16 -0.12664444444444442
474 5 7 17 0.16562388888888893
475 5 7 18 0.15936111111111115
476 5 8 9 0.2368238888888889
477 5 8 10 0.45803611111111114
478 5 8 11 -0.0017127777777777792
479 5 8 12 -0.035430555555555535
480 5 8 13 -0.006905000000000001
481 5 8 14 0.16063611111111112
482 5 8 15 0.13163094444444443
483 5 8 16 0.21630722222222223
484 5 8 17 0.33766
485 5 8 18 0.318673888888889
486 5 9 10 0.4018344444444445
487 5 9 11 -0.096515
488 5 9 12 0.34410111111111114
489 5 9 13 -0.025567222222222224
490 5 9 14 0.34375666666666665
491 5 9 15 0.042785555555555556
492 5 9 16 0.03746111111111111
493 5 9 17 -0.03769444444444445
494 5 9 18 0.21495511111111115
495 5 10 11 -0.34760944444444447
496 5 10 12 -0.25584999999999997
497 5 10 13 -0.07521888888888893
498 5 10 14 0.02924999999999997
499 5 10 15 -0.3593277777777778
500 5 10 16 -0.20605666666666664
501 5 10 17 -0.1648316666666667
502 5 10 18 -0.05912888888888889
503 5 11 12 0.07667166666666667
504 5 11 13 -0.1729638888888889
505 5 11 14 0.13238277777777777
506 5 11 15 0.08574944444444445
507 5 11 16 0.12439277777777778
508 5 11 17 -0.027812222222222224
509 5 11 18 0.16149944444444447
510 5 12 13 -0.29447999999999996
511 5 12 14 -0.13718333333333332
512 5 12 15 0.11482222222222221
513 5 12 16 -0.2189344444444445
514 5 12 17 -0.26893722222222227
515 5 12 18 0.3088000000000001
516 5 13 14 0.39163000000000003
517 5 13 15 -0.07101444444444444
518 5 13 16 -0.08668222222222223
519 5 13 17 0.055431666666666664
520 5 13 18 0.06259111111111114
521 5 14 15 -0.03380555555555557
522 5 14 16 -0.13888166666666668
523 5 14 17 -0.2276688888888889
524 5 14 18 -0.0588222222222222
525 5 15 16 -0.18424
526 5 15 17 0.07525722222222223
527 5 15 18 0.13645833333333335
528 5 16 17 0.08143611111111111
529 5 16 18 0.22515388888888893
530 5 17 18 0.32603722222222226
531 6 7 8 -0.036108333333333326
532 6 7 9 0.06389388888888892
533 6 7 10 -0.15476666666666666
534 6 7 11 -0.126335
535 6 7 12 0.20425000000000001
536 6 7 13 -0.010705555555555548
537 6 7 14 -0.13523333333333332
538 6 7 15 0.051988888888888925
539 6 7 16 -0.19579888888888886
540 6 7 17 0.14020666666666667
541 6 7 18 0.06363333333333333
542 6 8 9 0.07543555555555556
543 6 8 10 0.21163055555555557
544 6 8 11 -0.059957777777777777
545 6 8 12 -0.05916944444444444
546 6 8 13 -0.034258333333333335
547 6 8 14 0.05842500000000001
548 6 8 15 0.2534309444444445
549 6 8 16 0.044752777777777766
550 6 8 17 0.20984277777777777
551 6 8 18 0.12054611111111112
552 6 9 10 0.3168172222222222
553 6 9 11 0.006628333333333334
554 6 9 12 0.48175055555555557
555 6 9 13 0.10846777777777779
556 6 9 14 0.4029338888888889
557 6 9 15 0.3259738888888889
558 6 9 16 0.027294999999999996
559 6 9 17 -0.00412333333333333
560 6 9 18 0.17821566666666666
561 6 10 11 -0.1594488888888889
562 6 10 12 -0.03318333333333334
563 6 10 13 0.14383333333333334
564 6 10 14 0.17344444444444443
565 6 10 15 0.008877777777777787
566 6 10 16 -0.13120555555555555
567 6 10 17 -0.046243333333333345
568 6 10 18 -0.010851111111111117
569 6 11 12 0.11117777777777778
570 6 11 13 -0.14207222222222224
571 6 11 14 0.08841666666666666
572 6 11 15 0.26579444444444444
573 6 11 16 0.011083333333333322
574 6 11 17 -0.09738444444444445
575 6 11 18 0.021616666666666656
576 6 12 13 -0.2980944444444445
577 6 12 14 -0.21565555555555554
578 6 12 15 0.26036111111111115
579 6 12 16 -0.3667500000000001
580 6 12 17 -0.3730155555555556
581 6 12 18 0.13441111111111112
582 6 13 14 0.31677222222222223
583 6 13 15 0.07813888888888891
584 6 13 16 -0.23088333333333336
585 6 13 17 -0.04503222222222223
586 6 13 18 -0.10818333333333335
587 6 14 15 0.19020555555555557
588 6 14 16 -0.20822499999999997
589 6 14 17 -0.25327500000000003
590 6 14 18 -0.1547388888888889
591 6 15 16 -0.47759444444444454
592 6 15 17 -0.17436000000000007
593 6 15 18 -0.18346944444444446
594 6 16 17 0.12517333333333333
595 6 16 18 0.19858055555555557
596 6 17 18 0.2557266666666667
597 7 8 9 -0.024566666666666702
598 7 8 10 0.3302888888888889
599 7 8 11 0.030268888888888894
600 7 8 12 -0.2995277777777778
601 7 8 13 -0.05966111111111111
602 7 8 14 0.15755
603 7 8 15 0.16533372222222223
604 7 8 16 0.20444333333333337
605 7 8 17 0.03352777777777775
606 7 8 18 0.020804444444444452
607 7 9 10 0.5354777777777778
608 7 9 11 0.19685722222222227
609 7 9 12 0.3413944444444445
610 7 9 13 0.18306722222222227
611 7 9 14 0.6020611111111113
612 7 9 15 0.33787888888888895
613 7 9 16 0.2869877777777778
614 7 9 17 -0.08043611111111111
615 7 9 18 0.17847622222222226
616 7 10 11 -0.18788055555555555
617 7 10 12 -0.39220000000000005
618 7 10 13 -0.00022777777777776504
619 7 10 14 0.1539111111111111
620 7 10 15 -0.1978777777777778
621 7 10 16 -0.09017333333333333
622 7 10 17 -0.34121666666666667
623 7 10 18 -0.2292511111111111
624 7 11 12 -0.21940722222222223
625 7 11 13 -0.25770166666666666
626 7 11 14 0.097315
627 7 11 15 0.08747055555555554
628 7 11 16 0.08054722222222223
629 7 11 17 -0.3639261111111111
630 7 11 18 -0.16835166666666668
631 7 12 13 -0.08313888888888887
632 7 12 14 0.12382777777777783
633 7 12 15 0.4126222222222222
634 7 12 16 0.03329888888888889
635 7 12 17 -0.30897222222222226
636 7 12 18 0.2750277777777778
637 7 13 14 0.4413
638 7 13 15 0.015444444444444422
639 7 13 16 -0.045790000000000004
640 7 13 17 -0.1959444444444445
641 7 13 18 -0.18252222222222222
642 7 14 15 0.0029833333333333257
643 7 14 16 -0.14765944444444445
644 7 14 17 -0.528715
645 7 14 18 -0.35360555555555556
646 7 15 16 -0.22980666666666666
647 7 15 17 -0.26257777777777774
648 7 15 18 -0.1951138888888889
649 7 16 17 -0.21083222222222225
650 7 16 18 -0.06085166666666666
651 7 17 18 0.3323000000000001
652 8 9 10 0.18062222222222224
653 8 9 11 0.14202166666666668
654 8 9 12 0.6163555555555555
655 8 9 13 0.21816166666666661
656 8 9 14 0.41994444444444445
657 8 9 15 0.14797849999999999
658 8 9 16 0.05797777777777778
659 8 9 17 -0.13853055555555555
660 8 9 18 0.13310511111111112
661 8 10 11 0.11213944444444446
662 8 10 12 0.23761666666666664
663 8 10 13 0.38972222222222225
664 8 10 14 0.32665
665 8 10 15 -0.03292261111111112
666 8 10 16 0.03567222222222223
667 8 10 17 -0.04445555555555555
668 8 10 18 0.08023333333333332
669 8 11 12 0.11038944444444443
670 8 11 13 -0.16777166666666668
671 8 11 14 -0.029966111111111117
672 8 11 15 -0.047594277777777784
673 8 11 16 -0.09362722222222224
674 8 11 17 -0.36718500000000004
675 8 11 18 -0.1588872222222222
676 8 12 13 -0.32300555555555555
677 8 12 14 -0.33325000000000005
678 8 12 15 -0.05223927777777776
679 8 12 16 -0.47067222222222227
680 8 12 17 -0.6420277777777778
681 8 12 18 -0.045304444444444446
682 8 13 14 0.2240888888888889
683 8 13 15 -0.20955038888888888
684 8 13 16 -0.3098944444444444
685 8 13 17 -0.2891333333333333
686 8 13 18 -0.26298777777777776
687 8 14 15 -0.0048003888888888836
688 8 14 16 -0.19455277777777774
689 8 14 17 -0.40469277777777773
690 8 14 18 -0.21686000000000002
691 8 15 16 -0.2689162777777778
692 8 15 17 -0.13077183333333334
693 8 15 18 -0.05058461111111111
694 8 16 17 -0.03991666666666668
695 8 16 18 0.1227872222222222
696 8 17 18 0.3450233333333333
697 9 10 11 0.15074000000000004
698 9 10 12 -0.19811666666666666
699 9 10 13 0.3521827777777778
700 9 10 14 0.08732777777777777
701 9 10 15 -0.00027888888888889026
702 9 10 16 0.1583166666666667
703 9 10 17 0.2746972222222222
704 9 10 18 0.12775044444444444
705 9 11 12 -0.36394444444444446
706 9 11 13 -0.2439116666666667
707 9 11 14 -0.30788888888888893
708 9 11 15 -0.05355111111111111
709 9 11 16 -0.009583333333333338
710 9 11 17 -0.08663277777777778
711 9 11 18 -0.14997066666666667
712 9 12 13 0.07518833333333336
713 9 12 14 -0.13683888888888887
714 9 12 15 0.4161377777777778
715 9 12 16 0.08770555555555555
716 9 12 17 0.1128583333333333
717 9 12 18 0.437946
718 9 13 14 0.022306111111111113
719 9 13 15 -0.13936722222222223
720 9 13 16 -0.14971055555555557
721 9 13 17 0.06755888888888889
722 9 13 18 -0.1779312222222222
723 9 14 15 0.26716555555555555
724 9 14 16 0.1674138888888889
725 9 14 17 0.15378222222222224
726 9 14 18 0.06997933333333334
727 9 15 16 -0.17891555555555558
728 9 15 17 0.15573722222222222
729 9 15 18 -0.03571122222222222
730 9 16 17 0.15659166666666668
731 9 16 18 0.04765988888888889
732 9 17 18 0.07338766666666667
733 10 11 12 -0.015087777777777762
734 10 11 13 -0.44535444444444444
735 10 11 14 -0.24447666666666668
736 10 11 15 0.09746777777777779
737 10 11 16 -0.01716
738 10 11 17 -0.21058999999999997
739 10 11 18 -0.1269811111111111
740 10 12 13 -0.47511111111111115
741 10 12 14 -0.42228333333333323
742 10 12 15 0.2183
743 10 12 16 -0.2687277777777778
744 10 12 17 -0.3599555555555556
745 10 12 18 0.11207888888888888
746 10 13 14 0.28716111111111114
747 10 13 15 0.21309444444444445
748 10 13 16 0.044155555555555545
749 10 13 17 0.14504444444444448
750 10 13 18 0.046501111111111104
751 10 14 15 0.35477222222222227
752 10 14 16 0.096425
753 10 14 17 -0.03358722222222223
754 10 14 18 0.029556666666666665
755 10 15 16 -0.33751111111111115
756 10 15 17 -0.11923888888888888
757 10 15 18 -0.16374055555555556
758 10 16 17 0.040211111111111114
759 10 16 18 0.07822611111111111
760 10 17 18 0.22033444444444442
761 11 12 13 -0.044844444444444444
762 11 12 14 -0.19289444444444445
763 11 12 15 0.10574444444444446
764 11 12 16 -0.2666555555555556
765 11 12 17 -0.16445333333333334
766 11 12 18 0.22397222222222224
767 11 13 14 0.08628333333333334
768 11 13 15 -0.3297277777777778
769 11 13 16 -0.38403888888888893
770 11 13 17 -0.08972000000000002
771 11 13 18 -0.27187222222222224
772 11 14 15 0.012827777777777773
773 11 14 16 -0.13089166666666668
774 11 14 17 -0.0674738888888889
775 11 14 18 -0.08793888888888889
776 11 15 16 -0.22288333333333338
777 11 15 17 0.1888188888888889
778 11 15 18 0.06070833333333332
779 11 16 17 0.23364111111111113
780 11 16 18 0.18804722222222223
781 11 17 18 0.13672555555555554
782 12 13 14 0.23433333333333334
783 12 13 15 -0.48031666666666667
784 12 13 16 -0.16222777777777778
785 12 13 17 0.02988888888888889
786 12 13 18 -0.540688888888889
787 12 14 15 -0.28581111111111107
788 12 14 16 -0.05713055555555554
789 12 14 17 -0.09591499999999997
790 12 14 18 -0.5048055555555555
791 12 15 16 0.14951666666666666
792 12 15 17 0.45901666666666663
793 12 15 18 -0.05751944444444445
794 12 16 17 0.13143888888888888
795 12 16 18 -0.3025805555555556
796 12 17 18 -0.2517
797 13 14 15 0.42883888888888894
798 13 14 16 0.33943055555555557
799 13 14 17 0.10852944444444447
800 13 14 18 0.27021666666666677
801 13 15 16 -0.16857222222222223
802 13 15 17 -0.051188888888888874
803 13 15 18 0.002852777777777782
804 13 16 17 -0.06067777777777778
805 13 16 18 0.07588055555555556
806 13 17 18 0.3188777777777778
