t i j k u[t]=u_ijk
418 3 11 14 -0.22885150000000004
419 3 11 15 0.19412500000000005
420 3 11 16 0.08095500000000001
421 3 11 17 0.09136349999999999
422 3 11 18 0.19412500000000002
423 3 11 19 -0.016106500000000003
424 3 11 20 -0.14789700000000003
425 3 12 13 -0.31412
426 3 12 14 -0.04264650000000002
427 3 12 15 0.027903000000000008
428 3 12 16 -0.21705500000000003
429 3 12 17 -0.05305
430 3 12 18 0.0891415
431 3 12 19 -0.155815
432 3 12 20 -0.16943400000000003
433 3 13 14 0.025417000000000002
434 3 13 15 0.11207000000000004
435 3 13 16 0.12248000000000002
436 3 13 17 0.248567
437 3 13 18 0.06124000000000001
438 3 13 19 -0.08526499999999998
439 3 13 20 0.06124000000000001
440 3 14 15 0.2288495
441 3 14 16 0.03151150000000002
442 3 14 17 0.2843895
443 3 14 18 0.21953999999999999
444 3 14 19 -0.1583035
445 3 14 20 0.12608600000000003
446 3 15 16 -0.10637
447 3 15 17 0.097065
448 3 15 18 -0.025420000000000022
449 3 15 19 -0.164005
450 3 15 20 -0.009307
451 3 16 17 0.019714999999999976
452 3 16 18 0.300495
453 3 16 19 -0.04944200000000001
454 3 16 20 -0.025417
455 3 17 18 -3.0000000000085517e-6
456 3 17 19 -0.339535
457 3 17 20 -0.18372000000000002
458 3 18 19 -0.361735
459 3 18 20 -0.21593349999999997
460 3 19 20 0.010405999999999995
461 4 5 6 0.10067000000000001
462 4 5 7 0.10707750000000002
463 4 5 8 0.07847000000000001
464 4 5 9 0.1526035
465 4 5 10 0.28621500000000005
466 4 5 11 0.0
467 4 5 12 -0.11157500000000002
468 4 5 13 0.175925
469 4 5 14 0.18732700000000002
470 4 5 15 0.116775
471 4 5 16 0.32452000000000003
472 4 5 17 0.17801500000000006
473 4 5 18 -0.12248000000000002
474 4 5 19 -0.02541500000000001
475 4 5 20 0.12679100000000001
476 4 6 7 -0.120383
477 4 6 8 -0.155088
478 4 6 9 -0.03903500000000001
479 4 6 10 0.2424715
480 4 6 11 -0.17801999999999998
481 4 6 12 0.051538
482 4 6 13 -0.07734500000000001
483 4 6 14 0.0
484 4 6 15 -0.09596500000000001
485 4 6 16 0.22385
486 4 6 17 -0.027634999999999993
487 4 6 18 -0.19163500000000003
488 4 6 19 -0.08095500000000001
489 4 6 20 -0.0870525
490 4 7 8 -0.054419999999999996
491 4 7 9 0.03512000000000001
492 4 7 10 0.17553
493 4 7 11 0.009306499999999997
494 4 7 12 0.171215
495 4 7 13 -0.015714999999999993
496 4 7 14 0.109977
497 4 7 15 -0.057635000000000006
498 4 7 16 0.21135000000000004
499 4 7 17 0.12247500000000001
500 4 7 18 0.126085
501 4 7 19 -0.012500000000000002
502 4 7 20 0.06915600000000001
503 4 8 9 0.12287500000000004
504 4 8 10 0.2911885
505 4 8 11 -0.058755000000000016
506 4 8 12 0.07734500000000001
507 4 8 13 0.20022150000000005
508 4 8 14 0.12287000000000005
509 4 8 15 0.32379500000000005
510 4 8 16 0.2911850000000001
511 4 8 17 0.018595000000000007
512 4 8 18 0.155088
513 4 8 19 0.06733500000000002
514 4 8 20 0.0784425
515 4 9 10 0.25858000000000003
516 4 9 11 0.04152000000000001
517 4 9 12 0.04904700000000001
518 4 9 13 0.06124000000000001
519 4 9 14 -0.04944500000000001
520 4 9 15 -0.029026500000000004
521 4 9 16 0.16831
522 4 9 17 0.205525
523 4 9 18 0.041525
524 4 9 19 -0.08775500000000001
525 4 9 20 0.14179750000000002
526 4 10 11 -0.20094500000000007
527 4 10 12 -0.18162500000000004
528 4 10 13 -0.11999000000000001
529 4 10 14 -0.233165
530 4 10 15 -0.135004
531 4 10 16 0.026509999999999992
532 4 10 17 -0.12930500000000003
533 4 10 18 -0.19163850000000002
534 4 10 19 -0.11999200000000003
535 4 10 20 -0.12608750000000002
536 4 11 12 0.22136500000000003
537 4 11 13 -0.005700000000000017
538 4 11 14 0.064845
539 4 11 15 0.285485
540 4 11 16 0.49213
541 4 11 17 0.19412350000000006
542 4 11 18 0.14219500000000002
543 4 11 19 0.17121850000000002
544 4 11 20 0.013617499999999996
545 4 12 13 -0.09667000000000002
546 4 12 14 0.18411000000000002
547 4 12 15 0.052323000000000015
548 4 12 16 0.12718000000000002
549 4 12 17 -0.017229999999999992
550 4 12 18 -0.029728500000000015
551 4 12 19 -0.03543000000000001
552 4 12 20 -0.07485950000000001
553 4 13 14 0.0347235
554 4 13 15 -0.08096000000000002
555 4 13 16 0.24926500000000001
556 4 13 17 0.06693700000000001
557 4 13 18 -0.27508000000000005
558 4 13 19 -0.18233
559 4 13 20 -0.0616355
560 4 14 15 0.026513000000000005
561 4 14 16 0.14899
562 4 14 17 0.09345300000000001
563 4 14 18 -0.12608650000000005
564 4 14 19 -0.26467500000000005
565 4 14 20 -0.0060960000000000025
566 4 15 16 0.213445
567 4 15 17 0.108465
568 4 15 18 -0.16871000000000003
569 4 15 19 -0.06804000000000002
570 4 15 20 0.06084749999999999
571 4 16 17 -0.28870000000000007
572 4 16 18 -0.16261
573 4 16 19 -0.27329200000000003
574 4 16 20 -0.27507750000000003
575 4 17 18 -0.15469300000000002
576 4 17 19 -0.25497000000000003
577 4 17 20 -0.12496550000000003
578 4 18 19 -0.12247999999999999
579 4 18 20 -0.002488999999999986
580 4 19 20 -0.015404500000000007
581 5 6 7 -0.12679050000000003
582 5 6 8 -0.13288800000000003
583 5 6 9 -0.09096850000000002
584 5 6 10 0.05692650000000001
585 5 6 11 -0.07735
586 5 6 12 0.26378300000000005
587 5 6 13 -0.1526
588 5 6 14 -0.08665700000000003
589 5 6 15 -0.11207000000000003
590 5 6 16 0.0
591 5 6 17 -0.10498000000000002
592 5 6 18 0.03151499999999999
593 5 6 19 0.04513000000000001
594 5 6 20 -0.11317350000000001
595 5 7 8 -0.02581249999999999
596 5 7 9 -0.010405999999999995
597 5 7 10 -0.0036075000000000083
598 5 7 11 0.11638400000000002
599 5 7 12 0.38986750000000003
600 5 7 13 -0.08456250000000001
601 5 7 14 0.029727500000000004
602 5 7 15 -0.0673325
603 5 7 16 -0.006092499999999991
604 5 7 17 0.0515375
605 5 7 18 0.3556425000000001
606 5 7 19 0.11999250000000003
607 5 7 20 0.049442500000000014
608 5 8 9 0.048741500000000014
609 5 8 10 0.08344350000000003
610 5 8 11 0.019715000000000017
611 5 8 12 0.26739000000000007
612 5 8 13 0.1027665
613 5 8 14 0.014013
614 5 8 15 0.28549
615 5 8 16 0.04513500000000002
616 5 8 17 -0.08095000000000001
617 5 8 18 0.356038
618 5 8 19 0.17122000000000004
619 5 8 20 0.030121500000000002
620 5 9 10 0.12496850000000001
621 5 9 11 0.1941235
622 5 9 12 0.31322550000000005
623 5 9 13 0.0379185
624 5 9 14 -0.08416850000000001
625 5 9 15 0.006801999999999997
626 5 9 16 -0.0036064999999999904
627 5 9 17 0.1801135
628 5 9 18 0.3166085
629 5 9 19 0.09026350000000001
630 5 9 20 0.16761
631 5 10 11 0.08527000000000001
632 5 10 12 0.21616500000000002
633 5 10 13 -0.00970000000000001
634 5 10 14 -0.134277
635 5 10 15 0.034436
636 5 10 16 -0.011795000000000002
637 5 10 17 -0.02110500000000001
638 5 10 18 0.21705650000000004
639 5 10 19 0.19163800000000003
640 5 10 20 0.033336500000000005
641 5 11 12 0.33294000000000007
642 5 11 13 -0.18162500000000004
643 5 11 14 -0.12248200000000002
644 5 11 15 0.16871000000000003
645 5 11 16 0.16761
646 5 11 17 0.016108499999999994
647 5 11 18 0.26467500000000005
648 5 11 19 0.19663350000000004
649 5 11 20 -0.11317350000000001
650 5 12 13 -0.38417
651 5 12 14 -0.11479200000000005
652 5 12 15 -0.17602700000000002
653 5 12 16 -0.30891500000000005
654 5 12 17 -0.30682000000000004
655 5 12 18 -0.018823500000000017
656 5 12 19 -0.12159000000000002
657 5 12 20 -0.31322550000000005
658 5 13 14 0.023321500000000005
659 5 13 15 -0.021809999999999996
660 5 13 16 0.10067000000000005
661 5 13 17 0.06484700000000002
662 5 13 18 0.023325
663 5 13 19 0.019010000000000016
664 5 13 20 -0.012501499999999997
665 5 14 15 0.09706500000000003
666 5 14 16 0.011797000000000004
667 5 14 17 0.10276500000000001
668 5 14 18 0.18372050000000004
669 5 14 19 -0.05193299999999997
670 5 14 20 0.05444
671 5 15 16 0.005700000000000011
672 5 15 17 0.047225
673 5 15 18 0.070545
674 5 15 19 0.07415000000000002
675 5 15 20 0.0508315
676 5 16 17 -0.14219500000000004
677 5 16 18 0.28439000000000003
678 5 16 19 0.076643
679 5 16 20 -0.07734850000000001
680 5 17 18 0.14580200000000001
681 5 17 19 -0.051539999999999996
682 5 17 20 -0.0737415
683 5 18 19 -0.219545
684 5 18 20 -0.25176
685 5 19 20 -0.1676105
686 6 7 8 -0.01971499999999999
687 6 7 9 -0.046228
688 6 7 10 -0.18732450000000003
689 6 7 11 0.0669435
690 6 7 12 -0.0007059999999999956
691 6 7 13 -0.05875300000000002
692 6 7 14 -0.010405999999999995
693 6 7 15 -0.082053
694 6 7 16 -0.132883
695 6 7 17 0.029726999999999996
696 6 7 18 0.197337
697 6 7 19 -0.051928
698 6 7 20 0.0358255
699 6 8 9 0.006822000000000007
700 6 8 10 -0.10637100000000001
701 6 8 11 -0.03582300000000001
702 6 8 12 -0.129281
703 6 8 13 0.12247849999999999
704 6 8 14 -0.032218
705 6 8 15 0.264672
706 6 8 16 -0.08775300000000001
707 6 8 17 -0.108858
708 6 8 18 0.19163500000000003
709 6 8 19 -0.006797999999999993
710 6 8 20 0.010407000000000001
711 6 9 10 -0.02292650000000001
712 6 9 11 0.180505
713 6 9 12 -0.04152600000000001
714 6 9 13 0.09955
715 6 9 14 -0.08848000000000002
716 6 9 15 0.027903499999999994
717 6 9 16 -0.094575
718 6 9 17 0.19412500000000005
719 6 9 18 0.19412500000000005
720 6 9 19 -0.045835
721 6 9 20 0.18981499999999998
722 6 10 11 0.21954650000000003
723 6 10 12 0.009308500000000004
724 6 10 13 0.19982650000000002
725 6 10 14 0.009306500000000018
726 6 10 15 0.20343250000000002
727 6 10 16 0.04513150000000002
728 6 10 17 0.1408015
729 6 10 18 0.24246800000000004
730 6 10 19 0.20343450000000002
731 6 10 20 0.20343650000000005
732 6 11 12 -0.008192999999999995
733 6 11 13 -0.10637500000000004
734 6 11 14 -0.11317499999999998
735 6 11 15 0.20343000000000006
736 6 11 16 0.09026000000000003
737 6 11 17 0.04373850000000001
738 6 11 18 0.15581000000000003
739 6 11 19 0.07415350000000001
740 6 11 20 -0.07735
741 6 12 13 0.032213000000000006
742 6 12 14 0.23564800000000002
743 6 12 15 0.19982600000000003
744 6 12 16 -0.04513200000000001
745 6 12 17 0.061943
746 6 12 18 0.2134445
747 6 12 19 0.09706300000000001
748 6 12 20 0.06373100000000001
749 6 13 14 -0.04262149999999999
750 6 13 15 -0.062340000000000007
751 6 13 16 -0.05192999999999998
752 6 13 17 0.017227000000000006
753 6 13 18 -0.16078999999999996
754 6 13 19 -0.17872
755 6 13 20 -0.051928
756 6 14 15 0.122478
757 6 14 16 -0.07486000000000001
758 6 14 17 0.12108800000000002
759 6 14 18 0.06554850000000001
760 6 14 19 -0.18372000000000002
761 6 14 20 0.08095650000000001
762 6 15 16 -0.10637
763 6 15 17 0.040135000000000004
764 6 15 18 -0.07304000000000001
765 6 15 19 -0.08305
766 6 15 20 0.051935
767 6 16 17 -0.037215000000000026
768 6 16 18 0.252875
769 6 16 19 0.031513
770 6 16 20 0.03582500000000002
771 6 17 18 0.009307000000000011
772 6 17 19 -0.20165
773 6 17 20 -0.06554800000000001
774 6 18 19 -0.23316000000000003
775 6 18 20 -0.10707150000000003
776 6 19 20 -0.009307000000000005
777 7 8 9 0.033335000000000024
778 7 8 10 0.061238500000000036
779 7 8 11 -0.12248150000000002
780 7 8 12 -0.14829
781 7 8 13 0.16151650000000006
782 7 8 14 -0.04152699999999999
783 7 8 15 0.32701
784 7 8 16 0.02541500000000001
785 7 8 17 -0.1583
786 7 8 18 -0.025417
787 7 8 19 0.02541500000000001
788 7 8 20 -0.0451335
789 7 9 10 0.11817000000000003
790 7 9 11 0.06733349999999999
791 7 9 12 -0.087048
792 7 9 13 0.11207500000000002
793 7 9 14 -0.12430200000000002
794 7 9 15 0.06372850000000001
795 7 9 16 -0.007920000000000007
796 7 9 17 0.11817000000000003
797 7 9 18 -0.049440000000000026
798 7 9 19 -0.040135000000000004
799 7 9 20 0.1077615
800 7 10 11 -0.03472150000000001
801 7 10 12 -0.17731000000000002
802 7 10 13 0.071255
803 7 10 14 -0.167612
804 7 10 15 0.09816100000000001
805 7 10 16 -0.00931000000000002
806 7 10 17 -0.07625000000000001
807 7 10 18 -0.14219350000000003
808 7 10 19 0.068038
809 7 10 20 -0.01971350000000001
810 7 11 12 0.05945650000000001
811 7 11 13 0.019321499999999995
812 7 11 14 -0.0358255
813 7 11 15 0.35242650000000003
814 7 11 16 0.2900865
815 7 11 17 0.08095500000000001
816 7 11 18 0.0254165
817 7 11 19 0.19302500000000003
818 7 11 20 -0.04623200000000001
819 7 12 13 0.09026000000000002
820 7 12 14 0.245348
821 7 12 15 0.281173
822 7 12 16 0.08704500000000001
823 7 12 17 0.03151000000000002
824 7 12 18 0.015401499999999993
825 7 12 19 0.148285
826 7 12 20 0.027199499999999998
827 7 13 14 -0.09096850000000002
828 7 13 15 -0.03904000000000001
829 7 13 16 0.02220000000000001
830 7 13 17 -0.07125300000000001
831 7 13 18 -0.41688000000000003
832 7 13 19 -0.18554500000000002
833 7 13 20 -0.14650650000000004
834 7 14 15 0.19412500000000002
835 7 14 16 0.047617
836 7 14 17 0.08095500000000001
837 7 14 18 -0.14219450000000003
838 7 14 19 -0.14219800000000002
839 7 14 20 0.034725000000000006
840 7 15 16 -0.05554
841 7 15 17 -0.071645
842 7 15 18 -0.35243
843 7 15 19 -0.11317499999999998
844 7 15 20 -0.0659435
845 7 16 17 -0.19982500000000003
846 7 16 18 -0.07734500000000002
847 7 16 19 -0.04944200000000001
848 7 16 20 -0.1328835
