t i j k u[t]=u_ijk
58 1 5 12 0.11615350000000003
59 1 5 13 -0.09679000000000001
60 1 5 14 -0.058073500000000014
61 1 5 15 0.09679300000000003
62 1 5 16 0.29037500000000005
63 1 5 17 0.09679300000000003
64 1 5 18 0.21294200000000008
65 1 5 19 0.07743500000000002
66 1 5 20 0.13550850000000003
67 1 6 7 2.9999999999974497e-6
68 1 6 8 -0.09679000000000001
69 1 6 9 -0.15486500000000003
70 1 6 10 -0.11614850000000002
71 1 6 11 -0.13550500000000001
72 1 6 12 -0.03871300000000001
73 1 6 13 -0.21294150000000003
74 1 6 14 -0.05807350000000001
75 1 6 15 -0.11614850000000002
76 1 6 16 0.09679000000000003
77 1 6 17 -0.13550700000000004
78 1 6 18 0.03871700000000002
79 1 6 19 -0.05807300000000003
80 1 6 20 -0.019358000000000007
81 1 7 8 -0.019358000000000007
82 1 7 9 -0.2516580000000001
83 1 7 10 0.03871650000000001
84 1 7 11 -0.15486600000000006
85 1 7 12 0.13551200000000005
86 1 7 13 -0.15486800000000003
87 1 7 14 -0.03871650000000001
88 1 7 15 -0.03871650000000001
89 1 7 16 0.15486350000000004
90 1 7 17 0.03871650000000001
91 1 7 18 -0.019358000000000014
92 1 7 19 -0.07743250000000002
93 1 7 20 -2.9999999999974497e-6
94 1 8 9 -0.11615000000000003
95 1 8 10 0.03871650000000001
96 1 8 11 -0.07743300000000003
97 1 8 12 0.03871900000000001
98 1 8 13 -0.19358300000000006
99 1 8 14 0.07743350000000002
100 1 8 15 -0.03871650000000001
101 1 8 16 0.09678900000000003
102 1 8 17 0.019358000000000007
103 1 8 18 0.11614900000000003
104 1 8 19 0.09678900000000004
105 1 8 20 0.058074000000000014
106 1 9 10 0.2516580000000001
107 1 9 11 0.019358000000000007
108 1 9 12 0.19358500000000003
109 1 9 13 -0.07743500000000002
110 1 9 14 0.09679150000000003
111 1 9 15 0.13550800000000005
112 1 9 16 0.05807500000000003
113 1 9 17 0.09679150000000003
114 1 9 18 0.15486500000000006
115 1 9 19 0.07743400000000002
116 1 9 20 0.25165650000000006
117 1 10 11 -0.09679150000000003
118 1 10 12 -0.019358000000000004
119 1 10 13 -0.13550950000000003
120 1 10 14 0.058075000000000015
121 1 10 15 -0.019358000000000007
122 1 10 16 0.07743050000000003
123 1 10 17 1.1102230246251569e-17
124 1 10 18 0.23229700000000003
125 1 10 19 -0.058074000000000014
126 1 10 20 0.038715500000000014
127 1 11 12 0.21294300000000002
128 1 11 13 0.058073000000000013
129 1 11 14 0.07743150000000001
130 1 11 15 0.07743300000000003
131 1 11 16 0.23229700000000006
132 1 11 17 0.11615000000000003
133 1 11 18 0.13551000000000002
134 1 11 19 -0.038713000000000025
135 1 11 20 0.15486500000000003
136 1 12 13 -0.17422800000000005
137 1 12 14 0.09678650000000003
138 1 12 15 -0.11615200000000002
139 1 12 16 -0.07743500000000002
140 1 12 17 0.058073000000000013
141 1 12 18 0.11614650000000006
142 1 12 19 -0.23229800000000012
143 1 12 20 -0.03872000000000001
144 1 13 14 0.019361500000000014
145 1 13 15 -0.019357000000000006
146 1 13 16 0.23229800000000006
147 1 13 17 2.9999999999974497e-6
148 1 13 18 0.27101650000000005
149 1 13 19 0.15486700000000003
150 1 13 20 0.09679
151 1 14 15 -0.058075000000000015
152 1 14 16 0.058072000000000026
153 1 14 17 -0.03871650000000001
154 1 14 18 0.11614850000000006
155 1 14 19 -0.19357950000000007
156 1 14 20 0.038715500000000014
157 1 15 16 0.05807200000000002
158 1 15 17 -0.07743500000000002
159 1 15 18 0.019357000000000006
160 1 15 19 -0.07743250000000002
161 1 15 20 0.11614850000000002
162 1 16 17 -0.09678900000000003
163 1 16 18 0.07743500000000002
164 1 16 19 -0.09678800000000005
165 1 16 20 -0.019357000000000017
166 1 17 18 0.17422350000000003
167 1 17 19 -0.09679100000000003
168 1 17 20 -0.019358000000000004
169 1 18 19 -0.1935810000000001
170 1 18 20 -0.07743300000000003
171 1 19 20 0.09679000000000003
172 2 3 4 -0.11614800000000003
173 2 3 5 -0.058075000000000015
174 2 3 6 0.019358000000000007
175 2 3 7 0.019359999999999992
176 2 3 8 2.9999999999974497e-6
177 2 3 9 0.019360500000000006
178 2 3 10 -0.07742800000000002
179 2 3 11 -0.09678650000000003
180 2 3 12 -0.03871650000000001
181 2 3 13 -0.019358000000000007
182 2 3 14 -0.17422000000000004
183 2 3 15 -0.019358000000000004
184 2 3 16 0.11615000000000003
185 2 3 17 0.17422500000000005
186 2 3 18 -0.07743500000000002
187 2 3 19 -0.07743200000000003
188 2 3 20 -0.058073500000000014
189 2 4 5 -0.07743350000000002
190 2 4 6 -0.11615200000000002
191 2 4 7 0.038716
192 2 4 8 -4.999999999977246e-7
193 2 4 9 0.05807650000000002
194 2 4 10 1.1102230246251569e-17
195 2 4 11 -0.03871650000000001
196 2 4 12 -0.15486700000000003
197 2 4 13 -0.09679350000000003
198 2 4 14 0.058073000000000013
199 2 4 15 -0.07743500000000002
200 2 4 16 0.17422300000000007
201 2 4 17 0.019358000000000007
202 2 4 18 -0.11615200000000002
203 2 4 19 0.11615100000000003
204 2 4 20 -5.000000000032757e-7
205 2 5 6 -0.09679500000000002
206 2 5 7 0.038717
207 2 5 8 0.058075000000000015
208 2 5 9 0.03871650000000001
209 2 5 10 -0.019358000000000004
210 2 5 11 0.058075000000000015
211 2 5 12 -0.05807650000000002
212 2 5 13 -0.11615000000000003
213 2 5 14 -0.17422500000000005
214 2 5 15 0.03871700000000002
215 2 5 16 0.29037500000000005
216 2 5 17 0.058075000000000015
217 2 5 18 -0.03871800000000001
218 2 5 19 0.09679100000000003
219 2 5 20 0.058075000000000015
220 2 6 7 0.15487000000000004
221 2 6 8 0.07743500000000002
222 2 6 9 0.09679350000000003
223 2 6 10 0.01936050000000001
224 2 6 11 0.11615350000000003
225 2 6 12 -0.019358000000000007
226 2 6 13 -0.03871650000000001
227 2 6 14 0.019360000000000016
228 2 6 15 0.01936050000000001
229 2 6 16 0.29037500000000005
230 2 6 17 0.019359999999999992
231 2 6 18 -0.019358000000000007
232 2 6 19 0.15486800000000003
233 2 6 20 0.09679350000000003
234 2 7 8 1.1102230246251569e-17
235 2 7 9 -0.1548665
236 2 7 10 0.019358500000000015
237 2 7 11 -0.0580745
238 2 7 12 1.1102230246251569e-17
239 2 7 13 -0.13551
240 2 7 14 -0.11615
241 2 7 15 -0.0580745
242 2 7 16 0.19358150000000007
243 2 7 17 0.03871650000000001
244 2 7 18 -0.23230000000000006
245 2 7 19 -0.01935849999999999
246 2 7 20 -0.038718499999999996
247 2 8 9 -0.03871650000000001
248 2 8 10 4.999999999977246e-7
249 2 8 11 5.000000000032757e-7
250 2 8 12 -0.11615100000000003
251 2 8 13 -0.19358300000000006
252 2 8 14 -0.019358000000000004
253 2 8 15 -0.07743250000000002
254 2 8 16 0.11614900000000003
255 2 8 17 -1.1102230246251569e-17
256 2 8 18 -0.11615100000000003
257 2 8 19 0.13550500000000004
258 2 8 20 4.999999999977246e-7
259 2 9 10 0.13550850000000003
260 2 9 11 0.019358000000000007
261 2 9 12 -0.038718499999999996
262 2 9 13 -0.15486850000000005
263 2 9 14 -0.07743350000000002
264 2 9 15 0.019358500000000015
265 2 9 16 1.500000000009827e-6
266 2 9 17 -1.1102230246251569e-17
267 2 9 18 -0.15486850000000005
268 2 9 19 0.03871650000000001
269 2 9 20 0.11614950000000003
270 2 10 11 0.019358000000000007
271 2 10 12 -0.13551200000000005
272 2 10 13 -0.09679350000000003
273 2 10 14 -5.000000000032757e-7
274 2 10 15 -0.019358000000000007
275 2 10 16 0.13550650000000006
276 2 10 17 0.019358000000000007
277 2 10 18 0.03871300000000001
278 2 10 19 0.019358000000000007
279 2 10 20 0.019358000000000004
280 2 11 12 -0.019360500000000006
281 2 11 13 -0.019360500000000006
282 2 11 14 -0.09679350000000003
283 2 11 15 -0.03871650000000001
284 2 11 16 0.17422350000000003
285 2 11 17 0.01935849999999999
286 2 11 18 -0.17422350000000003
287 2 11 19 -0.07743050000000004
288 2 11 20 0.019358000000000004
289 2 12 13 -0.019358000000000007
290 2 12 14 0.15486500000000006
291 2 12 15 2.000000000002001e-6
292 2 12 16 0.096795
293 2 12 17 0.19358500000000003
294 2 12 18 0.03871650000000001
295 2 12 19 -0.038712000000000024
296 2 12 20 0.058076500000000024
297 2 13 14 -0.07743000000000003
298 2 13 15 -0.058073000000000013
299 2 13 16 0.25165800000000005
300 2 13 17 -0.019355000000000018
301 2 13 18 0.03871650000000001
302 2 13 19 0.19358300000000006
303 2 13 20 0.03871650000000002
304 2 14 15 5.000000000032757e-7
305 2 14 16 0.17422350000000003
306 2 14 17 0.038717
307 2 14 18 -0.019359999999999992
308 2 14 19 -0.058072000000000026
309 2 14 20 0.07743350000000002
310 2 15 16 0.11614800000000003
311 2 15 17 -0.058077000000000024
312 2 15 18 -0.17422700000000005
313 2 15 19 -4.999999999977246e-7
314 2 15 20 0.09679100000000003
315 2 16 17 -0.13550700000000007
316 2 16 18 -0.17422500000000005
317 2 16 19 -0.07743200000000003
318 2 16 20 -0.09679050000000004
319 2 17 18 -0.038718499999999996
320 2 17 19 -0.038717
321 2 17 20 -0.05807350000000001
322 2 18 19 0.07743500000000002
323 2 18 20 0.09679350000000003
324 2 19 20 4.999999999977246e-7
325 3 4 5 -0.13550650000000006
326 3 4 6 -0.2516580000000001
327 3 4 7 -0.09679200000000004
328 3 4 8 -0.11615150000000003
329 3 4 9 -0.07743200000000003
330 3 4 10 -0.03872
331 3 4 11 -0.05807800000000001
332 3 4 12 -0.23229850000000007
333 3 4 13 -0.19358350000000005
334 3 4 14 0.11614500000000001
335 3 4 15 -0.17422500000000005
336 3 4 16 -0.058075000000000015
337 3 4 17 -0.27101500000000006
338 3 4 18 -0.15486500000000006
339 3 4 19 0.07743500000000002
340 3 4 20 -0.058075000000000015
341 3 5 6 -0.17422800000000005
342 3 5 7 -0.03871800000000001
343 3 5 8 -3.000000000000226e-6
344 3 5 9 -0.03871900000000001
345 3 5 10 -4.999999999988349e-6
346 3 5 11 0.09678650000000003
347 3 5 12 -0.07743500000000002
348 3 5 13 -0.15486700000000003
349 3 5 14 -0.058080000000000034
350 3 5 15 1.1102230246251569e-17
351 3 5 16 0.11615000000000003
352 3 5 17 -0.17422500000000005
353 3 5 18 -0.019358000000000007
354 3 5 19 0.11614800000000003
355 3 5 20 0.05807350000000003
356 3 6 7 0.15486800000000003
357 3 6 8 0.09679000000000003
358 3 6 9 0.09679100000000003
359 3 6 10 0.11614650000000006
360 3 6 11 0.23229800000000012
361 3 6 12 0.03871650000000001
362 3 6 13 -4.999999999977246e-7
363 3 6 14 0.21293800000000002
364 3 6 15 0.05807650000000002
365 3 6 16 0.19358300000000006
366 3 6 17 -0.13550700000000004
367 3 6 18 0.07743500000000002
368 3 6 19 0.2516580000000001
369 3 6 20 0.17422500000000005
370 3 7 8 0.019357000000000003
371 3 7 9 -0.15486700000000003
372 3 7 10 0.11614650000000006
373 3 7 11 0.058072000000000026
374 3 7 12 0.05807650000000002
375 3 7 13 -0.09679200000000003
376 3 7 14 0.07743000000000001
377 3 7 15 -0.019356500000000006
378 3 7 16 0.09679150000000003
379 3 7 17 -0.11614850000000002
380 3 7 18 -0.13550500000000004
381 3 7 19 0.07743350000000004
382 3 7 20 0.038715000000000034
383 3 8 9 -0.058074000000000014
384 3 8 10 0.07743150000000003
385 3 8 11 0.09679000000000003
386 3 8 12 -0.07743150000000001
387 3 8 13 -0.17422200000000004
388 3 8 14 0.15486500000000003
389 3 8 15 -0.05807150000000002
390 3 8 16 1.999999999999225e-6
391 3 8 17 -0.17422200000000002
392 3 8 18 -0.03871300000000001
393 3 8 19 0.2129400000000001
394 3 8 20 0.058077000000000024
395 3 9 10 0.23229700000000003
396 3 9 11 0.13550500000000004
397 3 9 12 0.019358500000000015
398 3 9 13 -0.11615000000000003
399 3 9 14 0.11614700000000003
400 3 9 15 0.058077000000000024
401 3 9 16 -0.09678800000000003
402 3 9 17 -0.15486450000000004
403 3 9 18 -0.058073000000000013
404 3 9 19 0.13550900000000002
405 3 9 20 0.19358350000000005
406 3 10 11 0.03871650000000001
407 3 10 12 -0.17422350000000003
408 3 10 13 -0.15486350000000004
409 3 10 14 0.09679150000000002
410 3 10 15 -0.07742800000000002
411 3 10 16 -0.058071500000000026
412 3 10 17 -0.23229500000000006
413 3 10 18 0.03872
414 3 10 19 0.019362000000000004
415 3 10 20 3.5000000000007254e-6
416 3 11 12 -0.07743050000000004
417 3 11 13 -0.09678900000000003
418 3 11 14 -0.019360000000000016
419 3 11 15 -0.11614500000000004
420 3 11 16 -0.038713000000000025
421 3 11 17 -0.25165300000000007
422 3 11 18 -0.19357500000000008
423 3 11 19 -0.09678500000000004
424 3 11 20 -0.019355000000000008
425 3 12 13 -0.03871650000000001
426 3 12 14 0.29036850000000014
427 3 12 15 -0.019356500000000006
428 3 12 16 -0.058071500000000026
429 3 12 17 -0.019356500000000006
430 3 12 18 0.07743500000000002
431 3 12 19 3.5000000000007254e-6
432 3 12 20 0.07743350000000003
433 3 13 14 0.07743200000000001
434 3 13 15 -0.058073000000000013
435 3 13 16 0.11615000000000003
436 3 13 17 -0.21293800000000007
437 3 13 18 0.09679350000000003
438 3 13 19 0.251657
439 3 13 20 0.07743200000000003
440 3 14 15 -0.15486150000000004
441 3 14 16 -0.11614650000000003
442 3 14 17 -0.30972800000000006
443 3 14 18 -0.11614500000000001
444 3 14 19 -0.15486000000000005
445 3 14 20 -0.038713
446 3 15 16 -0.019360000000000006
447 3 15 17 -0.25166000000000005
448 3 15 18 -0.11615000000000003
449 3 15 19 0.05807350000000003
450 3 15 20 0.13550650000000006
451 3 16 17 -0.19358200000000006
452 3 16 18 0.019360000000000006
453 3 16 19 0.11615000000000006
454 3 16 20 0.07743300000000003
455 3 17 18 0.21294150000000003
456 3 17 19 0.21294000000000007
457 3 17 20 0.17422500000000005
458 3 18 19 0.07743200000000003
459 3 18 20 0.07743200000000003
460 3 19 20 -0.019358000000000007
461 4 5 6 -0.05807650000000002
462 4 5 7 -0.07743250000000002
463 4 5 8 -0.019358000000000007
464 4 5 9 -0.09679350000000003
465 4 5 10 -0.09679150000000003
466 4 5 11 0.019358000000000007
467 4 5 12 0.019357000000000006
468 4 5 13 -0.09679000000000001
469 4 5 14 -0.3097315000000001
470 4 5 15 0.038718500000000024
471 4 5 16 0.038718499999999996
472 4 5 17 -0.03871650000000001
473 4 5 18 5.000000000005003e-7
474 4 5 19 -0.09679350000000003
475 4 5 20 -0.019358000000000004
476 4 6 7 2.000000000002001e-6
477 4 6 8 -0.03871650000000001
478 4 6 9 -0.07743500000000002
479 4 6 10 -0.09679150000000003
480 4 6 11 0.03871800000000001
481 4 6 12 0.019357000000000003
482 4 6 13 -0.058075000000000015
483 4 6 14 -0.15486500000000003
484 4 6 15 -0.019356500000000006
485 4 6 16 -1.1102230246251569e-17
486 4 6 17 -0.11615000000000006
487 4 6 18 -0.019358000000000007
488 4 6 19 -0.07743500000000002
489 4 6 20 -0.019358000000000007
490 4 7 8 0.03871650000000001
491 4 7 9 -0.17422700000000005
492 4 7 10 0.0580745
493 4 7 11 0.019358000000000007
494 4 7 12 0.19358300000000006
495 4 7 13 -5.000000000032757e-7
496 4 7 14 -0.13550700000000004
497 4 7 15 0.05807650000000002
498 4 7 16 0.0580745
499 4 7 17 0.0580745
500 4 7 18 -0.07743200000000003
501 4 7 19 -0.09679350000000003
502 4 7 20 -2.000000000002001e-6
503 4 8 9 -0.09679350000000003
504 4 8 10 -1.1102230246251569e-17
505 4 8 11 0.03871650000000001
506 4 8 12 0.038715500000000014
507 4 8 13 -0.09679000000000001
508 4 8 14 -0.07743150000000001
509 4 8 15 2.000000000002001e-6
510 4 8 16 -0.05807450000000003
511 4 8 17 -0.019358500000000015
512 4 8 18 5.000000000005003e-7
513 4 8 19 0.019353500000000006
514 4 8 20 5.000000000005003e-7
515 4 9 10 0.19358500000000003
516 4 9 11 0.11615100000000003
517 4 9 12 0.17422500000000005
518 4 9 13 1.500000000009827e-6
519 4 9 14 -0.07743000000000003
520 4 9 15 0.15487000000000004
521 4 9 16 -0.11614500000000004
522 4 9 17 0.038718499999999996
523 4 9 18 0.019360000000000006
524 4 9 19 -0.019358000000000007
525 4 9 20 0.17422650000000006
526 4 10 11 0.05807450000000003
527 4 10 12 0.019355000000000018
528 4 10 13 1.1102230246251569e-17
529 4 10 14 -0.05807350000000001
530 4 10 15 0.058077000000000024
531 4 10 16 -0.03871650000000001
532 4 10 17 1.1102230246251569e-17
533 4 10 18 0.15486500000000006
534 4 10 19 -0.096793
535 4 10 20 0.019358500000000018
536 4 11 12 0.09679000000000001
537 4 11 13 0.03871650000000001
538 4 11 14 -0.19358300000000006
539 4 11 15 2.000000000002001e-6
540 4 11 16 -0.03871600000000002
541 4 11 17 -0.03871600000000002
542 4 11 18 -0.09678800000000004
543 4 11 19 -0.23229800000000012
544 4 11 20 -0.019358000000000004
545 4 12 13 -0.07743150000000001
546 4 12 14 -0.058075
547 4 12 15 -0.07743000000000003
548 4 12 16 -0.23229500000000006
549 4 12 17 0.019359999999999992
550 4 12 18 1.4999999999987248e-6
551 4 12 19 -0.30973000000000006
552 4 12 20 -0.09679000000000001
553 4 13 14 -0.23229650000000007
554 4 13 15 -0.07743150000000001
555 4 13 16 -0.019358500000000015
556 4 13 17 -0.13550650000000006
557 4 13 18 0.058075000000000015
558 4 13 19 -0.019361500000000014
559 4 13 20 -0.05807650000000002
560 4 14 15 0.13550850000000003
561 4 14 16 0.05807350000000001
562 4 14 17 0.07743200000000001
563 4 14 18 0.15486500000000003
564 4 14 19 -0.11615000000000006
565 4 14 20 0.13550700000000002
566 4 15 16 -0.13551000000000005
567 4 15 17 -0.15487000000000004
568 4 15 18 -0.13551000000000002
569 4 15 19 -0.19358650000000005
570 4 15 20 0.019356500000000006
571 4 16 17 0.019358000000000007
572 4 16 18 0.11615000000000006
573 4 16 19 -0.019359999999999992
574 4 16 20 0.07743300000000003
575 4 17 18 0.09679150000000003
576 4 17 19 -0.13551
577 4 17 20 -0.038715
578 4 18 19 -0.15486800000000003
579 4 18 20 -0.019358000000000007
580 4 19 20 0.11615200000000002
581 5 6 7 0.019358000000000004
582 5 6 8 -0.07743500000000002
583 5 6 9 -0.03871800000000001
584 5 6 10 -0.05807650000000002
585 5 6 11 -0.03871650000000002
586 5 6 12 -0.05807650000000002
587 5 6 13 -0.019361500000000004
588 5 6 14 0.09679000000000004
589 5 6 15 -0.11615150000000003
590 5 6 16 -0.09679500000000002
591 5 6 17 -0.13551000000000005
592 5 6 18 -0.07743500000000002
593 5 6 19 -0.03871800000000001
594 5 6 20 -0.05807650000000002
595 5 7 8 -0.019358000000000007
596 5 7 9 -0.15486600000000003
597 5 7 10 0.07743350000000002
598 5 7 11 -0.07743250000000002
599 5 7 12 0.09679350000000003
600 5 7 13 0.019357000000000006
601 5 7 14 0.09679200000000003
602 5 7 15 -0.05807450000000003
603 5 7 16 -0.05807650000000002
604 5 7 17 0.01935849999999999
605 5 7 18 -0.15486500000000006
606 5 7 19 -0.07743250000000002
607 5 7 20 -0.05807650000000002
608 5 8 9 -0.019358000000000007
609 5 8 10 0.07743350000000002
610 5 8 11 5.000000000032757e-7
611 5 8 12 4.999999999977246e-7
612 5 8 13 -0.019358000000000004
613 5 8 14 0.21294200000000008
614 5 8 15 -0.05807450000000003
615 5 8 16 -0.11615100000000003
616 5 8 17 -1.1102230246251569e-17
617 5 8 18 -0.019358000000000007
618 5 8 19 0.09678900000000004
619 5 8 20 4.999999999977246e-7
620 5 9 10 0.19358300000000006
621 5 9 11 -4.999999999977246e-7
622 5 9 12 0.05807450000000003
623 5 9 13 -1.9999999999908985e-6
624 5 9 14 0.13550800000000005
625 5 9 15 0.019358000000000007
626 5 9 16 -0.251657
627 5 9 17 -0.019358500000000015
628 5 9 18 -0.07743400000000002
629 5 9 19 -0.019358000000000007
630 5 9 20 0.09679100000000003
631 5 10 11 -0.058075000000000015
632 5 10 12 -0.09679350000000003
633 5 10 13 -1.4999999999987248e-6
634 5 10 14 0.15486650000000005
635 5 10 15 -0.07743300000000003
636 5 10 16 -0.17422650000000006
637 5 10 17 -0.058075000000000015
638 5 10 18 0.058073000000000013
639 5 10 19 -0.09679100000000003
640 5 10 20 -0.058075000000000015
641 5 11 12 0.09679100000000003
642 5 11 13 0.15486450000000004
643 5 11 14 0.1355065
644 5 11 15 -0.019358500000000018
645 5 11 16 -0.05807650000000002
646 5 11 17 0.01935849999999999
647 5 11 18 -0.07743050000000004
648 5 11 19 -0.11614650000000006
649 5 11 20 0.019358000000000004
650 5 12 13 0.038715500000000014
651 5 12 14 0.2710135000000001
652 5 12 15 -0.09679150000000003
653 5 12 16 -0.25165650000000006
654 5 12 17 0.0774335
655 5 12 18 0.019358000000000007
656 5 12 19 -0.19357950000000007
657 5 12 20 -0.058075000000000015
658 5 13 14 -0.019354999999999994
659 5 13 15 -0.21294000000000007
660 5 13 16 -0.154867
661 5 13 17 -0.19358000000000003
662 5 13 18 -0.038715500000000014
663 5 13 19 -0.019358000000000014
664 5 13 20 -0.13550850000000003
665 5 14 15 -0.2129415000000001
666 5 14 16 -0.29037650000000004
667 5 14 17 -0.1935830000000001
668 5 14 18 -0.15486700000000003
669 5 14 19 -0.32908800000000016
670 5 14 20 -0.15486650000000005
671 5 15 16 -0.13551
672 5 15 17 -0.07743500000000002
673 5 15 18 -0.09679200000000002
674 5 15 19 -0.0580745
675 5 15 20 0.07743300000000003
676 5 16 17 0.096793
677 5 16 18 0.15486800000000003
678 5 16 19 0.11615200000000002
679 5 16 20 0.13550950000000006
680 5 17 18 0.05807450000000003
681 5 17 19 -0.077433
682 5 17 20 -0.05807350000000001
683 5 18 19 -0.058074000000000014
684 5 18 20 4.999999999977246e-7
685 5 19 20 0.03871650000000001
686 6 7 8 0.07743500000000002
687 6 7 9 -0.09679000000000001
688 6 7 10 0.15486800000000003
689 6 7 11 -0.019358000000000007
690 6 7 12 0.17422800000000005
691 6 7 13 0.058076500000000024
692 6 7 14 0.019359999999999992
693 6 7 15 0.07743500000000002
694 6 7 16 0.05807650000000002
695 6 7 17 0.17422650000000006
696 6 7 18 -0.058072000000000026
697 6 7 19 -0.019356500000000006
698 6 7 20 0.019358000000000004
699 6 8 9 -0.058075000000000015
700 6 8 10 0.058075000000000015
701 6 8 11 -0.03871800000000001
702 6 8 12 -0.019358000000000007
703 6 8 13 -0.07743150000000001
704 6 8 14 0.038717
705 6 8 15 -0.019358000000000007
706 6 8 16 -0.09679100000000003
707 6 8 17 0.058075000000000015
708 6 8 18 -0.019358000000000007
709 6 8 19 0.058072000000000026
710 6 8 20 -0.019358000000000007
711 6 9 10 0.21294150000000003
712 6 9 11 -1.999999999999225e-6
713 6 9 12 0.07743300000000003
714 6 9 13 -0.019358500000000004
715 6 9 14 -1.1102230246251569e-17
716 6 9 15 0.09679150000000003
717 6 9 16 -0.19358000000000003
718 6 9 17 0.07743350000000002
719 6 9 18 -0.03871700000000001
720 6 9 19 -0.019358000000000007
721 6 9 20 0.11614950000000003
722 6 10 11 -0.07743500000000002
723 6 10 12 -0.09679350000000003
724 6 10 13 -0.03871650000000001
725 6 10 14 -1.1102230246251569e-17
726 6 10 15 -0.019358000000000007
727 6 10 16 -0.13550800000000005
728 6 10 17 0.019358500000000018
729 6 10 18 0.07743150000000001
730 6 10 19 -0.11614950000000003
731 6 10 20 -0.058075000000000015
732 6 11 12 0.11615100000000003
733 6 11 13 0.13550950000000006
734 6 11 14 -1.1102230246251569e-17
735 6 11 15 0.058076500000000024
736 6 11 16 1.999999999999225e-6
737 6 11 17 0.11615200000000002
738 6 11 18 -0.038712000000000024
739 6 11 19 -0.11614500000000004
740 6 11 20 0.03871800000000001
741 6 12 13 4.999999999977246e-7
742 6 12 14 0.11614700000000003
743 6 12 15 -0.03871650000000001
744 6 12 16 -0.21293800000000007
745 6 12 17 0.15486700000000003
746 6 12 18 0.03871650000000001
747 6 12 19 -0.21293800000000007
748 6 12 20 -0.058075000000000015
749 6 13 14 -0.13550650000000006
750 6 13 15 -0.11615000000000003
751 6 13 16 -0.07743350000000002
752 6 13 17 -0.07743150000000001
753 6 13 18 0.019358000000000007
754 6 13 19 -1.4999999999987248e-6
755 6 13 20 -0.09679350000000003
756 6 14 15 1.1102230246251569e-17
757 6 14 16 -0.09679150000000002
758 6 14 17 0.03871700000000002
759 6 14 18 0.019358000000000028
760 6 14 19 -0.19358000000000003
761 6 14 20 1.1102230246251569e-17
762 6 15 16 -0.15486650000000002
763 6 15 17 -0.05807650000000002
764 6 15 18 -0.13550850000000003
765 6 15 19 -0.13550800000000005
766 6 15 20 0.019358000000000007
767 6 16 17 0.13550800000000005
768 6 16 18 0.13550800000000005
769 6 16 19 0.058075000000000015
770 6 16 20 0.09679100000000003
771 6 17 18 -5.000000000032757e-7
772 6 17 19 -0.17422500000000005
773 6 17 20 -0.13550700000000004
774 6 18 19 -0.09679100000000003
775 6 18 20 -0.019358000000000007
776 6 19 20 0.058075000000000015
777 7 8 9 0.11615000000000003
778 7 8 10 -0.019358000000000004
779 7 8 11 0.058075000000000015
780 7 8 12 -0.11615100000000003
781 7 8 13 -0.058073000000000013
782 7 8 14 0.09679200000000003
783 7 8 15 -0.019358000000000007
784 7 8 16 -0.07743250000000002
785 7 8 17 -0.03871650000000001
786 7 8 18 0.11614900000000003
787 7 8 19 0.15486350000000004
788 7 8 20 0.03871900000000001
789 7 9 10 -0.03871650000000001
790 7 9 11 -0.07743400000000002
791 7 9 12 -0.19358500000000003
792 7 9 13 -0.17422500000000005
793 7 9 14 -0.11615000000000003
794 7 9 15 -0.0774335
795 7 9 16 -0.3484465000000001
