t i j k u[t]=u_ijk
93 1 7 20 0.21041349999999995
94 1 8 9 0.06312049999999998
95 1 8 10 0.09818999999999997
96 1 8 11 0.11923199999999998
97 1 8 12 -0.04909500000000001
98 1 8 13 -0.014027500000000004
99 1 8 14 0.11221999999999999
100 1 8 15 0.11221899999999999
101 1 8 16 0.07715
102 1 8 17 0.070135
103 1 8 18 0.07715
104 1 8 19 0.07013999999999998
105 1 8 20 0.21742499999999995
106 1 9 10 0.028055999999999998
107 1 9 11 -0.02805449999999999
108 1 9 12 -0.03507049999999999
109 1 9 13 -0.05610899999999999
110 1 9 14 0.056111999999999995
111 1 9 15 -0.09819049999999997
112 1 9 16 0.049094000000000006
113 1 9 17 -0.02805549999999999
114 1 9 18 0.02805349999999999
115 1 9 19 -0.11923049999999998
116 1 9 20 0.08416599999999998
117 1 10 11 -0.0631245
118 1 10 12 -0.1192345
119 1 10 13 -0.1052065
120 1 10 14 -0.007012500000000001
121 1 10 15 -0.042082499999999995
122 1 10 16 -0.007016500000000003
123 1 10 17 -0.077155
124 1 10 18 0.02805199999999999
125 1 10 19 -0.09117700000000001
126 1 10 20 -0.028055000000000017
127 1 11 12 -0.12624849999999999
128 1 11 13 -0.1192305
129 1 11 14 0.14027649999999997
130 1 11 15 0.007014500000000001
131 1 11 16 0.04208050000000001
132 1 11 17 0.07714899999999998
133 1 11 18 0.08416299999999999
134 1 11 19 -0.0350685
135 1 11 20 0.09819299999999997
136 1 12 13 -0.070137
137 1 12 14 0.14027649999999997
138 1 12 15 0.0
139 1 12 16 0.07013499999999999
140 1 12 17 0.07715000000000001
141 1 12 18 0.1543
142 1 12 19 0.098194
143 1 12 20 0.16131649999999997
144 1 13 14 0.07715200000000001
145 1 13 15 0.1052055
146 1 13 16 0.10520349999999999
147 1 13 17 0.04909199999999999
148 1 13 18 0.14027199999999998
149 1 13 19 0.1332615
150 1 13 20 0.21041149999999995
151 1 14 15 -0.1543
152 1 14 16 -0.11222500000000002
153 1 14 17 -3.5000000000062756e-6
154 1 14 18 0.021037499999999994
155 1 14 19 -0.140275
156 1 14 20 0.05610849999999998
157 1 15 16 0.0280525
158 1 15 17 0.11922999999999997
159 1 15 18 0.021038999999999992
160 1 15 19 0.04208349999999999
161 1 15 20 0.11923349999999999
162 1 16 17 0.08416499999999999
163 1 16 18 0.09117999999999998
164 1 16 19 -0.16832499999999997
165 1 16 20 0.05611249999999999
166 1 17 18 -0.05611
167 1 17 19 -0.07714700000000001
168 1 17 20 0.03507149999999999
169 1 18 19 -0.0280515
170 1 18 20 0.021043999999999993
171 1 19 20 0.05610899999999999
172 2 3 4 0.0561075
173 2 3 5 0.007013500000000005
174 2 3 6 -0.10520700000000001
175 2 3 7 -0.042082
176 2 3 8 -0.0841645
177 2 3 9 -0.15429699999999996
178 2 3 10 -0.014027500000000004
179 2 3 11 0.021037999999999987
180 2 3 12 -0.1192305
181 2 3 13 -0.084164
182 2 3 14 0.1192305
183 2 3 15 -0.021042499999999995
184 2 3 16 0.02104099999999999
185 2 3 17 -0.09818699999999998
186 2 3 18 -0.014025500000000007
187 2 3 19 0.12624549999999998
188 2 3 20 -0.063122
189 2 4 5 -0.021039499999999992
190 2 4 6 -0.07013499999999999
191 2 4 7 -0.119229
192 2 4 8 0.08416749999999998
193 2 4 9 0.03507099999999999
194 2 4 10 -0.21741999999999995
195 2 4 11 -0.21040999999999999
196 2 4 12 -0.11923049999999998
197 2 4 13 -0.1543
198 2 4 14 0.09819149999999997
199 2 4 15 -0.11222
200 2 4 16 -0.042080000000000006
201 2 4 17 -0.11923
202 2 4 18 -0.07013499999999999
203 2 4 19 0.09117899999999998
204 2 4 20 -0.09117499999999999
205 2 5 6 -0.014027000000000005
206 2 5 7 -0.02104099999999999
207 2 5 8 -0.07715
208 2 5 9 -0.0631205
209 2 5 10 -0.07715049999999998
210 2 5 11 0.09818899999999998
211 2 5 12 -0.06312249999999998
212 2 5 13 -0.056109
213 2 5 14 0.11923099999999998
214 2 5 15 0.021039500000000013
215 2 5 16 0.02805499999999999
216 2 5 17 0.01402950000000001
217 2 5 18 -0.0631205
218 2 5 19 0.05610949999999999
219 2 5 20 -0.0280555
220 2 6 7 -0.07013899999999999
221 2 6 8 -0.014026999999999986
222 2 6 9 0.04909650000000001
223 2 6 10 0.028054500000000007
224 2 6 11 0.02103999999999999
225 2 6 12 -0.09117849999999998
226 2 6 13 0.0350685
227 2 6 14 0.133258
228 2 6 15 0.042080500000000014
229 2 6 16 0.10520499999999998
230 2 6 17 0.021043000000000003
231 2 6 18 -0.07013499999999999
232 2 6 19 0.07013499999999999
233 2 6 20 1.1102230246251564e-17
234 2 7 8 -0.0280545
235 2 7 9 0.0350695
236 2 7 10 0.0070135
237 2 7 11 0.11922999999999997
238 2 7 12 -5.551115123125782e-18
239 2 7 13 -0.02805450000000001
240 2 7 14 0.112217
241 2 7 15 -0.04909599999999999
242 2 7 16 0.063123
243 2 7 17 0.0140295
244 2 7 18 1.999999999996449e-6
245 2 7 19 0.10520399999999998
246 2 7 20 0.06312249999999998
247 2 8 9 0.007012499999999999
248 2 8 10 -0.028057500000000013
249 2 8 11 0.14027099999999998
250 2 8 12 -0.091176
251 2 8 13 -0.063123
252 2 8 14 0.10520249999999999
253 2 8 15 0.035066499999999994
254 2 8 16 0.021042499999999985
255 2 8 17 -0.0561075
256 2 8 18 -0.0490925
257 2 8 19 0.0981925
258 2 8 20 0.0631225
259 2 9 10 -0.0420835
260 2 9 11 0.04909249999999999
261 2 9 12 -0.021043500000000003
262 2 9 13 -0.04909650000000001
263 2 9 14 0.10520249999999999
264 2 9 15 -0.11923499999999997
265 2 9 16 0.049094499999999985
266 2 9 17 -0.09818999999999999
267 2 9 18 -0.04208099999999999
268 2 9 19 -0.03507
269 2 9 20 -0.014028500000000003
270 2 10 11 0.08416199999999999
271 2 10 12 -0.03506799999999999
272 2 10 13 -0.028054500000000007
273 2 10 14 0.1122175
274 2 10 15 0.007012500000000007
275 2 10 16 0.0631235
276 2 10 17 -0.07715
277 2 10 18 0.028057
278 2 10 19 0.063123
279 2 10 20 -0.05611
280 2 11 12 -0.1893685
281 2 11 13 -0.189365
282 2 11 14 0.11222000000000003
283 2 11 15 -0.091177
284 2 11 16 -0.03506599999999999
285 2 11 17 -0.07013249999999999
286 2 11 18 -0.06311849999999998
287 2 11 19 -0.028054999999999997
288 2 11 20 -0.07714849999999998
289 2 12 13 -0.07715150000000001
290 2 12 14 0.17534
291 2 12 15 -0.035071500000000005
292 2 12 16 0.056108499999999985
293 2 12 17 -0.007011500000000003
294 2 12 18 0.07013849999999999
295 2 12 19 0.1683275
296 2 12 20 0.049094999999999986
297 2 13 14 0.11922999999999997
298 2 13 15 0.07714850000000001
299 2 13 16 0.09819149999999997
300 2 13 17 -0.028054999999999997
301 2 13 18 0.06312500000000001
302 2 13 19 0.2104095
303 2 13 20 0.10520449999999999
304 2 14 15 -0.22443499999999997
305 2 14 16 -0.161315
306 2 14 17 -0.1192285
307 2 14 18 -0.09818749999999998
308 2 14 19 -0.10520499999999999
309 2 14 20 -0.09117650000000001
310 2 15 16 0.04909749999999999
311 2 15 17 0.07013999999999998
312 2 15 18 -0.028051000000000003
313 2 15 19 0.14728849999999996
314 2 15 20 0.04208349999999999
315 2 16 17 0.01403000000000001
316 2 16 18 0.021045
317 2 16 19 -0.08416499999999999
318 2 16 20 -0.042082499999999995
319 2 17 18 -0.05611
320 2 17 19 0.07714799999999998
321 2 17 20 0.007011499999999998
322 2 18 19 0.12624349999999998
323 2 18 20 -0.007016000000000002
324 2 19 20 -0.126246
325 3 4 5 0.028054499999999996
326 3 4 6 0.0911795
327 3 4 7 -0.0210395
328 3 4 8 0.22443949999999996
329 3 4 9 0.24547549999999996
330 3 4 10 -0.14728499999999994
331 3 4 11 -0.17534049999999998
332 3 4 12 0.0561075
333 3 4 13 -0.014028499999999998
334 3 4 14 0.035068499999999996
335 3 4 15 -0.03507000000000001
336 3 4 16 -0.0070134999999999946
337 3 4 17 0.035064499999999985
338 3 4 18 -2.0000000000019998e-6
339 3 4 19 0.021040999999999994
340 3 4 20 0.0280545
341 3 5 6 0.0981935
342 3 5 7 0.02805450000000001
343 3 5 8 0.01402800000000001
344 3 5 9 0.09818999999999999
345 3 5 10 -0.05610949999999998
346 3 5 11 0.0841645
347 3 5 12 0.0631215
348 3 5 13 0.03506850000000001
349 3 5 14 0.0070140000000000115
350 3 5 15 0.04909550000000002
351 3 5 16 0.014027500000000014
352 3 5 17 0.11922999999999997
353 3 5 18 -0.04208149999999998
354 3 5 19 -0.06312249999999997
355 3 5 20 0.042080000000000006
356 3 6 7 -0.133264
357 3 6 8 -0.03506949999999999
358 3 6 9 0.09818649999999998
359 3 6 10 -0.06312499999999999
360 3 6 11 -0.10520499999999998
361 3 6 12 -0.07715499999999999
362 3 6 13 0.014025500000000007
363 3 6 14 -0.09117949999999998
364 3 6 15 -0.042083999999999996
365 3 6 16 -0.021042999999999982
366 3 6 17 0.01402299999999999
367 3 6 18 -0.16131649999999997
368 3 6 19 -0.1613175
369 3 6 20 -0.04208499999999999
370 3 7 8 0.014028000000000002
371 3 7 9 0.14728449999999998
372 3 7 10 -0.021041
373 3 7 11 0.05611
374 3 7 12 0.07714849999999998
375 3 7 13 0.0140275
376 3 7 14 -0.04909549999999999
377 3 7 15 -0.07013549999999999
378 3 7 16 0.0
379 3 7 17 0.07013449999999999
380 3 7 18 -0.0280545
381 3 7 19 -0.0631235
382 3 7 20 0.08416249999999999
383 3 8 9 0.07714499999999998
384 3 8 10 -0.0981945
385 3 8 11 0.0350685
386 3 8 12 -0.05611
387 3 8 13 -0.0631235
388 3 8 14 -0.0981925
389 3 8 15 -0.028055500000000008
390 3 8 16 -0.084163
391 3 8 17 -0.042085
392 3 8 18 -0.11923149999999998
393 3 8 19 -0.11221749999999998
394 3 8 20 0.042080000000000006
395 3 9 10 -0.18235299999999996
396 3 9 11 -0.12624249999999998
397 3 9 12 -0.05610999999999998
398 3 9 13 -0.1192295
399 3 9 14 -0.16832499999999997
400 3 9 15 -0.2524895
401 3 9 16 -0.12624349999999998
402 3 9 17 -0.1543
403 3 9 18 -0.1823525
404 3 9 19 -0.3156125
405 3 9 20 -0.10520349999999999
406 3 10 11 0.04909650000000001
407 3 10 12 0.07013499999999999
408 3 10 13 0.042082
409 3 10 14 -0.021040499999999997
410 3 10 15 0.0140275
411 3 10 16 0.028055000000000007
412 3 10 17 0.00700949999999999
413 3 10 18 0.028055000000000007
414 3 10 19 -0.07715
415 3 10 20 -0.007015500000000002
416 3 11 12 -0.0491
417 3 11 13 -0.084163
418 3 11 14 0.014027500000000004
419 3 11 15 -0.04909650000000001
420 3 11 16 -0.035069
421 3 11 17 0.049092499999999976
422 3 11 18 -0.028055
423 3 11 19 -0.1332625
424 3 11 20 0.0070114999999999926
425 3 12 13 -0.11221799999999998
426 3 12 14 -0.063121
427 3 12 15 -0.1332595
428 3 12 16 -0.084163
429 3 12 17 -0.028055000000000007
430 3 12 18 -0.03506649999999999
431 3 12 19 -0.07714849999999998
432 3 12 20 -0.007013500000000005
433 3 13 14 -0.0841645
434 3 13 15 0.014026999999999994
435 3 13 16 -0.0070135
436 3 13 17 -0.014032000000000011
437 3 13 18 -0.0070134999999999885
438 3 13 19 -5.551115123125782e-18
439 3 13 20 0.08416249999999999
440 3 14 15 -0.08416199999999999
441 3 14 16 -0.06312549999999999
442 3 14 17 0.09818899999999998
443 3 14 18 0.0350685
444 3 14 19 -0.11222
445 3 14 20 0.09117599999999998
446 3 15 16 0.007014000000000005
447 3 15 17 0.14728449999999998
448 3 15 18 -0.035067999999999995
449 3 15 19 5.000000000032756e-7
450 3 15 20 0.084163
451 3 16 17 0.133258
452 3 16 18 0.056111499999999995
453 3 16 19 -0.1893695
454 3 16 20 0.04208049999999999
455 3 17 18 -0.14027149999999997
456 3 17 19 -0.14728449999999998
457 3 17 20 -0.028053499999999988
458 3 18 19 -0.0140275
459 3 18 20 0.04208049999999999
460 3 19 20 0.0631215
461 4 5 6 0.0350685
462 4 5 7 0.07714850000000001
463 4 5 8 -0.18235699999999996
464 4 5 9 -0.11923099999999998
465 4 5 10 0.11922999999999997
466 4 5 11 0.28755949999999997
467 4 5 12 0.03506850000000001
468 4 5 13 0.07715150000000001
469 4 5 14 1.1102230246251564e-17
470 4 5 15 0.11222000000000003
471 4 5 16 0.04909550000000001
472 4 5 17 0.11222000000000003
473 4 5 18 -0.014024999999999987
474 4 5 19 -0.05610899999999998
475 4 5 20 0.042080000000000006
476 4 6 7 -0.021044999999999987
477 4 6 8 -0.16832949999999997
478 4 6 9 -0.05610949999999998
479 4 6 10 0.17533949999999998
480 4 6 11 0.161315
481 4 6 12 -0.04208299999999998
482 4 6 13 0.1192335
483 4 6 14 -0.03506849999999999
484 4 6 15 0.08416550000000002
485 4 6 16 0.07715000000000001
486 4 6 17 0.07013800000000002
487 4 6 18 -0.07013499999999999
488 4 6 19 -0.091179
489 4 6 20 0.021040000000000014
490 4 7 8 -0.23145099999999996
491 4 7 9 -0.11923049999999998
492 4 7 10 0.10520449999999995
493 4 7 11 0.21041099999999996
494 4 7 12 1.4999999999987244e-6
495 4 7 13 0.007016499999999997
496 4 7 14 -0.10520349999999999
497 4 7 15 -0.05610499999999999
498 4 7 16 -0.014026000000000005
499 4 7 17 0.014030500000000005
500 4 7 18 -0.049092
501 4 7 19 -0.10520399999999999
502 4 7 20 0.035068499999999996
503 4 8 9 0.05610899999999999
504 4 8 10 0.27353
505 4 8 11 0.4348485
506 4 8 12 0.11222199999999999
507 4 8 13 0.17534449999999996
508 4 8 14 0.0911785
509 4 8 15 0.23145399999999997
510 4 8 16 0.14728999999999995
511 4 8 17 0.14728999999999998
512 4 8 18 0.10520999999999997
513 4 8 19 0.09118099999999997
514 4 8 20 0.23846499999999993
515 4 9 10 0.2104075
516 4 9 11 0.29457349999999993
517 4 9 12 0.133258
518 4 9 13 0.14027449999999997
519 4 9 14 0.042082
520 4 9 15 0.028056000000000008
521 4 9 16 0.12624549999999995
522 4 9 17 0.056111
523 4 9 18 0.06312499999999999
524 4 9 19 -0.091178
525 4 9 20 0.11221749999999998
526 4 10 11 0.07715200000000001
527 4 10 12 -0.13325749999999997
528 4 10 13 -0.09117449999999998
529 4 10 14 -0.203394
530 4 10 15 -0.09818749999999997
531 4 10 16 -0.11221649999999997
532 4 10 17 -0.17533999999999994
533 4 10 18 -0.11922799999999997
534 4 10 19 -0.24547599999999997
535 4 10 20 -0.182355
536 4 11 12 -0.280548
537 4 11 13 -0.245475
538 4 11 14 -0.1963815
539 4 11 15 -0.18936699999999998
540 4 11 16 -0.203396
541 4 11 17 -0.16131249999999997
542 4 11 18 -0.20339349999999998
543 4 11 19 -0.329644
544 4 11 20 -0.1963835
545 4 12 13 -0.042082
546 4 12 14 -0.042082
547 4 12 15 -0.042081999999999994
548 4 12 16 -0.02104200000000001
549 4 12 17 -0.007011999999999984
550 4 12 18 0.021043000000000003
551 4 12 19 -0.042082
552 4 12 20 0.0210395
553 4 13 14 -0.1332615
554 4 13 15 0.0350685
555 4 13 16 -0.014028500000000003
556 4 13 17 -0.06312499999999999
557 4 13 18 -0.02103999999999999
558 4 13 19 -0.0350695
559 4 13 20 0.04207949999999999
560 4 14 15 -0.014023499999999986
561 4 14 16 -0.021043500000000003
562 4 14 17 0.098193
563 4 14 18 0.070139
564 4 14 19 -0.0981925
565 4 14 20 0.09818999999999999
566 4 15 16 -0.02104250000000001
567 4 15 17 0.07715
568 4 15 18 -0.07013599999999999
569 4 15 19 -0.0561105
570 4 15 20 0.02103849999999999
571 4 16 17 0.09118000000000001
572 4 16 18 0.0491
573 4 16 19 -0.217424
574 4 16 20 0.007012500000000001
575 4 17 18 -0.10520499999999999
576 4 17 19 -0.133261
577 4 17 20 -0.021043500000000007
578 4 18 19 -0.03507049999999999
579 4 18 20 0.014023999999999998
580 4 19 20 0.056108
581 5 6 7 -0.063125
582 5 6 8 0.04909600000000001
583 5 6 9 0.09818999999999997
584 5 6 10 0.09117799999999997
585 5 6 11 -0.09117599999999998
586 5 6 12 -0.042082999999999995
587 5 6 13 0.0771505
588 5 6 14 0.0
589 5 6 15 0.007013999999999992
590 5 6 16 0.063123
591 5 6 17 -0.00701350000000001
592 5 6 18 -0.0210415
593 5 6 19 -1.5000000000098265e-6
594 5 6 20 0.014028500000000008
595 5 7 8 0.0280545
596 5 7 9 0.077149
597 5 7 10 0.063123
598 5 7 11 2.775557561562891e-18
599 5 7 12 0.042081499999999994
600 5 7 13 0.0070135
601 5 7 14 -0.028055
602 5 7 15 -0.09117650000000001
603 5 7 16 0.014026999999999996
604 5 7 17 -0.021041000000000008
605 5 7 18 0.04208149999999999
606 5 7 19 0.02805349999999998
607 5 7 20 0.070137
608 5 8 9 -0.007016999999999994
609 5 8 10 -0.028057000000000006
610 5 8 11 -0.035067999999999995
611 5 8 12 -0.10520349999999999
612 5 8 13 -0.08416399999999999
613 5 8 14 -0.0911785
614 5 8 15 -0.06312300000000001
615 5 8 16 -0.08416249999999999
616 5 8 17 -0.147287
617 5 8 18 -0.063122
618 5 8 19 -0.03506700000000001
619 5 8 20 0.01402800000000001
620 5 9 10 -0.02805350000000001
621 5 9 11 -0.112217
622 5 9 12 -0.02104149999999999
623 5 9 13 -0.056107999999999984
624 5 9 14 -0.07714899999999998
625 5 9 15 -0.203395
626 5 9 16 -0.04208099999999999
627 5 9 17 -0.17534
628 5 9 18 -0.04208099999999999
629 5 9 19 -0.1543
630 5 9 20 -0.04909349999999999
631 5 10 11 -0.0911775
632 5 10 12 -0.04909599999999999
633 5 10 13 -0.04909599999999999
634 5 10 14 -0.08416399999999997
635 5 10 15 -0.09117749999999998
636 5 10 16 -0.04208199999999998
637 5 10 17 -0.16832999999999998
638 5 10 18 0.014027000000000005
639 5 10 19 -0.070137
640 5 10 20 -0.10520499999999998
641 5 11 12 -0.028056999999999995
642 5 11 13 -0.035067
643 5 11 14 0.091178
644 5 11 15 -0.014027500000000014
645 5 11 16 0.035067999999999995
646 5 11 17 0.014026999999999986
647 5 11 18 0.09819099999999997
648 5 11 19 0.014024499999999983
649 5 11 20 0.04909599999999999
650 5 12 13 -0.08416499999999999
651 5 12 14 -0.0070135
652 5 12 15 -0.1192335
653 5 12 16 -0.035069
654 5 12 17 -0.0841635
655 5 12 18 0.0701365
656 5 12 19 0.04909549999999999
657 5 12 20 0.014027999999999999
658 5 13 14 -0.05611
659 5 13 15 -1.1102230246251564e-17
660 5 13 16 0.014027499999999998
661 5 13 17 -0.09819350000000002
662 5 13 18 0.0701365
663 5 13 19 0.09819099999999999
664 5 13 20 0.077151
665 5 14 15 -0.12624349999999998
666 5 14 16 -0.070139
667 5 14 17 -0.01402700000000001
668 5 14 18 0.084164
669 5 14 19 -0.0420835
670 5 14 20 0.05611
671 5 15 16 0.042082
672 5 15 17 0.07715
673 5 15 18 0.056109
674 5 15 19 0.11221849999999998
675 5 15 20 0.09117850000000001
676 5 16 17 0.02805549999999999
677 5 16 18 0.11222049999999999
678 5 16 19 -0.1122195
679 5 16 20 0.014028000000000002
680 5 17 18 0.021040000000000003
681 5 17 19 0.035067999999999995
682 5 17 20 0.04909650000000001
683 5 18 19 0.0070135
684 5 18 20 -0.042080999999999986
685 5 19 20 -0.042080999999999986
686 6 7 8 -0.0841665
687 6 7 9 -0.084166
688 6 7 10 -0.09118
689 6 7 11 0.028050999999999993
690 6 7 12 0.021039499999999992
691 6 7 13 -0.133262
692 6 7 14 -0.09118
693 6 7 15 -0.1613155
694 6 7 16 -0.112221
695 6 7 17 -0.0771525
696 6 7 18 -2.000000000007551e-6
697 6 7 19 -0.03507
698 6 7 20 -0.007016500000000008
699 6 8 9 -0.056110999999999994
700 6 8 10 -0.070139
701 6 8 11 0.10520399999999998
702 6 8 12 -0.014024500000000004
703 6 8 13 -0.11221849999999998
704 6 8 14 -0.042082499999999995
705 6 8 15 -0.021041
706 6 8 16 -0.09818950000000001
707 6 8 17 -0.09117749999999998
708 6 8 18 0.007015499999999996
709 6 8 19 0.0140305
710 6 8 20 0.04909550000000001
711 6 9 10 -0.021041500000000005
712 6 9 11 0.077149
713 6 9 12 0.11923149999999998
714 6 9 13 -0.0350685
715 6 9 14 0.021041
716 6 9 15 -0.11221899999999999
717 6 9 16 -0.007014000000000014
718 6 9 17 -0.0701365
719 6 9 18 0.0771505
720 6 9 19 -0.056108499999999985
721 6 9 20 0.03506799999999999
722 6 10 11 0.0911765
723 6 10 12 0.08416499999999999
724 6 10 13 -0.035068499999999996
725 6 10 14 0.007014000000000005
726 6 10 15 -0.007013499999999997
727 6 10 16 -0.014027000000000005
728 6 10 17 -0.07013849999999998
729 6 10 18 0.12624649999999998
730 6 10 19 0.0210425
731 6 10 20 -0.0280555
732 6 11 12 -0.07715
733 6 11 13 -0.20339349999999998
734 6 11 14 2.0000000000019998e-6
735 6 11 15 -0.11221749999999998
736 6 11 16 -0.119231
737 6 11 17 -0.07013549999999999
738 6 11 18 0.028056499999999998
739 6 11 19 -0.07715
740 6 11 20 -0.0561085
741 6 12 13 -0.20339849999999995
742 6 12 14 -0.0490965
743 6 12 15 -0.1683305
744 6 12 16 -0.140275
745 6 12 17 -0.11923299999999999
746 6 12 18 0.04909500000000001
747 6 12 19 0.007014000000000005
748 6 12 20 -0.0420835
749 6 13 14 0.021040500000000004
750 6 13 15 0.0701365
751 6 13 16 0.02805499999999999
752 6 13 17 -0.014029499999999995
753 6 13 18 0.1683285
754 6 13 19 0.175343
755 6 13 20 0.140273
756 6 14 15 -0.13325749999999997
757 6 14 16 -0.133262
758 6 14 17 -0.0070135
759 6 14 18 0.10520549999999998
760 6 14 19 -0.042081999999999994
761 6 14 20 0.042081499999999994
762 6 15 16 -0.014027000000000008
763 6 15 17 0.0911775
764 6 15 18 0.08416449999999999
765 6 15 19 0.119234
766 6 15 20 0.08416399999999999
767 6 16 17 0.098192
768 6 16 18 0.196385
769 6 16 19 -0.04909499999999997
770 6 16 20 0.0631225
771 6 17 18 0.035067999999999995
772 6 17 19 0.028056000000000005
773 6 17 20 0.02805449999999999
774 6 18 19 -0.01402649999999999
775 6 18 20 -0.077151
776 6 19 20 -0.056111
777 7 8 9 -0.056111499999999995
778 7 8 10 -0.06312550000000001
779 7 8 11 -0.0070135
780 7 8 12 -0.1192305
781 7 8 13 -0.063123
782 7 8 14 -0.035069
783 7 8 15 0.056108
784 7 8 16 -0.07013499999999999
785 7 8 17 -0.09819149999999999
786 7 8 18 -0.077149
787 7 8 19 -0.03506599999999999
788 7 8 20 -0.02805449999999999
789 7 9 10 -0.014027500000000004
790 7 9 11 -0.035067999999999995
791 7 9 12 0.014026000000000002
792 7 9 13 0.014027500000000004
793 7 9 14 0.028055000000000007
794 7 9 15 -0.035069499999999997
795 7 9 16 0.021041
796 7 9 17 -0.07715
797 7 9 18 -0.007013499999999997
798 7 9 19 -0.10520449999999998
799 7 9 20 -0.042081499999999994
800 7 10 11 -0.028054499999999996
801 7 10 12 -0.028054499999999996
802 7 10 13 0.0070135
803 7 10 14 0.007014000000000005
804 7 10 15 0.063122
805 7 10 16 0.007014000000000009
806 7 10 17 -0.08416599999999999
807 7 10 18 0.0350685
808 7 10 19 -0.035067499999999995
809 7 10 20 -0.11221899999999999
810 7 11 12 -0.07013849999999998
811 7 11 13 -0.04208049999999999
812 7 11 14 0.119233
813 7 11 15 0.077149
814 7 11 16 0.021041
815 7 11 17 0.035067999999999995
816 7 11 18 0.0561095
817 7 11 19 -0.014029000000000002
818 7 11 20 -0.021041
819 7 12 13 -0.049097
820 7 12 14 0.063123
821 7 12 15 0.014024499999999994
822 7 12 16 -0.007014500000000001
823 7 12 17 -0.021040999999999997
824 7 12 18 0.0701365
825 7 12 19 0.0631235
826 7 12 20 -0.014027500000000004
827 7 13 14 -0.0210415
828 7 13 15 0.09818999999999999
829 7 13 16 0.007013999999999999
830 7 13 17 -0.070139
831 7 13 18 0.03506850000000001
832 7 13 19 0.077151
833 7 13 20 0.014027499999999998
834 7 14 15 -0.06312199999999998
835 7 14 16 -0.112221
836 7 14 17 -0.021041
837 7 14 18 0.0140275
838 7 14 19 -0.098192
839 7 14 20 -0.042082
840 7 15 16 -0.0631215
841 7 15 17 0.007014500000000001
842 7 15 18 -0.077149
843 7 15 19 -0.0070114999999999926
844 7 15 20 -0.07013499999999999
845 7 16 17 0.0631235
846 7 16 18 0.08416599999999999
847 7 16 19 -0.126246
848 7 16 20 -0.042082
849 7 17 18 -0.042082499999999995
850 7 17 19 -0.014026499999999996
851 7 17 20 -0.042081499999999994
852 7 18 19 0.0210415
853 7 18 20 -0.0701365
854 7 19 20 -0.08416449999999999
855 8 9 10 -0.0070134999999999946
856 8 9 11 -0.08416599999999999
