t i j k u[t]=u_ijk
239 2 7 13 -0.04971615
240 2 7 14 0.01903585000000001
241 2 7 15 -0.03624415
242 2 7 16 -0.03276414999999999
243 2 7 17 0.016454350000000003
244 2 7 18 0.034692850000000004
245 2 7 19 -0.010238149999999996
246 2 7 20 0.05039133500000001
247 2 8 9 -0.049416499999999995
248 2 8 10 0.0015454999999999996
249 2 8 11 0.04219449999999999
250 2 8 12 0.0037534999999999986
251 2 8 13 -0.029748
252 2 8 14 0.026080000000000006
253 2 8 15 0.0142375
254 2 8 16 -0.024706499999999992
255 2 8 17 -0.05781449999999999
256 2 8 18 0.018666500000000006
257 2 8 19 -0.06743999999999999
258 2 8 20 0.046514
259 2 9 10 0.04777050000000001
260 2 9 11 0.0825365
261 2 9 12 0.1289345
262 2 9 13 0.057287000000000005
263 2 9 14 0.098572
264 2 9 15 -0.0198755
265 2 9 16 0.07430560000000001
266 2 9 17 0.001349499999999998
267 2 9 18 0.0605915
268 2 9 19 0.019460500000000006
269 2 9 20 0.054685000000000004
270 2 10 11 0.061588014999999996
271 2 10 12 0.074339
272 2 10 13 0.008809000000000003
273 2 10 14 0.0018030000000000047
274 2 10 15 -0.042127000000000005
275 2 10 16 0.025993500000000003
276 2 10 17 -0.084578
277 2 10 18 -0.036295
278 2 10 19 -0.017300999999999997
279 2 10 20 -0.013579999999999997
280 2 11 12 -0.021455199999999994
281 2 11 13 -0.0847795
282 2 11 14 -0.03341849999999999
283 2 11 15 -0.0425935
284 2 11 16 -0.045423649999999996
285 2 11 17 -0.04964349999999999
286 2 11 18 -0.03794249999999999
287 2 11 19 -0.082346
288 2 11 20 -0.03716699999999999
289 2 12 13 -0.09585
290 2 12 14 0.030708500000000003
291 2 12 15 -0.092271
292 2 12 16 -0.0308206
293 2 12 17 -0.08625200000000001
294 2 12 18 0.025020499999999994
295 2 12 19 0.001051499999999994
296 2 12 20 -0.002947000000000005
297 2 13 14 0.04535945
298 2 13 15 0.0033144999999999967
299 2 13 16 0.044615499999999995
300 2 13 17 0.020767499999999998
301 2 13 18 0.051731200000000005
302 2 13 19 -0.005242000000000001
303 2 13 20 0.0269982
304 2 14 15 -0.02560550000000001
305 2 14 16 -0.021356950000000003
306 2 14 17 -0.034585
307 2 14 18 0.016181999999999995
308 2 14 19 -0.10820350000000002
309 2 14 20 -0.006507000000000004
310 2 15 16 0.0028875000000000038
311 2 15 17 0.0504085
312 2 15 18 0.03259000000000001
313 2 15 19 -0.009456999999999998
314 2 15 20 0.009439000000000006
315 2 16 17 0.037457000000000004
316 2 16 18 0.0345925
317 2 16 19 -0.056108000000000005
318 2 16 20 0.051484999999999996
319 2 17 18 0.0391385
320 2 17 19 -0.028225
321 2 17 20 0.06152900000000001
322 2 18 19 -0.022718
323 2 18 20 -0.031369999999999995
324 2 19 20 0.05322199999999999
325 3 4 5 -0.005283000000000005
326 3 4 6 0.061380000000000004
327 3 4 7 0.0318986
328 3 4 8 0.1232105
329 3 4 9 0.022264000000000003
330 3 4 10 0.0009709999999999996
331 3 4 11 -0.0485135
332 3 4 12 0.0020254999999999965
333 3 4 13 0.0010734999999999996
334 3 4 14 0.015041000000000006
335 3 4 15 0.003409000000000001
336 3 4 16 0.004978500000000008
337 3 4 17 0.05315800000000001
338 3 4 18 -0.021839999999999995
339 3 4 19 0.003861999999999999
340 3 4 20 0.0356135
341 3 5 6 -0.0333796
342 3 5 7 -0.03867
343 3 5 8 -0.0397575
344 3 5 9 -0.024429
345 3 5 10 -0.0380245
346 3 5 11 -0.0124595
347 3 5 12 -0.037019
348 3 5 13 -0.043027
349 3 5 14 -0.00739
350 3 5 15 -0.0474945
351 3 5 16 -0.021376999999999997
352 3 5 17 0.017292499999999995
353 3 5 18 -0.069052
354 3 5 19 -0.042153
355 3 5 20 -0.042708
356 3 6 7 0.0074675
357 3 6 8 0.030755700000000004
358 3 6 9 -0.009300999999999999
359 3 6 10 -0.027902000000000007
360 3 6 11 -0.013439499999999995
361 3 6 12 -0.04152499999999999
362 3 6 13 0.0213855
363 3 6 14 -0.017239499999999994
364 3 6 15 -0.019466
365 3 6 16 0.034996450000000005
366 3 6 17 0.0413905
367 3 6 18 -0.069636
368 3 6 19 -0.015598999999999998
369 3 6 20 0.0016249999999999986
370 3 7 8 0.0024420000000000028
371 3 7 9 -0.0545595
372 3 7 10 -0.010135615499999999
373 3 7 11 0.0410285
374 3 7 12 0.011511500000000003
375 3 7 13 -0.084506
376 3 7 14 -0.04511249999999999
377 3 7 15 -0.07456
378 3 7 16 -0.07577600000000001
379 3 7 17 0.023601999999999998
380 3 7 18 -0.042594
381 3 7 19 -0.0200295
382 3 7 20 0.017872484999999997
383 3 8 9 -0.0068095000000000004
384 3 8 10 -0.03731100000000001
385 3 8 11 -0.020293
386 3 8 12 -0.0679945
387 3 8 13 -0.054185000000000004
388 3 8 14 -0.027715499999999997
389 3 8 15 -0.013725500000000003
390 3 8 16 -0.05736550000000001
391 3 8 17 -0.040313999999999996
392 3 8 18 -0.0482675
393 3 8 19 -0.0668785
394 3 8 20 0.024347999999999995
395 3 9 10 -0.033693
396 3 9 11 -0.022558
397 3 9 12 0.0145795
398 3 9 13 -0.009757000000000002
399 3 9 14 0.0021695000000000004
400 3 9 15 -0.0904455
401 3 9 16 -0.0009603999999999986
402 3 9 17 -0.023757000000000007
403 3 9 18 -0.04894950000000001
404 3 9 19 -0.022585000000000004
405 3 9 20 -0.010088000000000003
406 3 10 11 0.037957015000000004
407 3 10 12 0.041447500000000005
408 3 10 13 0.0232285
409 3 10 14 -0.013136
410 3 10 15 -0.031233500000000004
411 3 10 16 0.032191000000000004
412 3 10 17 -0.028220999999999996
413 3 10 18 -0.0643725
414 3 10 19 0.022117
415 3 10 20 0.0031104999999999995
416 3 11 12 -0.0307157
417 3 11 13 -0.046729
418 3 11 14 -0.024726500000000002
419 3 11 15 -0.008068999999999998
420 3 11 16 -0.015595149999999999
421 3 11 17 0.0303445
422 3 11 18 -0.042388999999999996
423 3 11 19 -0.019297
424 3 11 20 0.0031544999999999937
425 3 12 13 -0.048539
426 3 12 14 0.048661
427 3 12 15 -0.048486
428 3 12 16 0.0082684
429 3 12 17 0.0029964999999999966
430 3 12 18 0.029834499999999996
431 3 12 19 0.07336099999999998
432 3 12 20 0.046634999999999996
433 3 13 14 0.016000950000000003
434 3 13 15 -0.00021150000000000056
435 3 13 16 0.0363935
436 3 13 17 0.062705
437 3 13 18 0.0092342
438 3 13 19 0.019756499999999993
439 3 13 20 0.029269199999999995
440 3 14 15 0.00022699999999999945
441 3 14 16 -0.00022044999999999915
442 3 14 17 0.036710999999999994
443 3 14 18 0.003043499999999999
444 3 14 19 -0.053846500000000005
445 3 14 20 0.025122499999999992
446 3 15 16 -0.0018085000000000017
447 3 15 17 0.09587200000000001
448 3 15 18 -0.006381
449 3 15 19 0.019067499999999998
450 3 15 20 0.015235999999999996
451 3 16 17 0.0876165
452 3 16 18 0.00031749999999999834
453 3 16 19 -0.022887500000000005
454 3 16 20 0.061978
455 3 17 18 -0.045295999999999996
456 3 17 19 -0.045164
457 3 17 20 0.0218625
458 3 18 19 0.0447775
459 3 18 20 0.013397999999999998
460 3 19 20 0.0304945
461 4 5 6 -0.10004260000000001
462 4 5 7 -0.07585160000000002
463 4 5 8 -0.168251
464 4 5 9 -0.051975999999999994
465 4 5 10 -0.0442785
466 4 5 11 0.030771
467 4 5 12 -0.044327500000000006
468 4 5 13 -0.049383500000000004
469 4 5 14 -0.027714000000000006
470 4 5 15 -0.0561865
471 4 5 16 -0.0316385
472 4 5 17 -0.04114850000000001
473 4 5 18 -0.05249500000000001
474 4 5 19 -0.051297999999999996
475 4 5 20 -0.0836045
476 4 6 7 0.03694889999999999
477 4 6 8 -0.0310748
478 4 6 9 0.029815000000000005
479 4 6 10 0.032506999999999994
480 4 6 11 0.09645400000000001
481 4 6 12 0.017829499999999998
482 4 6 13 0.081692
483 4 6 14 0.0290995
484 4 6 15 0.03850499999999999
485 4 6 16 0.09139794999999999
486 4 6 17 0.04961249999999999
487 4 6 18 0.013583999999999995
488 4 6 19 0.041919000000000005
489 4 6 20 0.027391500000000003
490 4 7 8 -0.0888699
491 4 7 9 -0.044924900000000004
492 4 7 10 0.020791984500000003
493 4 7 11 0.12144060000000002
494 4 7 12 0.04138460000000001
495 4 7 13 -0.053680900000000004
496 4 7 14 -0.028254899999999996
497 4 7 15 -0.046070400000000004
498 4 7 16 -0.048855899999999994
499 4 7 17 0.002342599999999997
500 4 7 18 0.0111446
501 4 7 19 0.008007100000000007
502 4 7 20 0.014157585
503 4 8 9 0.094137
504 4 8 10 0.0849285
505 4 8 11 0.151431
506 4 8 12 0.053190499999999995
507 4 8 13 0.06795200000000001
508 4 8 14 0.08045400000000001
509 4 8 15 0.10607599999999999
510 4 8 16 0.0608665
511 4 8 17 0.0297385
512 4 8 18 0.096783
513 4 8 19 0.05247000000000001
514 4 8 20 0.111945
515 4 9 10 -0.012399999999999998
516 4 9 11 0.04821950000000001
517 4 9 12 0.03481800000000001
518 4 9 13 0.011433500000000003
519 4 9 14 0.009392500000000002
520 4 9 15 -0.0715905
521 4 9 16 0.0163251
522 4 9 17 -0.05465100000000001
523 4 9 18 -0.004845500000000003
524 4 9 19 -0.0041829999999999975
525 4 9 20 -0.0234375
526 4 10 11 0.087441515
527 4 10 12 0.040393
528 4 10 13 0.023126
529 4 10 14 -0.027206
530 4 10 15 -0.0336715
531 4 10 16 0.028183499999999993
532 4 10 17 -0.08040800000000001
533 4 10 18 -0.04156150000000001
534 4 10 19 0.019226
535 4 10 20 -0.031532000000000004
536 4 11 12 -0.0812547
537 4 11 13 -0.096316
538 4 11 14 -0.08828100000000001
539 4 11 15 -0.0599915
540 4 11 16 -0.06908715
541 4 11 17 -0.07132700000000002
542 4 11 18 -0.0690625
543 4 11 19 -0.0716725
544 4 11 20 -0.0809725
545 4 12 13 -0.047587
546 4 12 14 0.0356455
547 4 12 15 -0.049869500000000004
548 4 12 16 0.005315399999999995
549 4 12 17 -0.048136
550 4 12 18 0.05369999999999999
551 4 12 19 0.07152449999999999
552 4 12 20 0.013046999999999994
553 4 13 14 0.002033449999999999
554 4 13 15 -0.0025470000000000033
555 4 13 16 0.0324885
556 4 13 17 0.010620499999999998
557 4 13 18 0.032147699999999994
558 4 13 19 0.016968
559 4 13 20 -0.005270800000000002
560 4 14 15 0.011858999999999998
561 4 14 16 0.009842049999999996
562 4 14 17 -0.0014060000000000016
563 4 14 18 0.0399245
564 4 14 19 -0.042667500000000004
565 4 14 20 0.0045499999999999985
566 4 15 16 -0.0033780000000000034
567 4 15 17 0.046123000000000004
568 4 15 18 0.018868
569 4 15 19 0.018614500000000003
570 4 15 20 -0.016968499999999997
571 4 16 17 0.039437
572 4 16 18 0.027136
573 4 16 19 -0.021770999999999995
574 4 16 20 0.03134300000000001
575 4 17 18 0.029702
576 4 17 19 0.004132000000000008
577 4 17 20 0.039407000000000005
578 4 18 19 0.019075500000000006
579 4 18 20 -0.0440555
580 4 19 20 -0.0012570000000000027
581 5 6 7 0.012757900000000003
582 5 6 8 0.037133599999999996
583 5 6 9 -0.0182516
584 5 6 10 -0.023257100000000003
585 5 6 11 -0.03435959999999999
586 5 6 12 -0.0378856
587 5 6 13 0.031032900000000002
588 5 6 14 -0.0432291
589 5 6 15 -0.0053510999999999975
590 5 6 16 0.02299385
591 5 6 17 -0.009281600000000001
592 5 6 18 -0.033963600000000004
593 5 6 19 -0.0068255999999999985
594 5 6 20 0.010953400000000002
595 5 7 8 0.0035294999999999992
596 5 7 9 -0.0688005
597 5 7 10 -0.010781115500000002
598 5 7 11 0.014818000000000001
599 5 7 12 0.0098605
600 5 7 13 -0.08014900000000001
601 5 7 14 -0.0763925
602 5 7 15 -0.06573549999999999
603 5 7 16 -0.093069
604 5 7 17 -0.0323605
605 5 7 18 -0.012212000000000006
606 5 7 19 -0.016546500000000006
607 5 7 20 0.021910484999999997
608 5 8 9 -0.022138
609 5 8 10 -0.039044
610 5 8 11 -0.047591
611 5 8 12 -0.070733
612 5 8 13 -0.05091550000000001
613 5 8 14 -0.06008299999999999
614 5 8 15 -0.0059885000000000025
615 5 8 16 -0.07574600000000001
616 5 8 17 -0.09736399999999999
617 5 8 18 -0.018973000000000007
618 5 8 19 -0.064483
619 5 8 20 0.027298499999999993
620 5 9 10 -0.0200975
621 5 9 11 -0.0345275
622 5 9 12 0.0271695
623 5 9 13 0.008840999999999998
624 5 9 14 -0.014869500000000003
625 5 9 15 -0.06738
626 5 9 16 -0.004012400000000001
627 5 9 17 -0.06547850000000001
628 5 9 18 -0.004326500000000006
629 5 9 19 -0.004861000000000004
630 5 9 20 0.008190999999999999
631 5 10 11 0.012392015000000004
632 5 10 12 0.040442000000000006
633 5 10 13 0.028231
634 5 10 14 -0.043770500000000004
635 5 10 15 -0.021763499999999998
636 5 10 16 0.0155435
637 5 10 17 -0.083538
638 5 10 18 -0.03334500000000001
639 5 10 19 0.026245499999999998
640 5 10 20 0.007793999999999995
641 5 11 12 -0.0061562000000000006
642 5 11 13 -0.016161500000000002
643 5 11 14 -0.029796
644 5 11 15 0.026966
645 5 11 16 -0.006677650000000002
646 5 11 17 0.0005924999999999985
647 5 11 18 0.014203499999999992
648 5 11 19 0.010396499999999996
649 5 11 20 0.033402999999999995
650 5 12 13 -0.042531000000000006
651 5 12 14 0.019031999999999997
652 5 12 15 -0.0380105
653 5 12 16 -0.007373600000000002
654 5 12 17 -0.051315
655 5 12 18 0.061867499999999985
656 5 12 19 0.07849499999999998
657 5 12 20 0.052323999999999996
658 5 13 14 -0.019636050000000002
659 5 13 15 0.004256
660 5 13 16 0.014743499999999998
661 5 13 17 0.0023854999999999987
662 5 13 18 0.0352592
663 5 13 19 0.018882499999999997
664 5 13 20 0.0289502
665 5 14 15 0.0403315
666 5 14 16 0.01376655
667 5 14 17 0.012028500000000001
668 5 14 18 0.06470549999999999
669 5 14 19 -0.01908350000000001
670 5 14 20 0.060440499999999994
671 5 15 16 -0.027926000000000006
672 5 15 17 0.031084999999999995
673 5 15 18 0.015176499999999994
674 5 15 19 0.013725999999999997
675 5 15 20 0.010449499999999999
676 5 16 17 0.048947000000000004
677 5 16 18 0.0479925
678 5 16 19 -0.0021114999999999992
679 5 16 20 0.08330900000000001
680 5 17 18 0.041048499999999995
681 5 17 19 0.014281499999999997
682 5 17 20 0.08186299999999999
683 5 18 19 0.017878500000000002
684 5 18 20 -0.012945999999999997
685 5 19 20 0.031049499999999997
686 6 7 8 -0.020846200000000002
687 6 7 9 -0.037791
688 6 7 10 0.025233884500000005
689 6 7 11 0.061935500000000004
690 6 7 12 0.06050400000000001
691 6 7 13 -0.098424
692 6 7 14 -0.0204055
693 6 7 15 -0.04762649999999999
694 6 7 16 -0.10330495
695 6 7 17 -0.010321
696 6 7 18 0.0345095
697 6 7 19 0.0030369999999999954
698 6 7 20 0.023714985
699 6 8 9 0.0332472
700 6 8 10 0.0213467
701 6 8 11 0.023902199999999995
702 6 8 12 0.004286199999999995
703 6 8 13 -0.0448148
704 6 8 14 0.0202797
705 6 8 15 0.0364962
706 6 8 16 -0.061606249999999994
707 6 8 17 -0.050948799999999995
708 6 8 18 0.052124199999999996
709 6 8 19 -0.020523800000000002
710 6 8 20 0.053478700000000004
711 6 9 10 -0.015091999999999998
712 6 9 11 -0.018419500000000005
713 6 9 12 0.0468035
714 6 9 13 -0.0404435
715 6 9 14 0.010107999999999999
716 6 9 15 -0.08028049999999999
717 6 9 16 -0.045257849999999995
718 6 9 17 -0.07444850000000001
719 6 9 18 0.011385499999999998
720 6 9 19 -0.016287000000000006
721 6 9 20 -0.021013999999999998
722 6 10 11 0.023494514999999994
723 6 10 12 0.0550705
724 6 10 13 -0.026059
725 6 10 14 -0.023798500000000004
726 6 10 15 -0.0396695
727 6 10 16 -0.030707450000000004
728 6 10 17 -0.0975135
729 6 10 18 -0.022638500000000006
730 6 10 19 0.009813999999999991
731 6 10 20 -0.026416500000000002
732 6 11 12 -0.002630199999999999
733 6 11 13 -0.08155399999999999
734 6 11 14 -0.020926499999999997
735 6 11 15 -0.002042499999999992
736 6 11 16 -0.0640311
737 6 11 17 -0.024485499999999993
738 6 11 18 0.013807500000000004
739 6 11 19 -0.0171375
740 6 11 20 -0.011909999999999999
741 6 12 13 -0.11144949999999999
742 6 12 14 0.0243755
743 6 12 15 -0.070545
744 6 12 16 -0.06825305
745 6 12 17 -0.07991899999999999
746 6 12 18 0.05794550000000001
747 6 12 19 0.047435
748 6 12 20 0.003484999999999999
749 6 13 14 0.054625950000000006
750 6 13 15 0.040639999999999996
751 6 13 16 0.02278255
752 6 13 17 0.042699999999999995
753 6 13 18 0.10025569999999999
754 6 13 19 0.056741
755 6 13 20 0.0490297
756 6 14 15 0.002453500000000003
757 6 14 16 -0.05245639999999999
758 6 14 17 -0.021918999999999998
759 6 14 18 0.055439999999999996
760 6 14 19 -0.05548700000000001
761 6 14 20 0.006258
762 6 15 16 -0.05627094999999999
763 6 15 17 0.0350155
764 6 15 18 0.043789
765 6 15 19 0.015200499999999992
766 6 15 20 -0.005854999999999999
767 6 16 17 0.08122245
768 6 16 18 0.10494995000000001
769 6 16 19 0.02770794999999999
770 6 16 20 0.09534945
771 6 17 18 0.0657305
772 6 17 19 0.011825499999999994
773 6 17 20 0.061628
774 6 18 19 -0.009259500000000004
775 6 18 20 -0.057863
776 6 19 20 0.013270500000000003
777 7 8 9 0.05019199999999999
778 7 8 10 -0.0247333845
779 7 8 11 -0.058879499999999994
780 7 8 12 -0.07706400000000001
781 7 8 13 0.032763
782 7 8 14 0.019838999999999996
783 7 8 15 0.0632765
784 7 8 16 0.020852499999999996
785 7 8 17 -0.061473999999999994
786 7 8 18 -0.0032314999999999983
787 7 8 19 -0.044406999999999995
788 7 8 20 0.008917514999999999
789 7 9 10 -0.07811688449999998
790 7 9 11 -0.118146
791 7 9 12 -0.0514915
792 7 9 13 0.020189500000000006
793 7 9 14 -0.0072775
794 7 9 15 -0.07044500000000001
795 7 9 16 0.020256100000000003
796 7 9 17 -0.10191850000000001
797 7 9 18 -0.060915
798 7 9 19 -0.057115000000000006
799 7 9 20 -0.082519985
800 7 10 11 -0.013207100499999999
801 7 10 12 0.0198003845
802 7 10 13 0.09759888450000001
803 7 10 14 0.021840884499999994
804 7 10 15 0.0331908845
805 7 10 16 0.0978313845
806 7 10 17 -0.061958615499999994
807 7 10 18 -0.0319141155
808 7 10 19 0.0320108845
809 7 10 20 -0.0248976005
810 7 11 12 -0.0011986999999999998
811 7 11 13 0.07880550000000001
812 7 11 14 0.0614145
813 7 11 15 0.10751949999999998
814 7 11 16 0.10120934999999999
815 7 11 17 0.047771
816 7 11 18 0.0412335
817 7 11 19 0.041761
818 7 11 20 0.026310515
819 7 12 13 0.04747850000000001
820 7 12 14 0.10528500000000002
821 7 12 15 0.03758549999999999
822 7 12 16 0.0955559
823 7 12 17 -0.009094000000000001
824 7 12 18 0.08393999999999999
825 7 12 19 0.104902
826 7 12 20 0.040274014999999996
827 7 13 14 -0.023392550000000005
828 7 13 15 -0.010157500000000007
829 7 13 16 0.0276635
830 7 13 17 -0.045403
831 7 13 18 -0.0326778
832 7 13 19 -0.04472
833 7 13 20 -0.073109285
834 7 14 15 0.029674499999999996
835 7 14 16 0.03044305
836 7 14 17 -0.0320035
837 7 14 18 0.0005250000000000032
838 7 14 19 -0.07892950000000001
839 7 14 20 -0.037862485
840 7 15 16 -0.0005925000000000013
841 7 15 17 -0.002289999999999992
842 7 15 18 -0.038347
843 7 15 19 -0.035463
844 7 15 20 -0.077196485
845 7 16 17 -0.011761499999999992
846 7 16 18 -0.0328645
847 7 16 19 -0.078634
848 7 16 20 -0.03167048499999999
849 7 17 18 0.0209
850 7 17 19 -0.0015325000000000007
851 7 17 20 0.027592015
852 7 18 19 0.022213
853 7 18 20 -0.047068485
854 7 19 20 -0.007407485000000002
855 8 9 10 -0.0031914999999999986
856 8 9 11 -0.009074500000000001
