l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
106 1 16 -2.1506 -2.4158057 0.2652057000000002 0.0
107 2 16 -0.19754 0.4216085222222222 -0.6191485222222225 2.7755575615628914e-16
108 3 16 -0.50625 -0.030545644444444395 -0.47570435555555574 1.5265566588595902e-16
109 4 16 0.0353 -0.7377079222222225 0.7730079222222226 -1.1102230246251565e-16
110 5 16 -0.08444 -0.8168593111111113 0.7324193111111115 -1.1102230246251565e-16
111 6 16 0.54648 -0.8107750888888889 1.3572550888888892 -3.3306690738754696e-16
112 7 16 0.35728 0.6216326333333334 -0.26435263333333336 -1.1102230246251565e-16
113 8 16 1.1218 0.11706091111111111 1.0047390888888892 -3.885780586188048e-16
114 9 16 0.0087874 -0.2859469555555555 0.29473435555555566 -1.6653345369377348e-16
115 10 16 0.4311 0.4203243000000001 0.010775699999999947 -5.551115123125783e-17
116 11 16 0.96755 -0.01833964444444447 0.9858896444444447 -2.220446049250313e-16
117 12 16 -0.85195 0.26110874444444443 -1.113058744444445 6.661338147750939e-16
118 13 16 -0.6473 0.24215707777777784 -0.889457077777778 2.220446049250313e-16
119 14 16 0.39581 0.5727130222222224 -0.1769030222222223 -1.1102230246251565e-16
120 15 16 -1.2119 0.13170691111111116 -1.3436069111111115 3.885780586188048e-16
121 1 17 -3.16 -2.033512 -1.1264880000000006 4.440892098500626e-16
122 2 17 1.8241 0.8039022222222223 1.0201977777777782 -4.440892098500626e-16
123 3 17 0.36233 0.3517480555555556 0.010581944444444442 -5.551115123125783e-17
124 4 17 0.95979 -0.35541422222222246 1.3152042222222227 -1.6653345369377348e-16
125 5 17 -0.090626 -0.4345656111111113 0.34393961111111127 5.551115123125783e-17
126 6 17 0.0375 -0.4284813888888889 0.4659813888888891 -2.220446049250313e-16
127 7 17 2.4623 1.0039263333333335 1.4583736666666671 -6.661338147750939e-16
128 8 17 2.3326 0.4993546111111111 1.8332453888888898 -1.1102230246251565e-15
129 9 17 -0.41 0.0963467444444445 -0.5063467444444445 2.7755575615628914e-17
130 10 17 0.92509 0.802618 0.12247200000000003 -1.1102230246251565e-16
131 11 17 -0.57932 0.36395405555555554 -0.9432740555555558 2.7755575615628914e-16
132 12 17 -0.85599 0.6434024444444444 -1.499392444444445 6.661338147750939e-16
133 13 17 0.63359 0.6244507777777779 0.009139222222222201 -1.1102230246251565e-16
134 14 17 -0.35138 0.9550067222222225 -1.3063867222222225 0.0
135 15 17 0.55952 0.5140006111111112 0.04551938888888894 -1.1102230246251565e-16
136 16 17 0.66519 0.3822937 0.2828963000000001 -1.6653345369377348e-16
137 1 18 -4.5874 -2.5635249444444446 -2.023875055555556 8.881784197001252e-16
138 2 18 -1.0892 0.27388927777777783 -1.363089277777778 3.3306690738754696e-16
139 3 18 0.26425 -0.1782648888888888 0.442514888888889 -2.220446049250313e-16
140 4 18 0.015441 -0.8854271666666669 0.9008681666666671 -2.220446049250313e-16
141 5 18 -1.986 -0.9645785555555557 -1.0214214444444447 4.440892098500626e-16
142 6 18 -1.2036 -0.9584943333333333 -0.24510566666666683 2.220446049250313e-16
143 7 18 1.3442 0.473913388888889 0.8702866111111114 -3.3306690738754696e-16
144 8 18 0.20911 -0.030658333333333287 0.23976833333333322 5.551115123125783e-17
145 9 18 0.64292 -0.4336661999999999 1.0765862000000004 -4.440892098500626e-16
146 10 18 0.30884 0.2726050555555557 0.036234944444444445 -1.1102230246251565e-16
147 11 18 -0.86832 -0.16605888888888887 -0.7022611111111113 2.220446049250313e-16
148 12 18 1.7643 0.11338950000000003 1.6509105000000002 -2.220446049250313e-16
149 13 18 -0.58515 0.09443783333333344 -0.6795878333333335 1.1102230246251565e-16
150 14 18 -0.4023 0.424993777777778 -0.8272937777777783 3.3306690738754696e-16
151 15 18 -0.15511 -0.01601233333333324 -0.13909766666666679 2.7755575615628914e-17
152 16 18 0.11118 -0.1477192444444444 0.25889924444444457 -1.6653345369377348e-16
153 17 18 0.99565 -0.5300129444444444 1.5256629444444452 -7.771561172376096e-16
