t i j k u[t]=u_ijk
83 1 7 10 0.009639450000000003
84 1 7 11 0.018483500000000003
85 1 7 12 -0.04682290000000001
86 1 7 13 -0.21157800000000002
87 1 7 14 -0.04754250000000001
88 1 7 15 0.0033090000000000072
89 1 7 16 -0.06554450000000002
90 1 7 17 0.04713100000000001
91 1 7 18 0.16349800000000003
92 1 7 19 0.02742750000000001
93 1 7 20 -0.001463999999999999
94 1 8 9 -0.014742499999999999
95 1 8 10 0.07658756500000001
96 1 8 11 0.027811500000000006
97 1 8 12 -0.03150640000000001
98 1 8 13 -0.049142500000000006
99 1 8 14 0.07790100000000001
100 1 8 15 0.09173800000000001
101 1 8 16 0.028605000000000005
102 1 8 17 0.01904999999999999
103 1 8 18 0.1877
104 1 8 19 0.043025000000000015
105 1 8 20 0.12608500000000003
106 1 9 10 0.03290950000000001
107 1 9 11 -0.04945950000000001
108 1 9 12 0.010403099999999997
109 1 9 13 -0.09003000000000001
110 1 9 14 0.08411550000000001
111 1 9 15 0.03441550000000001
112 1 9 16 0.021891999999999995
113 1 9 17 0.060295500000000016
114 1 9 18 0.1343305
115 1 9 19 0.05581550000000002
116 1 9 20 0.0075055
117 1 10 11 -0.021893500000000007
118 1 10 12 -0.030099650000000006
119 1 10 13 -0.042966000000000004
120 1 10 14 -0.03278050000000001
121 1 10 15 0.027423500000000007
122 1 10 16 -0.004352250000000002
123 1 10 17 0.025940000000000005
124 1 10 18 0.08868450000000003
125 1 10 19 0.06405800000000002
126 1 10 20 -0.010370999999999998
127 1 11 12 0.010303100000000006
128 1 11 13 -0.07920800000000001
129 1 11 14 0.08941750000000001
130 1 11 15 0.13160000000000002
131 1 11 16 0.0035150000000000008
132 1 11 17 0.10142500000000003
133 1 11 18 0.11530000000000001
134 1 11 19 0.038895000000000006
135 1 11 20 0.06539750000000001
136 1 12 13 -0.06346810000000001
137 1 12 14 0.09294240000000002
138 1 12 15 0.0308484
139 1 12 16 0.08584440000000002
140 1 12 17 0.07089340000000004
141 1 12 18 0.25476640000000006
142 1 12 19 0.16869140000000007
143 1 12 20 0.07115740000000001
144 1 13 14 0.09520350000000002
145 1 13 15 0.14520450000000004
146 1 13 16 0.10146100000000002
147 1 13 17 0.110518
148 1 13 18 0.26467850000000004
149 1 13 19 0.2050655
150 1 13 20 0.12466650000000004
151 1 14 15 0.06108350000000001
152 1 14 16 -0.03864950000000001
153 1 14 17 0.08313250000000001
154 1 14 18 0.160606
155 1 14 19 0.0004910000000000081
156 1 14 20 0.05023100000000001
157 1 15 16 -0.08732600000000003
158 1 15 17 0.11390000000000002
159 1 15 18 0.062505
160 1 15 19 -0.019919999999999997
161 1 15 20 0.04741000000000001
162 1 16 17 0.09764750000000003
163 1 16 18 0.20474250000000002
164 1 16 19 0.024517000000000014
165 1 16 20 0.10438700000000002
166 1 17 18 0.06296250000000002
167 1 17 19 -0.051665
168 1 17 20 0.05498000000000001
169 1 18 19 -0.0718825
170 1 18 20 -0.08487
171 1 19 20 0.0008884999999999923
172 2 3 4 0.0084775
173 2 3 5 -0.002470000000000006
174 2 3 6 -0.09728850000000001
175 2 3 7 -0.1300745
176 2 3 8 -0.07065000000000002
177 2 3 9 -0.11447000000000003
178 2 3 10 -0.03715000000000001
179 2 3 11 -0.025145
180 2 3 12 -0.024965000000000008
181 2 3 13 -0.027249500000000003
182 2 3 14 0.08283650000000001
183 2 3 15 -0.06482500000000001
184 2 3 16 0.020678000000000002
185 2 3 17 -0.11898500000000001
186 2 3 18 -0.04997500000000001
187 2 3 19 -0.10496700000000003
188 2 3 20 -0.012789999999999992
189 2 4 5 -0.06904000000000003
190 2 4 6 -0.06941305
191 2 4 7 -0.12135850000000001
192 2 4 8 -0.03729300000000001
193 2 4 9 -0.11330700000000002
194 2 4 10 -0.06645900000000002
195 2 4 11 -0.11675500000000003
196 2 4 12 -0.06835000000000001
197 2 4 13 -0.12753000000000003
198 2 4 14 0.015703999999999992
199 2 4 15 -0.044905
200 2 4 16 -0.035635000000000014
201 2 4 17 -0.06251550000000002
202 2 4 18 -0.08601500000000002
203 2 4 19 -0.14501200000000003
204 2 4 20 -0.013408999999999997
205 2 5 6 -0.06525300000000002
206 2 5 7 -0.1346765
207 2 5 8 -0.11017550000000002
208 2 5 9 -0.07251350000000001
209 2 5 10 -0.022258999999999994
210 2 5 11 -0.0798245
211 2 5 12 -0.07330500000000002
212 2 5 13 -0.04389
213 2 5 14 0.04223150000000001
214 2 5 15 -0.023377499999999992
215 2 5 16 -3.512499999999294e-5
216 2 5 17 -0.04971305000000001
217 2 5 18 -0.09497950000000001
218 2 5 19 -0.11832700000000003
219 2 5 20 -0.02216399999999999
220 2 6 7 -0.09355800000000003
221 2 6 8 0.0425765
222 2 6 9 -0.018101500000000003
223 2 6 10 -0.009861500000000002
224 2 6 11 -0.015266499999999995
225 2 6 12 0.025723500000000003
226 2 6 13 0.03388050000000001
227 2 6 14 0.01535849999999999
228 2 6 15 0.07200850000000002
229 2 6 16 0.0753275
230 2 6 17 0.037284
231 2 6 18 -0.08302650000000002
232 2 6 19 -0.07057350000000001
233 2 6 20 0.08301150000000003
234 2 7 8 0.03769200000000001
235 2 7 9 -0.032761500000000006
236 2 7 10 0.11398845000000002
237 2 7 11 0.14586300000000002
238 2 7 12 0.12382800000000001
239 2 7 13 -0.035398000000000006
240 2 7 14 0.10401700000000001
241 2 7 15 0.08319350000000002
242 2 7 16 0.095862
243 2 7 17 0.0907855
244 2 7 18 0.09873250000000001
245 2 7 19 0.010139999999999996
246 2 7 20 0.12342050000000003
247 2 8 9 -0.08812050000000002
248 2 8 10 0.02317706500000001
249 2 8 11 -0.0025684999999999966
250 2 8 12 -0.018615000000000007
251 2 8 13 -0.030722
252 2 8 14 0.071701
253 2 8 15 0.01386300000000001
254 2 8 16 0.03225200000000001
255 2 8 17 -0.09505500000000003
256 2 8 18 -0.034825
257 2 8 19 -0.13202200000000003
258 2 8 20 0.09321000000000004
259 2 9 10 0.052877
260 2 9 11 -0.0064614999999999985
261 2 9 12 0.09667250000000002
262 2 9 13 0.0017685000000000066
263 2 9 14 0.15129350000000003
264 2 9 15 0.029918500000000008
265 2 9 16 0.09891700000000002
266 2 9 17 0.019568500000000003
267 2 9 18 -0.014816500000000002
268 2 9 19 -0.0458535
269 2 9 20 0.04800850000000002
270 2 10 11 0.0011369999999999993
271 2 10 12 0.036202250000000005
272 2 10 13 0.028865000000000005
273 2 10 14 0.01442999999999999
274 2 10 15 0.002959000000000004
275 2 10 16 0.05270525000000001
276 2 10 17 -0.03475450000000001
277 2 10 18 -0.08043000000000002
278 2 10 19 -0.05757850000000001
279 2 10 20 0.01016450000000001
280 2 11 12 0.053574500000000004
281 2 11 13 -0.030407500000000004
282 2 11 14 0.11359750000000002
283 2 11 15 0.08410500000000003
284 2 11 16 0.037542
285 2 11 17 0.017699999999999997
286 2 11 18 -0.07684500000000001
287 2 11 19 -0.10577200000000005
288 2 11 20 0.06290250000000001
289 2 12 13 -0.05793900000000001
290 2 12 14 0.07385100000000001
291 2 12 15 -0.059918000000000006
292 2 12 16 0.07660000000000002
293 2 12 17 -0.056103
294 2 12 18 0.019350000000000016
295 2 12 19 -0.019247000000000007
296 2 12 20 0.025391000000000018
297 2 13 14 0.070583
298 2 13 15 0.04890900000000001
299 2 13 16 0.08668750000000003
300 2 13 17 -0.022007500000000006
301 2 13 18 0.023733000000000004
302 2 13 19 0.011598000000000004
303 2 13 20 0.07337100000000002
304 2 14 15 -0.010591499999999988
305 2 14 16 -0.028802499999999995
306 2 14 17 -0.024772500000000003
307 2 14 18 -0.05571899999999999
308 2 14 19 -0.16835600000000003
309 2 14 20 0.023556000000000018
310 2 15 16 -0.0058040000000000045
311 2 15 17 0.07767000000000002
312 2 15 18 -0.08214500000000001
313 2 15 19 -0.11709200000000004
314 2 15 20 0.09241000000000002
315 2 16 17 -0.020104500000000008
316 2 16 18 -0.021429499999999997
317 2 16 19 -0.15417700000000004
318 2 16 20 0.06786500000000002
319 2 17 18 -0.0454575
320 2 17 19 -0.11260700000000001
321 2 17 20 0.13621000000000005
322 2 18 19 -0.024404500000000006
323 2 18 20 0.10478000000000003
324 2 19 20 0.14306050000000003
325 3 4 5 -0.05809250000000002
326 3 4 6 0.03635295
327 3 4 7 0.017193500000000004
328 3 4 8 0.041834500000000004
329 3 4 9 0.009640500000000005
330 3 4 10 -0.0208315
331 3 4 11 -0.08313250000000001
332 3 4 12 -0.0349075
333 3 4 13 -0.09180300000000001
334 3 4 14 -0.05865500000000001
335 3 4 15 0.028397500000000013
336 3 4 16 -0.04783550000000001
337 3 4 17 0.064947
338 3 4 18 -0.027562500000000004
339 3 4 19 -0.031567500000000005
340 3 4 20 0.007858499999999997
341 3 5 6 0.02956550000000001
342 3 5 7 -0.007071999999999996
343 3 5 8 -0.04199550000000001
344 3 5 9 0.039486500000000015
345 3 5 10 0.012421000000000014
346 3 5 11 -0.05714950000000002
347 3 5 12 -0.05081000000000001
348 3 5 13 -0.019110500000000002
349 3 5 14 -0.043075
350 3 5 15 0.038977500000000005
351 3 5 16 -0.023183125000000002
352 3 5 17 0.06680195000000001
353 3 5 18 -0.047474499999999996
354 3 5 19 -0.015829999999999997
355 3 5 20 -0.011844
356 3 6 7 -0.060772000000000014
357 3 6 8 0.015938
358 3 6 9 -0.000919999999999996
359 3 6 10 -0.07
360 3 6 11 -0.08741000000000002
361 3 6 12 -0.0466
362 3 6 13 -0.03615850000000001
363 3 6 14 -0.1647665
364 3 6 15 0.039545000000000004
365 3 6 16 -0.042639
366 3 6 17 0.0589805
367 3 6 18 -0.13034
368 3 6 19 -0.06289499999999999
369 3 6 20 -0.0014870000000000024
370 3 7 8 -0.021732500000000005
371 3 7 9 -0.048366000000000006
372 3 7 10 0.02106395000000001
373 3 7 11 0.040933500000000005
374 3 7 12 0.018718500000000002
375 3 7 13 -0.13822300000000004
376 3 7 14 -0.10889400000000002
377 3 7 15 0.01794400000000001
378 3 7 16 -0.05489050000000001
379 3 7 17 0.079696
380 3 7 18 0.01863300000000001
381 3 7 19 -0.014967500000000002
382 3 7 20 0.006135999999999998
383 3 8 9 -0.0443005
384 3 8 10 -0.010322934999999991
385 3 8 11 -0.04807350000000001
386 3 8 12 -0.06430000000000001
387 3 8 13 -0.07412250000000002
388 3 8 14 -0.08178550000000001
389 3 8 15 0.008038000000000009
390 3 8 16 -0.05907600000000001
391 3 8 17 -0.04672000000000002
392 3 8 18 -0.0555
393 3 8 19 -0.097705
394 3 8 20 0.03535000000000001
395 3 9 10 -0.024443000000000003
396 3 9 11 -0.09578650000000002
397 3 9 12 0.007167499999999998
398 3 9 13 -0.08545200000000001
399 3 9 14 -0.04601300000000002
400 3 9 15 -0.019726500000000004
401 3 9 16 -0.036231000000000006
402 3 9 17 0.024083499999999997
403 3 9 18 -0.07931150000000001
404 3 9 19 -0.05535650000000001
405 3 9 20 -0.05367150000000002
406 3 10 11 -0.010868000000000013
407 3 10 12 0.02401725
408 3 10 13 0.0189645
409 3 10 14 -0.10555650000000003
410 3 10 15 0.030633999999999998
411 3 10 16 -0.005122750000000004
412 3 10 17 0.04708049999999999
413 3 10 18 -0.06760500000000001
414 3 10 19 0.010238500000000001
415 3 10 20 -0.014195500000000008
416 3 11 12 0.053394500000000025
417 3 11 13 -0.028303000000000005
418 3 11 14 0.0056160000000000055
419 3 11 15 0.12378500000000005
420 3 11 16 -0.008280999999999995
421 3 11 17 0.11154000000000001
422 3 11 18 -0.052015
423 3 11 19 -0.02595
424 3 11 20 0.05054750000000001
425 3 12 13 -0.055654500000000016
426 3 12 14 -0.03395050000000001
427 3 12 15 -0.020058
428 3 12 16 0.030957000000000005
429 3 12 17 0.037917
430 3 12 18 0.04436000000000002
431 3 12 19 0.06075500000000002
432 3 12 20 0.013216000000000002
433 3 13 14 -0.039503
434 3 13 15 0.0864845
435 3 13 16 0.03876000000000002
436 3 13 17 0.06972800000000001
437 3 13 18 0.04645850000000001
438 3 13 19 0.08931550000000003
439 3 13 20 0.05891150000000002
440 3 14 15 0.13707000000000003
441 3 14 16 0.033356000000000004
442 3 14 17 0.177049
443 3 14 18 0.07709250000000002
444 3 14 19 0.01944750000000001
445 3 14 20 0.11918250000000002
446 3 15 16 -0.09130700000000003
447 3 15 17 0.13183
448 3 15 18 -0.09699500000000001
449 3 15 19 -0.07695000000000002
450 3 15 20 0.040375
451 3 16 17 0.11955850000000001
452 3 16 18 0.04922350000000001
453 3 16 19 -0.02853200000000001
454 3 16 20 0.101333
455 3 17 18 -0.11446750000000001
456 3 17 19 -0.12662500000000002
457 3 17 20 0.030015000000000007
458 3 18 19 0.030587500000000007
459 3 18 20 0.067595
460 3 19 20 0.050883500000000005
461 4 5 6 -0.06487995
462 4 5 7 -0.08235800000000001
463 4 5 8 -0.14192250000000003
464 4 5 9 -0.02824650000000001
465 4 5 10 -0.024840000000000004
466 4 5 11 -0.032109500000000006
467 4 5 12 -0.07399500000000003
468 4 5 13 0.014599999999999995
469 4 5 14 -0.04251250000000001
470 4 5 15 -0.04751250000000001
471 4 5 16 -0.03344012500000001
472 4 5 17 -0.05623755000000001
473 4 5 18 -0.07800450000000002
474 4 5 19 -0.04235500000000001
475 4 5 20 -0.07779500000000002
476 4 6 7 -0.041612550000000005
477 4 6 8 0.01045645
478 4 6 9 0.025792450000000005
479 4 6 10 -0.012815549999999998
480 4 6 11 0.03207545000000001
481 4 6 12 0.024660450000000007
482 4 6 13 0.09199745000000001
483 4 6 14 -0.06975855000000002
484 4 6 15 0.04750045000000001
485 4 6 16 0.041549450000000016
486 4 6 17 0.030386450000000002
487 4 6 18 -0.06642455000000001
488 4 6 19 0.00502545000000001
489 4 6 20 0.027007450000000002
490 4 7 8 -0.0463735
491 4 7 9 -0.04081300000000001
492 4 7 10 0.05908895000000002
493 4 7 11 0.14125950000000004
494 4 7 12 0.07081950000000001
495 4 7 13 -0.029226500000000006
496 4 7 14 -0.033045500000000005
497 4 7 15 0.006740000000000003
498 4 7 16 0.010138500000000007
499 4 7 17 0.031942500000000006
500 4 7 18 0.06338900000000001
501 4 7 19 0.033793500000000004
502 4 7 20 0.015471000000000004
503 4 8 9 -0.0121065
504 4 8 10 0.052343065000000015
505 4 8 11 0.07689350000000003
506 4 8 12 0.012441999999999988
507 4 8 13 0.05951500000000001
508 4 8 14 0.018704000000000005
509 4 8 15 0.021475000000000005
510 4 8 16 0.030594000000000007
511 4 8 17 -0.06983250000000002
512 4 8 18 0.013896999999999994
513 4 8 19 -0.024303
514 4 8 20 0.06932600000000001
515 4 9 10 0.006029000000000002
516 4 9 11 -0.0030134999999999914
517 4 9 12 0.0517155
518 4 9 13 0.015991500000000006
519 4 9 14 0.022282500000000007
520 4 9 15 -0.03848350000000001
521 4 9 16 0.021245000000000003
522 4 9 17 -0.031223000000000004
523 4 9 18 -0.04210850000000001
524 4 9 19 -0.014148500000000001
525 4 9 20 -0.05188950000000001
526 4 10 11 0.05143300000000001
527 4 10 12 0.03809325
528 4 10 13 0.089936
529 4 10 14 -0.06773300000000002
530 4 10 15 -0.018595000000000007
531 4 10 16 0.02188125000000001
532 4 10 17 -0.03869800000000002
533 4 10 18 -0.06087400000000002
534 4 10 19 0.020974500000000004
535 4 10 20 -0.04288550000000001
536 4 11 12 0.005169499999999989
537 4 11 13 -0.019632500000000015
538 4 11 14 -0.018861500000000007
539 4 11 15 0.012254999999999997
540 4 11 16 -0.04357800000000001
541 4 11 17 -0.03653950000000002
542 4 11 18 -0.10758500000000003
543 4 11 19 -0.07751500000000003
544 4 11 20 -0.040443500000000014
545 4 12 13 0.0012410000000000034
546 4 12 14 -0.010202999999999997
547 4 12 15 -0.08336300000000002
548 4 12 16 0.043885000000000014
549 4 12 17 -0.06193750000000001
550 4 12 18 0.03701500000000002
551 4 12 19 0.057415000000000015
552 4 12 20 -0.02955
553 4 13 14 -0.072651
554 4 13 15 -0.03371600000000001
555 4 13 16 -0.005207499999999994
556 4 13 17 -0.08702200000000002
557 4 13 18 -0.017782000000000003
558 4 13 19 0.029080000000000012
559 4 13 20 -0.04075000000000001
560 4 14 15 0.05001750000000001
561 4 14 16 0.022536500000000008
562 4 14 17 0.05344700000000001
563 4 14 18 0.046000000000000006
564 4 14 19 -0.007639999999999998
565 4 14 20 0.05266900000000001
566 4 15 16 -0.015073999999999995
567 4 15 17 0.09528050000000002
568 4 15 18 -0.041035
569 4 15 19 -0.016984999999999997
570 4 15 20 0.06091400000000002
571 4 16 17 0.006775999999999994
572 4 16 18 0.0289505
573 4 16 19 -0.04480000000000001
574 4 16 20 0.045639000000000006
575 4 17 18 -0.021958000000000005
576 4 17 19 -0.030110500000000002
577 4 17 20 0.08710350000000001
578 4 18 19 0.03459250000000001
579 4 18 20 0.03217400000000001
580 4 19 20 0.0114575
581 5 6 7 -0.024134500000000007
582 5 6 8 0.08749900000000002
583 5 6 9 -0.010841
584 5 6 10 -0.05285550000000002
585 5 6 11 -0.0006950000000000013
586 5 6 12 0.03377550000000001
587 5 6 13 0.0125175
588 5 6 14 -0.09212600000000001
589 5 6 15 0.030133000000000004
590 5 6 16 0.010109625000000002
591 5 6 17 0.021744050000000004
592 5 6 18 -0.05330000000000002
593 5 6 19 -0.017499499999999994
594 5 6 20 0.03992250000000001
595 5 7 8 0.01319100000000001
596 5 7 9 -0.09492450000000001
597 5 7 10 0.0015709500000000004
598 5 7 11 0.09101100000000001
599 5 7 12 0.06245650000000001
600 5 7 13 -0.1261845
601 5 7 14 -0.07289100000000001
602 5 7 15 -0.0281055
603 5 7 16 -0.038779375000000005
604 5 7 17 0.005822050000000007
605 5 7 18 0.059035500000000005
606 5 7 19 -0.006209500000000002
607 5 7 20 0.01090800000000001
608 5 8 9 -0.12578250000000002
609 5 8 10 -0.06473943500000001
610 5 8 11 -0.032919500000000004
611 5 8 12 -0.05548550000000002
612 5 8 13 -0.09700750000000002
613 5 8 14 -0.08070600000000003
614 5 8 15 -0.072935
615 5 8 16 -0.07788837500000002
616 5 8 17 -0.15551745000000003
617 5 8 18 -0.05002100000000001
618 5 8 19 -0.12387050000000002
619 5 8 20 0.005198499999999998
620 5 9 10 0.0026224999999999946
621 5 9 11 0.0008495000000000032
622 5 9 12 0.09746400000000002
623 5 9 13 -0.026855
624 5 9 14 0.0365485
625 5 9 15 -0.019217500000000005
626 5 9 16 0.026438625
627 5 9 17 -0.0032319500000000064
628 5 9 18 0.007649499999999999
629 5 9 19 -4.0000000000006705e-5
630 5 9 20 -0.0023410000000000045
631 5 10 11 0.05870250000000001
632 5 10 12 0.08724825000000001
633 5 10 13 0.05049600000000001
634 5 10 14 -0.05006050000000001
635 5 10 15 0.004077500000000004
636 5 10 16 0.030481375000000005
637 5 10 17 -0.007300449999999998
638 5 10 18 -0.007709500000000004
639 5 10 19 0.03848950000000002
640 5 10 20 0.010069499999999999
641 5 11 12 0.047055000000000013
642 5 11 13 -0.06634200000000001
643 5 11 14 -0.008458499999999997
644 5 11 15 0.02765800000000001
645 5 11 16 -0.04224737500000001
646 5 11 17 -0.012411450000000001
647 5 11 18 -0.061690000000000016
648 5 11 19 -0.06726950000000001
649 5 11 20 0.005242000000000001
650 5 12 13 -0.08735400000000001
651 5 12 14 -0.041685500000000014
652 5 12 15 -0.10984550000000003
653 5 12 16 0.003330124999999996
654 5 12 17 -0.07969495000000001
655 5 12 18 0.041024500000000005
656 5 12 19 0.025775000000000003
657 5 12 20 -0.025750000000000006
658 5 13 14 -0.015538500000000002
659 5 13 15 0.028396500000000005
660 5 13 16 0.04283262500000001
661 5 13 17 -0.016184450000000003
662 5 13 18 0.07482250000000001
663 5 13 19 0.08603500000000003
664 5 13 20 0.051645
665 5 14 15 0.05501750000000002
666 5 14 16 0.013464125000000004
667 5 14 17 0.06717205000000001
668 5 14 18 0.08149200000000001
669 5 14 19 -0.007797499999999998
670 5 14 20 0.08795150000000002
671 5 15 16 -0.029146375000000006
672 5 15 17 0.10400555000000002
673 5 15 18 -0.010543000000000004
674 5 15 19 -0.022142500000000002
675 5 15 20 0.0911965
676 5 16 17 0.029573425
677 5 16 18 0.07351487500000001
678 5 16 19 -0.03588512500000001
679 5 16 20 0.08999387500000001
680 5 17 18 -0.00019105000000000375
681 5 17 19 -0.04399305000000001
682 5 17 20 0.10866095000000002
683 5 18 19 -0.001056999999999997
684 5 18 20 0.03196450000000001
685 5 19 20 0.04689750000000001
686 6 7 8 -0.0984425
687 6 7 9 -0.10821800000000004
688 6 7 10 0.030291950000000005
689 6 7 11 0.0675715
690 6 7 12 0.0045464999999999985
691 6 7 13 -0.16283650000000002
692 6 7 14 -0.004899500000000013
693 6 7 15 -0.08237300000000002
694 6 7 16 -0.07302350000000002
695 6 7 17 -0.0400565
696 6 7 18 0.08820100000000002
697 6 7 19 -0.01284450000000001
698 6 7 20 -0.053149000000000016
699 6 8 9 -0.02744250000000001
700 6 8 10 0.07561506500000002
701 6 8 11 0.055274500000000004
702 6 8 12 -0.0017620000000000084
703 6 8 13 -0.022026000000000007
704 6 8 14 0.098919
705 6 8 15 -0.015569000000000001
706 6 8 16 -0.0004990000000000051
707 6 8 17 -0.08976250000000001
708 6 8 18 0.09077800000000001
709 6 8 19 -0.018872000000000003
710 6 8 20 0.052775000000000016
711 6 9 10 0.04463700000000001
712 6 9 11 -0.009296500000000008
713 6 9 12 0.0528475
714 6 9 13 -0.05021350000000001
715 6 9 14 0.11783350000000001
716 6 9 15 -0.0601915
717 6 9 16 0.005487999999999994
718 6 9 17 -0.03581700000000001
719 6 9 18 0.050108500000000014
720 6 9 19 0.006618499999999995
721 6 9 20 -0.05310450000000001
722 6 10 11 0.006541999999999993
723 6 10 12 0.000617249999999995
724 6 10 13 -0.014877000000000003
725 6 10 14 -0.010790000000000013
726 6 10 15 -0.07891100000000002
727 6 10 16 -0.03248375000000001
728 6 10 17 -0.0819
729 6 10 18 -0.007265000000000001
730 6 10 19 0.003133499999999994
731 6 10 20 -0.0827085
732 6 11 12 0.012584500000000005
733 6 11 13 -0.0795545
734 6 11 14 0.08297250000000002
735 6 11 15 -0.0031699999999999957
736 6 11 16 -0.05305200000000001
737 6 11 17 -0.0348505
738 6 11 18 -0.009084999999999989
739 6 11 19 -0.05046500000000002
740 6 11 20 -0.0353755
741 6 12 13 -0.06609600000000002
742 6 12 14 0.08421600000000001
743 6 12 15 -0.10620300000000002
744 6 12 16 0.026996
745 6 12 17 -0.0676635
746 6 12 18 0.12810000000000002
747 6 12 19 0.07705000000000001
748 6 12 20 -0.031897
749 6 13 14 0.08910500000000002
750 6 13 15 0.010781000000000002
751 6 13 16 0.0452405
752 6 13 17 -0.025411000000000006
753 6 13 18 0.14064000000000002
754 6 13 19 0.11605200000000003
755 6 13 20 0.024240000000000005
756 6 14 15 -0.0672415
757 6 14 16 -0.08877150000000002
758 6 14 17 -0.046698
759 6 14 18 0.042666000000000016
760 6 14 19 -0.08242400000000001
761 6 14 20 -0.044097
762 6 15 16 -0.009123000000000006
763 6 15 17 0.11239450000000002
764 6 15 18 0.07289000000000001
765 6 15 19 0.02549000000000001
766 6 15 20 0.08140700000000002
767 6 16 17 0.017939000000000004
768 6 16 18 0.13692450000000003
769 6 16 19 -0.008276000000000007
770 6 16 20 0.06018100000000002
771 6 17 18 0.07485300000000002
772 6 17 19 -0.004749500000000008
773 6 17 20 0.09048250000000001
774 6 18 19 -0.036857500000000015
775 6 18 20 -0.061258000000000014
776 6 19 20 -0.010524499999999996
777 7 8 9 -0.017667
778 7 8 10 -0.05311938500000001
779 7 8 11 -0.11073950000000002
780 7 8 12 -0.10475100000000001
781 7 8 13 0.04236800000000001
782 7 8 14 0.00537600000000001
783 7 8 15 -0.03163850000000001
784 7 8 16 -0.025918
785 7 8 17 -0.14814850000000002
786 7 8 18 -0.09586550000000002
787 7 8 19 -0.10447
788 7 8 20 0.0074815000000000055
789 7 9 10 -0.09387295000000001
790 7 9 11 -0.18508600000000003
791 7 9 12 -0.05991700000000001
792 7 9 13 0.004405000000000004
793 7 9 14 0.014515000000000007
794 7 9 15 -0.08603650000000002
795 7 9 16 -0.029706500000000007
796 7 9 17 -0.10397850000000002
797 7 9 18 -0.14631050000000004
798 7 9 19 -0.08875500000000001
799 7 9 20 -0.10817350000000003
800 7 10 11 -0.03073755000000001
801 7 10 12 0.026362700000000006
802 7 10 13 0.17825145000000003
803 7 10 14 0.02440145000000001
804 7 10 15 0.033753950000000005
805 7 10 16 0.07083170000000003
806 7 10 17 -0.011551550000000006
807 7 10 18 -0.06517405000000001
808 7 10 19 0.046269950000000025
809 7 10 20 0.0007324500000000012
810 7 11 12 0.07560950000000001
811 7 11 13 0.15085350000000003
812 7 11 14 0.15544350000000004
813 7 11 15 0.14677450000000006
814 7 11 16 0.08754300000000001
815 7 11 17 0.07277750000000001
816 7 11 18 -0.029714500000000005
817 7 11 19 0.029951000000000012
818 7 11 20 0.085345
819 7 12 13 0.10128700000000002
820 7 12 14 0.09366200000000002
