t i j k u[t]=u_ijk
186 2 3 18 0.012170499999999996
187 2 3 19 -0.005522000000000004
188 2 3 20 -0.021060499999999992
189 2 4 5 0.06029005
190 2 4 6 0.0675705
191 2 4 7 0.068292
192 2 4 8 -0.047086399999999994
193 2 4 9 0.07721199999999998
194 2 4 10 0.05874
195 2 4 11 0.06956500000000002
196 2 4 12 0.0636985
197 2 4 13 0.012982249999999996
198 2 4 14 0.008057499999999995
199 2 4 15 0.0774665
200 2 4 16 0.06261999999999998
201 2 4 17 0.07125849999999999
202 2 4 18 0.056414999999999986
203 2 4 19 0.0487475
204 2 4 20 0.036774
205 2 5 6 0.051196
206 2 5 7 -0.0011759999999999993
207 2 5 8 0.0114905
208 2 5 9 0.010218499999999991
209 2 5 10 0.011246999999999995
210 2 5 11 0.044435499999999996
211 2 5 12 -0.0108935
212 2 5 13 -0.04489075
213 2 5 14 -0.015195049999999998
214 2 5 15 0.023463
215 2 5 16 0.014381999999999995
216 2 5 17 -0.024827000000000002
217 2 5 18 0.024085999999999996
218 2 5 19 0.04862650000000001
219 2 5 20 0.018175000000000004
220 2 6 7 0.044208000000000004
221 2 6 8 0.005921599999999999
222 2 6 9 0.03946700000000001
223 2 6 10 -0.03135899999999998
224 2 6 11 0.05757100000000002
225 2 6 12 -0.012607500000000004
226 2 6 13 -0.04548674999999999
227 2 6 14 -0.047435
228 2 6 15 0.04607700000000001
229 2 6 16 0.07100100000000001
230 2 6 17 -0.021821499999999997
231 2 6 18 -0.028493999999999995
232 2 6 19 -0.005006500000000003
233 2 6 20 0.02027
234 2 7 8 -0.0283069
235 2 7 9 0.027728
236 2 7 10 0.016302900000000002
237 2 7 11 0.006641000000000005
238 2 7 12 -0.0306085
239 2 7 13 -0.07693175
240 2 7 14 -0.075422
241 2 7 15 -0.0019574
242 2 7 16 0.0573485
243 2 7 17 -0.043546
244 2 7 18 -0.010446499999999997
245 2 7 19 -0.006971
246 2 7 20 0.017879000000000006
247 2 8 9 0.022960400000000002
248 2 8 10 0.08245389999999998
249 2 8 11 0.0935494
250 2 8 12 -0.0448371
251 2 8 13 -0.026415850000000005
252 2 8 14 -0.019196599999999998
253 2 8 15 0.009333400000000002
254 2 8 16 0.0674474
255 2 8 17 -0.0163916
256 2 8 18 0.05140617
257 2 8 19 0.010232400000000003
258 2 8 20 0.04123290000000001
259 2 9 10 -0.02842199999999999
260 2 9 11 0.0022895000000000055
261 2 9 12 -0.0151165
262 2 9 13 -0.048986749999999996
263 2 9 14 -0.06943415
264 2 9 15 0.04047100000000001
265 2 9 16 0.0491125
266 2 9 17 -0.029310499999999993
267 2 9 18 -0.018981499999999995
268 2 9 19 -0.008542999999999997
269 2 9 20 -0.032777
270 2 10 11 -0.0346895
271 2 10 12 -0.036956
272 2 10 13 -0.0033427499999999946
273 2 10 14 -0.15063550000000003
274 2 10 15 0.008304499999999998
275 2 10 16 -0.011952999999999997
276 2 10 17 -0.0015604999999999979
277 2 10 18 0.017502
278 2 10 19 -0.013031
279 2 10 20 -0.069325
280 2 11 12 -0.079878
281 2 11 13 -0.10514225
282 2 11 14 -0.13809500000000002
283 2 11 15 -0.023286000000000005
284 2 11 16 0.033963499999999994
285 2 11 17 0.022399499999999992
286 2 11 18 -0.054755
287 2 11 19 0.015518999999999995
288 2 11 20 -0.05142900000000001
289 2 12 13 -0.02844025
290 2 12 14 -0.0201835
291 2 12 15 0.0085285
292 2 12 16 0.1303925
293 2 12 17 -0.0437585
294 2 12 18 0.049682000000000004
295 2 12 19 0.06179650000000001
296 2 12 20 -0.0249575
297 2 13 14 -0.0037437500000000014
298 2 13 15 0.04825625
299 2 13 16 0.14132525
300 2 13 17 0.029164250000000006
301 2 13 18 0.056083749999999995
302 2 13 19 0.009632750000000002
303 2 13 20 -0.016243250000000004
304 2 14 15 0.117811
305 2 14 16 0.10010499999999997
306 2 14 17 0.062077
307 2 14 18 0.08123230000000001
308 2 14 19 0.07477605000000001
309 2 14 20 0.030566999999999993
310 2 15 16 0.06919
311 2 15 17 0.011953000000000002
312 2 15 18 0.0344635
313 2 15 19 0.010873500000000001
314 2 15 20 0.041781000000000006
315 2 16 17 -0.05462550000000001
316 2 16 18 -0.062825
317 2 16 19 -0.14437750000000002
318 2 16 20 -0.06677100000000001
319 2 17 18 -0.004524499999999998
320 2 17 19 0.033729
321 2 17 20 0.0010144999999999959
322 2 18 19 0.000795499999999999
323 2 18 20 -0.020066499999999998
324 2 19 20 0.032924499999999995
325 3 4 5 0.035152365
326 3 4 6 0.010004815
327 3 4 7 -0.006565684999999999
328 3 4 8 -0.100393185
329 3 4 9 0.02618981500000001
330 3 4 10 -0.011585184999999998
331 3 4 11 0.013204815000000003
332 3 4 12 0.04549181500000001
333 3 4 13 -0.020724685000000007
334 3 4 14 -0.003793685000000002
335 3 4 15 0.014299814999999999
336 3 4 16 -0.043140185
337 3 4 17 0.032360815
338 3 4 18 -0.002610184999999998
339 3 4 19 0.007414815000000008
340 3 4 20 0.010979815000000004
341 3 5 6 0.018767999999999996
342 3 5 7 -0.050896
343 3 5 8 -0.016678600000000002
344 3 5 9 -0.015666
345 3 5 10 -0.0339405
346 3 5 11 0.013213
347 3 5 12 -0.003962499999999997
348 3 5 13 -0.053459999999999994
349 3 5 14 -0.0019085500000000017
350 3 5 15 -0.014566000000000008
351 3 5 16 -0.06624050000000001
352 3 5 17 -0.038587
353 3 5 18 -0.009801500000000001
354 3 5 19 0.0324315
355 3 5 20 0.01751849999999999
356 3 6 7 0.026916000000000002
357 3 6 8 0.010180499999999997
358 3 6 9 0.0460105
359 3 6 10 -0.04411849999999999
360 3 6 11 0.058776500000000016
361 3 6 12 0.026751500000000008
362 3 6 13 -0.021627999999999994
363 3 6 14 -0.0017205000000000028
364 3 6 15 0.040476000000000005
365 3 6 16 0.022806500000000007
366 3 6 17 -0.003153499999999998
367 3 6 18 -0.02995350000000001
368 3 6 19 0.011226500000000006
369 3 6 20 0.052041499999999984
370 3 7 8 -0.006756000000000002
371 3 7 9 0.051563500000000005
372 3 7 10 0.0208354
373 3 7 11 0.025138499999999998
374 3 7 12 0.02604250000000001
375 3 7 13 -0.035781
376 3 7 14 -0.012415500000000001
377 3 7 15 0.009733599999999995
378 3 7 16 0.026445999999999994
379 3 7 17 -0.007585999999999999
380 3 7 18 0.005386000000000002
381 3 7 19 0.026554000000000005
382 3 7 20 0.06694249999999999
383 3 8 9 0.025244999999999997
384 3 8 10 0.06543550000000001
385 3 8 11 0.090496
386 3 8 12 -0.009736999999999996
387 3 8 13 -0.006816000000000003
388 3 8 14 0.022258999999999998
389 3 8 15 -0.0005265000000000075
390 3 8 16 0.014993999999999992
391 3 8 17 -0.0019824999999999995
392 3 8 18 0.04568777
393 3 8 19 0.022206500000000004
394 3 8 20 0.06874549999999999
395 3 9 10 -0.04772499999999999
396 3 9 11 -0.003048500000000004
397 3 9 12 0.017699000000000006
398 3 9 13 -0.0316715
399 3 9 14 -0.03026315
400 3 9 15 0.02832649999999999
401 3 9 16 -0.005625500000000004
402 3 9 17 -0.017185999999999996
403 3 9 18 -0.0269845
404 3 9 19 0.0011465000000000032
405 3 9 20 -0.007549000000000005
406 3 10 11 -0.020724500000000003
407 3 10 12 0.015162500000000004
408 3 10 13 0.0332755
409 3 10 14 -0.09216150000000001
410 3 10 15 0.015462999999999994
411 3 10 16 -0.047388
412 3 10 17 0.029867000000000005
413 3 10 18 0.028801999999999998
414 3 10 19 0.015961500000000003
415 3 10 20 -0.024794000000000004
416 3 11 12 -0.04172449999999999
417 3 11 13 -0.082489
418 3 11 14 -0.093586
419 3 11 15 -0.030092500000000008
420 3 11 16 -0.015436500000000004
421 3 11 17 0.039861999999999995
422 3 11 18 -0.057420000000000006
423 3 11 19 0.030546500000000004
424 3 11 20 -0.020863000000000003
425 3 12 13 -0.04394050000000001
426 3 12 14 -0.013828000000000009
427 3 12 15 -0.03643150000000001
428 3 12 16 0.042838999999999995
429 3 12 17 -0.0644495
430 3 12 18 0.008863499999999995
431 3 12 19 0.038670500000000003
432 3 12 20 -0.03254500000000002
433 3 13 14 0.018112
434 3 13 15 0.018796499999999997
435 3 13 16 0.069272
436 3 13 17 0.023973500000000005
437 3 13 18 0.0307655
438 3 13 19 0.0020070000000000088
439 3 13 20 -0.008330500000000008
440 3 14 15 0.0664955
441 3 14 16 0.006195999999999996
442 3 14 17 0.035030500000000006
443 3 14 18 0.03405830000000001
444 3 14 19 0.04529455
445 3 14 20 0.016624
446 3 15 16 0.026596500000000002
447 3 15 17 0.036222000000000004
448 3 15 18 0.03860500000000001
449 3 15 19 0.03270750000000001
450 3 15 20 0.0791535
451 3 16 17 0.012237000000000003
452 3 16 18 -0.016089999999999993
453 3 16 19 -0.07995
454 3 16 20 0.013194999999999997
455 3 17 18 -0.024652
456 3 17 19 0.03129400000000001
457 3 17 20 0.014117999999999986
458 3 18 19 0.018488000000000004
459 3 18 20 0.013164499999999996
460 3 19 20 0.04846299999999999
461 4 5 6 0.04391554999999999
462 4 5 7 -0.00917795
463 4 5 8 0.11886694999999999
464 4 5 9 -0.00670345
465 4 5 10 0.012797049999999999
466 4 5 11 0.03516054999999999
467 4 5 12 -0.014301950000000003
468 4 5 13 0.0024170499999999983
469 4 5 14 0.0370375
470 4 5 15 0.006286550000000002
471 4 5 16 0.012052049999999991
472 4 5 17 -0.03579545
473 4 5 18 0.027961049999999998
474 4 5 19 0.06016905000000001
475 4 5 20 0.041691049999999986
476 4 6 7 0.0434865
477 4 6 8 0.12057849999999999
478 4 6 9 0.029825500000000005
479 4 6 10 -0.022528499999999996
480 4 6 11 0.05557650000000001
481 4 6 12 -0.008735500000000007
482 4 6 13 0.009101500000000005
483 4 6 14 0.012078
484 4 6 15 0.036181
485 4 6 16 0.0759515
486 4 6 17 -0.025509499999999997
487 4 6 18 -0.0173385
488 4 6 19 0.013816499999999999
489 4 6 20 0.051066499999999994
490 4 7 8 0.08707149999999998
491 4 7 9 0.018808000000000002
492 4 7 10 0.02585490000000001
493 4 7 11 0.005368000000000003
494 4 7 12 -0.026015
495 4 7 13 -0.021622
496 4 7 14 -0.015187499999999998
497 4 7 15 -0.011131899999999997
498 4 7 16 0.06302050000000001
499 4 7 17 -0.04651249999999999
500 4 7 18 0.0014305000000000066
501 4 7 19 0.012573500000000003
502 4 7 20 0.049397
503 4 8 9 -0.101338
504 4 8 10 -0.02337249999999999
505 4 8 11 -0.02310199999999999
506 4 8 12 -0.15562199999999995
507 4 8 13 -0.08648449999999999
508 4 8 14 -0.07434049999999999
509 4 8 15 -0.11521949999999999
510 4 8 16 -0.042259
511 4 8 17 -0.13473649999999998
512 4 8 18 -0.05209522999999999
513 4 8 19 -0.0856015
514 4 8 20 -0.04262749999999999
515 4 9 10 -0.009949999999999992
516 4 9 11 0.009936499999999997
517 4 9 12 -0.0016030000000000018
518 4 9 13 0.015243000000000001
519 4 9 14 -0.00027965000000000005
520 4 9 15 0.0402165
521 4 9 16 0.0637045
522 4 9 17 -0.023357
523 4 9 18 0.001815500000000003
524 4 9 19 0.0199215
525 4 9 20 0.007660999999999996
526 4 10 11 -0.0455145
527 4 10 12 -0.04191450000000001
528 4 10 13 0.042415
529 4 10 14 -0.099953
530 4 10 15 -0.010422000000000004
531 4 10 16 -0.015833000000000003
532 4 10 17 -0.014078999999999996
533 4 10 18 0.019827
534 4 10 19 -0.0030385000000000026
535 4 10 20 -0.047359000000000005
536 4 11 12 -0.07401150000000001
537 4 11 13 -0.0485595
538 4 11 14 -0.07658749999999999
539 4 11 15 -0.0311875
540 4 11 16 0.0409085
541 4 11 17 0.020706000000000002
542 4 11 18 -0.041604999999999996
543 4 11 19 0.0363365
544 4 11 20 -0.018638000000000005
545 4 12 13 0.022276000000000004
546 4 12 14 0.0354575
547 4 12 15 -0.0052395
548 4 12 16 0.131471
549 4 12 17 -0.0513185
550 4 12 18 0.056965499999999995
551 4 12 19 0.07674750000000001
552 4 12 20 0.0019669999999999965
553 4 13 14 0.0011809999999999987
554 4 13 15 -0.016228
555 4 13 16 0.09168749999999999
556 4 13 17 -0.029112000000000002
557 4 13 18 0.012651
558 4 13 19 -0.026132499999999996
559 4 13 20 -0.040035000000000015
560 4 14 15 0.048402
561 4 14 16 0.0455425
562 4 14 17 -0.0011239999999999974
563 4 14 18 0.0328748
564 4 14 19 0.03408605
565 4 14 20 0.0018504999999999939
566 4 15 16 0.0840365
567 4 15 17 0.018160999999999997
568 4 15 18 0.055515
569 4 15 19 0.0395925
570 4 15 20 0.0824735
571 4 16 17 -0.06326399999999999
572 4 16 18 -0.05661999999999999
573 4 16 19 -0.130505
574 4 16 20 -0.040925
575 4 17 18 0.010319000000000002
576 4 17 19 0.056240000000000005
577 4 17 20 0.03549899999999999
578 4 18 19 0.008462999999999998
579 4 18 20 -0.00042550000000000644
580 4 19 20 0.044897999999999993
581 5 6 7 0.09657999999999999
582 5 6 8 0.04562709999999999
583 5 6 9 0.0804445
584 5 6 10 0.008590000000000009
585 5 6 11 0.06433150000000001
586 5 6 12 0.049482
587 5 6 13 0.05060000000000001
588 5 6 14 0.01895604999999999
589 5 6 15 0.07381
590 5 6 16 0.107815
591 5 6 17 0.0542015
592 5 6 18 -0.0013840000000000074
593 5 6 19 -0.002437000000000011
594 5 6 20 0.053291
595 5 7 8 -0.0409734
596 5 7 9 0.016333500000000008
597 5 7 10 0.0038799000000000064
598 5 7 11 -0.0389705
599 5 7 12 -0.020890999999999993
600 5 7 13 -0.033216999999999997
601 5 7 14 -0.061402950000000005
602 5 7 15 -0.026596399999999992
603 5 7 16 0.04179050000000001
604 5 7 17 -0.019894999999999996
605 5 7 18 -0.03570849999999999
606 5 7 19 -0.0567735
607 5 7 20 -0.0014719999999999926
608 5 8 9 0.0242324
609 5 8 10 0.08269740000000002
610 5 8 11 0.0606044
611 5 8 12 -0.022453099999999997
612 5 8 13 0.029965400000000003
613 5 8 14 0.00748895
614 5 8 15 -0.0026390999999999997
615 5 8 16 0.0645559
616 5 8 17 0.019925899999999996
617 5 8 18 0.038810670000000005
618 5 8 19 -0.0269036
619 5 8 20 0.0345484
620 5 9 10 -0.029450499999999994
621 5 9 11 -0.031927500000000004
622 5 9 12 0.005995499999999998
623 5 9 13 0.006122499999999996
624 5 9 14 -0.0440206
625 5 9 15 0.027226499999999997
626 5 9 16 0.044948999999999996
627 5 9 17 0.005734999999999998
628 5 9 18 -0.032849
629 5 9 19 -0.046951
630 5 9 20 -0.0407335
631 5 10 11 -0.067878
632 5 10 12 -0.0148155
633 5 10 13 0.052795
634 5 10 14 -0.12419345000000002
635 5 10 15 -0.003911500000000001
636 5 10 16 -0.015087999999999997
637 5 10 17 0.0345135
638 5 10 18 0.0046630000000000005
639 5 10 19 -0.050410500000000004
640 5 10 20 -0.076253
641 5 11 12 -0.024549
642 5 11 13 -0.015816
643 5 11 14 -0.07846445
644 5 11 15 -0.0023135000000000005
645 5 11 16 0.064017
646 5 11 17 0.091662
647 5 11 18 -0.034405500000000006
648 5 11 19 0.011328
649 5 11 20 -0.0251685
650 5 12 13 0.005556999999999999
651 5 12 14 -0.01588195
652 5 12 15 -0.025828
653 5 12 16 0.105117
654 5 12 17 -0.029825000000000004
655 5 12 18 0.014702500000000002
656 5 12 19 0.0022764999999999977
657 5 12 20 -0.054026
658 5 13 14 -0.03343945
659 5 13 15 -0.0200975
660 5 13 16 0.0820525
661 5 13 17 0.009100500000000001
662 5 13 18 -0.012892999999999998
663 5 13 19 -0.0838845
664 5 13 20 -0.079309
665 5 14 15 0.07915295
666 5 14 16 0.07052795
667 5 14 17 0.07170895
668 5 14 18 0.041951249999999995
669 5 14 19 0.0109545
670 5 14 20 -0.0028030500000000014
671 5 15 16 0.07827100000000001
672 5 15 17 0.060243000000000005
673 5 15 18 0.0338405
674 5 15 19 -0.014290000000000004
675 5 15 20 0.047069
676 5 16 17 -0.0154165
677 5 16 18 -0.072529
678 5 16 19 -0.178622
679 5 16 20 -0.070564
680 5 17 18 -0.05343750000000001
681 5 17 19 -0.039724499999999996
682 5 17 20 -0.041987500000000004
683 5 18 19 -0.023745000000000006
684 5 18 20 -0.014155499999999998
685 5 19 20 0.06337599999999999
686 6 7 8 0.009979500000000002
687 6 7 9 0.032469
688 6 7 10 0.09186989999999998
689 6 7 11 -0.006722000000000003
690 6 7 12 0.02620700000000001
691 6 7 13 0.012762999999999997
692 6 7 14 0.016221000000000003
693 6 7 15 -0.0038263999999999985
694 6 7 16 0.030555499999999996
695 6 7 17 0.0224835
696 6 7 18 0.06225549999999999
697 6 7 19 0.0422435
698 6 7 20 0.04181700000000001
699 6 8 9 -0.010585000000000004
700 6 8 10 0.1197345
701 6 8 11 0.04189999999999999
702 6 8 12 -0.026307999999999995
703 6 8 13 0.0249925
704 6 8 14 0.03416
705 6 8 15 -0.030822
706 6 8 16 0.0023679999999999925
707 6 8 17 0.011351499999999999
708 6 8 18 0.08582176999999999
709 6 8 19 0.0211605
710 6 8 20 0.026884500000000006
711 6 9 10 0.042404
712 6 9 11 -0.015814500000000006
713 6 9 12 0.03695800000000001
714 6 9 13 0.035967
715 6 9 14 0.017467850000000004
716 6 9 15 0.033861
717 6 9 16 0.017578499999999997
718 6 9 17 0.031978000000000006
719 6 9 18 0.04897950000000001
720 6 9 19 0.03593050000000001
721 6 9 20 -0.013579999999999993
722 6 10 11 -0.1236195
723 6 10 12 -0.055707499999999986
724 6 10 13 0.010785000000000012
725 6 10 14 -0.13455949999999997
726 6 10 15 -0.0691315
727 6 10 16 -0.114313
728 6 10 17 -0.011097999999999986
729 6 10 18 0.014637000000000016
730 6 10 19 -0.03938349999999998
731 6 10 20 -0.12095399999999998
732 6 11 12 -0.00969949999999999
733 6 11 13 -0.0020845
734 6 11 14 -0.03308899999999999
735 6 11 15 -0.011791999999999995
736 6 11 16 0.020533499999999996
737 6 11 17 0.10179200000000002
738 6 11 18 0.03131000000000001
739 6 11 19 0.07809650000000001
740 6 11 20 -0.014127999999999991
741 6 12 13 0.004438999999999991
742 6 12 14 0.014643999999999997
743 6 12 15 -0.050156
744 6 12 16 0.04678399999999999
745 6 12 17 -0.034544500000000006
746 6 12 18 0.06556849999999999
747 6 12 19 0.054195499999999994
748 6 12 20 -0.057835000000000004
749 6 13 14 -0.0017954999999999944
750 6 13 15 -0.0433075
751 6 13 16 0.024837500000000002
752 6 13 17 0.005499000000000004
753 6 13 18 0.039091000000000015
754 6 13 19 -0.030847499999999986
755 6 13 20 -0.082
756 6 14 15 0.024299
757 6 14 16 -0.018331000000000007
758 6 14 17 0.036463499999999996
759 6 14 18 0.06229130000000001
760 6 14 19 0.03234755
761 6 14 20 -0.037138000000000004
762 6 15 16 0.04426599999999999
763 6 15 17 0.07985149999999999
764 6 15 18 0.1090345
765 6 15 19 0.061957000000000005
766 6 15 20 0.06758800000000001
767 6 16 17 0.038197
768 6 16 18 0.03667000000000001
769 6 16 19 -0.06836999999999999
770 6 16 20 -0.016039999999999992
771 6 17 18 0.0021480000000000054
772 6 17 19 0.016914000000000005
773 6 17 20 -0.041076999999999995
774 6 18 19 -0.022692
775 6 18 20 -0.06883049999999999
776 6 19 20 0.007648
777 7 8 9 -0.03307449999999999
778 7 8 10 0.037844100000000006
779 7 8 11 0.05860150000000001
780 7 8 12 -0.0425355
781 7 8 13 0.022208999999999996
782 7 8 14 0.0279185
783 7 8 15 -0.017016099999999996
784 7 8 16 -0.018208000000000002
785 7 8 17 -0.0011524999999999994
786 7 8 18 0.03354577
787 7 8 19 -0.011103499999999999
788 7 8 20 -0.004953000000000001
789 7 9 10 -0.0169969
790 7 9 11 0.023376499999999995
791 7 9 12 0.04322
792 7 9 13 0.05567299999999999
793 7 9 14 0.03371585
794 7 9 15 0.0701564
795 7 9 16 0.019492
796 7 9 17 0.0419635
797 7 9 18 0.019193000000000005
798 7 9 19 0.026156000000000002
799 7 9 20 -0.022928
800 7 10 11 -0.0250276
801 7 10 12 0.0099554
802 7 10 13 0.08989190000000001
803 7 10 14 -0.0589106
804 7 10 15 0.0265648
805 7 10 16 -0.0529986
806 7 10 17 0.05828840000000001
807 7 10 18 0.044251399999999996
808 7 10 19 0.0102429
809 7 10 20 -0.07090110000000001
810 7 11 12 -0.0426285
811 7 11 13 -0.0215695
812 7 11 14 -0.056032
813 7 11 15 -0.0146876
814 7 11 16 -0.016744
815 7 11 17 0.0725865
816 7 11 18 -0.0376675
817 7 11 19 0.029130999999999994
818 7 11 20 -0.06266700000000001
819 7 12 13 0.017883000000000003
820 7 12 14 0.02463
821 7 12 15 -0.0201226
822 7 12 16 0.0424355
823 7 12 17 -0.030821
824 7 12 18 0.029520000000000005
825 7 12 19 0.038159000000000005
826 7 12 20 -0.07344500000000001
827 7 13 14 -0.0052535
828 7 13 15 -0.026718099999999998
829 7 13 16 0.007045000000000002
830 7 13 17 -0.0042215
831 7 13 18 -0.010401500000000001
832 7 13 19 -0.06032800000000001
833 7 13 20 -0.11105400000000001
834 7 14 15 0.0443464
835 7 14 16 -0.03266550000000001
836 7 14 17 0.030201000000000002
837 7 14 18 0.0162568
838 7 14 19 0.0063250500000000005
839 7 14 20 -0.062734
840 7 15 16 0.009884100000000002
841 7 15 17 0.05354160000000001
842 7 15 18 0.0429526
843 7 15 19 0.015887099999999998
844 7 15 20 0.021944599999999998
845 7 16 17 0.046269000000000005
846 7 16 18 0.00497
847 7 16 19 -0.08005799999999999
848 7 16 20 -0.0273015
849 7 17 18 -0.037624000000000005
850 7 17 19 -0.0028459999999999983
851 7 17 20 -0.0604105
852 7 18 19 -0.0026799999999999992
853 7 18 20 -0.048392
854 7 19 20 0.008074499999999998
