t i j k u[t]=u_ijk
451 3 16 17 0.19236489999999998
452 3 16 18 0.0733929
453 3 16 19 0.011756399999999998
454 3 16 20 0.036083399999999995
455 3 17 18 -0.04896299999999999
456 3 17 19 -0.093972
457 3 17 20 -0.06262749999999999
458 3 18 19 -0.031715
459 3 18 20 -0.023566999999999998
460 3 19 20 0.014272999999999996
461 4 5 6 -0.048535999999999996
462 4 5 7 -0.0617825
463 4 5 8 -0.11646949999999999
464 4 5 9 -0.05769999999999999
465 4 5 10 -0.06564749999999998
466 4 5 11 0.051534
467 4 5 12 0.014158000000000002
468 4 5 13 -0.07101999999999999
469 4 5 14 -0.038653999999999994
470 4 5 15 0.023257500000000004
471 4 5 16 0.011592500000000004
472 4 5 17 0.10485449999999999
473 4 5 18 0.005952499999999999
474 4 5 19 -0.04450749999999999
475 4 5 20 -0.05314019999999999
476 4 6 7 0.01786749999999999
477 4 6 8 -0.017443999999999994
478 4 6 9 -0.003309000000000006
479 4 6 10 0.0323135
480 4 6 11 0.08517349999999999
481 4 6 12 0.08710699999999998
482 4 6 13 0.004436499999999998
483 4 6 14 0.012386999999999997
484 4 6 15 0.13614699999999996
485 4 6 16 0.07460349999999998
486 4 6 17 0.0614005
487 4 6 18 0.0026634999999999957
488 4 6 19 0.016793500000000003
489 4 6 20 -0.0170937
490 4 7 8 -0.08445999999999998
491 4 7 9 -0.03481299999999999
492 4 7 10 0.021890499999999997
493 4 7 11 0.12935899999999997
494 4 7 12 0.08404859999999999
495 4 7 13 -0.08433249999999999
496 4 7 14 0.008259549999999997
497 4 7 15 0.1105795
498 4 7 16 0.05643549999999998
499 4 7 17 -0.00046299999999999667
500 4 7 18 0.05776659999999999
501 4 7 19 0.05473149999999999
502 4 7 20 -0.028698199999999997
503 4 8 9 -0.007972999999999996
504 4 8 10 0.08599599999999998
505 4 8 11 0.122775
506 4 8 12 0.0367645
507 4 8 13 -0.001129000000000002
508 4 8 14 0.023778499999999994
509 4 8 15 0.16157349999999998
510 4 8 16 0.06484949999999999
511 4 8 17 1.149999999999762e-5
512 4 8 18 0.09380049999999998
513 4 8 19 -0.006230500000000004
514 4 8 20 -0.010827699999999999
515 4 9 10 0.0036935000000000006
516 4 9 11 0.023362500000000005
517 4 9 12 0.078665
518 4 9 13 0.053420499999999996
519 4 9 14 -0.015764000000000004
520 4 9 15 0.01143750000000001
521 4 9 16 0.10983749999999999
522 4 9 17 -0.09918049999999996
523 4 9 18 0.012210999999999998
524 4 9 19 -0.023353500000000003
525 4 9 20 -0.0055072
526 4 10 11 0.10542950000000001
527 4 10 12 0.039953
528 4 10 13 -0.0453815
529 4 10 14 -0.07369799999999999
530 4 10 15 0.030549999999999997
531 4 10 16 0.033889999999999997
532 4 10 17 -0.147333
533 4 10 18 -0.0324895
534 4 10 19 -0.0071018500000000016
535 4 10 20 -0.1068662
536 4 11 12 -0.0646875
537 4 11 13 -0.20911699999999997
538 4 11 14 -0.10131609999999998
539 4 11 15 0.03222299999999999
540 4 11 16 -0.097245
541 4 11 17 -0.1128825
542 4 11 18 -0.024277000000000003
543 4 11 19 -0.07482149999999999
544 4 11 20 -0.1650977
545 4 12 13 -0.13661299999999998
546 4 12 14 -0.024186999999999997
547 4 12 15 -0.0202035
548 4 12 16 -0.011527500000000001
549 4 12 17 -0.11472449999999998
550 4 12 18 -0.011728500000000003
551 4 12 19 -0.03887235
552 4 12 20 -0.07343869999999998
553 4 13 14 0.029180999999999995
554 4 13 15 0.12713049999999995
555 4 13 16 0.13511599999999996
556 4 13 17 0.0285767
557 4 13 18 0.07715049999999998
558 4 13 19 0.0205325
559 4 13 20 -0.0321847
560 4 14 15 0.09014449999999999
561 4 14 16 0.04458499999999999
562 4 14 17 -0.03266499999999999
563 4 14 18 0.14740699999999998
564 4 14 19 -0.050418
565 4 14 20 -0.032835699999999995
566 4 15 16 -0.0023340000000000006
567 4 15 17 -0.0038280000000000085
568 4 15 18 -0.017574000000000003
569 4 15 19 -0.081842
570 4 15 20 -0.11876124999999998
571 4 16 17 0.017966999999999986
572 4 16 18 0.02223499999999999
573 4 16 19 -0.07201349999999998
574 4 16 20 -0.0798252
575 4 17 18 0.07427699999999998
576 4 17 19 -0.003344000000000002
577 4 17 20 -0.0041382000000000025
578 4 18 19 -0.06432699999999998
579 4 18 20 -0.08831769999999999
580 4 19 20 -0.01786569999999999
581 5 6 7 0.031113999999999992
582 5 6 8 0.050489499999999986
583 5 6 9 0.005854999999999998
584 5 6 10 0.04942500000000001
585 5 6 11 -0.014896499999999988
586 5 6 12 0.024412999999999997
587 5 6 13 0.026920499999999986
588 5 6 14 0.002505000000000001
589 5 6 15 0.06435349999999998
590 5 6 16 0.014474999999999991
591 5 6 17 -0.09198999999999997
592 5 6 18 -0.051825
593 5 6 19 0.012765000000000002
594 5 6 20 -0.0124895
595 5 7 8 -0.029772999999999997
596 5 7 9 -0.038895499999999986
597 5 7 10 0.025755499999999997
598 5 7 11 0.016042499999999998
599 5 7 12 0.0081081
600 5 7 13 -0.07509499999999998
601 5 7 14 -0.01486895
602 5 7 15 0.025539499999999986
603 5 7 16 -0.0169395
604 5 7 17 -0.16709999999999997
605 5 7 18 -0.009968399999999997
606 5 7 19 0.03745649999999999
607 5 7 20 -0.03734049999999999
608 5 8 9 -0.06674249999999998
609 5 8 10 0.035174000000000004
610 5 8 11 -0.04522849999999999
611 5 8 12 -0.09386299999999997
612 5 8 13 -0.046578499999999995
613 5 8 14 -0.054036999999999995
614 5 8 15 0.02184649999999999
615 5 8 16 -0.06321249999999999
616 5 8 17 -0.2213125
617 5 8 18 -0.028621499999999994
618 5 8 19 -0.0781925
619 5 8 20 -0.074157
620 5 9 10 0.011641
621 5 9 11 -0.08587149999999999
622 5 9 12 0.006807000000000001
623 5 9 13 0.0667405
624 5 9 14 -0.034809999999999994
625 5 9 15 -0.06951999999999998
626 5 9 16 0.04054499999999999
627 5 9 17 -0.261735
628 5 9 18 -0.0514415
629 5 9 19 -0.036546
630 5 9 20 -0.010067000000000001
631 5 10 11 -0.011752000000000005
632 5 10 12 -0.0398525
633 5 10 13 -0.040008999999999996
634 5 10 14 -0.10069149999999999
635 5 10 15 -0.05835499999999999
636 5 10 16 -0.04334999999999999
637 5 10 17 -0.3178349999999999
638 5 10 18 -0.10408949999999997
639 5 10 19 -0.028241850000000002
640 5 10 20 -0.11937349999999998
641 5 11 12 -0.027311499999999996
642 5 11 13 -0.08656299999999999
643 5 11 14 -0.0111281
644 5 11 15 0.060499499999999984
645 5 11 16 -0.057303499999999986
646 5 11 17 -0.166203
647 5 11 18 0.021304499999999997
648 5 11 19 0.021219999999999996
649 5 11 20 -0.060423499999999984
650 5 12 13 -0.051435
651 5 12 14 0.028624999999999998
652 5 12 15 -0.029303
653 5 12 16 -0.008962000000000001
654 5 12 17 -0.205421
655 5 12 18 -0.003523000000000001
656 5 12 19 0.019793149999999992
657 5 12 20 -0.006140500000000004
658 5 13 14 -0.0031849999999999986
659 5 13 15 0.03285299999999999
660 5 13 16 0.05250349999999999
661 5 13 17 -0.14729779999999995
662 5 13 18 0.00017800000000000243
663 5 13 19 -0.005979999999999996
664 5 13 20 -0.0500645
665 5 14 15 0.02823299999999999
666 5 14 16 -0.005661500000000002
667 5 14 17 -0.17617349999999998
668 5 14 18 0.10280049999999999
669 5 14 19 -0.0445645
670 5 14 20 -0.018349499999999998
671 5 15 16 0.009331
672 5 15 17 -0.08542499999999999
673 5 15 18 -0.000268999999999997
674 5 15 19 -0.014076999999999996
675 5 15 20 -0.04236354999999999
676 5 16 17 -0.075295
677 5 16 18 0.027874999999999997
678 5 16 19 -0.015913499999999994
679 5 16 20 -0.015092499999999997
680 5 17 18 0.17317899999999997
681 5 17 19 0.14601799999999998
682 5 17 20 0.15385649999999998
683 5 18 19 -0.013867
684 5 18 20 -0.029224999999999994
685 5 19 20 -0.009233
686 6 7 8 -0.04914849999999999
687 6 7 9 -0.013636499999999994
688 6 7 10 0.007444499999999991
689 6 7 11 0.06205299999999998
690 6 7 12 0.014809099999999997
691 6 7 13 -0.07090149999999999
692 6 7 14 0.013740049999999995
693 6 7 15 -0.0077
694 6 7 16 -0.0003004999999999979
695 6 7 17 -0.04399599999999999
696 6 7 18 0.07297059999999998
697 6 7 19 0.05580549999999999
698 6 7 20 0.006262999999999998
699 6 8 9 -0.022107999999999992
700 6 8 10 0.036238499999999986
701 6 8 11 0.02015749999999999
702 6 8 12 -0.06778649999999999
703 6 8 13 -0.023009499999999995
704 6 8 14 -0.006052499999999998
705 6 8 15 0.007982499999999998
706 6 8 16 -0.027197999999999993
707 6 8 17 -0.07883299999999997
708 6 8 18 0.073693
709 6 8 19 -0.040468
710 6 8 20 -0.011177999999999997
711 6 9 10 -0.031929
712 6 9 11 -0.06512
713 6 9 12 -0.011751
714 6 9 13 0.04567499999999999
715 6 9 14 -0.03146
716 6 9 15 -0.12801849999999995
717 6 9 16 0.031924999999999995
718 6 9 17 -0.16388999999999998
719 6 9 18 0.006238500000000002
720 6 9 19 -0.043456
721 6 9 20 0.008277499999999998
722 6 10 11 0.05256949999999999
723 6 10 12 -0.014840499999999993
724 6 10 13 -0.017504499999999992
725 6 10 14 -0.05377149999999998
726 6 10 15 -0.07328349999999997
727 6 10 16 -0.00839999999999999
728 6 10 17 -0.17642
729 6 10 18 -0.0028394999999999887
730 6 10 19 0.008418149999999996
731 6 10 20 -0.05745899999999998
732 6 11 12 -0.06662099999999999
733 6 11 13 -0.12837999999999997
734 6 11 14 -0.028529599999999995
735 6 11 15 -0.018750499999999993
736 6 11 16 -0.08667499999999997
737 6 11 17 -0.08910949999999998
738 6 11 18 0.05823299999999999
739 6 11 19 -0.006441500000000002
740 6 11 20 -0.06283049999999997
741 6 12 13 -0.0539425
742 6 12 14 0.050532999999999995
743 6 12 15 -0.06924349999999999
744 6 12 16 0.0009760000000000044
745 6 12 17 -0.08901799999999999
746 6 12 18 0.07271499999999999
747 6 12 19 0.031441149999999994
748 6 12 20 0.030761999999999998
749 6 13 14 0.021230499999999996
750 6 13 15 -0.00458
751 6 13 16 0.06494899999999999
752 6 13 17 -0.0283873
753 6 13 18 0.07892349999999998
754 6 13 19 0.008175499999999995
755 6 13 20 -0.010654499999999997
756 6 14 15 -0.03361549999999999
757 6 14 16 -0.01763149999999999
758 6 14 17 -0.08167849999999999
759 6 14 18 0.15713049999999998
760 6 14 19 -0.054824500000000005
761 6 14 20 -0.0033549999999999995
762 6 15 16 0.0592095
763 6 15 17 0.07091849999999998
764 6 15 18 0.11590949999999998
765 6 15 19 0.03751149999999999
766 6 15 20 0.034479449999999995
767 6 16 17 0.03116999999999998
768 6 16 18 0.09417499999999998
769 6 16 19 -0.014203500000000006
770 6 16 20 0.011871999999999994
771 6 17 18 0.133014
772 6 17 19 0.041262999999999994
773 6 17 20 0.07435599999999998
774 6 18 19 -0.078457
775 6 18 20 -0.0685605
776 6 19 20 0.0160215
777 7 8 9 -0.05762
778 7 8 10 -0.020354499999999994
779 7 8 11 -0.09104399999999999
780 7 8 12 -0.13174409999999998
781 7 8 13 -0.0012564999999999935
782 7 8 14 -0.06894104999999998
783 7 8 15 -0.033465999999999996
784 7 8 16 -0.076046
785 7 8 17 -0.08398549999999999
786 7 8 18 -0.04842609999999999
787 7 8 19 -0.14542199999999994
788 7 8 20 -0.06658949999999998
789 7 9 10 -0.05300999999999998
790 7 9 11 -0.14080949999999998
791 7 9 12 -0.04019659999999998
792 7 9 13 0.10293999999999999
793 7 9 14 -0.05883654999999998
794 7 9 15 -0.13395499999999996
795 7 9 16 0.018589000000000005
796 7 9 17 -0.13353049999999997
797 7 9 18 -0.08036859999999997
798 7 9 19 -0.11289799999999997
799 7 9 20 -0.011621999999999997
800 7 10 11 -0.0020390000000000017
801 7 10 12 -0.022205099999999995
802 7 10 13 0.06084149999999999
803 7 10 14 -0.06006704999999999
804 7 10 15 -0.058138999999999996
805 7 10 16 -0.0006550000000000013
806 7 10 17 -0.1249795
807 7 10 18 -0.0683656
808 7 10 19 -0.039942849999999995
809 7 10 20 -0.056277499999999994
810 7 11 12 -0.019377099999999994
811 7 11 13 0.004574500000000003
812 7 11 14 0.019783349999999998
813 7 11 15 0.051002499999999985
814 7 11 16 -0.024321499999999992
815 7 11 17 0.016939500000000003
816 7 11 18 0.04731539999999999
817 7 11 19 -0.0001939999999999997
818 7 11 20 -0.007040499999999993
819 7 12 13 0.031768099999999994
820 7 12 14 0.05160204999999999
821 7 12 15 -0.046734399999999995
