t i j k u[t]=u_ijk
124 1 10 18 0.030697000000000016
125 1 10 19 -0.009267999999999995
126 1 10 20 0.11261350000000002
127 1 11 12 0.06197700000000001
128 1 11 13 0.02381450000000001
129 1 11 14 -0.03970400000000001
130 1 11 15 -0.09553000000000003
131 1 11 16 0.04285550000000002
132 1 11 17 0.05248950000000001
133 1 11 18 0.10538350000000002
134 1 11 19 0.04195450000000001
135 1 11 20 0.15532550000000003
136 1 12 13 -0.027597000000000003
137 1 12 14 -0.07949330000000002
138 1 12 15 -0.08954550000000001
139 1 12 16 0.01021550000000002
140 1 12 17 -0.04645200000000001
141 1 12 18 0.04592200000000001
142 1 12 19 -0.031088500000000005
143 1 12 20 -0.029188499999999996
144 1 13 14 -0.08767350000000003
145 1 13 15 -0.05953300000000002
146 1 13 16 0.06289050000000002
147 1 13 17 -0.005258000000000003
148 1 13 18 0.034942025
149 1 13 19 -0.043232000000000013
150 1 13 20 0.10293000000000004
151 1 14 15 -0.007637000000000001
152 1 14 16 0.09158900000000003
153 1 14 17 0.016684550000000003
154 1 14 18 0.041052000000000005
155 1 14 19 -0.004847999999999998
156 1 14 20 -0.005582999999999994
157 1 15 16 0.09183600000000003
158 1 15 17 0.042481500000000005
159 1 15 18 0.13494200000000003
160 1 15 19 0.043033500000000016
161 1 15 20 0.0354435
162 1 16 17 -0.03574550000000003
163 1 16 18 -0.012020000000000015
164 1 16 19 0.039885000000000004
165 1 16 20 0.0229605
166 1 17 18 0.050253500000000006
167 1 17 19 -0.0157845
168 1 17 20 0.08476150000000002
169 1 18 19 -0.15774500000000005
170 1 18 20 -0.09433000000000001
171 1 19 20 0.06528950000000001
172 2 3 4 0.14666700000000005
173 2 3 5 0.03922500000000001
174 2 3 6 0.13553000000000004
175 2 3 7 0.18105550000000004
176 2 3 8 0.09427480000000002
177 2 3 9 0.17831500000000003
178 2 3 10 0.09250280000000004
179 2 3 11 0.12893300000000002
180 2 3 12 0.10423835000000002
181 2 3 13 0.15419950000000004
182 2 3 14 0.08292555000000004
183 2 3 15 0.07321700000000003
184 2 3 16 0.14641400000000004
185 2 3 17 0.15159550000000005
186 2 3 18 0.14697800000000003
187 2 3 19 0.18525700000000006
188 2 3 20 0.13163050000000004
189 2 4 5 -0.07519400000000002
190 2 4 6 0.015774
191 2 4 7 0.05719650000000002
192 2 4 8 -0.03169720000000001
193 2 4 9 -0.0029560000000000025
194 2 4 10 -0.016381085000000004
195 2 4 11 -0.051142000000000014
196 2 4 12 -0.04859565000000001
197 2 4 13 -0.008067500000000007
198 2 4 14 -0.05977395000000001
199 2 4 15 -0.024379000000000012
200 2 4 16 -0.04260100000000002
201 2 4 17 -0.03862250000000001
202 2 4 18 -0.017474000000000007
203 2 4 19 0.005117000000000006
204 2 4 20 -0.013425500000000003
205 2 5 6 0.15186100000000002
206 2 5 7 0.07482160000000002
207 2 5 8 0.05874130000000001
208 2 5 9 0.018055
209 2 5 10 0.0089048
210 2 5 11 0.030828500000000005
211 2 5 12 0.025383960000000007
212 2 5 13 0.11338350000000001
213 2 5 14 -0.02880795000000001
214 2 5 15 0.0107585
215 2 5 16 0.09069100000000001
216 2 5 17 0.04577500000000002
217 2 5 18 0.07843885000000002
218 2 5 19 0.03967650000000001
219 2 5 20 -0.013333500000000012
220 2 6 7 0.05236750000000002
221 2 6 8 -0.06352070000000001
222 2 6 9 -0.05490750000000001
223 2 6 10 -0.023165200000000004
224 2 6 11 -0.05099555000000001
225 2 6 12 -0.05589415000000001
226 2 6 13 0.03317900000000001
227 2 6 14 -0.07578695000000002
228 2 6 15 -0.05792800000000002
229 2 6 16 -0.033886000000000006
230 2 6 17 -0.060883000000000013
231 2 6 18 0.042755500000000016
232 2 6 19 0.09127700000000002
233 2 6 20 -0.06691450000000002
234 2 7 8 -0.05115185000000001
235 2 7 9 -0.060932000000000014
236 2 7 10 -0.05694720000000002
237 2 7 11 -0.08744400000000001
238 2 7 12 -0.028653650000000006
239 2 7 13 -0.04344000000000001
240 2 7 14 -0.055825050000000015
241 2 7 15 -0.06476750000000002
242 2 7 16 -0.04543500000000002
243 2 7 17 -0.05008450000000001
244 2 7 18 0.01991100000000001
245 2 7 19 -0.08785000000000003
246 2 7 20 -0.07166650000000001
247 2 8 9 -0.03172980000000001
248 2 8 10 -0.023563500000000008
249 2 8 11 -0.013747000000000004
250 2 8 12 -0.08456845000000002
251 2 8 13 0.0395927
252 2 8 14 -0.03737175000000001
253 2 8 15 0.039370200000000015
254 2 8 16 -0.06937080000000001
255 2 8 17 0.04260320000000001
256 2 8 18 0.020501700000000005
257 2 8 19 0.041057200000000016
258 2 8 20 0.023889800000000006
259 2 9 10 -0.0012931999999999976
260 2 9 11 -0.11228650000000003
261 2 9 12 0.010983350000000005
262 2 9 13 0.041683500000000005
263 2 9 14 0.013331550000000006
264 2 9 15 -0.061764500000000014
265 2 9 16 0.030051000000000008
266 2 9 17 0.006973235000000001
267 2 9 18 0.010836000000000004
268 2 9 19 0.04501350000000002
269 2 9 20 0.009052000000000006
270 2 10 11 -0.08086530000000001
271 2 10 12 -0.11003745000000001
272 2 10 13 0.05034170000000002
273 2 10 14 -0.07046725000000002
274 2 10 15 -0.05575280000000002
275 2 10 16 -0.0568598
276 2 10 17 0.03176880000000001
277 2 10 18 -0.038429300000000007
278 2 10 19 -0.00892129999999999
279 2 10 20 0.03302370000000001
280 2 11 12 0.013749350000000004
281 2 11 13 0.09165300000000001
282 2 11 14 -0.012439450000000005
283 2 11 15 -0.04922050000000001
284 2 11 16 0.0069505
285 2 11 17 0.09818400000000004
286 2 11 18 0.09265900000000003
287 2 11 19 0.09870300000000003
288 2 11 20 0.13213750000000002
289 2 12 13 0.08846915000000002
290 2 12 14 -0.004001100000000001
291 2 12 15 0.004991650000000001
292 2 12 16 0.02253815
293 2 12 17 0.04747015000000001
294 2 12 18 0.08142515000000002
295 2 12 19 0.07388765000000003
296 2 12 20 -0.004148849999999999
297 2 13 14 -0.12824745
298 2 13 15 -0.08106200000000001
299 2 13 16 -0.040853000000000014
300 2 13 17 -0.027401999999999992
301 2 13 18 -0.04562097500000001
302 2 13 19 -0.054322
303 2 13 20 0.011903500000000003
304 2 14 15 0.011407950000000004
305 2 14 16 0.028419450000000002
306 2 14 17 0.03511450000000001
307 2 14 18 0.0010629500000000072
308 2 14 19 0.02463595000000001
309 2 14 20 -0.05603555000000002
310 2 15 16 0.009621500000000002
311 2 15 17 0.04186650000000001
312 2 15 18 0.07590800000000002
313 2 15 19 0.05347250000000001
314 2 15 20 -0.034054
315 2 16 17 0.045854000000000006
316 2 16 18 0.011160500000000005
317 2 16 19 0.13253850000000003
318 2 16 20 0.035677500000000015
319 2 17 18 -0.008165500000000003
320 2 17 19 -0.004730499999999998
321 2 17 20 0.015879000000000004
322 2 18 19 -0.08827200000000002
323 2 18 20 -0.1047935
324 2 19 20 -0.014647000000000007
325 3 4 5 0.032248000000000006
326 3 4 6 0.026911000000000008
327 3 4 7 0.022808000000000005
328 3 4 8 0.020695000000000005
329 3 4 9 -0.034604
330 3 4 10 0.03778311500000001
331 3 4 11 -0.033408000000000014
332 3 4 12 -0.006167000000000002
333 3 4 13 -0.015600000000000008
334 3 4 14 0.003967500000000002
335 3 4 15 0.04907100000000001
336 3 4 16 -0.04234800000000002
337 3 4 17 -0.04355100000000001
338 3 4 18 -0.017785
339 3 4 19 -0.03347300000000001
340 3 4 20 0.0016110000000000018
341 3 5 6 0.05555600000000002
342 3 5 7 -0.06700890000000001
343 3 5 8 0.003691499999999998
344 3 5 9 -0.12103500000000003
345 3 5 10 -0.04437300000000001
346 3 5 11 -0.058879500000000015
347 3 5 12 -0.03962939000000001
348 3 5 13 -0.001590999999999997
349 3 5 14 -0.07250850000000002
350 3 5 15 -0.0232335
351 3 5 16 -0.016498000000000006
352 3 5 17 -0.06659550000000003
353 3 5 18 -0.029314150000000004
354 3 5 19 -0.10635550000000002
355 3 5 20 -0.10573900000000003
356 3 6 7 0.006842
357 3 6 8 -0.022265500000000004
358 3 6 9 -0.09769250000000003
359 3 6 10 0.019862000000000008
360 3 6 11 -0.04439855000000001
361 3 6 12 -0.024602500000000006
362 3 6 13 0.014509500000000007
363 3 6 14 -0.023182500000000005
364 3 6 15 0.004385000000000003
365 3 6 16 -0.04477000000000001
366 3 6 17 -0.07694850000000002
367 3 6 18 0.03130750000000001
368 3 6 19 0.041550000000000004
369 3 6 20 -0.06301500000000002
370 3 7 8 0.035628850000000004
371 3 7 9 -0.05819150000000001
372 3 7 10 0.03160550000000001
373 3 7 11 -0.0353215
374 3 7 12 0.04816350000000002
375 3 7 13 -0.016584
376 3 7 14 0.042304900000000006
377 3 7 15 0.04307100000000001
378 3 7 16 -0.010793500000000003
379 3 7 17 -0.020624500000000007
380 3 7 18 0.053988500000000016
381 3 7 19 -0.09205150000000002
382 3 7 20 -0.022241500000000004
383 3 8 9 -0.11577000000000004
384 3 8 10 -0.021791500000000005
385 3 8 11 -0.04840520000000001
386 3 8 12 -0.09453200000000002
387 3 8 13 -0.020332
388 3 8 14 -0.026022500000000004
389 3 8 15 0.06042800000000001
390 3 8 16 -0.12151000000000003
391 3 8 17 -0.014717500000000003
392 3 8 18 -0.032201500000000015
393 3 8 19 -0.04992500000000001
394 3 8 20 -0.013465900000000003
395 3 9 10 0.08451900000000004
396 3 9 11 -0.06290450000000003
397 3 9 12 0.08506000000000002
398 3 9 13 0.06579900000000001
399 3 9 14 0.10872100000000003
400 3 9 15 0.04333350000000001
401 3 9 16 0.06195200000000002
402 3 9 17 0.033692735000000015
403 3 9 18 0.04217300000000001
404 3 9 19 0.03807150000000001
405 3 9 20 0.055736500000000015
406 3 10 11 -0.11729550000000002
407 3 10 12 -0.12177300000000002
408 3 10 13 -0.011355000000000002
409 3 10 14 -0.060890000000000014
410 3 10 15 -0.03646700000000001
411 3 10 16 -0.11077100000000002
412 3 10 17 -0.02732390000000001
413 3 10 18 -0.09290450000000003
414 3 10 19 -0.10167550000000002
415 3 10 20 -0.006104000000000001
416 3 11 12 0.03844400000000001
417 3 11 13 0.06638650000000001
418 3 11 14 0.033568000000000014
419 3 11 15 0.006495500000000006
420 3 11 16 -0.0105305
421 3 11 17 0.0755215
422 3 11 18 0.07461400000000003
423 3 11 19 0.04237900000000001
424 3 11 20 0.12944000000000003
425 3 12 13 0.03850800000000001
426 3 12 14 0.017311700000000006
427 3 12 15 0.03601300000000001
428 3 12 16 -0.019637500000000006
429 3 12 17 0.00011299999999999924
430 3 12 18 0.038685500000000005
431 3 12 19 -0.007131000000000003
432 3 12 20 -0.03154100000000001
433 3 13 14 -0.05697350000000001
434 3 13 15 -7.949999999999903e-5
435 3 13 16 -0.033067500000000014
436 3 13 17 -0.024798000000000008
437 3 13 18 -0.03839947500000001
438 3 13 19 -0.08537950000000002
439 3 13 20 0.0344725
440 3 14 15 0.021116500000000003
441 3 14 16 -0.03506900000000002
442 3 14 17 -0.033555450000000014
443 3 14 18 -0.06298950000000002
444 3 14 19 -0.07769550000000001
445 3 14 20 -0.10474050000000003
446 3 15 16 -0.06357550000000001
447 3 15 17 -0.03651200000000001
448 3 15 18 0.0021469999999999987
449 3 15 19 -0.058567500000000015
450 3 15 20 -0.09246750000000002
451 3 16 17 0.04067250000000001
452 3 16 18 0.010596500000000002
453 3 16 19 0.09369550000000003
454 3 16 20 0.05046100000000001
455 3 17 18 -0.003548000000000005
456 3 17 19 -0.03839200000000001
457 3 17 20 0.03584400000000001
458 3 18 19 -0.12655100000000002
459 3 18 20 -0.08944600000000001
460 3 19 20 0.03897950000000001
461 4 5 6 0.06089300000000001
462 4 5 7 -0.057568900000000006
463 4 5 8 0.015244500000000006
464 4 5 9 -0.054183000000000016
465 4 5 10 -0.04990811500000001
466 4 5 11 0.006776500000000006
467 4 5 12 -0.0012143899999999981
468 4 5 13 0.04625700000000001
469 4 5 14 -0.04422800000000001
470 4 5 15 -0.04005650000000001
471 4 5 16 0.058098000000000025
472 4 5 17 0.009203500000000007
473 4 5 18 0.020718850000000004
474 4 5 19 -0.040634500000000004
475 4 5 20 -0.07510200000000003
476 4 6 7 0.010945000000000002
477 4 6 8 -0.016049500000000005
478 4 6 9 -0.0361775
479 4 6 10 0.008989885000000005
480 4 6 11 0.015920450000000003
481 4 6 12 0.0084755
482 4 6 13 0.05702050000000002
483 4 6 14 -0.0002390000000000004
484 4 6 15 -0.017775
485 4 6 16 0.02448900000000001
486 4 6 17 -0.006486500000000002
487 4 6 18 0.07600350000000002
488 4 6 19 0.10193400000000001
489 4 6 20 -0.03771500000000001
490 4 7 8 0.037741850000000014
491 4 7 9 -0.0007794999999999998
492 4 7 10 0.016630385000000008
493 4 7 11 0.020894500000000017
494 4 7 12 0.07713850000000003
495 4 7 13 0.021824000000000017
496 4 7 14 0.06114540000000001
497 4 7 15 0.016808000000000003
498 4 7 16 0.054362500000000015
499 4 7 17 0.045734500000000004
500 4 7 18 0.09458150000000003
501 4 7 19 -0.035770500000000004
502 4 7 20 -0.0010444999999999986
503 4 8 9 -0.060471000000000025
504 4 8 10 -0.03887961500000001
505 4 8 11 0.005697800000000002
506 4 8 12 -0.06767000000000001
507 4 8 13 0.01596300000000001
508 4 8 14 -0.009295000000000003
509 4 8 15 0.032052000000000004
510 4 8 16 -0.058467000000000005
511 4 8 17 0.04952850000000001
512 4 8 18 0.006278499999999999
513 4 8 19 0.004243000000000002
514 4 8 20 0.005618100000000001
515 4 9 10 0.012131885000000005
516 4 9 11 -0.06410050000000002
517 4 9 12 0.056623000000000014
518 4 9 13 0.04679500000000001
519 4 9 14 0.07014950000000002
520 4 9 15 -0.04034150000000001
521 4 9 16 0.06969600000000002
522 4 9 17 0.04263973500000001
523 4 9 18 0.025354000000000005
524 4 9 19 0.036940500000000015
525 4 9 20 0.019521500000000008
526 4 10 11 -0.04610438500000001
527 4 10 12 -0.07782288500000001
528 4 10 13 0.04202811500000002
529 4 10 14 -0.02707438500000001
530 4 10 15 -0.04775488500000001
531 4 10 16 -0.030639885
532 4 10 17 0.05401021500000002
533 4 10 18 -0.03733638500000001
534 4 10 19 -0.030419385
535 4 10 20 0.030068115000000006
536 4 11 12 0.011203000000000001
537 4 11 13 0.04857850000000001
538 4 11 14 -0.0038075000000000036
539 4 11 15 -0.07598350000000002
540 4 11 16 -0.0015904999999999951
541 4 11 17 0.08566450000000002
542 4 11 18 0.058991
543 4 11 19 0.04244400000000001
544 4 11 20 0.09442100000000002
545 4 12 13 0.04794100000000001
546 4 12 14 0.0071772000000000025
547 4 12 15 -0.019225000000000003
548 4 12 16 0.01654350000000001
549 4 12 17 0.03749700000000001
550 4 12 18 0.05030350000000001
551 4 12 19 0.020175000000000005
552 4 12 20 -0.03931900000000001
553 4 13 14 -0.07654100000000003
554 4 13 15 -0.06475050000000002
555 4 13 16 -0.006319500000000001
556 4 13 17 0.003153000000000001
557 4 13 18 -0.03621447500000002
558 4 13 19 -0.06750650000000002
559 4 13 20 0.017261500000000003
560 4 14 15 -0.023987000000000005
561 4 14 16 0.011246500000000008
562 4 14 17 0.013963050000000003
563 4 14 18 -0.04123700000000001
564 4 14 19 -0.040255000000000006
565 4 14 20 -0.10238400000000002
566 4 15 16 0.02784350000000001
567 4 15 17 0.05611000000000001
568 4 15 18 0.06900300000000002
569 4 15 19 0.023976500000000005
570 4 15 20 -0.04500750000000001
571 4 16 17 0.0418755
572 4 16 18 -0.013966500000000012
573 4 16 19 0.08482050000000001
574 4 16 20 0.006501999999999998
575 4 17 18 -0.029314000000000014
576 4 17 19 -0.04847000000000001
577 4 17 20 -0.009318000000000003
578 4 18 19 -0.11086300000000003
579 4 18 20 -0.10884200000000002
580 4 19 20 0.0038954999999999984
581 5 6 7 0.12940690000000002
582 5 6 8 0.029599000000000004
583 5 6 9 0.0788985
584 5 6 10 0.11979100000000004
585 5 6 11 0.07003695000000001
586 5 6 12 0.07058289000000001
587 5 6 13 0.07165650000000003
588 5 6 14 0.10488200000000003
589 5 6 15 0.08317450000000001
590 5 6 16 0.027284000000000006
591 5 6 17 0.045203000000000014
592 5 6 18 0.11617765000000002
593 5 6 19 0.20346150000000007
594 5 6 20 0.09828000000000002
595 5 7 8 -0.03507155000000001
596 5 7 9 -0.004165400000000004
597 5 7 10 0.0089696
598 5 7 11 -0.04345090000000001
599 5 7 12 0.020783990000000006
600 5 7 13 -0.08200190000000003
601 5 7 14 0.04780450000000001
602 5 7 15 -0.0007043999999999996
603 5 7 16 -0.061304400000000016
604 5 7 17 -0.02103790000000001
605 5 7 18 0.016293750000000006
606 5 7 19 -0.05270490000000003
607 5 7 20 0.016488600000000013
608 5 8 9 0.008956499999999992
609 5 8 10 0.026273000000000008
610 5 8 11 0.014165800000000004
611 5 8 12 -0.05121111000000002
612 5 8 13 -0.015049500000000004
613 5 8 14 0.050177500000000014
614 5 8 15 0.08735300000000001
615 5 8 16 -0.10132050000000001
616 5 8 17 0.05556950000000001
617 5 8 18 0.000804149999999998
618 5 8 19 0.06012200000000002
619 5 8 20 0.09596460000000002
620 5 9 10 0.007857000000000005
621 5 9 11 -0.12506000000000003
622 5 9 12 0.0036543900000000026
623 5 9 13 -0.053645000000000005
624 5 9 14 0.06019450000000002
625 5 9 15 -0.054468000000000016
626 5 9 16 -0.04258500000000001
627 5 9 17 -0.020746765000000007
628 5 9 18 -0.04954785000000001
629 5 9 19 0.023392000000000007
630 5 9 20 0.04044050000000001
631 5 10 11 -0.10278900000000002
632 5 10 12 -0.12651661000000003
633 5 10 13 -0.05413700000000001
634 5 10 14 -0.03275450000000001
635 5 10 15 -0.05760650000000002
636 5 10 16 -0.13864600000000005
637 5 10 17 -0.005101400000000003
638 5 10 18 -0.10796335000000003
639 5 10 19 -0.039693
640 5 10 20 0.05526200000000001
641 5 11 12 0.019193890000000005
642 5 11 13 0.009098
643 5 11 14 0.047197000000000024
644 5 11 15 -0.029150500000000006
645 5 11 16 -0.052912000000000015
646 5 11 17 0.08323750000000002
647 5 11 18 0.04504865
648 5 11 19 0.08985500000000002
649 5 11 20 0.17629950000000005
650 5 12 13 0.0004696099999999996
651 5 12 14 0.05019081000000001
652 5 12 15 0.019617110000000004
653 5 12 16 -0.04276889000000001
654 5 12 17 0.02707911
655 5 12 18 0.02837026
656 5 12 19 0.059595110000000014
657 5 12 20 0.034568610000000013
658 5 13 14 0.013944000000000003
659 5 13 15 0.021563000000000006
660 5 13 16 -0.018160500000000003
661 5 13 17 0.040206500000000006
662 5 13 18 -0.010676325000000002
663 5 13 19 0.019385000000000006
664 5 13 20 0.1386205
665 5 14 15 -0.02815850000000001
666 5 14 16 -0.09107950000000004
667 5 14 17 -0.039468450000000016
668 5 14 18 -0.10618385000000001
669 5 14 19 -0.04384850000000001
670 5 14 20 -0.07151000000000002
671 5 15 16 -0.07031100000000001
672 5 15 17 0.006849999999999999
673 5 15 18 0.008227650000000001
674 5 15 19 0.024554500000000003
675 5 15 20 -0.009961999999999997
676 5 16 17 0.09077000000000002
677 5 16 18 0.02341265
678 5 16 19 0.18355300000000002
679 5 16 20 0.13970200000000005
680 5 17 18 -0.04082935000000001
681 5 17 19 0.001368
682 5 17 20 0.07498750000000001
683 5 18 19 -0.049509650000000016
684 5 18 20 -0.013021149999999997
685 5 19 20 0.038363000000000015
686 6 7 8 0.06473635000000003
687 6 7 9 0.04634300000000001
688 6 7 10 0.018585500000000005
689 6 7 11 0.015919050000000004
690 6 7 12 0.07960800000000003
691 6 7 13 -0.0242515
692 6 7 14 0.07232940000000003
693 6 7 15 0.045528000000000006
694 6 7 16 0.040818500000000014
695 6 7 17 0.063166
696 6 7 18 0.029523000000000008
697 6 7 19 -0.12675950000000005
698 6 7 20 0.04761550000000001
699 6 8 9 -0.04034300000000001
700 6 8 10 -0.06391900000000002
701 6 8 11 -0.026272150000000008
702 6 8 12 -0.09219500000000001
703 6 8 13 -0.05710700000000001
704 6 8 14 -0.025105500000000006
705 6 8 15 0.03377750000000001
706 6 8 16 -0.09900550000000002
707 6 8 17 0.039965500000000015
708 6 8 18 -0.08577450000000002
709 6 8 19 -0.11374050000000002
710 6 8 20 0.027283600000000012
711 6 9 10 -0.03303550000000001
712 6 9 11 -0.11619845000000004
713 6 9 12 0.011970000000000005
714 6 9 13 -0.04640300000000001
715 6 9 14 0.03421100000000001
716 6 9 15 -0.05874400000000001
717 6 9 16 0.009029500000000005
718 6 9 17 0.012948735000000003
719 6 9 18 -0.08682700000000003
720 6 9 19 -0.10117100000000001
721 6 9 20 0.021059000000000012
722 6 10 11 -0.05303495000000002
723 6 10 12 -0.07730850000000002
724 6 10 13 -0.006002500000000006
725 6 10 14 -0.017845500000000007
726 6 10 15 -0.02099
727 6 10 16 -0.046139000000000006
728 6 10 17 0.06948660000000002
729 6 10 18 -0.10435000000000001
730 6 10 19 -0.12336350000000004
731 6 10 20 0.07677300000000002
732 6 11 12 0.018647950000000003
733 6 11 13 0.007478450000000001
734 6 11 14 0.012351950000000004
735 6 11 15 -0.04228805000000001
736 6 11 16 -0.010159050000000003
737 6 11 17 0.10807145000000003
738 6 11 18 -0.0010920500000000002
739 6 11 19 -0.043569550000000005
740 6 11 20 0.14805645000000003
741 6 12 13 -0.0006040000000000005
742 6 12 14 0.0158917
743 6 12 15 0.0070255000000000005
744 6 12 16 0.0005299999999999986
745 6 12 17 0.05245900000000001
746 6 12 18 -0.017224500000000007
747 6 12 19 -0.07328350000000002
748 6 12 20 0.006871500000000004
749 6 13 14 -0.019281500000000007
750 6 13 15 0.010045
751 6 13 16 0.026212000000000003
752 6 13 17 0.06666000000000002
753 6 13 18 -0.05519747500000001
754 6 13 19 -0.11242000000000003
755 6 13 20 0.11199700000000003
756 6 14 15 -0.006451000000000003
757 6 14 16 -0.013481500000000006
758 6 14 17 0.02021055
759 6 14 18 -0.11747950000000003
760 6 14 19 -0.14242800000000003
761 6 14 20 -0.06490800000000001
762 6 15 16 -0.014420500000000001
763 6 15 17 0.04482150000000001
764 6 15 18 -0.024775500000000002
765 6 15 19 -0.09573250000000003
766 6 15 20 -0.025067500000000006
767 6 16 17 0.07285100000000001
768 6 16 18 -0.06548100000000001
769 6 16 19 0.007375500000000004
770 6 16 20 0.06870600000000002
771 6 17 18 -0.11180400000000001
772 6 17 19 -0.15689050000000004
773 6 17 20 0.021910500000000006
774 6 18 19 -0.13679350000000004
775 6 18 20 0.0048765000000000076
776 6 19 20 0.14354450000000005
777 7 8 9 -0.021949650000000008
778 7 8 10 -0.017768150000000003
779 7 8 11 0.022545150000000003
780 7 8 12 -0.10706665000000003
781 7 8 13 0.031880850000000016
782 7 8 14 -0.03269855000000001
783 7 8 15 0.052985850000000015
784 7 8 16 -0.07508765
785 7 8 17 0.04153585000000001
786 7 8 18 -0.050561150000000006
787 7 8 19 0.07775535000000003
788 7 8 20 0.04440445000000001
789 7 9 10 -0.005278000000000001
790 7 9 11 -0.08577450000000002
791 7 9 12 -0.021295000000000005
792 7 9 13 0.024191500000000005
793 7 9 14 0.008224600000000006
794 7 9 15 -0.05792900000000002
795 7 9 16 0.014554000000000006
796 7 9 17 -0.003874264999999999
797 7 9 18 -0.07000700000000001
798 7 9 19 0.07193150000000001
799 7 9 20 0.019786500000000005
800 7 10 11 -0.050368500000000004
801 7 10 12 -0.138331
802 7 10 13 0.036834500000000006
803 7 10 14 -0.07158940000000003
804 7 10 15 -0.04793250000000002
805 7 10 16 -0.06837200000000002
806 7 10 17 0.02490610000000001
807 7 10 18 -0.11528750000000001
808 7 10 19 0.02198150000000001
