t i j k u[t]=u_ijk
111 1 9 15 0.057392999999999986
112 1 9 16 0.10063099999999997
113 1 9 17 -0.009863224999999993
114 1 9 18 -0.04746349999999997
115 1 9 19 0.024219000000000004
116 1 9 20 0.006282999999999998
117 1 10 11 -0.09282199999999997
118 1 10 12 -0.01664349999999999
119 1 10 13 0.022779999999999995
120 1 10 14 -0.10893999999999997
121 1 10 15 -0.057475999999999985
122 1 10 16 -0.044943
123 1 10 17 0.00037999999999999135
124 1 10 18 -0.037602999999999984
125 1 10 19 -0.022428999999999987
126 1 10 20 -0.07459249999999999
127 1 11 12 0.050405149999999996
128 1 11 13 -0.001701000000000002
129 1 11 14 0.011771500000000002
130 1 11 15 0.055072499999999976
131 1 11 16 0.14615999999999993
132 1 11 17 0.047436499999999986
133 1 11 18 -0.04332499999999998
134 1 11 19 0.0727415
135 1 11 20 0.02536249999999999
136 1 12 13 -0.0339065
137 1 12 14 0.019341999999999998
138 1 12 15 -0.041625
139 1 12 16 0.09833499999999996
140 1 12 17 -0.08052399999999998
141 1 12 18 -0.04021661499999999
142 1 12 19 0.025653499999999996
143 1 12 20 -0.08487
144 1 13 14 0.0248915
145 1 13 15 -0.004196150000000001
146 1 13 16 0.059443499999999976
147 1 13 17 0.007013499999999999
148 1 13 18 -0.05363049999999998
149 1 13 19 -0.004521949999999991
150 1 13 20 -0.03417049999999999
151 1 14 15 0.013095499999999984
152 1 14 16 0.027506999999999976
153 1 14 17 -0.0078095000000000065
154 1 14 18 -0.034577599999999986
155 1 14 19 -0.0027300000000000002
156 1 14 20 -0.055775000000000005
157 1 15 16 0.048199199999999984
158 1 15 17 0.024654999999999996
159 1 15 18 0.004168000000000009
160 1 15 19 0.045025
161 1 15 20 0.022952499999999994
162 1 16 17 -0.05043399999999999
163 1 16 18 -0.11395449999999994
164 1 16 19 -0.14198999999999995
165 1 16 20 -0.045824349999999986
166 1 17 18 -0.08444999999999997
167 1 17 19 -0.026359999999999988
168 1 17 20 -0.007572500000000002
169 1 18 19 0.08926499999999997
170 1 18 20 0.024009999999999976
171 1 19 20 0.014031499999999981
172 2 3 4 -0.07585349999999998
173 2 3 5 -0.03775049999999999
174 2 3 6 -0.024158999999999993
175 2 3 7 0.06196749999999998
176 2 3 8 0.012328999999999998
177 2 3 9 -0.009689000000000001
178 2 3 10 -0.006488499999999996
179 2 3 11 -0.040658499999999986
180 2 3 12 -0.09496074999999997
181 2 3 13 -0.02782799999999999
182 2 3 14 -0.05507099999999999
183 2 3 15 -0.011858500000000001
184 2 3 16 0.12018149999999996
185 2 3 17 -0.047317999999999985
186 2 3 18 0.030561499999999988
187 2 3 19 -0.022453500000000008
188 2 3 20 -0.05087349999999998
189 2 4 5 0.014354999999999991
190 2 4 6 0.05436569999999998
191 2 4 7 0.07256499999999996
192 2 4 8 -0.006838500000000012
193 2 4 9 0.0370195
194 2 4 10 0.017525000000000006
195 2 4 11 0.03989499999999998
196 2 4 12 0.03783874999999999
197 2 4 13 0.07646999999999998
198 2 4 14 0.041566999999999986
199 2 4 15 0.04074499999999999
200 2 4 16 0.11090499999999995
201 2 4 17 0.028239499999999994
202 2 4 18 0.05480999999999996
203 2 4 19 0.09035499999999998
204 2 4 20 0.05257499999999997
205 2 5 6 0.024305499999999994
206 2 5 7 0.06052899999999999
207 2 5 8 -0.011918499999999995
208 2 5 9 0.022074999999999994
209 2 5 10 0.0034650000000000063
210 2 5 11 0.011829999999999993
211 2 5 12 -0.039307249999999995
212 2 5 13 -0.047879499999999985
213 2 5 14 -0.005782999999999997
214 2 5 15 0.01819999999999999
215 2 5 16 0.027065
216 2 5 17 -0.04934449999999998
217 2 5 18 0.07274349999999997
218 2 5 19 0.056834999999999976
219 2 5 20 0.05656549999999999
220 2 6 7 0.056331499999999986
221 2 6 8 0.038601999999999984
222 2 6 9 0.014383999999999997
223 2 6 10 -0.04814099999999999
224 2 6 11 0.06860099999999998
225 2 6 12 -0.03833824999999999
226 2 6 13 -0.03226049999999999
227 2 6 14 0.0003819999999999989
228 2 6 15 0.020133999999999992
229 2 6 16 0.12675549999999997
230 2 6 17 -0.06974549999999999
231 2 6 18 -0.006366000000000003
232 2 6 19 0.00795899999999999
233 2 6 20 0.012443999999999985
234 2 7 8 -0.007895499999999993
235 2 7 9 -0.0012324999999999973
236 2 7 10 -0.01937299999999999
237 2 7 11 0.005753000000000006
238 2 7 12 -0.036252749999999986
239 2 7 13 -0.06446249999999998
240 2 7 14 -0.07887549999999997
241 2 7 15 0.011212999999999997
242 2 7 16 0.09925049999999998
243 2 7 17 -0.06287749999999999
244 2 7 18 -0.030936999999999992
245 2 7 19 0.04729349999999999
246 2 7 20 -0.022368999999999993
247 2 8 9 -0.0017025000000000022
248 2 8 10 0.013268999999999994
249 2 8 11 0.09789849999999999
250 2 8 12 -0.05460024999999998
251 2 8 13 0.019873
252 2 8 14 -0.006869000000000001
253 2 8 15 -0.000794
254 2 8 16 0.11900559999999996
255 2 8 17 -0.028943999999999998
256 2 8 18 0.022898999999999985
257 2 8 19 0.06945599999999999
258 2 8 20 0.022630999999999988
259 2 9 10 -0.058094499999999986
260 2 9 11 0.0030225000000000052
261 2 9 12 0.0007922500000000052
262 2 9 13 -0.03845499999999999
263 2 9 14 -0.032554499999999986
264 2 9 15 0.05233849999999999
265 2 9 16 0.14877149999999997
266 2 9 17 -0.05360222499999999
267 2 9 18 0.0056969999999999955
268 2 9 19 0.054279499999999974
269 2 9 20 0.010008499999999995
270 2 10 11 0.009333000000000003
271 2 10 12 -0.02935574999999999
272 2 10 13 0.048230499999999996
273 2 10 14 -0.12035749999999995
274 2 10 15 -0.0018809999999999988
275 2 10 16 0.06384699999999997
276 2 10 17 0.017290499999999993
277 2 10 18 0.07620699999999998
278 2 10 19 0.06828099999999997
279 2 10 20 -0.0102175
280 2 11 12 -0.06446209999999998
281 2 11 13 -0.07840549999999999
282 2 11 14 -0.10180099999999999
283 2 11 15 0.008512499999999992
284 2 11 16 0.15279499999999993
285 2 11 17 -0.037807999999999994
286 2 11 18 -0.031670000000000004
287 2 11 19 0.061296499999999976
288 2 11 20 -0.012417500000000005
289 2 12 13 0.004256249999999996
290 2 12 14 0.02063675
291 2 12 15 0.026682249999999987
292 2 12 16 0.21983724999999996
293 2 12 17 -0.05090124999999998
294 2 12 18 0.08630563499999998
295 2 12 19 0.12907574999999996
296 2 12 20 -0.007782750000000002
297 2 13 14 -0.011976500000000001
298 2 13 15 0.02594834999999999
299 2 13 16 0.14278299999999997
300 2 13 17 -0.001526499999999997
301 2 13 18 0.034728999999999996
302 2 13 19 0.06073754999999997
303 2 13 20 0.004753999999999996
304 2 14 15 0.08010799999999998
305 2 14 16 0.14771449999999997
306 2 14 17 0.0205185
307 2 14 18 0.09064989999999998
308 2 14 19 0.09939749999999997
309 2 14 20 0.020017499999999983
310 2 15 16 0.10139419999999996
311 2 15 17 -0.014029499999999992
312 2 15 18 0.062382999999999966
313 2 15 19 0.08013999999999998
314 2 15 20 0.03173249999999999
315 2 16 17 -0.14231349999999995
316 2 16 18 -0.10893449999999998
317 2 16 19 -0.16006999999999996
318 2 16 20 -0.09023934999999998
319 2 17 18 0.012449499999999978
320 2 17 19 0.04743949999999998
321 2 17 20 0.03989199999999998
322 2 18 19 0.06616499999999997
323 2 18 20 -0.02542499999999999
324 2 19 20 -0.012303499999999997
325 3 4 5 -0.023747999999999995
326 3 4 6 0.0026711999999999947
327 3 4 7 -0.06525599999999998
328 3 4 8 -0.09502099999999998
329 3 4 9 -0.02914499999999999
330 3 4 10 -0.05183999999999998
331 3 4 11 0.004699999999999992
332 3 4 12 0.05694599999999998
333 3 4 13 0.028444499999999987
334 3 4 14 0.020784499999999994
335 3 4 15 -0.02325
336 3 4 16 -0.08512999999999997
337 3 4 17 -0.0002960000000000017
338 3 4 18 -0.05160499999999999
339 3 4 19 0.03695499999999998
340 3 4 20 0.027594999999999974
341 3 5 6 0.010713999999999993
342 3 5 7 -0.03918899999999998
343 3 5 8 -0.061997999999999984
344 3 5 9 -0.005986499999999998
345 3 5 10 -0.027796999999999995
346 3 5 11 0.01473799999999999
347 3 5 12 0.017903
348 3 5 13 -0.057801999999999985
349 3 5 14 0.011537499999999994
350 3 5 15 -0.007692000000000008
351 3 5 16 -0.13086699999999996
352 3 5 17 -0.03977699999999999
353 3 5 18 0.004431499999999999
354 3 5 19 0.041538
355 3 5 20 0.06968849999999997
356 3 6 7 -0.029794999999999985
357 3 6 8 0.0021139999999999987
358 3 6 9 -8.599999999999717e-5
359 3 6 10 -0.06581149999999998
360 3 6 11 0.08510049999999997
361 3 6 12 0.0324635
362 3 6 13 -0.02859149999999999
363 3 6 14 0.031293999999999995
364 3 6 15 0.007833499999999992
365 3 6 16 -0.017584999999999993
366 3 6 17 -0.04658649999999999
367 3 6 18 -0.06108649999999999
368 3 6 19 0.00625350000000001
369 3 6 20 0.039158499999999985
370 3 7 8 0.04174299999999999
371 3 7 9 0.07042399999999997
372 3 7 10 0.04908299999999999
373 3 7 11 0.10837899999999998
374 3 7 12 0.12067549999999998
375 3 7 13 0.025332999999999987
376 3 7 14 0.03816299999999999
377 3 7 15 0.08503899999999998
378 3 7 16 0.0410365
379 3 7 17 0.046407999999999984
380 3 7 18 0.0004689999999999971
381 3 7 19 0.13171449999999996
382 3 7 20 0.09047199999999997
383 3 8 9 0.020315499999999997
384 3 8 10 0.03208649999999999
385 3 8 11 0.15088599999999994
386 3 8 12 0.052689499999999986
387 3 8 13 0.060029999999999986
388 3 8 14 0.06053099999999999
389 3 8 15 0.023393499999999994
390 3 8 16 0.011153100000000006
391 3 8 17 0.03070299999999999
392 3 8 18 0.004666500000000006
393 3 8 19 0.10423849999999998
394 3 8 20 0.08583349999999998
395 3 9 10 -0.06129499999999998
396 3 9 11 0.03399199999999999
397 3 9 12 0.08606399999999999
398 3 9 13 -0.020316
399 3 9 14 0.012827499999999997
400 3 9 15 0.05450799999999999
401 3 9 16 0.018901
402 3 9 17 -0.015973224999999997
403 3 9 18 -0.03455349999999999
404 3 9 19 0.06704399999999998
405 3 9 20 0.05119299999999998
406 3 10 11 0.04350299999999998
407 3 10 12 0.059116499999999975
408 3 10 13 0.06956999999999998
409 3 10 14 -0.07177499999999998
410 3 10 15 0.0034889999999999964
411 3 10 16 -0.06282299999999998
412 3 10 17 0.05811999999999998
413 3 10 18 0.03915699999999999
414 3 10 19 0.08424599999999997
415 3 10 20 0.03416749999999998
416 3 11 12 -0.010159849999999991
417 3 11 13 -0.09123599999999997
418 3 11 14 -0.08738849999999998
419 3 11 15 -0.02028749999999999
420 3 11 16 -0.008044999999999988
421 3 11 17 -0.03114849999999999
422 3 11 18 -0.10288999999999997
423 3 11 19 0.0430915
424 3 11 20 -0.002202500000000001
425 3 12 13 -0.06287649999999999
426 3 12 14 -0.019252999999999992
427 3 12 15 -0.05641999999999999
428 3 12 16 0.004695000000000004
429 3 12 17 -0.09854399999999996
430 3 12 18 -0.03921661499999999
431 3 12 19 0.05656849999999999
432 3 12 20 -0.05186999999999999
433 3 13 14 0.015266499999999999
434 3 13 15 0.00997885
435 3 13 16 -0.005226499999999988
436 3 13 17 0.017963499999999997
437 3 13 18 -0.02366049999999999
438 3 13 19 0.05536304999999998
439 3 13 20 0.02779949999999999
440 3 14 15 0.036895499999999984
441 3 14 16 -0.027537999999999986
442 3 14 17 0.012765499999999999
443 3 14 18 0.005017400000000003
444 3 14 19 0.06677999999999999
445 3 14 20 0.015819999999999987
446 3 15 16 -0.03064579999999998
447 3 15 17 0.021429999999999998
448 3 15 18 0.019962999999999998
449 3 15 19 0.09073499999999998
450 3 15 20 0.07074749999999998
451 3 16 17 0.025185999999999986
452 3 16 18 -0.0193145
453 3 16 19 -0.017434999999999996
454 3 16 20 0.08081564999999996
455 3 17 18 -0.06542999999999997
456 3 17 19 0.022574999999999994
457 3 17 20 0.043447499999999986
458 3 18 19 0.11917999999999997
459 3 18 20 0.056009999999999976
460 3 19 20 0.016116499999999985
461 4 5 6 -0.0157052
462 4 5 7 0.002319000000000004
463 4 5 8 0.009275000000000009
464 4 5 9 -0.0005895000000000038
465 4 5 10 0.0002950000000000008
466 4 5 11 -0.013709999999999984
467 4 5 12 -0.06279099999999997
468 4 5 13 -0.10999449999999997
469 4 5 14 -0.032995
470 4 5 15 -0.008190000000000006
471 4 5 16 -0.06948499999999998
472 4 5 17 -0.063229
473 4 5 18 0.0322885
474 4 5 19 -0.019165
475 4 5 20 0.01834549999999999
476 4 6 7 0.03813219999999999
477 4 6 8 0.09980619999999998
478 4 6 9 0.031730199999999986
479 4 6 10 -0.011300299999999994
480 4 6 11 0.0830717
481 4 6 12 -0.02181129999999999
482 4 6 13 -0.05436479999999998
483 4 6 14 0.013180699999999997
484 4 6 15 0.033754699999999985
485 4 6 16 0.07021619999999998
486 4 6 17 -0.04361929999999999
487 4 6 18 -0.006810300000000001
488 4 6 19 -0.0280303
489 4 6 20 0.014234699999999986
490 4 7 8 0.07150799999999999
491 4 7 9 0.03431299999999998
492 4 7 10 0.03566699999999998
493 4 7 11 0.038423
494 4 7 12 -0.0015265000000000025
495 4 7 13 -0.06836749999999998
496 4 7 14 -0.04787749999999999
497 4 7 15 0.04303299999999998
498 4 7 16 0.06091049999999999
499 4 7 17 -0.01855200000000001
500 4 7 18 -0.013182000000000001
501 4 7 19 0.029503499999999985
502 4 7 20 -0.0023790000000000026
503 4 8 9 -0.0455605
504 4 8 10 -0.01109450000000001
505 4 8 11 0.05116499999999999
506 4 8 12 -0.09927749999999998
507 4 8 13 -0.06343549999999998
508 4 8 14 -0.05527449999999999
509 4 8 15 -0.04837749999999999
510 4 8 16 0.0012620999999999906
511 4 8 17 -0.06402199999999998
512 4 8 18 -0.03874949999999999
513 4 8 19 -0.027737500000000002
514 4 8 20 -0.036782499999999996
515 4 9 10 -0.03859999999999999
516 4 9 11 0.00014700000000001374
517 4 9 12 -2.6999999999993687e-5
518 4 9 13 -0.07790549999999999
519 4 9 14 -0.03710199999999998
520 4 9 15 0.04861299999999998
521 4 9 16 0.07488599999999998
522 4 9 17 -0.04482222499999999
523 4 9 18 -0.012093499999999993
524 4 9 19 0.0009440000000000001
525 4 9 20 -0.005546999999999995
526 4 10 11 -0.013036999999999981
527 4 10 12 -0.04966949999999998
528 4 10 13 -0.01071449999999999
529 4 10 14 -0.14439949999999996
530 4 10 15 -0.025100999999999988
531 4 10 16 -0.02953299999999999
532 4 10 17 0.006576000000000003
533 4 10 18 0.03892199999999999
534 4 10 19 -0.004548999999999997
535 4 10 20 -0.04526749999999998
536 4 11 12 -0.06240584999999999
537 4 11 13 -0.11498049999999999
538 4 11 14 -0.10347299999999998
539 4 11 15 0.007662499999999987
540 4 11 16 0.08178499999999997
541 4 11 17 -0.0261525
542 4 11 18 -0.046584999999999994
543 4 11 19 0.010836499999999985
544 4 11 20 -0.025097500000000005
545 4 12 13 -0.03437499999999999
546 4 12 14 0.016908499999999996
547 4 12 15 0.023775999999999988
548 4 12 16 0.14677099999999993
549 4 12 17 -0.04130199999999999
550 4 12 18 0.06933438499999998
551 4 12 19 0.07655949999999997
552 4 12 20 -0.022518999999999994
553 4 13 14 0.022926499999999992
554 4 13 15 0.061673349999999995
555 4 13 16 0.10834799999999997
556 4 13 17 0.04670399999999999
557 4 13 18 0.05638899999999999
558 4 13 19 0.046852549999999986
559 4 13 20 0.028648999999999994
560 4 14 15 0.08092999999999997
561 4 14 16 0.07837649999999997
562 4 14 17 0.033845999999999994
563 4 14 18 0.07740689999999999
564 4 14 19 0.05060949999999999
565 4 14 20 0.009009499999999991
566 4 15 16 0.03123419999999999
567 4 15 17 -0.0015240000000000026
568 4 15 18 0.048317999999999986
569 4 15 19 0.030529999999999995
570 4 15 20 0.019902499999999993
571 4 16 17 -0.05964799999999998
572 4 16 18 -0.052839499999999984
573 4 16 19 -0.13951999999999995
574 4 16 20 -0.03190934999999999
575 4 17 18 -0.014121000000000002
576 4 17 19 -0.014676000000000002
577 4 17 20 0.015556500000000001
578 4 18 19 0.030619999999999988
579 4 18 20 -0.02319
580 4 19 20 0.025476499999999996
581 5 6 7 0.02010799999999999
582 5 6 8 0.07482599999999998
583 5 6 9 0.016614499999999997
584 5 6 10 -0.027300499999999985
585 5 6 11 0.08107649999999997
586 5 6 12 0.025274500000000002
587 5 6 13 0.03992449999999999
588 5 6 14 0.03047049999999999
589 5 6 15 0.026239499999999995
590 5 6 16 0.12399599999999997
591 5 6 17 0.003904499999999987
592 5 6 18 -0.05480399999999999
593 5 6 19 -0.024570499999999988
594 5 6 20 -0.019815999999999993
595 5 7 8 0.064552
596 5 7 9 0.0372215
597 5 7 10 0.037690999999999995
598 5 7 11 0.054452
599 5 7 12 0.06358349999999999
600 5 7 13 0.043945999999999985
601 5 7 14 -0.012563499999999993
602 5 7 15 0.053541999999999985
603 5 7 16 0.13271449999999996
604 5 7 17 0.04699599999999999
605 5 7 18 -0.04315149999999999
606 5 7 19 0.05098749999999999
607 5 7 20 -0.01840549999999999
608 5 8 9 -0.03569599999999999
609 5 8 10 -0.0021145000000000014
610 5 8 11 0.07414999999999998
611 5 8 12 -0.027211499999999993
612 5 8 13 0.055833999999999995
613 5 8 14 -0.013004499999999993
614 5 8 15 -0.030912499999999992
615 5 8 16 0.08002209999999997
616 5 8 17 0.008481999999999995
617 5 8 18 -0.06176299999999997
618 5 8 19 0.0007025000000000002
619 5 8 20 -0.045852999999999984
620 5 9 10 -0.039484499999999985
621 5 9 11 0.013267500000000002
622 5 9 12 0.06217449999999998
623 5 9 13 0.031499499999999986
624 5 9 14 -0.004696499999999997
625 5 9 15 0.05621349999999999
626 5 9 16 0.14378149999999998
627 5 9 17 0.017817274999999997
628 5 9 18 -0.044971499999999984
629 5 9 19 0.019519499999999995
630 5 9 20 -0.02448199999999999
631 5 10 11 0.0009680000000000039
632 5 10 12 0.0134165
633 5 10 13 0.09957499999999997
634 5 10 14 -0.11110949999999996
635 5 10 15 -0.016615999999999995
636 5 10 16 0.04024699999999999
637 5 10 17 0.07009999999999998
638 5 10 18 0.006928500000000002
639 5 10 19 0.014910999999999999
640 5 10 20 -0.06331799999999999
641 5 11 12 -0.013324849999999996
642 5 11 13 -0.018696
643 5 11 14 -0.08418799999999997
644 5 11 15 0.002142499999999997
645 5 11 16 0.13755999999999996
646 5 11 17 0.02336649999999999
647 5 11 18 -0.09258349999999997
648 5 11 19 0.016291499999999993
649 5 11 20 -0.057152999999999995
650 5 12 13 0.012828499999999993
651 5 12 14 -0.012887499999999993
652 5 12 15 -0.030824999999999995
653 5 12 16 0.15346499999999996
654 5 12 17 -0.04086399999999999
655 5 12 18 -0.025745114999999996
656 5 12 19 0.03293349999999999
657 5 12 20 -0.10365549999999996
658 5 13 14 -0.05407299999999998
659 5 13 15 -0.04013114999999999
660 5 13 16 0.06783849999999998
661 5 13 17 -6.149999999999766e-5
662 5 13 18 -0.08589399999999997
663 5 13 19 -0.04397694999999999
664 5 13 20 -0.09969099999999997
665 5 14 15 0.05612499999999999
666 5 14 16 0.11486649999999997
667 5 14 17 0.06408
668 5 14 18 0.012123399999999998
669 5 14 19 0.036779499999999986
670 5 14 20 -0.042330999999999994
671 5 15 16 0.09252919999999998
672 5 15 17 0.053514999999999986
673 5 15 18 0.007839499999999998
674 5 15 19 0.04150499999999999
675 5 15 20 -0.006632999999999998
676 5 16 17 -0.06590399999999999
677 5 16 18 -0.15461299999999997
678 5 16 19 -0.18983999999999995
679 5 16 20 -0.11973984999999998
680 5 17 18 -0.10963849999999996
681 5 17 19 -0.05873999999999999
682 5 17 20 -0.066018
683 5 18 19 0.08207349999999998
684 5 18 20 -0.009247
685 5 19 20 -0.012033999999999996
686 6 7 8 0.009834
687 6 7 9 0.040714999999999994
688 6 7 10 0.08509949999999997
689 6 7 11 -0.006516499999999995
690 6 7 12 0.05841699999999998
691 6 7 13 0.02412949999999999
692 6 7 14 -0.02292599999999999
693 6 7 15 0.04741049999999999
694 6 7 16 0.028826499999999998
695 6 7 17 0.06319949999999999
696 6 7 18 0.0317605
697 6 7 19 0.09566599999999999
698 6 7 20 0.021518500000000003
699 6 8 9 0.022515499999999994
700 6 8 10 0.10001199999999998
701 6 8 11 0.06789949999999997
702 6 8 12 0.022339999999999992
703 6 8 13 0.09073549999999996
704 6 8 14 0.03135099999999999
705 6 8 15 0.017673999999999995
706 6 8 16 0.0308521
707 6 8 17 0.07940349999999999
708 6 8 18 0.067867
709 6 8 19 0.10009899999999998
710 6 8 20 0.04878899999999999
711 6 9 10 0.004430499999999992
712 6 9 11 -0.05119449999999998
713 6 9 12 0.053514499999999986
714 6 9 13 0.008189499999999992
715 6 9 14 -0.018552499999999993
716 6 9 15 0.046588499999999984
717 6 9 16 0.036399999999999995
718 6 9 17 0.030527274999999996
719 6 9 18 0.026446999999999995
720 6 9 19 0.06070449999999999
721 6 9 20 0.011948500000000003
722 6 10 11 -0.10740899999999996
723 6 10 12 -0.03915849999999999
724 6 10 13 0.03234999999999999
725 6 10 14 -0.16888049999999996
726 6 10 15 -0.07015599999999998
727 6 10 16 -0.11104949999999994
728 6 10 17 0.03889499999999999
729 6 10 18 0.034432000000000004
730 6 10 19 0.012180999999999999
731 6 10 20 -0.07080249999999998
732 6 11 12 0.04247714999999999
733 6 11 13 0.022455999999999986
734 6 11 14 -0.03358199999999999
735 6 11 15 0.05697949999999999
736 6 11 16 0.09464049999999996
737 6 11 17 0.10053849999999998
738 6 11 18 0.043296999999999995
739 6 11 19 0.12193849999999995
740 6 11 20 0.04373949999999999
741 6 12 13 -0.0018215000000000004
742 6 12 14 -0.018083499999999992
743 6 12 15 -0.03178999999999999
744 6 12 16 0.0547435
745 6 12 17 -0.019493999999999984
746 6 12 18 0.054333385
747 6 12 19 0.08277849999999998
748 6 12 20 -0.05856499999999997
749 6 13 14 -0.044618999999999985
750 6 13 15 -0.02644614999999999
751 6 13 16 -0.016232999999999987
752 6 13 17 0.0359585
753 6 13 18 0.008834500000000009
754 6 13 19 0.02051805
755 6 13 20 -0.03995049999999998
756 6 14 15 0.06035599999999999
757 6 14 16 0.021340999999999995
758 6 14 17 0.09064599999999999
759 6 14 18 0.09739789999999998
760 6 14 19 0.09182049999999999
761 6 14 20 0.007955500000000003
762 6 15 16 -0.005227299999999997
763 6 15 17 0.07584999999999999
764 6 15 18 0.08888299999999998
765 6 15 19 0.09231499999999998
766 6 15 20 0.03942249999999999
767 6 16 17 0.054187499999999986
768 6 16 18 0.024186999999999997
769 6 16 19 -0.04127349999999999
770 6 16 20 0.024072149999999997
771 6 17 18 -0.05092999999999998
772 6 17 19 -0.030265
773 6 17 20 -0.04229749999999999
774 6 18 19 0.051839999999999976
775 6 18 20 -0.04423499999999999
776 6 19 20 -0.01678849999999999
777 7 8 9 -0.008365499999999996
778 7 8 10 0.024746499999999994
779 7 8 11 0.08424999999999999
780 7 8 12 -0.02624299999999999
781 7 8 13 0.07643999999999997
782 7 8 14 0.06411099999999999
783 7 8 15 -0.01990249999999999
784 7 8 16 0.011859599999999998
785 7 8 17 0.026038
786 7 8 18 0.045940499999999995
787 7 8 19 0.014266999999999998
788 7 8 20 0.03710449999999999
789 7 9 10 -0.03995399999999999
790 7 9 11 -0.0039629999999999995
791 7 9 12 0.03581249999999999
792 7 9 13 0.024774999999999988
793 7 9 14 0.04508849999999999
794 7 9 15 0.03989299999999999
795 7 9 16 0.04828849999999999
796 7 9 17 0.008042775
797 7 9 18 0.035401499999999995
798 7 9 19 0.005753499999999999
799 7 9 20 0.031145
800 7 10 11 -0.015792999999999995
801 7 10 12 -0.012475999999999996
802 7 10 13 0.09331999999999997
803 7 10 14 -0.06085499999999999
804 7 10 15 -0.03246699999999999
805 7 10 16 -0.05477649999999999
806 7 10 17 0.06079499999999999
807 7 10 18 0.08777099999999999
808 7 10 19 0.0016145000000000016
809 7 10 20 -0.007221499999999996
810 7 11 12 -0.022456349999999993
811 7 11 13 -0.008190000000000001
812 7 11 14 -0.017172499999999997
813 7 11 15 0.0030525000000000014
