t i j k u[t]=u_ijk
164 1 16 19 0.06813050000000002
165 1 16 20 0.06359000000000002
166 1 17 18 -0.03695500000000001
167 1 17 19 0.08920300000000002
168 1 17 20 0.053353000000000005
169 1 18 19 0.030105500000000014
170 1 18 20 -0.19766500000000006
171 1 19 20 -0.03994200000000001
172 2 3 4 0.10133045000000003
173 2 3 5 0.03713655000000001
174 2 3 6 0.16186500000000006
175 2 3 7 0.24106
176 2 3 8 0.22254200000000002
177 2 3 9 0.10527265000000004
178 2 3 10 -0.04213850000000001
179 2 3 11 0.07196100000000002
180 2 3 12 0.022584500000000007
181 2 3 13 0.07790000000000004
182 2 3 14 0.13684040000000006
183 2 3 15 0.025901000000000007
184 2 3 16 -0.0168275
185 2 3 17 0.17404100000000003
186 2 3 18 0.18785000000000004
187 2 3 19 0.07406150000000002
188 2 3 20 0.23248500000000005
189 2 4 5 -0.010254450000000003
190 2 4 6 0.03163205
191 2 4 7 0.04218905000000001
192 2 4 8 0.01852105000000002
193 2 4 9 -0.0341423
194 2 4 10 -0.09707445000000002
195 2 4 11 0.009409049999999999
196 2 4 12 -0.09940295000000003
197 2 4 13 0.10166405000000003
198 2 4 14 0.06336405000000002
199 2 4 15 -0.018208950000000005
200 2 4 16 0.014481050000000002
201 2 4 17 0.01051755
202 2 4 18 -0.03544395000000001
203 2 4 19 0.04906655000000001
204 2 4 20 0.07822155000000001
205 2 5 6 0.07517750000000001
206 2 5 7 0.013651000000000005
207 2 5 8 0.06491600000000004
208 2 5 9 0.019988650000000007
209 2 5 10 -0.12221250000000003
210 2 5 11 0.0024354099999999994
211 2 5 12 -0.05117050000000002
212 2 5 13 0.05217100000000001
213 2 5 14 0.019941
214 2 5 15 -0.05179400000000001
215 2 5 16 -0.013849500000000004
216 2 5 17 0.09630350000000001
217 2 5 18 0.078031
218 2 5 19 0.040034500000000015
219 2 5 20 0.0862535
220 2 6 7 -0.008857500000000003
221 2 6 8 0.10708700000000002
222 2 6 9 -0.10609185000000003
223 2 6 10 -0.15173200000000006
224 2 6 11 -0.08852182000000001
225 2 6 12 -0.11837795000000005
226 2 6 13 0.02705550000000001
227 2 6 14 -0.02014000000000001
228 2 6 15 -0.23169000000000003
229 2 6 16 -0.09199300000000003
230 2 6 17 0.003577000000000003
231 2 6 18 0.018602500000000004
232 2 6 19 0.11200750000000002
233 2 6 20 0.10472000000000005
234 2 7 8 0.11238800000000002
235 2 7 9 -0.01382535
236 2 7 10 -0.10436000000000004
237 2 7 11 -0.15678350000000005
238 2 7 12 0.003150000000000009
239 2 7 13 0.031277500000000014
240 2 7 14 -0.03071250000000001
241 2 7 15 -0.07210000000000001
242 2 7 16 -0.10268150000000002
243 2 7 17 0.04050100000000001
244 2 7 18 0.09294800000000002
245 2 7 19 -0.10822250000000003
246 2 7 20 -0.02859300000000001
247 2 8 9 -0.10836785000000003
248 2 8 10 -0.2610110000000001
249 2 8 11 -0.13201300000000002
250 2 8 12 -0.12137500000000005
251 2 8 13 -0.17287500000000003
252 2 8 14 -0.12174950000000002
253 2 8 15 -0.040075
254 2 8 16 -0.19291600000000003
255 2 8 17 -0.1314895
256 2 8 18 -0.04964950000000001
257 2 8 19 -0.106785
258 2 8 20 0.070745
259 2 9 10 -0.07923565
260 2 9 11 -0.02522705000000001
261 2 9 12 -0.08140515000000002
262 2 9 13 0.03322635000000001
263 2 9 14 0.11823985000000001
264 2 9 15 -0.11248215000000002
265 2 9 16 0.09804235000000003
266 2 9 17 0.009812850000000003
267 2 9 18 0.23726485000000008
268 2 9 19 0.06610285000000002
269 2 9 20 0.10680485
270 2 10 11 0.043686
271 2 10 12 -0.03771000000000001
272 2 10 13 0.14802300000000002
273 2 10 14 0.15477050000000003
274 2 10 15 -0.0010084999999999957
275 2 10 16 0.06815850000000002
276 2 10 17 0.18018900000000004
277 2 10 18 0.19257000000000002
278 2 10 19 0.21431250000000004
279 2 10 20 0.19793450000000004
280 2 11 12 -0.009554000000000003
281 2 11 13 0.05582350000000002
282 2 11 14 0.18737850000000003
283 2 11 15 0.005667500000000004
284 2 11 16 0.06818100000000002
285 2 11 17 0.1345745
286 2 11 18 0.20941350000000009
287 2 11 19 0.11434450000000002
288 2 11 20 0.14897950000000001
289 2 12 13 0.08166500000000002
290 2 12 14 0.22989
291 2 12 15 -0.09843500000000002
292 2 12 16 0.033334
293 2 12 17 0.08150700000000001
294 2 12 18 0.19231500000000004
295 2 12 19 0.17383750000000003
296 2 12 20 0.20071500000000006
297 2 13 14 0.013957499999999994
298 2 13 15 -0.011149999999999997
299 2 13 16 -0.03931750000000001
300 2 13 17 0.039596000000000006
301 2 13 18 0.0302685
302 2 13 19 -0.03057740000000001
303 2 13 20 0.08610500000000001
304 2 14 15 -0.07374500000000002
305 2 14 16 -0.11486950000000003
306 2 14 17 -0.09007400000000002
307 2 14 18 0.022678000000000004
308 2 14 19 -0.023649000000000007
309 2 14 20 0.022718500000000003
310 2 15 16 0.12114250000000001
311 2 15 17 0.10660050000000003
312 2 15 18 0.17960600000000004
313 2 15 19 0.061192500000000004
314 2 15 20 0.15448800000000004
315 2 16 17 0.03268200000000001
316 2 16 18 0.20445750000000004
317 2 16 19 0.05659050000000001
318 2 16 20 0.16406750000000003
319 2 17 18 -0.05721600000000002
320 2 17 19 -0.015015500000000005
321 2 17 20 0.061152000000000005
322 2 18 19 -0.05385200000000001
323 2 18 20 -0.16960500000000003
324 2 19 20 0.07207550000000001
325 3 4 5 0.053939450000000014
326 3 4 6 -0.028902500000000008
327 3 4 7 -0.09754050000000002
328 3 4 8 -0.10269050000000002
329 3 4 9 -0.03808450000000001
330 3 4 10 0.04639450000000001
331 3 4 11 0.03877850000000001
332 3 4 12 -0.02065700000000001
333 3 4 13 0.12509450000000003
334 3 4 14 0.027854100000000003
335 3 4 15 0.05722050000000001
336 3 4 16 0.13263900000000003
337 3 4 17 -0.06219300000000001
338 3 4 18 -0.12196350000000003
339 3 4 19 0.07633550000000001
340 3 4 20 -0.05293300000000002
341 3 5 6 -0.04955095000000002
342 3 5 7 -0.19027245000000004
343 3 5 8 -0.12048945000000003
344 3 5 9 -0.048147450000000015
345 3 5 10 -0.04293745000000001
346 3 5 11 -0.03238904000000001
347 3 5 12 -0.03661845000000001
348 3 5 13 0.01140754999999999
349 3 5 14 -0.07976285000000002
350 3 5 15 -0.04055845000000001
351 3 5 16 0.04011455
352 3 5 17 -0.04060095000000001
353 3 5 18 -0.07268245000000001
354 3 5 19 0.0031095500000000004
355 3 5 20 -0.10909495000000001
356 3 6 7 -0.0880525
357 3 6 8 0.04641000000000001
358 3 6 9 -0.049499500000000016
359 3 6 10 0.05227150000000002
360 3 6 11 0.0013821800000000002
361 3 6 12 0.020902550000000006
362 3 6 13 0.11102050000000004
363 3 6 14 0.004884600000000001
364 3 6 15 -0.09572600000000002
365 3 6 16 0.08669950000000001
366 3 6 17 -0.008598999999999997
367 3 6 18 -0.0073824999999999984
368 3 6 19 0.19981100000000004
369 3 6 20 0.03410000000000002
370 3 7 8 0.13090600000000002
371 3 7 9 0.12196200000000001
372 3 7 10 0.17883850000000004
373 3 7 11 0.012315499999999993
374 3 7 12 0.2216255000000001
375 3 7 13 0.19443750000000004
376 3 7 14 0.07350709999999999
377 3 7 15 0.14305900000000005
378 3 7 16 0.15520600000000004
379 3 7 17 0.10752
380 3 7 18 0.14615800000000004
381 3 7 19 0.058776
382 3 7 20 -0.020018000000000005
383 3 8 9 0.008901500000000003
384 3 8 10 0.0036695000000000013
385 3 8 11 0.018568000000000005
386 3 8 12 0.07858250000000001
387 3 8 13 -0.028233000000000005
388 3 8 14 -0.03604790000000001
389 3 8 15 0.15656600000000004
390 3 8 16 0.04645350000000001
391 3 8 17 -0.08298850000000002
392 3 8 18 -0.0149575
393 3 8 19 0.04169550000000001
394 3 8 20 0.060802000000000016
395 3 9 10 0.06817550000000001
396 3 9 11 0.008084600000000003
397 3 9 12 0.0012830000000000012
398 3 9 13 0.060599000000000014
399 3 9 14 0.08667210000000002
400 3 9 15 -0.03311050000000001
401 3 9 16 0.22014250000000007
402 3 9 17 -0.05895550000000001
403 3 9 18 0.15468750000000003
404 3 9 19 0.09731400000000004
405 3 9 20 -0.02040749999999999
406 3 10 11 -0.07041350000000002
407 3 10 12 -0.10243300000000002
408 3 10 13 0.0279845
409 3 10 14 -0.024208400000000005
410 3 10 15 -0.06904800000000001
411 3 10 16 0.042847500000000004
412 3 10 17 -0.03599050000000001
413 3 10 18 -0.03741850000000001
414 3 10 19 0.09811250000000003
415 3 10 20 -0.07668900000000002
416 3 11 12 0.03982250000000001
417 3 11 13 0.04988450000000001
418 3 11 14 0.12249910000000003
419 3 11 15 0.05172750000000002
420 3 11 16 0.15696950000000004
421 3 11 17 0.032494500000000016
422 3 11 18 0.09352450000000002
423 3 11 19 0.11224400000000004
424 3 11 20 -0.0115445
425 3 12 13 0.026349499999999998
426 3 12 14 0.1156341
427 3 12 15 -0.10175150000000002
428 3 12 16 0.07274600000000002
429 3 12 17 -0.06994950000000001
430 3 12 18 0.027049500000000008
431 3 12 19 0.12236050000000004
432 3 12 20 -0.009185500000000004
433 3 13 14 -0.04498290000000001
434 3 13 15 0.04084900000000001
435 3 13 16 0.055410000000000015
436 3 13 17 -0.05654499999999999
437 3 13 18 -0.07968150000000003
438 3 13 19 -0.0267389
439 3 13 20 -0.06848000000000001
440 3 14 15 0.03719440000000001
441 3 14 16 0.03879840000000001
442 3 14 17 -0.12727460000000004
443 3 14 18 -0.028331600000000005
444 3 14 19 0.03912990000000001
445 3 14 20 -0.07292610000000001
446 3 15 16 0.16387100000000004
447 3 15 17 -0.04153950000000001
448 3 15 18 0.017657000000000006
449 3 15 19 0.013032
450 3 15 20 -0.052095999999999996
451 3 16 17 -0.1581865
452 3 16 18 -0.000219999999999998
453 3 16 19 -0.0342985
454 3 16 20 -0.085245
455 3 17 18 -0.07102500000000002
456 3 17 19 0.08496400000000003
457 3 17 20 0.002708
458 3 18 19 0.059936500000000004
459 3 18 20 -0.21424000000000004
460 3 19 20 -0.08634800000000002
461 4 5 6 0.033291000000000015
462 4 5 7 -0.03879250000000001
463 4 5 8 0.036140500000000006
464 4 5 9 0.04387650000000001
465 4 5 10 -0.03539250000000001
466 4 5 11 -0.01722809
467 4 5 12 0.03797800000000001
468 4 5 13 -0.05974750000000003
469 4 5 14 -0.05367750000000002
470 4 5 15 -0.0438395
471 4 5 16 -0.03858500000000001
472 4 5 17 0.07553150000000002
473 4 5 18 0.10322050000000002
474 4 5 19 -0.019286499999999998
475 4 5 20 -0.0022225
476 4 6 7 -0.019414500000000008
477 4 6 8 0.120198
478 4 6 9 -0.04031750000000001
479 4 6 10 -0.023025500000000008
480 4 6 11 -0.06629882000000002
481 4 6 12 0.012657050000000003
482 4 6 13 -0.042976500000000015
483 4 6 14 -0.051872000000000015
484 4 6 15 -0.18184900000000004
485 4 6 16 -0.07484200000000003
486 4 6 17 0.024691500000000005
487 4 6 18 0.08567850000000003
488 4 6 19 0.09457300000000002
489 4 6 20 0.058130500000000015
490 4 7 8 0.136056
491 4 7 9 0.062506
492 4 7 10 0.0349035
493 4 7 11 -0.12400350000000002
494 4 7 12 0.14474200000000004
495 4 7 13 -0.028197500000000014
496 4 7 14 -0.0518875
497 4 7 15 -0.011701999999999992
498 4 7 16 -0.07497350000000003
499 4 7 17 0.07217250000000001
500 4 7 18 0.17058100000000004
501 4 7 19 -0.11510000000000002
502 4 7 20 -0.06462550000000002
503 4 8 9 -0.0557045
504 4 8 10 -0.14541550000000006
505 4 8 11 -0.122901
506 4 8 12 -0.0034509999999999823
507 4 8 13 -0.2560180000000001
508 4 8 14 -0.16659250000000003
509 4 8 15 -0.003344999999999976
510 4 8 16 -0.18887600000000002
511 4 8 17 -0.12348600000000001
512 4 8 18 0.004315500000000017
513 4 8 19 -0.13733050000000002
514 4 8 20 0.011044500000000014
515 4 9 10 -0.016303500000000002
516 4 9 11 -0.0687784
517 4 9 12 -0.0161445
518 4 9 13 -0.10258000000000003
519 4 9 14 0.020733500000000002
520 4 9 15 -0.12841550000000004
521 4 9 16 0.049419000000000025
522 4 9 17 -0.034847
523 4 9 18 0.2385665000000001
524 4 9 19 -0.017106000000000003
525 4 9 20 -0.005558999999999998
526 4 10 11 -0.0627975
527 4 10 12 -0.0353815
528 4 10 13 -0.05071550000000001
529 4 10 14 -0.005667999999999999
530 4 10 15 -0.07987400000000001
531 4 10 16 -0.04339700000000001
532 4 10 17 0.07259700000000001
533 4 10 18 0.13093950000000004
534 4 10 19 0.06817150000000002
535 4 10 20 0.022638500000000006
536 4 11 12 0.09925800000000003
537 4 11 13 -0.03643150000000001
538 4 11 14 0.13342350000000006
539 4 11 15 0.03328550000000001
540 4 11 16 0.06310900000000001
541 4 11 17 0.13346600000000003
542 4 11 18 0.25426650000000006
543 4 11 19 0.074687
544 4 11 20 0.08016700000000002
545 4 12 13 -0.11940200000000004
546 4 12 14 0.06712300000000002
547 4 12 15 -0.17962900000000004
548 4 12 16 -0.08055000000000002
549 4 12 17 -0.02841350000000001
550 4 12 18 0.12835600000000003
551 4 12 19 0.025368
552 4 12 20 0.023090500000000003
553 4 13 14 0.05225750000000001
554 4 13 15 0.10872300000000003
555 4 13 16 0.04786550000000002
556 4 13 17 0.13074250000000004
557 4 13 18 0.16737650000000007
558 4 13 19 0.022020100000000004
559 4 13 20 0.10954750000000002
560 4 14 15 0.007828000000000016
561 4 14 16 -0.06598650000000002
562 4 14 17 -0.03722750000000001
563 4 14 18 0.12148600000000004
564 4 14 19 -0.009351500000000004
565 4 14 20 0.007861000000000002
566 4 15 16 0.08845250000000002
567 4 15 17 0.07787400000000001
568 4 15 18 0.19684100000000004
569 4 15 19 -0.006083000000000006
570 4 15 20 0.058057500000000026
571 4 16 17 0.03664550000000001
572 4 16 18 0.25438250000000007
573 4 16 19 0.022005000000000007
574 4 16 20 0.10032700000000004
575 4 17 18 -0.011254499999999992
576 4 17 19 -0.05356450000000002
577 4 17 20 -0.006552000000000003
578 4 18 19 -0.13836250000000005
579 4 18 20 -0.28327050000000004
580 4 19 20 0.04292050000000001
581 5 6 7 0.052669000000000014
582 5 6 8 0.11734850000000001
583 5 6 9 -0.05090300000000001
584 5 6 10 0.045658000000000004
585 5 6 11 -0.015779730000000006
586 5 6 12 0.007970050000000003
587 5 6 13 0.050062000000000016
588 5 6 14 0.0350965
589 5 6 15 -0.10471850000000002
590 5 6 16 -0.002966
591 5 6 17 -0.017549000000000002
592 5 6 18 0.015749000000000006
593 5 6 19 0.14715050000000002
594 5 6 20 0.09364400000000003
595 5 7 8 0.061123000000000004
596 5 7 9 -0.020163000000000007
597 5 7 10 0.031503500000000004
598 5 7 11 -0.14556791000000002
599 5 7 12 0.06797150000000002
600 5 7 13 -0.0072424999999999955
601 5 7 14 -0.03700250000000001
602 5 7 15 -0.006655000000000001
603 5 7 16 -0.07518100000000001
604 5 7 17 -0.04215150000000001
605 5 7 18 0.028568000000000014
606 5 7 19 -0.13460600000000003
607 5 7 20 -0.10119550000000002
608 5 8 9 -0.06344050000000001
609 5 8 10 -0.07388250000000002
610 5 8 11 -0.06953241
611 5 8 12 -0.005288499999999997
612 5 8 13 -0.16013000000000002
613 5 8 14 -0.07677450000000001
614 5 8 15 0.07663500000000002
615 5 8 16 -0.11415050000000003
616 5 8 17 -0.16287700000000002
617 5 8 18 -0.06276450000000001
618 5 8 19 -0.08190350000000002
619 5 8 20 0.049407500000000014
620 5 9 10 0.06296550000000002
621 5 9 11 -0.007673810000000002
622 5 9 12 -0.010246000000000002
623 5 9 13 0.0010440000000000063
624 5 9 14 0.11828750000000005
625 5 9 15 -0.040699500000000007
626 5 9 16 0.1318805
627 5 9 17 -0.066502
628 5 9 18 0.17922250000000006
629 5 9 19 0.04605700000000001
630 5 9 20 0.04054000000000001
631 5 10 11 -0.08096191000000001
632 5 10 12 -0.10875200000000003
633 5 10 13 -0.026360499999999995
634 5 10 14 0.012617000000000007
635 5 10 15 -0.07142700000000002
636 5 10 16 -0.040204500000000004
637 5 10 17 -0.03832700000000001
638 5 10 18 -0.007673499999999996
639 5 10 19 0.05206550000000003
640 5 10 20 -0.0105315
641 5 11 12 0.044051910000000014
642 5 11 13 0.006087910000000009
643 5 11 14 0.16987291000000002
644 5 11 15 0.05989691000000002
645 5 11 16 0.08446591000000002
646 5 11 17 0.04070641000000001
647 5 11 18 0.13381791000000004
648 5 11 19 0.07674541000000001
649 5 11 20 0.06516141
650 5 12 13 -0.021676499999999998
651 5 12 14 0.15877850000000002
652 5 12 15 -0.09781150000000001
653 5 12 16 -0.003986999999999999
654 5 12 17 -0.06596700000000001
655 5 12 18 0.06311350000000003
656 5 12 19 0.08263250000000001
657 5 12 20 0.06329100000000001
658 5 13 14 0.046187500000000006
659 5 13 15 0.09281500000000002
660 5 13 16 0.026703000000000005
661 5 13 17 -0.0045365
662 5 13 18 0.004408499999999999
663 5 13 19 -0.018440900000000014
664 5 13 20 0.052022500000000006
665 5 14 15 -0.002010000000000001
666 5 14 16 -0.08107900000000003
667 5 14 17 -0.16643650000000004
668 5 14 18 -0.035412000000000006
669 5 14 19 -0.04374250000000001
670 5 14 20 -0.04359400000000001
671 5 15 16 0.08319800000000001
672 5 15 17 -0.041497000000000006
673 5 15 18 0.04978100000000002
674 5 15 19 -0.030636000000000014
675 5 15 20 0.016440500000000004
676 5 16 17 -0.07747100000000001
677 5 16 18 0.11257700000000005
678 5 16 19 0.0027064999999999984
679 5 16 20 0.06396450000000001
680 5 17 18 -0.038943500000000006
681 5 17 19 0.041253500000000005
682 5 17 20 0.07120200000000002
683 5 18 19 -0.015855500000000012
684 5 18 20 -0.17782750000000005
685 5 19 20 0.02585650000000001
686 6 7 8 -0.003556500000000002
687 6 7 9 0.08340900000000001
688 6 7 10 0.0385145
689 6 7 11 -0.07711918000000002
690 6 7 12 0.11267045000000003
691 6 7 13 -0.004635500000000002
692 6 7 14 -0.019430000000000006
693 6 7 15 0.15073250000000002
694 6 7 16 -0.019546000000000008
695 6 7 17 0.0280665
696 6 7 18 0.065488
697 6 7 19 -0.22908750000000005
698 6 7 20 -0.14217050000000003
699 6 8 9 0.10481100000000002
700 6 8 10 -0.002192
701 6 8 11 0.06359582000000001
702 6 8 12 0.10408995000000004
703 6 8 13 -0.09284350000000001
704 6 8 14 0.005477499999999997
705 6 8 15 0.2987020000000001
706 6 8 16 0.0061640000000000045
707 6 8 17 -0.027979500000000004
708 6 8 18 0.038835000000000015
709 6 8 19 -0.11170550000000001
710 6 8 20 0.07311200000000002
711 6 9 10 -0.033595500000000014
712 6 9 11 -0.04279708000000001
713 6 9 12 -0.06911905000000002
714 6 9 13 -0.09992100000000002
715 6 9 14 0.032288
716 6 9 15 0.013115999999999997
717 6 9 16 0.08394350000000003
718 6 9 17 -0.09985600000000004
719 6 9 18 0.1125705
720 6 9 19 -0.1519965
721 6 9 20 -0.10400700000000003
722 6 10 11 -0.019524180000000002
723 6 10 12 -0.07106405000000002
724 6 10 13 -0.030764500000000004
725 6 10 14 0.02317850000000001
726 6 10 15 0.07894950000000002
727 6 10 16 0.008419500000000005
728 6 10 17 0.024880000000000006
729 6 10 18 0.02223550000000001
730 6 10 19 -0.04942700000000001
731 6 10 20 -0.05851750000000002
732 6 11 12 0.02030213
733 6 11 13 -0.05975382000000001
734 6 11 14 0.11899668000000004
735 6 11 15 0.14883568000000003
736 6 11 16 0.07165218000000002
737 6 11 17 0.04247568000000001
738 6 11 18 0.10228918000000002
739 6 11 19 -0.08618482000000001
740 6 11 20 -0.044262320000000015
741 6 12 13 -0.06376845000000002
742 6 12 14 0.13165205000000002
743 6 12 15 0.014877050000000006
744 6 12 16 0.006949050000000002
745 6 12 17 -0.04044795
746 6 12 18 0.05533455000000001
747 6 12 19 -0.056547950000000013
748 6 12 20 -0.022382950000000006
749 6 13 14 0.06115300000000002
750 6 13 15 0.24759550000000005
751 6 13 16 0.07973100000000002
752 6 13 17 0.06307450000000002
753 6 13 18 0.03872150000000001
754 6 13 19 -0.1155294
755 6 13 20 0.008440499999999997
756 6 14 15 0.137805
757 6 14 16 -0.04301650000000001
758 6 14 17 -0.11379100000000003
759 6 14 18 -0.016064500000000006
760 6 14 19 -0.1557965
761 6 14 20 -0.10214150000000004
762 6 15 16 -0.018554499999999998
763 6 15 17 -0.12866650000000002
764 6 15 18 -0.07068650000000001
765 6 15 19 -0.28250500000000006
766 6 15 20 -0.18192200000000003
767 6 16 17 -0.06288800000000001
768 6 16 18 0.09386200000000001
769 6 16 19 -0.14741000000000004
770 6 16 20 -0.032645500000000015
771 6 17 18 -0.07224150000000001
772 6 17 19 -0.12344600000000001
773 6 17 20 -0.03999100000000002
774 6 18 19 -0.14725700000000003
775 6 18 20 -0.2557225
776 6 19 20 0.079363
777 7 8 9 0.017845500000000007
778 7 8 10 -0.044263000000000004
779 7 8 11 0.13715850000000004
780 7 8 12 -0.012137000000000012
781 7 8 13 -0.09176450000000001
782 7 8 14 0.02135100000000001
783 7 8 15 0.14441300000000004
784 7 8 16 0.022153500000000003
785 7 8 17 -0.05960250000000002
786 7 8 18 -0.030209500000000004
787 7 8 19 0.11382550000000004
788 7 8 20 0.21172600000000003
789 7 9 10 0.011299000000000007
790 7 9 11 0.11773110000000002
791 7 9 12 -0.09838050000000002
792 7 9 13 -0.011876500000000003
793 7 9 14 0.13512700000000002
794 7 9 15 -0.05420750000000002
795 7 9 16 0.18689850000000005
796 7 9 17 -0.044513500000000004
797 7 9 18 0.1304915
798 7 9 19 0.16050000000000003
799 7 9 20 0.12157250000000001
800 7 10 11 0.09610950000000003
801 7 10 12 -0.14522000000000004
802 7 10 13 0.012385500000000002
803 7 10 14 0.08112300000000001
804 7 10 15 -0.03326850000000001
805 7 10 16 0.06648000000000001
806 7 10 17 0.035328000000000005
807 7 10 18 -0.004738000000000004
808 7 10 19 0.21817500000000006
809 7 10 20 0.12216750000000001
810 7 11 12 -0.16948750000000004
811 7 11 13 -0.13223750000000004
812 7 11 14 0.061307500000000015
813 7 11 15 -0.07901600000000004
814 7 11 16 0.014079
815 7 11 17 -0.06271000000000002
816 7 11 18 -0.04031799999999999
