t i j k u[t]=u_ijk
67 1 6 15 0.1601877777777778
68 1 6 16 0.06006666666666664
69 1 6 17 0.04004999999999999
70 1 6 18 0.06006666666666666
71 1 7 8 0.020024999999999984
72 1 7 9 0.04004722222222222
73 1 7 10 -0.0200238888888889
74 1 7 11 0.22025944444444442
75 1 7 12 0.06007222222222222
76 1 7 13 0.12014277777777778
77 1 7 14 -0.060069444444444446
78 1 7 15 0.2803305555555555
79 1 7 16 0.040047222222222206
80 1 7 17 0.3804472222222222
81 1 7 18 0.22025833333333333
82 1 8 9 0.1601861111111111
83 1 8 10 1.2335811384723961e-17
84 1 8 11 0.2603066666666667
85 1 8 12 -0.06006944444444443
86 1 8 13 0.10011944444444447
87 1 8 14 -0.04004444444444444
88 1 8 15 0.2603066666666667
89 1 8 16 0.26030555555555557
90 1 8 17 0.2803333333333333
91 1 8 18 0.18021000000000004
92 1 9 10 -1.2335811384723961e-17
93 1 9 11 0.24028333333333332
94 1 9 12 0.10011666666666666
95 1 9 13 0.12014277777777778
96 1 9 14 0.2002361111111111
97 1 9 15 0.38044722222222216
98 1 9 16 0.1802111111111111
99 1 9 17 0.24028611111111112
100 1 9 18 0.08009166666666667
101 1 10 11 0.38045
102 1 10 12 0.1401638888888889
103 1 10 13 0.12014333333333335
104 1 10 14 0.1802111111111111
105 1 10 15 0.2803305555555555
106 1 10 16 0.2803277777777778
107 1 10 17 0.22026111111111113
108 1 10 18 0.18021000000000004
109 1 11 12 -0.16018888888888888
110 1 11 13 -0.24028333333333332
111 1 11 14 -0.14016555555555557
112 1 11 15 -0.020023333333333334
113 1 11 16 -0.06007222222222222
114 1 11 17 -0.08009444444444443
115 1 11 18 -0.14016666666666666
116 1 12 13 0.14016666666666666
117 1 12 14 -0.08009166666666667
118 1 12 15 0.22025944444444442
119 1 12 16 -0.06006944444444446
120 1 12 17 0.10011944444444444
121 1 12 18 0.280325
122 1 13 14 -1.2335811384723961e-17
123 1 13 15 0.08009333333333332
124 1 13 16 0.04004444444444444
125 1 13 17 -0.020022222222222226
126 1 13 18 0.02001944444444444
127 1 14 15 0.26030555555555557
128 1 14 16 0.10011666666666666
129 1 14 17 0.060072222222222235
130 1 14 18 0.08009166666666667
131 1 15 16 -0.20023888888888888
132 1 15 17 -0.0200222222222222
133 1 15 18 -0.020026666666666658
134 1 16 17 0.06007333333333335
135 1 16 18 0.08009444444444445
136 1 17 18 -0.020027777777777766
137 2 3 4 0.020023333333333334
138 2 3 5 -0.04004722222222222
139 2 3 6 -0.06006944444444443
140 2 3 7 -0.12013888888888889
141 2 3 8 0.0
142 2 3 9 -0.08009722222222221
143 2 3 10 -0.08009277777777778
144 2 3 11 0.020023888888888876
145 2 3 12 -0.06007055555555556
146 2 3 13 -0.06007222222222222
147 2 3 14 0.10011666666666666
148 2 3 15 -0.040047222222222206
149 2 3 16 0.04004722222222222
150 2 3 17 0.0
151 2 3 18 0.10011944444444444
152 2 4 5 -0.06007222222222222
153 2 4 6 -0.06006944444444443
154 2 4 7 -0.10011666666666666
155 2 4 8 0.10011777777777776
156 2 4 9 0.04004722222222222
157 2 4 10 0.04004722222222222
158 2 4 11 0.08009444444444443
159 2 4 12 -0.08009277777777778
160 2 4 13 1.2335811384723961e-17
161 2 4 14 -0.20023333333333332
162 2 4 15 -0.06007055555555556
163 2 4 16 0.020024999999999994
164 2 4 17 0.0
165 2 4 18 -0.04004722222222222
166 2 5 6 -0.06006944444444443
167 2 5 7 -0.14016666666666666
168 2 5 8 0.04004722222222222
169 2 5 9 -0.020024999999999984
170 2 5 10 -0.040048333333333325
171 2 5 11 0.020023888888888876
172 2 5 12 5.555555555530272e-7
173 2 5 13 -0.20023333333333332
174 2 5 14 -0.12013888888888889
175 2 5 15 -0.040047222222222206
176 2 5 16 0.12014166666666669
177 2 5 17 -0.040047222222222206
178 2 5 18 0.14016666666666666
179 2 6 7 0.06006944444444446
180 2 6 8 0.10011666666666665
181 2 6 9 -0.04004999999999999
182 2 6 10 -0.040045555555555556
183 2 6 11 -0.02002222222222224
184 2 6 12 -1.1111111111060545e-6
185 2 6 13 0.040046111111111116
186 2 6 14 -0.020024999999999994
187 2 6 15 -1.1111111111091385e-6
188 2 6 16 0.12013888888888892
189 2 6 17 -0.10011666666666666
190 2 6 18 0.16018888888888888
191 2 7 8 0.14016666666666666
192 2 7 9 0.020022222222222226
193 2 7 10 0.04004722222222222
194 2 7 11 0.060070555555555544
195 2 7 12 0.0800961111111111
196 2 7 13 0.020023333333333334
197 2 7 14 -0.10011666666666666
198 2 7 15 0.04004722222222222
199 2 7 16 0.020024999999999994
200 2 7 17 0.1601861111111111
201 2 7 18 0.24028611111111112
202 2 8 9 0.020019444444444454
203 2 8 10 -0.060070555555555544
204 2 8 11 -0.0200238888888889
205 2 8 12 -0.16018722222222223
206 2 8 13 -0.12014166666666666
207 2 8 14 -0.20023333333333332
208 2 8 15 -0.10011833333333334
209 2 8 16 0.12014166666666666
210 2 8 17 -0.060069444444444446
211 2 8 18 0.08009611111111112
212 2 9 10 0.0800961111111111
213 2 9 11 0.10011944444444443
214 2 9 12 0.14016555555555557
215 2 9 13 0.040048333333333325
216 2 9 14 0.1802138888888889
217 2 9 15 0.16018888888888888
218 2 9 16 0.18021388888888887
219 2 9 17 0.04004999999999999
220 2 9 18 0.12014444444444447
221 2 10 11 0.16019
222 2 10 12 0.10011666666666666
223 2 10 13 -0.04004722222222222
224 2 10 14 0.08009277777777778
225 2 10 15 -0.02002388888888889
226 2 10 16 0.20023444444444444
227 2 10 17 -0.060071111111111096
228 2 10 18 0.14016666666666666
229 2 11 12 0.0200238888888889
230 2 11 13 -0.1802138888888889
231 2 11 14 -0.020023888888888876
232 2 11 15 -0.10011777777777775
233 2 11 16 0.08009444444444447
234 2 11 17 -0.14016666666666666
235 2 11 18 0.04005000000000002
236 2 12 13 0.020023333333333334
237 2 12 14 -0.14016277777777778
238 2 12 15 -0.04004777777777778
239 2 12 16 -0.10011555555555557
240 2 12 17 -0.14016555555555557
241 2 12 18 0.2803288888888889
242 2 13 14 0.06007222222222222
243 2 13 15 -0.06007055555555556
244 2 13 16 0.12014166666666669
245 2 13 17 -0.14016388888888887
246 2 13 18 0.14016666666666666
247 2 14 15 0.060069444444444446
248 2 14 16 0.12014166666666669
249 2 14 17 -0.12014166666666666
250 2 14 18 0.14016666666666666
251 2 15 16 0.020022222222222212
252 2 15 17 1.2335811384723961e-17
253 2 15 18 0.24028444444444444
254 2 16 17 -0.14016555555555557
255 2 16 18 0.12014444444444447
256 2 17 18 0.22026111111111113
257 3 4 5 -1.6666666666652494e-6
258 3 4 6 0.020023333333333334
259 3 4 7 0.040045555555555556
260 3 4 8 0.12014111111111112
261 3 4 9 0.14016777777777775
262 3 4 10 0.14016333333333333
263 3 4 11 0.08009388888888888
264 3 4 12 1.1111111111060545e-6
265 3 4 13 0.08009555555555556
266 3 4 14 -0.28032666666666667
267 3 4 15 -1.2335811384723961e-17
268 3 4 16 1.1111111111060545e-6
269 3 4 17 0.020023333333333334
270 3 4 18 -0.12014333333333334
271 3 5 6 -0.04004722222222222
272 3 5 7 -0.060074999999999996
273 3 5 8 0.0
274 3 5 9 0.020025000000000008
275 3 5 10 -2.7777777777713036e-6
276 3 5 11 -0.04004722222222222
277 3 5 12 0.020023888888888886
278 3 5 13 -0.18020833333333333
279 3 5 14 -0.2603027777777777
280 3 5 15 -0.04004722222222222
281 3 5 16 0.040047222222222234
282 3 5 17 -0.08009444444444443
283 3 5 18 0.0
284 3 6 7 0.12013888888888892
285 3 6 8 0.040047222222222234
286 3 6 9 -0.020022222222222212
287 3 6 10 -0.020022222222222212
288 3 6 11 -0.10011555555555555
289 3 6 12 1.2335811384723961e-17
290 3 6 13 0.0400488888888889
291 3 6 14 -0.1802111111111111
292 3 6 15 -0.020023333333333334
293 3 6 16 0.02002222222222224
294 3 6 17 -0.1601861111111111
295 3 6 18 1.2335811384723961e-17
296 3 7 8 0.020027777777777766
297 3 7 9 -0.020019444444444454
298 3 7 10 1.1111111111091385e-6
299 3 7 11 -0.08009222222222223
300 3 7 12 0.020027777777777766
301 3 7 13 -0.04004333333333334
302 3 7 14 -0.3203722222222222
303 3 7 15 -0.04004444444444448
304 3 7 16 -0.1401611111111111
305 3 7 17 0.04004722222222222
306 3 7 18 0.020027777777777766
307 3 8 9 0.10011666666666666
308 3 8 10 0.02002222222222224
309 3 8 11 -0.04004777777777778
310 3 8 12 -0.10011666666666666
311 3 8 13 -0.060069444444444446
312 3 8 14 -0.30035
313 3 8 15 -0.060071111111111124
314 3 8 16 0.08009444444444444
315 3 8 17 -0.060069444444444446
316 3 8 18 -0.020023333333333334
317 3 9 10 0.08009166666666667
318 3 9 11 -1.6666666666652494e-6
319 3 9 12 0.12013888888888889
320 3 9 13 0.020023333333333334
321 3 9 14 0.0
322 3 9 15 0.12013888888888886
323 3 9 16 0.060069444444444446
324 3 9 17 -0.04004722222222222
325 3 9 18 -0.06007222222222222
326 3 10 11 0.06007333333333333
327 3 10 12 0.08009444444444444
328 3 10 13 -0.06006777777777778
329 3 10 14 -0.10011666666666666
330 3 10 15 -0.06006944444444446
331 3 10 16 0.08009444444444444
332 3 10 17 -0.14016388888888887
333 3 10 18 -0.040045555555555556
334 3 11 12 0.10011833333333334
335 3 11 13 -0.10011777777777778
336 3 11 14 -0.10011666666666667
337 3 11 15 -0.040046666666666675
338 3 11 16 0.060071111111111124
339 3 11 17 -0.12014277777777775
340 3 11 18 -0.040045555555555556
341 3 12 13 0.020024999999999994
342 3 12 14 -0.30035
343 3 12 15 -0.060071111111111124
344 3 12 16 -0.20023333333333332
345 3 12 17 -0.2002361111111111
346 3 12 18 0.12013888888888889
347 3 13 14 -0.10011666666666666
348 3 13 15 -0.08009555555555556
349 3 13 16 0.02002222222222224
350 3 13 17 -0.2002361111111111
351 3 13 18 -0.020024999999999994
352 3 14 15 0.2002333333333333
353 3 14 16 0.1802111111111111
354 3 14 17 -0.020024999999999994
355 3 14 18 0.1401638888888889
356 3 15 16 -0.06007222222222222
357 3 15 17 -0.04004722222222219
358 3 15 18 0.10011777777777778
359 3 16 17 -0.10011833333333334
360 3 16 18 0.06007222222222222
361 3 17 18 0.12014166666666669
362 4 5 6 -0.06007222222222222
363 4 5 7 -0.10012222222222222
364 4 5 8 -0.12014277777777775
365 4 5 9 -0.12014444444444441
366 4 5 10 -0.14016777777777775
367 4 5 11 -0.12014277777777778
368 4 5 12 0.020021111111111115
369 4 5 13 -0.26030555555555557
370 4 5 14 0.020022222222222212
371 4 5 15 -0.04004888888888887
372 4 5 16 0.040044444444444466
373 4 5 17 -0.10011944444444443
374 4 5 18 0.12014166666666666
375 4 6 7 0.10011666666666669
376 4 6 8 -0.060070555555555544
377 4 6 9 -0.14016666666666666
378 4 6 10 -0.14016222222222222
379 4 6 11 -0.1601861111111111
380 4 6 12 0.02002222222222224
381 4 6 13 -0.020023333333333334
382 4 6 14 0.12013888888888892
383 4 6 15 1.2335811384723961e-17
384 4 6 16 0.040044444444444466
385 4 6 17 -0.1601861111111111
386 4 6 18 0.1401666666666667
387 4 7 8 -0.060067777777777796
388 4 7 9 -0.12014166666666666
389 4 7 10 -0.10011666666666667
390 4 7 11 -0.12014055555555553
391 4 7 12 0.06007222222222222
392 4 7 13 -0.08009333333333335
393 4 7 14 0.0
394 4 7 15 1.1111111111060545e-6
395 4 7 16 -0.10011666666666666
396 4 7 17 0.06006944444444446
397 4 7 18 0.18021666666666666
398 4 8 9 0.08009
399 4 8 10 1.2335811384723961e-17
400 4 8 11 -5.555555555530272e-7
401 4 8 12 0.02002333333333334
402 4 8 13 -0.0200238888888889
403 4 8 14 0.10011777777777776
404 4 8 15 0.06007
405 4 8 16 0.20023444444444446
406 4 8 17 0.040048333333333325
407 4 8 18 0.2202611111111111
408 4 9 10 0.0800961111111111
409 4 9 11 0.06007222222222222
410 4 9 12 0.26030555555555557
411 4 9 13 0.08009555555555553
412 4 9 14 0.4204944444444444
413 4 9 15 0.26030666666666663
414 4 9 16 0.2002361111111111
415 4 9 17 0.08009722222222221
416 4 9 18 0.20023888888888888
417 4 10 11 0.12014277777777778
418 4 10 12 0.22025666666666666
419 4 10 13 -1.2335811384723961e-17
420 4 10 14 0.32037333333333334
421 4 10 15 0.08009388888888888
422 4 10 16 0.22025666666666666
423 4 10 17 -0.020023888888888876
424 4 10 18 0.2202611111111111
425 4 11 12 0.1802111111111111
426 4 11 13 -0.10011944444444446
427 4 11 14 0.2603038888888889
428 4 11 15 0.04004722222222222
429 4 11 16 0.14016388888888887
430 4 11 17 -0.06007222222222222
431 4 11 18 0.16019166666666665
432 4 12 13 -0.06006944444444446
433 4 12 14 -0.020022222222222226
434 4 12 15 -0.06007
435 4 12 16 -0.20023333333333332
436 4 12 17 -0.22025833333333333
437 4 12 18 0.24028333333333338
438 4 13 14 0.26030555555555557
439 4 13 15 1.2335811384723961e-17
440 4 13 16 0.10011666666666669
441 4 13 17 -0.14016388888888887
442 4 13 18 0.18021388888888892
443 4 14 15 -0.08009333333333334
444 4 14 16 -0.10011666666666665
445 4 14 17 -0.32037499999999997
446 4 14 18 -0.02001944444444444
447 4 15 16 -0.06007333333333333
448 4 15 17 -0.060070555555555544
449 4 15 18 0.2202611111111111
450 4 16 17 -0.12014055555555553
451 4 16 18 0.18021666666666666
452 4 17 18 0.26030833333333336
453 5 6 7 0.1401666666666667
454 5 6 8 1.2335811384723961e-17
455 5 6 9 -0.08009444444444444
456 5 6 10 -0.06006666666666666
457 5 6 11 -0.10011555555555555
458 5 6 12 -0.060071111111111096
459 5 6 13 0.18021000000000004
460 5 6 14 0.04004444444444448
461 5 6 15 -0.020023333333333334
462 5 6 16 -0.06007222222222222
463 5 6 17 -0.12013888888888889
464 5 6 18 -0.040047222222222206
465 5 7 8 -0.040047222222222234
466 5 7 9 -0.10011944444444447
467 5 7 10 -0.060071111111111124
468 5 7 11 -0.10012000000000001
469 5 7 12 -0.060071111111111124
470 5 7 13 0.08009
471 5 7 14 -0.12014444444444447
472 5 7 15 -0.060072222222222256
473 5 7 16 -0.24028333333333338
474 5 7 17 0.060066666666666636
475 5 7 18 -0.040047222222222234
476 5 8 9 0.08009166666666666
477 5 8 10 0.020025000000000008
478 5 8 11 -5.555555555530272e-7
479 5 8 12 -0.12014055555555553
480 5 8 13 0.12013888888888889
481 5 8 14 -0.04004722222222222
482 5 8 15 -0.0200238888888889
483 5 8 16 0.040047222222222206
484 5 8 17 0.020024999999999984
485 5 8 18 -0.020023333333333334
486 5 9 10 0.10011944444444444
487 5 9 11 0.06007055555555557
488 5 9 12 0.12014
489 5 9 13 0.22025666666666668
490 5 9 14 0.2803277777777778
491 5 9 15 0.1802111111111111
492 5 9 16 0.04004722222222222
493 5 9 17 0.06007222222222222
494 5 9 18 -0.040047222222222206
495 5 10 11 0.10011777777777778
496 5 10 12 0.06006777777777778
497 5 10 13 0.12013777777777779
498 5 10 14 0.16018333333333334
499 5 10 15 -0.020025000000000008
500 5 10 16 0.04004444444444444
501 5 10 17 -0.06007222222222222
502 5 10 18 -0.040048333333333325
503 5 11 12 0.04004722222222222
504 5 11 13 0.04004333333333333
505 5 11 14 0.12013888888888889
506 5 11 15 -0.040046666666666675
507 5 11 16 -0.020023333333333334
508 5 11 17 -0.08009555555555556
509 5 11 18 -0.08009277777777778
510 5 12 13 0.22025722222222222
511 5 12 14 -0.02002333333333333
512 5 12 15 -1.2335811384723961e-17
513 5 12 16 -0.22025666666666668
514 5 12 17 -0.10011777777777778
515 5 12 18 0.14016277777777778
516 5 13 14 -0.020022222222222226
517 5 13 15 -0.22025666666666668
518 5 13 16 -0.20023333333333335
519 5 13 17 -0.30035
520 5 13 18 -0.20023333333333332
521 5 14 15 -0.020022222222222247
522 5 14 16 -0.12013888888888892
523 5 14 17 -0.20023333333333335
524 5 14 18 -0.12013888888888889
525 5 15 16 -0.14016666666666666
526 5 15 17 1.2335811384723961e-17
527 5 15 18 0.06007055555555557
528 5 16 17 0.020023333333333334
529 5 16 18 0.10011944444444444
530 5 17 18 0.04004722222222225
531 6 7 8 0.10011944444444444
532 6 7 9 0.12014166666666669
533 6 7 10 0.14016222222222224
534 6 7 11 0.14016222222222224
535 6 7 12 0.14016666666666666
536 6 7 13 0.040046666666666675
537 6 7 14 -0.020022222222222212
538 6 7 15 0.10011777777777778
539 6 7 16 -0.04004444444444444
540 6 7 17 0.3203722222222222
541 6 7 18 0.14016666666666666
542 6 8 9 0.1601861111111111
543 6 8 10 0.08009166666666667
544 6 8 11 0.100115
545 6 8 12 -0.060069444444444446
546 6 8 13 -0.06007111111111111
547 6 8 14 -0.08009166666666667
548 6 8 15 -5.555555555530272e-7
549 6 8 16 0.10011944444444443
550 6 8 17 0.14016388888888887
551 6 8 18 0.020023888888888886
552 6 9 10 0.08009166666666667
553 6 9 11 0.08009166666666667
554 6 9 12 0.10011666666666666
555 6 9 13 -0.04004777777777778
556 6 9 14 0.16018888888888888
557 6 9 15 0.12013999999999998
558 6 9 16 0.020024999999999994
559 6 9 17 0.10011666666666666
560 6 9 18 -0.08009444444444444
561 6 10 11 0.14016666666666666
562 6 10 12 0.06007222222222222
563 6 10 13 -0.12013888888888889
564 6 10 14 0.06007222222222222
565 6 10 15 -0.060068333333333335
566 6 10 16 0.04004999999999999
567 6 10 17 1.2335811384723961e-17
568 6 10 18 -0.06006777777777778
569 6 11 12 2.7777777777713036e-6
570 6 11 13 -0.24028222222222223
571 6 11 14 -0.020021111111111115
572 6 11 15 -0.12013888888888889
573 6 11 16 -0.06006666666666666
574 6 11 17 -0.06007222222222222
575 6 11 18 -0.1401611111111111
576 6 12 13 -0.02002388888888889
577 6 12 14 -0.12013888888888889
578 6 12 15 -0.04004777777777778
579 6 12 16 -0.22025555555555554
580 6 12 17 -0.04004999999999999
581 6 12 18 0.12013888888888889
582 6 13 14 0.12014333333333334
583 6 13 15 -0.020023333333333334
584 6 13 16 0.0400488888888889
585 6 13 17 -1.1111111111060545e-6
586 6 13 18 0.02002388888888889
587 6 14 15 0.040045555555555556
588 6 14 16 -0.020022222222222212
589 6 14 17 -0.04004999999999999
590 6 14 18 -0.04004722222222222
591 6 15 16 -0.10011777777777778
592 6 15 17 0.10011555555555557
593 6 15 18 0.08009444444444444
594 6 16 17 0.08009
595 6 16 18 0.08009444444444444
596 6 17 18 -0.04004444444444444
597 7 8 9 0.14016388888888887
598 7 8 10 0.0400488888888889
599 7 8 11 0.06007222222222222
600 7 8 12 -0.10011666666666666
601 7 8 13 1.6666666666652494e-6
602 7 8 14 0.04004999999999999
603 7 8 15 1.1111111111091385e-6
604 7 8 16 0.24028333333333332
605 7 8 17 -0.08008888888888889
606 7 8 18 -0.020023333333333334
607 7 9 10 0.06007111111111111
608 7 9 11 0.06007111111111111
609 7 9 12 0.08009166666666667
610 7 9 13 0.04004722222222222
611 7 9 14 0.30035277777777775
612 7 9 15 0.14016388888888887
613 7 9 16 0.1802111111111111
614 7 9 17 -0.10011388888888889
615 7 9 18 -0.10011944444444443
616 7 10 11 0.14016666666666666
617 7 10 12 0.06006777777777778
618 7 10 13 -0.020023333333333334
619 7 10 14 0.22025666666666666
620 7 10 15 -0.02002388888888889
621 7 10 16 0.22025666666666666
622 7 10 17 -0.18021
623 7 10 18 -0.06007222222222222
624 7 11 12 -1.6666666666652494e-6
625 7 11 13 -0.14016666666666666
626 7 11 14 0.14016333333333333
627 7 11 15 -0.08009444444444444
628 7 11 16 0.12014000000000002
629 7 11 17 -0.24028222222222223
630 7 11 18 -0.14016555555555557
631 7 12 13 0.0800961111111111
632 7 12 14 0.04004999999999999
633 7 12 15 1.1111111111091385e-6
634 7 12 16 -0.04004444444444445
635 7 12 17 -0.22025555555555554
636 7 12 18 0.12013888888888889
637 7 13 14 0.18021222222222225
638 7 13 15 -0.08009444444444444
639 7 13 16 0.12014000000000002
640 7 13 17 -0.28032666666666667
641 7 13 18 -0.0800961111111111
642 7 14 15 -0.08009444444444445
643 7 14 16 1.2335811384723961e-17
644 7 14 17 -0.3804444444444444
645 7 14 18 -0.2002361111111111
646 7 15 16 0.04004444444444445
647 7 15 17 -0.12013888888888886
648 7 15 18 0.040045555555555556
649 7 16 17 -0.2803266666666666
650 7 16 18 -0.10011666666666666
651 7 17 18 0.1401611111111111
652 8 9 10 0.16018611111111108
653 8 9 11 0.14016277777777778
654 8 9 12 0.3203722222222222
655 8 9 13 0.18020944444444445
656 8 9 14 0.40046666666666664
657 8 9 15 0.28032666666666667
658 8 9 16 0.08009166666666667
659 8 9 17 0.12013888888888889
660 8 9 18 0.06006777777777778
661 8 10 11 0.12014333333333334
662 8 10 12 0.20023333333333335
663 8 10 13 0.0200238888888889
664 8 10 14 0.2202555555555556
665 8 10 15 0.0200238888888889
666 8 10 16 0.02002222222222224
667 8 10 17 -0.060072222222222194
668 8 10 18 1.2335811384723961e-17
669 8 11 12 0.16018722222222223
670 8 11 13 -0.08009611111111112
671 8 11 14 0.16018555555555555
672 8 11 15 -0.020023333333333334
673 8 11 16 -0.060071111111111096
674 8 11 17 -0.1001211111111111
675 8 11 18 -0.06006999999999999
676 8 12 13 -0.020022222222222226
677 8 12 14 -0.10011666666666666
678 8 12 15 -0.10011666666666667
679 8 12 16 -0.3804444444444445
680 8 12 17 -0.24028333333333332
681 8 12 18 0.040045555555555556
682 8 13 14 0.14016388888888887
683 8 13 15 -0.08009388888888888
684 8 13 16 -0.12014166666666665
685 8 13 17 -0.2002361111111111
686 8 13 18 -0.06007111111111111
687 8 14 15 -0.040045555555555556
688 8 14 16 -0.2002333333333333
689 8 14 17 -0.26030555555555557
690 8 14 18 -0.14016277777777778
691 8 15 16 -0.2002377777777778
692 8 15 17 -0.04004888888888887
693 8 15 18 0.06007
694 8 16 17 0.040045555555555556
695 8 16 18 0.16019
696 8 17 18 0.08009555555555556
697 9 10 11 0.14016666666666666
698 9 10 12 0.04004722222222222
699 9 10 13 5.555555555530272e-7
700 9 10 14 -0.020024999999999994
701 9 10 15 -0.10011666666666665
702 9 10 16 0.10011666666666666
703 9 10 17 -0.020024999999999984
704 9 10 18 0.10011833333333334
705 9 11 12 -0.020022222222222226
706 9 11 13 -0.12014277777777778
707 9 11 14 -0.10011833333333334
708 9 11 15 -0.1601872222222222
709 9 11 16 1.2335811384723961e-17
710 9 11 17 -0.08009722222222221
711 9 11 18 0.020024999999999994
712 9 12 13 0.12014055555555556
713 9 12 14 -0.1802111111111111
714 9 12 15 -0.060071111111111096
715 9 12 16 -0.14016388888888887
716 9 12 17 -0.04004999999999999
717 9 12 18 0.30035
718 9 13 14 -0.08009333333333334
719 9 13 15 -0.1802111111111111
720 9 13 16 -0.020023888888888876
721 9 13 17 -0.14016555555555557
722 9 13 18 0.06007055555555556
723 9 14 15 0.08009444444444445
724 9 14 16 0.12014166666666669
725 9 14 17 0.020022222222222226
726 9 14 18 0.2002361111111111
727 9 15 16 -2.7777777777959756e-6
728 9 15 17 0.12013888888888886
729 9 15 18 0.28032888888888885
730 9 16 17 -1.6666666666621655e-6
731 9 16 18 0.1802138888888889
732 9 17 18 0.14016666666666666
733 10 11 12 0.08009722222222222
734 10 11 13 0.02002333333333333
735 10 11 14 0.06007333333333333
736 10 11 15 0.08009611111111112
737 10 11 16 0.040050000000000016
738 10 11 17 0.08009444444444443
739 10 11 18 0.06007333333333333
740 10 12 13 0.16018722222222223
741 10 12 14 -0.12013888888888889
742 10 12 15 0.08009277777777778
743 10 12 16 -0.20023333333333332
744 10 12 17 0.020022222222222212
745 10 12 18 0.2402788888888889
746 10 13 14 -0.060067777777777796
747 10 13 15 -0.08009388888888888
748 10 13 16 -0.12013999999999998
749 10 13 17 -0.12014
750 10 13 18 -0.04004722222222222
751 10 14 15 0.1601861111111111
752 10 14 16 1.2335811384723961e-17
753 10 14 17 0.020022222222222212
754 10 14 18 0.08009277777777779
755 10 15 16 -0.20023611111111111
756 10 15 17 0.04004722222222222
757 10 15 18 0.08009388888888888
758 10 16 17 0.12013999999999998
759 10 16 18 0.18021222222222225
760 10 17 18 0.020023333333333358
761 11 12 13 0.2202611111111111
762 11 12 14 -0.100115
763 11 12 15 0.08009388888888888
764 11 12 16 -0.1601861111111111
765 11 12 17 0.020024999999999994
766 11 12 18 0.2603027777777777
767 11 13 14 -0.10011777777777778
768 11 13 15 -0.14016666666666666
769 11 13 16 -0.1401666666666667
770 11 13 17 -0.1802111111111111
771 11 13 18 -0.08009722222222222
772 11 14 15 0.14016333333333333
773 11 14 16 0.020023333333333334
774 11 14 17 1.1111111111060545e-6
775 11 14 18 0.08009277777777779
776 11 15 16 -0.16019000000000003
777 11 15 17 0.0400488888888889
778 11 15 18 0.10011666666666666
779 11 16 17 0.08009555555555556
780 11 16 18 0.16018888888888888
781 11 17 18 0.040044444444444466
782 12 13 14 0.22025833333333333
783 12 13 15 5.555555555530272e-7
784 12 13 16 0.24028055555555555
785 12 13 17 0.020024999999999994
786 12 13 18 -0.12013888888888889
787 12 14 15 -0.040045555555555556
788 12 14 16 0.08009444444444445
789 12 14 17 -0.12013888888888889
790 12 14 18 -0.280325
791 12 15 16 0.08009
792 12 15 17 0.10011777777777778
793 12 15 18 -0.08009222222222223
794 12 16 17 -0.10011555555555557
795 12 16 18 -0.26030000000000003
796 12 17 18 -0.2002333333333333
797 13 14 15 0.18021222222222222
798 13 14 16 0.06007222222222222
799 13 14 17 0.08009444444444444
