match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2516746,2460,0.0118604532921005,-0.2119370615508256,0.8161917991211204,-1.846322799586965,0.5289609161961087,-1.5431700931059298,-1.4990876977393366,0.0624202867265957,-0.73785398565281,-2.0563069528271645,Germany
2516747,2447,0.6246533316537464,0.4759213720437588,-0.2179116255510917,0.9577127694919004,0.9648461204864124,1.2291996117618644,0.0239852872761542,1.5150308251340974,1.1862952108520854,1.6180713547665633,Germany
2516747,2451,-1.8644862614373696,-0.9986391428672342,-0.6981916960606426,-0.4563537962804623,-1.9070809805326407,-1.1039645222201897,-0.9819604709287516,-1.464392971308504,-0.258948379858164,0.3932785855686542,Germany
2516748,2447,1.665146531320039,1.4971734132078935,-1.0223078437992843,0.1899863919253114,2.2442768302084617,1.104104125794347,0.4757393095090685,0.9781262000268232,1.3646865965221096,0.3932785855686542,Germany
2516748,2457,-1.0359146433309183,-0.4171443221472655,-0.622397519885073,0.0857393034612664,-0.6931146558990556,0.2609160295875246,0.2640166461007427,-0.4716509141517652,0.3764024147246468,0.3932785855686542,Germany
2516749,2453,-1.179486278274117,-1.541245142869892,-1.103681422828892,-0.4935369624520351,-0.490419342777508,-0.3722981799027294,0.2640166461007427,-0.4212815409893267,3.1596306314999185,1.1097364267038532,Germany
2516749,2975,0.7473305297950461,-0.4478218560805332,1.7974685809372108,0.8996161546297666,0.0409194055266104,0.060234491172016,0.0239852872761542,1.8106804719786629,0.5658953167823991,1.3821210562811492,Germany
2516750,2450,-2.2011522520997264,-1.4318725036547888,-2.089701840265056,-0.6889636262841867,-1.3863657970142618,-0.7178467081236959,-0.9819604709287516,-1.8543777264106764,-0.5704369089691825,1.1097364267038532,Germany
2516750,2463,0.7523764486828548,1.494655811833601,-0.3868266744009235,0.3870081808615008,1.11330280002489,0.7453126089904982,1.618970461918544,0.3076193994957859,-0.8617833869531188,0.787573788388354,Germany
2516751,2443,-1.3031322964836822,-0.6220482740632424,-0.7850406003031865,-1.1701106616865276,-1.162849153085997,-1.38866340723967,-0.9819604709287516,-1.5018753471185122,-1.327410848824005,-0.831514183629255,Germany
2516751,2444,2.819603198003913,2.2366605306436376,-0.082460834994681,4.440057438739948,1.6095514366878343,2.170540907795667,1.5099937631302376,2.743402393528473,-0.6399375678334559,2.180779879214417,Germany
2516752,2451,0.9241065036904716,-0.0049332066303178,0.5505198619046479,-0.0282173627343648,0.9616189857936808,-0.1313869609830089,-0.5808454313701984,0.9818916283007152,0.3698070037209437,-0.1150563424940563,Germany
2516752,2462,-0.2386450099140425,1.76515873177312,-0.8486334488142931,-1.185554799113981,0.6785468097527461,-0.2357137800317339,1.1367485067631329,0.0983064051358167,-0.5136783967901964,-0.831514183629255,Germany
2516753,2446,0.1709066493207401,-0.5816101751931071,1.3079406364966435,0.0576856202422758,-0.76606987001642,0.1524228619814188,0.4757393095090685,0.2834184148004993,1.0655913076883607,0.3932785855686542,Germany
2516753,2482,-0.4101635690721192,-0.5099218304510754,0.6114661906779847,-1.1462585906488738,-0.5741931132991148,-0.8753545858736661,0.0239852872761542,-0.1780731764486584,0.6427251470040535,-0.831514183629255,Germany
2516754,2454,-0.3053600155010962,0.3643879205141148,-0.5894654675493785,-1.0874475949347102,0.2775335131002618,-0.6911488252378605,-0.9819604709287516,0.0125121165177832,1.1222825895160111,-0.1150563424940563,Germany
2516754,2481,-0.0578923273538454,0.7008018775779676,1.0199704278859718,0.6235910004244819,-0.3709777013423326,1.3281516991883864,1.7217164265385625,-0.0164154058612116,-0.9137103425177564,1.1097364267038532,Germany
2516755,2449,1.4044283725323723,1.6489903033953155,1.214726520854887,-0.3876198381241106,0.3652532982183047,0.3130782201364613,0.6651316856592968,1.2756328557711647,-0.1515557034412335,-0.1150563424940563,Germany
2516755,2455,-0.419417808513631,-0.6896653976191927,1.1016760451779744,-0.93464842066618,-0.618916739214624,-0.2294606737000449,-0.5808454313701984,-0.1356663329453091,0.0444867424979134,0.3932785855686542,Germany
2516756,2445,0.5959086367223264,0.8741610726084619,0.425196916876335,0.7897181557072726,0.2437529770908882,0.5598433160222478,0.4757393095090685,-0.3568790008210571,0.0694945824594959,1.3821210562811492,Germany
2516756,2460,-0.5938791135298079,-1.1555936317198552,-0.5439454959392607,-0.1841374404556248,-0.6261447910600795,-0.7163217036260655,-0.2531105807098418,0.5901241260189283,3.0164486098184744,1.1097364267038532,Germany
2516757,2444,2.1804483664468077,2.482526556805796,-0.5504248380923163,2.681641992122599,1.6453401699966053,1.871722632236932,1.9111088026887908,2.403994140204791,0.9546130489529292,1.3821210562811492,Germany
2516757,2482,-1.4558624622717844,-0.3333263725987625,0.2191684916375019,-1.3343520272465872,-1.2351844714085536,-1.2203845328149796,-3.473914704987741,-1.14410672296702,-1.3975055503383784,0.3932785855686542,Germany
2516758,2443,-0.1516012062538327,-0.7380915839804248,-1.3920333752370857,-0.1881746873004819,0.2597545767083418,0.2579538003497032,0.6651316856592968,-0.0182188727916153,2.3588756770513144,0.3932785855686542,Germany
2516758,2457,0.2280869697407032,0.3373171823130229,0.0465559413569748,1.2512700198436135,0.7719431956645795,1.6861204539148784,0.2640166461007427,0.2044322656222859,-0.5234096529207989,-2.0563069528271645,Germany
2516759,2447,1.7589816171560086,0.6125077385606953,-1.697065506095279,3.7553227964030977,1.676114748027372,2.769546320885617,2.450566316757473,2.087550516445725,1.2423544725610507,2.3345291959017627,Germany
2516759,2453,-2.1038530005718536,-1.1020961761779886,-1.1451146065341775,-1.5508995291497454,-1.7904165635529918,-1.473340122350552,-1.4990876977393366,-1.9731863990314469,-1.362367767559283,0.3932785855686542,Germany
2516760,2454,2.376584122259366,0.9024649622980112,1.0822185018900614,2.7054540658282145,0.723523978277447,1.0953207665181135,1.1367485067631329,1.9118794993081307,-0.6850317053347801,1.6180713547665633,Germany
2516760,2462,-1.4407017027966176,-1.2056543372367527,-1.8713556182700544,-0.6409981908380185,-1.3457141054505766,-0.0595309591464084,0.8364579297626372,-1.33865836802114,1.6933014180555406,-0.1150563424940563,Germany
2516761,2445,1.5046062136334224,-0.1167431549515055,1.9734295098943384,0.1307580158960203,1.0398146055551192,0.3914388391109417,0.6651316856592968,1.645143744318424,-0.0367394792357631,1.1097364267038532,Germany
2516761,2449,-0.6043912368387062,-1.0370859062451685,1.6710550841114828,-1.0720883715234997,-1.016027911368985,-1.0501838827515833,-0.5808454313701984,-0.3439300235658546,-0.5329567877452945,-0.1150563424940563,Germany
2516762,2463,0.926885907096711,2.144752757216813,-1.448820175272243,0.9987460561994008,1.6352410574684455,1.9273316260856463,0.992866536319653,1.3607393544177984,0.1636519770892459,1.3821210562811492,Germany
2516762,2481,-1.1078877534410607,0.9816542102582462,-0.5325506730288553,-1.4704308852807482,-1.2156429316360318,-1.1555600474472043,0.2640166461007427,-1.4966138433829603,-1.14328397309395,-2.0563069528271645,Germany
2516763,2450,-2.043741269193141,-0.73221327153494,-1.4993773011366385,-0.3561315936797853,-1.7261223315926375,-0.9790859114669868,-0.2531105807098418,-1.62002969373106,-0.9048950719006172,-0.1150563424940563,Germany
2516763,2975,0.7682320941311371,0.7695501918392536,-1.2044140867121051,0.8939181496442472,1.0323431436905537,1.283350688187304,0.6651316856592968,1.175837075215202,0.5010502404809832,0.787573788388354,Germany
2516764,2446,0.5054017573332146,0.0383311491618273,1.7650457695104254,-0.0142166603392805,0.1346577561662283,0.1445793823497518,0.4757393095090685,1.1458926221693988,1.6994982048303318,-0.1150563424940563,Germany
2516764,2460,-1.0368573432940809,-1.0606779787114688,-0.0515753629912735,-0.484019241247373,-1.3356918032540437,-1.006829774002275,-0.2531105807098418,-0.65043912514214,0.7002115058090704,0.3932785855686542,Germany
2516765,2451,-0.6044189216497652,-0.6226824870843687,-0.1513874782875092,-0.6944767717420545,-0.593653161682738,-0.4610036944009066,0.2640166461007427,-0.422167128360864,0.0265609845716495,0.3932785855686542,Germany
2516765,2455,0.8668295748293566,0.9454222166304972,0.2956763235830196,0.0043578561465454,0.4677110891587789,0.1471859639469204,0.6651316856592968,0.3373247987807578,-0.9788469934146712,0.3932785855686542,Germany
2565548,682,-0.1145152274826531,-0.5201938181718346,-0.7011883846025111,-1.0833010426569236,0.7882002419330955,-1.1985155357836057,-0.5808454313701984,-0.7545883244329203,0.2864282703938297,-0.1150563424940563,Spain
2565548,695,-0.8126763514019347,0.0109938739559752,-1.462845736774595,0.0431006434862248,-0.4923096570527246,-0.0002401275868936,0.992866536319653,-0.2333699689870361,0.9239698062622186,0.3932785855686542,Spain
2565549,687,-0.4843529228326065,-0.8461273811554376,0.5264876564878189,-0.7125083935355931,-0.6622768134389001,-0.8620554274904073,0.4757393095090685,-0.4459768708162947,1.2016115506259473,-2.0563069528271645,Spain
2565549,692,0.98508922881219,0.5994881027169555,0.8404262635766215,-0.1323266665601564,0.885796884269712,0.194444965488323,-0.9819604709287516,-0.2693631489246533,-0.0107753376076141,-2.0563069528271645,Spain
2565550,678,0.6657002136052651,2.098538489333566,-0.878521835926574,-1.0380810409707877,2.8770531952322984,0.2891977964387108,1.1367485067631329,1.0598759513806502,-0.1824875337384408,0.3932785855686542,Spain
2565550,698,-0.8554710135212933,-1.1563420041613703,-1.1306742494731727,-0.3027802816931389,-0.6579007220755446,-0.772470435717183,-0.2531105807098418,-0.305349521117275,-0.7471345835624164,0.787573788388354,Spain
2565551,679,0.2038169266176186,0.9692901503856616,0.1040977154327691,0.0415072465862645,0.517869646479285,0.0507954920662614,-0.2531105807098418,0.1991789405861715,-0.8113647050843286,-2.0563069528271645,Spain
2565551,756,0.2474306968477063,-0.1896800869084441,-0.5436179007725219,-0.6166369374380409,0.5309790197187035,-0.5230647912601927,0.8364579297626372,-0.2854172395986316,1.320790719901196,-0.1150563424940563,Spain
2565552,680,1.0706202745578024,0.0116794532939177,1.681025897831346,0.2271073297959565,0.5651482498578897,-0.1304720269744377,0.2640166461007427,1.265480881779012,-0.143854495596236,-2.0563069528271645,Spain
2565552,691,-0.3979519210898469,-0.699792284764176,-0.8735217977949392,0.2840307002732001,-0.110729685231649,0.4218387298030169,0.0239852872761542,-0.3997774787041167,0.1691006245363609,0.3932785855686542,Spain
2565553,683,0.1024963582887296,0.0768634391391216,0.431312668536581,-1.204495232751062,0.4390027888443214,-0.7134173281097128,0.0239852872761542,0.2241101434250119,-1.2314244896297817,-0.1150563424940563,Spain
2565553,701,-0.5092135765424648,-0.9230860130393092,-1.4247183413784164,0.0095454553514066,-0.700607832702409,-0.5183715242622183,0.2640166461007427,-0.6338519763395176,0.3902784982098192,-0.831514183629255,Spain
2565554,676,0.940197539935948,0.352461910629638,-0.3585641137235585,0.8692954457707663,1.7659174636027617,2.5318814063939863,-0.9819604709287516,1.6113767405867403,2.038325409272884,0.3932785855686542,Spain
2565554,684,0.2214781631549248,-1.3405784401423884,1.6295598914787564,-0.954067511457855,-0.580072631386321,-1.1886254963173115,-2.2279375879582464,-0.3051991215110418,-0.5969143415669926,-2.0563069528271645,Spain
2565555,675,1.2299335804360192,1.798480241027436,0.4153846100362864,0.2682195908861983,1.0234398896512529,0.9097350151241896,0.6651316856592968,0.6443640943930723,-0.1038773734895652,-0.1150563424940563,Spain
2565555,677,-0.7038030384194114,1.2553689277961386,-0.7246039477378478,-0.4275474185447059,-0.1962942905511174,-0.6369915528593031,-0.5808454313701984,-0.6395991043103214,-0.4944543753119683,0.3932785855686542,Spain
2565556,674,0.2976578329531983,2.1283116007717293,-0.2740782627011798,-0.7770386604109076,0.6265013876747482,-0.3099983834509811,0.0239852872761542,-0.1751298710102551,-1.3231223355999926,0.3932785855686542,Spain
2565556,714,0.352456244910745,0.8518833852322224,1.4965380508864727,-0.2874728776375159,-0.0974742507429602,-0.4148012325426446,-0.9819604709287516,1.0248188343916471,0.22701086942734,-0.831514183629255,Spain
2565557,696,-1.1721293019489003,-0.7234357052411708,-0.3207341605262506,-0.2793696531075257,-0.7357699976048722,-0.3864016650854919,-0.5808454313701984,-0.8146958327306326,-1.075324336906704,0.787573788388354,Spain
2565557,712,-0.776519415545932,-1.0337834346808246,-0.551767891756924,-0.5461325118309288,-1.2369109353227006,-0.7111501825036204,-0.2531105807098418,-0.6024158669156718,0.299235063301102,-0.1150563424940563,Spain
2565558,682,-0.0428119585433879,-0.6396677661478313,-0.5896774215104102,0.2308199884415123,0.170016721444206,-0.1485282807283025,-0.2531105807098418,8.074155178040131e-05,1.402479234371269,-0.831514183629255,Spain
2565558,687,0.094633128891198,-1.0599176261942695,-0.1374099898778794,0.8290035188601732,-0.4561419960895078,0.2116871315701733,0.992866536319653,0.3756505197607017,0.0957624286702695,-0.831514183629255,Spain
2565559,676,1.427357108705026,-0.6024918695432284,-0.8289485541963156,2.922393682177841,0.6659281074875156,2.348550432187205,0.4757393095090685,1.1474426988239113,2.2368598974684213,0.3932785855686542,Spain
2565559,696,-1.252064883945862,-0.5480730978088953,-0.0693442073055547,-1.7476123003617967,-1.3230482712052378,-2.1793099213144376,0.0239852872761542,-1.9648396963397736,-1.6252551568037776,-0.831514183629255,Spain
2565560,691,-0.2087009035799206,0.3836175297299981,0.9559817334401854,-0.7970563130062918,-0.0141474496891766,-0.5821324340786137,0.2640166461007427,0.0747070777961174,0.0674021190035765,-0.831514183629255,Spain
2565560,712,-0.1500600857175855,-0.5310581131968922,-0.118175620110145,-0.1159778705395054,-0.3589028693263814,-0.5680103808941804,0.0239852872761542,-0.2868959755736306,-0.1623921249993541,0.787573788388354,Spain
2565561,677,-0.7875830220755238,-0.666455462637262,-0.1645462854172326,-1.4018932958021335,0.1594457531396753,-1.660728426845417,-0.2531105807098418,-0.8351896523097571,-0.9434090098432172,0.3932785855686542,Spain
2565561,695,0.4002620832142264,2.187312400828291,-0.7662081348619088,0.6973378432799374,0.4887688964429538,0.3818192459521126,1.998812294524559,0.4325740897678857,0.6281716285810007,1.8261942678390524,Spain
2565562,679,-0.8961525142933005,-0.8668654074006392,-0.9934382910596056,-0.6215319384803405,-0.1044784062842182,-1.0029138536075768,0.0239852872761542,-0.5848205108773643,1.343053285567003,-0.831514183629255,Spain
2565562,714,0.4652899980631183,0.3741848373617066,0.9229628579755133,0.417459629666199,0.6518610667503909,0.4532008155589293,0.2640166461007427,-0.1011394633754867,-0.0055109930691468,0.3932785855686542,Spain
2565563,683,0.6949782693098943,-0.4184299811923818,1.3413438424055992,-0.3079198830434611,-0.2988944530532446,-0.9693647738768608,1.3939815758782064,0.3932720944741593,-0.4507565163245157,-2.0563069528271645,Spain
2565563,756,-0.9534316838095416,-1.0890059408949364,-0.942406373840535,-0.5187050176322232,-0.5794748553352658,-0.6911465306313923,0.4757393095090685,-0.3594003990746104,1.209859832385877,-0.1150563424940563,Spain
2565564,674,-0.4222606026567937,1.202195144036618,-0.2669408651897376,-0.2767940322158768,-0.4563952698685079,-0.5177434571233941,0.2640166461007427,-0.3362907032162307,-0.3080567230484582,0.3932785855686542,Spain
2565564,675,1.5980038435482145,1.8630258743061583,-0.3991271964251821,1.5740334962864104,1.1654133330268988,1.7986213116995675,1.5099937631302376,1.3138840459621548,1.732591962453634,2.180779879214417,Spain
2565565,680,0.1751611667731658,-0.0261505150292718,-0.3058860882118269,0.0059693182530142,-0.1814079680046041,0.1377640726586538,-0.2531105807098418,0.5707688640439765,1.4290884343004375,0.3932785855686542,Spain
2565565,698,-0.6045816296868223,-0.2232934953231654,-0.106749606808573,1.6588710358284564,-1.4455831505709609,0.5287252954491345,1.3939815758782064,0.1533864151131201,0.8153335548018089,0.787573788388354,Spain
2565566,684,-0.7240943143411106,-0.6864911594581414,-0.2532532032379764,-0.4495684448873237,-0.2138031495660091,-0.5069238785110113,0.2640166461007427,-0.9495983609250476,-0.0168585732327687,0.3932785855686542,Spain
2565566,692,0.6577575010686542,-0.884355473866585,1.416125163290197,0.2976394502145452,-0.1101070544467706,-0.4092721925864052,0.0239852872761542,0.8764034510392475,2.221218104124405,-0.1150563424940563,Spain
2565567,678,-1.2375689171767954,-1.4302502953152356,-1.71876592356776,-0.7364110450568866,-1.1245050958018548,-0.905885579578168,-0.9819604709287516,-1.6421121728882595,-0.2737746239955211,-0.831514183629255,Spain
2565567,701,-0.1380783789428101,0.3187504772472717,-0.0068070929344506,0.4598678141295567,-0.0647181520872951,0.902768316993433,1.5099937631302376,0.4339441127218777,-0.3121906713335994,1.6180713547665633,Spain
2565568,682,-0.0231438818821273,-0.1018147364622608,0.0945162103478493,-0.1490302412917733,-0.1013539557205729,0.0582041866023882,0.992866536319653,0.2815417943958237,0.8406568194946663,0.3932785855686542,Spain
2565568,684,0.0278336154390399,0.2988620581521009,-0.7165731180993242,0.387449181020318,0.8058466892412588,-0.5712998953036674,0.6651316856592968,0.0856546914401981,-0.3296076597436849,-0.831514183629255,Spain
2565569,677,-0.9419965793829852,-0.9233392999747416,-0.2595968044321504,-0.1199828992853028,-0.6259185491415876,-0.2411953826005047,0.6651316856592968,-0.9318728802085204,-0.8402308742745334,-0.831514183629255,Spain
2565569,687,-0.0070708764009706,-0.1594521655424139,-0.4231872492967263,-0.2567948375978947,0.2431400487089397,-0.0932910500148891,0.4757393095090685,-0.2212979555166374,0.1018678493170522,0.3932785855686542,Spain
2565570,674,0.7937230546893767,1.8342103225050732,-0.3764261131389435,1.1912899206343752,0.2170519491179307,1.191310921768089,1.3939815758782064,1.003107864320277,1.1410356032314124,1.1097364267038532,Spain
2565570,679,0.7036793240099463,1.1719603890099524,0.5845934470587069,1.464402454151671,0.1934293922576045,1.180396672766568,0.4757393095090685,0.5161117725576323,-0.2334705578089409,0.787573788388354,Spain
2565571,675,1.655203277926442,2.8272415540261333,-1.04554718732834,1.5052468354753157,2.4574353338473403,1.2735443519540577,1.7217164265385625,2.1432528759790257,0.8523277908805036,0.787573788388354,Spain
2565571,695,-1.257576629159428,-0.9495181417197324,-0.5419083861619801,-0.4743591654301809,-1.534488170468313,-0.8249441483889088,-2.2279375879582464,-1.3146706173426734,-0.4384661100014944,0.3932785855686542,Spain
2565572,698,-2.078883167597881,-1.554258614506291,-1.807462976275816,-1.0805641543978053,-1.9905834247132823,-1.225683980511019,-2.2279375879582464,-1.901995210987161,-0.1826850012381786,-0.831514183629255,Spain
2565572,712,0.3491209491056112,0.2049134729703266,1.186707239927583,0.5639648002239956,0.1938368954654837,0.627943382475438,0.8364579297626372,-0.0043136162137834,-0.4655148437783548,-0.1150563424940563,Spain
2565573,692,1.3191880773243307,-0.3115424339545412,1.642640999422703,-0.1379075020124793,0.8606615786336996,-0.1141529323105985,1.1367485067631329,1.0646092108481662,-0.0308658319719486,1.1097364267038532,Spain
2565573,696,-1.55615056253706,-1.1841086483605316,-0.9164934246464854,-1.3692959215842484,-1.1198956345991762,-1.467653093361425,-1.4990876977393366,-1.3829980584728434,1.101798719146272,-2.0563069528271645,Spain
2565574,678,-0.8690967954046527,-1.116630213941567,0.1114484240047174,-0.8214857422323866,-0.9529054396394612,-0.4865020056203917,0.0239852872761542,-0.3702336538805929,1.9059948197703704,-2.0563069528271645,Spain
2565574,756,0.3406644103755989,-0.3827434012559703,-0.5804366169028397,1.1505744609558288,0.0608593633087447,0.3490522982021775,0.2640166461007427,0.3980518524914035,-0.4072392197210507,0.3932785855686542,Spain
2565575,680,1.2603440383355835,0.6532763236900162,1.3724054986291048,0.0599622355398961,0.2747444429439832,0.1617864805584116,0.6651316856592968,0.571878709979323,-1.065709555981016,1.3821210562811492,Spain
2565575,701,-0.6590217271966339,-0.5178179801243314,-1.528765280521191,-0.6727804150338699,0.4832025736232481,-0.1567934723975264,-2.2279375879582464,-0.5152323227196806,0.7662637294190192,-0.831514183629255,Spain
2565576,683,-0.0861355576307744,1.7316978278641584,-0.6792529768842972,-0.3968402043081263,0.147097571131318,-0.3064483987547234,1.1367485067631329,0.0107845614378855,1.0684020346948333,-0.831514183629255,Spain
2565576,714,0.028789877945581,-0.935889912291064,0.8871245688551549,-0.0010148251296202,0.1692188589936569,-0.0347123422571189,-0.9819604709287516,0.2701546470486717,0.5679740534396692,0.787573788388354,Spain
2565577,676,1.589424855670798,0.5546522283304702,1.907186762381363,0.017644123200283,1.4306207622142095,0.6371316201891203,0.0239852872761542,1.298895994203806,-1.4386812857190867,1.1097364267038532,Spain
2565577,691,-2.101216508894364,-1.521109759815732,-1.6941431562513731,-0.6301362180398186,-1.542309139499547,-0.9683834076665364,0.4757393095090685,-1.4366282127152712,0.5284605026375587,0.787573788388354,Spain
2575959,3158,-0.4013290127771561,-1.0381845365932332,-0.4679827614240823,-0.3220776562171775,-0.6921906028336003,0.1622312954753291,-2.2279375879582464,-0.0668507054189296,0.9482596014430064,-0.831514183629255,Italy
2575959,3172,0.3608789172590765,1.485760700884265,0.2797017555169877,1.1862233848279822,-0.1841911393510009,0.3063453584788133,0.4757393095090685,0.9285073181987314,0.3309645092394821,1.1097364267038532,Italy
2575960,3166,-0.33822768667862,-0.5890286887429418,0.3360667585317479,-0.1206234428155967,-0.6569639156546851,-0.3259568348510952,0.8364579297626372,-0.6393536423202382,-1.6015279766007426,1.8261942678390524,Italy
2575960,3185,0.4236346983622248,-0.112140343271664,-0.5782066181776461,0.7020614310990262,0.4790639798905415,0.1899662409565933,0.2640166461007427,1.3964109389401782,1.6205608954010249,0.3932785855686542,Italy
2575961,3157,1.2415687695860684,0.3235797698094666,-0.8346236276355615,0.9997940610620616,2.2826271066755752,1.2782988984622228,-0.2531105807098418,1.6805696435450623,0.4153873218482215,1.3821210562811492,Italy
2575961,3197,-2.2384671984302837,-1.655672953102952,-0.6066747134183402,-1.269117196409993,-1.9452698283148155,-1.8041985454656877,-2.2279375879582464,-1.7072641044047672,-0.5194969166898551,0.3932785855686542,Italy
2575962,3187,0.8862108293399699,0.6648711217836364,-0.6654006852398218,1.3599323950100377,1.1111184332856798,2.227600558063507,0.8364579297626372,2.0657649536847336,1.5287761474302162,2.012366557586264,Italy
2575962,3194,0.6857329346769135,-0.0672065970275352,2.770542136402031,-0.4620993300976542,-0.3937182010061363,-0.7733664735330449,-0.9819604709287516,0.1191470528526395,-0.993386771001866,0.3932785855686542,Italy
2575963,3161,-0.1105431862004987,-0.1427043847580076,0.8207763011744523,-0.909812580861327,0.5118175762930843,-0.2919546802465758,1.1367485067631329,0.5382611736777135,2.265274278588284,1.3821210562811492,Italy
2575963,3176,1.7311156469369209,0.9685331044305306,0.9681959156343076,1.875781812297508,0.4658515390181942,0.9357468195975432,1.7217164265385625,0.9986501069948835,1.0955283420957551,1.8261942678390524,Italy
2575964,3159,1.4607539566794836,0.6553236019586549,1.72157096576654,0.7836293583948518,0.4686698972002968,0.6629182389162948,1.3939815758782064,1.2374185169746716,1.068722631865759,1.8261942678390524,Italy
2575964,3173,-0.3513977502401697,-0.8844292518369495,0.1870684012297728,-0.8704006215853356,0.5662916528634883,-0.2797316741504229,-0.9819604709287516,0.5599761595176939,0.5421325779653987,-2.0563069528271645,Italy
2575965,3162,0.6622637994158191,3.872898741389871,-0.920274138172948,0.18026491100629,2.3772956046046403,1.4554000098635955,1.1367485067631329,0.7079867865718331,0.9575334433904332,1.6180713547665633,Italy
2575965,3204,-0.1809706220750412,-0.0181637417031214,0.903017968101594,-0.6116556960636493,0.1137321193498467,-0.9441331182616572,0.2640166461007427,-0.0369001742729136,0.5354265595490575,0.787573788388354,Italy
2575966,3164,0.9078458136078608,-0.403505745126428,1.0396581591037646,0.0836847171994211,1.0266589925358771,0.4500712812877345,0.8364579297626372,0.9717152478007034,0.9129958902940966,-0.1150563424940563,Italy
2575966,3219,-0.7197506920224226,0.0175204362920835,0.3113623176339742,0.3476218650150036,-0.7258947443832352,-0.2789826612465875,0.4757393095090685,-0.177553232084436,0.1232717041222343,1.6180713547665633,Italy
2575967,3193,0.00392974002518,0.0996166146381845,-0.1416456295226583,0.7229447124872473,0.2096602373692897,0.2487512515258777,0.2640166461007427,0.0834590519202585,0.1998793269018077,1.3821210562811492,Italy
2575967,3315,-0.5337056465877955,-0.5083277812844895,-0.4899096644386843,-0.7541097528530865,-0.1171187796171162,-0.047459646038192,0.6651316856592968,0.1054327168371695,2.0014360557836097,0.3932785855686542,Italy
2575968,3163,0.0949144392160699,0.1174454838414277,-0.4855406570196372,0.8995490368832636,0.2532239378266219,0.9106105958701451,1.3939815758782064,0.4597780755103181,-0.0586118555240013,1.8261942678390524,Italy
2575968,3165,0.0884427987075401,0.8419695777076907,-0.5812860242201469,1.4290916804223004,0.6524694109598725,0.8813224664385545,0.6651316856592968,1.2491059939058409,0.2332058576062716,1.1097364267038532,Italy
2575969,3166,0.7058948531202445,0.1333964016815971,1.6459645601492314,0.3292393387866512,0.1201095044147122,-0.4869539213910703,0.6651316856592968,0.918593066356258,-0.0349081013339866,0.787573788388354,Italy
2575969,3219,0.0479945185858138,0.8568108977561998,0.0919942824645525,-0.5258845519503985,0.5784476460715487,-0.3110012239447555,1.2699624043056494,0.3560718980985423,0.5364194735240916,0.3932785855686542,Italy
2575970,3162,0.7952498504733561,0.9482580269052474,0.4472848535863001,0.7620297198012487,1.0836018437169173,0.8210247826760944,1.1367485067631329,1.4016615096496363,2.129963449931341,1.3821210562811492,Italy
2575970,3165,-0.0443078223539565,0.3521232550857329,0.7724765771325068,-0.2197518164842302,0.3098399180701929,0.1755845964067937,1.618970461918544,0.1845644081021829,1.5980604670125431,1.3821210562811492,Italy
2575971,3194,0.484181441217153,-1.0934363602004116,0.5787237638966142,-0.2262536902009781,0.5098774815424177,0.0042246730215098,-0.2531105807098418,1.0662351313747822,-1.6452744152734309,-2.0563069528271645,Italy
2575971,3197,-1.21375059505978,-0.0542830832831222,-1.2753152989446583,-0.2489167785775577,-1.0587586047574644,-0.5645337277701188,-0.2531105807098418,-0.9716049320231888,-0.7278267550576255,0.787573788388354,Italy
2575972,3164,-0.8700139652649033,-0.8991097573662882,0.0785343586879466,0.2934715073783674,-1.3086082248036297,0.3685398753459887,-0.2531105807098418,-0.2686337410140072,0.4895063982560461,0.3932785855686542,Italy
2575972,3176,0.367518586689104,0.8350151591649201,1.269639333054481,-0.2270209182925676,-0.2042702610341717,0.0866466422704825,1.3939815758782064,1.250177302265174,0.7464768508583339,1.8261942678390524,Italy
2575973,3159,0.9579837210397102,0.0076703918190144,1.621768914412094,-0.7524016418800002,0.6865482337035506,0.1516514444064898,-0.5808454313701984,0.5293834674743763,0.6204591300451711,0.787573788388354,Italy
2575973,3193,0.091393370974806,0.3605911343177647,-0.3350524078347049,0.5875760724672247,0.1004716394892089,-0.274745048182107,1.618970461918544,-0.2209982089406389,0.1015678353204886,-0.831514183629255,Italy
2575974,3157,-0.1977696977082715,1.5377779469137034,-0.4214054743478742,-1.2052126563617438,0.7549238471990256,-0.3170700276008332,0.4757393095090685,-0.3963910011682394,-0.4097921309423981,0.3932785855686542,Italy
2575974,3173,0.4435555411479233,-0.5774567121004276,0.812048386276897,0.564964913576024,0.0669202783425792,-0.2262340221887374,0.8364579297626372,0.7704253599563831,-0.271991107306344,0.787573788388354,Italy
2575975,3172,0.0055503360922316,-0.6278573788974231,0.3477967872880168,-0.9460301628129728,0.6566021335817613,-0.7892543063081386,-1.4990876977393366,0.6343689763393725,0.6109392146698709,0.3932785855686542,Italy
2575975,3187,1.382350864466089,2.754773002863165,0.7710100221282239,1.4011154495465603,0.5105754634656128,2.001622955260371,0.2640166461007427,1.8018975872599177,1.6675153432049317,-0.1150563424940563,Italy
2575976,3158,0.7689169207927826,0.8601248722559036,1.9260241778050944,0.9638516396746036,0.5585480828077913,0.7713373277094956,1.1367485067631329,0.7619939193257106,-0.5660639124831623,1.3821210562811492,Italy
